	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
45	P62714				35.55232929738693	79.94	3.56	156.79493719825322					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
46	Q13428				152.0153228971003	70.77	0.81	71.61750280088141	Oxidation of M(M1024)	Oxidation of M(1)			Single Protein		Q13428	1	2	2	1	2	1	3	3	100.0	Doubtful
47	P62277				17.211666565975392	100.0	7.95	564.8771247407269					Single Protein		P62277	1	2	2	1	2	1	2	3	100.0	Doubtful
48	Q92973				102.28878151877566	58.02	2.12	162.53133733965274	Oxidation of M(M249)	Oxidation of M(1)			Single Protein		Q92973	2	3	3	2	3	2	3	4	100.0	Doubtful
49	O60888				19.10411244227116	46.93	7.82	306.82174761097036					Single Protein		O60888	1	1	1	1	1	1	1	1	100.0	Doubtful
50	Q13885				49.87495649939632	54.38	33.26	480.76560665582355	Oxidation of M(M73, M267, M363, M388)	Oxidation of M(4)			Related Proteins	Q9BVA1	Q13885, Q9BVA1	10	13	2	2	2	2	22	24	100.0	Doubtful
51	Q9Y230				51.12455427949146	82.07	3.46	98.95179331305076					Single Protein		Q9Y230	1	1	1	1	1	1	1	1	100.0	Doubtful
52	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	6.25	177.70092882468703	Oxidation of M(M80)	Oxidation of M(1)			Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	2	2	1	2	1	1	2	100.0	Doubtful
53	P06748				32.55484168905772	78.57	7.14	369.24868327207685	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	1	2	2	1	2	1	2	3	100.0	Doubtful
54	P46782				22.86205237024959	86.27	7.35	209.05991626433766					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
55	P24534				24.74826223641773	73.78	6.67	220.97524827940353					Single Protein		P24534	1	1	1	1	1	1	1	1	100.0	Doubtful
56	P52597				45.6428553239703	63.37	8.19	295.14341119671195					Single Protein		P52597	2	3	2	1	2	1	3	5	100.0	Doubtful
57	P68363				50.119604615111854	73.84	19.51	551.729238758988	Oxidation of M(M36)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	6	7	0	0	0	0	14	15	100.0	Doubtful
58	A5A3E0				121.3666939159007	74.88	2.23	28.46060922117109					Related Proteins	NM_001145442_1, P0CG38, P0CG39, P60709, P63261, Q6S8J3, Q9BYX7	A5A3E0, NM_001145442_1, P0CG38, P0CG39, P60709, P63261, Q6S8J3, Q9BYX7	2	2	0	0	1	1	3	3	100.0	Doubtful
59	P37198				53.22246591852974	39.27	2.68	208.04011179475552					Single Protein		P37198	1	1	1	1	1	1	1	1	100.0	Doubtful
60	P08621				51.52583342220536	85.58	2.52	212.70934123653308					Single Protein		P08621	1	2	2	1	2	1	3	3	100.0	Doubtful
61	P31943				49.19840896001632	71.71	3.79	228.06536319745922					Related Proteins	P55795	P31943, P55795	1	1	1	1	1	1	2	2	100.0	Doubtful
62	Q13263				88.49341892803679	51.14	1.08	93.32215080508725	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		Q13263	1	2	2	1	2	1	1	2	100.0	Doubtful
63	P62736				41.98180582315059	76.92	7.16	226.2505194584874	Oxidation of M(M84)	Oxidation of M(1)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	2	3	1	1	1	1	4	6	100.0	Doubtful
64	P46821				270.46801045133554	70.14	2.84	57.44242746157765	Oxidation of M(M1004)	Oxidation of M(1)			Single Protein		P46821	5	13	12	4	13	5	10	15	100.0	Doubtful
65	Q13748				49.92760276463705	73.78	5.56	192.68775414725096					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	2	2	0	0	0	0	3	3	100.0	Doubtful
66	O95373				119.43987033421797	61.56	0.87	114.18533579096352					Single Protein		O95373	1	1	1	1	1	1	2	2	100.0	Doubtful
67	Q00610				191.4925241028625	75.94	4.78	107.16315555076544					Single Protein		Q00610	6	8	8	6	8	6	9	10	100.0	Doubtful
68	Q09028				47.62607244173164	41.18	2.82	211.1298164253707					Single Protein		Q09028	1	1	1	1	1	1	1	1	100.0	Doubtful
69	P08238				83.21210205664808	82.46	8.15	213.17602267430397					Single Protein		P08238	5	9	6	3	9	5	9	14	100.0	Doubtful
70	O00231				47.434040610909165	93.36	3.08	101.06213961593575					Single Protein		O00231	1	1	1	1	1	1	1	2	100.0	Doubtful
71	P04350				49.5539008224435	54.5	8.78	204.67339123557696	Oxidation of M(M73, M267)	Oxidation of M(2)			Related Proteins	P68371, Q3ZCM7	P04350, P68371, Q3ZCM7	3	5	1	1	1	1	6	6	100.0	Doubtful
72	P48444				57.17412518664526	70.84	5.09	257.5375780067928	Oxidation of M(M264, M271, M276)	Oxidation of M(3)			Single Protein		P48444	2	3	3	2	3	2	3	4	100.0	Doubtful
73	P35998				48.603118582358576	94.23	3.46	98.49474114994199	Oxidation of M(M299)	Oxidation of M(1)			Single Protein		P35998	1	2	2	1	2	1	1	3	100.0	Doubtful
74	K2C1_HUMAN				65.84694613410919	65.16	15.09	333.0083771104859	Oxidation of M(M261, M295)	Oxidation of M(2)			Related Proteins	P04264	K2C1_HUMAN, P04264	10	10	8	8	9	9	14	15	100.0	Doubtful
75	P11142				70.8542234932565	80.96	7.28	160.14641765829674	Oxidation of M(M61)	Oxidation of M(1)			Single Protein		P11142	3	6	5	3	6	3	4	9	100.0	Doubtful
76	O15355				59.2346871079643	53.3	2.2	229.2915210641123					Single Protein		O15355	1	1	1	1	1	1	2	2	100.0	Doubtful
77	Q92688				28.77030858058959	54.18	9.56	646.1851957261346	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q92688	2	3	3	2	3	2	3	4	100.0	Doubtful
78	P21333				280.56387321173065	72.16	28.71	185.57902650697415	Oxidation of M(M746, M1462, M2474, M2490)	Oxidation of M(4)			Single Protein		P21333	54	70	66	50	67	51	100	128	100.0	Doubtful
