	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
49	P31939				64.57534202226608	95.61	8.78	97.80025543723882					Single Protein		P31939	4	6	6	4	6	4	10	12	100.0	Confident
50	O00522				84.29444262479272	82.47	1.09	220.6774994481286					Single Protein		O00522	1	1	1	1	1	1	11	11	100.0	Doubtful
51	O75340				21.85478539004197	68.59	5.76	84.5634146331724					Single Protein		O75340	1	1	1	1	1	1	1	1	100.0	Doubtful
52	P46109				33.75592279810639	84.16	28.38	347.56116116290286	Oxidation of M(M172)	Oxidation of M(1)			Single Protein		P46109	6	6	6	6	6	6	17	17	100.0	Confident
53	Q99832				59.328924128279205	89.13	10.31	87.15603073738579					Single Protein		Q99832	4	4	4	4	4	4	6	7	100.0	Confident
54	P98179				17.15998725121503	79.62	11.46	641.3289365779796	Oxidation of M(M64)	Oxidation of M(1)			Single Protein		P98179	2	2	2	2	2	2	8	8	100.0	Confident
55	Q99829				59.02154369385524	50.09	19.37	267.09030419494735	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		Q99829	8	9	9	8	9	8	17	17	100.0	Confident
56	Q15366				38.55559150707409	70.96	29.04	251.18619652720952	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15366	8	9	3	3	3	3	19	22	100.0	Confident
57	Q15365				37.47394333412713	81.46	19.38	112.02629843687228	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15365	6	7	2	2	2	2	12	14	100.0	Confident
58	P02533				51.52938407421822	87.29	11.02	132.92416510441848	Oxidation of M(M119)	Oxidation of M(1)			Single Protein		P02533	6	6	2	2	3	3	11	11	100.0	Confident
59	Q14847				29.698219842049884	72.41	15.33	361.7136675658431					Single Protein		Q14847	5	7	7	5	7	5	11	11	100.0	Confident
60	P07355				38.579814745475446	100.0	65.78	1631.3919421732567	Oxidation of M(M171, M240)	Oxidation of M(2)			Single Protein		P07355	31	31	31	31	31	31	172	180	100.0	Confident
61	P42574				31.58747359326171	90.61	3.97	48.23472748029329					Single Protein		P42574	1	1	1	1	1	1	1	1	100.0	Doubtful
62	Q13542				12.93132637775106	50.0	11.67	300.24762948407283					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
63	P34931				70.33132197049156	78.16	28.24	101.59115504902178	Oxidation of M(M63, M124, M383)	Oxidation of M(3)			Single Protein		P34931	14	15	1	1	1	1	37	38	100.0	Confident
64	P19367				102.42013858034478	75.57	16.36	92.08197006597229	Oxidation of M(M296, M300, M455)	Oxidation of M(3)			Single Protein		P19367	12	16	16	12	16	12	19	23	100.0	Confident
65	P61024				9.653935912326533	67.09	32.91	845.6341463317241	Oxidation of M(M38)	Oxidation of M(1)			Single Protein		P61024	2	2	2	2	2	2	6	6	100.0	Confident
66	Q9Y2X7				84.28880965304405	80.81	4.34	46.19992915643582					Single Protein		Q9Y2X7	2	3	3	2	3	2	4	4	100.0	Confident
67	P50395				50.63087759630439	93.93	6.74	80.0660345290861					Single Protein		P50395	2	3	1	1	3	2	5	5	100.0	Confident
68	P25398				14.505481558735587	100.0	7.58	202.43968957638242					Single Protein		P25398	1	2	2	1	2	1	2	3	99.47089947089947	Doubtful
69	TRY1_BOVIN				25.408419297583514	71.6	80.25	27838.986529188718	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	41	49	44	38	44	38	1022	1128	100.0	Confident
70	P42771				16.522369706130622	81.41	18.59	128.471341461935	Oxidation of M(M52, M53, M54)	Oxidation of M(3)			Single Protein		P42771	2	2	2	2	2	2	2	2	100.0	Confident
71	Q9BZL1				8.541426609240776	100.0	43.84	1254.1752823109816					Single Protein		Q9BZL1	7	7	7	7	7	7	17	17	100.0	Confident
72	Q9Y376				39.8437414852777	89.74	3.23	43.66346245765111					Single Protein		Q9Y376	1	1	1	1	1	1	1	1	100.0	Doubtful
73	P07478				26.471034287798968	47.77	3.24	180.55431773028704					Related Proteins	P35030	P07478, P35030	1	1	0	0	0	0	2	2	97.39583333333334	Doubtful
74	Q9NTZ6				97.3334010122915	43.78	2.25	71.52580038565974	Oxidation of M(M113)	Oxidation of M(1)			Single Protein		Q9NTZ6	2	3	3	2	3	2	4	4	98.42931937172776	Doubtful
75	P04406				36.03039786921083	80.3	56.42	646.4807828684746	Oxidation of M(M130, M133, M175, M231, M328, M331)	Oxidation of M(6)			Single Protein		P04406	23	29	29	23	29	23	75	88	100.0	Confident
76	Q7RTV0				12.396961812370636	100.0	7.27	242.92762749165888					Single Protein		Q7RTV0	1	1	1	1	1	1	2	2	100.0	Doubtful
77	Q9HC98				35.69086832127728	81.47	7.67	78.68680513569635					Single Protein		Q9HC98	2	5	0	0	0	0	5	6	99.47368421052632	Doubtful
78	P35527				62.02681468242336	63.72	39.65	244.55996052234147	Oxidation of M(M245, M269, M276, M286, M411)	Oxidation of M(5)			Single Protein		P35527	19	20	20	19	20	19	42	45	100.0	Confident
79	Q16527				20.93987959113972	100.0	62.69	524.8172781400059	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q16527	11	13	13	11	13	11	23	25	100.0	Confident
80	P31153				43.63333453907563	76.71	6.08	121.46381374582944					Single Protein		P31153	2	3	3	2	3	2	5	5	100.0	Confident
81	P23528				18.490657770592385	100.0	37.35	295.1229209487021	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P23528	4	4	4	4	4	4	7	7	100.0	Confident
82	Q15208				54.155373013007114	80.0	5.81	49.85455041806433					Single Protein		Q15208	2	3	3	2	3	2	2	3	100.0	Confident
83	P14618				57.900023352394655	94.16	4.52	97.9808097549691	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		P14618	3	3	3	3	3	3	6	7	100.0	Confident
84	P22234				47.04913676015042	76.71	13.88	178.77420473857995					Single Protein		P22234	4	6	6	4	6	4	10	12	100.0	Confident
85	Q02750				43.41128368163882	58.27	33.84	332.36128023049133	Oxidation of M(M94, M219, M356)	Oxidation of M(3)			Single Protein		Q02750	17	21	21	17	21	17	41	45	100.0	Confident
86	Q9BRJ7				23.3232201534928	100.0	8.06	126.64473471129139					Single Protein		Q9BRJ7	1	1	1	1	1	1	2	2	100.0	Doubtful
87	P57721				39.4402912515882	69.81	17.79	192.78946885291924	Oxidation of M(M169, M198)	Oxidation of M(2)			Single Protein		P57721	7	8	2	2	2	2	14	17	100.0	Confident
88	Q13404				16.484326778844846	100.0	8.16	181.7825783951189					Single Protein		Q13404	1	1	1	1	1	1	2	2	100.0	Doubtful
89	O43813				45.253573479545935	68.42	15.29	109.29259314553161					Single Protein		O43813	4	7	7	4	7	4	8	10	100.0	Confident
90	P53396				120.76188090461223	77.66	5.72	50.527052345731015					Single Protein		P53396	5	6	6	5	6	5	8	10	100.0	Confident
91	P68402				25.553122609162823	69.43	12.23	392.1473232045646					Single Protein		P68402	3	3	3	3	3	3	8	8	100.0	Confident
92	Q9BPU6				61.38223148380126	77.66	3.9	71.67928922768905					Single Protein		Q9BPU6	2	2	2	2	2	2	3	3	100.0	Confident
93	Q92945				73.07002403537254	60.48	3.23	61.1768292675881					Single Protein		Q92945	2	3	3	2	3	2	3	5	100.0	Confident
94	Q9H993				51.13986075555274	68.71	10.2	134.95979305092163					Single Protein		Q9H993	4	6	6	4	6	4	7	8	100.0	Confident
95	Q9Y263				87.10135391125519	86.04	11.82	76.53809102522497					Single Protein		Q9Y263	6	6	6	6	6	6	10	10	100.0	Confident
96	P48556				39.58682744280465	80.86	4.29	47.21208308141781					Single Protein		P48556	1	1	1	1	1	1	1	1	100.0	Doubtful
97	P47224				13.829833939143443	72.36	8.94	300.24762948407283					Single Protein		P47224	1	1	1	1	1	1	2	2	100.0	Doubtful
98	P35237				42.5940599147685	100.0	24.2	154.51922050505308	Oxidation of M(M1, M53, M291)	Oxidation of M(3)			Single Protein		P35237	9	9	9	9	9	9	15	15	100.0	Confident
99	O75083				66.15186943421038	79.54	12.87	132.43197470488855					Single Protein		O75083	7	9	9	7	9	7	15	17	100.0	Confident
100	P06737				97.08702716786348	83.71	2.6	42.300830657751554					Single Protein		P06737	2	3	2	1	2	1	3	4	100.0	Confident
101	Q9H910				20.050983201468064	85.79	68.42	591.291324885243	Oxidation of M(M17, M43, M157)	Oxidation of M(3)			Single Protein		Q9H910	11	14	14	11	14	11	30	38	100.0	Confident
102	Q9BYB4				35.59511572785935	69.11	27.83	221.87593321009706	Oxidation of M(M145)	Oxidation of M(1)			Single Protein		Q9BYB4	8	8	8	8	8	8	11	12	100.0	Confident
103	P62857				7.836201392306286	100.0	15.94	387.27592788525334					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
104	P07195				36.61514296895986	84.73	10.78	204.5856933528105					Single Protein		P07195	3	3	3	3	3	3	7	7	100.0	Confident
105	Q9NTK5				44.71529861838974	86.11	3.79	168.699741313652					Single Protein		Q9NTK5	1	2	2	1	2	1	5	6	100.0	Doubtful
106	P11216				96.63452444744692	90.63	4.03	48.09267494517462					Single Protein		P11216	3	3	2	2	2	2	4	4	100.0	Confident
107	O43488				39.56370513370725	65.18	8.08	76.20353333863825					Related Proteins	Q8NHP1	O43488, Q8NHP1	2	3	0	0	3	2	4	5	100.0	Confident
108	P00568				21.621307247002466	100.0	65.46	947.0513360426123	Oxidation of M(M75, M125)	Oxidation of M(2)			Single Protein		P00568	15	19	19	15	19	15	46	51	100.0	Confident
109	P32119				21.87823782783635	82.83	18.69	344.88810529049545					Single Protein		P32119	4	4	3	3	3	3	9	10	100.0	Confident
110	P62826				24.40761778465903	76.85	49.07	1045.3826898605316					Single Protein		P62826	13	14	14	13	14	13	49	51	100.0	Confident
111	P37802				22.377173006691002	100.0	18.59	167.8520039201161					Single Protein		P37802	2	4	4	2	4	2	3	7	100.0	Confident
112	P48506				72.71934368185381	83.99	1.41	47.54811214249552					Single Protein		P48506	1	1	1	1	1	1	2	2	100.0	Doubtful
113	P53004				33.40733018992675	86.82	16.55	320.5951504186289					Single Protein		P53004	4	5	5	4	5	4	11	11	100.0	Confident
114	P04083				38.689979125461925	100.0	4.62	38.61566332959896					Single Protein		P04083	1	1	1	1	1	1	1	2	100.0	Doubtful
115	Q15942				61.23816687062712	58.22	4.9	92.7848577225086					Single Protein		Q15942	2	2	2	2	2	2	3	3	100.0	Doubtful
116	P04075				39.39530591128901	76.65	16.48	137.03609755939735					Single Protein		P04075	5	8	8	5	8	5	9	12	100.0	Confident
117	P30566				54.8539697428786	83.26	2.69	55.210824429922475					Single Protein		P30566	1	1	1	1	1	1	2	2	100.0	Doubtful
118	P49189				53.76698181280901	74.7	5.06	50.48244148126413					Single Protein		P49189	2	5	5	2	5	2	5	7	100.0	Confident
119	P15259				28.747838321383377	89.33	8.3	132.02588450633638	Oxidation of M(M243)	Oxidation of M(1)			Related Proteins	P18669	P15259, P18669	2	2	2	2	2	2	3	3	100.0	Doubtful
120	O00429				81.82611245891833	92.66	26.36	114.07881733596398	Oxidation of M(M150, M191)	Oxidation of M(2)			Single Protein		O00429	13	14	14	13	14	13	21	23	100.0	Confident
121	Q8TF09				10.847721752195149	100.0	21.88	417.5318597512888					Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	4	4	100.0	Confident
122	Q99439				33.675300222461686	66.99	22.33	214.6626964744925	Oxidation of M(M181)	Oxidation of M(1)			Single Protein		Q99439	6	6	5	5	5	5	8	9	100.0	Confident
123	O75131				60.09212707574699	67.6	1.68	22.72282229938986					Related Proteins	O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	O75131, O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	1	1	0	0	1	1	2	2	100.0	Doubtful
124	Q9NRN7				35.75306908617302	76.38	4.85	226.45795783120747					Single Protein		Q9NRN7	1	1	1	1	1	1	4	4	100.0	Doubtful
125	O43670				50.71714359038984	27.41	2.72	101.99251535909343					Single Protein		O43670	1	1	1	1	1	1	1	1	100.0	Doubtful
126	P09012				31.259198697088735	60.28	3.55	67.14080156804643					Single Protein		P09012	1	2	2	1	2	1	1	2	100.0	Doubtful
127	O43684				37.13117960287662	67.38	29.27	259.861481043143					Single Protein		O43684	7	8	8	7	8	7	12	13	100.0	Confident
128	P60709				41.709730139029176	76.8	3.2	35.629385365443305					Related Proteins	P62736, P63261, P63267, P68032, P68133	P60709, P62736, P63261, P63267, P68032, P68133	1	1	0	0	1	1	2	2	100.0	Doubtful
129	P83876				16.775247331865955	100.0	36.62	395.1850841589663	Oxidation of M(M72, M82, M91, M112)	Oxidation of M(4)			Single Protein		P83876	6	6	6	6	6	6	9	9	100.0	Confident
130	O43665				20.222956712092056	100.0	12.72	231.69397997759373	Oxidation of M(M130)	Oxidation of M(1)			Single Protein		O43665	2	2	2	2	2	2	4	4	100.0	Confident
131	P36639				22.505116703518148	75.63	26.4	343.73987558942787					Single Protein		P36639	4	5	5	4	5	4	7	9	100.0	Confident
132	NM_001099786_1	Homo sapiens intercellular adhesion molecule 2 (ICAM2), transcript variant 1, mRNA|ICAM2|frame-1			4.668325086765502	100.0	45.24	0.0	Oxidation of M(M1)	Oxidation of M(1)			Related Proteins	NM_001099788_1	NM_001099786_1, NM_001099788_1	1	1	1	1	1	1	0	16	50.0	Doubtful
133	Q15819				16.352232878460004	100.0	6.9	92.14496215200856					Single Protein		Q15819	1	1	1	1	1	1	1	1	100.0	Doubtful
134	P55795				49.2322870561721	67.26	15.81	204.20429704000225	Oxidation of M(M271, M315)	Oxidation of M(2)			Single Protein		P55795	6	6	1	1	1	1	21	24	100.0	Confident
135	Q05682				93.17542658013691	96.6	3.15	33.697401039196066					Single Protein		Q05682	2	2	2	2	2	2	3	3	100.0	Confident
136	P09874				113.0123946163116	85.5	1.28	14.895227995586666					Single Protein		P09874	1	2	2	1	2	1	2	3	100.0	Doubtful
137	Q9BXR0				44.01911183375745	54.09	3.47	80.73123572230357					Single Protein		Q9BXR0	1	1	1	1	1	1	2	2	100.0	Doubtful
138	O00151				36.04904236404448	74.16	3.04	44.83563594644711					Single Protein		O00151	1	1	1	1	1	1	1	1	100.0	Doubtful
139	P02538				60.00827426891604	72.16	10.82	97.1304897416462					Related Proteins	P04259, P48668	P02538, P04259, P48668	9	10	1	1	1	1	19	21	100.0	Confident
140	O00154				41.769319068391546	88.16	2.89	39.883640334451464					Single Protein		O00154	1	2	2	1	2	1	1	3	100.0	Doubtful
141	O00170				37.61207032568999	83.64	6.97	101.21984478819121	Oxidation of M(M127)	Oxidation of M(1)			Single Protein		O00170	2	4	4	2	4	2	4	5	100.0	Confident
142	P23919				23.804460647284372	100.0	30.66	230.1864772177815					Single Protein		P23919	7	8	8	7	8	7	11	12	100.0	Confident
143	REF_HEVBR				14.71268950229706	100.0	7.97	193.63796394262667					Single Protein		REF_HEVBR	1	1	1	1	1	1	2	2	100.0	Doubtful
144	Q7L9L4				25.074638247513708	64.35	5.56	80.48806934964603					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	1	1	1	1	1	1	1	1	100.0	Doubtful
145	P51991				39.57058334114924	76.19	31.75	327.4504776568487	Oxidation of M(M67, M158)	Oxidation of M(2)			Single Protein		P51991	13	16	13	11	13	11	31	37	100.0	Confident
146	Q14CN4				55.842437763397974	87.08	4.11	36.395028937158344					Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	2	2	1	1	1	1	3	3	100.0	Confident
147	Q9NR12				49.81260319331517	72.43	12.47	107.28736489594272					Single Protein		Q9NR12	5	5	5	5	5	5	7	7	100.0	Confident
148	O14737				14.276340835461896	100.0	36.8	329.5718146303506	Oxidation of M(M77)	Oxidation of M(1)			Single Protein		O14737	4	5	5	4	5	4	5	6	100.0	Confident
149	O43237				54.06553970891289	73.58	3.66	103.04128158386561					Single Protein		O43237	2	2	2	2	2	2	4	4	100.0	Confident
150	P0CG47				25.745838190769668	100.0	56.33	85.57275961132672					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	6	6	6	6	6	6	11	13	100.0	Confident
151	PRDX1_HUMAN				22.096278847426646	100.0	29.65	248.58082485312428	Oxidation of M(M21)	Oxidation of M(1)			Related Proteins	Q06830	PRDX1_HUMAN, Q06830	6	6	5	5	5	5	9	10	100.0	Confident
152	P21291				20.55376279588531	100.0	45.6	350.7556072245715					Single Protein		P21291	6	6	6	6	6	6	14	15	100.0	Confident
153	Q13158				23.2648456055189	72.12	8.65	75.91488359114341	Oxidation of M(M170)	Oxidation of M(1)			Single Protein		Q13158	1	1	1	1	1	1	1	1	100.0	Doubtful
154	O15294				116.84990708655802	69.6	1.53	16.434218341994146					Single Protein		O15294	1	1	1	1	1	1	1	1	100.0	Doubtful
155	P13647				62.33997694347283	68.98	11.02	132.35277677205616					Single Protein		P13647	9	13	5	2	5	2	21	25	100.0	Confident
156	P13645				58.79169361540863	62.67	56.51	247.54961797340394	Oxidation of M(M150, M271, M291, M306, M321)	Oxidation of M(5)			Single Protein		P13645	33	34	31	30	31	30	67	73	100.0	Confident
157	Q16222				58.73184645225602	88.51	13.79	124.26745914118466					Single Protein		Q16222	6	9	9	6	9	6	14	14	100.0	Confident
158	Q15717				36.06915003642213	83.13	46.93	352.6093434939193	Oxidation of M(M31)	Oxidation of M(1)			Single Protein		Q15717	13	13	13	13	13	13	30	30	100.0	Confident
159	SRPP_HEVBR				22.330761677620327	100.0	4.9	130.99038737295334					Single Protein		SRPP_HEVBR	1	1	1	1	1	1	2	2	100.0	Doubtful
160	P06493				34.073883495934325	100.0	40.4	340.46296209129633	Oxidation of M(M1, M32, M267, M280)	Oxidation of M(4)			Single Protein		P06493	16	19	17	14	17	14	36	39	100.0	Confident
161	Q5R3I4				52.753457811313126	79.96	3.41	33.319250653469425					Single Protein		Q5R3I4	1	1	1	1	1	1	1	1	100.0	Doubtful
162	Q9ULW0				85.59998903251712	95.58	2.95	18.712912481850477					Single Protein		Q9ULW0	1	4	4	1	4	1	4	5	100.0	Doubtful
163	P10599				11.72974160591313	100.0	31.43	275.703577232597					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	3	3	3	3	3	3	4	4	100.0	Confident
164	Q96AT9				24.911261185489973	48.68	12.72	361.1086354605741					Single Protein		Q96AT9	2	2	2	2	2	2	4	4	100.0	Confident
165	Q8NEP7				37.72972920822329	88.54	6.59	129.71863603923535					Single Protein		Q8NEP7	2	2	2	2	2	2	4	4	100.0	Confident
166	Q8TDX7				34.52843117787866	100.0	5.3	44.241786463712714					Related Proteins	Q9HC98	Q8TDX7, Q9HC98	1	2	0	0	0	0	3	3	100.0	Doubtful
167	Q00535				33.28321187023109	87.67	45.55	450.7100065918388	Oxidation of M(M1, M241)	Oxidation of M(2)			Single Protein		Q00535	15	16	15	14	15	14	36	37	100.0	Confident
168	P25789				29.46518006257654	87.74	4.21	58.34506337135913					Single Protein		P25789	1	1	1	1	1	1	1	1	100.0	Doubtful
169	P07478				26.471034287798968	47.77	5.67	180.55431773028704					Related Proteins	Q8NHM4, TRY2_BOVIN, TRYP_PIG	P07478, Q8NHM4, TRY2_BOVIN, TRYP_PIG	1	1	0	0	0	0	2	2	100.0	Doubtful
170	Q7Z5L9				60.98665769520671	67.8	4.09	55.67091463350517					Single Protein		Q7Z5L9	2	5	5	2	5	2	3	7	100.0	Confident
171	O43447				19.195619754054587	70.62	7.91	226.45795783120747					Single Protein		O43447	1	5	5	1	5	1	5	7	100.0	Doubtful
172	Q9NYV4				164.05398424816178	71.41	2.48	38.43944105646786					Single Protein		Q9NYV4	3	3	2	2	2	2	6	6	100.0	Confident
