	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
15	P61077				16.67637504936661	65.31	36.05	346.77316252643					Related Proteins	P62837	P61077, P62837	3	3	2	2	2	2	11	11	100.0	Confident
16	Q96A73				33.22601181343489	89.18	5.9	44.50564652745626					Single Protein		Q96A73	1	1	1	1	1	1	2	2	93.33333333333333	Doubtful
17	Q9NX70				21.059526249559234	56.0	7.0	85.2502525032965					Single Protein		Q9NX70	1	1	1	1	1	1	2	2	100.0	Doubtful
18	Q5VW32				46.44665015773616	84.18	2.68	17.493548924086852					Single Protein		Q5VW32	1	1	1	1	1	1	1	1	100.0	Doubtful
19	Q5T6V5				39.00376757408774	91.79	2.93	35.5001051480003					Single Protein		Q5T6V5	1	1	1	1	1	1	2	2	100.0	Doubtful
20	P17858				84.96415970347064	73.08	10.13	30.263839638670255					Single Protein		P17858	6	7	7	6	7	6	9	10	100.0	Confident
21	Q16878				22.957202134542793	54.5	5.0	36.68344198626698					Single Protein		Q16878	1	1	1	1	1	1	1	1	100.0	Doubtful
22	P09382				14.706199322903753	100.0	45.19	285.45152449313673					Single Protein		P09382	5	5	5	5	5	5	12	12	100.0	Confident
23	Q9NPD8				22.506615622967384	80.71	21.32	177.64937314104134					Single Protein		Q9NPD8	4	4	4	4	4	4	9	11	100.0	Confident
24	P61960				9.111872609196949	67.06	27.06	213.62710333179007					Single Protein		P61960	2	2	2	2	2	2	4	4	100.0	Confident
25	Q14232				33.690752709685505	79.34	17.05	80.32994471992723					Single Protein		Q14232	4	4	4	4	4	4	6	6	100.0	Confident
26	Q8NFC6				330.2662040741194	72.63	0.29	2.5357217962857357					Related Proteins	Q96IK1	Q8NFC6, Q96IK1	1	1	0	0	1	1	2	2	100.0	Doubtful
27	Q9H4Z3				80.618373477398	84.66	13.07	42.86512601012421					Single Protein		Q9H4Z3	8	8	8	8	8	8	12	12	100.0	Confident
28	P43243				94.56479778685481	78.51	6.85	44.751041069712905					Single Protein		P43243	4	4	4	4	4	4	8	9	100.0	Confident
29	P61978				50.94440274865072	82.51	11.45	66.02059257999619					Single Protein		P61978	3	3	3	3	3	3	7	7	100.0	Confident
30	Q14247				61.548531657824725	80.18	3.64	20.58764601270085					Single Protein		Q14247	2	2	2	2	2	2	2	2	100.0	Confident
31	Q9BUT1				26.70672276316219	85.31	8.98	57.921224188842594					Single Protein		Q9BUT1	2	2	2	2	2	2	3	3	100.0	Confident
32	Q9BV57				21.48464480389035	100.0	7.82	67.6286919299894					Single Protein		Q9BV57	1	2	2	1	2	1	2	3	100.0	Doubtful
33	P61916				16.55948521946551	100.0	10.6	40.08455581280829					Single Protein		P61916	1	1	1	1	1	1	1	1	100.0	Doubtful
34	P22392				17.286941062399507	100.0	66.45	362.66790628276976	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P22392	10	10	5	5	5	5	46	46	100.0	Confident
35	Q93052				65.7038329576853	56.54	1.96	30.263839638670255					Single Protein		Q93052	1	1	1	1	1	1	2	4	100.0	Doubtful
36	O15047				185.92013916233606	63.33	0.82	10.408887236000089					Single Protein		O15047	1	1	1	1	1	1	2	2	100.0	Doubtful
37	NM_023068_1	Homo sapiens sialic acid binding Ig-like lectin 1, sialoadhesin (SIGLEC1), mRNA|SIGLEC1|frame-3			10.477576035827806	100.0	9.0	60.52767927734051					Single Protein		NM_023068_1	1	1	1	1	1	1	1	2	83.33333333333334	Doubtful
38	P55263				40.519660839146994	83.15	6.63	45.715769846933924					Single Protein		P55263	2	2	2	2	2	2	3	3	100.0	Confident
39	Q7Z4W1				25.89655504855236	88.52	4.92	49.61285186667256					Single Protein		Q7Z4W1	1	1	1	1	1	1	2	2	100.0	Doubtful
40	P56545				48.914114397826346	68.09	13.26	74.5896653720762					Single Protein		P56545	4	4	3	3	3	3	8	8	100.0	Confident
41	P55212				33.28849714859105	76.11	3.75	27.142457075040586					Single Protein		P55212	1	1	1	1	1	1	1	1	100.0	Doubtful
42	Q8IX12				132.73907948075103	78.17	3.39	17.393011286592106					Single Protein		Q8IX12	3	4	4	3	4	3	5	7	100.0	Confident
43	Q16836				34.271936180791954	78.66	4.14	21.85114775355253					Single Protein		Q16836	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q16831				33.91219903779577	79.35	30.97	111.16582917655104					Single Protein		Q16831	8	9	9	8	9	8	15	19	100.0	Confident
45	P61081				20.886648718015564	83.06	42.08	270.87653461052923					Single Protein		P61081	8	9	9	8	9	8	20	24	100.0	Confident
46	O60493				18.750757499368007	79.63	42.59	399.98019141006176					Single Protein		O60493	10	10	10	10	10	10	25	25	100.0	Confident
47	Q96AE4				67.5184714874304	69.41	41.77	215.96779565071537	Oxidation of M(M149)	Oxidation of M(1)			Single Protein		Q96AE4	23	24	20	20	20	20	73	77	100.0	Confident
48	Q96IU4				22.331556283019452	69.05	4.76	41.74322708782105					Single Protein		Q96IU4	1	1	1	1	1	1	1	1	100.0	Doubtful
49	Q9H3K6				10.110178220832056	100.0	72.09	561.8751622838392					Single Protein		Q9H3K6	5	5	5	5	5	5	15	15	100.0	Confident
50	Q8N335				38.39392485894237	81.77	8.55	77.32920697453493					Single Protein		Q8N335	3	3	3	3	3	3	6	6	100.0	Confident
51	P51668				16.591344066508157	46.94	19.73	189.1489977416891					Related Proteins	Q9Y2X8	P51668, Q9Y2X8	2	2	1	1	1	1	7	7	100.0	Confident
52	O60547				41.92324942305422	92.2	23.12	64.8510849400077					Single Protein		O60547	7	7	7	7	7	7	12	13	100.0	Confident
53	P07738				29.986510368450627	88.42	4.25	46.73952067748302					Single Protein		P07738	1	1	1	1	1	1	2	2	100.0	Doubtful
54	P07737				15.04455603947334	100.0	88.57	1359.3395150313945	Oxidation of M(M114, M131)	Oxidation of M(2)			Single Protein		P07737	19	20	20	19	20	19	116	132	100.0	Confident
55	Q14914				35.84672895068976	89.06	5.47	20.657911016157172					Single Protein		Q14914	1	1	1	1	1	1	1	1	100.0	Doubtful
56	P07741				19.59543222814147	100.0	63.89	272.5346828836867					Single Protein		P07741	7	7	7	7	7	7	20	21	100.0	Confident
57	P50570				98.00316598653673	79.31	14.14	51.15511580334102					Single Protein		P50570	12	15	10	7	10	7	23	28	100.0	Confident
58	P11802				33.70839754778071	80.86	6.6	42.80599666007108					Single Protein		P11802	2	2	1	1	1	1	3	4	100.0	Confident
59	P53602				43.377150876408756	66.75	2.5	20.58764601270085					Single Protein		P53602	1	1	1	1	1	1	1	1	86.66666666666667	Doubtful
60	O43175				56.61440433066414	60.41	41.09	122.97074991074092					Single Protein		O43175	18	18	17	17	17	17	35	35	100.0	Confident
61	O60504				75.29490642730411	85.54	3.13	28.8227044177812					Single Protein		O60504	2	2	2	2	2	2	4	4	100.0	Confident
62	Q15382				20.484509866987228	75.0	5.43	87.72127431498625					Single Protein		Q15382	1	2	2	1	2	1	3	3	100.0	Doubtful
63	Q53FT3				21.613692299273318	30.96	17.26	330.7523457778171					Single Protein		Q53FT3	3	3	3	3	3	3	5	5	100.0	Confident
64	Q14061				6.9103804001027935	100.0	25.4	192.15136278520797					Single Protein		Q14061	1	1	1	1	1	1	2	2	100.0	Doubtful
65	P50552				39.805088814016415	67.11	9.74	165.3632022086819					Single Protein		P50552	5	5	5	5	5	5	14	14	100.0	Confident
66	Q9BT23				14.060856757360026	100.0	13.39	95.31917996431577					Single Protein		Q9BT23	1	1	1	1	1	1	2	2	100.0	Doubtful
67	Q9NVZ3				28.321301469769534	70.72	20.15	104.19475305958463					Single Protein		Q9NVZ3	3	4	4	3	4	3	6	7	100.0	Confident
68	Q08257				35.18454349855653	82.37	8.81	40.62260354183927					Single Protein		Q08257	2	2	2	2	2	2	3	3	100.0	Confident
69	P17931				26.136053217437922	48.8	14.0	90.95689508889967					Single Protein		P17931	3	3	3	3	3	3	3	3	100.0	Confident
70	Q7Z3B4				55.401353049536645	73.77	7.5	45.854302482833724					Single Protein		Q7Z3B4	3	3	3	3	3	3	5	5	100.0	Confident
71	Q8IYB5				50.354347823937964	40.69	1.71	13.756290744850116					Related Proteins	Q8WU79	Q8IYB5, Q8WU79	1	1	0	0	1	1	1	2	100.0	Doubtful
72	Q9Y520				316.7183274068503	64.36	0.66	7.646245487284047					Single Protein		Q9Y520	2	3	3	2	3	2	3	4	100.0	Confident
73	Q9GZT4				36.543074689075866	75.29	4.71	42.77574507232545					Single Protein		Q9GZT4	1	1	1	1	1	1	2	2	100.0	Doubtful
74	Q15417				36.39078432195181	73.86	48.63	275.66718506664074	Oxidation of M(M168, M179, M219)	Oxidation of M(3)			Single Protein		Q15417	18	20	19	17	19	17	71	78	100.0	Confident
75	P30085				22.208280182501102	100.0	17.86	82.35058405080342					Single Protein		P30085	3	3	3	3	3	3	5	5	100.0	Confident
76	Q04760				20.764247798355434	70.65	43.48	417.62067061461977	Oxidation of M(M55)	Oxidation of M(1)			Single Protein		Q04760	11	13	13	11	13	11	37	46	100.0	Confident
77	P30086				21.043666033120086	82.89	68.98	296.1666708688489					Single Protein		P30086	12	13	13	12	13	12	41	49	100.0	Confident
78	P30084				31.367130974946814	89.66	5.86	41.74322708782105					Single Protein		P30084	1	2	2	1	2	1	2	3	100.0	Doubtful
79	P35754				11.768179596871672	72.64	20.75	171.30475267171843					Single Protein		P35754	2	2	2	2	2	2	4	4	100.0	Confident
80	Q16774				21.712201687176336	100.0	5.58	61.449420586132504					Single Protein		Q16774	1	1	1	1	1	1	2	2	100.0	Doubtful
81	Q16775				33.784317736513835	87.01	38.64	203.6051613691396	Oxidation of M(M293)	Oxidation of M(1)			Single Protein		Q16775	9	9	9	9	9	9	23	28	100.0	Confident
82	P51812				83.68294583672787	81.89	9.73	40.412556947220324					Single Protein		P51812	7	8	5	4	8	7	11	15	100.0	Confident
83	Q9Y617				40.39681092152717	82.7	30.81	96.89091257589588					Single Protein		Q9Y617	11	12	12	11	12	11	25	25	100.0	Confident
84	Q9Y5P6				39.80858799441427	70.0	14.44	57.645408835562385					Single Protein		Q9Y5P6	4	4	4	4	4	4	6	6	100.0	Confident
85	Q9UBV8				30.361306197442808	43.31	11.97	164.03165115810438					Single Protein		Q9UBV8	3	3	3	3	3	3	5	5	100.0	Confident
86	Q8NDC0				24.253527224950535	6.94	6.94	712.0903444393001					Single Protein		Q8NDC0	1	1	1	1	1	1	2	2	100.0	Doubtful
87	Q9UBQ7				35.64574266061928	78.05	10.37	53.09445550643904					Single Protein		Q9UBQ7	2	3	3	2	3	2	4	4	100.0	Confident
88	P14866				64.09236372380853	58.74	4.41	32.28142894791494					Single Protein		P14866	2	2	2	2	2	2	3	3	100.0	Confident
89	P52272				77.46431371933258	84.66	4.38	32.64707620137029					Single Protein		P52272	3	5	5	3	5	3	5	7	100.0	Confident
90	Q13642				36.238647038189036	100.0	26.32	128.40827138448034					Single Protein		Q13642	7	7	7	7	7	7	17	17	100.0	Confident
91	Q96I24				61.60221315187569	80.59	50.52	114.213309328047					Single Protein		Q96I24	23	24	21	21	21	21	57	70	100.0	Confident
92	Q9BTD8				50.381996994924855	46.04	8.13	54.825796446866406					Single Protein		Q9BTD8	2	2	2	2	2	2	3	3	100.0	Confident
93	Q9BTC0				243.72319347500863	84.2	0.63	8.953798709665756	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q9BTC0	1	1	1	1	1	1	3	3	100.0	Doubtful
94	Q53GG5				39.207416402816555	77.47	13.19	78.70029220457988					Single Protein		Q53GG5	3	4	4	3	4	3	6	8	100.0	Confident
95	O94788				56.68787560573782	69.88	7.92	51.73305921140216					Single Protein		O94788	3	4	4	3	4	3	5	7	100.0	Confident
96	P30041				25.01919029056794	100.0	54.91	136.18064977586812					Single Protein		P30041	11	11	11	11	11	11	19	19	100.0	Confident
97	Q9H488				43.9271916131959	80.15	2.58	19.462276294964795					Single Protein		Q9H488	1	1	1	1	1	1	1	1	100.0	Doubtful
98	P30043				22.105426425215388	85.44	20.87	97.94122860411088					Single Protein		P30043	3	3	3	3	3	3	5	5	100.0	Confident
99	P11766				39.69837937717057	70.05	10.96	55.65763611709474					Single Protein		P11766	3	3	3	3	3	3	5	5	100.0	Confident
100	P30044				22.07254713240143	100.0	31.31	122.56383654290137					Single Protein		P30044	4	4	4	4	4	4	7	7	100.0	Confident
101	P30046				12.703662727695896	67.8	55.93	685.9803651431922					Single Protein		P30046	6	6	6	6	6	6	21	21	100.0	Confident
102	P09455				15.839897457415292	100.0	15.56	89.6706359664304					Single Protein		P09455	2	2	2	2	2	2	3	3	100.0	Confident
103	Q07812				21.170761656676188	78.13	22.92	168.132442437057	Oxidation of M(M79)	Oxidation of M(1)			Single Protein		Q07812	4	4	4	4	4	4	8	8	100.0	Confident
104	Q9UJY4				67.10756074465867	61.17	4.89	22.4176589916076					Single Protein		Q9UJY4	2	3	3	2	3	2	3	4	100.0	Confident
105	O75608				24.653494520192798	82.61	9.57	79.64168325965856					Single Protein		O75608	2	2	2	2	2	2	3	3	100.0	Confident
106	Q15404				31.520691842430153	87.73	6.14	74.72552997202531					Single Protein		Q15404	2	3	3	2	3	2	5	5	100.0	Confident
107	P08107				70.00903707472403	77.69	26.05	59.01473996735917					Single Protein		P08107	14	14	5	5	11	11	32	32	100.0	Confident
108	P51580				28.162138768429696	84.9	22.86	137.73927015035824					Single Protein		P51580	5	5	5	5	5	5	11	11	100.0	Confident
109	CATD_HUMAN				44.52362582128668	73.79	11.17	39.38237390417551					Related Proteins	P07339	CATD_HUMAN, P07339	3	4	4	3	4	3	4	5	100.0	Confident
110	Q9H2H8				18.142929643430428	100.0	26.09	100.25288493141288					Single Protein		Q9H2H8	3	3	3	3	3	3	5	5	100.0	Confident
111	P30626				21.66235742749566	72.22	31.31	225.03880756959936					Single Protein		P30626	5	5	5	5	5	5	10	10	100.0	Confident
112	P31942				36.90308163249408	91.04	11.85	54.4428861224756					Single Protein		P31942	3	4	3	3	3	3	4	6	100.0	Confident
113	P31943				49.19840896001632	83.3	19.38	69.93744454314556					Single Protein		P31943	6	7	5	5	5	5	11	14	100.0	Confident
114	P31948				62.5994056613524	94.11	54.51	143.89722389564523	Oxidation of M(M214, M511, M535)	Oxidation of M(3)			Single Protein		P31948	41	42	42	41	42	41	118	123	100.0	Confident
115	Q96GD0				31.678294911643373	88.51	10.47	115.51083831553534					Single Protein		Q96GD0	2	2	2	2	2	2	6	6	100.0	Confident
116	P31949				11.732825092726639	70.48	56.19	973.3505181085841					Single Protein		P31949	6	6	6	6	6	6	27	31	100.0	Confident
117	P51570				42.24557088507756	63.78	25.0	92.68477499051212					Single Protein		P51570	7	7	7	7	7	7	13	13	100.0	Confident
118	Q8N1I0				225.06291161216149	85.3	0.41	0.0					Single Protein		Q8N1I0	1	2	2	1	2	1	0	16	99.31350114416476	Doubtful
119	Q09472				263.99039095315413	45.86	0.54	4.965355149904883					Single Protein		Q09472	1	1	1	1	1	1	1	1	100.0	Doubtful
120	O00562				134.76307561001173	65.76	0.96	6.126283327666044					Single Protein		O00562	1	1	1	1	1	1	1	1	100.0	Doubtful
121	O00571				73.19799865314998	84.59	3.78	30.724710293066252					Single Protein		O00571	2	2	2	2	2	2	4	4	100.0	Confident
122	P14550				36.54985575871185	88.92	23.08	78.19031233058985					Single Protein		P14550	7	7	6	6	6	6	11	11	100.0	Confident
123	Q9NUQ9				36.724647873975975	91.67	17.28	62.27127497668778					Single Protein		Q9NUQ9	4	4	4	4	4	4	6	6	100.0	Confident
124	P31939				64.57534202226608	100.0	75.68	120.7819693718959	Oxidation of M(M210)	Oxidation of M(1)			Single Protein		P31939	35	36	36	35	36	35	89	92	100.0	Confident
125	Q8WUX2				20.86158649240486	76.63	5.43	85.85486422317804					Single Protein		Q8WUX2	1	1	1	1	1	1	2	2	100.0	Doubtful
126	Q9P1F3				9.050863441495585	100.0	66.67	889.2338066671012	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q9P1F3	6	6	6	6	6	6	19	20	100.0	Confident
127	Q96GA7				34.65209227087128	67.78	17.02	61.91158530173218					Single Protein		Q96GA7	4	5	5	4	5	4	6	7	100.0	Confident
128	Q9BS40				25.733891648654772	49.55	12.16	129.7021698800154					Single Protein		Q9BS40	2	2	2	2	2	2	4	4	100.0	Confident
129	P18085				20.497693089457204	84.44	52.78	169.44299350988567					Single Protein		P18085	9	9	5	5	5	5	22	22	100.0	Confident
130	Q9UJC5				12.31822646587924	100.0	13.08	113.13584911652431					Single Protein		Q9UJC5	1	1	1	1	1	1	2	2	100.0	Doubtful
131	P22102				107.69899963821013	77.23	8.71	35.63685823678266					Single Protein		P22102	8	8	8	8	8	8	14	15	100.0	Confident
132	Q6P3W7				103.64241396711664	66.95	1.18	8.573325676677127					Single Protein		Q6P3W7	1	1	1	1	1	1	1	1	100.0	Doubtful
133	O75368				12.766378302504245	100.0	21.05	141.58521468383748					Single Protein		O75368	3	4	4	3	4	3	5	7	100.0	Confident
134	Q16658				54.49605214840773	94.12	41.38	181.32016811312334					Single Protein		Q16658	18	18	18	18	18	18	58	58	100.0	Confident
135	O75347				12.84671093630977	100.0	44.44	337.6437488200264	Oxidation of M(M40)	Oxidation of M(1)	Oxidation of M (M62-{M62 M63})	Oxidation of M (1)	Single Protein		O75347	9	9	9	9	9	9	21	22	100.0	Confident
136	O75340				21.85478539004197	68.59	26.7	219.63630455068713					Single Protein		O75340	6	7	7	6	7	6	14	16	100.0	Confident
137	Q14019				15.935034595785643	80.99	42.25	152.02961696421212					Single Protein		Q14019	5	5	5	5	5	5	9	9	100.0	Confident
138	Q86W42				37.51102666997288	100.0	4.11	17.75005257400015					Single Protein		Q86W42	1	1	1	1	1	1	1	1	100.0	Doubtful
139	Q96PK6				69.44890556337494	49.48	1.79	36.572615877547136					Single Protein		Q96PK6	1	1	1	1	1	1	2	2	100.0	Doubtful
140	P02545				74.09470818682678	90.36	1.96	9.6535373648071					Single Protein		P02545	1	1	1	1	1	1	1	1	100.0	Doubtful
141	Q15366				38.55559150707409	70.96	58.63	660.2453162400096	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15366	19	20	12	12	12	12	81	90	100.0	Confident
142	Q15365				37.47394333412713	81.46	70.79	175.78932343171866	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15365	20	21	14	14	14	14	63	67	100.0	Confident
143	P48739				31.51991541949883	100.0	55.72	115.80793097036083					Single Protein		P48739	12	15	10	7	10	7	21	27	100.0	Confident
144	Q15370				13.124551183679388	66.95	31.36	153.2346310818747					Single Protein		Q15370	2	2	2	2	2	2	3	3	100.0	Confident
145	Q14847				29.698219842049884	72.41	24.14	327.44523898966037	Oxidation of M(M131)	Oxidation of M(1)			Single Protein		Q14847	9	11	11	9	11	9	30	35	100.0	Confident
146	P07355				38.579814745475446	100.0	68.73	353.40270610862405	Oxidation of M(M171, M240)	Oxidation of M(2)			Single Protein		P07355	28	28	28	28	28	28	134	145	100.0	Confident
147	Q13526				18.231970247327368	100.0	72.39	356.9589329242109	Oxidation of M(M130, M146)	Oxidation of M(2)			Single Protein		Q13526	12	13	13	12	13	12	36	40	100.0	Confident
148	P34949				46.62581484902175	61.7	7.8	31.52483295694818					Single Protein		P34949	2	2	2	2	2	2	2	2	100.0	Confident
149	P46926				32.647581174169616	79.58	7.61	31.415750489969124					Single Protein		P46926	2	2	2	2	2	2	2	2	100.0	Doubtful
150	Q9HD15				25.6569303617842	83.05	10.17	61.76293803810256					Single Protein		Q9HD15	2	2	2	2	2	2	3	3	100.0	Confident
151	Q13546				75.88254719845574	73.92	1.49	12.203161144625103					Single Protein		Q13546	1	1	1	1	1	1	1	1	100.0	Doubtful
152	CAH2_HUMAN				29.096881701717546	88.03	17.76	80.52659085143257					Related Proteins	P00918	CAH2_HUMAN, P00918	5	5	5	5	5	5	7	7	100.0	Confident
153	P41225				45.18169987626187	44.84	5.16	26.316382294495877					Single Protein		P41225	1	1	1	1	1	1	1	1	100.0	Doubtful
154	P09104				47.23900315144097	93.09	19.59	303.13648459668747					Single Protein		P09104	4	4	1	1	1	1	104	106	100.0	Confident
155	Q5TFE4				51.81186203325112	84.4	16.92	114.05234209067326					Single Protein		Q5TFE4	8	8	8	8	8	8	17	17	100.0	Confident
156	Q9NVE7				85.93700081715086	87.97	1.55	25.64732172768666					Single Protein		Q9NVE7	1	1	1	1	1	1	3	5	93.33333333333333	Doubtful
157	P61026				22.526589041893324	100.0	17.0	68.09363918700808					Single Protein		P61026	3	3	2	2	3	3	4	10	100.0	Confident
158	P05787				53.671133015589	83.23	2.28	30.113273272308714					Single Protein		P05787	1	1	1	1	1	1	2	2	100.0	Doubtful
159	P50395				50.63087759630439	93.93	66.74	106.33008985803592					Single Protein		P50395	24	25	20	19	25	24	51	54	100.0	Confident
160	Q12962				21.697857413361827	50.92	15.6	163.5883223711906					Single Protein		Q12962	2	3	3	2	3	2	5	5	100.0	Doubtful
161	TRY1_BOVIN				25.408419297583514	82.3	72.43	1621.5259628742915	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	14	14	14	14	14	14	138	147	100.0	Confident
162	P15104				42.03730685054644	60.05	4.83	67.55321347917469					Single Protein		P15104	2	3	3	2	3	2	3	4	100.0	Confident
163	P30740				42.714702418590555	71.5	7.92	73.97827467230508					Single Protein		P30740	3	3	3	3	3	3	6	6	100.0	Confident
164	P15121				35.83049371410672	79.43	35.76	145.72048188444063					Single Protein		P15121	9	10	9	8	9	8	25	26	100.0	Confident
165	P40121				38.47447311669611	71.84	3.45	19.84514074666902					Single Protein		P40121	1	1	1	1	1	1	1	1	100.0	Doubtful
166	Q9HBK9				41.72109163640549	100.0	11.73	37.66166710590077					Single Protein		Q9HBK9	3	4	4	3	4	3	5	5	100.0	Confident
167	P18206				123.72181246424282	87.04	38.89	43.346344463602506					Single Protein		P18206	33	33	33	33	33	33	59	61	100.0	Confident
168	P62328				5.049516237048272	100.0	77.27	1232.4981445921662	Oxidation of M(M7)	Oxidation of M(1)			Single Protein		P62328	8	8	8	8	8	8	26	26	100.0	Confident
169	NM_014753_4	Homo sapiens BMS1 homolog, ribosome assembly protein (yeast) (BMS1), mRNA|BMS1|frame-3			5.419582123460493	100.0	33.33	134.5059539496456	Oxidation of M(M11)	Oxidation of M(1)			Single Protein		NM_014753_4	1	1	1	1	1	1	1	3	86.66666666666667	Doubtful
170	Q8TCD5				23.368071859824205	100.0	25.87	110.41533533179862					Single Protein		Q8TCD5	3	3	3	3	3	3	6	6	100.0	Confident
171	Q9Y2V2				15.882028697156585	75.51	41.5	390.7943256645108					Single Protein		Q9Y2V2	4	5	5	4	5	4	11	15	100.0	Confident
172	Q9NTZ6				97.3334010122915	43.78	9.87	72.18019875073901					Single Protein		Q9NTZ6	8	9	9	8	9	8	16	17	100.0	Confident
173	P25325				33.15763796265263	75.76	9.09	36.0283805222265					Single Protein		P25325	2	3	3	2	3	2	2	3	100.0	Confident
174	Q9Y316				33.71149127083308	89.56	17.51	53.094455506439054					Single Protein		Q9Y316	3	3	3	3	3	3	4	4	100.0	Confident
175	Q9Y315				35.20847361977195	100.0	3.77	38.06772281593744					Single Protein		Q9Y315	1	1	1	1	1	1	2	2	100.0	Doubtful
176	P04406				36.03039786921083	80.3	66.27	804.507733612233	Oxidation of M(M130, M133, M175, M328, M331)	Oxidation of M(5)	Oxidation of M (M43-{M43 M46})	Oxidation of M (1)	Single Protein		P04406	34	37	37	34	37	34	176	195	100.0	Confident
177	Q99622				13.169671439566557	100.0	28.57	72.056761044453					Single Protein		Q99622	2	2	2	2	2	2	2	2	100.0	Confident
178	Q9UQ35				299.4380101693397	88.74	1.02	5.995213874538482					Single Protein		Q9UQ35	2	3	3	2	3	2	3	4	100.0	Confident
179	Q15181				32.63915540461552	100.0	78.55	189.7151675590478					Single Protein		Q15181	21	22	22	21	22	21	51	53	100.0	Confident
180	Q9H1B7				82.60697858154948	62.06	3.89	19.251806385922553					Single Protein		Q9H1B7	2	2	1	1	1	1	3	3	100.0	Confident
181	Q9UPT8				140.16947091234613	63.47	5.22	39.39737100010246					Single Protein		Q9UPT8	4	5	5	4	5	4	11	12	100.0	Confident
182	Q9UHD1				37.46563440261378	100.0	49.4	174.93429551045722					Single Protein		Q9UHD1	11	12	12	11	12	11	32	38	100.0	Confident
183	Q9UHD8				65.36077119665974	94.03	2.73	21.97011951990581					Single Protein		Q9UHD8	1	3	3	1	3	1	2	6	100.0	Doubtful
184	Q9UHD9				65.65461690165513	34.94	8.49	66.70397308115078					Single Protein		Q9UHD9	3	3	2	2	2	2	4	4	100.0	Confident
185	P52943				22.478002259693245	57.69	7.69	68.78145372425058					Single Protein		P52943	1	1	1	1	1	1	2	2	100.0	Doubtful
186	P15924				331.5687042418961	95.33	0.42	2.1874838914832138					Single Protein		P15924	1	1	1	1	1	1	1	1	100.0	Doubtful
