	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
82	Q9BWD1				41.324387505669186	70.03	37.03	203.38022530973947					Single Protein		Q9BWD1	9	9	9	9	9	9	23	23	100.0	Confident
83	Q01995				22.596433244124942	100.0	27.36	191.62253936124677					Single Protein		Q01995	5	5	5	5	5	5	10	10	100.0	Confident
84	Q13907				26.302490224769247	86.34	19.38	187.510371609726					Single Protein		Q13907	4	5	5	4	5	4	9	10	100.0	Confident
85	P0CG47				25.745838190769668	100.0	64.19	1217.1655773715422					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	9	10	10	9	10	9	230	304	100.0	Confident
86	PRDX1_HUMAN				22.096278847426646	100.0	70.85	431.68785143299993	Oxidation of M(M21)	Oxidation of M(1)			Related Proteins	Q06830	PRDX1_HUMAN, Q06830	21	23	21	19	21	19	66	72	100.0	Confident
87	Q9H7C9				13.323768602298257	100.0	36.89	295.2212473671817					Single Protein		Q9H7C9	4	6	6	4	6	4	9	12	100.0	Confident
88	P09525				35.860120857175644	91.54	12.23	87.55970205324383					Single Protein		P09525	4	4	4	4	4	4	7	7	100.0	Confident
89	P63000				21.436241663714423	59.38	7.29	62.11611183465852					Single Protein		P63000	1	1	1	1	1	1	1	1	100.0	Doubtful
90	O75828				30.83071954782364	89.17	16.61	87.03730519888855					Single Protein		O75828	3	3	1	1	1	1	7	7	100.0	Confident
91	O00244				7.396735185012733	100.0	38.24	691.8029710212948					Single Protein		O00244	3	3	3	3	3	3	9	9	100.0	Confident
92	Q5VWZ2				26.299429422143316	74.68	4.22	86.05354029777082					Single Protein		Q5VWZ2	1	1	1	1	1	1	2	2	100.0	Doubtful
93	Q9Y6W3				92.59383725123094	92.74	4.92	52.4383248329487					Single Protein		Q9Y6W3	3	3	3	3	3	3	9	9	100.0	Confident
94	P15531				17.137671231368294	100.0	65.79	579.2178708178647	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P15531	13	14	5	5	5	5	50	56	100.0	Confident
95	P28838				56.13081132320209	86.71	21.0	84.49467358563066					Single Protein		P28838	8	8	8	8	8	8	13	13	100.0	Confident
96	O43447				19.195619754054587	84.75	23.16	290.69404502660336					Single Protein		O43447	4	5	5	4	5	4	12	14	100.0	Confident
97	P60981				18.49347608207146	100.0	64.24	586.6138437539731	Oxidation of M(M74, M115)	Oxidation of M(2)			Single Protein		P60981	13	17	14	11	14	11	52	57	100.0	Confident
98	Q96C23				37.74213128555438	81.58	8.48	47.42197785226619					Single Protein		Q96C23	2	3	3	2	3	2	2	4	100.0	Confident
99	P20073				52.705750936445696	55.94	23.16	161.9422907164531	Oxidation of M(M341)	Oxidation of M(1)			Single Protein		P20073	10	12	12	10	12	10	21	21	100.0	Confident
100	P63167				10.359108001124186	100.0	24.72	99.10660539911808					Single Protein		P63167	1	1	1	1	1	1	1	1	100.0	Doubtful
101	O75884				20.986471088006773	100.0	45.7	224.46402850072664					Single Protein		O75884	6	6	6	6	6	6	11	11	100.0	Confident
102	O75874				46.62951442889963	92.51	3.14	92.11997786445441					Single Protein		O75874	1	1	1	1	1	1	4	4	100.0	Doubtful
103	NM_014881_3	Homo sapiens DNA cross-link repair 1A (PSO2 homolog, S. cerevisiae) (DCLRE1A), mRNA|DCLRE1A|frame-2			7.02870298462497	100.0	16.39	578.3926479030499			Oxidation of M (M48-{M47 M48})	Oxidation of M (1)	Single Protein		NM_014881_3	2	2	2	2	2	2	7	8	100.0	Confident
104	Q53H82				32.78494323585804	83.68	7.64	73.19906954789634					Single Protein		Q53H82	2	2	2	2	2	2	3	3	100.0	Confident
105	P49419				58.45011776145445	77.92	40.82	135.4243783883482					Single Protein		P49419	17	18	18	17	18	17	38	40	100.0	Confident
106	Q5T6V5				39.00376757408774	91.79	22.29	116.43019367494708					Single Protein		Q5T6V5	8	8	8	8	8	8	14	14	100.0	Confident
107	Q14232				33.690752709685505	79.34	32.13	181.2063192150642	Oxidation of M(M215)	Oxidation of M(1)			Single Protein		Q14232	9	10	10	9	10	9	19	20	100.0	Confident
108	P55263				40.519660839146994	83.15	13.81	97.70933200980525					Single Protein		P55263	4	4	4	4	4	4	9	9	100.0	Confident
109	Q8IX12				132.73907948075103	78.17	3.48	34.85106561987666					Single Protein		Q8IX12	3	4	4	3	4	3	7	8	100.0	Confident
110	Q16851				56.90471990790469	86.61	21.46	116.37026648178755					Single Protein		Q16851	9	12	12	9	12	9	22	27	100.0	Confident
111	Q96IU4				22.331556283019452	69.05	4.76	121.66190180029669					Single Protein		Q96IU4	1	1	1	1	1	1	2	2	100.0	Doubtful
112	P07737				15.04455603947334	100.0	87.86	817.8889455243116	Oxidation of M(M86, M114, M131)	Oxidation of M(3)			Single Protein		P07737	15	20	20	15	20	15	53	56	100.0	Confident
113	P07741				19.59543222814147	100.0	61.67	356.20303570412926					Single Protein		P07741	7	9	9	7	9	7	21	21	100.0	Confident
114	Q6P2I3				34.59109241775177	69.43	4.78	40.4609535803739					Related Proteins	Q96GK7	Q6P2I3, Q96GK7	1	1	1	1	1	1	1	1	100.0	Doubtful
115	Q14061				6.9103804001027935	100.0	25.4	280.01548827052414					Single Protein		Q14061	1	1	1	1	1	1	2	2	100.0	Doubtful
116	O76054				46.11556562158904	89.33	2.23	49.00271044734172					Single Protein		O76054	1	1	1	1	1	1	2	2	100.0	Doubtful
117	Q08257				35.18454349855653	82.37	17.93	117.40917872282549					Single Protein		Q08257	5	6	6	5	6	5	12	12	100.0	Confident
118	Q15417				36.39078432195181	73.86	9.73	181.49152017533973					Single Protein		Q15417	3	4	3	2	3	2	11	11	100.0	Confident
119	P30086				21.043666033120086	82.89	68.98	1280.7744517366532					Single Protein		P30086	15	15	15	15	15	15	73	113	100.0	Confident
120	Q04760				20.764247798355434	70.65	34.78	314.90328755640337	Oxidation of M(M55)	Oxidation of M(1)			Single Protein		Q04760	7	9	9	7	9	7	19	23	100.0	Confident
121	Q16774				21.712201687176336	100.0	8.12	89.54810030986305					Single Protein		Q16774	1	1	1	1	1	1	2	2	100.0	Doubtful
122	Q16775				33.784317736513835	87.01	25.0	161.2701142334157					Single Protein		Q16775	6	6	6	6	6	6	13	13	100.0	Confident
123	Q9UBV8				30.361306197442808	43.31	3.87	143.4225671629514					Single Protein		Q9UBV8	1	1	1	1	1	1	2	2	100.0	Doubtful
124	Q9UBQ0				20.492679076992232	74.73	12.64	97.28479279986959					Single Protein		Q9UBQ0	2	2	2	2	2	2	2	2	100.0	Confident
125	Q9UBQ7				35.64574266061928	78.05	37.8	200.72689211813363					Single Protein		Q9UBQ7	8	9	9	8	9	8	18	19	100.0	Confident
126	Q96I24				61.60221315187569	80.59	17.48	96.08621339055976	Oxidation of M(M227)	Oxidation of M(1)			Single Protein		Q96I24	10	13	7	5	7	5	23	26	100.0	Confident
127	P30041				25.01919029056794	100.0	57.14	385.2302786480218	Oxidation of M(M116, M188)	Oxidation of M(2)			Single Protein		P30041	16	17	17	16	17	16	43	43	100.0	Confident
128	P30044				22.07254713240143	100.0	55.14	201.71910145095652					Single Protein		P30044	8	9	9	8	9	8	14	16	100.0	Confident
129	P30046				12.703662727695896	67.8	50.0	999.1302640852634					Single Protein		P30046	7	7	7	7	7	7	24	24	100.0	Confident
130	P30047				9.69189140685588	100.0	9.52	210.0116162028931					Single Protein		P30047	1	1	1	1	1	1	2	2	100.0	Doubtful
131	Q96GD0				31.678294911643373	88.51	17.57	140.27493448666522					Single Protein		Q96GD0	4	4	4	4	4	4	8	8	100.0	Confident
132	P51570				42.24557088507756	63.78	18.62	114.82007644033992					Single Protein		P51570	5	6	6	5	6	5	9	9	100.0	Confident
133	P14550				36.54985575871185	88.92	31.08	184.3317289301731	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P14550	11	12	10	9	10	9	26	26	100.0	Confident
134	Q9P1F3				9.050863441495585	100.0	16.05	217.78982421040763					Single Protein		Q9P1F3	1	1	1	1	1	1	2	2	100.0	Doubtful
135	P18085				20.497693089457204	84.44	10.0	147.00813134202517					Single Protein		P18085	2	2	2	2	2	2	4	4	100.0	Confident
136	Q6P3W7				103.64241396711664	66.95	2.48	37.48082668776846					Single Protein		Q6P3W7	2	2	2	2	2	2	4	4	100.0	Confident
137	Q16658				54.49605214840773	94.12	31.64	114.91839769405836					Single Protein		Q16658	12	13	13	12	13	12	26	27	100.0	Confident
138	Q14019				15.935034595785643	80.99	5.63	124.23222366931704					Single Protein		Q14019	1	2	2	1	2	1	3	3	100.0	Doubtful
139	Q15365				37.47394333412713	81.46	18.26	124.42694502303073					Single Protein		Q15365	5	5	4	4	5	5	10	10	100.0	Confident
140	P34949				46.62581484902175	61.7	34.28	147.9317935429175					Single Protein		P34949	10	10	10	10	10	10	18	18	100.0	Confident
141	P46926				32.647581174169616	79.58	24.57	137.34323689393358					Single Protein		P46926	6	6	4	4	4	4	11	11	100.0	Confident
142	O43708				24.19671935590059	74.54	7.87	109.57127801890074					Single Protein		O43708	1	1	1	1	1	1	2	2	100.0	Doubtful
143	CAH2_HUMAN				29.096881701717546	88.03	21.62	176.66766661278467					Related Proteins	P00918	CAH2_HUMAN, P00918	5	5	5	5	5	5	10	11	100.0	Confident
144	Q8TDQ7				31.064609541843975	78.62	15.94	98.00542089468347					Single Protein		Q8TDQ7	3	3	1	1	1	1	6	6	100.0	Confident
145	P32321				20.002783997673824	100.0	6.18	49.55330269955904					Single Protein		P32321	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q5TFE4				51.81186203325112	84.4	18.9	114.52195946064018					Single Protein		Q5TFE4	7	7	7	7	7	7	14	14	100.0	Confident
147	Q6PCE3				70.39647855693192	94.69	2.25	14.975361427031427					Single Protein		Q6PCE3	1	1	1	1	1	1	1	1	100.0	Doubtful
148	Q12962				21.697857413361827	50.92	11.47	158.92770955894613					Single Protein		Q12962	1	1	1	1	1	1	2	2	100.0	Doubtful
149	P18206				123.72181246424282	87.04	49.74	88.60377192980258	Oxidation of M(M195, M327, M331, M533, M709)	Oxidation of M(5)	Oxidation of M (M899-{M898 M899}, M900-{M900})	Oxidation of M (2)	Single Protein		P18206	52	55	55	52	55	52	120	127	100.0	Confident
150	P62328				5.049516237048272	100.0	59.09	1717.3222615863845	Oxidation of M(M7)	Oxidation of M(1)			Single Protein		P62328	5	5	5	5	5	5	19	19	100.0	Confident
151	P25325				33.15763796265263	75.76	18.86	75.83752807326695					Single Protein		P25325	3	5	5	3	5	3	5	6	100.0	Confident
152	O00625				32.09325627063506	100.0	16.55	116.59265589195098					Single Protein		O00625	4	5	5	4	5	4	8	8	100.0	Confident
153	Q15181				32.63915540461552	100.0	8.3	61.04143861952602					Single Protein		Q15181	2	3	3	2	3	2	3	4	100.0	Confident
154	P51610				208.6021719655076	41.57	0.74	8.424534747393992					Single Protein		P51610	1	2	2	1	2	1	1	2	100.0	Doubtful
155	P40925				36.40302013432187	78.44	39.82	520.636188229845					Single Protein		P40925	11	13	13	11	13	11	46	57	100.0	Confident
156	P14618				57.900023352394655	94.16	73.63	1559.9748442947382	Oxidation of M(M64, M149, M239, M291, M330, M334, M360, M494, M525)	Oxidation of M(9)			Single Protein		P14618	53	58	58	53	58	53	477	521	100.0	Confident
157	Q8IU81				61.64897606337898	88.18	3.25	51.38148279915443					Single Protein		Q8IU81	1	1	1	1	1	1	3	3	100.0	Doubtful
158	Q15257				40.64143671697009	81.84	3.07	54.78563900945037					Single Protein		Q15257	1	1	1	1	1	1	2	2	100.0	Doubtful
159	Q96G03				68.24039453038141	87.42	18.95	105.83015276317751					Single Protein		Q96G03	10	12	12	10	12	10	25	27	100.0	Confident
160	Q9Y281				18.724849210548403	100.0	45.78	330.37150467842855	Oxidation of M(M115)	Oxidation of M(1)			Single Protein		Q9Y281	8	10	5	4	5	4	22	28	100.0	Confident
161	P29401				67.83472466865913	82.83	58.91	511.8403992163866	Oxidation of M(M135, M199)	Oxidation of M(2)			Single Protein		P29401	32	34	34	32	34	32	135	148	100.0	Confident
162	P16152				30.355861882694086	89.17	47.29	162.32535533529384	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		P16152	9	9	7	7	7	7	19	19	100.0	Confident
163	P06702				13.233508230835282	100.0	11.4	309.4908028253161					Single Protein		P06702	1	3	3	1	3	1	5	6	100.0	Doubtful
164	P23246				76.10162657329148	68.88	2.12	36.223769529862466					Single Protein		P23246	1	3	3	1	3	1	2	4	100.0	Doubtful
165	P06733				47.13931928557345	93.09	73.27	3733.9203659073396	Oxidation of M(M94, M97, M165, M169, M244, M368)	Oxidation of M(6)			Single Protein		P06733	39	43	28	25	40	36	763	832	100.0	Confident
166	P06744				63.107243509486466	76.52	37.46	252.25165407187072	Oxidation of M(M65)	Oxidation of M(1)			Single Protein		P06744	18	20	20	18	20	18	56	63	100.0	Confident
167	P35270				28.03080425269341	88.12	7.28	38.34994730661526					Single Protein		P35270	1	1	1	1	1	1	1	1	100.0	Doubtful
168	P37837				37.5164616280995	73.59	31.16	378.02347528955	Oxidation of M(M118)	Oxidation of M(1)			Single Protein		P37837	11	11	11	11	11	11	32	34	100.0	Confident
169	P12532				47.00720625799705	91.85	13.91	42.221656521208274					Single Protein		P12532	3	3	3	3	3	3	3	3	100.0	Confident
170	P37802				22.377173006691002	100.0	82.41	3170.4915990957584	Oxidation of M(M85, M90, M130, M178, M189, M194)	Oxidation of M(6)			Single Protein		P37802	30	32	32	30	32	30	322	340	100.0	Confident
171	Q8N8S7				66.46989456695835	72.08	15.23	134.05587307400535					Single Protein		Q8N8S7	6	6	6	6	6	6	19	20	100.0	Confident
172	Q9H0W9				35.09461444662273	72.7	3.81	68.11187552526262					Single Protein		Q9H0W9	1	1	1	1	1	1	2	2	100.0	Doubtful
173	P04080				11.132590931624277	100.0	79.59	708.0391631983252					Single Protein		P04080	5	5	5	5	5	5	15	15	100.0	Confident
174	P04083				38.689979125461925	100.0	64.74	1224.1521463948925	Oxidation of M(M3, M318)	Oxidation of M(2)			Single Protein		P04083	25	26	26	25	26	25	162	166	100.0	Confident
175	Q9H0L4				64.3955139027911	70.45	5.03	28.63794766403088					Single Protein		Q9H0L4	2	2	2	2	2	2	2	2	100.0	Confident
176	O00762				19.63991932586205	84.36	23.46	262.8078325667489					Related Proteins	UBE2C_HUMAN	O00762, UBE2C_HUMAN	3	3	3	3	3	3	7	8	100.0	Confident
177	O15498				22.4034067629132	100.0	10.61	133.64375576547744					Single Protein		O15498	2	2	2	2	2	2	4	4	100.0	Confident
178	P00505				47.487316477307765	86.98	10.23	54.70070003424192					Single Protein		P00505	4	5	5	4	5	4	7	7	100.0	Confident
179	P30520				50.06577425561759	77.41	21.93	90.01347742633916					Single Protein		P30520	7	7	7	7	7	7	11	11	100.0	Confident
180	O15550				154.07947019604342	61.96	0.86	35.96529207144347					Single Protein		O15550	1	1	1	1	1	1	4	4	100.0	Doubtful
