	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
52	Q9UBB4				53.45481506263311	87.58	2.11	34.315696560400596					Single Protein		Q9UBB4	1	1	1	1	1	1	2	2	100.0	Doubtful
53	A5YKK6				266.76789655556075	75.08	2.27	11.829165830240157					Single Protein		A5YKK6	5	5	5	5	5	5	7	7	100.0	Confident
54	P15374				26.165973525465706	82.61	41.74	225.0750626610051					Single Protein		P15374	8	8	8	8	8	8	18	18	100.0	Confident
55	Q9UBC2				94.19703348057408	86.46	1.16	10.175270131363767					Single Protein		Q9UBC2	1	1	1	1	1	1	1	1	100.0	Doubtful
56	Q8ND56				50.49911693069789	72.79	11.45	77.74463929410213					Single Protein		Q8ND56	6	7	7	6	7	6	10	12	100.0	Confident
57	Q9P2S5				51.554914406114804	77.17	3.91	42.82212275002104					Single Protein		Q9P2S5	1	1	1	1	1	1	2	2	100.0	Doubtful
58	Q8IVH2				73.44261471287561	56.91	2.21	36.45528435553349					Single Protein		Q8IVH2	1	2	2	1	2	1	2	3	100.0	Doubtful
59	Q9UBD5				82.20145693110115	89.59	3.8	29.83095285764809					Single Protein		Q9UBD5	2	2	2	2	2	2	3	3	100.0	Confident
60	P49589				85.41922987571631	90.64	1.2	22.421612944332548					Single Protein		P49589	1	1	1	1	1	1	2	2	100.0	Doubtful
61	P49588				106.7432244022008	88.95	13.02	33.877575115371926					Single Protein		P49588	10	10	10	10	10	10	13	14	100.0	Confident
62	P53618				107.0737488352521	79.43	4.3	24.78246171810289					Single Protein		P53618	3	3	3	3	3	3	4	4	100.0	Confident
63	Q13618				88.87345558573134	96.09	13.28	37.47914824069553					Single Protein		Q13618	8	11	11	8	11	8	14	17	100.0	Confident
64	Q13617				86.92676700212431	86.17	2.68	29.59862456436423					Single Protein		Q13617	2	2	2	2	2	2	3	3	100.0	Confident
65	Q13616				89.6219785085094	90.72	12.63	52.03015360921457					Single Protein		Q13616	8	9	9	8	9	8	13	14	100.0	Confident
66	O60506				69.55959742052443	85.07	47.51	162.16420774110523	Oxidation of M(M195)	Oxidation of M(1)			Single Protein		O60506	29	29	23	23	23	23	82	84	100.0	Confident
67	P26038				67.77778967478379	94.63	35.01	94.98617944424547	Oxidation of M(M433)	Oxidation of M(1)			Single Protein		P26038	22	22	16	16	16	16	42	42	100.0	Confident
68	Q13620				103.9162090608696	92.66	2.96	17.41334888460191					Single Protein		Q13620	2	2	2	2	2	2	3	3	100.0	Confident
69	O43189				62.06617383299115	88.71	3.7	30.222372915024785					Single Protein		O43189	1	1	1	1	1	1	2	2	100.0	Doubtful
70	P52306				66.27452862909898	84.02	5.11	28.203809974503653					Single Protein		P52306	2	2	2	2	2	2	3	3	100.0	Confident
71	Q9GZS3				33.559769050692886	65.9	6.56	66.09501554894551					Single Protein		Q9GZS3	1	1	1	1	1	1	2	2	100.0	Doubtful
72	Q9P2J5				134.37947572329307	85.12	12.67	32.02288538346202					Single Protein		Q9P2J5	11	14	14	11	14	11	17	19	100.0	Confident
73	P12268				55.76964691124249	63.62	42.41	134.36139461396135					Single Protein		P12268	17	17	17	17	17	17	32	32	100.0	Confident
74	Q15398				95.05569800437574	96.69	3.07	22.46136757721257					Single Protein		Q15398	2	2	2	2	2	2	3	3	100.0	Confident
75	Q8WVV9				60.04487467721004	88.19	2.4	15.051340174512346					Single Protein		Q8WVV9	1	2	2	1	2	1	1	2	100.0	Doubtful
76	O43143				90.87516566013836	74.34	25.28	66.31406998518125	Oxidation of M(M273)	Oxidation of M(1)			Single Protein		O43143	17	17	16	16	17	17	27	28	100.0	Confident
77	P29966				31.535864738154984	51.81	19.28	241.579843653704					Single Protein		P29966	5	5	5	5	5	5	14	14	100.0	Confident
78	Q9BSV6				33.63144129867298	89.03	14.84	87.20870107152533					Single Protein		Q9BSV6	3	3	3	3	3	3	5	5	100.0	Confident
79	Q9Y520				316.7183274068503	64.36	2.76	9.409939682119958					Single Protein		Q9Y520	6	8	8	6	8	6	7	9	100.0	Confident
80	P12277				42.617318186065454	80.84	4.46	24.678333727690696					Single Protein		P12277	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P33240				60.92047184393494	71.06	3.99	17.353714128147793					Related Proteins	Q9H0L4	P33240, Q9H0L4	1	1	1	1	1	1	1	1	100.0	Doubtful
82	P15311				69.36973778207663	91.64	24.74	79.22343729005644					Single Protein		P15311	14	15	10	9	10	9	26	27	100.0	Confident
83	Q96HC4				63.90449003178593	67.45	19.13	86.49558162910452					Single Protein		Q96HC4	9	10	10	9	10	9	16	17	100.0	Confident
84	Q9Y530				17.013677698841345	100.0	51.32	215.4826232045998					Single Protein		Q9Y530	9	9	9	9	9	9	16	17	100.0	Confident
85	Q08211				140.8691086990477	76.93	1.26	14.687781233099003					Single Protein		Q08211	1	1	1	1	1	1	2	2	100.0	Doubtful
86	Q15417				36.39078432195181	73.86	6.99	62.55906821505131					Single Protein		Q15417	2	2	2	2	2	2	3	3	100.0	Confident
87	Q96QK1				91.64893194838044	79.52	33.04	91.29068048145233					Single Protein		Q96QK1	22	23	23	22	23	22	49	51	100.0	Confident
88	P47755				32.92860815499253	100.0	42.66	147.12083568430995					Single Protein		P47755	9	9	8	8	8	8	17	17	100.0	Confident
89	P47756				31.330769221309122	90.25	51.99	168.156775584575	Oxidation of M(M220)	Oxidation of M(1)			Single Protein		P47756	14	14	14	14	14	14	27	27	100.0	Confident
90	Q16763				23.830536314322437	74.32	45.5	311.6510415166896	Oxidation of M(M195)	Oxidation of M(1)			Single Protein		Q16763	8	10	10	8	10	8	25	28	100.0	Confident
91	Q15435				41.5385306721658	91.67	5.0	42.227371045159636					Single Protein		Q15435	1	1	1	1	1	1	2	2	100.0	Doubtful
92	Q14103				38.4103025899212	64.79	39.44	337.5047156992505	Oxidation of M(M155)	Oxidation of M(1)			Single Protein		Q14103	17	17	15	15	16	16	47	51	100.0	Confident
93	Q9Y605				14.64036967817231	72.44	18.9	82.61876943618189					Single Protein		Q9Y605	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q9NX46				38.922167174795035	66.39	19.56	107.44519965935064					Single Protein		Q9NX46	5	5	5	5	5	5	8	8	100.0	Confident
95	Q04726				83.36411268549338	72.8	1.94	27.0495615235898					Single Protein		Q04726	1	1	1	1	1	1	2	2	100.0	Doubtful
96	Q53GS9				65.33969579797974	84.42	4.6	42.78195190316361					Single Protein		Q53GS9	2	2	2	2	2	2	4	4	100.0	Confident
97	P60709				41.709730139029176	76.8	67.47	141.5118819268922	Oxidation of M(M305)	Oxidation of M(1)	Oxidation of M (M44-{M44 M47})	Oxidation of M (1)	Single Protein		P60709	23	23	1	1	1	1	65	69	100.0	Confident
98	NM_015048_4	Homo sapiens SET domain containing 1B (SETD1B), mRNA|SETD1B|frame-2			19.61553099912621	83.15	7.3	85.40367177672735					Single Protein		NM_015048_4	1	1	1	1	1	1	2	2	100.0	Doubtful
99	Q14141				49.68534132010475	83.18	9.22	56.385868938744196					Single Protein		Q14141	3	3	1	1	1	1	7	7	100.0	Confident
100	Q66K74				112.14198122962179	68.65	7.18	27.009253832186012					Single Protein		Q66K74	4	4	4	4	4	4	5	5	100.0	Confident
101	O75688				52.609363709487184	76.62	11.48	70.55712630330471					Single Protein		O75688	4	4	4	4	4	4	7	7	100.0	Confident
102	Q9Y5K6				71.40732601418689	92.8	34.27	71.86523851645893					Single Protein		Q9Y5K6	16	16	16	16	16	16	29	30	100.0	Confident
103	Q00341				141.36814095528095	92.9	46.69	77.83755368300693	Oxidation of M(M249, M805, M1127)	Oxidation of M(3)			Single Protein		Q00341	54	55	55	54	55	54	140	145	100.0	Confident
104	Q9UBQ0				20.492679076992232	74.73	40.11	259.88462915293104					Single Protein		Q9UBQ0	6	6	6	6	6	6	11	11	100.0	Confident
105	Q14152				166.46831430287327	97.47	6.3	7.323827428755567					Single Protein		Q14152	5	6	6	5	6	5	9	11	100.0	Confident
106	Q14157				114.465270479393	46.64	1.01	28.30885209731372					Single Protein		Q14157	1	1	1	1	1	1	2	2	100.0	Doubtful
107	P14868				57.10003352248308	93.21	29.14	84.6432204421296					Single Protein		P14868	12	12	12	12	12	12	23	24	100.0	Confident
108	Q9Y5L4				10.492995467343723	100.0	14.74	160.01951132902596					Single Protein		Q9Y5L4	1	1	1	1	1	1	2	2	100.0	Doubtful
109	P14866				64.09236372380853	58.74	6.28	97.96750082477034					Single Protein		P14866	3	3	3	3	3	3	6	6	100.0	Confident
110	Q8N3F8				93.3831346484122	72.19	1.97	11.693733520198053					Single Protein		Q8N3F8	1	1	1	1	1	1	1	2	98.53747714808044	Doubtful
111	Q14166				74.35603857109098	76.86	4.97	39.45836310777212					Single Protein		Q14166	3	5	5	3	5	3	5	7	100.0	Confident
112	P52272				77.46431371933258	84.66	7.26	30.543098474411583					Single Protein		P52272	5	5	5	5	5	5	6	6	100.0	Confident
113	Q7Z3U7				190.23730100793756	61.97	0.58	6.452399650363951					Single Protein		Q7Z3U7	1	1	1	1	1	1	1	1	100.0	Doubtful
114	Q9H444				24.934572980451414	65.18	27.23	181.28827585779104	Oxidation of M(M35)	Oxidation of M(1)			Single Protein		Q9H444	7	7	7	7	7	7	13	13	100.0	Confident
115	Q9BTE7				27.49059997320413	88.61	26.58	101.02497629791357	Oxidation of M(M110)	Oxidation of M(1)			Single Protein		Q9BTE7	6	8	8	6	8	6	8	10	100.0	Confident
116	O15116				15.17011771861115	100.0	24.81	85.72473821197819					Single Protein		O15116	2	2	2	2	2	2	2	3	100.0	Confident
117	Q14974				97.1080146943779	65.07	1.03	12.710579913258751					Single Protein		Q14974	1	1	1	1	1	1	1	1	100.0	Doubtful
118	Q86WJ1				100.92107730972134	76.92	1.67	10.161666829049109					Single Protein		Q86WJ1	1	1	1	1	1	1	1	1	100.0	Doubtful
119	P33981				97.0110937129566	83.78	1.52	10.202586292790247					Single Protein		P33981	1	1	1	1	1	1	1	1	100.0	Doubtful
120	Q96HQ2				13.187443899243222	100.0	15.52	131.0504618642885					Single Protein		Q96HQ2	1	1	1	1	1	1	2	2	100.0	Doubtful
121	Q7Z460				169.3461674864946	98.18	0.78	9.884170075590031					Single Protein		Q7Z460	1	1	1	1	1	1	2	2	100.0	Doubtful
122	Q14980				238.11522374594037	94.23	12.06	19.743125305879538					Single Protein		Q14980	19	22	22	19	22	19	35	37	100.0	Confident
123	O94762				108.78984790703389	85.47	3.13	23.7776646135414					Single Protein		O94762	2	2	2	2	2	2	4	4	100.0	Confident
124	Q9BTC0				243.72319347500863	84.2	2.9	10.619309286504642					Single Protein		Q9BTC0	4	4	4	4	4	4	6	6	100.0	Confident
125	O94782				88.15226171538757	78.6	1.91	12.319168214147055					Single Protein		O94782	1	1	1	1	1	1	1	1	100.0	Doubtful
126	Q9P2W1				24.890711576117813	100.0	26.73	141.27682663034975					Single Protein		Q9P2W1	5	5	5	5	5	5	8	8	100.0	Confident
127	Q6NYC8				67.90150522766606	77.49	9.46	46.67235747096592					Single Protein		Q6NYC8	4	6	6	4	6	4	6	9	100.0	Confident
128	Q9Y5B9				119.83841950983168	87.39	0.96	8.068924403533687					Single Protein		Q9Y5B9	1	1	1	1	1	1	1	1	100.0	Doubtful
129	P53582				43.187249923864265	74.87	2.85	21.77915985137173					Single Protein		P53582	1	1	1	1	1	1	1	1	100.0	Doubtful
130	Q15404				31.520691842430153	87.73	9.39	62.55906821505131					Single Protein		Q15404	1	1	1	1	1	1	2	2	100.0	Doubtful
131	P08107				70.00903707472403	77.69	30.73	68.35135092071462					Single Protein		P08107	18	18	15	15	15	15	35	35	100.0	Confident
132	Q5VTR2				113.59230301445135	97.03	13.23	33.66434078486645					Single Protein		Q5VTR2	12	13	11	10	11	10	19	19	100.0	Confident
133	Q8IUD2				128.00758397514352	87.63	10.3	27.278221423557632					Single Protein		Q8IUD2	9	11	11	9	11	9	13	14	100.0	Confident
134	Q7L1Q6				48.01274622200626	86.63	55.85	143.54359326061171	Oxidation of M(M79, M90, M91, M152, M216, M397)	Oxidation of M(6)			Single Protein		Q7L1Q6	25	26	24	23	24	23	51	52	100.0	Confident
135	P26599				57.18563917460784	60.83	32.2	108.94374468623666					Single Protein		P26599	10	11	11	10	11	10	19	22	100.0	Confident
136	Q8TDB6				83.50127282644905	94.86	7.03	25.264239086847645					Single Protein		Q8TDB6	3	3	3	3	3	3	4	4	100.0	Confident
137	Q9NVA2				49.36719391051174	89.51	19.11	82.31038340443224					Single Protein		Q9NVA2	6	6	4	4	4	4	11	11	100.0	Confident
138	Q6IQ49				49.710652515064204	91.35	2.44	36.89770285499385					Single Protein		Q6IQ49	1	1	1	1	1	1	2	2	100.0	Doubtful
139	P31946				28.064830628249755	100.0	25.2	208.04704758834748	Oxidation of M(M220)	Oxidation of M(1)			Single Protein		P31946	6	6	6	6	6	6	14	14	100.0	Confident
140	Q7LBR1				22.095169228943785	62.81	13.57	399.3020206030295	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		Q7LBR1	6	6	6	6	6	6	16	18	100.0	Confident
141	Q07666				48.19718285574685	61.17	4.51	25.336422627095782					Single Protein		Q07666	1	1	1	1	1	1	1	1	100.0	Doubtful
142	Q8IUI8				49.734883044845006	63.57	5.43	24.678333727690696					Single Protein		Q8IUI8	1	1	1	1	1	1	1	1	100.0	Doubtful
143	P06748				32.55484168905772	78.57	4.76	65.80888994050851					Related Proteins	NM_001004419_4, NM_013269_3, XM_001130897_2, XM_001722175_2, XM_496355_2	NM_001004419_4, NM_013269_3, P06748, XM_001130897_2, XM_001722175_2, XM_496355_2	1	1	1	1	1	1	2	2	100.0	Doubtful
144	Q8NC51				44.93845970231779	91.91	10.29	135.12758734451077					Single Protein		Q8NC51	3	4	4	3	4	3	16	17	100.0	Confident
145	Q86V81				26.871620031156695	100.0	21.4	113.37309735859981					Single Protein		Q86V81	3	3	3	3	3	3	7	7	100.0	Confident
146	P25205				90.9240267077595	95.17	5.32	32.9472335853001					Single Protein		P25205	4	6	6	4	6	4	7	8	100.0	Confident
147	Q86UV5				118.95615292533437	88.7	1.35	7.585755277573585					Single Protein		Q86UV5	1	1	1	1	1	1	1	1	100.0	Doubtful
148	Q9BS26				46.94139834687606	71.92	30.54	156.10079041938664					Single Protein		Q9BS26	10	10	10	10	10	10	21	21	100.0	Confident
149	Q09472				263.99039095315413	45.86	5.14	24.81291796707283					Single Protein		Q09472	10	11	7	7	7	7	16	18	100.0	Confident
150	Q8N1G2				95.25996561898799	91.38	17.01	39.58703730557402					Single Protein		Q8N1G2	12	13	13	12	13	12	17	18	100.0	Confident
151	O00571				73.19799865314998	84.59	34.74	72.6089942200796	Oxidation of M(M352)	Oxidation of M(1)			Single Protein		O00571	20	20	17	17	17	17	36	37	100.0	Confident
152	Q9NUQ3				60.54806055266327	100.0	4.17	23.99282445747706					Single Protein		Q9NUQ3	2	3	2	1	2	1	3	4	100.0	Confident
153	Q9NUQ8				79.69514877972468	84.2	4.65	19.09780600032345					Single Protein		Q9NUQ8	2	3	3	2	3	2	2	4	100.0	Confident
154	Q9H2D6				261.21693787275296	84.48	2.71	15.041574503677301					Single Protein		Q9H2D6	6	8	8	6	8	6	11	12	100.0	Confident
155	P55072				89.26571926128344	83.75	1.61	21.65506207444084					Single Protein		P55072	1	2	2	1	2	1	2	3	100.0	Doubtful
156	Q08117				21.955995796007997	73.1	4.57	105.56842761289909					Single Protein		Q08117	1	1	1	1	1	1	2	2	100.0	Doubtful
157	P58107				555.2789744304341	90.47	26.17	2.61398320522315					Single Protein		P58107	20	20	20	20	20	20	35	35	100.0	Confident
158	Q9HCE5				52.11798843653715	74.78	2.41	20.654692359045473					Single Protein		Q9HCE5	1	1	1	1	1	1	1	1	100.0	Doubtful
159	P61758				22.64344456468121	100.0	9.14	77.16676942262674					Single Protein		P61758	2	2	2	2	2	2	3	3	100.0	Confident
160	Q9HCD5				65.49647525209758	69.43	3.11	17.71777806090614					Single Protein		Q9HCD5	1	1	1	1	1	1	1	1	100.0	Doubtful
161	P39880				164.08736331694803	75.35	6.91	34.07677201136316					Single Protein		P39880	7	8	8	7	8	7	12	13	100.0	Confident
162	Q9Y4K4				94.9792916469044	76.24	2.96	16.916009172393327					Single Protein		Q9Y4K4	2	2	2	2	2	2	2	2	100.0	Confident
163	P11441				17.765572096601932	100.0	6.37	48.41354642120213					Single Protein		P11441	1	2	2	1	2	1	1	2	100.0	Doubtful
164	O75382				80.77899745411214	73.92	7.53	33.44742261002744					Single Protein		O75382	3	3	3	3	3	3	5	5	100.0	Confident
165	Q8WW01				18.629181545688578	57.31	23.98	149.62454307340028					Single Protein		Q8WW01	2	2	2	2	2	2	3	3	100.0	Confident
166	P24752				45.17064346309721	78.92	3.98	19.340780631370826					Single Protein		P24752	1	1	1	1	1	1	1	1	100.0	Doubtful
167	Q86VP6				136.28865971404403	73.82	14.07	49.16413217529213					Single Protein		Q86VP6	13	14	14	13	14	13	24	25	100.0	Confident
168	Q5UIP0				274.2941507321819	68.57	3.11	12.752292362089138					Single Protein		Q5UIP0	5	6	6	5	6	5	7	9	100.0	Confident
169	O75369				277.9900580055979	78.9	3.31	17.535208978535806					Single Protein		O75369	9	9	5	5	5	5	17	17	100.0	Confident
170	O43776				62.902516828529336	78.65	40.15	127.06262540281318	Oxidation of M(M145)	Oxidation of M(1)			Single Protein		O43776	20	21	21	20	21	20	42	46	100.0	Confident
171	Q01581				57.25735199568193	65.58	3.46	19.09780600032345					Single Protein		Q01581	1	1	1	1	1	1	1	1	100.0	Doubtful
172	Q86VN1				43.78873935857067	100.0	8.55	65.63840058833104					Single Protein		Q86VN1	3	3	3	3	3	3	5	5	100.0	Confident
173	Q9NVR2				82.18291509954446	81.13	11.41	48.39285221688261					Single Protein		Q9NVR2	7	7	7	7	7	7	12	12	100.0	Confident
174	Q14008				225.3517736220841	85.09	11.47	22.128401866475073					Single Protein		Q14008	18	20	20	18	20	18	32	34	100.0	Confident
175	Q9BT09				30.728652609295477	87.77	6.47	31.151339295609567					Single Protein		Q9BT09	1	1	1	1	1	1	1	1	100.0	Doubtful
176	Q15345				88.59353548838551	62.81	18.1	92.50667312670497					Single Protein		Q15345	14	15	15	14	15	14	26	27	100.0	Confident
177	Q14011				18.636728600502703	100.0	26.74	162.03526098724046					Single Protein		Q14011	3	3	3	3	3	3	6	6	100.0	Confident
178	Q7L2H7				42.47580505246133	85.03	8.82	54.195556421595256					Single Protein		Q7L2H7	3	3	3	3	3	3	5	6	100.0	Confident
179	P98179				17.15998725121503	79.62	11.46	121.61482861005975					Single Protein		P98179	1	1	1	1	1	1	2	2	100.0	Doubtful
180	P02545				74.09470818682678	90.36	11.45	35.87739043686494					Single Protein		P02545	7	7	7	7	7	7	9	10	100.0	Confident
181	Q9NVM9				80.17430833620048	94.33	10.2	54.02060079651053					Single Protein		Q9NVM9	6	7	7	6	7	6	12	12	100.0	Confident
182	Q15369				12.464998836206794	72.32	46.43	260.15076804607276					Single Protein		Q15369	4	4	4	4	4	4	7	7	100.0	Confident
183	Q8TE77				72.95053964605506	67.07	1.82	34.39333388293545					Single Protein		Q8TE77	1	1	1	1	1	1	2	2	100.0	Doubtful
184	Q9UJA5				55.76432687787461	81.69	5.63	32.97582120663225					Single Protein		Q9UJA5	2	2	2	2	2	2	3	3	100.0	Confident
