	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
11	P08779				51.236202521320465	86.68	19.87	449.29184380441023	Oxidation of M(M121)	Oxidation of M(1)			Single Protein		P08779	10	10	2	2	2	2	19	19	95.83333333333334	Doubtful
12	P08107				70.00903707472403	90.33	7.8	277.8156191084258					Related Proteins	P34931	P08107, P34931	4	4	3	3	3	3	6	6	95.83333333333334	Doubtful
13	A6NMY6				38.63482708398095	100.0	2.95	73.37617163752327					Related Proteins	P07355	A6NMY6, P07355	1	1	0	0	1	1	1	1	95.83333333333334	Doubtful
14	A5A3E0				121.3666939159007	90.14	0.93	16.599614404484743					Related Proteins	NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	0	0	1	1	1	1	95.83333333333334	Doubtful
15	P04264				65.99900087210398	69.25	46.74	1057.3294118729825	Oxidation of M(M259, M262, M296, M469, M493)	Oxidation of M(5)			Single Protein		P04264	37	41	35	31	35	31	135	142	95.83333333333334	Doubtful
16	P02538				60.00827426891604	76.95	20.74	317.0023412916668	Oxidation of M(M279)	Oxidation of M(1)			Related Proteins	P04259, P48668	P02538, P04259, P48668	13	14	0	0	0	0	33	35	95.83333333333334	Doubtful
17	REF_HEVBR				14.71268950229706	100.0	26.09	1141.5843514910323					Single Protein		REF_HEVBR	3	3	3	3	3	3	5	5	95.83333333333334	Doubtful
18	P13647				62.33997694347283	73.56	27.8	678.0022059453505	Oxidation of M(M247, M274, M284, M297, M303, M389)	Oxidation of M(6)			Single Protein		P13647	18	20	10	8	10	8	45	47	95.83333333333334	Doubtful
19	P13645				58.79169361540863	71.92	49.49	1064.3294756890791	Oxidation of M(M150, M271, M306, M321)	Oxidation of M(4)			Single Protein		P13645	28	33	31	26	31	26	73	76	95.83333333333334	Doubtful
20	SRPP_HEVBR				22.330761677620327	100.0	14.71	487.7357291200076					Single Protein		SRPP_HEVBR	2	2	2	2	2	2	3	3	95.83333333333334	Doubtful
21	O95678				59.52403085076316	71.69	10.71	168.03883292813626	Oxidation of M(M265)	Oxidation of M(1)			Related Proteins	P02538, P48668	O95678, P02538, P48668	7	7	0	0	0	0	15	16	95.83333333333334	Doubtful
22	P14923				81.69273021332828	86.31	1.07	73.9213140716802					Single Protein		P14923	1	2	2	1	2	1	2	2	95.83333333333334	Doubtful
23	ALBU_BOVIN				69.24844068501862	100.0	2.47	163.91777387229249					Related Proteins	ALBU_HUMAN, P02768	ALBU_BOVIN, ALBU_HUMAN, P02768	1	1	1	1	1	1	2	2	95.83333333333334	Doubtful
24	P07478				26.471034287798968	47.77	5.67	1008.4265750724481					Related Proteins	Q8NHM4, TRY2_BOVIN, TRYP_PIG	P07478, Q8NHM4, TRY2_BOVIN, TRYP_PIG	1	1	0	0	1	1	3	3	95.83333333333334	Doubtful
25	Q86YZ3				282.2276283698903	55.93	16.11	97.16785444485502					Single Protein		Q86YZ3	10	11	11	10	11	10	22	24	95.83333333333334	Doubtful
26	P11142				70.8542234932565	89.32	10.84	359.25075368458096	Oxidation of M(M61, M87)	Oxidation of M(2)			Single Protein		P11142	5	6	5	4	5	4	10	10	95.83333333333334	Doubtful
27	P35908				65.39321717101762	88.42	64.48	470.2222755907916	Oxidation of M(M257, M294, M337, M491)	Oxidation of M(4)			Single Protein		P35908	36	37	28	27	28	27	80	83	95.83333333333334	Doubtful
28	Q14CN4				55.842437763397974	92.37	4.11	346.3159868388432	Oxidation of M(M241)	Oxidation of M(1)			Single Protein		Q14CN4	2	3	2	1	2	1	5	6	95.83333333333334	Doubtful
