	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	O00303				37.54015144837793	48.74	7.84	439.98757602954953					Single Protein		O00303	3	3	3	3	3	3	5	6	100.0	Confident
32	Q15029				109.36628102068903	66.36	1.34	49.31261721683839					Single Protein		Q15029	1	2	2	1	2	1	2	2	99.10714285714286	Doubtful
33	Q15061				74.84343669575311	64.84	1.18	68.39337865249949					Single Protein		Q15061	1	2	2	1	2	1	1	2	100.0	Doubtful
34	P68400				45.11479898146644	71.61	10.23	389.45085042936836					Related Proteins	Q8NEV1	P68400, Q8NEV1	3	4	4	3	4	3	5	6	100.0	Confident
35	P46777				34.34069411538556	88.22	4.71	311.68585538581823					Single Protein		P46777	1	1	1	1	1	1	2	2	100.0	Doubtful
36	Q6P1J9				60.539082875418735	91.15	2.26	76.89425057540902					Single Protein		Q6P1J9	1	1	1	1	1	1	1	2	80.0	Doubtful
37	P63272				13.184505988631264	76.92	21.37	872.4539969132946					Single Protein		P63272	2	2	2	2	2	2	3	3	100.0	Confident
38	Q92841				80.22201763115304	70.51	3.7	100.07560552828969					Single Protein		Q92841	2	4	3	1	4	2	2	4	100.0	Confident
39	A6NMY6				38.63482708398095	92.63	2.65	240.88995313004244					Related Proteins	P07355	A6NMY6, P07355	1	1	1	1	1	1	2	2	100.0	Doubtful
40	P08621				51.52583342220536	85.58	6.86	322.43811057992593					Single Protein		P08621	3	5	5	3	5	3	5	7	100.0	Confident
41	Q92769				55.32878850409551	66.39	6.15	128.3988901117679					Single Protein		Q92769	2	2	1	1	2	2	2	2	100.0	Confident
42	Q09028				47.62607244173164	35.76	12.0	471.64344783629593					Single Protein		Q09028	4	5	5	4	5	4	6	6	100.0	Confident
43	Q05519				53.51017747060485	75.62	16.74	550.3611442823538					Single Protein		Q05519	5	7	7	5	7	5	10	20	100.0	Confident
44	O75821				35.58892028308548	67.5	16.88	457.2204227573735					Single Protein		O75821	4	4	4	4	4	4	6	7	100.0	Confident
45	O00267				120.92451292711081	72.03	11.41	286.3605207130591					Single Protein		O00267	10	10	10	10	10	10	22	23	100.0	Confident
46	Q8WXX5				29.891093536494292	100.0	19.23	547.0286560646358					Single Protein		Q8WXX5	5	5	5	5	5	5	7	7	100.0	Confident
47	P68363				50.119604615111854	68.51	14.63	455.8169779497585					Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	5	6	0	0	0	0	11	16	100.0	Confident
48	NM_020808_4	Homo sapiens signal-induced proliferation-associated 1 like 2 (SIPA1L2), mRNA|SIPA1L2|frame-1			23.114766831778216	66.22	6.31	0.0					Single Protein		NM_020808_4	1	1	1	1	1	1	0	4	100.0	Doubtful
49	K2C1_HUMAN				65.84694613410919	65.16	8.55	327.2584745275667					Related Proteins	P04264	K2C1_HUMAN, P04264	5	6	5	5	5	5	10	10	100.0	Confident
50	P47914				17.741061105772797	100.0	14.47	1283.988901117679					Single Protein		P47914	2	2	2	2	2	2	6	6	100.0	Confident
51	P63173				8.212732020851723	100.0	17.14	583.2978150791741					Single Protein		P63173	1	1	1	1	1	1	1	1	100.0	Doubtful
52	P68104				50.10910826932214	55.63	6.28	332.3847875129827					Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	3	3	3	3	3	3	5	6	100.0	Confident
53	P21333				280.56387321173065	61.73	4.5	70.18901741218788					Single Protein		P21333	9	12	12	9	12	9	13	26	100.0	Confident
54	O95197				112.54142600660994	58.62	1.07	115.17869409179744					Single Protein		O95197	1	1	1	1	1	1	2	2	100.0	Doubtful
55	Q09666				628.6993855112892	92.07	2.75	2.998472829966223					Single Protein		Q09666	2	9	9	2	9	2	3	10	100.0	Confident
56	P68363				50.119604615111854	68.51	13.08	333.20182162680885					Related Proteins	P68366	P68363, P68366	5	6	0	0	0	0	10	15	100.0	Confident
57	P43243				94.56479778685481	75.56	3.66	92.0996550125012					Single Protein		P43243	2	4	4	2	4	2	3	4	100.0	Confident
58	P55209				45.345933698967606	50.13	10.23	864.4967617622941					Single Protein		P55209	5	5	4	4	4	4	16	19	100.0	Confident
59	P61289				29.48755907553688	84.65	10.24	474.7772913435138					Single Protein		P61289	2	2	2	2	2	2	3	3	100.0	Confident
60	O95232				51.43513205959727	100.0	5.32	283.54754899682075					Single Protein		O95232	2	4	4	2	4	2	4	6	100.0	Confident
61	P19784				41.18712468290364	85.14	7.14	349.97868904750453					Single Protein		P19784	2	2	2	2	2	2	4	4	100.0	Confident
62	Q14103				38.4103025899212	64.79	0.0	0.0					Single Protein		Q14103	0	1	1	0	1	0	1	1	92.3076923076923	Doubtful
63	Q14152				166.46831430287327	95.8	16.43	230.15555636238298					Single Protein		Q14152	22	29	29	22	29	22	43	63	100.0	Confident
64	Q9UBQ5				25.04344000339325	71.56	11.47	456.2105816261698					Single Protein		Q9UBQ5	2	2	2	2	2	2	3	4	100.0	Confident
65	B5ME19				105.40676263426224	67.4	14.55	326.6030572357238					Related Proteins	Q99613	B5ME19, Q99613	14	15	15	14	15	14	27	29	100.0	Confident
66	P07437				49.63897134453148	54.5	14.64	848.516040372986					Single Protein		P07437	5	5	5	5	5	5	13	16	100.0	Confident
67	P15880				31.304595167946374	92.83	7.51	418.0632804321726					Single Protein		P15880	2	2	2	2	2	2	4	4	100.0	Confident
68	P55081				51.92662720866848	83.6	2.96	93.00876322446969					Single Protein		P55081	1	3	3	1	3	1	1	3	100.0	Doubtful
69	Q7L2H7				42.47580505246133	85.03	5.08	109.17338784904328					Single Protein		Q7L2H7	1	2	2	1	2	1	1	2	100.0	Doubtful
70	Q15365				37.47394333412713	61.52	3.93	255.9927715081015					Single Protein		Q15365	1	1	1	1	1	1	2	2	100.0	Doubtful
71	P19338				76.568358644663	76.06	23.8	1188.066185960316					Single Protein		P19338	21	29	29	21	29	21	105	131	100.0	Confident
72	O43707				104.78847372042017	83.1	1.65	48.95785018650143					Single Protein		O43707	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q12931				80.05969122554937	88.21	1.99	57.99836229480425					Related Proteins	P07900, P08238, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	1	1	2	2	100.0	Doubtful
74	K22E_HUMAN				65.82539290353346	68.22	0.0	0.0					Related Proteins	P35908	K22E_HUMAN, P35908	0	5	3	0	4	0	3	5	99.1304347826087	Doubtful
75	Q9P272				51.266776503874034	86.12	0.0	0.0					Single Protein		Q9P272	0	1	1	0	1	0	1	3	80.0	Doubtful
76	Q6P2E9				151.56668281413428	51.03	1.14	86.78182158457427					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
77	Q12962				21.697857413361827	39.45	6.42	367.8454689688486					Single Protein		Q12962	1	1	1	1	1	1	1	1	100.0	Doubtful
78	P26641				50.08714232857586	68.88	14.19	383.96766332667727					Single Protein		P26641	5	5	5	5	5	5	9	11	100.0	Confident
79	O95071				309.1583882723808	62.56	0.57	18.244346316149326					Single Protein		O95071	1	1	1	1	1	1	1	1	100.0	Doubtful
80	O00629				57.850642294017355	37.24	2.69	273.11603381633574					Single Protein		O00629	1	2	2	1	2	1	3	3	100.0	Doubtful
81	P49321				85.18607231820397	59.14	1.52	60.85074076831922					Single Protein		P49321	1	1	1	1	1	1	1	1	100.0	Doubtful
82	P60709				41.709730139029176	64.53	21.87	611.3903805569267					Related Proteins	P63261	P60709, P63261	7	8	3	3	8	7	16	18	100.0	Confident
83	Q9Y265				50.1963140517197	75.22	2.41	209.92723421872589					Single Protein		Q9Y265	1	1	1	1	1	1	2	2	100.0	Doubtful
84	Q08170				56.64533079785475	100.0	1.82	165.3070730993611					Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	1	1	1	1	2	2	100.0	Doubtful
85	O60885				152.1239473735637	45.59	1.91	105.36992788527017					Single Protein		O60885	2	4	3	2	4	2	4	5	100.0	Confident
86	Q9Y230				51.12455427949146	82.07	2.38	94.73514398037632					Single Protein		Q9Y230	1	1	1	1	1	1	1	2	91.66666666666666	Doubtful
87	Q9Y262				66.68440662426518	76.95	10.99	366.86152018354096					Single Protein		Q9Y262	6	10	10	6	10	6	11	14	100.0	Confident
88	P60228				52.18738808772875	88.76	2.7	275.26413745309344					Single Protein		P60228	1	3	3	1	3	1	3	5	100.0	Doubtful
89	P06748				32.55484168905772	70.75	23.47	2414.8361204360035	Oxidation of M(M278)	Oxidation of M(1)			Single Protein		P06748	8	10	10	8	10	8	27	39	100.0	Confident
90	Q8NHZ8				9.771028956232385	74.12	12.94	480.3629065357905					Single Protein		Q8NHZ8	1	1	1	1	1	1	1	1	100.0	Doubtful
91	P62805				11.360381729559025	100.0	11.65	792.8319816610134					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
92	P49848				72.62288258154639	75.18	1.77	129.41631396368365					Single Protein		P49848	1	3	3	1	3	1	2	4	100.0	Doubtful
93	P24534				24.74826223641773	73.78	6.67	423.1175860677947					Single Protein		P24534	1	2	2	1	2	1	2	3	100.0	Doubtful
94	Q13347				36.47861357276044	80.92	15.08	514.4780270457779					Single Protein		Q13347	4	5	5	4	5	4	8	9	100.0	Confident
95	P13984				28.362837745813906	79.12	8.43	409.9482636098614					Single Protein		P13984	2	2	2	2	2	2	3	4	100.0	Confident
96	B1AJZ9				161.80381030542327	89.59	0.0	0.0					Single Protein		B1AJZ9	0	1	1	0	1	0	1	1	92.3076923076923	Doubtful
97	Q8NHH1				57.99902706384667	59.48	0.0	0.0					Single Protein		Q8NHH1	0	2	2	0	2	0	1	2	99.1304347826087	Doubtful
98	Q9UEE9				33.57263186002839	77.26	3.34	353.5138273207116					Single Protein		Q9UEE9	1	1	1	1	1	1	2	2	100.0	Doubtful
99	O95373				119.43987033421797	52.79	2.5	163.97930544394453					Single Protein		O95373	2	3	3	2	3	2	4	5	100.0	Confident
100	Q96KF7				11.051722403818145	59.79	0.0	0.0					Single Protein		Q96KF7	0	1	1	0	1	0	0	3	91.66666666666666	Doubtful
101	Q01105				33.4687054628989	55.52	45.52	4963.250085524135					Single Protein		Q01105	16	23	23	16	23	16	88	124	100.0	Confident
102	Q14498				59.342694028015906	73.96	12.83	419.0131870119312					Single Protein		Q14498	5	5	5	5	5	5	10	10	100.0	Confident
103	Q13185				20.79834931365972	84.15	7.65	223.11938281717045					Single Protein		Q13185	1	1	1	1	1	1	1	1	100.0	Doubtful
104	P18621				21.383332659603628	100.0	7.61	443.81355495154554					Single Protein		P18621	1	1	1	1	1	1	2	2	100.0	Doubtful
105	P84103				19.317903403485968	100.0	24.39	663.916212285239					Single Protein		P84103	3	3	3	3	3	3	5	5	100.0	Confident
106	P05387				11.657847320484041	71.3	10.43	497.9371592139292					Single Protein		P05387	1	2	2	1	2	1	1	2	100.0	Doubtful
107	P62750				17.684134170406637	100.0	28.21	1488.1572461635349					Single Protein		P62750	7	8	8	7	8	7	16	22	100.0	Confident
108	O60721				121.29719953635444	48.13	0.0	0.0					Single Protein		O60721	0	1	1	0	1	0	0	2	99.1304347826087	Doubtful
109	P62753				28.66298659394311	100.0	16.47	634.0533143832523					Single Protein		P62753	5	5	5	5	5	5	10	11	100.0	Confident
110	P49756				100.12441484861559	75.44	1.78	57.266265155038134					Single Protein		P49756	1	1	1	1	1	1	1	1	100.0	Doubtful
111	Q13042				71.60947421457259	60.65	3.23	198.98073613811982					Single Protein		Q13042	2	2	2	2	2	2	3	3	100.0	Doubtful
112	P11142				70.8542234932565	66.56	10.84	311.3617453108937					Single Protein		P11142	7	9	8	6	8	6	11	14	100.0	Confident
113	Q9NQC3				129.8511879449111	44.38	1.09	99.22441568783034					Single Protein		Q9NQC3	1	2	2	1	2	1	2	3	100.0	Doubtful
114	O15371				63.93243170525556	74.09	6.02	186.2721124796633					Single Protein		O15371	3	3	3	3	3	3	5	5	100.0	Confident
115	O15372				39.90505464561946	71.02	13.64	550.9844418006404					Single Protein		O15372	4	6	6	4	6	4	9	14	100.0	Confident
116	Q01081				27.854468486253904	79.17	5.42	340.25705879618494					Single Protein		Q01081	1	1	1	1	1	1	2	2	100.0	Doubtful
117	NM_003292_5	Homo sapiens translocated promoter region (to activated MET oncogene) (TPR), mRNA|TPR|frame-2			16.67080842701939	100.0	11.76	600.4536331697382			Oxidation of M (M50-{M41 M48 M50}, M51-{M51 M53})	Oxidation of M (2)	Single Protein		NM_003292_5	1	2	2	1	2	1	2	3	100.0	Doubtful
118	P84090				12.25100255657798	70.19	10.58	559.3266719937286					Single Protein		P84090	1	1	1	1	1	1	1	1	100.0	Doubtful
119	P30260				91.80932853771547	58.5	1.21	123.72983956224908					Single Protein		P30260	1	1	1	1	1	1	2	2	100.0	Doubtful
