	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
25	Q9UKD2				27.542911956382333	79.08	33.05	369.8089153901839					Single Protein		Q9UKD2	8	9	9	8	9	8	15	16	100.0	Confident
26	Q01130				25.461183837817952	100.0	3.62	160.69860931694515					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	1	1	1	1	2	2	100.0	Doubtful
27	Q1KMD3				85.0521685930999	72.82	3.48	71.83331848512312					Single Protein		Q1KMD3	2	4	4	2	4	2	3	6	100.0	Confident
28	Q01664				38.70179464864698	78.7	15.09	207.7754136730651					Single Protein		Q01664	4	4	4	4	4	4	6	6	100.0	Confident
29	P35790				52.215490308399666	62.14	3.06	92.48539754959603					Single Protein		P35790	1	1	1	1	1	1	2	2	100.0	Doubtful
30	Q14974				97.1080146943779	59.13	15.3	200.6722497556452					Single Protein		Q14974	10	10	10	10	10	10	22	24	100.0	Confident
31	P52292				57.82594715606122	57.47	6.99	154.94935715115565					Single Protein		P52292	3	3	3	3	3	3	5	5	100.0	Confident
32	Q14980				238.11522374594037	90.87	10.45	51.40530154119687					Single Protein		Q14980	15	19	19	15	19	15	27	32	100.0	Confident
33	O75643				244.35261769115783	76.03	25.28	125.28181910943196					Single Protein		O75643	48	53	53	48	53	48	121	132	100.0	Confident
34	P52294				60.18354973157298	53.35	9.29	199.79041369764363					Single Protein		P52294	5	5	2	2	5	5	8	11	100.0	Confident
35	O94776				74.97573718107209	83.08	6.74	78.26863395932754					Single Protein		O94776	4	6	6	4	6	4	6	8	100.0	Confident
36	Q9UJX3				66.81284269657043	70.78	9.85	138.33831112399346					Single Protein		Q9UJX3	5	6	6	5	6	5	10	10	100.0	Confident
37	O75607				19.33140122125653	66.85	8.99	375.15203513075573					Single Protein		O75607	1	2	2	1	2	1	3	4	100.0	Doubtful
38	P08107				70.00903707472403	66.61	15.13	157.58108304946086					Single Protein		P08107	8	9	4	3	7	6	14	15	100.0	Confident
39	Q96P70				115.88873760995565	48.13	5.57	98.35305117056738					Single Protein		Q96P70	3	4	4	3	4	3	6	8	100.0	Confident
40	P31943				49.19840896001632	71.71	16.26	139.7243103086945					Single Protein		P31943	5	6	4	3	4	3	10	13	100.0	Confident
41	P29692				31.10278320777167	73.67	34.88	286.07311716544086					Single Protein		P29692	8	11	10	7	10	7	19	21	100.0	Confident
42	Q07666				48.19718285574685	61.17	4.51	118.38130886348293					Single Protein		Q07666	1	1	1	1	1	1	2	2	100.0	Doubtful
43	NM_001025204_1	Homo sapiens U2 small nuclear RNA auxiliary factor 1 (U2AF1), transcript variant c, mRNA|U2AF1|frame-1			8.566125586707344	100.0	16.0	710.2878531808975					Related Proteins	Q01081, Q8WU68	NM_001025204_1, Q01081, Q8WU68	1	1	1	1	1	1	3	3	100.0	Doubtful
44	Q13503				15.554686967926207	54.86	9.72	341.4845447985084					Single Protein		Q13503	1	1	1	1	1	1	2	2	100.0	Doubtful
45	Q14839				217.86707363306158	74.22	9.99	73.33002500996975					Single Protein		Q14839	14	18	13	9	18	14	29	33	100.0	Confident
46	Q9BRP1				39.391192868316466	63.13	3.35	62.52533918845929					Single Protein		Q9BRP1	1	1	1	1	1	1	1	1	100.0	Doubtful
47	Q9BSJ8				122.77994818037284	60.24	2.63	59.58790714604845					Single Protein		Q9BSJ8	2	3	3	2	3	2	4	5	100.0	Confident
48	O75369				277.9900580055979	69.72	0.42	8.186812507848058					Single Protein		O75369	1	3	2	1	2	1	1	4	100.0	Doubtful
49	P10155				60.63120382391405	85.87	4.83	108.71752854809655					Single Protein		P10155	2	2	2	2	2	2	4	4	100.0	Confident
50	Q9Y4C8				107.26545741200894	76.46	2.4	20.06462862092931					Single Protein		Q9Y4C8	1	1	1	1	1	1	1	1	100.0	Doubtful
51	Q9H2P0				123.48501172037291	75.32	10.16	98.34472087261395					Single Protein		Q9H2P0	8	8	8	8	8	8	15	15	100.0	Confident
52	Q13547				55.067726781189066	65.98	4.36	113.28354915165832					Single Protein		Q13547	2	3	2	1	2	1	4	5	100.0	Confident
53	Q9NVC6				72.84453782868114	71.43	4.3	66.13480942094017					Single Protein		Q9NVC6	2	2	2	2	2	2	3	4	100.0	Confident
54	Q9Y4A5				437.31822704640894	75.87	0.29	10.17604374184667					Single Protein		Q9Y4A5	1	2	2	1	2	1	2	4	100.0	Doubtful
55	O95785				178.56293001138133	70.02	2.48	39.29670003767068					Single Protein		O95785	3	3	3	3	3	3	5	5	100.0	Confident
56	P67870				24.926002234218686	58.6	11.63	454.01922433438057					Single Protein		P67870	2	2	2	2	2	2	5	5	100.0	Confident
57	Q9Y2X3				59.54051762733288	93.76	12.1	163.49031566831817					Single Protein		Q9Y2X3	5	6	6	5	6	5	10	11	100.0	Confident
58	TRY1_BOVIN				25.408419297583514	71.6	32.92	1851.1877173527137					Single Protein		TRY1_BOVIN	6	6	6	6	6	6	30	32	100.0	Confident
59	Q9H1D9				35.66112881566733	71.84	3.8	62.7462767827648					Single Protein		Q9H1D9	1	2	2	1	2	1	1	2	100.0	Doubtful
60	Q9Y383				46.485591345862105	94.13	5.36	135.8969106851207					Single Protein		Q9Y383	2	4	4	2	4	2	4	6	100.0	Confident
61	Q9Y2W2				69.95392019947289	65.37	13.42	259.7632526787805					Single Protein		Q9Y2W2	9	9	9	9	9	9	17	19	100.0	Confident
62	Q9Y312				43.44405899734335	70.57	3.91	59.99052814027851					Single Protein		Q9Y312	1	2	2	1	2	1	1	2	100.0	Doubtful
63	Q69YN4				201.89837561320923	68.32	5.41	73.64735804871057					Single Protein		Q69YN4	8	9	9	8	9	8	16	17	100.0	Confident
64	Q86SE5				32.31056522755136	71.13	4.12	76.53963935138981					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	1	2	2	100.0	Doubtful
65	Q9UHB9				70.68556140896806	86.12	20.1	197.2674962818764					Single Protein		Q9UHB9	12	15	15	12	15	12	25	30	100.0	Confident
66	K1C10_HUMAN				59.48287701205572	57.84	19.9	358.56823859903517	Oxidation of M(M271)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	12	13	13	12	13	12	25	27	100.0	Confident
67	P09234				17.381237670978834	37.74	11.32	295.9532721587073					Single Protein		P09234	1	1	1	1	1	1	1	1	100.0	Doubtful
68	P35579				226.39159129111036	95.0	0.82	9.42026330478644					Single Protein		P35579	1	4	4	1	4	1	1	4	100.0	Doubtful
69	O95816				23.757210989279223	100.0	5.21	84.15732857593574					Single Protein		O95816	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q9H204				19.508028299147426	43.26	7.87	169.11615551926133					Single Protein		Q9H204	1	1	1	1	1	1	1	1	100.0	Doubtful
71	Q9UHX1				59.83762419975925	57.25	20.57	262.96365959333417					Single Protein		Q9UHX1	9	10	10	9	10	9	22	23	100.0	Confident
72	P42695				168.7833525836197	64.15	1.0	30.61585574055593					Single Protein		P42695	1	2	2	1	2	1	2	3	98.8929889298893	Doubtful
73	O75400				108.73657562141065	72.83	1.36	25.47660879414984					Single Protein		O75400	1	2	2	1	2	1	1	2	100.0	Doubtful
74	Q13428				152.0153228971003	62.84	0.67	14.909484743511703					Single Protein		Q13428	1	3	3	1	3	1	1	8	100.0	Doubtful
75	Q6VMQ6				136.31039340752463	53.07	1.26	20.59999574190538					Single Protein		Q6VMQ6	1	3	3	1	3	1	2	3	100.0	Doubtful
76	Q12824				44.113178059904804	77.92	3.38	100.32314310464655					Single Protein		Q12824	1	1	1	1	1	1	2	2	100.0	Doubtful
77	Q00839				90.52800472977579	66.79	1.09	25.922914349667792					Single Protein		Q00839	1	2	1	1	2	1	1	4	100.0	Doubtful
78	Q12830				338.0536307968669	66.41	2.2	34.360676513341446					Single Protein		Q12830	5	8	8	5	8	5	10	14	100.0	Confident
79	Q9H944				23.206423912615097	50.47	5.19	267.02550871462313					Single Protein		Q9H944	1	2	2	1	2	1	3	3	100.0	Doubtful
80	P26368				53.46719107479492	60.84	9.26	147.54268699994208					Single Protein		P26368	3	3	3	3	3	3	4	4	100.0	Confident
81	Q12888				213.4426880477534	60.34	7.35	46.937921757397426					Single Protein		Q12888	10	14	14	10	14	10	14	19	100.0	Confident
82	P53999				14.386410160891673	100.0	26.77	1549.6765825633101					Single Protein		P53999	4	4	4	4	4	4	19	20	100.0	Confident
83	Q7L014				117.28950353817042	94.18	14.45	87.72423835689042					Single Protein		Q7L014	13	15	15	13	15	13	22	26	100.0	Confident
84	Q15020				109.86527795411239	80.69	10.38	117.58496276187796					Single Protein		Q15020	9	10	9	9	10	9	17	19	100.0	Confident
85	Q15029				109.36628102068903	66.36	40.95	400.0403628127399					Single Protein		Q15029	33	37	37	33	37	33	103	114	100.0	Confident
86	O96019				47.430342193076825	58.74	8.86	135.34448421892102					Single Protein		O96019	2	2	2	2	2	2	3	4	100.0	Confident
87	Q15041				23.347434124485762	38.92	4.93	331.91021176677447					Single Protein		Q15041	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q15047				143.0662870597136	61.97	1.86	41.95934860473166					Single Protein		Q15047	2	3	3	2	3	2	3	4	100.0	Confident
89	Q5SNT6				136.886879855278	71.35	3.51	33.48470442178586					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	3	3	3	3	3	3	4	5	100.0	Confident
90	Q92932				111.2020742922143	70.54	2.27	20.270772065664882					Single Protein		Q92932	1	1	1	1	1	1	1	1	100.0	Doubtful
91	Q92922				122.79014615865992	62.17	8.05	116.11376728023262					Single Protein		Q92922	7	10	9	6	9	6	15	20	100.0	Confident
92	P46782				22.86205237024959	86.27	7.35	174.09016009335724					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
93	P46777				34.34069411538556	88.22	4.71	135.55111701925526					Single Protein		P46777	1	2	2	1	2	1	2	3	100.0	Doubtful
94	Q96EV2				129.90575208877522	49.4	12.48	147.1538983722144					Single Protein		Q96EV2	9	11	11	9	11	9	17	22	100.0	Confident
95	Q6P1J9				60.539082875418735	91.15	2.26	33.44104770154885					Single Protein		Q6P1J9	1	3	3	1	3	1	1	3	100.0	Doubtful
96	P52597				45.6428553239703	63.37	10.6	151.5608452577463					Single Protein		P52597	3	3	1	1	1	1	7	7	100.0	Confident
97	Q9H9B1				141.37665836764882	58.78	2.08	42.118587119360626					Single Protein		Q9H9B1	2	4	4	2	4	2	3	6	100.0	Confident
98	Q92841				80.22201763115304	70.51	4.94	100.10184205368043					Single Protein		Q92841	3	5	1	1	1	1	6	8	100.0	Confident
99	Q9H814				44.37510047958464	58.88	6.85	134.52421461759423					Single Protein		Q9H814	2	2	2	2	2	2	3	3	100.0	Confident
100	Q12768				134.20085496423664	81.45	0.86	16.20182146854237					Single Protein		Q12768	1	2	2	1	2	1	1	2	100.0	Doubtful
101	Q75N03				54.483955900719124	59.27	4.07	104.76222023317074					Single Protein		Q75N03	1	2	2	1	2	1	2	3	100.0	Doubtful
102	P08621				51.52583342220536	85.58	20.14	254.48256070552188					Single Protein		P08621	10	13	13	10	13	10	19	27	100.0	Confident
103	Q5T200				196.51910099117507	93.05	1.32	34.32447744108719					Single Protein		Q5T200	2	4	4	2	4	2	4	6	100.0	Confident
104	P37108				14.56081694342003	77.94	19.85	391.7028602100538					Single Protein		P37108	2	2	2	2	2	2	4	4	100.0	Confident
105	Q5T1M5				133.54688594897033	62.1	5.09	54.92582561897406					Single Protein		Q5T1M5	3	4	4	3	4	3	4	5	100.0	Confident
106	P52701				152.68885755121536	75.44	4.41	42.93503637989005					Single Protein		P52701	5	6	6	5	6	5	7	8	100.0	Confident
107	Q8TAQ2				132.7967512662691	60.38	2.64	53.051802947783635					Single Protein		Q8TAQ2	2	3	2	1	2	1	5	6	100.0	Confident
108	Q9BXW9				164.02451232972297	65.54	0.69	32.052700955816675					Single Protein		Q9BXW9	1	1	1	1	1	1	2	2	100.0	Doubtful
109	Q96DI7				39.28570840656737	59.66	5.88	164.9275200884437					Single Protein		Q96DI7	2	2	2	2	2	2	4	4	100.0	Confident
110	P52434				17.132447977477806	82.0	8.0	118.38130886348293					Single Protein		P52434	1	1	1	1	1	1	1	1	100.0	Doubtful
111	P63104				27.727728395027338	90.2	8.98	90.59794045674712					Single Protein		P63104	2	2	1	1	1	1	2	2	100.0	Confident
112	Q13748				49.92760276463705	68.44	17.33	197.624629314438					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	14	17	100.0	Confident
113	Q92769				55.32878850409551	66.39	6.15	111.68048005988956					Single Protein		Q92769	2	3	2	1	2	1	4	6	100.0	Confident
114	Q9UN86				54.08780646628033	73.24	4.98	81.26863308705921					Single Protein		Q9UN86	2	2	2	2	2	2	3	5	100.0	Confident
115	Q9UMS4				55.14634422087562	40.48	8.53	183.92576235851868					Single Protein		Q9UMS4	3	4	4	3	4	3	6	7	100.0	Confident
116	Q96ST3				145.08458909267398	68.34	6.21	69.27799416839477					Single Protein		Q96ST3	6	6	6	6	6	6	9	10	100.0	Confident
117	Q00610				191.4925241028625	70.39	1.31	33.887779254813815					Single Protein		Q00610	2	2	2	2	2	2	4	4	100.0	Confident
118	P04792				22.76849291782661	66.83	4.88	106.33051694324813					Single Protein		P04792	1	1	1	1	1	1	1	1	100.0	Doubtful
119	Q9UNF0				55.703936941251506	64.81	2.26	91.53193984289916					Single Protein		Q9UNF0	1	1	1	1	1	1	2	2	100.0	Doubtful
120	NM_032811_1	Homo sapiens transforming growth factor beta regulator 1 (TBRG1), transcript variant 1, mRNA|TBRG1|frame-3			5.746289200090911	100.0	44.68	377.81268786217953					Single Protein		NM_032811_1	1	1	1	1	1	1	1	1	100.0	Doubtful
121	Q09028				47.62607244173164	35.76	15.53	376.53460863756317					Single Protein		Q09028	6	6	2	2	2	2	12	12	100.0	Confident
122	Q7Z6Z7				481.5886548303817	59.1	9.67	46.07127727422405					Single Protein		Q7Z6Z7	32	42	42	32	42	32	61	71	100.0	Confident
123	Q05519				53.51017747060485	75.62	9.5	210.24002940236036					Single Protein		Q05519	3	4	4	3	4	3	7	12	100.0	Confident
124	P08238				83.21210205664808	82.46	6.91	60.2340794297369					Single Protein		P08238	4	6	5	3	6	4	5	7	100.0	Confident
125	Q92614				232.97103128772275	82.91	1.8	19.382330166565215					Single Protein		Q92614	3	5	5	3	5	3	5	7	100.0	Confident
126	Q13813				284.36420981391154	91.83	1.09	17.95832962128078					Single Protein		Q13813	2	2	2	2	2	2	3	3	100.0	Confident
127	NM_015183_5	Homo sapiens microtubule associated serine/threonine kinase family member 4 (MAST4), transcript variant 1, mRNA|MAST4|frame-1			6.022201217612069	53.7	22.22	657.6739381304607	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_015183_5	1	1	1	1	1	1	2	2	98.8929889298893	Doubtful
128	Q96B36				27.36647368375943	45.31	11.72	204.10570493703952					Single Protein		Q96B36	2	3	3	2	3	2	3	4	100.0	Confident
129	Q7Z5K2				132.8627149354356	71.43	0.84	15.494935715115565					Single Protein		Q7Z5K2	1	1	1	1	1	1	1	1	100.0	Doubtful
130	O43707				104.78847372042017	83.1	4.94	27.20593628956941					Related Proteins	P12814	O43707, P12814	4	4	0	0	0	0	7	7	100.0	Confident
131	P10412				21.85200430480146	100.0	5.94	121.6246323939893					Related Proteins	P16402, P16403	P10412, P16402, P16403	1	1	0	0	1	1	3	3	100.0	Doubtful
132	O94992				40.59847690201829	52.37	3.9	166.73423783589143					Single Protein		O94992	1	1	1	1	1	1	2	2	100.0	Doubtful
133	P21333				280.56387321173065	65.89	7.71	38.68939186527872					Single Protein		P21333	15	20	19	15	19	15	24	33	100.0	Confident
134	Q09666				628.6993855112892	92.07	2.0	1.1270507162007202					Single Protein		Q09666	2	3	3	2	3	2	2	4	100.0	Confident
135	K1C9_HUMAN				62.09190997979053	48.8	7.7	173.68149774572024					Related Proteins	P35527	K1C9_HUMAN, P35527	3	4	4	3	4	3	7	9	100.0	Confident
136	Q6DD88				60.503423298041426	62.85	4.07	63.26792041397543					Single Protein		Q6DD88	2	2	2	2	2	2	2	2	100.0	Confident
137	P43243				94.56479778685481	75.56	16.77	164.13591785672668					Single Protein		P43243	10	10	10	10	10	10	19	20	100.0	Confident
138	Q14247				61.548531657824725	80.18	2.18	80.53150262821968					Single Protein		Q14247	1	1	1	1	1	1	2	2	100.0	Doubtful
139	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	100.0	16.67	657.6739381304607					Single Protein		NM_015036_1	1	1	1	1	1	1	2	2	100.0	Doubtful
140	P02786				84.81794354456795	78.03	1.84	27.276799277300213					Single Protein		P02786	1	1	1	1	1	1	1	1	100.0	Doubtful
141	Q9UBB5				43.22790381845884	73.48	3.65	53.64711882030948					Single Protein		Q9UBB5	1	1	1	1	1	1	1	1	100.0	Doubtful
142	P05388				34.251797655797155	66.88	3.47	149.2201372228776					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	2	2	1	2	1	2	3	100.0	Doubtful
143	Q5T5X7				94.41540614479472	86.59	1.45	22.39242916711531					Single Protein		Q5T5X7	1	2	2	1	2	1	1	4	100.0	Doubtful
144	P61289				29.48755907553688	84.65	25.2	407.84524017086994					Single Protein		P61289	7	8	8	7	8	7	16	19	100.0	Confident
145	P19784				41.18712468290364	91.43	3.71	101.4696933115568					Single Protein		P19784	1	2	2	1	2	1	2	3	100.0	Doubtful
146	O76094				74.55997123673659	76.3	27.12	191.51453100882392					Single Protein		O76094	15	17	17	15	17	15	32	35	100.0	Confident
147	P12270				267.1311125207239	72.83	24.21	87.98695007277489					Single Protein		P12270	53	58	58	53	58	53	120	136	100.0	Confident
148	P61201				51.5640550086057	79.91	3.16	43.953456261194155					Single Protein		P61201	1	1	1	1	1	1	1	1	100.0	Doubtful
149	Q2M389				136.3162204459648	85.42	2.13	31.262669594229646					Single Protein		Q2M389	2	3	3	2	3	2	3	5	100.0	Confident
150	P29083				49.421016509644765	62.87	10.48	187.09689619228624					Single Protein		P29083	3	3	3	3	3	3	6	6	100.0	Confident
151	P29084				33.02338577298785	92.1	8.59	91.53193984289916					Single Protein		P29084	2	2	2	2	2	2	2	2	100.0	Confident
152	Q8TEX9				118.63955115662502	59.67	5.27	77.22081737150737					Single Protein		Q8TEX9	4	5	5	4	5	4	6	7	100.0	Confident
153	P33993				81.25656969211853	83.03	2.23	26.113524014003584					Single Protein		P33993	1	1	1	1	1	1	1	1	100.0	Doubtful
154	Q03468				168.31143379922736	78.3	0.94	14.48384692456969					Single Protein		Q03468	1	2	2	1	2	1	1	3	100.0	Doubtful
155	Q8NBQ5				32.9147309780515	80.33	3.67	66.01188226588268					Single Protein		Q8NBQ5	1	1	1	1	1	1	1	2	100.0	Doubtful
156	P62258				29.155415999021855	100.0	16.08	118.38130886348291					Single Protein		P62258	3	3	2	2	2	2	3	3	100.0	Confident
157	Q6IQ49				49.710652515064204	86.25	1.77	43.099991091073875					Single Protein		Q6IQ49	1	2	2	1	2	1	1	5	100.0	Doubtful
158	P07437				49.63897134453148	54.5	40.32	399.615451468118					Single Protein		P07437	13	13	13	13	13	13	35	39	100.0	Confident
159	P51532				184.52994997455463	66.24	6.8	74.5382395519327					Single Protein		P51532	9	10	6	5	9	8	15	17	100.0	Confident
160	O00505				57.77484253988036	38.2	5.57	77.88244004176508					Single Protein		O00505	2	2	1	1	1	1	2	2	100.0	Confident
161	P55072				89.26571926128344	77.67	8.31	76.72862611522042					Single Protein		P55072	5	6	6	5	6	5	7	9	100.0	Confident
162	Q5T4S7				573.4764505375766	59.37	0.68	6.956331808379122					Single Protein		Q5T4S7	2	3	3	2	3	2	2	3	100.0	Confident
163	Q5UIP0				274.2941507321819	65.53	0.69	19.642916293719512					Single Protein		Q5UIP0	1	1	1	1	1	1	2	2	100.0	Doubtful
164	Q16656				53.507850358393114	33.4	2.39	211.39519439907664					Single Protein		Q16656	1	1	1	1	1	1	2	2	100.0	Doubtful
165	P68366				49.89236933619791	68.3	27.46	637.943719986547					Single Protein		P68366	9	10	1	1	1	1	37	44	100.0	Confident
166	P02545				74.09470818682678	86.6	1.51	56.64177457582915					Single Protein		P02545	1	1	1	1	1	1	2	2	100.0	Doubtful
167	O60264				121.8283608298551	80.89	4.56	58.3964625411814					Single Protein		O60264	4	6	5	3	5	3	5	7	100.0	Confident
168	Q56P03				32.74150335082131	68.07	8.77	287.56593246190187					Single Protein		Q56P03	2	4	4	2	4	2	5	8	100.0	Confident
169	K22E_HUMAN				65.82539290353346	71.63	15.35	137.76231960661949					Related Proteins	P35908	K22E_HUMAN, P35908	9	9	6	6	8	8	14	14	100.0	Confident
170	O60244				160.504020512086	62.38	3.85	52.21088366773853					Single Protein		O60244	4	4	4	4	4	4	7	7	100.0	Confident
171	P19388				24.535702061511806	73.81	8.1	84.55807775963066					Single Protein		P19388	1	1	1	1	1	1	1	1	100.0	Doubtful
172	Q9P287				35.95670682546536	74.2	5.1	56.55158066726891					Single Protein		Q9P287	1	1	1	1	1	1	1	1	100.0	Doubtful
173	Q6P2E9				151.56668281413428	54.18	1.14	37.74111865998393					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
174	Q6P2C8				35.40932507512861	67.85	6.11	57.0970943071461					Single Protein		Q6P2C8	1	3	3	1	3	1	2	6	100.0	Doubtful
175	P62316				13.518226785859794	100.0	23.73	376.2117866424245					Single Protein		P62316	2	2	2	2	2	2	3	3	100.0	Confident
176	P62318				13.907304175913728	100.0	24.6	422.7903887981533					Single Protein		P62318	2	3	3	2	3	2	4	5	100.0	Confident
177	P62314				13.273363994901741	100.0	27.73	895.3208233372658					Single Protein		P62314	2	3	3	2	3	2	9	10	100.0	Confident
178	P62333				44.14509901802372	92.29	3.6	91.29663922633642					Single Protein		P62333	1	1	1	1	1	1	2	2	100.0	Doubtful
179	Q9BZJ0				100.38912901085743	96.46	1.53	41.88018002245858					Single Protein		Q9BZJ0	1	1	1	1	1	1	2	2	100.0	Doubtful
180	Q15149				531.4659864971387	91.46	0.34	3.901822968473399					Single Protein		Q15149	1	1	1	1	1	1	1	1	100.0	Doubtful
181	P26641				50.08714232857586	78.95	29.29	390.47458951508855					Single Protein		P26641	15	15	15	15	15	15	42	47	100.0	Confident
182	P26640				140.38737405040982	68.2	13.92	107.16748888987948					Single Protein		P26640	13	18	18	13	18	13	21	29	100.0	Confident
183	O00629				57.850642294017355	41.46	14.01	199.94167550521365					Single Protein		O00629	4	5	4	3	4	3	6	7	100.0	Confident
184	Q15185				18.685418470148285	79.38	14.37	419.46133061864026					Single Protein		Q15185	2	2	2	2	2	2	4	4	100.0	Confident
185	P49321				85.18607231820397	61.93	1.52	52.927559849545275					Single Protein		P49321	1	1	1	1	1	1	2	2	100.0	Doubtful
186	P15924				331.5687042418961	91.92	1.11	19.252471625792307					Single Protein		P15924	2	4	4	2	4	2	4	7	100.0	Confident
187	Q16531				126.88732292356033	55.09	2.11	24.32492647879786					Single Protein		Q16531	1	1	1	1	1	1	1	1	100.0	Doubtful
188	Q16576				47.79017950716614	38.59	18.59	394.1898624971018					Single Protein		Q16576	6	6	2	2	2	2	14	14	100.0	Confident
189	P60709				41.709730139029176	64.53	36.8	419.4661459836031					Related Proteins	P63261	P60709, P63261	12	12	6	6	12	12	32	35	100.0	Confident
190	Q53F19				70.54933120306018	83.55	2.1	32.58201161380264					Single Protein		Q53F19	1	4	4	1	4	1	2	4	100.0	Doubtful
191	O43847				131.48849017319364	62.35	12.26	138.27935072737137					Single Protein		O43847	12	13	13	12	13	12	24	25	100.0	Confident
