	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
12	Q00796				38.299813549561314	66.39	17.37	1611.667324504087	Oxidation of M(M66, M195)	Oxidation of M(2)			Single Protein		Q00796	4	7	7	4	7	4	15	18	16.6015625	Doubtful
13	REF_HEVBR				14.71268950229706	82.61	7.97	633.3134120505879					Single Protein		REF_HEVBR	1	1	1	1	1	1	1	1	16.6015625	Doubtful
14	PRDX1_HUMAN				22.096278847426646	64.32	20.6	1646.9331192772822					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	3	5	4	2	5	3	7	7	16.6015625	Doubtful
15	P15531				17.137671231368294	83.55	28.29	1677.0305812523793					Single Protein		P15531	3	3	1	1	1	1	5	6	16.6015625	Doubtful
16	K2C1_HUMAN				65.84694613410919	62.05	11.51	344.327625751092					Related Proteins	P04264	K2C1_HUMAN, P04264	8	10	0	0	7	5	13	18	16.6015625	Doubtful
17	NM_014881_3	Homo sapiens DNA cross-link repair 1A (PSO2 homolog, S. cerevisiae) (DCLRE1A), mRNA|DCLRE1A|frame-2			7.02870298462497	100.0	16.39	2865.4836348518406					Single Protein		NM_014881_3	1	1	1	1	1	1	2	3	16.6015625	Doubtful
18	K1C9_HUMAN				62.09190997979053	48.8	3.69	410.31573175108514					Related Proteins	P35527	K1C9_HUMAN, P35527	1	3	3	1	3	1	4	5	16.6015625	Doubtful
19	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	57.41	16.67	3236.9352171474493					Single Protein		NM_015036_1	1	1	1	1	1	1	2	3	16.6015625	Doubtful
20	Q16851				56.90471990790469	69.09	5.71	867.7741220437841					Single Protein		Q16851	3	3	3	3	3	3	8	8	16.6015625	Doubtful
21	P07737				15.04455603947334	82.14	10.0	1248.5321551854447					Single Protein		P07737	1	1	1	1	1	1	2	2	16.6015625	Doubtful
22	P30041				25.01919029056794	90.63	4.46	780.3325969909029					Single Protein		P30041	1	1	1	1	1	1	2	2	16.6015625	Doubtful
23	K22E_HUMAN				65.82539290353346	62.02	11.63	543.854222956885					Related Proteins	P35908	K22E_HUMAN, P35908	8	8	4	4	5	5	13	14	16.6015625	Doubtful
24	P46976				39.35864579770249	37.43	20.57	1213.7125333276833	Oxidation of M(M47, M311, M333)	Oxidation of M(3)			Single Protein		P46976	7	9	9	7	9	7	11	15	16.6015625	Doubtful
25	P40925				36.40302013432187	64.67	11.98	778.3470178636995					Single Protein		P40925	3	3	3	3	3	3	4	4	16.6015625	Doubtful
26	P14618				57.900023352394655	77.02	18.46	569.7468401496245					Single Protein		P14618	8	10	10	8	10	8	11	13	16.6015625	Doubtful
27	P06733				47.13931928557345	78.57	39.63	1223.959469719525	Oxidation of M(M94, M97, M165, M169, M368)	Oxidation of M(5)			Single Protein		P06733	16	18	13	11	18	16	33	39	16.6015625	Doubtful
28	P06744				63.107243509486466	64.16	32.62	968.4674229785387	Oxidation of M(M437)	Oxidation of M(1)			Single Protein		P06744	14	19	19	14	19	14	30	45	16.6015625	Doubtful
29	Q99497				19.87848824164106	74.07	16.4	1156.0482918383748					Single Protein		Q99497	2	4	4	2	4	2	4	7	16.6015625	Doubtful
30	NM_001008391_3	Homo sapiens coiled-coil domain containing 73 (CCDC73), mRNA|CCDC73|frame-1			6.2236222703055635	100.0	18.0	3495.890034519245					Single Protein		NM_001008391_3	1	1	1	1	1	1	2	3	16.6015625	Doubtful
31	P00338				36.66536097963206	71.08	30.12	2341.8948165067786	Oxidation of M(M62, M63, M276)	Oxidation of M(3)			Single Protein		P00338	13	20	19	12	19	12	41	57	16.6015625	Doubtful
32	SRPP_HEVBR				22.330761677620327	89.71	4.9	856.8357927743248					Single Protein		SRPP_HEVBR	1	1	1	1	1	1	2	2	16.6015625	Doubtful
33	P60174				30.771696101193438	75.17	39.86	1681.0801541701455					Single Protein		P60174	9	11	11	9	11	9	20	23	16.6015625	Doubtful
