	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
89	P43243				94.56479778685481	75.56	12.4	166.05142073124284					Single Protein		P43243	7	8	8	7	8	7	13	14	33.057090239410684	Confident
90	P55209				45.345933698967606	50.13	28.9	540.1062529041134					Single Protein		P55209	13	13	11	11	11	11	35	37	33.057090239410684	Confident
91	Q9NP66				40.119062864988315	75.79	3.46	80.02388355569302					Single Protein		Q9NP66	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
92	Q8TED0				58.37855917434713	81.66	7.14	147.30190834845047					Single Protein		Q8TED0	3	3	3	3	3	3	4	5	33.057090239410684	Confident
93	P61289				29.48755907553688	84.65	11.81	163.58370615221898					Single Protein		P61289	2	3	3	2	3	2	2	3	33.057090239410684	Confident
94	O95232				51.43513205959727	100.0	5.32	108.55091611952803					Single Protein		O95232	2	3	3	2	3	2	3	4	33.057090239410684	Confident
95	P19784				41.18712468290364	91.43	20.0	292.52921166839667					Single Protein		P19784	5	5	5	5	5	5	9	9	33.057090239410684	Confident
96	Q8N2U0				11.73414102434137	29.2	8.85	384.3770144560337					Single Protein		Q8N2U0	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
97	P12270				267.1311125207239	72.83	1.9	32.92539635852984					Single Protein		P12270	3	7	7	3	7	3	5	9	33.057090239410684	Confident
98	P08107				70.00903707472403	66.61	8.89	48.980487391905456					Related Proteins	P17066	P08107, P17066	4	4	0	0	0	0	6	6	33.057090239410684	Confident
99	Q14152				166.46831430287327	95.8	17.58	111.69792609634449					Single Protein		Q14152	22	31	31	22	31	22	54	74	33.057090239410684	Confident
100	Q9UBQ5				25.04344000339325	71.56	11.47	392.9664449466713					Single Protein		Q9UBQ5	2	3	3	2	3	2	4	5	33.057090239410684	Confident
101	B5ME19				105.40676263426224	69.8	17.72	200.2815443697016					Related Proteins	Q99613	B5ME19, Q99613	16	17	17	16	17	16	32	34	33.057090239410684	Confident
102	P62244				14.82996742629307	100.0	23.85	571.1448201981322					Single Protein		P62244	3	3	3	3	3	3	5	5	33.057090239410684	Confident
103	P62249				16.43504092989139	100.0	19.86	508.55360702573415					Single Protein		P62249	3	5	5	3	5	3	5	7	33.057090239410684	Confident
104	P62258				29.155415999021855	100.0	7.84	122.59868173499635					Single Protein		P62258	2	2	1	1	1	1	2	2	33.057090239410684	Doubtful
105	P62266				15.797717185215934	81.12	16.08	546.5500671752461					Single Protein		P62266	3	4	4	3	4	3	5	7	33.057090239410684	Confident
106	P07437				49.63897134453148	54.5	21.62	318.0348001380529					Single Protein		P07437	7	8	4	4	8	7	16	18	33.057090239410684	Confident
107	O00541				67.95999877341654	78.23	1.7	91.41129778486571					Single Protein		O00541	1	4	4	1	4	1	3	6	33.057090239410684	Doubtful
108	P15880				31.304595167946374	100.0	4.1	160.04776711138604					Single Protein		P15880	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
109	P55081				51.92662720866848	83.6	2.96	106.82003590805492					Single Protein		P55081	1	2	2	1	2	1	2	3	33.057090239410684	Doubtful
110	Q7L2H7				42.47580505246133	85.03	17.91	229.87252825311822					Single Protein		Q7L2H7	4	4	4	4	4	4	7	7	33.057090239410684	Confident
111	P57678				119.95992608800854	61.53	0.95	54.40138719679363					Single Protein		P57678	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
112	Q4LE39				147.71915926045358	78.81	0.84	21.57037523626316					Single Protein		Q4LE39	1	3	3	1	3	1	1	5	33.057090239410684	Doubtful
113	O60282				109.42716142888267	94.46	0.84	0.0					Single Protein		O60282	1	2	2	1	2	1	0	15	32.79524214103653	Doubtful
114	P19338				76.568358644663	79.15	31.55	1320.4241645788177					Single Protein		P19338	29	33	33	29	33	29	138	158	33.057090239410684	Confident
115	P07900				84.60668133444835	81.97	1.91	37.39553091199052					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	1	1	2	2	33.057090239410684	Doubtful
116	Q9P258				56.04920299594126	77.78	2.87	50.971734525691424					Single Protein		Q9P258	1	2	2	1	2	1	1	5	33.057090239410684	Doubtful
117	Q2M2I3				51.74781890803049	65.9	1.67	52.92776045557122					Single Protein		Q2M2I3	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
118	P62191				49.15369363285162	91.36	2.05	116.65173075531371					Single Protein		P62191	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
119	P21675				212.543686439796	62.61	1.34	16.419466303794156					Single Protein		P21675	2	4	3	2	4	2	2	15	33.057090239410684	Doubtful
120	Q6P2E9				151.56668281413428	54.18	1.78	62.2927680175825					Single Protein		Q6P2E9	2	2	2	2	2	2	3	4	33.057090239410684	Confident
121	Q12962				21.697857413361827	39.45	17.89	633.7026454545421					Single Protein		Q12962	2	3	3	2	3	2	4	5	33.057090239410684	Confident
122	P62854				13.00708428950836	100.0	7.83	101.94346905138285					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	1	0	0	1	1	1	1	33.057090239410684	Doubtful
123	P62318				13.907304175913728	100.0	7.94	186.08728477633377					Single Protein		P62318	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
124	P62314				13.273363994901741	100.0	27.73	492.5839891138247					Single Protein		P62314	2	3	3	2	3	2	3	4	33.057090239410684	Confident
125	P26641				50.08714232857586	78.95	20.59	352.4408801595098					Single Protein		P26641	9	10	10	9	10	9	21	25	33.057090239410684	Confident
126	O00629				57.850642294017355	41.46	11.32	222.184483829937					Single Protein		O00629	4	4	4	4	4	4	6	6	33.057090239410684	Confident
127	Q8TD35				21.49453142714411	71.65	4.64	120.8608138238044					Single Protein		Q8TD35	1	2	2	1	2	1	1	2	33.057090239410684	Doubtful
128	Q16531				126.88732292356033	55.09	3.25	48.17876277085901					Single Protein		Q16531	2	2	2	2	2	2	2	2	33.057090239410684	Doubtful
129	Q6PD62				133.41987069121302	76.39	2.13	53.434361626750345					Single Protein		Q6PD62	2	3	3	2	3	2	3	4	33.057090239410684	Confident
130	Q16576				47.79017950716614	38.59	10.35	316.1920082502075					Single Protein		Q16576	4	5	2	1	2	1	8	8	33.057090239410684	Confident
131	P60709				41.709730139029176	64.53	33.33	459.96265589806035					Related Proteins	P63261	P60709, P63261	9	10	5	5	10	9	21	23	33.057090239410684	Confident
132	Q8N163				102.83777490049206	66.63	1.52	60.12050738927706					Single Protein		Q8N163	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
133	P68400				45.11479898146644	77.24	24.04	347.90475198997115					Single Protein		P68400	7	7	7	7	7	7	13	15	33.057090239410684	Confident
134	Q6P2Q9				273.42656038109743	77.9	1.76	28.93351581899498					Single Protein		Q6P2Q9	3	5	5	3	5	3	5	7	33.057090239410684	Confident
135	O60341				92.84466568403218	64.79	1.17	71.81316349714565					Single Protein		O60341	1	2	2	1	2	1	2	3	33.057090239410684	Doubtful
136	Q9H0E3				110.2554446558843	36.45	1.15	122.75915121370709					Single Protein		Q9H0E3	1	3	3	1	3	1	3	4	33.057090239410684	Doubtful
137	Q9Y265				50.1963140517197	80.04	3.07	120.55011764430874					Single Protein		Q9Y265	1	2	2	1	2	1	2	4	33.057090239410684	Doubtful
138	P53675				186.910161140469	75.98	0.73	7.647422662041113					Related Proteins	Q00610	P53675, Q00610	1	2	0	0	2	1	1	2	33.057090239410684	Doubtful
139	Q9Y230				51.12455427949146	82.07	7.56	126.9365701258518					Single Protein		Q9Y230	3	3	3	3	3	3	4	4	33.057090239410684	Confident
140	Q9Y262				66.68440662426518	76.95	17.2	267.60576816909395					Single Protein		Q9Y262	9	12	12	9	12	9	19	22	33.057090239410684	Confident
141	P60228				52.18738808772875	88.76	5.62	263.44941440245003					Single Protein		P60228	2	4	4	2	4	2	6	9	33.057090239410684	Confident
142	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	146.54373676136285					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	2	2	2	2	2	2	2	2	33.057090239410684	Confident
143	P06748				32.55484168905772	70.75	48.98	2423.3071953713816	Oxidation of M(M65, M81, M278)	Oxidation of M(3)			Single Protein		P06748	33	38	38	33	38	33	160	186	33.057090239410684	Confident
144	Q8NHZ8				9.771028956232385	100.0	14.12	551.6940678074836					Single Protein		Q8NHZ8	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
145	P35269				58.20506404990556	76.21	18.18	201.67838160894544					Single Protein		P35269	8	9	9	8	9	8	15	16	33.057090239410684	Confident
146	P62805				11.360381729559025	100.0	29.13	607.042016357749					Single Protein		P62805	3	3	3	3	3	3	5	5	33.057090239410684	Confident
147	P49848				72.62288258154639	81.68	15.66	116.47412539209668					Single Protein		P49848	8	8	8	8	8	8	10	11	33.057090239410684	Confident
148	P24534				24.74826223641773	73.78	6.67	364.4611069712651					Single Protein		P24534	1	2	2	1	2	1	3	5	33.057090239410684	Doubtful
149	P68363				50.119604615111854	68.51	25.28	474.90359027624476					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	10	0	0	0	0	21	24	33.057090239410684	Confident
150	Q13347				36.47861357276044	80.92	24.0	204.12048556909187					Single Protein		Q13347	5	5	5	5	5	5	6	7	33.057090239410684	Confident
151	P08107				70.00903707472403	66.61	5.93	44.54524640759906					Related Proteins	P34931	P08107, P34931	3	3	0	0	0	0	5	6	33.057090239410684	Confident
152	P67809				35.902675578303885	75.0	9.26	171.77287825507733					Single Protein		P67809	2	3	3	2	3	2	3	5	33.057090239410684	Confident
153	Q9NS91				56.18727621373641	83.64	2.63	50.5323230211596					Single Protein		Q9NS91	1	2	2	1	2	1	1	2	33.057090239410684	Doubtful
154	P17540				47.47435862945474	82.82	5.01	55.9594221523104					Single Protein		P17540	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
155	Q68CQ4				87.00078473943229	78.17	7.14	101.83278124568099					Single Protein		Q68CQ4	4	5	5	4	5	4	6	7	33.057090239410684	Confident
156	NM_003485_2	Homo sapiens G protein-coupled receptor 68 (GPR68), mRNA|GPR68|frame-1			13.442533466177041	79.03	6.45	189.08869259530687					Single Protein		NM_003485_2	1	1	1	1	1	1	1	7	33.057090239410684	Doubtful
157	P31943				49.19840896001632	71.71	7.35	156.73126926348965					Related Proteins	P55795	P31943, P55795	2	3	3	2	3	2	3	4	33.057090239410684	Confident
158	P46060				63.502304200414855	60.31	1.87	109.56541066270117					Single Protein		P46060	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
159	P62917				28.007288751298518	78.21	6.23	91.23345479306636					Single Protein		P62917	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
160	P13984				28.362837745813906	79.12	28.11	387.6444763593749					Single Protein		P13984	5	6	6	5	6	5	8	9	33.057090239410684	Confident
161	Q13200				100.13578946737579	76.54	1.65	29.162932688828427					Single Protein		Q13200	1	2	2	1	2	1	2	2	33.057090239410684	Doubtful
162	Q9C005				11.242802757781975	71.72	27.27	473.6767248852133					Single Protein		Q9C005	2	2	2	2	2	2	3	3	33.057090239410684	Confident
163	O95373				119.43987033421797	57.03	12.33	141.84711064823736					Single Protein		O95373	11	11	11	11	11	11	17	17	33.057090239410684	Confident
164	Q01105				33.4687054628989	55.52	29.31	421.7978454930233					Single Protein		Q01105	6	9	9	6	9	6	9	16	33.057090239410684	Confident
165	Q13144				80.32930944087201	60.19	1.66	80.29793795143169					Single Protein		Q13144	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
166	Q14498				59.342694028015906	73.96	12.83	266.9620732611494					Single Protein		Q14498	5	7	7	5	7	5	12	14	33.057090239410684	Confident
167	P11021				72.28843632474035	85.93	3.98	104.30159200097					Single Protein		P11021	2	2	1	1	1	1	4	4	33.057090239410684	Confident
168	Q13185				20.79834931365972	84.15	7.65	128.12567148534455					Single Protein		Q13185	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
169	P54105				26.198918475365367	49.79	16.88	300.6025369463853					Single Protein		P54105	3	3	3	3	3	3	4	11	33.057090239410684	Confident
170	Q6ZW49				121.26526838081799	51.26	2.99	46.58343950030077					Single Protein		Q6ZW49	2	2	2	2	2	2	2	2	33.057090239410684	Confident
171	Q8NF91				1010.4555466131455	81.64	0.09	2.84240488323652					Single Protein		Q8NF91	1	7	7	1	7	1	1	7	32.79524214103653	Doubtful
172	P18621				21.383332659603628	100.0	7.61	254.8586726284571					Single Protein		P18621	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
173	P84103				19.317903403485968	100.0	14.02	285.9389985587568					Single Protein		P84103	2	2	2	2	2	2	3	3	33.057090239410684	Confident
174	P05387				11.657847320484041	71.3	10.43	285.9389985587568					Single Protein		P05387	1	1	1	1	1	1	1	1	33.057090239410684	Doubtful
175	Q08170				56.64533079785475	100.0	2.43	47.46355846521873					Related Proteins	Q13247	Q08170, Q13247	1	1	0	0	1	1	2	2	33.057090239410684	Doubtful
176	P49756				100.12441484861559	75.44	5.34	120.57829672744208					Single Protein		P49756	3	3	3	3	3	3	6	6	33.057090239410684	Confident
177	P49792				357.9740530384819	75.78	0.78	10.127417882609734					Single Protein		P49792	2	5	3	1	5	2	2	5	33.057090239410684	Confident
178	Q13042				71.60947421457259	60.65	12.26	269.01039062403345					Single Protein		Q13042	7	9	9	7	9	7	17	18	33.057090239410684	Confident
179	P11142				70.8542234932565	69.97	12.23	157.73384419896118					Single Protein		P11142	8	10	4	2	4	2	14	16	33.057090239410684	Confident
180	Q9NQC3				129.8511879449111	49.92	2.27	142.44834679111818					Single Protein		Q9NQC3	2	2	2	2	2	2	6	6	33.057090239410684	Confident
181	O15355				59.2346871079643	53.3	3.3	126.05912839687127					Single Protein		O15355	1	1	1	1	1	1	2	2	33.057090239410684	Doubtful
