	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
60	Q13547				55.067726781189066	65.98	4.36	97.19836245546365					Single Protein		Q13547	2	3	1	1	1	1	4	5	95.7095709570957	Doubtful
61	Q9NVC6				72.84453782868114	71.43	4.3	56.744295399977375					Single Protein		Q9NVC6	2	2	2	2	2	2	3	4	100.0	Confident
62	O95785				178.56293001138133	70.02	1.39	12.643853373355954					Single Protein		O95785	2	3	3	2	3	2	2	5	100.0	Doubtful
63	P67870				24.926002234218686	58.6	11.63	216.41822890474324					Single Protein		P67870	2	4	4	2	4	2	3	7	100.0	Confident
64	Q9Y2X3				59.54051762733288	93.76	8.13	87.03270710792901					Single Protein		Q9Y2X3	3	4	4	3	4	3	4	5	100.0	Confident
65	Q9Y2X0				96.73063075761915	57.7	2.05	50.035610229536694					Single Protein		Q9Y2X0	1	2	2	1	2	1	2	3	100.0	Doubtful
66	Q9H1E3				27.280032146451425	90.12	5.35	125.39788736538212					Single Protein		Q9H1E3	1	3	3	1	3	1	2	5	100.0	Doubtful
67	TRY1_BOVIN				25.408419297583514	71.6	41.15	1478.0581806317934					Single Protein		TRY1_BOVIN	7	7	7	7	7	7	47	51	100.0	Confident
68	Q9H1D9				35.66112881566733	71.84	22.78	226.11498912563428					Single Protein		Q9H1D9	6	6	6	6	6	6	10	11	100.0	Confident
69	Q9Y383				46.485591345862105	94.13	5.36	77.7338944637445					Single Protein		Q9Y383	2	4	4	2	4	2	3	7	100.0	Confident
70	Q9Y2W2				69.95392019947289	65.37	13.42	199.0035376527488					Single Protein		Q9Y2W2	9	11	11	9	11	9	21	25	100.0	Confident
71	Q69YN4				201.89837561320923	68.32	5.79	54.226994051441295					Single Protein		Q69YN4	8	9	9	8	9	8	15	16	100.0	Confident
72	Q86SE5				32.31056522755136	71.13	4.12	65.67173842626691					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	1	2	2	100.0	Doubtful
73	Q9UHB9				70.68556140896806	86.12	2.07	51.55953744464949					Single Protein		Q9UHB9	1	1	1	1	1	1	2	2	100.0	Doubtful
74	Q86U86				192.82522975788433	71.7	0.89	10.464178100888686					Single Protein		Q86U86	1	1	1	1	1	1	1	1	100.0	Doubtful
75	K1C10_HUMAN				59.48287701205572	57.84	19.9	221.68318408631902					Related Proteins	P13645	K1C10_HUMAN, P13645	12	12	11	11	12	12	21	23	100.0	Confident
76	P09234				17.381237670978834	37.74	11.32	1015.7228876595951					Single Protein		P09234	1	1	1	1	1	1	4	4	100.0	Doubtful
77	P35579				226.39159129111036	95.0	0.82	8.082675498617467					Single Protein		P35579	1	1	1	1	1	1	1	1	100.0	Doubtful
78	O75448				110.233790168697	79.17	3.24	88.68360485968525					Single Protein		O75448	2	2	2	2	2	2	6	6	100.0	Confident
79	O95816				23.757210989279223	100.0	5.21	144.4155764444922					Single Protein		O95816	1	2	2	1	2	1	2	5	100.0	Doubtful
80	Q9H204				19.508028299147426	43.26	7.87	290.2065393313129					Single Protein		Q9H204	1	1	1	1	1	1	2	2	100.0	Doubtful
81	Q9UHX1				59.83762419975925	57.25	22.9	360.56109768931833					Single Protein		Q9UHX1	9	11	11	9	11	9	20	22	100.0	Confident
82	Q13435				100.16497705202153	66.82	1.56	41.856712403554745					Single Protein		Q13435	1	3	3	1	3	1	2	4	100.0	Doubtful
83	Q5H9R7				97.60763515100524	70.79	1.49	22.876641613954842					Single Protein		Q5H9R7	1	1	1	1	1	1	1	1	100.0	Doubtful
84	Q14789				375.7896489548843	84.87	0.43	9.794820517450288					Single Protein		Q14789	1	1	1	1	1	1	2	2	100.0	Doubtful
85	NM_001114123_1	Homo sapiens ELK1, member of ETS oncogene family (ELK1), transcript variant 1, mRNA|ELK1|frame-2			5.757152944896704	55.56	20.37	282.1452465721097					Single Protein		NM_001114123_1	1	1	1	1	1	1	1	1	100.0	Doubtful
86	O14497				241.89222654183763	43.15	0.53	25.977567459324682					Single Protein		O14497	1	4	4	1	4	1	2	5	100.0	Doubtful
87	Q9UHV7				239.14426876889888	49.86	0.78	21.383639740202					Single Protein		Q9UHV7	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q12824				44.113178059904804	77.92	3.38	86.07821081860975					Single Protein		Q12824	1	1	1	1	1	1	2	2	100.0	Doubtful
89	Q00839				90.52800472977579	66.79	1.09	44.48421405808445					Single Protein		Q00839	1	2	2	1	2	1	2	3	100.0	Doubtful
90	Q12830				338.0536307968669	66.41	2.92	31.32632029434406					Single Protein		Q12830	7	8	8	7	8	7	14	14	100.0	Confident
91	P26368				53.46719107479492	60.84	10.95	171.27292093966778					Single Protein		P26368	4	4	4	4	4	4	7	7	100.0	Confident
92	Q12873				226.44953716298355	78.4	5.9	51.667494604520556					Single Protein		Q12873	8	10	7	5	7	5	19	22	100.0	Confident
93	Q12888				213.4426880477534	60.34	4.36	42.865369570955394					Single Protein		Q12888	6	7	7	6	7	6	12	13	100.0	Confident
94	P53999				14.386410160891673	100.0	26.77	1039.716341698798					Single Protein		P53999	4	5	5	4	5	4	16	18	100.0	Confident
95	Q7L014				117.28950353817042	94.18	10.86	82.90169212098881					Single Protein		Q7L014	11	13	13	11	13	11	21	23	100.0	Confident
96	P14314				59.38782109131966	49.62	2.46	47.91145696507524					Single Protein		P14314	1	1	1	1	1	1	1	1	100.0	Doubtful
97	Q15020				109.86527795411239	80.69	8.31	73.69987289876396					Single Protein		Q15020	7	8	8	7	8	7	11	12	100.0	Confident
98	Q15029				109.36628102068903	66.36	41.56	279.43808386115376	Oxidation of M(M957)	Oxidation of M(1)			Single Protein		Q15029	33	40	40	33	40	33	101	116	100.0	Confident
99	O96019				47.430342193076825	58.74	17.72	144.77147865270146					Single Protein		O96019	5	6	6	5	6	5	7	10	100.0	Confident
100	Q15047				143.0662870597136	61.97	0.7	14.4006080481039					Single Protein		Q15047	1	2	2	1	2	1	1	2	100.0	Doubtful
101	Q5SNT6				136.886879855278	71.35	4.15	28.730194820658692					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	3	3	3	3	3	3	4	4	100.0	Confident
102	Q92925				58.8835778511172	74.2	2.07	36.362394546286225					Single Protein		Q92925	1	1	1	1	1	1	1	2	100.0	Doubtful
103	Q92922				122.79014615865992	62.17	12.94	119.94277386127526					Single Protein		Q92922	10	11	7	7	7	7	20	23	100.0	Confident
104	Q92905				37.55471839825753	78.14	4.49	52.7191810203942					Single Protein		Q92905	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q9UPN3				837.7870143053724	80.33	0.3	2.2723107106478633	Oxidation of M(M4491, M4494)	Oxidation of M(2)			Single Protein		Q9UPN3	1	2	2	1	2	1	1	2	100.0	Doubtful
106	P46782				22.86205237024959	86.27	7.35	149.37101289111692					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q96EV2				129.90575208877522	49.4	10.0	105.53871056039162					Single Protein		Q96EV2	7	7	7	7	7	7	13	14	100.0	Confident
108	Q9H9B1				141.37665836764882	58.78	3.24	38.54735816544953					Single Protein		Q9H9B1	3	5	5	3	5	3	5	8	100.0	Confident
109	P09651				38.723049790736084	67.74	3.49	55.40306659961428					Related Proteins	Q32P51	P09651, Q32P51	1	1	1	1	1	1	1	1	95.7095709570957	Doubtful
110	P06753				32.92977753245983	100.0	3.86	53.459099350505					Related Proteins	P07951, P09493, P67936	P06753, P07951, P09493, P67936	1	1	1	1	1	1	1	2	100.0	Doubtful
111	Q92841				80.22201763115304	70.51	7.0	79.35335059840585					Single Protein		Q92841	4	4	2	2	2	2	7	7	100.0	Confident
112	Q9H814				44.37510047958464	58.88	6.85	69.25383324951784					Single Protein		Q9H814	2	2	2	2	2	2	2	2	100.0	Confident
113	Q75N03				54.483955900719124	59.27	5.91	134.83047181322058					Single Protein		Q75N03	2	3	3	2	3	2	4	5	100.0	Confident
114	P08621				51.52583342220536	85.58	14.42	195.76276530952657					Single Protein		P08621	7	9	9	7	9	7	14	19	100.0	Confident
115	Q5T200				196.51910099117507	93.05	2.28	31.08687961587034					Single Protein		Q5T200	3	3	3	3	3	3	5	6	100.0	Confident
116	P37108				14.56081694342003	77.94	54.41	2272.306533606116					Single Protein		P37108	6	6	6	6	6	6	28	35	100.0	Confident
117	P63167				10.359108001124186	100.0	12.36	171.18925072914521					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	1	1	95.7095709570957	Doubtful
118	Q5T1M5				133.54688594897033	62.1	9.43	58.235359727987934					Single Protein		Q5T1M5	8	9	9	8	9	8	11	12	100.0	Confident
119	P52701				152.68885755121536	75.44	6.47	43.564752025297935					Single Protein		P52701	7	9	9	7	9	7	12	15	100.0	Confident
120	P62736				41.98180582315059	64.72	11.94	83.5209801523805					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	5	7	1	0	1	0	15	17	100.0	Confident
121	Q8TAQ2				132.7967512662691	60.38	6.59	77.21964975004923					Single Protein		Q8TAQ2	5	6	2	2	2	2	10	12	100.0	Confident
122	Q9BXW9				164.02451232972297	65.54	1.59	34.37690278631301					Single Protein		Q9BXW9	2	2	2	2	2	2	3	3	100.0	Confident
123	Q15007				44.216702676984994	81.06	3.54	94.92737267846682					Single Protein		Q15007	1	2	2	1	2	1	2	4	100.0	Doubtful
124	Q96DI7				39.28570840656737	59.66	32.77	240.6782561095215					Single Protein		Q96DI7	8	8	8	8	8	8	17	19	100.0	Confident
125	Q8TAD8				45.75032867595846	100.0	3.54	38.4743518052877					Single Protein		Q8TAD8	1	1	1	1	1	1	1	1	100.0	Doubtful
126	P63104				27.727728395027338	90.2	12.65	186.56134671298682					Single Protein		P63104	2	2	2	2	2	2	4	4	100.0	Confident
127	Q13748				49.92760276463705	68.44	12.67	165.05665023715022					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	12	14	100.0	Confident
128	Q92769				55.32878850409551	66.39	6.15	95.82291393015048					Single Protein		Q92769	2	3	1	1	1	1	4	5	100.0	Confident
129	Q9UN86				54.08780646628033	73.24	9.54	122.0262050391962					Single Protein		Q9UN86	3	4	4	3	4	3	7	8	100.0	Confident
130	O43290				90.20026660479982	92.63	1.88	19.890134875840634					Single Protein		O43290	1	2	2	1	2	1	1	2	100.0	Doubtful
131	P23258				51.1377586648231	57.43	2.44	72.72478909257245					Related Proteins	Q9NRH3	P23258, Q9NRH3	1	2	2	1	2	1	2	3	100.0	Doubtful
132	Q9UMS4				55.14634422087562	40.48	5.56	129.1173162279146					Single Protein		Q9UMS4	2	2	2	2	2	2	4	4	100.0	Confident
133	Q14CN4				55.842437763397974	87.08	2.35	129.1173162279146					Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	1	1	1	1	1	1	4	5	100.0	Doubtful
134	Q96ST3				145.08458909267398	68.34	2.2	59.68988566070098					Single Protein		Q96ST3	2	2	2	2	2	2	5	6	100.0	Confident
135	Q9UNF0				55.703936941251506	64.81	2.26	78.53527481904085					Single Protein		Q9UNF0	1	1	1	1	1	1	2	2	100.0	Doubtful
136	Q09028				47.62607244173164	35.76	15.29	487.1195779308083					Single Protein		Q09028	5	7	4	2	4	2	16	16	100.0	Confident
137	Q7Z6Z7				481.5886548303817	59.1	4.64	31.07606190139844					Single Protein		Q7Z6Z7	15	18	18	15	18	15	26	27	100.0	Confident
138	Q92785				44.12717599384303	92.58	4.09	77.93270237797405					Single Protein		Q92785	1	1	1	1	1	1	2	2	100.0	Doubtful
139	Q05519				53.51017747060485	75.62	12.4	298.3339082606734					Single Protein		Q05519	4	4	4	4	4	4	12	12	100.0	Confident
140	Q13813				284.36420981391154	91.83	0.49	6.163367036769388					Single Protein		Q13813	1	1	1	1	1	1	1	1	100.0	Doubtful
141	NM_015183_5	Homo sapiens microtubule associated serine/threonine kinase family member 4 (MAST4), transcript variant 1, mRNA|MAST4|frame-1			6.022201217612069	53.7	22.22	282.1452465721097	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_015183_5	1	1	1	1	1	1	1	1	97.0	Doubtful
142	Q96B36				27.36647368375943	45.31	7.03	175.12463580337845					Single Protein		Q96B36	1	3	3	1	3	1	2	4	100.0	Doubtful
143	Q9ULK4				156.37247890452815	67.91	0.8	13.926730635186404					Single Protein		Q9ULK4	1	1	1	1	1	1	1	1	100.0	Doubtful
144	P04350				49.5539008224435	54.5	9.46	142.83603107713054					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	3	3	0	0	0	0	6	6	100.0	Confident
145	O43707				104.78847372042017	83.1	3.62	28.01154246543248					Related Proteins	P12814	O43707, P12814	3	3	0	0	3	3	7	7	100.0	Confident
146	P10412				21.85200430480146	100.0	5.94	139.1401215972048					Related Proteins	P16402, P16403	P10412, P16402, P16403	1	2	1	1	2	1	2	3	100.0	Doubtful
147	Q86YZ3				282.2276283698903	43.09	2.81	4.779122746202611					Single Protein		Q86YZ3	1	1	1	1	1	1	2	2	100.0	Doubtful
148	O94992				40.59847690201829	52.37	8.64	214.5893424632947					Single Protein		O94992	2	3	3	2	3	2	4	5	100.0	Confident
149	NM_033176_2	Homo sapiens NK2 homeobox 4 (NKX2-4), mRNA|NKX2-4|frame-1			4.33728689983839	100.0	45.0	0.0					Single Protein		NM_033176_2	1	1	1	1	1	1	0	20	95.7095709570957	Doubtful
150	P21333				280.56387321173065	65.89	6.65	32.67875372001149					Single Protein		P21333	12	17	16	12	16	12	21	33	100.0	Confident
151	Q86YP4				68.02054633380084	84.68	5.53	77.7338944637445					Single Protein		Q86YP4	3	4	3	2	3	2	6	7	100.0	Confident
152	Q5T749				64.09324036673164	38.51	2.07	47.316283586627094					Single Protein		Q5T749	1	1	1	1	1	1	1	1	100.0	Doubtful
153	P49458				10.105110978329646	100.0	34.88	1358.2340939634119					Single Protein		P49458	3	3	3	3	3	3	12	12	100.0	Confident
154	P63279				17.995198810287146	64.56	8.23	239.9345403920303					Related Proteins	UBE2I_HUMAN	P63279, UBE2I_HUMAN	1	1	1	1	1	1	2	2	100.0	Doubtful
155	Q09666				628.6993855112892	92.07	3.02	3.296659882918021					Single Protein		Q09666	3	8	8	3	8	3	3	10	100.0	Confident
156	Q14204				532.0718395312898	79.04	0.32	3.5473441943874096					Single Protein		Q14204	1	3	3	1	3	1	1	4	100.0	Doubtful
157	K1C9_HUMAN				62.09190997979053	48.8	41.89	959.3949857616138	Oxidation of M(M276, M286, M411)	Oxidation of M(3)			Related Proteins	P35527	K1C9_HUMAN, P35527	31	34	34	31	34	31	139	154	100.0	Confident
158	P68363				50.119604615111854	68.51	19.29	478.8348479118314					Related Proteins	P68366	P68363, P68366	7	7	0	0	0	0	35	38	100.0	Confident
159	P43243				94.56479778685481	75.56	16.41	156.6769828413695					Single Protein		P43243	9	13	13	9	13	9	21	25	100.0	Confident
160	P02533				51.52938407421822	82.42	5.08	98.6138725883102					Related Proteins	Q04695	P02533, Q04695	2	2	1	1	1	1	4	4	100.0	Confident
161	O15021				284.20219045093665	74.11	0.42	13.971428991191129					Single Protein		O15021	1	2	2	1	2	1	2	3	95.7095709570957	Doubtful
162	Q15532				45.89921134598464	10.05	2.87	725.5163483282821					Single Protein		Q15532	1	1	1	1	1	1	2	2	100.0	Doubtful
163	P05388				34.251797655797155	66.88	3.47	192.04844514572176					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	3	3	100.0	Doubtful
164	Q8N328				67.55186214584157	75.38	2.02	64.69572532863663					Single Protein		Q8N328	1	2	2	1	2	1	2	3	100.0	Doubtful
165	Q5T5X7				94.41540614479472	86.59	1.45	38.4258343376896					Single Protein		Q5T5X7	1	2	2	1	2	1	2	4	100.0	Doubtful
166	P61289				29.48755907553688	84.65	20.87	361.4083763067863					Single Protein		P61289	6	9	9	6	9	6	15	18	100.0	Confident
167	P19784				41.18712468290364	91.43	3.71	87.06196179939387					Single Protein		P19784	1	1	1	1	1	1	2	2	100.0	Doubtful
168	P61244				18.26391325587123	84.38	8.13	95.22402071808703					Single Protein		P61244	1	1	1	1	1	1	1	1	100.0	Doubtful
169	P61247				29.925739272189062	100.0	5.3	115.42305541586308					Single Protein		P61247	1	1	1	1	1	1	2	2	100.0	Doubtful
170	O76094				74.55997123673659	76.3	1.64	53.93218872528823					Single Protein		O76094	1	1	1	1	1	1	2	2	100.0	Doubtful
171	P12270				267.1311125207239	72.83	14.35	57.00089531090419					Single Protein		P12270	31	41	41	31	41	31	59	73	100.0	Confident
172	P61201				51.5640550086057	79.91	11.51	91.13850167737702					Single Protein		P61201	4	5	5	4	5	4	5	6	100.0	Confident
173	Q2M389				136.3162204459648	85.42	0.94	26.82366780791184					Single Protein		Q2M389	1	1	1	1	1	1	2	2	100.0	Doubtful
174	Q9GZU8				28.894547172468055	79.92	3.54	150.1068306886101					Single Protein		Q9GZU8	1	1	1	1	1	1	2	2	100.0	Doubtful
175	Q08211				140.8691086990477	69.13	1.42	14.720621560283986					Single Protein		Q08211	1	2	2	1	2	1	1	2	100.0	Doubtful
176	P29083				49.421016509644765	62.87	7.06	65.67173842626691					Single Protein		P29083	2	2	2	2	2	2	2	2	100.0	Confident
177	P29084				33.02338577298785	92.1	4.81	52.35684987936057					Single Protein		P29084	1	1	1	1	1	1	1	1	100.0	Doubtful
178	Q8TEX9				118.63955115662502	59.67	8.79	78.31878541723387					Single Protein		Q8TEX9	7	8	8	7	8	7	11	12	100.0	Confident
179	Q03468				168.31143379922736	78.3	1.94	18.64091759571035					Single Protein		Q03468	2	3	3	2	3	2	2	3	100.0	Confident
180	Q96HR9				20.71981294922794	59.24	7.07	279.5567580714482					Single Protein		Q96HR9	1	1	1	1	1	1	2	2	100.0	Doubtful
181	Q8NBQ5				32.9147309780515	80.33	3.67	56.63882273194768					Single Protein		Q8NBQ5	1	1	1	1	1	1	1	2	97.0	Doubtful
182	P62258				29.155415999021855	100.0	4.71	119.49681031289353					Single Protein		P62258	1	1	1	1	1	1	2	2	100.0	Doubtful
183	P07437				49.63897134453148	54.5	40.09	511.99773975562914					Single Protein		P07437	13	13	2	2	2	2	40	46	100.0	Confident
184	P51531				181.16629630031673	66.73	4.28	46.0888110548761					Single Protein		P51531	6	7	2	1	2	1	10	14	100.0	Confident
185	P51532				184.52994997455463	66.24	9.35	68.33883955333673					Single Protein		P51532	12	14	9	7	9	7	21	26	100.0	Confident
186	P55072				89.26571926128344	77.67	4.09	47.024207762018285					Single Protein		P55072	3	4	4	3	4	3	4	5	100.0	Confident
