	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
15	P17980				49.172456381985356	92.48	12.53	106.4306635974711					Single Protein		P17980	4	5	5	4	5	4	6	7	100.0	Confident
16	O60361				15.518981266030476	100.0	19.71	151.39567680200852					Related Proteins	P22392	O60361, P22392	2	3	0	0	2	1	6	6	100.0	Confident
17	Q86X83				22.73107455348244	100.0	14.57	111.67197265905509					Single Protein		Q86X83	2	2	2	2	2	2	2	2	100.0	Confident
18	P52272				77.46431371933258	84.66	2.88	59.93182998692546					Single Protein		P52272	2	4	4	2	4	2	4	7	100.0	Confident
19	Q92499				82.37975541011615	88.51	25.54	226.71471872989548					Single Protein		Q92499	14	17	17	14	17	14	38	42	100.0	Confident
20	Q96QD5				58.27328819950191	76.52	2.94	75.7808100908848					Single Protein		Q96QD5	1	2	2	1	2	1	2	4	100.0	Doubtful
21	P08107				70.00903707472403	77.69	22.62	158.34788967932963					Single Protein		P08107	11	13	9	8	12	10	37	44	100.0	Confident
22	Q05048				48.326722877502995	73.09	2.78	47.03221705640627					Single Protein		Q05048	1	1	1	1	1	1	1	1	100.0	Doubtful
23	P31943				49.19840896001632	83.3	10.24	79.22539236774317					Single Protein		P31943	3	4	2	2	4	3	4	8	100.0	Confident
24	Q06323				28.705014741438443	100.0	10.44	178.495763527325					Single Protein		Q06323	2	2	2	2	2	2	4	4	100.0	Confident
25	Q9NV35				18.597225840321844	83.54	7.32	271.00881169697516					Single Protein		Q9NV35	1	1	1	1	1	1	3	3	100.0	Doubtful
26	P61764				67.52586152204347	84.01	3.03	28.005951555326988					Single Protein		P61764	1	2	2	1	2	1	1	4	100.0	Doubtful
27	O75390				51.679513518345495	57.73	2.36	99.09798242654163					Single Protein		O75390	1	1	1	1	1	1	2	2	100.0	Doubtful
28	P22102				107.69899963821013	77.23	13.47	88.57960764395132					Single Protein		P22102	9	16	16	9	16	9	19	25	100.0	Confident
29	Q9BSJ2				102.46890372710051	93.02	2.77	61.803360315480234					Single Protein		Q9BSJ2	2	5	5	2	5	2	6	8	100.0	Confident
30	Q8WW12				18.913399832438486	100.0	17.42	249.69351190058387					Single Protein		Q8WW12	2	2	2	2	2	2	4	4	100.0	Confident
31	P54578				56.03302511248616	86.23	10.93	124.81626834200125					Single Protein		P54578	4	6	6	4	6	4	7	9	100.0	Confident
32	Q9Y4C1				147.2480603399126	92.35	3.63	50.59818433322397					Single Protein		Q9Y4C1	4	4	4	4	4	4	8	8	100.0	Confident
33	P41240				50.67173180767132	93.56	10.22	87.79347183862502					Single Protein		P41240	4	5	5	4	5	4	6	10	100.0	Confident
34	P42575				50.65237115596079	90.71	3.1	36.13450822626336					Single Protein		P42575	1	1	1	1	1	1	1	1	100.0	Doubtful
35	O95758				59.65205064020252	51.81	1.63	86.89236582268607					Single Protein		O95758	1	1	1	1	1	1	2	2	100.0	Doubtful
36	P11413				59.218992654677656	83.88	17.09	211.50798971385817					Single Protein		P11413	7	12	12	7	12	7	18	26	100.0	Confident
37	P09104				47.23900315144097	93.09	2.3	68.2725731463962					Single Protein		P09104	1	2	2	1	2	1	2	3	100.0	Doubtful
38	TRY1_BOVIN				25.408419297583514	82.3	3.7	74.07574186383988					Single Protein		TRY1_BOVIN	1	1	1	1	1	1	1	1	100.0	Doubtful
39	Q9Y2Z0				40.99849016133274	90.14	14.52	180.12338447134317					Single Protein		Q9Y2Z0	3	3	3	3	3	3	7	7	100.0	Confident
40	Q9Y371				40.770774754720065	67.12	4.11	107.74653362013073					Single Protein		Q9Y371	1	1	1	1	1	1	2	2	100.0	Doubtful
41	Q68EM7				95.3773223984494	61.07	2.84	55.074901014007345					Single Protein		Q68EM7	1	1	1	1	1	1	2	2	100.0	Doubtful
42	Q9H1B7				82.60697858154948	62.06	6.91	70.68295979374035					Single Protein		Q9H1B7	3	5	4	2	4	2	5	7	100.0	Confident
43	Q9Y2L1				108.93392561707955	83.92	27.97	153.4467531023913					Single Protein		Q9Y2L1	22	26	26	22	26	22	54	64	100.0	Confident
44	K1C10_HUMAN				59.48287701205572	61.72	8.94	69.11222735387943	Oxidation of M(M271)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	3	3	3	3	3	3	3	3	100.0	Confident
45	Q8N999				37.46596443400431	79.08	3.08	156.498046191211					Single Protein		Q8N999	1	1	1	1	1	1	3	3	100.0	Doubtful
46	Q9Y3I0				55.174856063090516	74.85	25.35	171.47202774440117					Single Protein		Q9Y3I0	13	15	15	13	15	13	23	26	100.0	Confident
47	Q13485				60.40088003721869	53.26	1.99	84.65799070153129					Single Protein		Q13485	1	1	1	1	1	1	2	2	100.0	Doubtful
48	Q9UIA9				123.82797640412575	69.27	3.31	66.98176411855641					Single Protein		Q9UIA9	3	3	3	3	3	3	6	6	100.0	Confident
49	Q13492				70.70998180280662	54.45	2.3	38.78311092347637					Single Protein		Q13492	1	1	1	1	1	1	1	1	100.0	Doubtful
50	P60520				13.658067851009879	100.0	10.26	253.25039953449536					Single Protein		P60520	1	1	1	1	1	1	2	2	100.0	Doubtful
51	O95817				61.55687506183154	76.17	1.74	63.721068269969784					Single Protein		O95817	1	1	1	1	1	1	2	2	100.0	Doubtful
52	P55854				11.629729034955046	57.28	11.65	1004.4168388317272					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	4	4	100.0	Doubtful
53	P53367				41.71260722093045	100.0	3.22	79.4377928834744					Single Protein		P53367	1	1	1	1	1	1	2	2	100.0	Doubtful
54	O95834				70.6340724703957	67.49	2.47	30.05101089810948					Single Protein		O95834	1	3	3	1	3	1	2	4	100.0	Doubtful
55	Q13418				51.385924894434275	79.2	3.32	82.76619202663674					Single Protein		Q13418	1	1	1	1	1	1	2	2	100.0	Doubtful
56	Q86UE8				87.60644643134786	83.55	5.83	51.28884204222345					Single Protein		Q86UE8	4	6	4	2	6	4	6	9	100.0	Confident
57	P54652				69.97786578851715	82.32	9.23	110.57688380050578					Single Protein		P54652	6	7	1	1	1	1	15	16	100.0	Confident
58	Q9H223				61.13652291666988	80.78	4.99	142.7583890309548					Single Protein		Q9H223	2	3	3	2	3	2	5	6	100.0	Confident
59	P27695				35.532166410530344	100.0	5.66	93.17703379099356					Single Protein		P27695	1	1	1	1	1	1	2	2	100.0	Doubtful
60	Q9P000				21.805441691869962	100.0	8.08	74.82398168064636					Single Protein		Q9P000	1	1	1	1	1	1	1	1	100.0	Doubtful
61	NM_000550_1	Homo sapiens tyrosinase-related protein 1 (TYRP1), mRNA|TYRP1|frame-3			4.76133466547303	100.0	31.91	315.2159228248505					Single Protein		NM_000550_1	1	1	1	1	1	1	1	2	94.3127962085308	Doubtful
62	P14324				48.244628954426524	60.38	20.05	262.1416205130502					Single Protein		P14324	7	8	8	7	8	7	16	20	100.0	Confident
63	O14980				123.30609597073548	79.37	30.35	258.93545687457885	Oxidation of M(M45)	Oxidation of M(1)			Single Protein		O14980	21	23	23	21	23	21	70	81	100.0	Confident
64	O14972				32.98930394773772	80.81	8.08	99.76530890752845					Single Protein		O14972	2	2	2	2	2	2	3	3	100.0	Confident
65	Q15056				27.368425568726558	88.31	26.21	601.5098163252277					Single Protein		Q15056	7	8	8	7	8	7	31	34	100.0	Confident
66	P56192				101.05190589651092	67.89	4.11	79.59162669028272					Single Protein		P56192	4	4	4	4	4	4	6	6	100.0	Confident
67	Q6P1N9				33.5799333017816	100.0	8.08	124.70663613441057					Single Protein		Q6P1N9	2	2	2	2	2	2	3	3	100.0	Confident
68	P46734				39.29292997395761	100.0	7.2	128.0848562487145					Single Protein		P46734	2	3	3	2	3	2	4	5	100.0	Confident
69	P62136				37.48780415561575	87.88	32.12	212.49642206260793					Single Protein		P62136	8	9	3	2	9	8	14	15	100.0	Confident
70	Q5T1V6				68.76635365069679	83.04	6.95	50.11274049829265					Single Protein		Q5T1V6	3	3	3	3	3	3	3	3	100.0	Confident
71	P09972				39.431236979782064	76.65	22.25	165.51722541004514					Single Protein		P09972	5	5	3	3	3	3	16	35	100.0	Confident
72	P40763				88.01137655756119	82.34	9.74	67.89382997650543					Single Protein		P40763	4	4	4	4	4	4	7	7	100.0	Confident
73	P63167				10.359108001124186	100.0	12.36	332.9246825341118					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
74	NM_058195_1	Homo sapiens cyclin-dependent kinase inhibitor 2A (melanoma, p16, inhibits CDK4) (CDKN2A), transcript variant 4, mRNA|CDKN2A|frame-3			11.207696919384547	72.38	39.05	352.741627923047					Related Proteins	NM_058197_3, P42771	NM_058195_1, NM_058197_3, P42771	2	3	3	2	3	2	3	4	100.0	Confident
75	P34896				53.049017884824856	77.64	13.04	107.98597036150879					Single Protein		P34896	5	5	5	5	5	5	7	7	100.0	Confident
76	P56211				12.315304609612141	100.0	36.61	264.5562209422852					Single Protein		P56211	2	2	2	2	2	2	3	3	100.0	Confident
77	P0DMM9				34.17408651626734	100.0	15.59	213.43857825174203					Related Proteins	P0DMN0	P0DMM9, P0DMN0	3	4	3	2	4	3	7	7	100.0	Confident
78	Q05639				50.438307179810685	65.87	15.33	1830.5481557780925					Single Protein		Q05639	8	10	2	2	2	2	217	241	100.0	Confident
79	Q92747				41.54268941568227	82.7	6.49	66.1390552355713					Single Protein		Q92747	2	4	4	2	4	2	3	7	100.0	Confident
80	Q9BWD1				41.324387505669186	70.03	2.77	44.62394088183125					Single Protein		Q9BWD1	1	1	1	1	1	1	1	1	100.0	Doubtful
81	O14737				14.276340835461896	100.0	36.8	434.577685601194					Single Protein		O14737	4	4	4	4	4	4	7	7	100.0	Confident
82	O14733				47.45450535998354	85.68	10.98	131.13581245325716					Single Protein		O14733	4	7	7	4	7	4	6	10	100.0	Confident
83	Q7Z6M1				40.53858685182143	80.38	11.02	107.35614762875343					Single Protein		Q7Z6M1	3	4	4	3	4	3	5	5	100.0	Confident
84	Q5VYK3				204.16038966937842	83.63	17.07	97.1138705911426					Single Protein		Q5VYK3	24	29	29	24	29	24	60	68	100.0	Confident
85	P33240				60.92047184393494	71.06	1.91	33.82453966385382					Single Protein		P33240	1	2	2	1	2	1	1	2	100.0	Doubtful
86	Q9H788				52.69418935790493	80.84	2.42	70.21397333065391					Single Protein		Q9H788	1	2	2	1	2	1	2	5	100.0	Doubtful
87	P08243				64.3286277634822	93.05	1.78	56.7630205853179					Single Protein		P08243	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q9NZL9				37.52817588316716	80.84	6.89	82.30637984871098					Single Protein		Q9NZL9	2	2	2	2	2	2	2	2	100.0	Confident
89	P52565				23.192705365827848	64.71	8.33	224.47194504193902					Single Protein		P52565	2	2	2	2	2	2	3	3	100.0	Confident
90	O00233				24.666506611200646	74.89	15.7	192.21250383830704					Single Protein		O00233	3	4	4	3	4	3	5	6	100.0	Confident
91	O43399				22.22427100354243	100.0	19.9	143.83639196862111					Single Protein		O43399	2	2	2	2	2	2	3	3	100.0	Confident
92	P15531				17.137671231368294	100.0	34.87	345.31548838782504					Single Protein		P15531	4	4	2	2	2	2	7	7	100.0	Confident
93	Q9BV86				25.3708387082906	82.51	4.04	161.03422144313015					Single Protein		Q9BV86	1	1	1	1	1	1	2	2	94.73684210526316	Doubtful
94	Q96B97				73.08170253101947	85.86	8.72	98.45260747453466					Single Protein		Q96B97	4	7	7	4	7	4	9	14	100.0	Confident
95	Q7Z5L9				60.98665769520671	72.23	12.61	178.06103426198814					Single Protein		Q7Z5L9	6	8	7	5	7	5	14	17	100.0	Confident
96	Q01813				85.54153156959373	72.32	2.17	24.815993924234466					Single Protein		Q01813	1	4	4	1	4	1	1	9	100.0	Doubtful
97	K2C1_HUMAN				65.84694613410919	69.21	7.15	148.7351828464084					Related Proteins	P04264	K2C1_HUMAN, P04264	5	7	4	2	5	3	11	15	100.0	Confident
98	O94979				132.9310081571275	57.21	4.59	61.974420757946184					Single Protein		O94979	3	3	3	3	3	3	5	5	100.0	Confident
99	P09651				38.723049790736084	73.92	43.01	2638.8003322974073					Single Protein		P09651	21	24	19	18	19	18	425	474	100.0	Confident
100	P22626				37.406726759746874	69.97	17.0	552.2392108676045					Single Protein		P22626	6	9	4	3	4	3	52	71	100.0	Confident
101	P11940				70.62586938277288	78.3	6.6	84.37884265065694					Single Protein		P11940	3	3	3	3	3	3	5	5	100.0	Confident
102	O75874				46.62951442889963	92.51	6.28	154.7273981490128					Single Protein		O75874	2	2	2	2	2	2	6	7	100.0	Confident
103	Q96SI1				31.922141609402676	89.05	10.25	293.9513566025392					Single Protein		Q96SI1	2	2	2	2	2	2	9	9	100.0	Confident
104	P61158				47.34098137951422	76.08	15.31	183.77027914496674					Single Protein		P61158	5	6	6	5	6	5	9	11	100.0	Confident
105	P61160				44.73223355239567	76.14	11.68	168.72807868985748					Single Protein		P61160	4	5	5	4	5	4	6	7	100.0	Confident
106	O60437				204.62302725708474	93.56	0.63	16.873745299280152					Single Protein		O60437	1	5	5	1	5	1	3	9	100.0	Doubtful
107	P49411				49.510181136414104	94.03	2.65	32.7768769309026					Single Protein		P49411	1	1	1	1	1	1	1	2	100.0	Doubtful
108	Q6NSW5				40.48792944607882	83.19	8.4	74.82398168064636					Related Proteins	Q8TCE6	Q6NSW5, Q8TCE6	2	2	2	2	2	2	2	2	100.0	Confident
109	P63279				17.995198810287146	80.38	34.81	1184.0453227054718					Related Proteins	UBE2I_HUMAN	P63279, UBE2I_HUMAN	6	7	7	6	7	6	19	20	100.0	Confident
110	O00764				35.079911919018926	78.53	21.79	185.44131296525902					Single Protein		O00764	5	6	6	5	6	5	9	9	100.0	Confident
111	Q16881				70.86221675622504	95.53	16.8	78.42930186332154					Single Protein		Q16881	7	7	7	7	7	7	12	12	100.0	Confident
112	K1C9_HUMAN				62.09190997979053	63.72	6.26	173.88671799023444	Oxidation of M(M411)	Oxidation of M(1)			Related Proteins	P35527	K1C9_HUMAN, P35527	2	2	2	2	2	2	6	6	100.0	Confident
113	Q93008				292.093627473362	70.82	0.43	15.11749833955916					Single Protein		Q93008	1	2	1	1	2	1	2	25	94.76190476190476	Doubtful
114	Q93052				65.7038329576853	56.54	7.68	149.38607942541043					Single Protein		Q93052	6	6	6	6	6	6	9	9	100.0	Confident
115	O15067				144.64289009266898	59.12	9.64	73.77919427346951					Single Protein		O15067	9	11	11	9	11	9	18	19	100.0	Confident
116	Q9GZZ1				19.386038157170322	100.0	7.1	262.99079951659127					Single Protein		Q9GZZ1	2	2	2	2	2	2	4	4	100.0	Confident
117	P50570				98.00316598653673	79.31	4.83	71.00113897090343					Single Protein		P50570	4	11	9	3	11	4	7	18	100.0	Confident
118	P61221				67.27101753796342	77.96	2.17	56.54636783499227					Single Protein		P61221	1	1	1	1	1	1	2	2	100.0	Doubtful
119	Q8TEA1				51.73701344320318	86.35	2.56	68.5886498739258					Single Protein		Q8TEA1	1	1	1	1	1	1	2	2	100.0	Doubtful
120	P30085				22.208280182501102	100.0	35.2	301.09017526288665					Single Protein		P30085	5	5	5	5	5	5	10	10	100.0	Confident
121	Q14103				38.4103025899212	64.79	8.17	193.24106573175618					Single Protein		Q14103	2	2	2	2	2	2	4	4	100.0	Confident
122	Q14118				97.38066082534147	74.41	2.46	85.26704099434805					Single Protein		Q14118	2	4	4	2	4	2	7	9	100.0	Confident
123	P14859				76.42508180116377	22.88	4.58	183.30241800367946					Single Protein		P14859	3	4	4	3	4	3	4	6	100.0	Confident
124	Q9UBQ0				20.492679076992232	74.73	5.49	217.86982901129375					Single Protein		Q9UBQ0	1	1	1	1	1	1	2	2	100.0	Doubtful
125	O15144				34.311485214439244	79.33	18.67	232.06686047568888					Single Protein		O15144	4	4	4	4	4	4	8	8	100.0	Confident
126	O15145				20.53337453441176	83.15	6.18	166.4623412670559					Single Protein		O15145	1	1	1	1	1	1	2	3	100.0	Doubtful
127	O15143				40.92341483815564	79.03	7.53	115.02444388795011					Single Protein		O15143	2	2	2	2	2	2	3	3	100.0	Confident
128	Q9UBI1				22.137157030593315	80.51	7.18	94.36400237431832					Single Protein		Q9UBI1	1	1	1	1	1	1	1	1	100.0	Doubtful
129	P26599				57.18563917460784	60.83	15.25	131.95149785269538					Single Protein		P26599	5	5	5	5	5	5	8	8	100.0	Confident
130	Q8IUH3				53.468789319826854	84.66	5.67	86.33536347766886					Single Protein		Q8IUH3	2	2	2	2	2	2	3	3	100.0	Confident
131	Q8NBJ5				71.59048310201537	83.92	2.41	53.678073814376724					Single Protein		Q8NBJ5	1	1	1	1	1	1	2	2	100.0	Doubtful
132	P40818				127.44401714507485	84.53	5.01	103.84002573936209					Single Protein		P40818	5	7	7	5	7	5	15	18	100.0	Confident
133	P15882				53.13795851130969	100.0	3.49	64.55402341075371					Single Protein		P15882	1	2	2	1	2	1	2	3	100.0	Doubtful
134	NM_001077490_1	Homo sapiens GNAS complex locus (GNAS), transcript variant 2, mRNA|GNAS|frame-1			110.95551982886884	57.38	4.05	20.89315796159586					Related Proteins	NM_016592_1, P63092, Q5JWF2	NM_001077490_1, NM_016592_1, P63092, Q5JWF2	3	3	0	0	3	3	3	3	100.0	Confident
135	P98179				17.15998725121503	79.62	9.55	355.5635609464314					Single Protein		P98179	2	3	3	2	3	2	5	5	100.0	Confident
136	Q9GZL7				47.67768526729541	91.96	5.91	76.17042865176336					Single Protein		Q9GZL7	1	1	1	1	1	1	2	2	100.0	Doubtful
137	O43747				91.29312858309791	66.79	1.22	24.528391345642344					Single Protein		O43747	1	3	3	1	3	1	1	3	100.0	Doubtful
138	P07355				38.579814745475446	100.0	22.71	147.4786039261353					Single Protein		P07355	5	5	1	1	5	5	9	9	100.0	Confident
139	K22E_HUMAN				65.82539290353346	79.07	5.12	72.10912924798572					Related Proteins	P35908	K22E_HUMAN, P35908	3	3	1	1	1	1	6	6	100.0	Confident
140	P25398				14.505481558735587	100.0	7.58	224.47194504193902					Single Protein		P25398	1	1	1	1	1	1	2	3	100.0	Doubtful
141	Q12972				38.4548303657494	68.66	27.92	285.85244785631164					Single Protein		Q12972	6	7	7	6	7	6	13	14	100.0	Confident
142	Q12974				19.11475238042034	82.63	7.78	177.42692661997575					Single Protein		Q12974	1	1	1	1	1	1	2	2	100.0	Doubtful
143	Q12996				82.86872809281961	95.68	1.67	43.192852398740456					Single Protein		Q12996	1	1	1	1	1	1	2	2	100.0	Doubtful
144	P62333				44.14509901802372	92.29	4.37	38.08521432588168					Single Protein		P62333	1	2	2	1	2	1	1	3	100.0	Doubtful
145	P26639				83.38186574841079	94.47	1.24	43.38257210180959					Single Protein		P26639	1	1	1	1	1	1	2	2	100.0	Doubtful
146	NM_001034025_1	Homo sapiens endoplasmic reticulum protein 29 (ERP29), transcript variant 2, mRNA|ERP29|frame-1			18.10437429342244	100.0	15.0	92.59467732979985					Related Proteins	P30040	NM_001034025_1, P30040	1	1	1	1	1	1	1	1	100.0	Doubtful
147	P51610				208.6021719655076	41.57	4.52	131.86539939740263					Single Protein		P51610	7	11	11	7	11	7	27	33	100.0	Confident
148	P15924				331.5687042418961	95.33	2.47	18.204374581644785					Single Protein		P15924	6	7	7	6	7	6	10	12	100.0	Confident
149	P31153				43.63333453907563	76.71	10.13	239.43674137806826					Single Protein		P31153	3	5	5	3	5	3	9	10	100.0	Confident
150	NM_201998_1	Homo sapiens splicing factor 1 (SF1), transcript variant 3, mRNA|SF1|frame-2			7.634758194634393	60.56	30.99	417.32812317656266					Single Protein		NM_201998_1	1	1	1	1	1	1	2	2	100.0	Doubtful
151	Q15233				54.19728094614715	76.65	18.68	330.07235986815874					Single Protein		Q15233	7	9	9	7	9	7	22	26	100.0	Confident
152	Q8IU81				61.64897606337898	88.18	5.82	71.91819598431056					Single Protein		Q8IU81	2	4	4	2	4	2	4	9	100.0	Confident
153	Q96FN9				18.648695693682566	100.0	19.64	264.5562209422852					Single Protein		Q96FN9	2	2	2	2	2	2	4	5	100.0	Confident
154	Q9Y265				50.1963140517197	85.31	11.84	88.86550009372392					Single Protein		Q9Y265	3	4	4	3	4	3	4	5	100.0	Confident
155	Q9H0C8				42.87976884754441	88.01	18.11	436.581667023597					Single Protein		Q9H0C8	5	7	7	5	7	5	30	40	100.0	Confident
156	Q9Y285				57.52750973014815	72.64	8.27	130.28396810223092					Single Protein		Q9Y285	2	5	5	2	5	2	6	9	100.0	Confident
157	Q9H0A8				21.750311353132204	100.0	10.05	74.44798177270339					Single Protein		Q9H0A8	1	1	1	1	1	1	1	1	100.0	Doubtful
158	Q9Y224				28.050707130099052	100.0	14.34	151.79455299967188					Single Protein		Q9Y224	2	3	3	2	3	2	4	6	100.0	Confident
159	A6NHR9				226.23108216496243	83.09	1.85	18.374063045791228					Single Protein		A6NHR9	3	9	9	3	9	3	6	13	100.0	Confident
160	O60826				70.71219719857422	94.9	7.18	78.84812859456346					Single Protein		O60826	3	3	3	3	3	3	5	5	100.0	Confident
161	P23246				76.10162657329148	68.88	16.69	137.4750738804812					Single Protein		P23246	7	10	10	7	10	7	15	21	100.0	Confident
162	P06733				47.13931928557345	93.09	2.3	68.2725731463962					Single Protein		P06733	1	1	1	1	1	1	2	2	100.0	Doubtful
163	P06730				25.081511888141513	72.81	6.45	136.5451462927924					Single Protein		P06730	1	1	1	1	1	1	2	2	100.0	Doubtful
164	ANXA5_HUMAN				35.78336046734699	100.0	25.71	438.1073134266808					Related Proteins	P08758	ANXA5_HUMAN, P08758	6	9	9	6	9	6	23	27	100.0	Confident
165	O75146				119.31491999480998	91.39	1.5	30.358910599934376					Single Protein		O75146	1	1	1	1	1	1	2	2	100.0	Doubtful
166	P62826				24.40761778465903	76.85	26.39	544.4120787583414					Single Protein		P62826	5	6	6	5	6	5	18	23	100.0	Confident
167	A1X283				101.51611225107435	74.75	4.06	57.53153755168084					Single Protein		A1X283	4	6	6	4	6	4	5	12	100.0	Confident
168	P78371				57.4521298102866	94.58	4.86	69.22966529330829					Single Protein		P78371	2	5	5	2	5	2	4	6	100.0	Confident
169	Q15942				61.23816687062712	58.22	1.75	82.30637984871098					Single Protein		Q15942	1	1	1	1	1	1	2	2	100.0	Doubtful
170	P29353				62.782494782958	64.67	6.17	160.337103601385					Single Protein		P29353	2	4	4	2	4	2	8	8	100.0	Confident
171	P78330				24.991903597769323	87.11	11.56	263.3804155158751					Single Protein		P78330	2	2	2	2	2	2	6	6	100.0	Confident
172	P04075				39.39530591128901	76.65	80.77	6871.32714259097	Oxidation of M(M165, M251)	Oxidation of M(2)			Single Protein		P04075	30	33	30	27	31	28	424	485	100.0	Confident
173	Q9BQC3				52.04984708218985	58.08	5.11	47.63713303140828					Single Protein		Q9BQC3	1	1	1	1	1	1	1	1	100.0	Doubtful
174	P23381				53.13160678564017	92.14	6.79	68.2725731463962					Single Protein		P23381	2	2	2	2	2	2	3	3	100.0	Confident
175	P50991				57.887761019565524	82.75	24.86	167.7792852022097					Single Protein		P50991	9	10	9	8	10	9	19	23	100.0	Confident
176	P49903				42.88265954299896	66.33	25.0	371.7166948044247					Single Protein		P49903	7	8	8	7	8	7	18	19	100.0	Confident
177	Q9NSD9				66.0735468687164	84.04	11.54	152.56244022216688					Single Protein		Q9NSD9	7	8	8	7	8	7	16	16	100.0	Confident
178	P78406				40.94185707677548	64.13	2.45	223.62488109838455					Single Protein		P78406	1	1	1	1	1	1	4	4	100.0	Doubtful
179	P25685				38.02036920119454	80.88	11.18	211.18084303287682					Single Protein		P25685	3	4	4	3	4	3	8	14	100.0	Confident
180	P62633				19.44956361257843	100.0	6.78	167.40280647195453					Single Protein		P62633	1	1	1	1	1	1	2	2	100.0	Doubtful
181	Q9UKV8				97.14587985523316	84.52	1.16	39.349663672690504					Related Proteins	Q9UL18	Q9UKV8, Q9UL18	1	1	1	1	1	1	2	2	100.0	Doubtful
182	P00374				21.4390275074424	100.0	25.67	290.49310534839174					Single Protein		P00374	3	3	3	3	3	3	6	7	100.0	Confident
183	P13639				95.2769490776566	83.57	31.7	1317.1287555940223					Single Protein		P13639	19	20	20	19	20	19	119	131	100.0	Confident
184	O15294				116.84990708655802	69.6	8.99	77.14324900949296					Single Protein		O15294	6	6	6	6	6	6	12	12	100.0	Confident
185	Q9C0G0				247.21063338821816	73.35	1.33	8.543914863187991					Single Protein		Q9C0G0	1	1	1	1	1	1	1	2	100.0	Doubtful
186	O95456				32.8325464818973	79.51	10.42	102.88297481088871					Single Protein		O95456	2	3	3	2	3	2	4	6	100.0	Confident
187	P32929				44.47948710253781	77.04	4.94	43.57396580225875					Single Protein		P32929	1	1	1	1	1	1	1	1	100.0	Doubtful
188	Q9NUU7				53.94079431433704	94.35	10.46	103.31344750884222					Related Proteins	Q9UMR2	Q9NUU7, Q9UMR2	4	7	7	4	7	4	8	9	100.0	Confident
189	P13797				70.76620874509534	85.4	43.97	244.36469173355616					Single Protein		P13797	20	24	18	15	24	20	44	48	100.0	Confident
190	P11142				70.8542234932565	80.96	26.47	179.51437696723886					Single Protein		P11142	14	19	13	9	13	9	37	48	100.0	Confident
