	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
15	O75534				88.82887199839485	92.36	14.04	87.98670202708905					Single Protein		O75534	9	12	12	9	12	9	24	28	100.0	Confident
16	Q92547				170.57137304809046	83.31	7.42	38.876507564366165					Single Protein		Q92547	8	9	9	8	9	8	14	16	100.0	Confident
17	Q9Y6D5				201.90913902812753	86.16	1.57	6.290725529962024					Single Protein		Q9Y6D5	1	1	1	1	1	1	1	1	100.0	Doubtful
18	Q9NXH9				72.18842429614473	78.0	3.64	17.871379346483025					Single Protein		Q9NXH9	1	2	2	1	2	1	1	2	100.0	Doubtful
19	P12956				69.799054271744	85.55	42.04	362.07863207293417	Oxidation of M(M346)	Oxidation of M(1)			Single Protein		P12956	26	29	29	26	29	26	125	133	100.0	Confident
20	Q92598				96.80365728513797	88.58	3.38	21.59363959904581					Single Protein		Q92598	2	2	1	1	1	1	3	3	100.0	Confident
21	P24941				33.90801967447553	100.0	6.38	85.75863243446551					Single Protein		P24941	2	2	2	2	2	2	3	3	100.0	Confident
22	A5YKK6				266.76789655556075	75.08	0.8	5.5496357145430455					Single Protein		A5YKK6	1	1	1	1	1	1	1	2	100.0	Doubtful
23	P15374				26.165973525465706	82.61	32.61	197.27494534749331					Single Protein		P15374	4	5	5	4	5	4	7	9	100.0	Confident
24	Q13619				87.62439596910623	94.73	10.54	65.94241891878534					Single Protein		Q13619	5	6	3	3	3	3	12	13	100.0	Confident
25	Q13616				89.6219785085094	90.72	1.29	29.040991438034915					Single Protein		Q13616	1	1	1	1	1	1	2	2	97.72727272727273	Doubtful
26	P26038				67.77778967478379	94.63	11.44	72.36299567557333					Single Protein		P26038	7	9	3	2	3	2	20	26	100.0	Confident
27	Q13620				103.9162090608696	95.62	5.37	48.78975270231142					Single Protein		Q13620	4	6	3	2	3	2	10	13	100.0	Confident
28	O43143				90.87516566013836	77.74	3.9	45.23198666454996					Single Protein		O43143	2	3	3	2	3	2	4	6	100.0	Confident
29	P15311				69.36973778207663	91.64	24.74	369.3019037840833					Single Protein		P15311	14	18	11	9	11	9	72	79	100.0	Confident
30	P41091				51.07721808850153	82.84	5.72	60.99301304408287					Related Proteins	Q2VIR3	P41091, Q2VIR3	2	3	3	2	3	2	3	6	100.0	Doubtful
31	Q96QK1				91.64893194838044	79.52	18.72	169.57341447943475					Single Protein		Q96QK1	12	15	15	12	15	12	33	38	100.0	Confident
32	P47756				31.330769221309122	100.0	9.03	73.80815152482519					Single Protein		P47756	1	2	2	1	2	1	2	3	100.0	Doubtful
33	Q9Y5N6				28.08871761435269	87.7	6.75	92.51066955826508					Single Protein		Q9Y5N6	1	1	1	1	1	1	2	2	100.0	Doubtful
34	A6NDU8				33.59863028364238	90.48	12.93	104.31049985906417					Single Protein		A6NDU8	2	2	2	2	2	2	4	4	100.0	Confident
35	Q9NX46				38.922167174795035	66.39	12.95	100.96226159198312					Single Protein		Q9NX46	3	3	3	3	3	3	5	5	100.0	Confident
36	O75694				155.1002691392602	62.26	17.69	72.7351406041565					Single Protein		O75694	16	16	16	16	16	16	35	36	100.0	Confident
37	Q99958				53.6854822303133	55.49	2.59	66.81326134763587					Single Protein		Q99958	1	1	1	1	1	1	2	2	100.0	Doubtful
38	Q00341				141.36814095528095	92.9	8.04	351.1609730965645					Single Protein		Q00341	6	8	8	6	8	6	55	56	100.0	Confident
39	Q96QC0				98.99597066593785	71.91	3.3	45.36580911030306					Single Protein		Q96QC0	2	5	5	2	5	2	5	8	100.0	Confident
40	Q9BTE7				27.49059997320413	100.0	7.17	43.13261175606873					Single Protein		Q9BTE7	1	2	2	1	2	1	1	3	100.0	Doubtful
41	Q7Z460				169.3461674864946	98.18	0.72	6.646572812866248					Single Protein		Q7Z460	1	2	2	1	2	1	1	2	100.0	Doubtful
42	Q14980				238.11522374594037	94.23	1.47	14.937791991507485					Single Protein		Q14980	2	4	4	2	4	2	4	7	100.0	Confident
43	P08107				70.00903707472403	90.33	16.54	77.72543463879494					Single Protein		P08107	7	7	6	6	7	7	12	12	100.0	Confident
44	Q92466				47.83338536836668	89.93	23.89	410.9761256600004					Single Protein		Q92466	7	10	10	7	10	7	38	44	100.0	Confident
45	Q5VTR2				113.59230301445135	97.03	3.28	31.453627649810123					Single Protein		Q5VTR2	2	3	3	2	3	2	4	5	100.0	Confident
46	P0C5J1				36.74795087503186	75.76	5.15	0.0					Related Proteins	Q8N7N1	P0C5J1, Q8N7N1	1	1	1	1	1	1	0	27	99.22779922779922	Doubtful
47	P31946				28.064830628249755	100.0	5.69	41.55458937474915					Single Protein		P31946	1	1	1	1	1	1	1	1	100.0	Doubtful
48	Q07666				48.19718285574685	61.17	4.51	34.0747632872943					Single Protein		Q07666	1	1	1	1	1	1	1	1	100.0	Doubtful
49	Q86UV5				118.95615292533437	91.3	14.2	56.61792605079334					Single Protein		Q86UV5	11	13	13	11	13	11	22	29	100.0	Confident
50	Q9BS26				46.94139834687606	71.92	9.11	87.52079611462577					Single Protein		Q9BS26	2	2	2	2	2	2	3	3	100.0	Confident
51	Q8WUR7				16.342980876412557	79.74	11.11	167.58080305226704					Single Protein		Q8WUR7	1	1	1	1	1	1	2	2	100.0	Doubtful
52	P58107				555.2789744304341	91.0	1.96	0.5451380645364915					Single Protein		P58107	1	3	3	1	3	1	1	5	100.0	Doubtful
53	Q9H2C0				67.59467832987946	92.63	2.35	36.97081007663034					Single Protein		Q9H2C0	1	1	1	1	1	1	2	2	100.0	Doubtful
54	P11441				17.765572096601932	100.0	9.55	65.11101265088082					Single Protein		P11441	1	1	1	1	1	1	1	1	100.0	Doubtful
55	Q86VP6				136.28865971404403	73.82	2.68	95.04324470629608					Single Protein		Q86VP6	2	3	3	2	3	2	10	11	100.0	Confident
56	Q9Y4L1				111.26620991484693	90.69	4.1	49.38371490912217					Single Protein		Q9Y4L1	3	3	3	3	3	3	8	8	100.0	Confident
57	Q29RF7				150.73429669179265	89.9	3.66	22.678711006518668					Single Protein		Q29RF7	3	3	3	3	3	3	5	5	100.0	Confident
58	O75369				277.9900580055979	79.94	1.38	12.567916380744785					Single Protein		O75369	3	6	5	3	6	3	5	8	100.0	Confident
59	Q9Y4G6				271.44339724558796	78.36	0.83	19.41581953691983					Single Protein		Q9Y4G6	1	1	1	1	1	1	4	4	100.0	Doubtful
60	Q9NVM6				34.666142348482055	100.0	11.51	252.19808354082951					Single Protein		Q9NVM6	2	2	2	2	2	2	13	13	100.0	Confident
61	Q9NVM9				80.17430833620048	94.33	3.82	30.697984943508377					Single Protein		Q9NVM9	2	2	2	2	2	2	3	3	100.0	Confident
62	P54577				59.106098768086966	100.0	40.34	208.99575336212772					Single Protein		P54577	18	22	22	18	22	18	51	57	100.0	Confident
63	Q14847				29.698219842049884	72.41	4.6	108.17385170569618					Single Protein		Q14847	2	3	3	2	3	2	3	5	100.0	Confident
64	O95757				94.45252065113749	100.0	8.58	54.828284192905016					Single Protein		O95757	5	6	5	4	5	4	10	11	100.0	Confident
65	Q13573				61.456482380340354	100.0	1.68	38.143391739508544					Single Protein		Q13573	1	4	4	1	4	1	3	6	100.0	Doubtful
66	P78527				468.78791077657064	82.05	10.15	23.890034393787804					Single Protein		P78527	29	35	35	29	35	29	66	77	100.0	Confident
67	Q13596				59.033082394600434	77.39	1.92	25.30304204502052					Single Protein		Q13596	1	1	1	1	1	1	1	1	100.0	Doubtful
68	TRY1_BOVIN				25.408419297583514	82.3	34.57	407.1934212831669					Single Protein		TRY1_BOVIN	6	6	6	6	6	6	19	23	100.0	Confident
69	Q9BR76				54.20024773334737	65.85	7.57	107.09211318863923					Single Protein		Q9BR76	3	3	3	3	3	3	6	6	100.0	Confident
70	NM_001033057_8	Homo sapiens membrane associated guanylate kinase, WW and PDZ domain containing 1 (MAGI1), transcript variant 3, mRNA|MAGI1|frame-3			5.075671372680412	100.0	23.4	434.9969781356719					Related Proteins	NM_015520_8	NM_001033057_8, NM_015520_8	1	1	1	1	1	1	2	4	50.0	Doubtful
71	Q99661				81.26120702771883	91.03	12.41	57.368251688332926					Single Protein		Q99661	5	7	7	5	7	5	12	15	100.0	Confident
72	P23588				69.11028544553216	91.65	10.64	74.53854469095629					Single Protein		P23588	4	4	4	4	4	4	7	13	100.0	Confident
73	Q99729				36.202407898244736	62.35	3.92	436.85593958069614					Single Protein		Q99729	1	2	1	1	2	1	11	11	100.0	Doubtful
74	Q9Y3F4				38.41397417578701	82.0	27.43	395.13314585589336					Single Protein		Q9Y3F4	9	9	9	9	9	9	34	36	100.0	Confident
75	O75436				38.145745377859335	100.0	16.51	130.2552113428681					Single Protein		O75436	4	4	4	4	4	4	8	8	100.0	Confident
76	P36873				36.95972384413822	87.62	25.7	125.145664529201					Single Protein		P36873	6	6	1	1	1	1	14	14	100.0	Confident
77	Q13409				71.41210775806452	66.3	14.42	166.17344879045245					Single Protein		Q13409	7	10	10	7	10	7	21	26	100.0	Confident
78	Q9UHY7				28.914470975439905	62.07	8.43	94.2159353565741					Single Protein		Q9UHY7	1	1	1	1	1	1	2	2	100.0	Doubtful
79	P54652				69.97786578851715	95.15	7.2	67.57307381220957					Single Protein		P54652	4	4	1	1	1	1	10	10	100.0	Confident
80	Q9UI46				79.23276010870386	85.12	2.0	16.408393236257286					Single Protein		Q9UI46	1	1	1	1	1	1	1	21	100.0	Doubtful
81	Q92979				26.70315167592386	100.0	26.64	176.65809655093153					Single Protein		Q92979	5	6	6	5	6	5	12	15	100.0	Confident
82	P27695				35.532166410530344	100.0	53.77	308.52580531108254					Single Protein		P27695	13	14	14	13	14	13	32	36	100.0	Confident
83	P26358				183.04981547171957	88.8	22.83	130.1062350839182					Single Protein		P26358	31	41	41	31	41	31	112	125	100.0	Confident
84	O14976				143.1002606858964	74.68	1.3	10.441704786709183					Single Protein		O14976	1	1	1	1	1	1	1	1	100.0	Doubtful
85	Q92917				52.19656407076398	100.0	10.08	186.12265661127137					Single Protein		Q92917	3	3	3	3	3	3	18	18	100.0	Confident
86	P13010				82.65227586511843	80.19	41.8	350.5262566537136	Oxidation of M(M84)	Oxidation of M(1)			Single Protein		P13010	24	28	28	24	28	24	101	115	100.0	Confident
87	O14929				49.48078933692008	84.25	2.39	57.91744468095348					Single Protein		O14929	1	3	3	1	3	1	2	5	100.0	Doubtful
88	Q92900				124.26671343781183	77.77	13.64	64.78964651660088					Single Protein		Q92900	11	13	13	11	13	11	20	22	100.0	Confident
89	Q5SRE5				195.91704211370973	67.87	3.32	31.405311785524702					Single Protein		Q5SRE5	4	7	7	4	7	4	10	11	100.0	Confident
90	P52597				45.6428553239703	69.64	12.05	341.9266904261366					Single Protein		P52597	3	4	4	3	4	3	13	16	100.0	Confident
91	NM_138362_1	Homo sapiens family with sequence similarity 104, member B (FAM104B), mRNA|FAM104B|frame-1			8.162438040761343	100.0	16.44	0.0					Single Protein		NM_138362_1	1	1	1	1	1	1	0	18	97.72727272727273	Doubtful
92	P63241				16.8214045562515	100.0	46.1	1345.2893557581122					Single Protein		P63241	6	6	6	6	6	6	34	43	100.0	Confident
93	P62136				37.48780415561575	87.88	24.24	192.62441735910497					Single Protein		P62136	6	6	1	1	1	1	16	16	100.0	Confident
94	O00471				81.80075542516117	91.38	1.69	15.09959968417768					Single Protein		O00471	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P37198				53.22246591852974	39.27	2.68	99.73101449939794					Single Protein		P37198	1	1	1	1	1	1	2	2	100.0	Doubtful
96	Q92889				104.42029423515608	91.59	4.37	44.67489823125594					Single Protein		Q92889	3	3	3	3	3	3	6	6	100.0	Confident
97	P52788				41.24178421444366	84.15	3.01	55.86026768408901					Single Protein		P52788	1	1	1	1	1	1	2	2	100.0	Doubtful
98	Q8TF09				10.847721752195149	100.0	9.38	638.9018116367681					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	6	6	100.0	Doubtful
99	P63167				10.359108001124186	100.0	12.36	229.717505307602					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
100	O43583				22.078070308874164	84.85	35.35	2559.0491418286183					Single Protein		O43583	5	8	8	5	8	5	56	69	100.0	Confident
101	Q9BY44				64.94917922030919	94.87	38.12	143.59273862371938					Single Protein		Q9BY44	14	16	16	14	16	14	37	50	100.0	Confident
102	O43663				71.56160904699921	89.52	2.1	17.474237583227847					Single Protein		O43663	1	1	1	1	1	1	1	1	100.0	Doubtful
103	P62736				41.98180582315059	76.92	20.69	222.39998938085856					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	8	1	1	1	1	37	39	100.0	Confident
104	Q09161				91.7805188569608	76.33	11.52	84.51402584684368					Single Protein		Q09161	5	6	6	5	6	5	12	13	100.0	Confident
105	Q15004				11.979162394025618	100.0	29.73	138.14093224578772					Single Protein		Q15004	2	2	2	2	2	2	2	2	100.0	Confident
106	Q15008				45.50227338115383	100.0	2.31	52.5574755073948					Single Protein		Q15008	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q8TAF3				76.16242188544652	95.72	2.22	15.09959968417768					Single Protein		Q8TAF3	1	1	1	1	1	1	1	2	100.0	Doubtful
108	Q12792				40.25767854598074	100.0	3.71	58.413879921075946					Single Protein		Q12792	1	1	1	1	1	1	2	2	100.0	Doubtful
109	Q05682				93.17542658013691	100.0	2.52	12.890831004020542					Single Protein		Q05682	1	1	1	1	1	1	1	1	100.0	Doubtful
110	Q9BXJ9				101.20771027875888	96.77	4.97	49.18412714678738					Single Protein		Q9BXJ9	4	5	5	4	5	4	8	10	100.0	Confident
111	Q05639				50.438307179810685	65.87	13.17	795.9515219160285					Single Protein		Q05639	6	7	2	2	2	2	141	148	100.0	Confident
112	Q96TA1				84.08472254458297	75.07	2.14	17.326150824047946					Single Protein		Q96TA1	1	2	2	1	2	1	2	3	100.0	Doubtful
113	P40424				46.59677292321236	56.98	3.02	74.61626997217729					Single Protein		P40424	1	1	1	1	1	1	2	2	100.0	Doubtful
114	P38159				42.30633366868894	100.0	3.32	52.28863931554113					Single Protein		P38159	1	2	2	1	2	1	3	3	100.0	Doubtful
115	O14776				123.8232764289594	70.31	22.22	295.1247177426308					Single Protein		O14776	27	29	29	27	29	27	150	164	100.0	Confident
116	Q9UMS4				55.14634422087562	64.68	6.75	57.753836080159836					Single Protein		Q9UMS4	2	2	2	2	2	2	3	3	100.0	Confident
117	O60488				79.13674032300834	83.26	2.53	8.633808265361733					Related Proteins	O95573	O60488, O95573	1	1	0	0	1	1	1	1	100.0	Doubtful
118	O43237				54.06553970891289	79.07	5.49	52.5574755073948					Single Protein		O43237	1	1	1	1	1	1	2	2	100.0	Doubtful
119	Q96SY0				57.43398057117231	81.47	12.36	79.86272645459603					Single Protein		Q96SY0	4	4	4	4	4	4	7	7	100.0	Confident
120	Q5JUR7				25.568097227684593	83.7	5.73	107.60451564408724					Single Protein		Q5JUR7	1	1	1	1	1	1	2	2	100.0	Doubtful
121	O94842				66.15307896896289	43.16	4.19	114.43017521852563					Single Protein		O94842	2	2	2	2	2	2	4	4	100.0	Confident
122	Q00688				25.161316957990927	100.0	8.04	114.08960922085146					Single Protein		Q00688	2	3	3	2	3	2	4	4	100.0	Confident
123	P60842				46.12455559960231	91.38	19.46	127.73115926138243					Single Protein		P60842	7	10	10	7	10	7	14	19	100.0	Confident
124	Q04206				60.181376850242444	55.9	2.36	30.514713391606836					Single Protein		Q04206	1	1	1	1	1	1	1	1	100.0	Doubtful
125	ALBU_BOVIN				69.24844068501862	100.0	1.81	33.681808850702765					Single Protein		ALBU_BOVIN	1	2	2	1	2	1	2	3	100.0	Doubtful
126	Q5JVF3				45.999801386867894	100.0	3.01	51.24024554480345					Single Protein		Q5JVF3	1	2	2	1	2	1	2	3	100.0	Doubtful
127	Q92616				292.57246871434376	87.61	31.26	62.860122642594604					Single Protein		Q92616	61	77	77	61	77	61	205	240	100.0	Confident
128	O00273				36.49950309144602	72.81	12.08	82.35592335297717					Single Protein		O00273	3	3	3	3	3	3	5	5	100.0	Confident
129	Q05397				119.1572955245482	76.71	5.89	24.36397783565476					Single Protein		Q05397	3	3	3	3	3	3	4	4	100.0	Confident
130	O00231				47.434040610909165	93.36	2.84	24.223765370114435					Single Protein		O00231	1	1	1	1	1	1	1	1	100.0	Doubtful
131	Q96SB8				126.24637598976734	97.34	1.56	9.369779089081842					Single Protein		Q96SB8	1	3	3	1	3	1	1	3	100.0	Doubtful
132	Q92621				227.77626939073963	68.69	3.93	41.641957762396444					Single Protein		Q92621	6	7	7	6	7	6	16	17	100.0	Confident
133	Q9ULV4				53.21506200076	65.61	11.18	140.72173628971098					Single Protein		Q9ULV4	4	4	4	4	4	4	10	12	100.0	Confident
134	O43390				70.8992481468192	87.99	24.01	185.30712259179063					Single Protein		O43390	12	14	11	11	11	11	35	39	100.0	Confident
135	P63172				12.444002341364106	100.0	30.09	271.39191998729973					Single Protein		P63172	2	2	2	2	2	2	4	4	100.0	Confident
136	Q0VDF9				54.76005771351141	82.51	10.61	83.9367858754105					Single Protein		Q0VDF9	4	4	4	4	4	4	7	7	100.0	Confident
137	P21333				280.56387321173065	75.18	3.44	15.314500353840135					Single Protein		P21333	6	8	8	6	8	6	9	10	100.0	Confident
138	Q9H1H9				202.18275550947905	77.73	0.78	6.729709668326722					Related Proteins	Q96L93, Q9NQT8	Q96L93, Q9H1H9, Q9NQT8	1	1	1	1	1	1	1	15	98.84615384615385	Doubtful
139	O95155				146.0918561626345	83.1	1.08	18.89543250681754					Single Protein		O95155	1	1	1	1	1	1	2	2	100.0	Doubtful
140	Q09666				628.6993855112892	97.61	4.55	1.7252308507499376					Single Protein		Q09666	7	11	11	7	11	7	11	16	100.0	Confident
141	Q14204				532.0718395312898	90.59	19.31	32.02110645095743					Single Protein		Q14204	71	86	86	71	86	71	194	219	100.0	Confident
142	P80217				31.526674787064106	89.86	5.94	178.71379346483025					Single Protein		P80217	1	1	1	1	1	1	5	5	100.0	Doubtful
143	Q93008				292.093627473362	71.87	0.43	0.0					Single Protein		Q93008	1	2	2	1	2	1	0	27	99.22779922779922	Doubtful
144	Q8IX18				88.50375233452795	90.5	13.48	117.68509515620237					Single Protein		Q8IX18	9	9	9	9	9	9	28	28	100.0	Confident
145	P85037				75.41063959313917	58.12	3.55	35.99446826122637					Single Protein		P85037	2	3	3	2	3	2	3	6	100.0	Doubtful
146	Q9P2R3				128.31809872304282	66.89	3.93	36.79780052623575					Single Protein		Q9P2R3	3	3	3	3	3	3	5	5	100.0	Confident
147	P49589				85.41922987571631	90.64	3.07	15.077328888183319					Single Protein		P49589	1	2	2	1	2	1	1	2	100.0	Doubtful
148	O60506				69.55959742052443	89.41	10.43	65.41656774437898					Single Protein		O60506	5	7	4	4	4	4	9	13	100.0	Confident
149	Q9GZS3				33.559769050692886	65.9	10.82	111.11335854552489					Single Protein		Q9GZS3	2	2	2	2	2	2	3	3	100.0	Confident
150	P12268				55.76964691124249	68.87	28.79	171.61493999612594					Single Protein		P12268	11	11	11	11	11	11	27	28	100.0	Confident
151	Q7L2K0				46.37317519235956	92.84	4.16	25.428927826339027					Single Protein		Q7L2K0	1	1	1	1	1	1	1	1	100.0	Doubtful
152	Q96HC4				63.90449003178593	67.45	4.87	127.14463913169514					Single Protein		Q96HC4	2	2	2	2	2	2	8	9	100.0	Confident
153	Q66K74				112.14198122962179	68.65	2.93	35.15278193324721					Single Protein		Q66K74	2	4	4	2	4	2	3	5	100.0	Confident
154	Q9UBQ0				20.492679076992232	74.73	24.18	413.407054588497					Single Protein		Q9UBQ0	4	4	4	4	4	4	12	13	100.0	Confident
155	Q14166				74.35603857109098	81.21	4.35	33.51616061045341					Single Protein		Q14166	2	4	4	2	4	2	3	5	100.0	Confident
156	P33992				82.23315660062738	91.69	1.91	29.123729305379744					Single Protein		P33992	1	1	1	1	1	1	2	2	100.0	Doubtful
157	Q9UBK8				80.35941943088508	71.03	4.0	25.4711685702366					Single Protein		Q9UBK8	2	2	2	2	2	2	2	2	100.0	Confident
158	O14910				25.9805789651589	100.0	6.87	43.87308577763215					Related Proteins	Q9NUP9	O14910, Q9NUP9	1	1	1	1	1	1	1	1	100.0	Doubtful
159	Q7L1Q6				48.01274622200626	93.08	6.68	121.98602608816574					Single Protein		Q7L1Q6	2	3	3	2	3	2	9	11	100.0	Confident
160	P26599				57.18563917460784	65.91	1.51	81.13038877927214					Single Protein		P26599	1	1	1	1	1	1	3	3	100.0	Doubtful
161	Q8NC51				44.93845970231779	91.91	26.23	288.2616800253391					Single Protein		Q8NC51	9	12	12	9	12	9	25	40	100.0	Confident
162	O00571				73.19799865314998	84.59	24.77	125.29136248393097					Single Protein		O00571	12	15	14	11	14	11	27	36	100.0	Confident
163	Q8N1F7				93.42962184946138	87.67	9.04	47.22059814882706					Single Protein		Q8N1F7	5	7	7	5	7	5	9	12	100.0	Confident
164	P68363				50.119604615111854	73.84	6.65	61.395969887016754					Related Proteins	P68366, Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	P68363, P68366, Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	2	2	2	2	2	2	3	3	100.0	Confident
165	P55060				110.34628165686296	80.74	1.54	25.116533135597763					Single Protein		P55060	1	2	2	1	2	1	2	3	100.0	Doubtful
166	Q14008				225.3517736220841	86.42	8.22	31.747457699932934					Single Protein		Q14008	12	13	13	12	13	12	24	25	100.0	Confident
167	P02545				74.09470818682678	94.43	38.55	812.8774719889458					Single Protein		P02545	24	31	31	24	31	24	146	160	100.0	Confident
168	P27816				120.92982604421283	75.26	2.95	35.37172659580723					Single Protein		P27816	2	4	4	2	4	2	6	11	100.0	Confident
169	P07355				38.579814745475446	100.0	14.45	125.64440740152764					Single Protein		P07355	3	3	3	3	3	3	7	7	100.0	Confident
170	Q9P258				56.04920299594126	82.76	26.05	220.6217463565031					Single Protein		Q9P258	10	12	12	10	12	10	36	41	100.0	Confident
171	Q9P289				46.49961083517009	85.82	6.01	39.827645400733594					Single Protein		Q9P289	2	2	2	2	2	2	2	2	100.0	Confident
172	P49368				60.49531770735873	87.16	9.36	44.03299430763676					Single Protein		P49368	3	7	7	3	7	3	5	8	100.0	Confident
173	P25398				14.505481558735587	100.0	7.58	154.88528766951956					Single Protein		P25398	1	1	1	1	1	1	2	2	100.0	Doubtful
174	P62316				13.518226785859794	100.0	33.05	440.3730001112187					Single Protein		P62316	4	6	6	4	6	4	9	13	100.0	Confident
175	P62318				13.907304175913728	100.0	31.75	338.0432865803006					Single Protein		P62318	3	3	3	3	3	3	8	8	100.0	Confident
176	P62314				13.273363994901741	100.0	27.73	873.3447733298121					Single Protein		P62314	3	3	3	3	3	3	14	14	100.0	Confident
177	Q03169				72.61611644025803	87.31	9.33	50.724253580035295					Single Protein		Q03169	4	7	7	4	7	4	6	11	100.0	Confident
178	P61011				55.6682891244791	92.46	3.57	21.936542888816074					Single Protein		P61011	1	1	1	1	1	1	1	1	100.0	Doubtful
179	Q9UQ80				43.75918660138616	92.13	41.12	848.60307901609	Oxidation of M(M185)	Oxidation of M(1)			Single Protein		Q9UQ80	19	21	21	19	21	19	205	220	100.0	Confident
180	P26641				50.08714232857586	84.44	24.94	338.4383799933311					Single Protein		P26641	9	10	10	9	10	9	40	42	100.0	Confident
181	P40938				40.529865525936984	100.0	5.06	57.4293763269005					Single Protein		P40938	1	1	1	1	1	1	2	2	100.0	Doubtful
182	P62306				9.718776739053384	59.3	24.42	400.87956808581527					Single Protein		P62306	1	2	2	1	2	1	2	5	96.98113207547169	Doubtful
183	P62304				10.796636917455718	100.0	11.96	555.5667927276244					Single Protein		P62304	1	1	1	1	1	1	5	6	100.0	Doubtful
184	Q12905				43.03518703793995	92.82	4.1	52.422712749683534					Single Protein		Q12905	1	1	1	1	1	1	2	2	100.0	Doubtful
185	P49327				273.25428753049016	76.22	1.19	20.122891705095057					Single Protein		P49327	2	3	3	2	3	2	6	7	100.0	Confident
186	P15927				29.228450776710893	72.96	5.19	103.78100493592173					Single Protein		P15927	1	2	2	1	2	1	2	3	100.0	Doubtful
187	Q16531				126.88732292356033	61.4	15.96	111.53085243028164					Single Protein		Q16531	15	20	20	15	20	15	34	46	100.0	Confident
188	Q96G46				72.54786886116415	90.62	1.85	33.135912434970145					Single Protein		Q96G46	1	1	1	1	1	1	2	2	100.0	Doubtful
189	P60709				41.709730139029176	76.8	41.87	394.8462826925714					Related Proteins	P63261	P60709, P63261	13	16	8	6	8	6	86	93	100.0	Confident
190	Q96FW1				31.264417383225744	89.3	9.23	113.16342051130948					Single Protein		Q96FW1	2	3	3	2	3	2	4	5	100.0	Confident
191	O43809				26.210739759103248	70.48	5.29	54.08692585284809					Single Protein		O43809	1	2	2	1	2	1	2	3	100.0	Doubtful
192	Q9Y266				38.21912743304778	91.54	4.53	61.76694251473287					Single Protein		Q9Y266	1	1	1	1	1	1	2	2	100.0	Doubtful
