	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
16	P09417				25.773028376618438	88.93	8.61	344.97614468806563					Single Protein		P09417	2	2	2	2	2	2	4	4	100.0	Confident
17	P31948				62.5994056613524	94.11	30.02	563.7760354248005					Single Protein		P31948	18	24	24	18	24	18	36	47	100.0	Confident
18	P31939				64.57534202226608	91.39	38.51	336.99205840163944					Single Protein		P31939	14	18	18	14	18	14	32	41	100.0	Confident
19	O75340				21.85478539004197	68.59	40.31	1210.521776908938					Single Protein		O75340	5	6	6	5	6	5	12	12	100.0	Confident
20	Q99832				59.328924128279205	89.13	18.23	533.1318969981909					Single Protein		Q99832	7	8	8	7	8	7	18	19	100.0	Confident
21	Q13542				12.93132637775106	50.0	11.67	630.518197032869					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
22	Q8WVJ2				17.664743539829573	63.69	7.01	445.36602806289955					Single Protein		Q8WVJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
23	TRY1_BOVIN				25.408419297583514	71.6	45.27	5856.451927520119					Single Protein		TRY1_BOVIN	8	10	10	8	10	8	60	82	100.0	Confident
24	P30740				42.714702418590555	71.5	18.21	302.4035330547088					Single Protein		P30740	6	9	8	6	9	6	11	14	100.0	Confident
25	Q9Y376				39.8437414852777	89.74	6.45	183.38601155531157					Single Protein		Q9Y376	2	2	2	2	2	2	3	3	100.0	Confident
26	P04406				36.03039786921083	80.3	41.79	1243.575916069234	Oxidation of M(M231)	Oxidation of M(1)			Single Protein		P04406	10	11	11	10	11	10	33	37	100.0	Confident
27	K1C10_HUMAN				59.48287701205572	61.72	14.33	433.7219162604917	Oxidation of M(M271, M291)	Oxidation of M(2)			Related Proteins	P13645	K1C10_HUMAN, P13645	7	9	8	6	9	7	13	17	100.0	Confident
28	P62491				24.378412825723224	86.57	9.26	324.7460621291975					Related Proteins	Q15907	P62491, Q15907	2	2	2	2	2	2	3	3	100.0	Confident
29	Q9BRF8				35.525878167443445	72.61	6.37	178.71375648383867					Single Protein		Q9BRF8	2	2	2	2	2	2	3	3	100.0	Doubtful
30	P11586				101.49530567522311	76.9	8.56	133.78265422536256					Single Protein		P11586	7	10	10	7	10	7	12	16	100.0	Confident
31	Q02750				43.41128368163882	58.27	20.36	275.5118339686311					Single Protein		Q02750	7	9	5	4	5	4	9	12	100.0	Confident
32	Q9H299				10.43126423733995	64.52	26.88	2026.4154276861927					Single Protein		Q9H299	3	4	4	3	4	3	6	7	100.0	Confident
33	Q9BRA2				13.931796199138695	100.0	18.7	2053.0287635094637					Single Protein		Q9BRA2	2	2	2	2	2	2	10	11	100.0	Confident
34	Q13404				16.484326778844846	100.0	21.09	524.8956759312745					Single Protein		Q13404	3	3	2	2	2	2	4	4	100.0	Confident
35	O95861				33.371196577584875	90.58	5.52	273.29278994768833					Single Protein		O95861	2	2	2	2	2	2	4	5	100.0	Confident
36	O00338				34.857366328692606	88.18	0.0	0.0					Single Protein		O00338	0	2	2	0	2	0	0	3	97.16312056737588	Doubtful
37	Q9H910				20.050983201468064	85.79	13.68	295.34799755750174					Single Protein		Q9H910	2	3	3	2	3	2	3	5	100.0	Confident
38	P32119				21.87823782783635	70.2	13.64	570.2857676415176					Single Protein		P32119	3	5	5	3	5	3	5	10	100.0	Confident
39	P16949				17.291953666624845	100.0	40.27	1142.4086974875183					Single Protein		P16949	6	8	8	6	8	6	15	22	100.0	Confident
40	Q96EK6				20.735628700489105	65.22	7.07	379.16296983733343					Single Protein		Q96EK6	2	2	2	2	2	2	3	3	100.0	Confident
41	Q96EP5				43.35605580613451	48.16	3.69	125.8208958204604					Single Protein		Q96EP5	1	1	1	1	1	1	1	1	100.0	Doubtful
42	P63244				35.05455795771549	73.82	42.27	1186.261217018641					Single Protein		P63244	7	9	9	7	9	7	28	30	100.0	Confident
43	O00429				81.82611245891833	92.66	9.1	141.0527461161167					Single Protein		O00429	6	9	9	6	9	6	8	11	100.0	Confident
44	Q8TF09				10.847721752195149	100.0	9.38	584.5429118325555					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
45	Q6ZNW5				42.33611280000186	75.84	0.0	0.0					Single Protein		Q6ZNW5	0	3	3	0	3	0	1	4	97.82608695652173	Doubtful
46	O43670				50.71714359038984	27.41	2.72	214.18366235086006					Single Protein		O43670	1	1	1	1	1	1	1	1	100.0	Doubtful
47	P33552				9.853980571103175	68.35	11.39	355.1653135185148					Single Protein		P33552	1	1	1	1	1	1	1	1	100.0	Doubtful
48	P51397				11.157659454163326	100.0	8.82	1375.3950866648368					Single Protein		P51397	2	2	2	2	2	2	9	14	100.0	Doubtful
49	Q7L9L4				25.074638247513708	64.35	16.2	478.9026265616119					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	3	3	3	3	3	3	4	4	100.0	Confident
50	P04792				22.76849291782661	66.83	9.76	420.0308348497406					Single Protein		P04792	2	3	3	2	3	2	4	6	100.0	Doubtful
51	P0CG47				25.745838190769668	100.0	11.79	61.26213923135955					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	3	0	0	3	1	3	4	100.0	Doubtful
52	PRDX1_HUMAN				22.096278847426646	87.44	26.63	514.6327545380087					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	6	6	6	6	6	6	11	12	100.0	Confident
53	P21291				20.55376279588531	100.0	37.82	1095.1850617546743					Single Protein		P21291	5	6	6	5	6	5	11	15	100.0	Confident
54	ALDOA_RABIT				38.8330631618425	76.39	2.5	155.87810982201484					Related Proteins	P04075	ALDOA_RABIT, P04075	1	2	2	1	2	1	2	4	100.0	Doubtful
55	Q7Z7F0				64.80489030602226	56.03	1.47	76.03810235220236					Single Protein		Q7Z7F0	1	1	1	1	1	1	1	1	100.0	Doubtful
56	O00231				47.434040610909165	93.36	5.45	132.97658657802216					Single Protein		O00231	2	2	2	2	2	2	3	3	100.0	Confident
57	P15531				17.137671231368294	100.0	40.79	879.5979054242266					Single Protein		P15531	5	7	2	2	2	2	11	14	100.0	Confident
58	O43447				19.195619754054587	70.62	7.91	158.52011168340493					Single Protein		O43447	1	1	1	1	1	1	1	1	100.0	Doubtful
59	P04818				35.6931596495963	74.12	7.99	214.18366235086006					Single Protein		P04818	2	3	3	2	3	2	4	4	100.0	Confident
60	P09651				38.723049790736084	73.92	36.29	821.7481710187341	Oxidation of M(M46)	Oxidation of M(1)			Single Protein		P09651	14	15	9	8	9	8	46	63	100.0	Confident
61	P22626				37.406726759746874	62.89	64.59	2015.5464921105759	Oxidation of M(M53, M193, M327)	Oxidation of M(3)			Single Protein		P22626	30	35	29	24	29	24	112	157	100.0	Confident
62	P33316				26.546602511651518	100.0	23.81	517.738007623121					Single Protein		P33316	6	6	6	6	6	6	14	14	100.0	Confident
63	P51149				23.474841246376176	100.0	6.76	271.09236490785185					Single Protein		P51149	1	1	1	1	1	1	2	2	100.0	Doubtful
64	Q9NYJ1				10.127655791095156	100.0	14.94	322.50643411451347					Single Protein		Q9NYJ1	1	1	1	1	1	1	1	1	100.0	Doubtful
65	CYC_HUMAN				11.610085954187007	100.0	50.0	1290.490889968796					Related Proteins	P99999	CYC_HUMAN, P99999	5	5	5	5	5	5	8	9	100.0	Confident
66	P61106				23.88192764629367	86.05	7.91	326.2565089297985					Single Protein		P61106	2	2	2	2	2	2	3	3	100.0	Confident
67	P61077				16.67637504936661	65.31	16.33	292.2714559162778					Related Proteins	P62837	P61077, P62837	1	1	1	1	1	1	1	1	100.0	Doubtful
68	Q9NPD8				22.506615622967384	80.71	15.74	558.8083182298644					Single Protein		Q9NPD8	3	4	4	3	4	3	6	6	100.0	Confident
69	K1C9_HUMAN				62.09190997979053	63.72	6.26	241.50129690734698					Related Proteins	P35527	K1C9_HUMAN, P35527	3	7	7	3	7	3	6	13	100.0	Confident
70	P56545				48.914114397826346	62.25	13.71	269.24400787438924					Single Protein		P56545	5	8	6	4	8	5	9	13	100.0	Confident
71	P61081				20.886648718015564	83.06	23.5	707.6045774815148					Single Protein		P61081	4	5	5	4	5	4	8	10	100.0	Confident
72	P61086				22.392565963782957	86.0	25.0	467.63432946604456					Single Protein		P61086	4	4	4	4	4	4	6	6	100.0	Confident
73	P07737				15.04455603947334	82.14	87.86	2393.5265068521444	Oxidation of M(M131)	Oxidation of M(1)			Single Protein		P07737	13	16	16	13	16	13	42	55	100.0	Confident
74	Q04760				20.764247798355434	70.65	4.35	304.9789105213334					Single Protein		Q04760	1	1	1	1	1	1	2	2	98.52941176470588	Doubtful
75	Q14103				38.4103025899212	64.79	7.61	315.14487420537773					Single Protein		Q14103	3	5	3	1	5	3	5	7	100.0	Confident
76	P31483				42.93558562953341	60.62	2.85	216.66455419276193					Related Proteins	Q01085	P31483, Q01085	1	1	1	1	1	1	2	2	100.0	Doubtful
77	P30043				22.105426425215388	73.3	4.85	272.4083472617735					Single Protein		P30043	1	2	2	1	2	1	3	3	100.0	Doubtful
78	NM_000441_1	Homo sapiens solute carrier family 26, member 4 (SLC26A4), mRNA|SLC26A4|frame-1			5.592099484900291	100.0	31.91	1193.959990126071	Oxidation of M(M8)	Oxidation of M(1)			Single Protein		NM_000441_1	2	2	2	2	2	2	4	61	99.25373134328358	Doubtful
79	O00522				84.29444262479272	82.47	1.09	42.12921887081482					Single Protein		O00522	1	1	1	1	1	1	1	2	100.0	Doubtful
80	Q96H79				32.94047445448965	89.0	2.67	105.08636617214484					Single Protein		Q96H79	1	2	2	1	2	1	1	4	97.82608695652173	Doubtful
81	Q16658				54.49605214840773	94.12	5.88	123.31128363201985					Single Protein		Q16658	3	3	3	3	3	3	4	5	100.0	Confident
82	Q15366				38.55559150707409	70.96	26.03	541.2434368819961					Single Protein		Q15366	7	11	6	5	6	5	19	28	100.0	Confident
83	Q15365				37.47394333412713	74.44	15.45	365.22806564656605					Single Protein		Q15365	5	9	4	3	4	3	15	19	100.0	Confident
84	P07355				38.579814745475446	100.0	43.66	750.1193338531234					Single Protein		P07355	15	19	19	15	19	15	36	43	100.0	Confident
85	K22E_HUMAN				65.82539290353346	75.19	15.04	232.23995878241266					Related Proteins	P35908	K22E_HUMAN, P35908	9	14	9	5	10	6	18	25	100.0	Confident
86	P19367				102.42013858034478	75.57	1.64	39.02372707644321					Single Protein		P19367	1	1	1	1	1	1	1	1	100.0	Doubtful
87	P61024				9.653935912326533	67.09	12.66	710.3306270370296					Single Protein		P61024	1	1	1	1	1	1	2	2	100.0	Doubtful
88	P50395				50.63087759630439	93.93	32.81	501.26424123780123					Single Protein		P50395	12	15	15	12	15	12	22	30	100.0	Confident
89	Q12974				19.11475238042034	82.63	7.78	336.02466787979245					Single Protein		Q12974	1	1	1	1	1	1	2	2	100.0	Doubtful
90	Q9BZL1				8.541426609240776	100.0	28.77	768.7139662455526					Single Protein		Q9BZL1	2	2	2	2	2	2	3	3	100.0	Confident
91	Q15181				32.63915540461552	100.0	17.3	372.1657293328382					Single Protein		Q15181	3	3	3	3	3	3	5	7	100.0	Confident
92	P14618				57.900023352394655	89.45	10.17	209.50017960078796	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		P14618	6	9	9	6	9	6	10	15	100.0	Confident
93	Q06124				68.3933225155252	90.79	4.69	172.32755859720234					Single Protein		Q06124	3	7	7	3	7	3	8	14	100.0	Confident
94	Q9UGI8				47.96389217156821	92.64	10.45	389.6952745550371					Single Protein		Q9UGI8	4	4	4	4	4	4	8	9	100.0	Confident
95	P06703				10.17334253467881	72.22	8.89	311.75621964402967					Single Protein		P06703	1	1	1	1	1	1	1	1	100.0	Doubtful
96	O75083				66.15186943421038	71.29	29.04	352.7437938907688					Single Protein		O75083	14	17	17	14	17	14	28	36	100.0	Confident
97	P06733				47.13931928557345	93.09	2.3	64.64990729945316					Single Protein		P06733	1	1	1	1	1	1	1	1	100.0	Doubtful
98	P06737				97.08702716786348	80.76	8.38	202.18227793642424					Single Protein		P06737	8	10	10	8	10	8	15	21	100.0	Confident
99	P62857				7.836201392306286	100.0	15.94	1219.9156420853335					Single Protein		P62857	1	1	1	1	1	1	3	6	100.0	Doubtful
100	P36507				44.39605277902395	59.5	16.75	449.0352368168269					Single Protein		P36507	7	8	4	4	4	4	12	13	100.0	Confident
101	P62826				24.40761778465903	76.85	37.5	2455.013156499736					Single Protein		P62826	9	10	10	9	10	9	31	34	100.0	Confident
102	P62820				22.66337934697535	100.0	12.2	410.6057527018928					Single Protein		P62820	2	5	5	2	5	2	5	9	100.0	Confident
103	Q9NRR5				63.81235663451336	43.93	2.66	31.920432045463787					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	2	0	0	2	1	1	2	100.0	Doubtful
104	P08107				70.00903707472403	77.69	7.64	48.01897495223631					Related Proteins	P34931	P08107, P34931	4	4	0	0	2	2	5	5	100.0	Confident
105	P30520				50.06577425561759	77.41	18.2	329.86104259786146					Single Protein		P30520	6	10	10	6	10	6	11	17	100.0	Confident
106	P30566				54.8539697428786	83.26	2.69	115.94239573538293					Single Protein		P30566	1	5	5	1	5	1	3	7	100.0	Doubtful
107	Q6XQN6				57.542016194744704	61.34	2.6	72.5014464288441					Single Protein		Q6XQN6	1	1	1	1	1	1	1	1	100.0	Doubtful
108	P55809				56.121929572970245	74.23	2.12	127.24743658939987					Single Protein		P55809	1	2	2	1	2	1	2	3	100.0	Doubtful
109	P04264				65.99900087210398	65.22	22.05	428.4879236874755					Single Protein		P04264	14	17	12	10	13	11	30	44	100.0	Confident
110	P31943				49.19840896001632	71.71	3.56	150.04310036343674					Related Proteins	P55795	P31943, P55795	1	2	2	1	2	1	2	7	100.0	Doubtful
111	P29466				45.12946500413293	82.67	4.46	84.00616696994811					Related Proteins	Q5EG05	P29466, Q5EG05	1	1	1	1	1	1	1	1	100.0	Doubtful
112	Q9NRN7				35.75306908617302	76.38	4.85	118.89008376255369					Single Protein		Q9NRN7	1	1	1	1	1	1	1	1	100.0	Doubtful
113	P49915				76.66695698448262	84.7	33.62	517.4947613403789					Single Protein		P49915	22	29	29	22	29	22	51	66	100.0	Confident
114	O75223				20.99433317813003	86.17	11.7	373.11249691439724					Single Protein		O75223	2	3	3	2	3	2	4	5	100.0	Confident
115	Q15813				59.3089965218577	93.93	2.09	56.68294902618721					Single Protein		Q15813	1	2	2	1	2	1	1	2	100.0	Doubtful
116	Q15819				16.352232878460004	100.0	20.0	435.38368605459317					Single Protein		Q15819	3	3	2	2	2	2	4	4	100.0	Confident
117	P04183				25.452010171612283	85.04	6.84	140.9952752158928					Single Protein		P04183	1	1	1	1	1	1	1	1	100.0	Doubtful
118	O60664				47.04594585979835	74.88	41.71	501.8545035084654	Oxidation of M(M177)	Oxidation of M(1)			Single Protein		O60664	16	19	19	16	19	16	40	49	100.0	Confident
119	Q9NQX0				64.4104888162949	66.72	0.0	0.0					Single Protein		Q9NQX0	0	1	1	0	1	0	0	1	97.16312056737588	Doubtful
120	P51991				39.57058334114924	76.19	11.64	280.2855602477869	Oxidation of M(M67)	Oxidation of M(1)			Single Protein		P51991	5	6	3	2	3	2	12	15	100.0	Confident
121	P43490				55.4865942341051	85.95	27.9	246.30613465713125					Single Protein		P43490	8	10	10	8	10	8	14	15	100.0	Confident
122	P61088				17.12697445361943	81.58	13.82	553.7774954203159					Related Proteins	Q5JXB2	P61088, Q5JXB2	2	3	3	2	3	2	4	6	100.0	Confident
123	Q15717				36.06915003642213	75.46	14.72	422.7690432442101					Single Protein		Q15717	4	5	5	4	5	4	7	9	100.0	Confident
124	P06493				34.073883495934325	100.0	8.75	157.45263618385337					Single Protein		P06493	2	7	5	1	7	2	5	12	100.0	Confident
125	P10599				11.72974160591313	100.0	57.14	5629.426594715051					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	6	9	9	6	9	6	29	34	100.0	Confident
126	P18669				28.785835126770426	89.37	47.24	3965.9055764699547					Single Protein		P18669	10	12	12	10	12	10	54	63	100.0	Confident
127	P11172				52.1885951591444	75.42	7.71	322.9518849903622					Single Protein		P11172	4	4	4	4	4	4	8	8	100.0	Confident
128	P25789				29.46518006257654	87.74	12.64	183.78641769407864					Single Protein		P25789	2	2	2	2	2	2	2	3	100.0	Doubtful
129	P61457				11.99201579389343	100.0	9.62	539.5780724608205					Single Protein		P61457	1	2	2	1	2	1	2	4	100.0	Doubtful
130	P12429				36.35265867255104	100.0	8.67	202.6898022453444					Single Protein		P12429	3	3	3	3	3	3	4	4	100.0	Confident
131	NQO2_HUMAN				25.804952064083377	100.0	13.04	406.63854736177785					Related Proteins	P16083	NQO2_HUMAN, P16083	3	4	4	3	4	3	5	6	100.0	Confident
132	P11142				70.8542234932565	80.96	13.78	176.91142743850364					Single Protein		P11142	7	11	8	5	9	5	12	19	100.0	Confident
133	P00491				32.09715605245075	100.0	12.46	145.63006799980624					Single Protein		P00491	2	3	3	2	3	2	2	3	100.0	Confident
134	P62937				18.000885276520645	83.64	25.45	212.56105884820207					Related Proteins	PPIA_HUMAN	P62937, PPIA_HUMAN	2	2	0	0	2	2	3	3	100.0	Confident
