	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
15	Q8WXI9				65.21999528964584	67.28	9.95	101.74296993939437					Single Protein		Q8WXI9	4	7	6	3	6	3	7	10	100.0	Confident
16	Q6UN15				66.48653676692165	55.05	4.71	77.36705005808113					Single Protein		Q6UN15	2	2	2	2	2	2	3	3	100.0	Confident
17	O95983				32.82332978686719	76.98	15.46	697.2244868329454					Single Protein		O95983	5	5	5	5	5	5	18	18	100.0	Confident
18	A3KN83				154.21604928901047	62.81	2.15	15.18241374811077					Single Protein		A3KN83	2	3	2	1	3	2	2	3	100.0	Confident
19	Q9BUI4				60.5732367607421	76.97	1.69	52.15756183690863					Single Protein		Q9BUI4	1	1	1	1	1	1	2	2	100.0	Doubtful
20	P27348				27.746766754682028	79.59	16.73	161.04977767192398					Single Protein		P27348	3	3	2	2	2	2	5	6	100.0	Confident
21	Q7Z406				227.73176987016345	85.06	0.85	22.151753463077313					Single Protein		Q7Z406	1	3	3	1	3	1	3	6	100.0	Doubtful
22	Q99873				41.48853521712523	81.99	7.48	64.87299228472641					Single Protein		Q99873	2	3	3	2	3	2	2	3	100.0	Confident
23	Q8WVV9				60.04487467721004	74.91	2.21	55.15274855625586					Single Protein		Q8WVV9	1	3	3	1	3	1	2	4	100.0	Doubtful
24	O43143				90.87516566013836	71.57	1.51	20.53992479418083					Single Protein		O43143	1	1	1	1	1	1	1	1	100.0	Doubtful
25	Q9BT78				46.239670820759585	95.07	8.62	102.90198776197983					Single Protein		Q9BT78	2	3	3	2	3	2	5	6	100.0	Confident
26	P17980				49.172456381985356	83.37	2.28	68.60132517465321					Single Protein		P17980	1	1	1	1	1	1	2	2	100.0	Doubtful
27	Q9UKD2				27.542911956382333	79.08	16.32	165.09286832477565					Single Protein		Q9UKD2	3	4	4	3	4	3	5	7	100.0	Confident
28	Q9UKF6				77.43614871624325	54.68	1.61	24.735468935088107					Single Protein		Q9UKF6	1	2	2	1	2	1	1	2	100.0	Doubtful
29	Q01664				38.70179464864698	72.78	7.99	95.38403431818222					Single Protein		Q01664	2	3	3	2	3	2	3	4	100.0	Confident
30	P52272				77.46431371933258	75.62	3.01	67.60227674977963					Single Protein		P52272	2	4	4	2	4	2	4	6	100.0	Confident
31	Q14974				97.1080146943779	51.83	17.81	197.90127134856445					Single Protein		Q14974	11	12	12	11	12	11	26	26	100.0	Confident
32	P52292				57.82594715606122	53.31	12.1	306.2276955178499					Single Protein		P52292	5	5	5	5	5	5	16	16	100.0	Confident
33	Q14980				238.11522374594037	82.84	5.48	35.90291954890705					Single Protein		Q14980	8	10	10	8	10	8	15	29	100.0	Confident
34	O75643				244.35261769115783	71.25	23.74	102.3111762372597					Single Protein		O75643	44	51	51	44	51	44	114	127	100.0	Confident
35	Q9BTC8				67.46099282112604	81.82	3.54	67.27569570267924					Single Protein		Q9BTC8	2	4	2	1	2	1	5	8	100.0	Confident
36	Q14997				211.19860946592652	59.85	2.6	36.655266925812285					Single Protein		Q14997	3	6	6	3	6	3	7	11	100.0	Confident
37	O94776				74.97573718107209	77.1	15.87	112.55215948237021					Single Protein		O94776	10	12	11	10	11	10	21	24	100.0	Confident
38	P09429				24.878161268186798	85.58	56.74	4814.603699024878	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		P09429	32	35	22	21	35	32	317	345	100.0	Confident
39	P08107				70.00903707472403	63.18	6.08	40.88828552292371					Single Protein		P08107	3	6	4	2	4	2	5	6	100.0	Confident
40	P30622				162.14662975782255	85.67	3.55	20.00871984260719					Single Protein		P30622	4	5	3	2	5	4	4	5	100.0	Confident
41	Q9BRX2				43.33201924857065	71.69	17.4	129.01897746075423					Single Protein		Q9BRX2	6	6	6	6	6	6	9	9	100.0	Confident
42	P31947				27.75669340650096	70.56	13.71	134.76840977859297					Single Protein		P31947	2	2	1	1	1	1	4	5	100.0	Confident
43	Q4VC05				22.795828342441453	45.71	4.76	160.0697587408575					Related Proteins	Q8WUZ0, Q9BQE9	Q4VC05, Q8WUZ0, Q9BQE9	1	1	1	1	1	1	2	2	100.0	Doubtful
44	P29692				31.10278320777167	73.67	11.74	132.15723853337704					Single Protein		P29692	3	3	3	3	3	3	5	5	100.0	Confident
45	Q14807				73.21665108950523	76.84	7.67	76.7853429147873					Single Protein		Q14807	4	4	4	4	4	4	7	7	100.0	Confident
46	Q07666				48.19718285574685	56.66	7.67	162.4708051219704					Single Protein		Q07666	2	2	2	2	2	2	4	5	100.0	Confident
47	Q14839				217.86707363306158	68.62	13.08	79.76073451645563					Single Protein		Q14839	19	25	18	13	25	19	43	50	100.0	Confident
48	Q9BRP1				39.391192868316466	40.22	3.35	98.07090852432819					Single Protein		Q9BRP1	1	2	2	1	2	1	2	4	100.0	Doubtful
49	O75376				270.04446617543147	59.22	1.43	10.392588813772093					Single Protein		O75376	2	3	3	2	3	2	2	4	100.0	Confident
50	NM_001025930_5	Homo sapiens tubulin tyrosine ligase-like family, member 3 (TTLL3), mRNA|TTLL3|frame-3			12.235360755691218	82.14	11.61	124.33990187905894					Single Protein		NM_001025930_5	1	1	1	1	1	1	1	1	100.0	Doubtful
51	O75369				277.9900580055979	61.64	0.42	6.4205020795088075					Single Protein		O75369	1	2	2	1	2	1	2	3	100.0	Doubtful
52	O75340				21.85478539004197	55.5	5.76	88.13967728135825					Single Protein		O75340	1	1	1	1	1	1	1	1	100.0	Doubtful
53	P10155				60.63120382391405	74.54	2.04	56.841098001855535					Single Protein		P10155	1	2	2	1	2	1	2	3	100.0	Doubtful
54	Q02880				183.15245090734805	77.37	16.97	71.71978809345927					Single Protein		Q02880	25	30	21	18	21	18	54	60	100.0	Confident
55	Q13547				55.067726781189066	61.62	15.15	126.04536145826138					Single Protein		Q13547	7	8	3	2	3	2	12	13	100.0	Confident
56	Q9Y4A5				437.31822704640894	66.65	0.36	3.990277653425388					Single Protein		Q9Y4A5	1	4	4	1	4	1	1	7	100.0	Doubtful
57	O95785				178.56293001138133	58.33	5.33	33.12979073026544					Single Protein		O95785	6	7	7	6	7	6	8	9	100.0	Confident
58	P67870				24.926002234218686	58.6	4.19	158.2507842097114					Single Protein		P67870	1	1	1	1	1	1	2	2	98.11320754716981	Doubtful
59	Q9H1E3				27.280032146451425	81.07	11.52	171.92677790684695					Single Protein		Q9H1E3	2	3	3	2	3	2	4	5	100.0	Confident
60	TRY1_BOVIN				25.408419297583514	38.68	45.68	3177.6305324212326					Single Protein		TRY1_BOVIN	8	8	8	8	8	8	64	68	100.0	Confident
61	Q9H1D9				35.66112881566733	65.51	3.8	49.208724418567506					Single Protein		Q9H1D9	1	1	1	1	1	1	1	1	100.0	Doubtful
62	Q8WUA4				100.61576375954256	48.41	5.49	96.54789940692322					Single Protein		Q8WUA4	4	6	6	4	6	4	8	11	100.0	Confident
63	Q9Y2W2				69.95392019947289	58.97	14.82	124.46309781864193					Single Protein		Q9Y2W2	7	7	7	7	7	7	11	12	100.0	Confident
64	Q99627				23.210968951325366	44.5	16.75	245.7541590080224					Single Protein		Q99627	2	2	2	2	2	2	4	4	100.0	Confident
65	Q86U86				192.82522975788433	65.36	8.05	40.08060645513755					Single Protein		Q86U86	11	15	15	11	15	11	19	24	100.0	Confident
66	K1C10_HUMAN				59.48287701205572	50.93	15.68	355.2247216588957	Oxidation of M(M271)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	10	11	11	10	11	10	29	31	100.0	Confident
67	P09234				17.381237670978834	37.74	11.32	464.2023003484868					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
68	P60510				35.05743172670164	82.74	5.21	272.1707298460183					Single Protein		P60510	1	1	1	1	1	1	6	6	100.0	Doubtful
69	Q9Y3F4				38.41397417578701	74.57	4.29	87.86163413536028					Single Protein		Q9Y3F4	1	1	1	1	1	1	2	2	100.0	Doubtful
70	O95816				23.757210989279223	89.57	5.21	132.00065412753182					Single Protein		O95816	1	1	1	1	1	1	2	2	100.0	Doubtful
71	P12814				102.99263258935731	79.71	4.93	67.94530157325627					Single Protein		P12814	4	4	4	4	4	4	8	8	100.0	Confident
72	Q9UHX1				59.83762419975925	49.37	14.67	147.14104745794214					Single Protein		Q9UHX1	5	6	6	5	6	5	8	9	100.0	Confident
73	Q8WUB8				56.0151085816879	62.05	3.21	59.89707101270797					Single Protein		Q8WUB8	1	1	1	1	1	1	2	2	100.0	Doubtful
74	Q13435				100.16497705202153	62.35	8.72	100.79274829976468					Single Protein		Q13435	8	11	11	8	11	8	16	21	100.0	Confident
75	O14497				241.89222654183763	35.97	5.16	47.036452793806					Single Protein		O14497	8	10	10	8	10	8	13	15	100.0	Confident
76	Q12824				44.113178059904804	56.1	9.09	137.68712298472067					Single Protein		Q12824	2	2	2	2	2	2	5	5	100.0	Confident
77	Q00839				90.52800472977579	61.45	4.36	74.54343509245774					Single Protein		Q00839	3	4	3	3	4	3	6	7	100.0	Confident
78	Q12888				213.4426880477534	48.63	2.28	26.97199910281728					Single Protein		Q12888	3	3	3	3	3	3	5	5	100.0	Confident
79	P53999				14.386410160891673	100.0	38.58	864.439716790686					Single Protein		P53999	5	7	7	5	7	5	19	24	100.0	Confident
80	Q7L014				117.28950353817042	84.29	2.23	69.70004509737039					Single Protein		Q7L014	2	6	6	2	6	2	7	11	100.0	Confident
81	P14314				59.38782109131966	41.86	6.44	145.9755661473229					Single Protein		P14314	3	3	3	3	3	3	5	5	100.0	Confident
82	Q15020				109.86527795411239	69.89	2.39	24.48898419188969					Single Protein		Q15020	2	3	3	2	3	2	2	4	100.0	Confident
83	Q15029				109.36628102068903	59.98	13.07	79.11568421225792					Single Protein		Q15029	9	11	11	9	11	9	14	16	100.0	Confident
84	O96019				47.430342193076825	58.74	26.57	242.46280866416507					Single Protein		O96019	8	8	8	8	8	8	17	17	100.0	Confident
85	Q92925				58.8835778511172	66.29	14.5	183.4335036153755					Single Protein		Q92925	7	9	9	7	9	7	16	19	100.0	Confident
86	Q92922				122.79014615865992	56.38	18.01	139.32479874456055					Single Protein		Q92922	16	21	17	12	17	12	40	47	100.0	Confident
87	Q92905				37.55471839825753	71.56	11.08	273.0601766755804					Single Protein		Q92905	3	3	3	3	3	3	8	8	100.0	Confident
88	P46782				22.86205237024959	76.47	7.35	204.79513250668535					Single Protein		P46782	1	1	1	1	1	1	3	3	100.0	Doubtful
89	P62820				22.66337934697535	89.76	7.8	67.93204395343709					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	1	1	100.0	Doubtful
90	P52597				45.6428553239703	58.31	8.19	96.37418000314605					Single Protein		P52597	2	2	2	2	2	2	3	3	100.0	Confident
91	Q9H9B1				141.37665836764882	57.09	2.39	39.637767581939094					Single Protein		Q9H9B1	2	2	2	2	2	2	4	5	100.0	Confident
92	Q9H814				44.37510047958464	58.88	2.79	84.40041824517942					Single Protein		Q9H814	1	1	1	1	1	1	2	2	100.0	Doubtful
93	A6NMY6				38.63482708398095	92.63	4.72	82.15969917672332					Related Proteins	P07355	A6NMY6, P07355	1	2	2	1	2	1	2	4	100.0	Doubtful
94	P08621				51.52583342220536	85.58	16.25	219.3674212370031					Single Protein		P08621	6	8	8	6	8	6	13	17	100.0	Confident
95	Q9UNS1				138.5717494134861	65.98	1.66	85.87504014668819					Single Protein		Q9UNS1	1	2	2	1	2	1	7	8	100.0	Doubtful
96	Q9UNS2				47.84201394917672	64.54	10.17	153.6366951507994					Single Protein		Q9UNS2	3	3	3	3	3	3	7	7	100.0	Confident
97	P37108				14.56081694342003	77.94	19.85	204.79513250668535					Single Protein		P37108	2	2	2	2	2	2	3	3	100.0	Confident
98	O00410				123.54985926394255	50.41	2.83	23.846008579545554					Single Protein		O00410	2	3	3	2	3	2	2	3	100.0	Confident
99	P52701				152.68885755121536	64.41	13.38	79.39007505628663					Single Protein		P52701	14	14	14	14	14	14	30	31	100.0	Confident
100	O43681				38.767416918527616	47.41	2.87	49.73596075162358					Single Protein		O43681	1	2	2	1	2	1	2	2	100.0	Doubtful
101	P62736				41.98180582315059	54.11	20.69	222.67487460731562					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	9	1	1	1	1	17	22	100.0	Confident
102	Q8TAQ2				132.7967512662691	53.38	14.58	118.38880932526466					Single Protein		Q8TAQ2	15	16	12	11	12	11	28	33	100.0	Confident
103	Q9BXW9				164.02451232972297	61.2	2.0	41.89551447188509					Single Protein		Q9BXW9	3	4	4	3	4	3	5	6	100.0	Confident
104	Q12789				238.72452870425124	68.8	5.74	61.937654171023866					Single Protein		Q12789	9	13	13	9	13	9	19	23	100.0	Confident
105	P62081				22.11325793991626	73.2	11.34	71.78386087863197					Single Protein		P62081	1	1	1	1	1	1	1	2	100.0	Doubtful
106	Q96DI7				39.28570840656737	53.5	9.24	158.087470706915					Single Protein		Q96DI7	3	5	5	3	5	3	6	8	100.0	Confident
107	Q6IN85				95.30795101986239	64.47	6.36	81.45555270342689					Single Protein		Q6IN85	5	5	5	5	5	5	9	9	100.0	Confident
108	Q05639				50.438307179810685	55.72	8.64	526.095940394952					Single Protein		Q05639	3	4	1	1	1	1	41	43	100.0	Confident
109	Q9BXP5				100.60430845809563	71.23	4.0	51.64976916255764					Single Protein		Q9BXP5	3	4	4	3	4	3	5	8	100.0	Confident
110	P02538				60.00827426891604	72.16	7.62	107.57024998200617					Related Proteins	P04259, P48668	P02538, P04259, P48668	4	4	1	1	1	1	8	8	100.0	Confident
111	P63104				27.727728395027338	82.04	8.98	136.41863520445327					Single Protein		P63104	2	2	1	1	1	1	4	5	100.0	Confident
112	Q13748				49.92760276463705	50.22	12.67	155.4306391607736					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	12	12	100.0	Confident
113	O14744				72.63754918143765	55.57	2.04	25.36624592068234					Single Protein		O14744	1	1	1	1	1	1	1	1	100.0	Doubtful
114	P16989				40.0660257808278	71.24	2.96	48.187090001573026					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	0	0	1	1	2	2	100.0	Doubtful
115	Q92769				55.32878850409551	62.09	18.44	123.73871879070501					Single Protein		Q92769	8	9	4	3	4	3	15	17	100.0	Confident
116	Q9UN86				54.08780646628033	68.67	12.03	135.9677218412044					Single Protein		Q9UN86	4	4	3	3	3	3	9	9	100.0	Confident
117	Q4G0J3				66.85741350521738	95.88	30.58	166.29478202225175					Single Protein		Q4G0J3	17	17	17	17	17	17	38	39	100.0	Confident
118	Q9H6F5				40.21132298394477	75.83	3.06	87.58533968839374					Single Protein		Q9H6F5	1	3	3	1	3	1	4	5	100.0	Doubtful
119	Q96ST3				145.08458909267398	65.12	1.18	27.27927328198747					Single Protein		Q96ST3	1	2	2	1	2	1	2	3	100.0	Doubtful
120	O43242				60.9394879450714	86.52	2.81	26.078780918454314					Single Protein		O43242	1	1	1	1	1	1	1	1	100.0	Doubtful
121	Q9UNF0				55.703936941251506	64.81	6.79	101.6938029113953					Single Protein		Q9UNF0	3	3	3	3	3	3	4	4	100.0	Confident
122	Q09028				47.62607244173164	35.76	16.71	580.2528754356084					Single Protein		Q09028	5	5	2	2	2	2	20	21	100.0	Confident
123	Q92785				44.12717599384303	65.22	12.28	94.97745275672365					Single Protein		Q92785	3	4	4	3	4	3	5	7	100.0	Confident
124	Q9H6Z4				60.173228646410834	57.67	4.23	107.39898979785042					Single Protein		Q9H6Z4	2	2	2	2	2	2	4	4	100.0	Doubtful
125	P08238				83.21210205664808	74.03	7.32	59.72566227011209					Single Protein		P08238	4	6	3	1	3	1	5	7	100.0	Confident
126	O75822				29.04454332638747	74.03	8.53	152.93486639388132					Single Protein		O75822	3	4	4	3	4	3	5	6	100.0	Confident
127	O75818				41.80695550722068	62.26	4.96	85.96338895342348					Single Protein		O75818	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q13813				284.36420981391154	80.87	1.09	11.267046124963272					Single Protein		Q13813	2	5	5	2	5	2	5	6	100.0	Confident
129	O00231				47.434040610909165	83.41	2.84	66.00032706376591					Single Protein		O00231	1	2	2	1	2	1	3	3	100.0	Doubtful
130	Q96B36				27.36647368375943	45.31	11.72	200.0871984260719					Single Protein		Q96B36	2	2	2	2	2	2	3	4	100.0	Confident
131	P04350				49.5539008224435	54.5	17.79	213.68976314930768					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	7	7	1	1	1	1	15	17	100.0	Confident
132	O94906				106.85779497966587	83.1	1.59	32.05079173867573					Single Protein		O94906	1	2	2	1	2	1	2	3	97.38805970149254	Doubtful
133	O94992				40.59847690201829	52.37	4.74	130.76121136577092					Single Protein		O94992	1	2	2	1	2	1	3	3	100.0	Doubtful
134	P21333				280.56387321173065	58.63	7.59	46.68276192944816					Single Protein		P21333	15	18	18	15	18	15	29	35	100.0	Confident
135	Q86YP4				68.02054633380084	74.88	15.01	94.34043348919077					Single Protein		Q86YP4	7	8	7	6	7	6	12	21	100.0	Confident
136	O95104				125.7902373456122	40.28	2.44	34.58460846967203					Single Protein		O95104	2	2	2	2	2	2	2	2	100.0	Confident
137	Q9UBW8				30.25802892421038	73.09	16.0	160.3607946658409					Single Protein		Q9UBW8	3	5	5	3	5	3	5	7	100.0	Confident
138	P49458				10.105110978329646	100.0	12.79	323.86207001057215					Single Protein		P49458	1	1	1	1	1	1	2	2	100.0	Doubtful
139	Q09666				628.6993855112892	89.27	3.45	1.0273771824523248					Single Protein		Q09666	3	7	7	3	7	3	4	8	100.0	Confident
140	Q14204				532.0718395312898	73.72	0.67	4.86358638316226					Single Protein		Q14204	2	3	3	2	3	2	2	3	100.0	Confident
141	Q8NEF9				48.60441915034474	89.74	12.12	110.91080602731913					Single Protein		Q8NEF9	4	5	5	4	5	4	6	7	100.0	Confident
142	Q6DD88				60.503423298041426	51.2	2.03	33.07854871841949					Single Protein		Q6DD88	1	1	1	1	1	1	1	1	100.0	Doubtful
143	P68363				50.119604615111854	50.11	19.29	1118.2987527831954					Related Proteins	P68366	P68363, P68366	7	7	0	0	0	0	62	62	100.0	Confident
144	P43243				94.56479778685481	70.72	12.87	247.33356722649495					Single Protein		P43243	8	9	9	8	9	8	22	24	100.0	Confident
145	Q14247				61.548531657824725	76.55	3.82	94.73516333642587					Single Protein		Q14247	2	2	2	2	2	2	4	4	100.0	Confident
146	O14602				16.432268405296124	78.47	6.94	193.41762514520283					Related Proteins	P47813	O14602, P47813	1	1	1	1	1	1	2	2	100.0	Doubtful
147	Q15532				45.89921134598464	10.05	2.87	663.1461433549811					Single Protein		Q15532	1	1	1	1	1	1	2	2	100.0	Doubtful
148	Q9UBB5				43.22790381845884	73.48	7.3	105.18179010917375					Single Protein		Q9UBB5	2	3	3	2	3	2	3	4	100.0	Confident
149	P05388				34.251797655797155	59.94	6.94	175.53868500573031					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	2	2	2	2	2	4	4	100.0	Confident
150	Q5T5X7				94.41540614479472	78.99	1.93	17.561247175857005					Single Protein		Q5T5X7	1	2	2	1	2	1	1	2	100.0	Doubtful
151	P61289				29.48755907553688	76.77	37.8	494.0438767994611					Single Protein		P61289	8	9	9	8	9	8	24	25	100.0	Confident
152	O95239				139.79371587079248	75.24	0.97	12.467384969073056					Single Protein		O95239	1	3	3	1	3	1	1	4	100.0	Doubtful
153	Q10570				160.78202233952865	58.63	0.83	12.345805860332096					Single Protein		Q10570	1	1	1	1	1	1	1	1	100.0	Doubtful
154	P61247				29.925739272189062	100.0	36.74	558.5457242153077					Single Protein		P61247	10	11	11	10	11	10	34	35	100.0	Confident
155	P12270				267.1311125207239	70.12	7.53	39.45622930586703					Single Protein		P12270	16	22	21	16	22	16	25	33	100.0	Confident
156	P61201				51.5640550086057	79.91	17.38	120.15420221184313					Single Protein		P61201	7	9	9	7	9	7	11	12	100.0	Confident
157	Q8TEX9				118.63955115662502	51.99	6.11	79.43267518099108					Single Protein		Q8TEX9	6	7	7	6	7	6	11	12	100.0	Confident
158	O14787				101.32223005522324	45.48	1.0	21.164238617712165					Related Proteins	Q92973	O14787, Q92973	1	1	0	0	1	1	2	2	100.0	Doubtful
159	O15156				57.990243686859706	34.32	2.04	117.02579000382018					Single Protein		O15156	1	1	1	1	1	1	2	2	100.0	Doubtful
160	Q96HR9				20.71981294922794	47.28	7.07	127.762101013345					Single Protein		Q96HR9	1	1	1	1	1	1	1	1	100.0	Doubtful
161	P62258				29.155415999021855	92.16	8.63	131.0688848042786					Single Protein		P62258	2	2	1	1	1	1	4	5	100.0	Confident
162	P07437				49.63897134453148	54.5	41.89	438.36046001965354					Single Protein		P07437	13	14	1	1	1	1	44	48	100.0	Confident
163	P51531				181.16629630031673	64.09	10.88	71.33734011487148					Single Protein		P51531	16	20	8	5	8	5	43	49	100.0	Confident
164	P51532				184.52994997455463	63.75	17.3	104.19332769899492					Single Protein		P51532	24	25	13	13	13	13	63	67	100.0	Confident
165	P55072				89.26571926128344	67.49	21.34	125.51185466180786					Single Protein		P55072	14	16	16	14	16	14	29	29	100.0	Confident
166	P55036				40.71119846200032	49.07	3.98	58.51289500191009					Single Protein		P55036	1	1	1	1	1	1	1	1	100.0	Doubtful
167	Q5UIP0				274.2941507321819	60.52	0.69	15.404943595635624					Single Protein		Q5UIP0	1	2	2	1	2	1	2	3	100.0	Doubtful
168	Q15327				36.22909204287892	93.73	3.76	87.31077749501318	Oxidation of M(M273)	Oxidation of M(1)			Single Protein		Q15327	1	1	1	1	1	1	2	2	100.0	Doubtful
169	P02545				74.09470818682678	86.6	1.51	44.421272760620745					Single Protein		P02545	1	1	1	1	1	1	2	2	100.0	Doubtful
170	Q96GM5				58.19585127599312	73.79	19.42	161.19780136463723					Single Protein		Q96GM5	8	8	8	8	8	8	15	15	100.0	Confident
171	O60264				121.8283608298551	78.99	0.95	30.77584311702675					Single Protein		O60264	1	3	2	1	2	1	3	5	100.0	Doubtful
172	K22E_HUMAN				65.82539290353346	62.02	18.6	133.97899515747093					Related Proteins	P35908	K22E_HUMAN, P35908	11	12	9	8	9	8	22	23	100.0	Confident
173	P19387				31.421741585770114	56.36	8.36	114.14810664307053					Single Protein		P19387	2	2	2	2	2	2	3	3	100.0	Confident
174	P19388				24.535702061511806	73.81	12.38	198.94384300649432					Single Protein		P19388	2	2	2	2	2	2	4	4	100.0	Confident
175	Q9P287				35.95670682546536	74.2	12.42	177.4021529994217					Single Protein		Q9P287	2	2	2	2	2	2	6	7	100.0	Confident
176	P62316				13.518226785859794	100.0	24.58	295.04383496725853					Single Protein		P62316	2	3	3	2	3	2	3	4	100.0	Confident
177	P62318				13.907304175913728	67.46	15.08	331.57307167749053					Single Protein		P62318	2	2	2	2	2	2	4	4	100.0	Confident
178	P62314				13.273363994901741	65.55	10.92	234.05158000764035					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
179	P62333				44.14509901802372	87.15	3.6	71.59932653190026					Single Protein		P62333	1	1	1	1	1	1	2	2	100.0	Doubtful
180	Q7L0R7				47.6966964909163	31.71	2.55	74.07483516199257					Single Protein		Q7L0R7	1	1	1	1	1	1	1	1	100.0	Doubtful
181	Q8TBX8				47.27010651373225	67.22	7.36	104.86497748836298					Single Protein		Q8TBX8	2	3	3	2	3	2	4	4	100.0	Confident
182	P26641				50.08714232857586	59.5	19.91	349.36276040980914					Single Protein		P26641	9	9	9	9	9	9	24	28	100.0	Confident
183	P26640				140.38737405040982	63.13	2.53	22.246116630119175					Single Protein		P26640	2	3	3	2	3	2	2	3	100.0	Confident
184	P40938				40.529865525936984	81.18	5.06	39.11817137768147					Single Protein		P40938	1	1	1	1	1	1	1	1	100.0	Doubtful
185	P62304				10.796636917455718	72.83	11.96	151.3703153310283					Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
186	Q15185				18.685418470148285	79.38	25.0	511.71907125030026					Single Protein		Q15185	3	3	3	3	3	3	8	8	100.0	Confident
187	P49327				273.25428753049016	52.45	0.52	6.853380418530809					Single Protein		P49327	1	1	1	1	1	1	1	1	100.0	Doubtful
188	Q9UPT8				140.16947091234613	45.82	2.61	40.853887819448786					Single Protein		Q9UPT8	3	5	5	3	5	3	5	7	100.0	Confident
189	P49321				85.18607231820397	54.19	6.98	69.18067069277001					Single Protein		P49321	3	4	4	3	4	3	5	6	100.0	Confident
190	P22090				29.437038446430613	100.0	12.93	176.50277579790372					Related Proteins	P62701	P22090, P62701	3	3	3	3	3	3	5	6	100.0	Confident
191	P15924				331.5687042418961	82.45	1.43	16.776375148120234					Single Protein		P15924	3	3	3	3	3	3	5	5	100.0	Confident
192	O43852				37.083542834714464	71.11	5.08	44.20974289033207					Single Protein		O43852	1	2	2	1	2	1	1	2	100.0	Doubtful
193	Q16576				47.79017950716614	38.59	25.65	313.9263255658035					Single Protein		Q16576	6	6	3	3	3	3	19	20	100.0	Confident
194	P60709				41.709730139029176	58.93	35.73	230.768159441641					Related Proteins	P63261	P60709, P63261	11	13	2	2	4	4	30	35	100.0	Confident
