	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
26	Q9UJX5				92.05770792388299	68.69	6.31	219.1122180411971					Single Protein		Q9UJX5	5	7	7	5	7	5	18	22	100.0	Confident
27	Q9UJX4				85.02277022825565	79.87	16.69	147.26021184340087					Single Protein		Q9UJX4	8	9	9	8	9	8	13	14	100.0	Confident
28	Q9UJX3				66.81284269657043	70.78	22.2	384.88576942198864					Single Protein		Q9UJX3	11	12	12	11	12	11	24	27	100.0	Confident
29	Q9Y5B9				119.83841950983168	77.84	1.05	45.357624753751004					Single Protein		Q9Y5B9	1	2	2	1	2	1	2	3	100.0	Doubtful
30	P10412				21.85200430480146	100.0	22.83	608.2936796843317					Single Protein		P10412	8	9	9	8	9	8	23	24	100.0	Confident
31	O75607				19.33140122125653	66.85	17.42	451.34030828908567					Single Protein		O75607	2	2	2	2	2	2	4	5	100.0	Confident
32	P08107				70.00903707472403	66.61	13.42	97.38552684279215					Single Protein		P08107	7	10	5	3	8	5	11	14	100.0	Confident
33	P31946				28.064830628249755	100.0	8.94	104.21190858056939					Single Protein		P31946	2	2	1	1	1	1	2	2	100.0	Doubtful
34	P31947				27.75669340650096	79.44	12.9	103.37148996298416					Single Protein		P31947	2	2	1	1	1	1	2	2	100.0	Doubtful
35	P29692				31.10278320777167	73.67	28.83	492.90502074481043					Single Protein		P29692	5	6	6	5	6	5	13	15	100.0	Confident
36	NM_001025204_1	Homo sapiens U2 small nuclear RNA auxiliary factor 1 (U2AF1), transcript variant c, mRNA|U2AF1|frame-1			8.566125586707344	100.0	16.0	284.8458834535563					Related Proteins	Q01081, Q8WU68	NM_001025204_1, Q01081, Q8WU68	1	1	1	1	1	1	1	1	100.0	Doubtful
37	Q14839				217.86707363306158	74.22	4.13	30.146481661687186					Single Protein		Q14839	5	7	5	3	7	5	6	10	100.0	Confident
38	Q9BS18				8.516101684246403	62.16	13.51	288.6951521488747					Single Protein		Q9BS18	1	1	1	1	1	1	1	1	100.0	Doubtful
39	Q99733				42.79689085890892	66.67	12.8	306.5750633846812					Single Protein		Q99733	5	7	6	4	6	4	12	16	100.0	Confident
40	Q9BSJ8				122.77994818037284	60.24	2.63	35.844700099021345					Single Protein		Q9BSJ8	2	2	2	2	2	2	2	2	100.0	Doubtful
41	P10155				60.63120382391405	85.87	4.83	167.12896223040295					Single Protein		P10155	3	5	5	3	5	3	5	7	100.0	Confident
42	Q13523				116.91567988908227	94.74	2.88	53.03734175525502					Single Protein		Q13523	2	2	2	2	2	2	3	3	100.0	Confident
43	Q13547				55.067726781189066	65.98	4.36	85.18118524328837					Single Protein		Q13547	2	2	1	1	1	1	3	3	100.0	Confident
44	P55884				92.42381998346609	68.8	11.06	145.87481446963181					Single Protein		P55884	7	8	8	7	8	7	13	15	100.0	Confident
45	Q9Y4B4				162.66700184086346	68.44	2.39	37.47972150704688					Single Protein		Q9Y4B4	2	2	2	2	2	2	3	3	100.0	Confident
46	P67870				24.926002234218686	58.6	15.81	323.6885039244959					Single Protein		P67870	3	3	3	3	3	3	5	6	100.0	Confident
47	TRY1_BOVIN				25.408419297583514	71.6	26.34	3104.8201296437633					Single Protein		TRY1_BOVIN	5	5	5	5	5	5	54	55	100.0	Confident
48	Q9Y383				46.485591345862105	94.13	13.52	235.25218053083898					Single Protein		Q9Y383	5	6	6	5	6	5	9	11	100.0	Confident
49	Q9Y2W1				108.6010168388624	94.76	1.36	23.606012440902457					Single Protein		Q9Y2W1	1	1	1	1	1	1	1	1	95.2191235059761	Doubtful
50	Q9UHI6				92.18250522232948	79.85	2.91	67.86353640094258					Single Protein		Q9UHI6	2	2	2	2	2	2	3	4	100.0	Confident
51	Q9H1A4				216.36140239937532	56.74	10.55	114.72284322715913					Single Protein		Q9H1A4	15	17	17	15	17	15	34	42	100.0	Confident
52	K1C10_HUMAN				59.48287701205572	57.84	2.02	108.71980284486884					Related Proteins	P13645	K1C10_HUMAN, P13645	1	1	1	1	1	1	2	2	100.0	Doubtful
53	P35579				226.39159129111036	95.0	1.89	25.50012882376001					Single Protein		P35579	3	3	2	2	3	3	4	5	100.0	Confident
54	Q9Y3F4				38.41397417578701	74.57	4.29	67.39255917670891					Single Protein		Q9Y3F4	1	1	1	1	1	1	1	1	100.0	Doubtful
55	O75446				23.291858310350655	59.55	9.55	265.38436346604624					Single Protein		O75446	2	3	3	2	3	2	3	5	100.0	Confident
56	Q08945				81.02442027045807	78.42	1.83	64.73770078489916					Single Protein		Q08945	1	2	2	1	2	1	2	3	100.0	Doubtful
57	Q9UHX1				59.83762419975925	57.25	20.57	445.1503969974897					Single Protein		Q9UHX1	9	10	10	9	10	9	28	31	100.0	Confident
58	Q13428				152.0153228971003	62.84	1.61	26.90609730354751					Single Protein		Q13428	2	5	5	2	5	2	2	14	100.0	Confident
59	Q14764				99.26593385219739	71.56	36.39	207.57319352085403					Single Protein		Q14764	29	32	32	29	32	29	69	80	100.0	Confident
60	P54652				69.97786578851715	71.21	10.8	131.65309913301218					Single Protein		P54652	8	8	1	1	1	1	13	13	100.0	Confident
61	Q96EB6				81.62996063239343	62.25	1.34	69.02565834900396					Single Protein		Q96EB6	1	1	1	1	1	1	2	2	96.2655601659751	Doubtful
62	P26368				53.46719107479492	60.84	11.37	273.5689936394126					Single Protein		P26368	5	6	6	5	6	5	9	12	100.0	Confident
63	Q12888				213.4426880477534	60.34	2.79	38.11011437643147					Single Protein		Q12888	4	6	6	4	6	4	6	9	100.0	Confident
64	P53999				14.386410160891673	100.0	26.77	953.2244131319795					Single Protein		P53999	4	5	5	4	5	4	11	15	100.0	Confident
65	Q7L014				117.28950353817042	94.18	20.37	142.30110903010427					Single Protein		Q7L014	20	25	25	20	25	20	40	50	100.0	Confident
66	O00303				37.54015144837793	48.74	12.61	337.6405946108965					Single Protein		O00303	3	3	3	3	3	3	6	7	100.0	Confident
67	Q15020				109.86527795411239	80.69	6.96	76.80486892651577					Single Protein		Q15020	6	10	10	6	10	6	9	14	100.0	Confident
68	Q15029				109.36628102068903	66.36	8.13	117.82574285367517					Single Protein		Q15029	6	7	7	6	7	6	11	13	100.0	Confident
69	O96019				47.430342193076825	58.74	6.99	65.13244286285587					Single Protein		O96019	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q15047				143.0662870597136	61.97	0.7	20.192288524590477					Single Protein		Q15047	1	2	2	1	2	1	1	2	100.0	Doubtful
71	Q15061				74.84343669575311	64.84	5.02	71.56931745064229					Single Protein		Q15061	2	2	2	2	2	2	3	4	100.0	Confident
72	Q5SNT6				136.886879855278	71.35	3.03	9.296536666238783					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	2	4	0	0	4	2	3	4	100.0	Doubtful
73	P46782				22.86205237024959	86.27	7.35	104.72275126968982					Single Protein		P46782	1	1	1	1	1	1	1	2	100.0	Doubtful
74	P46777				34.34069411538556	88.22	13.8	339.74938389021503					Single Protein		P46777	4	5	5	4	5	4	8	10	100.0	Confident
75	Q6P1J9				60.539082875418735	91.15	3.95	60.34870412151617					Single Protein		Q6P1J9	2	3	3	2	3	2	2	4	95.54655870445345	Doubtful
76	P52597				45.6428553239703	63.37	10.6	190.9650170211991					Single Protein		P52597	3	3	1	1	1	1	4	5	100.0	Confident
77	Q9H9B1				141.37665836764882	58.78	1.23	40.53783920117025					Single Protein		Q9H9B1	1	2	2	1	2	1	2	3	100.0	Doubtful
78	P63272				13.184505988631264	76.92	7.69	365.187030068662					Single Protein		P63272	1	1	1	1	1	1	2	2	100.0	Doubtful
79	Q92841				80.22201763115304	70.51	5.35	88.35982138380079					Single Protein		Q92841	3	5	2	2	2	2	4	7	100.0	Confident
80	A6NMY6				38.63482708398095	92.63	4.72	126.03800152812227					Related Proteins	P07355	A6NMY6, P07355	1	2	2	1	2	1	2	3	100.0	Doubtful
81	Q96DE5				11.659727680459028	71.82	12.73	540.8466141523221					Single Protein		Q96DE5	1	1	1	1	1	1	2	2	100.0	Doubtful
82	Q92878				153.7965767722988	95.81	0.99	16.283110715713967					Single Protein		Q92878	1	3	3	1	3	1	1	3	100.0	Doubtful
83	P08621				51.52583342220536	85.58	15.33	235.8071327663704					Single Protein		P08621	7	8	8	7	8	7	10	17	100.0	Confident
84	P63167				10.359108001124186	100.0	12.36	480.0773316632971					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
85	P52701				152.68885755121536	75.44	1.76	49.72096491625304					Single Protein		P52701	2	2	2	2	2	2	4	4	100.0	Confident
86	P08708				15.540389849821846	100.0	8.89	316.49542605950705					Related Proteins	P0CW22	P08708, P0CW22	1	2	2	1	2	1	2	3	100.0	Doubtful
87	Q9H8H0				81.07191616347919	60.22	1.95	69.81516751312654					Single Protein		Q9H8H0	1	1	1	1	1	1	2	2	100.0	Doubtful
88	P68431				15.394483345770636	76.47	6.62	205.41770441362235					Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	1	1	2	100.0	Doubtful
89	Q13748				49.92760276463705	68.44	12.67	205.48841618794722					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	11	12	100.0	Confident
90	P16989				40.0660257808278	71.24	2.96	147.84388414544446					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q92769				55.32878850409551	66.39	6.15	134.36126577997942					Single Protein		Q92769	2	2	1	1	1	1	4	4	100.0	Confident
92	Q96ST3				145.08458909267398	68.34	10.53	127.53849400702082					Single Protein		Q96ST3	12	13	13	12	13	12	25	26	100.0	Confident
93	NM_024099_3	Homo sapiens chromosome 11 open reading frame 48 (C11orf48), mRNA|C11orf48|frame-2			18.384384181741908	75.47	8.18	356.0573543169454					Single Protein		NM_024099_3	1	1	1	1	1	1	2	2	100.0	Doubtful
94	O14950				19.766515916655614	82.56	6.4	124.20605383149257					Related Proteins	P19105	O14950, P19105	1	1	1	1	1	1	1	1	100.0	Doubtful
95	Q00610				191.4925241028625	70.39	3.46	46.432415798329394					Single Protein		Q00610	4	4	4	4	4	4	6	6	100.0	Confident
96	Q09028				47.62607244173164	35.76	16.71	410.6998195834073					Single Protein		Q09028	6	6	2	2	2	2	12	12	100.0	Confident
97	O00193				20.320215623692334	62.3	12.57	155.93752743807826					Single Protein		O00193	1	1	1	1	1	1	1	1	100.0	Doubtful
98	Q05519				53.51017747060485	75.62	19.01	199.15307913199948					Single Protein		Q05519	7	7	7	7	7	7	14	23	100.0	Confident
99	P08238				83.21210205664808	82.46	2.07	34.23628406893705					Single Protein		P08238	1	3	1	1	2	1	1	3	100.0	Doubtful
100	O75821				35.58892028308548	67.5	12.81	139.08490403005678					Single Protein		O75821	4	5	5	4	5	4	5	5	100.0	Confident
101	O00268				110.04688671805103	43.69	5.53	117.12412970952153					Single Protein		O00268	4	5	5	4	5	4	6	8	100.0	Confident
102	O00267				120.92451292711081	72.03	10.49	137.63273007616274					Single Protein		O00267	9	11	11	9	11	9	18	24	100.0	Confident
103	Q92614				232.97103128772275	82.91	9.25	61.20015675846937					Single Protein		Q92614	14	21	21	14	21	14	23	33	100.0	Confident
104	Q9UM13				21.238727304727686	75.14	8.11	115.47806085954987					Single Protein		Q9UM13	1	2	2	1	2	1	1	2	100.0	Doubtful
105	Q8WXX5				29.891093536494292	100.0	23.85	300.1054843528539					Single Protein		Q8WXX5	7	8	8	7	8	7	11	12	100.0	Confident
106	O94915				339.38296337241155	60.04	0.6	9.184626508605643					Single Protein		O94915	1	3	3	1	3	1	1	3	100.0	Doubtful
107	P35998				48.603118582358576	94.23	2.77	49.338201521978576					Single Protein		P35998	1	1	1	1	1	1	1	1	100.0	Doubtful
108	O43707				104.78847372042017	83.1	4.94	24.73988872767314					Related Proteins	P12814	O43707, P12814	4	4	0	0	0	0	6	6	100.0	Confident
109	Q9BW71				61.91994804073737	100.0	8.45	70.44300175335249					Single Protein		Q9BW71	3	3	3	3	3	3	3	3	100.0	Confident
110	K2C1_HUMAN				65.84694613410919	65.16	3.73	108.01739962424186					Related Proteins	P04264	K2C1_HUMAN, P04264	2	4	3	1	4	2	3	5	100.0	Confident
111	O00148				49.097955348379706	78.92	2.34	117.05995210420122					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
112	NM_033176_2	Homo sapiens NK2 homeobox 4 (NKX2-4), mRNA|NKX2-4|frame-1			4.33728689983839	100.0	45.0	0.0					Single Protein		NM_033176_2	1	1	1	1	1	1	0	15	95.51020408163265	Doubtful
113	P21333				280.56387321173065	65.89	7.37	57.83421335716839					Single Protein		P21333	14	17	17	14	17	14	23	30	100.0	Confident
114	O95197				112.54142600660994	60.76	1.84	75.32948257763302					Single Protein		O95197	2	2	2	2	2	2	3	3	100.0	Confident
115	Q09666				628.6993855112892	92.07	1.53	0.7396032978714463					Single Protein		Q09666	1	5	5	1	5	1	1	8	100.0	Doubtful
116	Q15542				86.77627884966132	55.0	3.0	59.45299051674412					Single Protein		Q15542	2	3	3	2	3	2	2	3	100.0	Confident
117	Q15545				40.23444966137461	74.79	7.16	102.05465569593976					Single Protein		Q15545	2	2	2	2	2	2	2	3	100.0	Confident
118	Q6DD88				60.503423298041426	62.85	4.07	101.48903210934311					Single Protein		Q6DD88	2	2	2	2	2	2	3	3	100.0	Confident
119	P68363				50.119604615111854	68.51	19.29	703.3976147540707					Related Proteins	P68366	P68363, P68366	7	8	0	0	0	0	33	37	100.0	Confident
120	P43243				94.56479778685481	75.56	9.21	188.46945672115					Single Protein		P43243	5	7	7	5	7	5	14	16	100.0	Confident
121	P21675				212.543686439796	62.61	0.48	14.960393038527116					Related Proteins	Q8IZX4	P21675, Q8IZX4	1	2	0	0	2	1	2	3	100.0	Doubtful
122	P55209				45.345933698967606	50.13	22.51	597.0037061602302	Oxidation of M(M184)	Oxidation of M(1)			Single Protein		P55209	10	10	9	9	9	9	29	30	100.0	Confident
123	Q9NP66				40.119062864988315	75.79	8.36	109.36915320315728					Single Protein		Q9NP66	2	2	2	2	2	2	2	3	100.0	Confident
124	P05388				34.251797655797155	66.88	3.47	179.5247164623254					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	2	2	1	2	1	2	3	100.0	Doubtful
125	Q8TED0				58.37855917434713	81.66	3.28	47.36904935480427					Single Protein		Q8TED0	1	2	2	1	2	1	2	2	100.0	Doubtful
126	P61289				29.48755907553688	84.65	15.35	281.53372201804984					Single Protein		P61289	3	3	3	3	3	3	4	4	100.0	Confident
127	O95232				51.43513205959727	100.0	4.63	148.3572309653939					Single Protein		O95232	2	3	3	2	3	2	4	5	100.0	Confident
128	P19784				41.18712468290364	91.43	20.0	278.7420430938373					Single Protein		P19784	5	5	5	5	5	5	10	10	100.0	Confident
129	P12270				267.1311125207239	72.83	16.97	74.47132356677263					Single Protein		P12270	38	48	48	38	48	38	66	86	100.0	Confident
130	NM_001040280_3	Homo sapiens CD83 molecule (CD83), transcript variant 2, mRNA|CD83|frame-3			4.496191510928501	100.0	40.0	0.0					Related Proteins	NM_004233_3	NM_001040280_3, NM_004233_3	1	2	2	1	2	1	0	5	95.51020408163265	Doubtful
131	Q14152				166.46831430287327	95.8	14.91	101.62406753510406					Single Protein		Q14152	18	24	24	18	24	18	42	59	100.0	Confident
132	Q9UBQ5				25.04344000339325	71.56	11.47	477.3953353970218					Single Protein		Q9UBQ5	2	2	2	2	2	2	5	5	100.0	Confident
133	B5ME19				105.40676263426224	69.8	15.75	84.81896324572604					Related Proteins	Q99613	B5ME19, Q99613	13	14	0	0	14	13	24	27	100.0	Confident
134	Q96HR9				20.71981294922794	59.24	7.07	195.99487393593327					Single Protein		Q96HR9	1	1	1	1	1	1	1	1	100.0	Doubtful
135	P62244				14.82996742629307	100.0	39.23	717.5925140849208	Oxidation of M(M4)	Oxidation of M(1)			Single Protein		P62244	6	6	6	6	6	6	11	11	100.0	Confident
136	P62249				16.43504092989139	100.0	28.08	646.2684855752776					Single Protein		P62249	4	4	4	4	4	4	9	10	100.0	Confident
137	P62258				29.155415999021855	100.0	7.84	184.3120422346541					Single Protein		P62258	2	2	1	1	1	1	3	3	100.0	Doubtful
138	P62266				15.797717185215934	81.12	14.69	323.68850392449576					Single Protein		P62266	3	3	3	3	3	3	4	5	100.0	Confident
139	P07437				49.63897134453148	54.5	27.03	360.03120871780425					Single Protein		P07437	8	9	7	6	9	8	19	21	100.0	Confident
140	O00541				67.95999877341654	78.23	12.76	233.07495244064788					Single Protein		O00541	9	9	9	9	9	9	16	19	100.0	Confident
141	P15880				31.304595167946374	100.0	14.33	376.7159721442083					Single Protein		P15880	4	5	5	4	5	4	9	12	100.0	Confident
142	P55072				89.26571926128344	77.67	2.11	60.864505011443654					Single Protein		P55072	1	3	3	1	3	1	2	4	100.0	Doubtful
143	Q5T4S7				573.4764505375766	59.37	0.41	5.579378756598779					Single Protein		Q5T4S7	1	4	4	1	4	1	1	4	100.0	Doubtful
144	P55036				40.71119846200032	49.07	3.98	89.7623582311627					Single Protein		P55036	1	1	1	1	1	1	1	1	100.0	Doubtful
145	P02545				74.09470818682678	86.6	1.51	34.07247409731535					Single Protein		P02545	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P57678				119.95992608800854	61.53	2.65	86.7425109124809					Single Protein		P57678	2	2	2	2	2	2	5	5	100.0	Confident
147	P62195				45.597053067031446	100.0	3.2	52.619313445854					Single Protein		P62195	1	1	1	1	1	1	1	2	100.0	Doubtful
148	Q4LE39				147.71915926045358	78.81	1.91	58.96073944530835					Single Protein		Q4LE39	2	4	4	2	4	2	4	7	100.0	Confident
149	P19338				76.568358644663	79.15	20.7	260.5686137019681					Single Protein		P19338	14	16	16	14	16	14	35	47	100.0	Confident
150	O43707				104.78847372042017	83.1	6.15	67.87312128797046					Single Protein		O43707	5	5	0	0	0	0	8	8	96.65271966527197	Doubtful
151	Q6P2E9				151.56668281413428	54.18	1.78	45.40582626783576					Single Protein		Q6P2E9	2	2	2	2	2	2	3	3	100.0	Confident
152	Q12962				21.697857413361827	39.45	6.42	384.92686953183284					Single Protein		Q12962	1	2	2	1	2	1	2	3	100.0	Doubtful
153	P62854				13.00708428950836	100.0	20.87	232.21131803279047	Oxidation of M(M115)	Oxidation of M(1)			Related Proteins	Q5JNZ5	P62854, Q5JNZ5	2	2	0	0	2	2	3	4	100.0	Confident
154	P62318				13.907304175913728	100.0	7.94	339.1022422066147					Single Protein		P62318	1	1	1	1	1	1	2	4	100.0	Doubtful
155	P62314				13.273363994901741	100.0	27.73	448.8117911558135					Single Protein		P62314	2	2	2	2	2	2	3	3	100.0	Confident
156	Q9P0L0				27.875209542091838	77.11	15.26	278.9389411699573					Single Protein		Q9P0L0	3	3	3	3	3	3	4	5	100.0	Confident
157	P62333				44.14509901802372	92.29	3.6	109.83774426229677					Single Protein		P62333	1	1	1	1	1	1	2	2	100.0	Doubtful
158	P26641				50.08714232857586	78.95	19.91	570.836343744787					Single Protein		P26641	9	10	10	9	10	9	26	27	100.0	Confident
159	P26640				140.38737405040982	68.2	1.27	22.75126864645019					Single Protein		P26640	1	2	2	1	2	1	1	2	100.0	Doubtful
160	P62304				10.796636917455718	72.83	11.96	232.21131803279047	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
161	Q9UQ35				299.4380101693397	87.79	0.62	25.392362827674397					Single Protein		Q9UQ35	1	6	6	1	6	1	3	8	100.0	Doubtful
162	Q15185				18.685418470148285	79.38	14.37	420.5401822641087					Single Protein		Q15185	2	2	2	2	2	2	3	3	100.0	Confident
163	P49321				85.18607231820397	61.93	1.52	63.67642700154016					Single Protein		P49321	1	2	2	1	2	1	2	3	100.0	Doubtful
164	P15924				331.5687042418961	91.92	0.59	15.441591079881984					Single Protein		P15924	1	2	2	1	2	1	2	3	96.25	Doubtful
165	Q16531				126.88732292356033	55.09	2.11	29.264988026050304					Single Protein		Q16531	1	1	1	1	1	1	1	1	100.0	Doubtful
166	Q6PD62				133.41987069121302	76.39	1.28	38.94884459255555					Single Protein		Q6PD62	1	3	3	1	3	1	2	4	100.0	Doubtful
167	Q16576				47.79017950716614	38.59	17.18	348.5771577976819					Single Protein		Q16576	6	6	2	2	2	2	12	12	100.0	Confident
168	P60709				41.709730139029176	64.53	36.8	353.2300469440826					Related Proteins	P63261	P60709, P63261	11	11	5	5	11	11	25	27	100.0	Confident
169	Q8N163				102.83777490049206	66.63	1.52	54.778054510299285					Single Protein		Q8N163	1	1	1	1	1	1	2	2	100.0	Doubtful
170	P68400				45.11479898146644	77.24	21.99	346.5584059659771					Single Protein		P68400	8	10	10	8	10	8	17	23	100.0	Confident
171	Q6P2Q9				273.42656038109743	77.9	2.14	23.06711226486458					Single Protein		Q6P2Q9	3	4	4	3	4	3	4	5	100.0	Confident
172	O60341				92.84466568403218	64.79	1.17	65.4316730750895					Single Protein		O60341	1	1	1	1	1	1	2	2	100.0	Doubtful
173	Q9H0E3				110.2554446558843	36.45	2.48	195.73833614282336					Single Protein		Q9H0E3	2	5	5	2	5	2	4	7	100.0	Confident
174	Q9Y265				50.1963140517197	80.04	10.09	100.68459890710537					Single Protein		Q9Y265	3	3	3	3	3	3	3	5	100.0	Confident
175	NM_003019_1	Homo sapiens surfactant protein D (SFTPD), mRNA|SFTPD|frame-3			8.474285183693507	100.0	15.38	273.8902725514964	Oxidation of M(M40)	Oxidation of M(1)			Single Protein		NM_003019_1	1	1	1	1	1	1	1	2	96.28099173553719	Doubtful
176	Q9Y230				51.12455427949146	82.07	4.75	123.91787273211557					Single Protein		Q9Y230	2	4	4	2	4	2	3	5	100.0	Confident
177	Q9BPX3				114.26206119979338	72.51	2.56	51.354426103405586					Single Protein		Q9BPX3	2	2	2	2	2	2	3	3	100.0	Confident
178	Q9Y262				66.68440662426518	76.95	10.46	156.7824564276262					Single Protein		Q9Y262	5	5	5	5	5	5	9	9	100.0	Confident
179	O60841				138.74166111845895	86.23	2.3	39.488800848459746					Single Protein		O60841	2	3	3	2	3	2	3	4	100.0	Confident
180	P60228				52.18738808772875	88.76	5.62	144.02319949898916					Single Protein		P60228	2	4	4	2	4	2	4	6	100.0	Confident
181	P06748				32.55484168905772	70.75	27.21	1465.1492224691203	Oxidation of M(M81, M278)	Oxidation of M(2)			Single Protein		P06748	9	11	11	9	11	9	33	44	100.0	Confident
182	Q8NHZ8				9.771028956232385	100.0	23.53	1005.3384121890222					Single Protein		Q8NHZ8	3	3	3	3	3	3	6	9	100.0	Confident
183	P35269				58.20506404990556	76.21	17.21	256.6751938053785					Single Protein		P35269	8	8	8	8	8	8	15	19	100.0	Confident
184	Q9HAW4				151.00161343496455	69.83	0.97	19.707971641159336					Single Protein		Q9HAW4	1	1	1	1	1	1	1	1	95.56451612903226	Doubtful
185	P62805				11.360381729559025	100.0	11.65	414.8241021168296					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
186	P62826				24.40761778465903	76.85	6.48	128.69542927118508					Single Protein		P62826	1	1	1	1	1	1	1	1	100.0	Doubtful
187	P62829				14.856061537359926	100.0	14.29	152.59600899297658					Single Protein		P62829	1	2	2	1	2	1	1	3	100.0	Doubtful
188	P49848				72.62288258154639	81.68	12.7	133.24944683855801					Single Protein		P49848	7	7	7	7	7	7	12	12	100.0	Confident
