	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
32	P67809				35.902675578303885	62.65	16.36	549.5108135917692					Single Protein		P67809	3	3	3	3	3	3	6	6	100.0	Confident
33	P05388				34.251797655797155	59.94	3.47	199.0488086385046					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	1	2	100.0	Doubtful
34	P61289				29.48755907553688	76.77	27.95	903.4038486951293					Single Protein		P61289	6	6	6	6	6	6	11	11	100.0	Confident
35	Q13601				43.63766285688655	80.84	2.62	248.68040134364355					Single Protein		Q13601	1	2	2	1	2	1	2	3	100.0	Doubtful
36	P19784				41.18712468290364	73.71	3.71	135.35318987418316					Single Protein		P19784	1	1	1	1	1	1	1	1	100.0	Doubtful
37	P04264				65.99900087210398	62.11	16.61	583.866587611231					Single Protein		P04264	10	11	8	7	8	7	18	20	100.0	Confident
38	P08621				51.52583342220536	85.58	18.31	669.5932429249648					Single Protein		P08621	8	12	12	8	12	8	16	19	100.0	Confident
39	O76094				74.55997123673659	64.53	14.31	411.05046895419343					Single Protein		O76094	8	10	10	8	10	8	15	16	100.0	Confident
40	P12270				267.1311125207239	69.32	19.89	220.37643198605764					Single Protein		P12270	39	45	45	39	45	39	81	86	100.0	Confident
41	P11388				174.27575040938098	78.51	0.78	33.55071986966296					Single Protein		P11388	1	1	1	1	1	1	1	1	100.0	Doubtful
42	P46060				63.502304200414855	60.31	19.59	644.1790587779768					Single Protein		P46060	11	11	11	11	11	11	20	20	100.0	Confident
43	P37108				14.56081694342003	77.94	19.85	696.6708302347662					Single Protein		P37108	2	2	2	2	2	2	3	3	100.0	Confident
44	K22E_HUMAN				65.82539290353346	62.02	1.86	83.84710877161787					Related Proteins	O95678, P02538, P04259, P13647, P35908, P48668, Q5XKE5	K22E_HUMAN, O95678, P02538, P04259, P13647, P35908, P48668, Q5XKE5	1	1	0	0	0	0	1	1	100.0	Doubtful
45	P52701				152.68885755121536	64.41	1.69	55.128335674124244					Single Protein		P52701	2	2	2	2	2	2	2	2	100.0	Confident
46	Q9UKD2				27.542911956382333	79.08	8.79	594.6479053049887					Single Protein		Q9UKD2	2	3	3	2	3	2	5	5	100.0	Confident
47	Q13247				39.563393307518375	100.0	5.23	275.42800265095406					Single Protein		Q13247	2	2	2	2	2	2	3	3	100.0	Confident
48	Q1KMD3				85.0521685930999	69.88	1.74	76.65633730738529					Single Protein		Q1KMD3	1	1	1	1	1	1	1	1	100.0	Doubtful
49	P29083				49.421016509644765	62.87	3.42	272.26216354002355					Single Protein		P29083	1	1	1	1	1	1	2	2	100.0	Doubtful
50	P50914				23.4170177339768	100.0	5.12	220.34240212076327					Single Protein		P50914	1	1	1	1	1	1	1	1	100.0	Doubtful
51	Q01664				38.70179464864698	67.16	4.73	162.238412520425					Single Protein		Q01664	1	1	1	1	1	1	1	1	100.0	Doubtful
52	Q15007				44.216702676984994	76.01	7.32	368.95339918975156					Single Protein		Q15007	2	2	2	2	2	2	3	3	100.0	Confident
53	Q8TEX9				118.63955115662502	48.47	0.83	57.49225298053896					Single Protein		Q8TEX9	1	1	1	1	1	1	1	1	100.0	Doubtful
54	Q14974				97.1080146943779	45.32	2.97	237.66028322390017					Single Protein		Q14974	2	3	3	2	3	2	4	5	100.0	Confident
55	P52292				57.82594715606122	53.31	2.84	124.01470276430392					Single Protein		P52292	1	1	1	1	1	1	1	1	100.0	Doubtful
56	Q14980				238.11522374594037	79.24	0.66	23.07531244810721					Single Protein		Q14980	1	1	1	1	1	1	1	1	100.0	Doubtful
57	Q9NQ29				43.701320047548556	94.34	2.7	63.845844280275074					Related Proteins	Q9Y383	Q9NQ29, Q9Y383	1	1	0	0	1	1	1	1	100.0	Doubtful
58	O75643				244.35261769115783	64.14	17.56	177.7532657172656					Single Protein		O75643	33	37	37	33	37	33	50	58	100.0	Confident
59	P52294				60.18354973157298	42.19	4.09	234.29088257153361					Single Protein		P52294	2	3	1	1	3	2	3	4	100.0	Confident
60	O94776				74.97573718107209	77.1	8.53	253.1813110869707					Single Protein		O94776	5	5	5	5	5	5	8	8	100.0	Confident
61	Q03468				168.31143379922736	71.47	0.94	38.6407964567407					Single Protein		Q03468	1	1	1	1	1	1	1	1	100.0	Doubtful
62	Q9UJX3				66.81284269657043	67.11	11.02	316.12662322147185					Single Protein		Q9UJX3	5	6	6	5	6	5	7	8	100.0	Confident
63	P08107				70.00903707472403	63.18	5.93	163.6394350810504					Single Protein		P08107	3	4	3	2	3	2	4	5	100.0	Confident
64	Q13748				49.92760276463705	50.22	12.67	444.6960686783868					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	10	10	100.0	Confident
65	P29692				31.10278320777167	73.67	23.49	769.8915129854191					Single Protein		P29692	5	5	5	5	5	5	12	13	100.0	Confident
66	P07437				49.63897134453148	54.5	15.99	788.5028274701764					Single Protein		P07437	6	7	2	2	2	2	14	15	100.0	Confident
67	Q9UN86				54.08780646628033	68.67	4.98	162.6096674689843					Single Protein		Q9UN86	2	2	2	2	2	2	2	2	100.0	Confident
68	P28715				133.02668274472381	63.24	1.26	50.23713303919841					Single Protein		P28715	1	2	2	1	2	1	1	2	100.0	Doubtful
69	Q8N1G4				63.43373543547739	63.29	1.72	99.73392938097705					Single Protein		Q8N1G4	1	1	1	1	1	1	1	1	100.0	Doubtful
70	P51532				184.52994997455463	61.45	1.58	79.35279138352446					Single Protein		P51532	2	3	3	2	3	2	3	4	100.0	Confident
71	P55072				89.26571926128344	62.78	1.24	67.48378412530498					Single Protein		P55072	1	1	1	1	1	1	1	1	100.0	Doubtful
72	Q14498				59.342694028015906	73.96	3.21	106.45756506958224					Single Protein		Q14498	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q13185				20.79834931365972	84.15	14.21	647.1805526771052					Single Protein		Q13185	2	2	2	2	2	2	3	3	100.0	Confident
74	Q09028				47.62607244173164	35.76	9.41	887.278129992067					Single Protein		Q09028	6	7	3	2	3	2	11	12	100.0	Confident
75	Q7Z6Z7				481.5886548303817	49.31	5.56	80.18924251584507					Single Protein		Q7Z6Z7	20	22	22	20	22	20	28	30	100.0	Confident
76	Q56P03				32.74150335082131	68.07	8.77	287.69402706051073					Single Protein		Q56P03	2	2	2	2	2	2	2	2	100.0	Confident
77	Q13547				55.067726781189066	57.68	4.36	226.66802132040237					Single Protein		Q13547	2	2	2	2	2	2	3	3	100.0	Confident
78	P07900				84.60668133444835	68.31	1.91	75.5560071068008					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	0	0	1	1	100.0	Doubtful
79	Q05519				53.51017747060485	71.28	9.5	345.16296142778947					Single Protein		Q05519	3	4	4	3	4	3	5	7	100.0	Confident
80	P67870				24.926002234218686	58.6	5.12	538.3365506359557					Single Protein		P67870	1	2	2	1	2	1	3	4	100.0	Doubtful
81	Q9Y2X3				59.54051762733288	86.39	9.64	302.4525244164375					Single Protein		Q9Y2X3	4	4	4	4	4	4	7	7	100.0	Confident
82	TRY1_BOVIN				25.408419297583514	38.68	30.86	1780.4584184699838					Single Protein		TRY1_BOVIN	6	8	8	6	8	6	20	23	100.0	Confident
83	P62316				13.518226785859794	100.0	16.1	1003.678314745002					Single Protein		P62316	2	3	3	2	3	2	3	4	100.0	Confident
84	P84103				19.317903403485968	100.0	14.02	866.5905449261726					Single Protein		P84103	2	2	2	2	2	2	4	4	100.0	Confident
85	P62318				13.907304175913728	67.46	15.08	939.9527074596051					Single Protein		P62318	2	2	2	2	2	2	3	3	100.0	Confident
86	P62314				13.273363994901741	65.55	10.92	1194.2928518310277					Single Protein		P62314	2	2	2	2	2	2	5	5	100.0	Confident
87	P05387				11.657847320484041	54.78	10.43	1155.4540599015636					Single Protein		P05387	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q9Y2W2				69.95392019947289	58.97	6.86	209.54359720437054					Single Protein		Q9Y2W2	4	4	4	4	4	4	4	4	100.0	Confident
89	P07910				33.64953891189708	81.7	17.65	993.8205426216542					Single Protein		P07910	8	11	11	8	11	8	17	25	100.0	Confident
90	Q69YN4				201.89837561320923	56.35	0.72	32.51449310635834					Single Protein		Q69YN4	1	1	1	1	1	1	1	1	100.0	Doubtful
91	P26641				50.08714232857586	59.5	22.88	674.5016254683568					Single Protein		P26641	11	13	13	11	13	11	20	23	100.0	Confident
92	P26640				140.38737405040982	60.13	5.93	221.98499723774444					Single Protein		P26640	6	7	7	6	7	6	10	12	100.0	Confident
93	O00629				57.850642294017355	33.21	2.69	158.44018881593342					Single Protein		O00629	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q9UHB9				70.68556140896806	76.08	15.31	457.38292490043307					Single Protein		Q9UHB9	11	14	14	11	14	11	18	22	100.0	Confident
95	Q15185				18.685418470148285	79.38	14.37	559.530903023198					Single Protein		Q15185	2	2	2	2	2	2	2	2	100.0	Doubtful
96	Q969G3				46.62058742815956	60.83	3.16	158.97186730189296					Single Protein		Q969G3	1	1	1	1	1	1	1	1	100.0	Doubtful
97	K1C10_HUMAN				59.48287701205572	47.72	9.95	325.46759397227237					Related Proteins	P13645	K1C10_HUMAN, P13645	6	6	6	6	6	6	7	8	100.0	Confident
98	P49792				357.9740530384819	67.49	0.9	24.55439691912445					Single Protein		P49792	2	3	3	2	3	2	2	4	100.0	Confident
99	P04350				49.5539008224435	54.5	9.46	325.69361313475315					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	3	3	1	1	1	1	5	5	100.0	Confident
100	P09234				17.381237670978834	37.74	11.32	789.5602742660684					Single Protein		P09234	1	1	1	1	1	1	1	2	100.0	Doubtful
101	Q9BVV6				169.20060597039236	56.23	0.59	43.06692405087646					Single Protein		Q9BVV6	1	1	1	1	1	1	1	2	100.0	Doubtful
102	Q8IYB3				102.27412874174193	85.51	4.98	145.20648722134592					Single Protein		Q8IYB3	3	4	4	3	4	3	6	6	100.0	Confident
103	P11142				70.8542234932565	66.56	11.76	272.50483345553334					Single Protein		P11142	6	7	6	5	6	5	10	10	100.0	Confident
104	Q16576				47.79017950716614	34.12	9.88	711.5205032601785					Single Protein		Q16576	5	5	1	1	1	1	10	10	100.0	Confident
105	P60709				41.709730139029176	58.93	26.67	822.6466095686462					Related Proteins	P63261	P60709, P63261	9	9	4	4	9	9	23	23	100.0	Confident
106	O15355				59.2346871079643	53.3	9.71	233.47212411093417					Single Protein		O15355	3	6	6	3	6	3	4	7	100.0	Confident
107	O94992				40.59847690201829	52.37	4.74	222.41134486368122					Single Protein		O94992	1	1	1	1	1	1	1	1	100.0	Doubtful
108	O43847				131.48849017319364	55.48	3.22	217.94637432689467					Single Protein		O43847	3	3	3	3	3	3	6	6	100.0	Confident
109	Q9UHX1				59.83762419975925	49.37	14.49	573.8448677689728					Single Protein		Q9UHX1	5	5	5	5	5	5	10	10	100.0	Confident
110	Q8N163				102.83777490049206	55.69	1.08	60.73540571277449					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
111	O95400				37.623234050298755	49.56	4.11	199.88867702938435					Single Protein		O95400	1	1	1	1	1	1	1	1	100.0	Doubtful
112	P07900				84.60668133444835	68.31	1.23	75.5560071068008					Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	0	1	1	100.0	Doubtful
113	Q6P2Q9				273.42656038109743	64.07	14.6	149.73782020223638					Single Protein		Q6P2Q9	33	37	37	33	37	33	50	60	100.0	Confident
114	P21333				280.56387321173065	55.76	1.51	40.66087554740988					Single Protein		P21333	3	4	4	3	4	3	3	4	100.0	Confident
