	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
32	Q9UJX5				92.05770792388299	68.69	1.98	59.81768218635912					Single Protein		Q9UJX5	1	1	1	1	1	1	2	2	100.0	Doubtful
33	Q9UJX3				66.81284269657043	74.62	15.03	145.50233744952888					Single Protein		Q9UJX3	7	9	9	7	9	7	12	14	100.0	Confident
34	Q96P70				115.88873760995565	50.34	3.75	114.13852298348837					Single Protein		Q96P70	3	4	4	3	4	3	6	8	100.0	Confident
35	P31943				49.19840896001632	71.71	8.91	124.89206977697405					Single Protein		P31943	3	4	2	1	2	1	6	7	100.0	Confident
36	P31946				28.064830628249755	100.0	9.76	111.69209492249715					Single Protein		P31946	2	2	1	1	1	1	3	3	100.0	Confident
37	P31947				27.75669340650096	79.44	13.71	110.79135222150926					Single Protein		P31947	2	2	1	1	1	1	3	3	100.0	Doubtful
38	P29692				31.10278320777167	73.67	36.65	554.3791989019852					Single Protein		P29692	10	10	8	8	8	8	26	28	100.0	Confident
39	Q9HCN4				41.7136925858977	56.68	4.28	156.11508722121758					Single Protein		Q9HCN4	1	1	1	1	1	1	2	2	100.0	Doubtful
40	Q07666				48.19718285574685	61.17	4.51	68.69063837733573					Single Protein		Q07666	1	1	1	1	1	1	1	1	100.0	Doubtful
41	NM_001025204_1	Homo sapiens U2 small nuclear RNA auxiliary factor 1 (U2AF1), transcript variant c, mRNA|U2AF1|frame-1			8.566125586707344	100.0	16.0	549.5251070186858					Related Proteins	Q01081, Q8WU68	NM_001025204_1, Q01081, Q8WU68	1	1	1	1	1	1	2	2	100.0	Doubtful
42	Q13503				15.554686967926207	54.86	9.72	396.2921444846292					Single Protein		Q13503	1	1	1	1	1	1	2	2	100.0	Doubtful
43	Q14839				217.86707363306158	75.42	7.9	59.9063723741095					Single Protein		Q14839	11	11	10	10	11	11	18	18	100.0	Confident
44	Q9NV56				22.40298209015494	67.65	6.37	124.1397079108477					Single Protein		Q9NV56	1	1	1	1	1	1	1	1	100.0	Doubtful
45	O75376				270.04446617543147	69.92	0.57	20.504668172339024					Single Protein		O75376	1	1	1	1	1	1	2	2	97.89915966386555	Doubtful
46	Q9BSJ8				122.77994818037284	66.49	2.54	46.10109958210451					Single Protein		Q9BSJ8	2	2	2	2	2	2	3	3	100.0	Confident
47	P10155				60.63120382391405	85.87	6.51	98.1294833961939					Single Protein		P10155	3	4	4	3	4	3	4	5	100.0	Confident
48	Q9Y4C8				107.26545741200894	83.65	3.75	34.92744324271308					Single Protein		Q9Y4C8	2	3	3	2	3	2	2	3	100.0	Confident
49	Q9H2P0				123.48501172037291	75.32	16.15	112.26094682610814					Single Protein		Q9H2P0	12	13	13	12	13	12	19	20	100.0	Confident
50	NM_022474_3	Homo sapiens membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5) (MPP5), mRNA|MPP5|frame-2			6.6553077826913185	100.0	32.14	735.9711254714541	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_022474_3	1	1	1	1	1	1	2	3	97.91666666666666	Doubtful
51	Q13547				55.067726781189066	75.52	4.36	82.16583537958819					Single Protein		Q13547	2	3	2	1	2	1	3	4	100.0	Confident
52	P67870				24.926002234218686	69.3	18.14	868.3901726680226					Single Protein		P67870	4	4	4	4	4	4	12	12	100.0	Confident
53	Q9Y2X3				59.54051762733288	93.76	2.46	41.54675708306596					Single Protein		Q9Y2X3	1	2	2	1	2	1	1	2	100.0	Doubtful
54	P05787				53.671133015589	83.23	4.55	83.30021445012729					Single Protein		P05787	3	4	2	1	2	1	4	7	100.0	Confident
55	Q9H1E3				27.280032146451425	90.12	3.7	84.80325725597004					Single Protein		Q9H1E3	1	1	1	1	1	1	1	1	100.0	Doubtful
56	TRY1_BOVIN				25.408419297583514	71.6	41.15	1358.6026976203043					Single Protein		TRY1_BOVIN	7	7	7	7	7	7	22	23	100.0	Confident
57	Q9Y383				46.485591345862105	100.0	9.44	192.75434238538085					Single Protein		Q9Y383	4	7	7	4	7	4	7	12	100.0	Confident
58	Q9Y2W2				69.95392019947289	68.95	13.1	270.2206793309204					Single Protein		Q9Y2W2	7	10	10	7	10	7	15	19	100.0	Confident
59	Q9Y312				43.44405899734335	70.57	7.03	139.23778049459946					Single Protein		Q9Y312	2	2	2	2	2	2	3	4	100.0	Confident
60	Q69YN4				201.89837561320923	68.32	4.42	51.62405560959686					Single Protein		Q69YN4	6	6	6	6	6	6	10	11	100.0	Confident
61	Q9UHB9				70.68556140896806	86.12	40.35	330.96916208062254					Single Protein		Q9UHB9	25	27	27	25	27	25	78	88	100.0	Confident
62	K1C10_HUMAN				59.48287701205572	61.72	15.35	394.47764799603425	Oxidation of M(M271)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	11	11	11	11	11	11	27	28	100.0	Confident
63	P35579				226.39159129111036	96.17	0.82	21.8643941784623					Single Protein		P35579	1	2	1	1	2	1	3	3	100.0	Doubtful
64	O75446				23.291858310350655	59.55	5.45	127.9949783428616					Single Protein		O75446	1	3	3	1	3	1	1	3	100.0	Doubtful
65	O95816				23.757210989279223	100.0	5.21	195.32882950901157					Single Protein		O95816	1	1	1	1	1	1	2	2	100.0	Doubtful
66	Q9UHX1				59.83762419975925	57.25	22.36	385.7937647402088					Single Protein		Q9UHX1	10	11	11	10	11	10	23	24	100.0	Confident
67	Q13428				152.0153228971003	65.93	0.67	17.302427802855348					Single Protein		Q13428	1	5	5	1	5	1	1	14	100.0	Doubtful
68	Q14764				99.26593385219739	71.56	3.25	69.15164937315677					Single Protein		Q14764	2	2	2	2	2	2	3	3	100.0	Confident
69	Q6VMQ6				136.31039340752463	53.07	3.62	63.75001241516077					Single Protein		Q6VMQ6	3	4	4	3	4	3	5	6	100.0	Confident
70	Q12830				338.0536307968669	69.44	0.43	17.46372162135654					Single Protein		Q12830	1	2	2	1	2	1	3	3	100.0	Doubtful
71	P26368				53.46719107479492	60.84	14.53	225.61148088743704					Single Protein		P26368	6	6	6	6	6	6	10	10	100.0	Confident
72	Q12888				213.4426880477534	65.01	5.88	56.85208143550135					Single Protein		Q12888	8	10	10	8	10	8	13	16	100.0	Confident
73	P52655				41.488469616993264	24.2	2.93	226.45265399121672					Single Protein		P52655	1	1	1	1	1	1	1	1	100.0	Doubtful
74	P53999				14.386410160891673	100.0	27.56	1238.594975465345					Single Protein		P53999	5	5	5	5	5	5	20	21	100.0	Confident
75	Q7L014				117.28950353817042	94.18	19.88	139.9706118043582					Single Protein		Q7L014	19	21	21	19	21	19	35	40	100.0	Confident
76	Q15020				109.86527795411239	83.07	10.49	149.8689149992868					Single Protein		Q15020	8	10	9	8	10	8	16	18	100.0	Confident
77	Q15029				109.36628102068903	66.36	33.33	239.74070122109447					Single Protein		Q15029	27	30	29	26	30	27	60	71	100.0	Confident
78	O96019				47.430342193076825	64.1	6.99	62.82680339390463					Single Protein		O96019	1	1	1	1	1	1	1	1	100.0	Doubtful
79	Q15047				143.0662870597136	67.31	1.86	58.432490113045525					Single Protein		Q15047	2	4	4	2	4	2	4	6	100.0	Confident
80	Q5SNT6				136.886879855278	76.86	5.11	52.31010320293191					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	4	5	5	4	5	4	6	7	100.0	Confident
81	Q92922				122.79014615865992	66.33	3.62	86.20357524236321					Single Protein		Q92922	3	3	3	3	3	3	5	6	100.0	Confident
82	P46782				22.86205237024959	86.27	7.35	101.01564467255254					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
83	Q96EV2				129.90575208877522	51.37	14.19	119.58407511857598					Single Protein		Q96EV2	10	12	12	10	12	10	17	23	100.0	Confident
84	Q6P1J9				60.539082875418735	95.48	4.14	116.42481080904362					Single Protein		Q6P1J9	2	2	2	2	2	2	4	4	100.0	Confident
85	P62820				22.66337934697535	100.0	7.8	50.26144271512371					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	0	0	1	1	1	1	100.0	Doubtful
86	P52597				45.6428553239703	63.37	10.6	304.23535336674655					Single Protein		P52597	3	3	1	1	1	1	8	8	100.0	Confident
87	Q9H9B1				141.37665836764882	60.55	2.39	39.10283019582679					Single Protein		Q9H9B1	2	4	4	2	4	2	3	7	100.0	Confident
88	Q92841				80.22201763115304	70.51	5.49	78.28712462122822					Single Protein		Q92841	3	4	1	1	1	1	5	7	100.0	Confident
89	Q9H814				44.37510047958464	64.72	2.79	124.89206977697405					Single Protein		Q9H814	1	2	2	1	2	1	2	3	100.0	Doubtful
90	Q12768				134.20085496423664	81.45	3.62	34.47066706891847					Single Protein		Q12768	3	4	4	3	4	3	3	5	100.0	Confident
91	P08621				51.52583342220536	85.58	13.96	241.5306735961182					Single Protein		P08621	6	8	8	6	8	6	12	16	100.0	Confident
92	P37108				14.56081694342003	77.94	10.29	303.04693401765763					Single Protein		P37108	1	2	2	1	2	1	2	3	100.0	Doubtful
93	Q9UNQ2				35.21408885134827	92.33	17.25	252.3777448368565					Single Protein		Q9UNQ2	4	4	4	4	4	4	7	8	100.0	Confident
94	Q00722				133.9388696567691	77.72	1.01	21.157280814374456	Oxidation of M(M1066)	Oxidation of M(1)			Single Protein		Q00722	1	2	2	1	2	1	1	3	97.91666666666666	Doubtful
95	Q9BXW9				164.02451232972297	67.13	0.69	37.19709659422512					Single Protein		Q9BXW9	1	2	2	1	2	1	2	3	100.0	Doubtful
96	Q05639				50.438307179810685	60.69	7.56	197.2654230323488					Single Protein		Q05639	3	6	1	1	1	1	8	11	100.0	Confident
97	P63104				27.727728395027338	100.0	16.73	192.25368175580846					Single Protein		P63104	3	3	2	2	2	2	5	5	100.0	Confident
98	Q13748				49.92760276463705	68.44	12.67	121.2825241573441					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	11	14	100.0	Confident
99	Q92769				55.32878850409551	75.82	6.15	81.00311129402797					Single Protein		Q92769	2	3	2	1	2	1	3	5	100.0	Confident
100	Q9UN86				54.08780646628033	73.24	4.98	141.46813395789965					Single Protein		Q9UN86	2	2	2	2	2	2	4	4	100.0	Confident
101	Q9UMS4				55.14634422087562	45.04	8.53	213.44548648324664					Single Protein		Q9UMS4	3	4	4	3	4	3	6	7	100.0	Confident
102	Q96ST3				145.08458909267398	70.15	4.16	84.09725560398596					Single Protein		Q96ST3	4	5	5	4	5	4	8	11	100.0	Confident
103	Q00610				191.4925241028625	74.51	1.31	26.217800907380052					Single Protein		Q00610	2	2	2	2	2	2	3	3	100.0	Confident
104	Q09028				47.62607244173164	41.18	24.94	430.734508339999					Single Protein		Q09028	8	8	3	3	3	3	13	14	100.0	Confident
105	Q7Z6Z7				481.5886548303817	61.2	12.32	50.95180872434674					Single Protein		Q7Z6Z7	42	46	46	42	46	42	80	86	100.0	Confident
106	Q92785				44.12717599384303	92.58	4.09	52.70381461176655					Single Protein		Q92785	1	1	1	1	1	1	1	1	100.0	Doubtful
107	Q05519				53.51017747060485	75.62	12.6	276.8270262474595					Single Protein		Q05519	4	6	6	4	6	4	9	13	100.0	Confident
108	P08238				83.21210205664808	82.46	4.01	88.06492099658429					Single Protein		P08238	2	2	1	1	1	1	4	4	100.0	Confident
109	O00267				120.92451292711081	74.15	1.01	47.70183220648315					Single Protein		O00267	1	1	1	1	1	1	2	2	100.0	Doubtful
110	Q92614				232.97103128772275	86.27	3.07	28.895054430768436					Single Protein		Q92614	5	8	8	5	8	5	6	10	100.0	Confident
111	Q13813				284.36420981391154	93.69	1.25	25.00872756456398					Single Protein		Q13813	2	2	2	2	2	2	5	5	100.0	Confident
112	P14649				22.749693760130203	87.02	6.25	198.1460722423146					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	100.0	Doubtful
113	O00231				47.434040610909165	93.36	3.08	48.83220737725289					Single Protein		O00231	1	1	1	1	1	1	1	1	100.0	Doubtful
114	Q96B36				27.36647368375943	45.31	7.03	236.86427026667494					Single Protein		Q96B36	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q8WXX5				29.891093536494292	100.0	3.46	158.51685779385167					Single Protein		Q8WXX5	1	1	1	1	1	1	2	2	97.87234042553192	Doubtful
116	O14804				38.21696604732838	40.06	5.93	99.0730361211573					Single Protein		O14804	1	1	1	1	1	1	1	5	97.9253112033195	Doubtful
117	O43707				104.78847372042017	83.1	3.62	45.29958166371062					Related Proteins	P12814	O43707, P12814	3	3	0	0	3	3	6	6	100.0	Confident
118	P10412				21.85200430480146	100.0	15.53	159.4417405257793					Related Proteins	P16402, P16403	P10412, P16402, P16403	4	4	0	0	4	4	6	6	100.0	Confident
119	O94992				40.59847690201829	52.37	3.9	96.74737799624751					Single Protein		O94992	1	2	2	1	2	1	1	2	100.0	Doubtful
120	NM_033176_2	Homo sapiens NK2 homeobox 4 (NKX2-4), mRNA|NKX2-4|frame-1			4.33728689983839	100.0	45.0	0.0					Single Protein		NM_033176_2	1	1	1	1	1	1	0	20	97.89915966386555	Doubtful
121	P21333				280.56387321173065	67.62	6.99	44.4510408766488					Single Protein		P21333	13	20	20	13	20	13	21	34	100.0	Confident
122	Q86YP4				68.02054633380084	88.31	1.9	70.09248814013849					Single Protein		Q86YP4	1	3	3	1	3	1	2	4	100.0	Doubtful
123	A6NLX3				27.788819158919353	87.34	4.22	86.95017516118446					Single Protein		A6NLX3	1	1	1	1	1	1	1	1	100.0	Doubtful
124	O95197				112.54142600660994	60.76	1.07	58.13030046036874					Single Protein		O95197	1	1	1	1	1	1	2	2	100.0	Doubtful
125	Q09666				628.6993855112892	92.46	1.53	1.4268437952709518					Single Protein		Q09666	1	6	6	1	6	1	2	8	100.0	Doubtful
126	Q6DD88				60.503423298041426	62.85	4.07	73.42229755297168					Single Protein		Q6DD88	2	2	2	2	2	2	2	2	100.0	Confident
127	K1C9_HUMAN				62.09190997979053	59.87	2.57	96.74737799624751					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	2	2	100.0	Doubtful
128	P68363				50.119604615111854	68.51	21.06	240.40964399754398					Related Proteins	P68366	P68363, P68366	8	8	0	0	0	0	27	31	100.0	Confident
129	P43243				94.56479778685481	75.56	18.3	187.01391293403142					Single Protein		P43243	12	15	15	12	15	12	25	28	100.0	Confident
130	Q14247				61.548531657824725	80.18	2.18	93.456650853518					Single Protein		Q14247	1	2	2	1	2	1	2	3	100.0	Doubtful
131	Q9UBF2				97.55958291838591	83.35	1.38	25.66275406376179					Related Proteins	Q9Y678	Q9UBF2, Q9Y678	1	1	1	1	1	1	1	1	100.0	Doubtful
132	P05388				34.251797655797155	66.88	6.62	129.877257436139					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	2	0	0	2	2	4	4	100.0	Confident
133	Q5T5X7				94.41540614479472	89.37	1.45	51.972740260279245					Single Protein		Q5T5X7	1	2	2	1	2	1	2	3	100.0	Doubtful
134	P61289				29.48755907553688	84.65	25.59	401.4180495207095					Single Protein		P61289	7	9	9	7	9	7	15	19	100.0	Confident
135	P19784				41.18712468290364	91.43	28.86	367.1444528780455					Single Protein		P19784	7	8	8	7	8	7	18	18	100.0	Confident
136	P61247				29.925739272189062	100.0	5.3	78.05754361060879					Single Protein		P61247	1	4	4	1	4	1	1	5	100.0	Doubtful
137	O76094				74.55997123673659	76.3	46.8	390.21470173401474					Single Protein		O76094	28	32	32	28	32	28	77	88	100.0	Confident
138	P06454				12.195968941857553	47.75	15.32	972.0373355283359					Single Protein		P06454	2	3	3	2	3	2	3	4	100.0	Doubtful
139	P12270				267.1311125207239	72.83	31.19	184.54932147552094					Single Protein		P12270	72	77	77	72	77	72	206	229	100.0	Confident
140	P61201				51.5640550086057	79.91	6.09	102.01579957030059					Single Protein		P61201	2	2	2	2	2	2	3	3	100.0	Confident
141	P08107				70.00903707472403	70.2	6.86	43.500116416274786					Related Proteins	P17066	P08107, P17066	4	4	0	0	0	0	7	7	100.0	Confident
142	P29083				49.421016509644765	68.11	10.48	217.12558107778537					Single Protein		P29083	3	3	3	3	3	3	6	6	100.0	Confident
143	P29084				33.02338577298785	100.0	12.71	212.44527333196618					Single Protein		P29084	2	3	3	2	3	2	4	5	100.0	Doubtful
144	O15160				39.22502852475257	72.25	6.07	68.46243027641435					Single Protein		O15160	1	1	1	1	1	1	1	1	100.0	Doubtful
145	Q14152				166.46831430287327	97.47	1.09	30.59716631507159					Single Protein		Q14152	1	2	2	1	2	1	2	3	100.0	Doubtful
146	Q8TEX9				118.63955115662502	63.92	6.94	82.11198883698506					Single Protein		Q8TEX9	5	6	6	5	6	5	6	9	100.0	Confident
147	Q96HR9				20.71981294922794	59.24	7.07	189.0568028734011					Single Protein		Q96HR9	1	1	1	1	1	1	1	1	100.0	Doubtful
148	P62258				29.155415999021855	100.0	8.63	107.75002098405605					Single Protein		P62258	2	2	1	1	1	1	3	3	100.0	Confident
149	P07437				49.63897134453148	54.5	30.18	488.29639810793583					Single Protein		P07437	9	9	9	9	9	9	28	30	100.0	Confident
150	P51532				184.52994997455463	67.64	1.4	34.517908732329516					Single Protein		P51532	2	4	3	2	3	2	4	5	100.0	Confident
151	P55072				89.26571926128344	80.52	5.33	92.95741660750562					Single Protein		P55072	3	3	3	3	3	3	5	5	100.0	Confident
152	O60264				121.8283608298551	80.89	2.66	45.54075472530546					Single Protein		O60264	2	4	3	2	3	2	4	5	100.0	Confident
153	Q56P03				32.74150335082131	68.07	11.93	333.71970061863516					Single Protein		Q56P03	3	6	6	3	6	3	7	15	100.0	Confident
154	K22E_HUMAN				65.82539290353346	75.19	11.01	168.29640603701216					Related Proteins	P35908	K22E_HUMAN, P35908	7	9	5	3	7	5	14	17	100.0	Confident
155	O60244				160.504020512086	67.13	3.16	51.02368681696249					Single Protein		O60244	3	3	3	3	3	3	5	5	100.0	Confident
156	P19388				24.535702061511806	73.81	8.1	196.2589667923878					Single Protein		P19388	1	2	2	1	2	1	2	4	100.0	Doubtful
157	Q96GQ7				89.7791773984883	79.02	2.39	45.52398714256418					Single Protein		Q96GQ7	2	4	4	2	4	2	3	4	100.0	Confident
158	Q6P2E9				151.56668281413428	57.46	1.14	43.79849418321088					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
159	P62316				13.518226785859794	100.0	15.25	349.2744324271308					Single Protein		P62316	1	2	2	1	2	1	2	3	100.0	Doubtful
160	P62318				13.907304175913728	100.0	15.08	490.64741698096947					Single Protein		P62318	2	2	2	2	2	2	4	4	100.0	Confident
161	P62314				13.273363994901741	100.0	10.92	346.33935316303723					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
162	Q9P0L0				27.875209542091838	77.11	6.43	189.92803237973013					Single Protein		Q9P0L0	1	2	2	1	2	1	2	3	100.0	Doubtful
163	P62333				44.14509901802372	92.29	3.6	105.9495707619574					Single Protein		P62333	1	1	1	1	1	1	2	2	100.0	Doubtful
164	P26641				50.08714232857586	78.95	29.29	744.5991484731458					Single Protein		P26641	16	16	16	16	16	16	54	65	100.0	Confident
165	P26640				140.38737405040982	70.02	8.07	138.10235602563392					Single Protein		P26640	8	8	8	8	8	8	16	16	100.0	Confident
166	Q9UQ35				299.4380101693397	87.79	0.62	8.16449742995274					Single Protein		Q9UQ35	1	4	4	1	4	1	1	4	97.89915966386555	Doubtful
167	O00629				57.850642294017355	41.46	2.5	137.8407459076971					Single Protein		O00629	1	1	1	1	1	1	2	2	100.0	Doubtful
168	Q15185				18.685418470148285	79.38	14.37	486.78405149293036					Single Protein		Q15185	2	2	2	2	2	2	4	4	100.0	Confident
169	P49321				85.18607231820397	64.85	1.52	61.422329398511835					Single Protein		P49321	1	1	1	1	1	1	2	2	100.0	Doubtful
170	P15924				331.5687042418961	92.72	1.11	22.3424555618367					Single Protein		P15924	2	3	3	2	3	2	5	5	100.0	Confident
171	Q16576				47.79017950716614	44.0	21.65	453.84886070739674					Single Protein		Q16576	7	7	2	2	2	2	13	13	100.0	Confident
172	P60709				41.709730139029176	76.8	34.67	420.04374928085946					Related Proteins	P63261	P60709, P63261	10	10	3	3	10	10	25	25	100.0	Confident
173	Q53F19				70.54933120306018	83.55	4.19	113.43408172404067					Single Protein		Q53F19	2	4	4	2	4	2	4	6	100.0	Confident
174	O43847				131.48849017319364	64.35	10.78	150.34600187460092					Single Protein		O43847	11	12	12	11	12	11	20	22	100.0	Confident
175	Q8N163				102.83777490049206	66.63	4.23	57.242198647779766					Single Protein		Q8N163	3	4	4	3	4	3	4	5	100.0	Confident
176	P68400				45.11479898146644	77.24	33.76	360.15741665246					Single Protein		P68400	12	12	12	12	12	12	27	32	100.0	Confident
177	Q712K3				27.148986157287574	43.28	4.62	127.9949783428616					Single Protein		Q712K3	1	2	2	1	2	1	1	2	100.0	Doubtful
178	Q6P2Q9				273.42656038109743	78.89	19.14	84.49727324407046					Single Protein		Q6P2Q9	40	45	45	40	45	40	89	99	100.0	Confident
179	O60341				92.84466568403218	64.79	1.17	63.11544108177862					Single Protein		O60341	1	1	1	1	1	1	2	2	100.0	Doubtful
180	Q9H0E3				110.2554446558843	36.45	1.15	107.8910550429357					Single Protein		Q9H0E3	1	1	1	1	1	1	2	2	100.0	Doubtful
181	Q9Y265				50.1963140517197	80.04	17.98	169.51931321913193					Single Protein		Q9Y265	6	6	6	6	6	6	8	8	100.0	Confident
182	Q68E01				117.99385586491687	68.17	1.25	23.050549791052255					Single Protein		Q68E01	1	1	1	1	1	1	1	1	100.0	Doubtful
183	Q9Y230				51.12455427949146	82.07	11.02	175.3125341416921					Single Protein		Q9Y230	4	4	4	4	4	4	7	7	100.0	Confident
184	Q9BPX3				114.26206119979338	77.04	1.38	49.53651806057865					Single Protein		Q9BPX3	1	1	1	1	1	1	2	2	100.0	Doubtful
185	O60841				138.74166111845895	86.23	21.72	120.88865619482766					Single Protein		O60841	23	25	25	23	25	23	43	46	100.0	Confident
186	P62899				14.453929852290424	100.0	18.4	247.2862981584086					Single Protein		P62899	2	2	2	2	2	2	2	3	100.0	Confident
187	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	214.65824492917415					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	2	3	3	2	3	2	3	4	100.0	Confident
188	Q8NHZ8				9.771028956232385	100.0	14.12	242.43754721412608					Single Protein		Q8NHZ8	1	1	1	1	1	1	1	1	100.0	Doubtful
