	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
30	Q9HCK8				290.33774281358916	61.8	0.31	30.750041858941					Single Protein		Q9HCK8	1	1	1	1	1	1	1	1	100.0	Doubtful
31	Q16629				27.350025408227616	100.0	10.92	995.8879102887278					Single Protein		Q16629	2	2	2	2	2	2	6	6	100.0	Confident
32	P68371				49.799001993036754	54.38	13.71	476.2097787849078	Oxidation of M(M267)	Oxidation of M(1)			Single Protein		P68371	6	7	1	1	1	1	13	15	100.0	Confident
33	P46100				282.4106013920682	68.38	0.48	52.39198113366871					Single Protein		P46100	1	2	2	1	2	1	2	3	100.0	Doubtful
34	O43719				85.80056134063028	74.04	1.32	85.87729081475261					Single Protein		O43719	1	2	2	1	2	1	1	2	100.0	Doubtful
35	Q9H307				81.56496230550445	81.03	1.53	90.60448113483075					Single Protein		Q9H307	1	1	1	1	1	1	1	1	100.0	Doubtful
36	NM_015150_1	Homo sapiens raftlin, lipid raft linker 1 (RFTN1), mRNA|RFTN1|frame-2			7.663738713823482	100.0	26.47	871.4019215026369	Oxidation of M(M17)	Oxidation of M(1)			Single Protein		NM_015150_1	1	1	1	1	1	1	1	1	100.0	Doubtful
37	P07900				84.60668133444835	68.31	1.91	189.01221901811584					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	0	0	2	2	100.0	Doubtful
38	Q6ZRS2				343.34284332792527	36.16	0.34	37.887040065332044					Single Protein		Q6ZRS2	1	3	2	1	3	1	2	4	100.0	Doubtful
39	P55884				92.42381998346609	59.09	1.23	96.66448721399561					Single Protein		P55884	1	1	1	1	1	1	1	1	100.0	Doubtful
40	TRY1_BOVIN				25.408419297583514	38.68	49.38	5981.25718302183	Oxidation of M(M180)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	14	16	16	14	16	14	66	69	100.0	Confident
41	P62318				13.907304175913728	67.46	15.08	940.5608041615764					Single Protein		P62318	2	2	2	2	2	2	3	4	100.0	Confident
42	P62314				13.273363994901741	65.55	10.92	497.9439551443639					Single Protein		P62314	1	1	1	1	1	1	1	1	100.0	Doubtful
43	Q9Y2W1				108.6010168388624	90.68	1.88	130.95100698824157					Single Protein		Q9Y2W1	1	2	2	1	2	1	2	3	100.0	Doubtful
44	P26641				50.08714232857586	59.5	13.96	457.7237968866916					Single Protein		P26641	5	8	8	5	8	5	8	12	100.0	Confident
45	P62304				10.796636917455718	72.83	11.96	1932.239043331934	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	2	2	2	2	2	2	4	4	100.0	Confident
46	Q9UQ35				299.4380101693397	80.49	4.32	108.5706776119157					Single Protein		Q9UQ35	9	13	13	9	13	9	16	20	100.0	Confident
47	O00629				57.850642294017355	33.21	2.5	198.1783634186599					Single Protein		O00629	1	1	1	1	1	1	1	1	100.0	Doubtful
48	O95816				23.757210989279223	89.57	4.74	280.8309510055892					Single Protein		O95816	1	1	1	1	1	1	1	1	100.0	Doubtful
49	P60709				41.709730139029176	58.93	39.73	1152.1106878578728	Oxidation of M(M325)	Oxidation of M(1)			Related Proteins	P63261	P60709, P63261	14	15	15	14	15	14	33	34	100.0	Confident
50	P18124				29.20719768599884	100.0	4.44	477.8655698562847					Single Protein		P18124	1	1	1	1	1	1	2	2	100.0	Doubtful
51	Q08945				81.02442027045807	72.5	21.16	602.1079015676493					Single Protein		Q08945	12	12	12	12	12	12	25	27	100.0	Confident
52	Q8N163				102.83777490049206	55.69	1.52	75.96837264381962					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
53	Q13428				152.0153228971003	61.56	9.21	306.65326241168987	Oxidation of M(M1024)	Oxidation of M(1)			Single Protein		Q13428	12	15	15	12	15	12	23	58	100.0	Confident
54	P62273				6.6723034425148535	100.0	19.64	1058.1309046817732					Single Protein		P62273	1	1	1	1	1	1	1	1	100.0	Doubtful
55	Q9Y265				50.1963140517197	70.83	16.01	665.1626663877884					Single Protein		Q9Y265	5	5	5	5	5	5	9	9	100.0	Confident
56	O60885				152.1239473735637	44.13	4.85	273.4301279711009					Single Protein		O60885	6	7	4	3	4	3	9	10	100.0	Confident
57	Q9Y230				51.12455427949146	82.07	17.06	644.2077712030103					Single Protein		Q9Y230	7	7	7	7	7	7	13	13	100.0	Confident
58	P17480				89.35022633920845	84.82	6.15	315.5001508758928					Single Protein		P17480	4	5	5	4	5	4	6	7	100.0	Confident
59	Q12888				213.4426880477534	45.74	1.83	102.68507861947487					Single Protein		Q12888	3	3	3	3	3	3	4	5	100.0	Confident
60	P53999				14.386410160891673	100.0	34.65	1730.7799994689797	Oxidation of M(M63)	Oxidation of M(1)			Single Protein		P53999	7	7	7	7	7	7	11	12	100.0	Confident
61	Q9Y262				66.68440662426518	66.49	1.77	121.92454868761176					Single Protein		Q9Y262	1	1	1	1	1	1	1	2	100.0	Doubtful
62	O00303				37.54015144837793	43.42	7.28	766.2327240799049					Single Protein		O00303	2	2	2	2	2	2	4	4	100.0	Confident
63	Q15022				83.00257724716828	51.69	1.35	186.04499422976238					Single Protein		Q15022	1	1	1	1	1	1	2	2	100.0	Doubtful
64	P60228				52.18738808772875	71.01	2.92	133.15804643186362					Single Protein		P60228	1	1	1	1	1	1	1	1	100.0	Doubtful
65	Q15059				79.49207399821184	62.53	4.13	207.9134409199274					Single Protein		Q15059	3	3	1	1	1	1	5	5	100.0	Confident
66	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	61.67	3.75	740.6916332772414					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	2	2	2	2	2	2	4	4	100.0	Confident
67	P06748				32.55484168905772	57.14	10.2	1026.0663318126287					Single Protein		P06748	3	5	5	3	5	3	7	9	100.0	Confident
68	P06753				32.92977753245983	100.0	11.23	814.3276436030491					Single Protein		P06753	4	5	5	4	5	4	7	8	100.0	Confident
69	P46781				22.57755580025391	100.0	8.76	916.3195463223606					Single Protein		P46781	2	3	3	2	3	2	4	6	100.0	Confident
70	Q96F45				62.515763100838114	24.61	4.33	179.0191258676112					Single Protein		Q96F45	1	1	1	1	1	1	1	1	100.0	Doubtful
71	Q6P1J9				60.539082875418735	87.38	3.77	278.9798995394506					Single Protein		Q6P1J9	2	3	3	2	3	2	4	4	100.0	Confident
72	P52597				45.6428553239703	53.73	4.1	410.0714924718291					Single Protein		P52597	1	1	1	1	1	1	2	2	100.0	Doubtful
73	P68363				50.119604615111854	50.11	23.28	776.3068384897382					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	8	8	0	0	0	0	18	18	100.0	Confident
74	Q13347				36.47861357276044	74.46	3.38	407.25313169882685					Single Protein		Q13347	1	1	1	1	1	1	2	2	100.0	Doubtful
75	A6NMY6				38.63482708398095	92.63	13.57	859.4062215016173					Related Proteins	P07355	A6NMY6, P07355	4	5	5	4	5	4	8	9	100.0	Confident
76	Q5HYI7				35.07123608316478	62.5	5.77	0.0	Oxidation of M(M62)	Oxidation of M(1)			Single Protein		Q5HYI7	1	1	1	1	1	1	0	2	98.24561403508771	Doubtful
77	Q13243				31.245283937680945	100.0	12.87	522.8411529015823					Single Protein		Q13243	3	3	2	2	2	2	5	5	100.0	Confident
78	Q13247				39.563393307518375	100.0	8.72	488.05262657802723					Single Protein		Q13247	3	3	1	1	2	2	6	6	100.0	Confident
79	P07900				84.60668133444835	68.31	3.01	189.01221901811584					Related Proteins	P08238, Q58FF6, Q58FF7	P07900, P08238, Q58FF6, Q58FF7	2	2	0	0	0	0	3	3	100.0	Confident
80	Q8N7H5				59.939106328549926	73.45	2.45	119.22601742893222					Single Protein		Q8N7H5	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P80723				22.680011753534178	60.35	11.89	522.0733979046636					Single Protein		P80723	2	2	2	2	2	2	3	3	100.0	Confident
82	Q9C005				11.242802757781975	51.52	16.16	598.5386935573669					Single Protein		Q9C005	1	1	1	1	1	1	1	2	100.0	Doubtful
83	P61353				15.787747588872511	84.56	12.5	1307.1028822539554					Single Protein		P61353	2	3	3	2	3	2	4	6	100.0	Confident
84	O95373				119.43987033421797	44.99	1.45	79.32440517025343					Single Protein		O95373	1	1	1	1	1	1	1	1	100.0	Doubtful
85	P62633				19.44956361257843	100.0	5.08	669.5517588946815					Single Protein		P62633	1	1	1	1	1	1	2	2	100.0	Doubtful
86	Q96ST3				145.08458909267398	62.14	1.18	116.07312568497416					Single Protein		Q96ST3	1	2	2	1	2	1	2	3	100.0	Doubtful
87	O43242				60.9394879450714	86.52	4.87	277.4125967330492					Single Protein		O43242	2	2	2	2	2	2	3	3	100.0	Confident
88	Q00610				191.4925241028625	60.9	0.54	37.69423070113188					Single Protein		Q00610	1	1	1	1	1	1	1	1	100.0	Doubtful
89	Q01130				25.461183837817952	100.0	19.91	782.0273654510845					Single Protein		Q01130	4	4	4	4	4	4	6	9	100.0	Confident
90	Q09028				47.62607244173164	35.76	7.29	1124.4823475496073					Single Protein		Q09028	4	4	2	2	4	4	8	8	100.0	Confident
91	ALBU_BOVIN				69.24844068501862	96.54	1.81	195.23996923288075					Single Protein		ALBU_BOVIN	1	2	2	1	2	1	3	3	100.0	Doubtful
92	Q13813				284.36420981391154	78.56	0.77	23.970603018680954					Single Protein		Q13813	1	1	1	1	1	1	1	1	100.0	Doubtful
93	O00232				52.870573107757686	77.63	2.85	129.9459005749546					Single Protein		O00232	1	1	1	1	1	1	1	1	100.0	Doubtful
94	P05387				11.657847320484041	54.78	10.43	722.6259836851136					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P49756				100.12441484861559	70.82	4.63	166.2141112543599					Single Protein		P49756	3	4	4	3	4	3	3	6	100.0	Confident
96	O43707				104.78847372042017	83.1	2.41	71.04955714889606					Related Proteins	P12814	O43707, P12814	2	2	0	0	2	2	4	4	100.0	Confident
97	P11142				70.8542234932565	66.56	11.3	418.60661093360966					Single Protein		P11142	6	6	4	4	4	4	9	10	100.0	Confident
98	Q9NQC3				129.8511879449111	41.19	1.09	71.9991867098169					Single Protein		Q9NQC3	1	1	1	1	1	1	1	1	100.0	Doubtful
99	O15371				63.93243170525556	59.49	1.82	216.2603308838661					Single Protein		O15371	1	1	1	1	1	1	2	2	100.0	Doubtful
100	XM_002342902_1	PREDICTED: Homo sapiens hypothetical protein LOC100287493 (LOC100287493), mRNA|LOC100287493|frame-2			9.747978999643749	44.57	11.96	644.0796811106446					Related Proteins	XM_002346160_1, XM_002347037_1	XM_002342902_1, XM_002346160_1, XM_002347037_1	1	1	1	1	1	1	1	4	100.0	Doubtful
101	Q92688				28.77030858058959	54.18	3.19	359.1232161344201					Single Protein		Q92688	1	2	2	1	2	1	1	2	100.0	Doubtful
102	P07900				84.60668133444835	68.31	1.23	94.50610950905792					Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	0	1	1	100.0	Doubtful
103	P21333				280.56387321173065	55.76	11.11	162.96798774223674					Single Protein		P21333	24	28	28	24	28	24	41	46	100.0	Confident
104	P84090				12.25100255657798	70.19	10.58	811.716858386018					Single Protein		P84090	1	1	1	1	1	1	1	1	100.0	Doubtful
