	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
87	Q15019				41.461250309168065	100.0	3.05	49.13996288469319					Single Protein		Q15019	1	1	1	1	1	1	2	2	100.0	Doubtful
88	O96019				47.430342193076825	69.46	20.28	78.87238707419951					Single Protein		O96019	4	4	4	4	4	4	6	6	100.0	Confident
89	O14980				123.30609597073548	81.89	3.17	17.948380483362456					Single Protein		O14980	3	3	3	3	3	3	3	3	100.0	Confident
90	Q92917				52.19656407076398	100.0	40.55	144.58457925051					Single Protein		Q92917	12	14	14	12	14	12	33	35	100.0	Confident
91	P56192				101.05190589651092	67.89	4.78	48.7593184945319					Single Protein		P56192	3	3	3	3	3	3	6	6	100.0	Confident
92	Q92841				80.22201763115304	70.51	17.28	71.44310688476537					Single Protein		Q92841	10	11	11	10	11	10	17	22	100.0	Confident
93	Q92890				34.47830713532519	84.36	4.23	68.49238070028665					Single Protein		Q92890	1	1	1	1	1	1	2	2	100.0	Doubtful
94	O00476				46.076114330330604	34.76	1.9	344.4568272111503					Single Protein		O00476	1	1	1	1	1	1	8	22	98.16176470588235	Doubtful
95	O43684				37.13117960287662	67.38	14.02	130.61231098736056					Single Protein		O43684	3	3	3	3	3	3	6	6	100.0	Confident
96	Q9BXS5				48.55605656992353	100.0	26.48	120.79473323208654					Single Protein		Q9BXS5	8	8	8	8	8	8	17	18	100.0	Confident
97	Q9BY42				33.865192868015576	100.0	10.13	72.46538644352223					Single Protein		Q9BY42	2	2	2	2	2	2	4	5	100.0	Confident
98	O43633				25.08785547442753	74.32	12.61	322.5368472977134					Single Protein		O43633	3	4	4	3	4	3	12	13	100.0	Confident
99	Q460N5				202.67240711641313	94.67	6.5	23.000210494052467					Single Protein		Q460N5	7	7	7	7	7	7	11	11	100.0	Confident
100	Q96TA1				84.08472254458297	75.07	21.45	91.8415429204185					Single Protein		Q96TA1	10	10	10	10	10	10	21	22	100.0	Confident
101	Q9NZC9				105.87173909333619	82.6	1.57	22.51208959565259					Single Protein		Q9NZC9	1	1	1	1	1	1	2	2	100.0	Doubtful
102	Q92747				41.54268941568227	82.7	10.54	123.19115695398777					Single Protein		Q92747	3	5	5	3	5	3	8	10	100.0	Confident
103	Q9BWD1				41.324387505669186	83.63	2.02	53.43230904028386					Single Protein		Q9BWD1	1	1	1	1	1	1	2	18	96.73913043478261	Doubtful
104	O14777				73.86651581903689	100.0	9.03	39.144853611547525					Single Protein		O14777	4	4	4	4	4	4	6	8	100.0	Confident
105	Q9UMS4				55.14634422087562	64.68	28.37	177.91626816260353					Single Protein		Q9UMS4	9	10	10	9	10	9	24	25	100.0	Confident
106	Q96C86				38.58502004677329	80.42	7.12	58.935304323502464					Single Protein		Q96C86	2	2	2	2	2	2	3	3	100.0	Confident
107	Q16181				50.6479941827598	91.76	12.13	86.63318269582184					Single Protein		Q16181	4	4	4	4	4	4	7	7	100.0	Confident
108	Q16186				42.126811227095104	43.0	3.93	101.36872343642425					Single Protein		Q16186	1	1	1	1	1	1	2	2	100.0	Doubtful
109	P58546				12.886605391528734	100.0	32.2	112.75122839856509					Single Protein		P58546	2	2	2	2	2	2	2	2	100.0	Confident
110	P63241				16.8214045562515	100.0	7.79	115.19173117775482					Related Proteins	Q6IS14	P63241, Q6IS14	1	1	1	1	1	1	2	2	97.08029197080292	Doubtful
111	Q6QEF8				52.72880702302818	62.5	2.33	20.04466282641157					Related Proteins	Q9ULV4	Q6QEF8, Q9ULV4	1	1	0	0	1	1	2	2	100.0	Doubtful
112	Q96D46				57.565858640175605	81.51	3.38	37.90497137045779					Single Protein		Q96D46	1	2	2	1	2	1	3	4	100.0	Doubtful
113	P47897				87.74287347541251	94.71	1.81	24.16829237244447					Single Protein		P47897	1	5	5	1	5	1	3	6	100.0	Doubtful
114	ALBU_BOVIN				69.24844068501862	100.0	54.04	214.13979723721243					Single Protein		ALBU_BOVIN	34	35	35	34	35	34	125	128	100.0	Confident
115	P08243				64.3286277634822	93.05	16.93	65.45920917949171					Single Protein		P08243	7	7	7	7	7	7	12	12	100.0	Confident
116	Q9NZL4				39.448547410860094	73.48	7.18	90.50778878252163					Single Protein		Q9NZL4	2	2	2	2	2	2	4	5	100.0	Confident
117	Q9NZL9				37.52817588316716	80.84	2.99	65.70195037546016					Single Protein		Q9NZL9	1	1	1	1	1	1	2	2	100.0	Doubtful
118	P08237				85.12838860864791	77.44	2.95	34.975407337094325					Single Protein		P08237	2	3	2	2	2	2	3	5	100.0	Confident
119	Q92616				292.57246871434376	87.61	1.8	9.749671119194419					Single Protein		Q92616	3	3	3	3	3	3	5	5	100.0	Confident
120	Q9ULW0				85.59998903251712	95.58	11.38	60.87092461255869					Single Protein		Q9ULW0	6	6	6	6	6	6	12	12	100.0	Confident
121	O00233				24.666506611200646	74.89	5.38	106.2247101878697					Single Protein		O00233	1	1	1	1	1	1	2	2	100.0	Doubtful
122	Q9BVC5				25.84256416031644	100.0	24.14	207.0885828105829					Single Protein		Q9BVC5	4	5	5	4	5	4	11	13	100.0	Confident
123	Q9BV86				25.3708387082906	82.51	6.28	96.41047065964261					Single Protein		Q9BV86	1	1	1	1	1	1	2	2	100.0	Doubtful
124	Q9UM07				74.03137197800791	71.49	2.56	100.0349244438397					Single Protein		Q9UM07	1	1	1	1	1	1	6	20	98.5239852398524	Doubtful
125	Q00536				55.6809761947801	87.9	2.02	20.343493808915415					Single Protein		Q00536	1	1	1	1	1	1	1	1	100.0	Doubtful
126	Q96B97				73.08170253101947	89.92	3.31	49.512235330789345					Single Protein		Q96B97	2	4	4	2	4	2	5	9	100.0	Confident
127	O14818				27.86961465429308	100.0	25.0	175.84544178109545					Single Protein		O14818	4	5	5	4	5	4	10	11	100.0	Confident
128	Q01813				85.54153156959373	72.32	11.22	51.25742610949843					Single Protein		Q01813	6	7	6	6	6	6	9	11	100.0	Confident
129	Q9NZ63				33.6671446481444	100.0	4.15	61.38244498745412					Single Protein		Q9NZ63	1	1	1	1	1	1	2	2	100.0	Doubtful
130	O94903				30.32457661900623	76.73	6.18	36.80399709828681					Single Protein		O94903	1	1	1	1	1	1	1	1	100.0	Doubtful
131	P59998				19.65430375696185	100.0	17.86	79.19431518470643					Single Protein		P59998	2	2	2	2	2	2	2	2	100.0	Confident
132	P60983				16.702485764500715	100.0	35.21	218.62092642538678					Single Protein		P60983	2	2	2	2	2	2	4	4	100.0	Confident
133	P08397				39.3056119021018	86.43	14.68	146.88176406052386					Single Protein		P08397	3	4	4	3	4	3	7	9	100.0	Confident
134	P09651				38.723049790736084	73.92	40.05	648.2620083856474					Single Protein		P09651	13	13	11	11	11	11	95	124	100.0	Confident
135	P60903				11.19551123367067	100.0	27.84	228.60214692492576					Single Protein		P60903	2	2	2	2	2	2	3	3	100.0	Doubtful
136	P22626				37.406726759746874	77.62	36.83	281.57978732340075					Single Protein		P22626	12	16	14	10	14	10	65	76	100.0	Confident
137	P11940				70.62586938277288	78.3	16.04	75.91375377271004					Single Protein		P11940	9	9	4	4	8	8	19	20	100.0	Confident
138	P21333				280.56387321173065	75.18	36.49	62.01261062076461					Single Protein		P21333	70	74	65	62	68	65	252	287	100.0	Confident
139	P61158				47.34098137951422	76.08	20.1	132.17258120482043					Single Protein		P61158	8	9	9	8	9	8	15	16	100.0	Confident
140	P61160				44.73223355239567	76.14	17.26	135.01750802157062					Single Protein		P61160	5	9	9	5	9	5	11	14	100.0	Confident
141	P42166				75.44563063772452	84.29	1.87	15.161988548183112					Related Proteins	P42167	P42166, P42167	1	1	0	0	1	1	2	2	100.0	Doubtful
142	Q09666				628.6993855112892	97.61	33.97	8.037149506527337	Oxidation of M(M4065)	Oxidation of M(1)	Oxidation of M (M4070-{M4060 M4070})	Oxidation of M (1)	Single Protein		Q09666	83	89	89	83	89	83	178	191	100.0	Confident
143	P43246				104.67669565905226	80.09	20.66	92.16751322216103					Single Protein		P43246	15	15	15	15	15	15	42	42	100.0	Confident
144	P02765				39.29971033165686	63.22	3.54	33.983767435582834					Single Protein		P02765	1	1	1	1	1	1	1	1	100.0	Doubtful
145	Q9UBB4				53.45481506263311	93.26	3.58	20.022039053469793					Single Protein		Q9UBB4	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q8ND56				50.49911693069789	72.79	3.89	109.35324617285491					Single Protein		Q8ND56	2	3	3	2	3	2	9	10	98.51851851851852	Doubtful
147	Q9GZZ1				19.386038157170322	100.0	28.99	218.68252713725641					Single Protein		Q9GZZ1	4	5	5	4	5	4	10	10	100.0	Confident
148	P49588				106.7432244022008	88.95	7.95	32.75859336774209					Single Protein		P49588	5	5	5	5	5	5	8	8	100.0	Confident
149	Q10567				104.57007225723643	70.39	16.33	105.01742697479611					Single Protein		Q10567	13	13	13	13	13	13	27	28	100.0	Confident
150	P61221				67.27101753796342	77.96	2.17	33.85405839956916					Single Protein		P61221	1	1	1	1	1	1	2	2	100.0	Doubtful
151	P50583				16.818564775070474	100.0	26.53	120.67705171002883					Single Protein		P50583	2	2	2	2	2	2	3	3	100.0	Confident
152	Q9GZS3				33.559769050692886	65.9	7.87	115.69256479157113					Single Protein		Q9GZS3	2	2	2	2	2	2	4	4	100.0	Confident
153	Q15398				95.05569800437574	96.69	2.84	31.45306134995433					Single Protein		Q15398	2	2	2	2	2	2	4	4	100.0	Confident
154	Q6QHC5				37.17340840945326	60.68	4.64	181.01557756504326					Single Protein		Q6QHC5	1	1	1	1	1	1	4	26	96.73913043478261	Doubtful
155	Q9GZT9				45.9918345659781	84.74	4.46	49.13996288469319					Single Protein		Q9GZT9	1	1	1	1	1	1	2	2	100.0	Doubtful
156	Q15418				82.67077848187415	82.59	3.4	25.524498707013297					Single Protein		Q15418	2	2	2	2	2	2	3	3	100.0	Confident
157	Q15437				86.42351614978861	78.36	14.47	71.26751911552118					Single Protein		Q15437	9	10	8	7	8	7	15	16	100.0	Confident
158	Q15436				86.10525509253591	82.48	5.1	36.73336316446182					Single Protein		Q15436	3	3	1	1	1	1	5	5	100.0	Confident
159	Q14103				38.4103025899212	64.79	38.31	1544.662149426768					Single Protein		Q14103	13	14	14	13	14	13	86	96	100.0	Confident
160	Q14141				49.68534132010475	83.18	4.61	45.60289614749161					Single Protein		Q14141	1	1	1	1	1	1	2	2	100.0	Doubtful
161	Q15477				137.66797531960273	71.43	2.81	24.102617664910653					Single Protein		Q15477	2	3	3	2	3	2	3	4	100.0	Confident
162	Q8NDH3				55.825467545955085	67.69	17.21	147.82938834478534					Single Protein		Q8NDH3	5	7	7	5	7	5	13	15	100.0	Confident
163	Q14157				114.465270479393	46.64	1.01	33.03450018877885					Single Protein		Q14157	1	1	1	1	1	1	2	2	100.0	Doubtful
164	P14868				57.10003352248308	93.21	3.99	18.99306916635358					Single Protein		P14868	1	2	2	1	2	1	2	3	100.0	Doubtful
165	P14866				64.09236372380853	58.74	12.39	228.24857560434847					Single Protein		P14866	5	7	7	5	7	5	26	28	100.0	Confident
166	O15144				34.311485214439244	79.33	21.0	168.15394442226392					Single Protein		O15144	7	9	9	7	9	7	14	15	100.0	Confident
167	O15145				20.53337453441176	83.15	19.66	215.93056724519204					Single Protein		O15145	3	3	3	3	3	3	8	8	100.0	Confident
168	P31350				44.84880230150007	100.0	3.34	45.60289614749161					Single Protein		P31350	1	1	1	1	1	1	2	2	97.43589743589743	Doubtful
169	Q15404				31.520691842430153	87.73	23.1	164.25487593865037					Single Protein		Q15404	4	5	5	4	5	4	9	10	100.0	Confident
170	Q13554				72.631981626653	62.91	5.26	27.23692335324483					Related Proteins	Q13555	Q13554, Q13555	3	3	0	0	3	3	5	5	100.0	Confident
171	P26599				57.18563917460784	65.91	52.92	3215.2796196983113					Single Protein		P26599	19	19	19	19	19	19	303	312	100.0	Confident
172	Q8NBT2				22.464424591079865	100.0	22.84	172.5926869000032					Single Protein		Q8NBT2	3	3	3	3	3	3	6	6	100.0	Confident
173	Q53FA7				35.5135841837937	65.36	29.82	203.69118486216968					Single Protein		Q53FA7	6	6	6	6	6	6	11	11	100.0	Confident
174	A8MPP1				101.74631316684237	83.35	8.6	32.75320442824278					Single Protein		A8MPP1	5	5	1	1	1	1	7	8	100.0	Confident
175	NM_170769_3	Homo sapiens ring finger protein 39 (RNF39), transcript variant 2, mRNA|RNF39|frame-1			11.258737349259738	54.0	8.0	164.25487593865037	Oxidation of M(M9)	Oxidation of M(1)			Single Protein		NM_170769_3	1	1	1	1	1	1	1	1	100.0	Doubtful
176	P43034				46.60815765699225	92.93	33.17	327.55970625340433					Single Protein		P43034	10	10	10	10	10	10	76	78	100.0	Confident
177	NM_032045_4	Homo sapiens kringle containing transmembrane protein 1 (KREMEN1), transcript variant 2, mRNA|KREMEN1|frame-3			8.169232238942094	100.0	30.56	123.19115695398779	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_032045_4	1	1	1	1	1	1	1	3	100.0	Doubtful
178	Q6P3X3				96.57122822003188	82.44	2.02	12.251054282717016					Single Protein		Q6P3X3	1	2	2	1	2	1	1	2	100.0	Doubtful
179	P02545				74.09470818682678	94.43	1.81	14.1463529516541					Single Protein		P02545	1	1	1	1	1	1	1	1	100.0	Doubtful
180	O43747				91.29312858309791	70.07	13.63	97.48068465119717					Single Protein		O43747	7	8	8	7	8	7	19	20	100.0	Confident
181	Q15370				13.124551183679388	66.95	10.17	112.27548481882431					Single Protein		Q15370	1	1	1	1	1	1	1	1	100.0	Doubtful
182	P27816				120.92982604421283	75.26	9.11	41.11649489635817					Single Protein		P27816	7	8	8	7	8	7	12	14	100.0	Confident
183	P07355				38.579814745475446	100.0	39.23	185.53948375623781					Single Protein		P07355	10	10	10	10	10	10	30	31	100.0	Confident
184	O60294				75.55416848429459	73.18	4.96	53.00655358976367					Single Protein		O60294	2	2	2	2	2	2	4	4	100.0	Confident
185	NM_001017397_1	Homo sapiens tripartite motif-containing 36 (TRIM36), transcript variant 2, mRNA|TRIM36|frame-2			7.510840793739915	100.0	13.04	257.09458842571365					Related Proteins	NM_001017398_1, NM_018700_1	NM_001017397_1, NM_001017398_1, NM_018700_1	1	1	1	1	1	1	2	17	96.73913043478261	Doubtful
186	Q8NB16				54.444534305485476	94.06	29.09	153.92865328058323					Single Protein		Q8NB16	11	11	11	11	11	11	37	38	100.0	Confident
187	P49368				60.49531770735873	87.16	9.72	64.65698893807709					Single Protein		P49368	3	4	4	3	4	3	6	7	100.0	Confident
188	P25398				14.505481558735587	100.0	24.24	1411.0987069274963					Single Protein		P25398	2	2	2	2	2	2	22	22	100.0	Confident
189	Q12974				19.11475238042034	82.63	7.78	159.33706528180454					Single Protein		Q12974	1	1	1	1	1	1	3	3	100.0	Doubtful
190	Q12996				82.86872809281961	95.68	7.81	30.169262927507212					Single Protein		Q12996	3	3	3	3	3	3	4	4	100.0	Confident
191	P61011				55.6682891244791	92.46	25.79	149.8556806594346					Single Protein		P61011	11	12	12	11	12	11	32	37	100.0	Confident
