	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
54	TRY1_BOVIN				25.408419297583514	71.6	16.46	260.00010316965194					Single Protein		TRY1_BOVIN	3	3	3	3	3	3	10	10	100.0	Confident
55	Q9BR76				54.20024773334737	60.53	7.57	74.28574376275773					Single Protein		Q9BR76	3	3	3	3	3	3	5	5	100.0	Confident
56	Q9UI30				14.190259661679358	100.0	31.2	470.7370288966331					Single Protein		Q9UI30	3	3	3	3	3	3	9	9	100.0	Confident
57	Q9HBI1				41.68807363776718	80.22	4.12	51.47667444375225					Single Protein		Q9HBI1	1	1	1	1	1	1	2	3	100.0	Doubtful
58	Q9Y2S0				15.22744908485849	100.0	15.79	123.46661013200728					Single Protein		Q9Y2S0	1	2	2	1	2	1	2	3	100.0	Doubtful
59	Q9UHD8				65.36077119665974	94.03	2.56	29.80228520427762					Single Protein		Q9UHD8	1	3	2	1	2	1	2	4	100.0	Doubtful
60	Q99661				81.26120702771883	91.03	14.62	77.68480880850609					Single Protein		Q99661	8	9	9	8	9	8	17	19	100.0	Confident
61	Q9H267				70.54037496753692	88.65	8.1	26.224107233322684					Single Protein		Q9H267	3	4	4	3	4	3	3	5	100.0	Confident
62	P23588				69.11028544553216	87.23	2.62	29.323319906351728					Single Protein		P23588	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q99729				36.202407898244736	62.35	10.84	535.0879316244525					Single Protein		Q99729	3	3	2	2	2	2	20	20	100.0	Confident
64	O75436				38.145745377859335	100.0	7.34	50.2173062616421					Single Protein		O75436	2	2	2	2	2	2	3	3	100.0	Confident
65	Q86UP2				156.1793039054995	91.6	0.96	6.1919529214015725					Single Protein		Q86UP2	1	1	1	1	1	1	1	1	100.0	Doubtful
66	Q9UHX1				59.83762419975925	57.25	2.86	21.77859303389518					Single Protein		Q9UHX1	1	1	1	1	1	1	1	1	100.0	Doubtful
67	Q13418				51.385924894434275	73.45	3.1	22.93444015021923					Single Protein		Q13418	1	1	1	1	1	1	1	1	100.0	Doubtful
68	Q9Y3C6				18.225118387689974	62.05	6.63	124.40196323906795					Single Protein		Q9Y3C6	1	1	1	1	1	1	2	2	100.0	Doubtful
69	Q86UK7				98.57519943044358	71.79	1.99	12.651047109057757					Single Protein		Q86UK7	1	1	1	1	1	1	1	1	100.0	Doubtful
70	O75934				26.11499816656049	87.56	17.78	133.80122268379753					Single Protein		O75934	3	3	3	3	3	3	6	6	100.0	Confident
71	Q12834				54.68863462534204	70.74	1.8	100.61923497277554					Single Protein		Q12834	1	2	2	1	2	1	5	6	98.79518072289156	Doubtful
72	O75937				29.82342471971848	77.87	28.85	162.8043084128672					Single Protein		O75937	5	7	7	5	7	5	11	15	100.0	Confident
73	P27694				68.09527095900324	74.03	24.51	562.1816435342034					Single Protein		P27694	11	11	11	11	11	11	52	53	100.0	Confident
74	P27695				35.532166410530344	100.0	11.01	60.24497590822787					Single Protein		P27695	3	3	3	3	3	3	4	4	100.0	Confident
75	P26358				183.04981547171957	87.13	12.69	47.85288399307517					Single Protein		P26358	18	20	20	18	20	18	45	51	100.0	Confident
76	Q15019				41.461250309168065	92.8	34.07	137.6544398927906					Single Protein		Q15019	7	11	10	7	10	7	20	26	100.0	Confident
77	O00303				37.54015144837793	48.74	5.32	176.95106840039838					Single Protein		O00303	1	1	1	1	1	1	5	5	100.0	Doubtful
78	Q96DX5				31.837177959150544	60.54	3.74	78.94739974787004					Single Protein		Q96DX5	1	2	2	1	2	1	2	3	100.0	Doubtful
79	O14964				86.13754628117694	54.18	5.53	227.528531339863					Single Protein		O14964	4	5	5	4	5	4	23	24	100.0	Confident
80	Q9UP83				92.68479539948744	70.68	1.67	12.651047109057757					Single Protein		Q9UP83	1	1	1	1	1	1	1	1	100.0	Doubtful
81	Q15046				68.00459333737524	67.0	10.72	111.034208417326					Single Protein		Q15046	4	5	5	4	5	4	12	14	100.0	Confident
82	P56192				101.05190589651092	67.89	1.22	24.619279081794556					Single Protein		P56192	1	1	1	1	1	1	2	2	100.0	Doubtful
83	P46782				22.86205237024959	86.27	7.35	80.49538797822044					Single Protein		P46782	1	2	2	1	2	1	2	3	100.0	Doubtful
84	Q9UQ13				64.84749762038265	54.98	5.67	38.27752715048245					Single Protein		Q9UQ13	2	5	5	2	5	2	3	6	100.0	Confident
85	Q9H9C1				56.97024762221837	93.1	8.11	119.25242663440063					Single Protein		Q9H9C1	3	5	5	3	5	3	9	12	100.0	Confident
86	P52597				45.6428553239703	63.37	17.11	1605.1727367421609					Single Protein		P52597	4	6	6	4	6	4	63	67	100.0	Confident
87	P63241				16.8214045562515	83.77	46.1	12221.458572405436	Oxidation of M(M79)	Oxidation of M(1)			Single Protein		P63241	13	15	15	13	15	13	418	460	100.0	Confident
88	Q96EN8				98.05792313180562	74.32	3.27	34.49802341923733					Single Protein		Q96EN8	2	2	2	2	2	2	4	4	100.0	Confident
89	O15198				52.45986244454593	62.31	2.78	23.867818528425826					Related Proteins	P84022, Q15796	O15198, P84022, Q15796	1	1	0	0	1	1	2	2	100.0	Doubtful
90	A6NMY6				38.63482708398095	100.0	10.32	88.8061212503081					Related Proteins	P07355	A6NMY6, P07355	3	3	3	3	3	3	6	6	100.0	Confident
91	O00487				34.554555845908034	58.71	7.42	34.64358469948727					Single Protein		O00487	1	1	1	1	1	1	1	1	100.0	Doubtful
92	P52789				102.3134679025187	83.21	2.18	20.812495751022773					Single Protein		P52789	1	1	1	1	1	1	2	2	100.0	Doubtful
93	O43670				50.71714359038984	27.41	6.07	188.0273948193546					Single Protein		O43670	2	2	2	2	2	2	4	4	100.0	Confident
94	O43684				37.13117960287662	67.38	27.13	223.12416378541263					Single Protein		O43684	6	7	7	6	7	6	17	18	100.0	Confident
95	Q5VZK9				151.4620718094614	78.41	0.66	6.922874851415248					Single Protein		Q5VZK9	1	2	2	1	2	1	1	2	100.0	Doubtful
96	P62736				41.98180582315059	76.92	11.41	30.85300679801818					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	3	3	1	1	1	1	3	3	100.0	Confident
97	Q15004				11.979162394025618	100.0	12.61	147.93746979781054					Single Protein		Q15004	1	1	1	1	1	1	2	2	100.0	Doubtful
98	Q15008				45.50227338115383	100.0	6.17	63.32027948929423					Single Protein		Q15008	2	2	2	2	2	2	4	4	100.0	Confident
99	Q15013				31.03157554148736	60.22	4.01	59.9308728013028					Single Protein		Q15013	1	1	1	1	1	1	2	2	100.0	Doubtful
100	Q12792				40.25767854598074	100.0	13.71	89.92484771281197					Single Protein		Q12792	3	4	4	3	4	3	6	8	100.0	Confident
101	Q05682				93.17542658013691	96.6	15.89	128.6536522667215					Single Protein		Q05682	9	10	10	9	10	9	36	39	100.0	Confident
102	Q04323				33.30494031776687	57.91	24.58	287.52827301169793					Single Protein		Q04323	4	4	4	4	4	4	15	15	100.0	Confident
103	Q05639				50.438307179810685	65.87	24.41	968.6555888132204					Single Protein		Q05639	7	7	1	1	1	1	151	157	100.0	Confident
104	Q96TA1				84.08472254458297	71.58	6.57	37.10973818656942					Single Protein		Q96TA1	3	3	3	3	3	3	5	5	100.0	Confident
105	P40424				46.59677292321236	56.98	5.81	29.9654364006514					Single Protein		P40424	1	1	1	1	1	1	1	1	100.0	Doubtful
106	O14776				123.8232764289594	70.31	2.37	53.17700501151868					Single Protein		O14776	2	3	3	2	3	2	6	8	100.0	Confident
107	O43264				88.77286946545175	85.88	1.67	21.07966514448905					Single Protein		O43264	1	1	1	1	1	1	2	2	100.0	Doubtful
108	Q9UMS4				55.14634422087562	59.52	17.26	124.08568706134152					Single Protein		Q9UMS4	5	6	6	5	6	5	13	14	100.0	Confident
109	O60488				79.13674032300834	79.47	2.53	27.73827558708948					Related Proteins	O95573	O60488, O95573	1	1	1	1	1	1	2	2	100.0	Doubtful
110	P28702				56.885618330908144	68.48	7.69	116.22210812197854					Single Protein		P28702	3	3	3	3	3	3	7	7	100.0	Confident
111	O43242				60.9394879450714	95.13	9.36	56.37691967013941					Single Protein		O43242	3	6	6	3	6	3	6	13	100.0	Confident
112	Q8WZA0				21.481088567623928	85.26	19.47	237.67322450411402					Single Protein		Q8WZA0	2	2	2	2	2	2	6	8	100.0	Confident
113	Q96C90				15.901045571475503	63.27	13.61	55.85394267876519					Single Protein		Q96C90	1	1	1	1	1	1	1	1	100.0	Doubtful
114	Q16181				50.6479941827598	91.76	16.25	93.50312149689547					Single Protein		Q16181	5	6	6	5	6	5	10	11	100.0	Confident
115	Q96CN9				87.75730845903695	87.23	1.55	22.433140911963072					Single Protein		Q96CN9	1	2	2	1	2	1	2	3	100.0	Doubtful
116	O94804				112.06510680063026	87.81	9.09	44.50397667202941					Single Protein		O94804	6	9	9	6	9	6	14	15	100.0	Confident
117	Q9UNM6				42.91814701777669	85.11	14.36	81.88693058954607					Single Protein		Q9UNM6	4	4	4	4	4	4	7	7	100.0	Confident
118	P21281				56.4648763510971	87.67	13.7	67.84368670316259					Single Protein		P21281	4	5	5	4	5	4	7	8	100.0	Confident
119	Q92793				265.1816981989246	46.97	3.44	23.108753793903126					Single Protein		Q92793	6	7	2	2	7	6	12	12	100.0	Confident
120	Q92783				59.142038421551156	54.81	8.89	86.26153324886661					Single Protein		Q92783	3	3	3	3	3	3	6	6	100.0	Confident
121	O00186				67.72084383009945	89.19	1.69	14.714210705696209					Single Protein		O00186	1	1	1	1	1	1	1	1	100.0	Doubtful
122	ALBU_BOVIN				69.24844068501862	100.0	7.91	34.71778018566411					Single Protein		ALBU_BOVIN	4	6	5	3	6	4	8	9	100.0	Confident
123	Q92616				292.57246871434376	84.58	13.07	33.55156323179345					Single Protein		Q92616	23	29	29	23	29	23	50	55	100.0	Confident
124	O00273				36.49950309144602	72.81	6.95	74.41567589527328					Single Protein		O00273	2	3	3	2	3	2	4	5	100.0	Confident
125	Q9ULW0				85.59998903251712	95.58	15.53	62.50713290961814					Single Protein		Q9ULW0	8	10	10	8	10	8	17	28	100.0	Confident
126	O00299				26.90574811719916	88.8	27.39	312.2953848947556					Single Protein		O00299	5	6	5	4	6	5	16	17	100.0	Confident
127	Q5K651				184.16457083672393	91.57	1.51	16.9289269562443					Single Protein		Q5K651	2	3	3	2	3	2	4	8	100.0	Confident
128	O00231				47.434040610909165	93.36	18.96	90.00823156088693					Single Protein		O00231	8	10	10	8	10	8	14	17	100.0	Confident
129	O00232				52.870573107757686	100.0	8.11	45.01386827729432					Single Protein		O00232	2	3	3	2	3	2	3	4	100.0	Confident
130	Q9ULV4				53.21506200076	65.61	18.35	273.6843191259494					Single Protein		Q9ULV4	6	7	7	6	7	6	23	29	100.0	Confident
131	O43390				70.8992481468192	87.99	15.48	106.85607136244334					Single Protein		O43390	8	9	7	7	7	7	20	22	100.0	Confident
132	P26232				105.24683074442933	83.21	1.89	9.340761744912951					Single Protein		P26232	1	1	1	1	1	1	1	1	100.0	Doubtful
133	Q96AV8				99.8264911696366	71.13	1.98	11.712595682993559					Single Protein		Q96AV8	1	2	2	1	2	1	1	2	100.0	Doubtful
134	Q01813				85.54153156959373	69.01	1.53	27.505961721200954					Single Protein		Q01813	1	2	2	1	2	1	2	3	100.0	Doubtful
135	Q9BW19				73.70224681709428	84.84	14.12	206.37591639870195					Single Protein		Q9BW19	7	11	11	7	11	7	29	34	100.0	Confident
136	P22626				37.406726759746874	69.97	13.03	90.62394673044686					Single Protein		P22626	3	4	4	3	4	3	5	11	100.0	Confident
137	Q0VDF9				54.76005771351141	82.51	2.36	17.212850259493678					Single Protein		Q0VDF9	1	1	1	1	1	1	1	1	100.0	Doubtful
138	P21333				280.56387321173065	72.16	7.93	23.671942460434718					Single Protein		P21333	14	17	17	14	17	14	25	29	100.0	Confident
139	P24941				33.90801967447553	100.0	4.7	55.10422532737238					Related Proteins	Q00526	P24941, Q00526	1	1	1	1	1	1	2	2	100.0	Doubtful
140	O95155				146.0918561626345	76.96	2.23	13.911864650579686					Single Protein		O95155	3	4	4	3	4	3	3	4	100.0	Confident
141	P49459				17.30450626968632	48.68	11.18	110.95310234835792					Single Protein		P49459	1	1	1	1	1	1	1	3	100.0	Doubtful
142	Q09666				628.6993855112892	96.26	7.88	4.180098589540661					Single Protein		Q09666	14	17	17	14	17	14	28	37	100.0	Confident
143	Q14204				532.0718395312898	87.71	2.32	4.7472600174349795					Single Protein		Q14204	5	7	7	5	7	5	6	11	100.0	Confident
144	P43246				104.67669565905226	74.52	6.75	44.02900886839599					Single Protein		P43246	4	5	5	4	5	4	9	10	100.0	Confident
145	Q8IX18				88.50375233452795	87.16	1.54	11.646141239402107					Single Protein		Q8IX18	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P20585				127.33196652703357	85.75	7.39	44.31819940391795					Single Protein		P20585	5	5	5	5	5	5	12	12	100.0	Confident
147	P49589				85.41922987571631	90.64	3.07	24.219851250084027					Single Protein		P49589	2	2	2	2	2	2	3	3	100.0	Confident
148	P49588				106.7432244022008	86.26	16.84	251.27010927286395					Single Protein		P49588	11	13	13	11	13	11	49	51	100.0	Confident
149	O95248				208.1842818570425	69.47	0.75	22.510019393498247					Single Protein		O95248	1	1	1	1	1	1	4	11	98.79518072289156	Doubtful
150	Q6IA86				92.44085884497498	58.96	1.94	28.658043887533974					Single Protein		Q6IA86	1	1	1	1	1	1	2	2	100.0	Doubtful
151	O60506				69.55959742052443	85.07	18.46	333.04819600120874					Single Protein		O60506	9	10	8	8	8	8	41	43	100.0	Confident
152	Q6ZSJ8				11.463770295006825	100.0	10.91	447.8470676606446					Single Protein		Q6ZSJ8	1	2	2	1	2	1	6	10	100.0	Doubtful
153	Q9GZS3				33.559769050692886	65.9	23.93	101.14420489437265					Single Protein		Q9GZS3	4	5	5	4	5	4	6	8	100.0	Confident
154	O76075				39.08490926813712	79.59	13.61	82.93464215937864					Single Protein		O76075	2	2	2	2	2	2	4	4	100.0	Confident
155	P12268				55.76964691124249	63.62	9.92	89.32255846147177					Single Protein		P12268	4	4	4	4	4	4	8	8	100.0	Confident
156	P12277				42.617318186065454	80.84	3.41	53.315127102457694					Single Protein		P12277	1	1	1	1	1	1	2	2	100.0	Doubtful
157	Q96HC4				63.90449003178593	67.45	1.85	40.84840583969395					Single Protein		Q96HC4	1	3	3	1	3	1	3	4	100.0	Doubtful
158	Q9UBT7				81.84467928090565	78.75	10.9	79.58343116577836					Single Protein		Q9UBT7	4	5	5	4	5	4	12	19	100.0	Confident
159	Q14103				38.4103025899212	64.79	6.76	130.89250045154108					Single Protein		Q14103	2	3	2	1	2	1	7	8	100.0	Confident
160	Q04726				83.36411268549338	69.43	1.94	14.609483227363851					Single Protein		Q04726	1	1	1	1	1	1	1	1	100.0	Doubtful
161	O15160				39.22502852475257	79.19	11.27	54.555013779259035					Single Protein		O15160	2	3	3	2	3	2	3	5	100.0	Confident
162	Q14141				49.68534132010475	83.18	4.61	42.213519659529474					Single Protein		Q14141	1	1	1	1	1	1	2	2	100.0	Doubtful
163	Q14166				74.35603857109098	72.83	5.9	26.919769094355686					Single Protein		Q14166	2	2	2	2	2	2	3	3	100.0	Confident
164	P33981				97.0110937129566	83.78	4.78	23.878497641861358					Single Protein		P33981	3	3	3	3	3	3	4	5	100.0	Confident
165	P30050				17.807540436717513	100.0	9.7	99.52157059125436					Single Protein		P30050	1	2	2	1	2	1	2	3	100.0	Doubtful
166	P36873				36.95972384413822	87.62	21.05	75.91596837945949					Related Proteins	P62136, P62140	P36873, P62136, P62140	5	5	0	0	5	5	12	12	100.0	Confident
167	Q8TDB6				83.50127282644905	94.86	1.76	46.7836442950341					Single Protein		Q8TDB6	1	1	1	1	1	1	4	4	100.0	Doubtful
168	Q8NBS9				47.59866095441702	73.15	2.31	66.93366500362895					Single Protein		Q8NBS9	1	1	1	1	1	1	3	4	100.0	Doubtful
169	O00571				73.19799865314998	84.59	5.14	41.67781509532226					Single Protein		O00571	2	3	3	2	3	2	5	5	100.0	Confident
170	O43776				62.902516828529336	78.65	12.04	69.84982622704047					Single Protein		O43776	4	5	5	4	5	4	7	8	100.0	Confident
171	P55060				110.34628165686296	75.39	5.97	62.20098161953397					Single Protein		P55060	4	5	5	4	5	4	10	14	100.0	Confident
172	Q14008				225.3517736220841	83.81	3.54	47.12543680767298					Single Protein		Q14008	6	7	7	6	7	6	18	18	100.0	Confident
173	Q6L8Q7				67.30892765043828	66.67	7.72	65.58883464892037					Single Protein		Q6L8Q7	3	5	5	3	5	3	6	8	100.0	Confident
174	P02545				74.09470818682678	90.36	40.21	360.01175843769516					Single Protein		P02545	26	29	28	25	29	26	111	121	100.0	Confident
175	Q15370				13.124551183679388	66.95	10.17	103.93075409846182					Single Protein		Q15370	1	2	2	1	2	1	2	2	100.0	Doubtful
176	P27816				120.92982604421283	72.92	1.48	18.940091288993045					Single Protein		P27816	1	3	3	1	3	1	2	4	100.0	Doubtful
177	P49368				60.49531770735873	82.39	6.61	54.41040141668976					Single Protein		P49368	3	5	5	3	5	3	5	9	100.0	Confident
178	P49354				44.381098671740745	65.44	8.44	44.948154600977105					Single Protein		P49354	2	2	2	2	2	2	2	2	100.0	Confident
179	P51665				37.00249745965399	91.36	5.25	50.682281319620266					Single Protein		P51665	1	2	2	1	2	1	3	4	100.0	Doubtful
180	P19525				62.05562416740389	72.6	6.72	48.332771589571664					Single Protein		P19525	3	3	3	3	3	3	5	6	100.0	Confident
181	P62316				13.518226785859794	100.0	8.47	139.16151819963534					Single Protein		P62316	1	1	1	1	1	1	2	2	100.0	Doubtful
182	P62314				13.273363994901741	100.0	16.81	206.988140515424					Single Protein		P62314	1	1	1	1	1	1	3	3	100.0	Doubtful
183	P61011				55.6682891244791	92.46	3.57	35.238324350980626					Single Protein		P61011	1	1	1	1	1	1	2	2	100.0	Doubtful
184	Q9UQ80				43.75918660138616	92.13	10.41	82.93464215937864					Single Protein		Q9UQ80	3	3	3	3	3	3	6	6	100.0	Confident
185	P26641				50.08714232857586	84.44	18.54	155.50469229934302					Single Protein		P26641	7	7	7	7	7	7	17	18	100.0	Confident
186	P26640				140.38737405040982	70.02	6.33	35.26709543582523					Single Protein		P26640	5	6	6	5	6	5	10	12	100.0	Confident
187	P62304				10.796636917455718	100.0	11.96	89.24488667150526					Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
188	Q12904				34.33111202412745	89.1	5.77	29.534279042368652					Single Protein		Q12904	1	2	2	1	2	1	2	2	100.0	Doubtful
189	P55196				206.6759243303728	78.23	0.99	5.134790227503743					Single Protein		P55196	1	1	1	1	1	1	1	1	100.0	Doubtful
190	P49327				273.25428753049016	72.0	2.11	10.77497319393502					Single Protein		P49327	3	4	4	3	4	3	5	6	100.0	Confident
191	P15927				29.228450776710893	63.33	29.63	136.84215956297473					Single Protein		P15927	6	6	6	6	6	6	10	12	100.0	Confident
192	Q9UQR0				77.2078984274753	95.86	11.14	41.83460306639515					Single Protein		Q9UQR0	5	8	8	5	8	5	12	15	100.0	Confident
193	Q16531				126.88732292356033	59.12	6.4	48.55084839289105					Single Protein		Q16531	5	6	6	5	6	5	9	10	100.0	Confident
194	P52907				32.902327910389985	90.91	16.78	133.97134502668854					Single Protein		P52907	3	3	3	3	3	3	7	7	100.0	Confident
