	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
39	Q9Y450				75.42559898705929	90.5	5.12	13.987773161927581					Single Protein		Q9Y450	2	2	2	2	2	2	2	3	100.0	Confident
40	Q9NV56				22.40298209015494	67.65	18.14	133.4736908945379					Single Protein		Q9NV56	3	4	4	3	4	3	6	7	100.0	Confident
41	Q86VP6				136.28865971404403	73.82	5.04	48.899405351201366					Single Protein		Q86VP6	4	6	6	4	6	4	15	16	100.0	Confident
42	Q29RF7				150.73429669179265	89.9	12.94	34.76960757393427					Single Protein		Q29RF7	11	17	15	10	15	10	30	34	100.0	Confident
43	O75369				277.9900580055979	78.9	0.46	5.571893043755385					Single Protein		O75369	1	2	1	1	1	1	2	3	98.828125	Doubtful
44	Q86W42				37.51102666997288	100.0	13.49	56.11517209829012					Single Protein		Q86W42	3	3	3	3	3	3	5	5	100.0	Confident
45	P11474				45.48062291073807	92.43	11.82	56.66657976596749					Single Protein		P11474	3	4	4	3	4	3	6	7	100.0	Confident
46	P55884				92.42381998346609	71.87	1.72	9.8576150178674					Single Protein		P55884	1	1	1	1	1	1	1	1	100.0	Doubtful
47	O00410				123.54985926394255	79.85	1.19	13.79615983094227					Related Proteins	O60518	O00410, O60518	1	1	1	1	1	1	2	2	100.0	Doubtful
48	Q9HCS7				99.94644011692306	96.02	1.17	14.720384910968853					Single Protein		Q9HCS7	1	2	2	1	2	1	2	3	80.95238095238095	Doubtful
49	Q06265				48.918102201680284	68.56	5.47	55.10077209075424					Single Protein		Q06265	2	3	3	2	3	2	4	5	100.0	Confident
50	TRY1_BOVIN				25.408419297583514	82.3	45.68	195.70493256183778					Single Protein		TRY1_BOVIN	8	8	8	8	8	8	21	26	100.0	Confident
51	Q9UI26				112.46275822912618	69.64	1.95	8.199074634942624					Single Protein		Q9UI26	1	3	3	1	3	1	1	3	100.0	Doubtful
52	Q8WUA2				57.18948766245533	84.96	17.48	59.711034748123424					Single Protein		Q8WUA2	7	8	8	7	8	7	18	19	100.0	Confident
53	Q9Y2K7				132.7075368450698	88.64	3.1	20.38328674194415					Single Protein		Q9Y2K7	3	4	4	3	4	3	6	9	100.0	Confident
54	Q8WU90				48.57258844685426	84.74	2.11	62.2960619170383					Single Protein		Q8WU90	1	1	1	1	1	1	4	4	99.21259842519686	Doubtful
55	O75475				60.066679667013574	100.0	28.49	147.81576718215186					Single Protein		O75475	12	14	12	11	12	11	51	55	100.0	Confident
56	Q9Y3E1				22.606009854591655	83.74	13.79	85.30896008403835					Single Protein		Q9Y3E1	2	3	1	1	1	1	4	5	100.0	Confident
57	P12814				102.99263258935731	92.38	6.17	26.528567581242918					Single Protein		P12814	5	6	2	1	2	1	11	12	98.828125	Confident
58	Q00839				90.52800472977579	75.76	2.67	17.642972280153913					Single Protein		Q00839	1	2	2	1	2	1	2	3	100.0	Doubtful
59	O75934				26.11499816656049	87.56	64.44	204.24813154159395					Single Protein		O75934	10	13	13	10	13	10	28	34	100.0	Confident
60	P10809				61.01638173839332	94.76	1.57	52.728778411454755					Single Protein		P10809	1	2	2	1	2	1	5	9	98.85057471264368	Doubtful
61	Q12874				58.812256685381016	93.81	27.54	70.90653060345393					Single Protein		Q12874	10	14	14	10	14	10	22	24	100.0	Confident
62	Q12894				54.77939259827394	77.27	3.36	30.909043508709544					Single Protein		Q12894	1	2	2	1	2	1	2	3	100.0	Doubtful
63	Q92989				47.61531788027146	68.47	2.59	38.004515760708905					Single Protein		Q92989	1	1	1	1	1	1	2	2	100.0	Doubtful
64	Q15021				157.08244495778328	84.37	2.0	16.31906868891551					Single Protein		Q15021	2	3	3	2	3	2	4	6	100.0	Confident
65	Q15024				31.80109984899565	90.38	9.28	62.2960619170383					Single Protein		Q15024	2	3	3	2	3	2	4	6	100.0	Confident
66	P31943				49.19840896001632	83.3	3.79	16.15700001591635					Related Proteins	P52597	P31943, P52597	1	1	0	0	1	1	2	2	100.0	Doubtful
67	Q15084				48.091262019333826	83.86	27.27	82.19157024485952					Single Protein		Q15084	7	7	7	7	7	7	13	13	100.0	Confident
68	Q9UPN9				122.45571441881036	62.91	0.98	7.6296944519605					Single Protein		Q9UPN9	1	1	1	1	1	1	1	1	100.0	Doubtful
69	P46783				18.885866528435248	100.0	20.0	329.60280032469365					Single Protein		P46783	3	3	3	3	3	3	12	13	100.0	Confident
70	Q16401				56.1603594606061	81.35	6.35	19.285270231763985					Single Protein		Q16401	2	2	2	2	2	2	2	2	100.0	Confident
71	P07437				49.63897134453148	65.99	27.48	110.90824641401056					Related Proteins	P68371, Q13885, Q9BVA1	P07437, P68371, Q13885, Q9BVA1	8	8	0	0	0	0	18	19	100.0	Confident
72	NM_183359_1	Homo sapiens bromodomain containing 8 (BRD8), transcript variant 3, mRNA|BRD8|frame-2			17.552073302862077	100.0	8.44	39.238428610082565					Related Proteins	Q9H0E9	NM_183359_1, Q9H0E9	1	1	0	0	1	1	2	2	100.0	Doubtful
73	Q96EK5				71.7683633653271	88.73	11.43	48.61356181259537					Single Protein		Q96EK5	5	6	6	5	6	5	11	13	100.0	Confident
74	Q9P016				25.680970953285	100.0	4.89	53.71304894180191					Single Protein		Q9P016	1	2	2	1	2	1	2	3	100.0	Doubtful
75	Q6P1N0				103.99824876864612	76.55	1.05	16.007200015768785					Single Protein		Q6P1N0	1	2	2	1	2	1	2	3	100.0	Doubtful
76	Q9BXB4				83.59062600709876	78.18	1.47	19.74744446389776					Single Protein		Q9BXB4	1	2	2	1	2	1	2	3	100.0	Doubtful
77	P37198				53.22246591852974	39.27	2.68	58.95334639953868					Single Protein		P37198	1	1	1	1	1	1	2	2	100.0	Doubtful
78	O00487				34.554555845908034	67.1	16.77	97.73735171372184					Single Protein		O00487	4	4	4	4	4	4	7	7	100.0	Confident
79	Q92878				153.7965767722988	97.71	6.02	24.103321314394723					Single Protein		Q92878	6	8	8	6	8	6	13	19	100.0	Confident
80	P56282				59.499224313238024	70.02	19.92	69.80917784654719					Single Protein		P56282	6	6	6	6	6	6	13	14	100.0	Confident
81	P52701				152.68885755121536	84.41	2.87	17.189009067876874					Single Protein		P52701	3	4	4	3	4	3	7	8	100.0	Confident
82	O43660				57.15810193404702	79.96	32.88	124.05062361741656					Single Protein		O43660	13	15	15	13	15	13	31	36	100.0	Confident
83	P62736				41.98180582315059	76.92	20.16	135.40242407148705					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	8	1	1	1	1	25	26	100.0	Confident
84	Q15008				45.50227338115383	100.0	12.85	75.08090067379122					Single Protein		Q15008	4	7	7	4	7	4	11	13	100.0	Confident
85	P09874				113.0123946163116	85.5	5.92	29.191874424892344					Single Protein		P09874	4	5	5	4	5	4	8	9	100.0	Confident
86	Q9BXP5				100.60430845809563	78.88	3.54	35.01806911191884					Single Protein		Q9BXP5	3	3	3	3	3	3	7	9	100.0	Confident
87	P63104				27.727728395027338	100.0	20.41	90.80893478333392					Single Protein		P63104	4	5	3	2	3	2	12	12	100.0	Confident
88	Q13748				49.92760276463705	73.78	12.67	59.543133535420466					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	4	5	0	0	0	0	11	11	100.0	Confident
89	Q92769				55.32878850409551	80.74	6.15	28.503386820531674					Single Protein		Q92769	2	3	3	2	3	2	3	4	100.0	Confident
90	Q96T88				89.75702701042697	84.24	4.79	27.05073487513268					Single Protein		Q96T88	3	3	2	2	3	3	5	5	100.0	Confident
91	Q9UMS4				55.14634422087562	59.52	38.1	320.100687811366					Single Protein		Q9UMS4	16	16	16	16	16	16	97	102	100.0	Confident
92	Q96ST3				145.08458909267398	75.81	1.02	11.836861911758502					Single Protein		Q96ST3	1	2	2	1	2	1	2	4	100.0	Doubtful
93	O43242				60.9394879450714	100.0	32.4	71.99423898599146					Single Protein		O43242	13	14	14	13	14	13	28	30	100.0	Confident
94	Q00610				191.4925241028625	82.03	5.55	18.066650526703413					Single Protein		Q00610	6	6	6	6	6	6	11	11	100.0	Confident
95	O43323				43.54983063755235	84.09	5.05	0.0					Single Protein		O43323	1	1	1	1	1	1	0	17	81.81818181818181	Doubtful
96	Q9UNM6				42.91814701777669	92.02	31.12	113.44764290768833					Single Protein		Q9UNM6	9	10	10	9	10	9	24	24	100.0	Confident
97	P05549				48.032386515069014	60.87	3.89	22.71698498478464					Related Proteins	Q6VUC0, Q92481, Q92754	P05549, Q6VUC0, Q92481, Q92754	1	1	1	1	1	1	1	1	100.0	Doubtful
98	Q9BWJ5				10.128785497786845	100.0	27.91	175.66040714978823					Single Protein		Q9BWJ5	2	2	2	2	2	2	3	3	100.0	Confident
99	O94888				54.82824809439768	76.69	5.32	48.341744047621724					Single Protein		O94888	2	3	3	2	3	2	4	5	100.0	Confident
100	Q92616				292.57246871434376	84.58	0.71	4.981630672673302					Single Protein		Q92616	1	2	2	1	2	1	2	3	100.0	Doubtful
101	P63208				18.646244775952926	82.82	7.98	74.14377921414375					Single Protein		P63208	1	1	1	1	1	1	2	2	100.0	Doubtful
102	Q13813				284.36420981391154	97.65	3.03	6.518573900704115					Single Protein		Q13813	4	4	4	4	4	4	6	6	100.0	Confident
103	O00231				47.434040610909165	93.36	31.04	97.03607606038427					Single Protein		O00231	12	13	13	12	13	12	28	29	100.0	Confident
104	O00232				52.870573107757686	100.0	19.52	85.2833477970457					Single Protein		O00232	7	7	7	7	7	7	19	19	100.0	Confident
105	Q13868				32.76812652009128	80.89	9.22	61.87083282545442					Single Protein		Q13868	2	2	2	2	2	2	4	4	100.0	Confident
106	Q96B26				30.02031277830215	64.13	9.78	74.0529167396166					Single Protein		Q96B26	2	2	2	2	2	2	3	3	100.0	Confident
107	Q9ULR0				32.97191259317874	90.18	6.67	42.40503863826467					Single Protein		Q9ULR0	1	1	1	1	1	1	2	2	100.0	Doubtful
108	O14818				27.86961465429308	100.0	56.85	641.332209729224					Single Protein		O14818	13	13	13	13	13	13	133	138	100.0	Confident
109	P04350				49.5539008224435	65.99	10.36	54.762131928946495					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	4	4	0	0	0	0	7	7	100.0	Confident
110	P20042				38.364369528832995	100.0	53.45	311.04402438009924					Single Protein		P20042	21	22	22	21	22	21	89	97	100.0	Confident
111	O94913				172.94424473677793	81.16	1.74	13.458169278291123					Single Protein		O94913	2	2	2	2	2	2	4	4	100.0	Confident
112	P35998				48.603118582358576	100.0	55.43	131.69506691293108					Single Protein		P35998	18	19	19	18	19	18	42	45	100.0	Confident
113	P60900				27.381808979994215	69.11	56.91	9965.774816087165					Single Protein		P60900	12	12	12	12	12	12	348	350	100.0	Confident
114	O00148				49.097955348379706	78.92	2.34	33.11078359426145					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
115	P21333				280.56387321173065	73.14	7.1	18.561060123984664					Single Protein		P21333	13	17	16	13	16	13	25	30	100.0	Confident
116	Q5RKV6				28.21769651007758	64.71	5.88	68.66725006764449					Single Protein		Q5RKV6	1	1	1	1	1	1	2	2	100.0	Doubtful
117	O75832				24.412381668543063	87.61	16.37	106.95076116730469					Single Protein		O75832	2	2	2	2	2	2	5	5	100.0	Confident
118	Q8NE71				95.86647554074207	81.89	5.44	32.27947652752518					Single Protein		Q8NE71	4	6	6	4	6	4	9	14	100.0	Confident
119	P20618				26.472369794560382	88.8	52.7	680.115785278277	Oxidation of M(M172, M186)	Oxidation of M(2)			Single Protein		P20618	14	15	15	14	15	14	77	80	100.0	Confident
120	O95163				150.15896046811685	70.8	3.3	26.106790986169926					Single Protein		O95163	4	4	4	4	4	4	9	9	100.0	Confident
121	Q09666				628.6993855112892	97.15	1.22	0.17433264110416927					Single Protein		Q09666	1	6	6	1	6	1	1	6	100.0	Doubtful
122	Q14204				532.0718395312898	88.27	1.98	6.026303948505424					Single Protein		Q14204	6	9	9	6	9	6	10	14	100.0	Confident
123	Q9NPD3				26.366492703502374	64.9	13.06	145.68397708271746					Single Protein		Q9NPD3	3	3	3	3	3	3	7	7	100.0	Confident
124	Q93009				128.2203332323538	88.93	23.32	34.31113182915956					Single Protein		Q93009	17	22	22	17	22	17	38	45	100.0	Confident
125	P68363				50.119604615111854	73.84	21.06	324.0244596191576					Related Proteins	P68366	P68363, P68366	7	8	0	0	0	0	44	44	100.0	Confident
126	P61289				29.48755907553688	84.65	5.91	28.105665143966117					Single Protein		P61289	1	1	1	1	1	1	1	1	100.0	Doubtful
127	O95239				139.79371587079248	86.12	8.36	30.608160083299172					Single Protein		O95239	9	11	11	9	11	9	20	21	100.0	Confident
128	Q9P2N5				118.64475026728236	71.23	2.08	16.007200015768785					Single Protein		Q9P2N5	1	2	2	1	2	1	2	3	100.0	Doubtful
129	P05114				10.652593250481276	100.0	37.0	352.49188368057503					Single Protein		P05114	4	7	7	4	7	4	15	19	100.0	Confident
130	Q15393				135.49174066293733	66.15	15.86	125.92771206022532					Single Protein		Q15393	15	16	16	15	16	15	58	67	100.0	Confident
131	P51858				26.771866678732792	100.0	60.83	283.3950091515284					Single Protein		P51858	13	15	13	12	13	12	37	39	100.0	Confident
132	Q15428				49.224343131164595	49.57	17.46	203.23800001387553					Single Protein		Q15428	7	7	7	7	7	7	19	20	100.0	Confident
133	Q9UBU8				41.447624534740754	82.32	3.59	36.95851991408388					Single Protein		Q9UBU8	1	2	2	1	2	1	2	4	100.0	Doubtful
134	Q15459				88.83051067790723	78.69	27.49	82.43030676174335					Single Protein		Q15459	17	23	23	17	23	17	51	59	100.0	Confident
135	Q8TEX9				118.63955115662502	70.68	1.02	14.66679127658426					Single Protein		Q8TEX9	1	1	1	1	1	1	2	2	100.0	Doubtful
136	P82970				31.50589832736075	100.0	15.96	165.71047013960165	Oxidation of M(M26)	Oxidation of M(1)			Single Protein		P82970	6	11	11	6	11	6	25	29	100.0	Confident
137	P33992				82.23315660062738	88.15	3.68	25.823581222020156					Single Protein		P33992	2	3	3	2	3	2	4	5	100.0	Confident
138	P33993				81.25656969211853	86.65	1.95	17.772700017507983					Single Protein		P33993	1	1	1	1	1	1	2	2	100.0	Doubtful
139	P36873				36.95972384413822	87.62	17.65	78.29198829856287					Related Proteins	P62136, P62140	P36873, P62136, P62140	4	4	4	4	4	4	7	7	100.0	Confident
140	P62258				29.155415999021855	100.0	25.1	131.91292901883702					Single Protein		P62258	5	7	6	4	6	4	14	17	100.0	Confident
141	P25205				90.9240267077595	95.17	5.57	28.812266174893743					Single Protein		P25205	4	4	4	4	4	4	7	7	100.0	Confident
142	Q04637				175.3822657542093	61.04	5.0	30.364156093034833					Single Protein		Q04637	7	11	11	7	11	7	15	20	100.0	Confident
143	Q16630				59.17341918917895	56.08	14.7	88.32667635454078					Single Protein		Q16630	5	6	6	5	6	5	11	11	100.0	Confident
144	P55036				40.71119846200032	55.7	11.41	118.48466678338657					Single Protein		P55036	4	4	4	4	4	4	11	11	100.0	Confident
145	Q5UIP0				274.2941507321819	68.57	2.14	7.798493001782632					Single Protein		Q5UIP0	4	7	7	4	7	4	7	9	100.0	Confident
146	Q16666				88.1994346667572	85.35	19.87	58.266788965240686					Single Protein		Q16666	11	11	11	11	11	11	26	27	100.0	Confident
147	P02545				74.09470818682678	90.36	2.11	9.637508781423788					Single Protein		P02545	1	2	2	1	2	1	2	2	100.0	Doubtful
148	P62195				45.597053067031446	100.0	38.18	148.92145066111772					Single Protein		P62195	12	13	12	11	12	11	36	38	100.0	Confident
149	P46940				189.13379780387825	84.85	3.38	22.22563166440667					Single Protein		P46940	4	5	5	4	5	4	8	10	100.0	Confident
150	Q96GM8				56.51198735333784	73.92	7.25	58.77090898804586					Single Protein		Q96GM8	3	3	3	3	3	3	6	6	100.0	Confident
151	O43707				104.78847372042017	88.47	7.35	32.12156254163513					Single Protein		O43707	6	10	6	2	6	2	15	19	100.0	Confident
152	P07900				84.60668133444835	81.97	1.91	9.637508781423788					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	0	0	1	1	100.0	Doubtful
153	Q8IV48				40.0382090702143	59.03	7.16	38.90161806407327					Single Protein		Q8IV48	2	2	2	2	2	2	2	2	100.0	Confident
154	Q9P258				56.04920299594126	82.76	27.59	85.96154008813183					Single Protein		Q9P258	11	14	14	11	14	11	30	35	100.0	Confident
155	P55347				47.57667753672448	52.98	2.98	23.152176268018064					Related Proteins	O00470	O00470, P55347	1	1	1	1	1	1	1	2	100.0	Doubtful
156	P62191				49.15369363285162	91.36	44.09	109.53840242294947					Single Protein		P62191	14	14	13	13	13	13	40	41	100.0	Confident
157	Q9BZH6				136.5980601754404	83.99	0.98	10.887780190905792					Single Protein		Q9BZH6	1	1	1	1	1	1	2	2	100.0	Doubtful
158	P49368				60.49531770735873	87.16	4.77	24.02671175329111					Single Protein		P49368	1	3	3	1	3	1	2	4	98.85057471264368	Doubtful
159	O60306				171.18645437530142	71.58	1.89	13.147776340193026					Single Protein		O60306	2	3	3	2	3	2	3	4	100.0	Confident
160	Q9H9T3				62.219055345328215	88.12	4.75	35.61523382683329					Single Protein		Q9H9T3	2	4	4	2	4	2	5	6	100.0	Confident
161	P51665				37.00249745965399	91.36	25.93	242.14389540314636					Single Protein		P51665	6	6	6	6	6	6	19	24	100.0	Confident
162	P62316				13.518226785859794	100.0	16.95	153.62842388015378					Single Protein		P62316	2	3	3	2	3	2	4	5	100.0	Confident
163	P62318				13.907304175913728	100.0	15.08	143.8742382369694					Single Protein		P62318	2	2	2	2	2	2	4	4	98.85496183206108	Confident
164	P62314				13.273363994901741	100.0	16.81	101.55828581433133					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
165	P62333				44.14509901802372	92.29	32.13	109.02757719354236					Single Protein		P62333	10	12	12	10	12	10	27	30	100.0	Confident
166	NM_032788_4	Homo sapiens zinc finger protein 514 (ZNF514), mRNA|ZNF514|frame-2			5.771015373905002	100.0	15.69	0.0					Single Protein		NM_032788_4	1	1	1	1	1	1	0	22	98.83720930232558	Doubtful
167	P26641				50.08714232857586	84.44	22.65	92.03844006108062					Single Protein		P26641	9	11	11	9	11	9	21	25	100.0	Confident
168	P40938				40.529865525936984	100.0	12.64	53.75076877954194					Single Protein		P40938	3	3	3	3	3	3	5	5	100.0	Confident
169	P40937				38.472185481380045	100.0	15.29	59.242333391693286					Single Protein		P40937	3	3	3	3	3	3	5	5	100.0	Confident
170	P62304				10.796636917455718	100.0	11.96	131.36343491201555					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
171	NM_014299_2	Homo sapiens bromodomain containing 4 (BRD4), transcript variant short, mRNA|BRD4|frame-2			17.1184631201175	100.0	10.27	0.0	Oxidation of M(M1)	Oxidation of M(1)			Related Proteins	NM_058243_2	NM_014299_2, NM_058243_2	1	2	2	1	2	1	0	31	99.21259842519686	Doubtful
172	P49327				273.25428753049016	74.07	0.52	2.9737785462365722					Single Protein		P49327	1	3	3	1	3	1	1	3	100.0	Doubtful
173	Q96FV9				75.61854091144127	77.32	1.83	20.311657162866272					Single Protein		Q96FV9	1	1	1	1	1	1	2	2	100.0	Doubtful
174	Q16539				41.267010119350736	81.94	9.44	68.27929950229057					Single Protein		Q16539	3	4	4	3	4	3	6	6	100.0	Confident
175	Q16543				44.43999971636514	84.66	7.94	39.96506617693595					Single Protein		Q16543	2	4	4	2	4	2	3	5	100.0	Confident
176	P57772				65.26310408030115	76.68	4.7	37.45486367326063					Single Protein		P57772	2	2	2	2	2	2	4	4	100.0	Confident
177	Q16576				47.79017950716614	49.65	3.76	50.779142907165664					Single Protein		Q16576	1	1	1	1	1	1	2	2	98.85057471264368	Doubtful
178	P60709				41.709730139029176	76.8	49.87	213.93895767318628					Related Proteins	P63261	P60709, P63261	14	16	8	7	8	7	59	60	100.0	Confident
179	Q8N163				102.83777490049206	72.16	3.9	25.823581222020156					Single Protein		Q8N163	3	3	3	3	3	3	5	5	100.0	Confident
180	O43809				26.210739759103248	70.48	26.43	122.55953627593692					Single Protein		O43809	4	4	4	4	4	4	7	7	100.0	Confident
181	Q9Y265				50.1963140517197	85.31	5.04	46.601938349249735					Single Protein		Q9Y265	2	3	3	2	3	2	4	5	100.0	Confident
182	P05455				46.808160786977375	100.0	2.7	29.621166695846643					Single Protein		P05455	1	1	1	1	1	1	2	2	100.0	Doubtful
183	Q9Y295				40.51682344772294	91.83	11.17	43.9071244755874					Single Protein		Q9Y295	3	3	3	3	3	3	5	5	100.0	Confident
184	Q9Y230				51.12455427949146	93.09	4.97	28.04045478400332					Single Protein		Q9Y230	2	2	2	2	2	2	3	3	100.0	Confident
185	Q9BPX3				114.26206119979338	81.97	1.38	14.525764437386334					Single Protein		Q9BPX3	1	2	2	1	2	1	2	4	100.0	Doubtful
186	P35249				39.65688745087021	84.57	19.28	69.36085865418636					Single Protein		P35249	4	5	5	4	5	4	9	9	100.0	Confident
187	P35250				39.13209571675978	100.0	13.28	68.27929950229057					Single Protein		P35250	3	3	3	3	3	3	7	7	100.0	Confident
188	P48556				39.58682744280465	80.86	4.57	42.704720890125195					Single Protein		P48556	1	2	2	1	2	1	2	3	100.0	Doubtful
189	P06746				38.153789018531356	91.64	10.15	27.056946295310667					Single Protein		P06746	2	3	3	2	3	2	2	3	100.0	Doubtful
190	P06753				32.92977753245983	100.0	22.11	124.85928043489038	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		P06753	7	8	5	5	5	5	19	21	100.0	Confident
191	P41091				51.07721808850153	77.12	36.44	363.3438628947582					Single Protein		P41091	16	17	17	16	17	16	138	152	100.0	Confident
