	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
22	Q07955				27.727814961380233	100.0	36.29	473.2607282985418					Single Protein		Q07955	9	9	9	9	9	9	18	19	89.64143426294821	Confident
23	P35613				42.17406050810534	51.43	10.65	320.4509678625719	Oxidation of M(M292)	Oxidation of M(1)			Single Protein		P35613	3	4	4	3	4	3	5	7	89.64143426294821	Confident
24	Q8TAQ2				132.7967512662691	55.02	0.66	21.508805444512536					Related Proteins	Q92922	Q8TAQ2, Q92922	1	1	0	0	1	1	2	2	89.64143426294821	Doubtful
25	P27348				27.746766754682028	79.59	20.0	278.38868834593234	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P27348	5	5	2	2	2	2	8	8	89.64143426294821	Confident
26	O95218				37.3820216872587	100.0	13.64	407.23338308277073					Single Protein		O95218	4	6	6	4	6	4	8	11	89.64143426294821	Confident
27	P61289				29.48755907553688	84.65	13.78	429.72592459024935					Single Protein		P61289	3	3	3	3	3	3	6	6	89.64143426294821	Confident
28	Q01650				54.97427888839586	35.31	3.55	88.41251080086471					Single Protein		Q01650	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
29	P12268				55.76964691124249	63.62	2.14	131.57997690990308					Single Protein		P12268	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
30	Q99873				41.48853521712523	81.99	6.65	234.75992774763762					Single Protein		Q99873	2	2	2	2	2	2	4	4	89.64143426294821	Confident
31	Q15393				135.49174066293733	60.15	0.99	29.265465247672985					Single Protein		Q15393	1	2	2	1	2	1	2	2	89.64143426294821	Doubtful
32	Q9GZP8				10.890574915078538	55.66	7.55	475.4257656272913					Single Protein		Q9GZP8	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
33	O14617				130.07577953676952	61.58	1.13	26.468031069586594					Single Protein		O14617	1	2	2	1	2	1	1	2	89.64143426294821	Doubtful
34	P17980				49.172456381985356	92.48	2.28	62.06296940454788					Single Protein		P17980	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
35	Q14152				166.46831430287327	95.8	7.53	102.15791043230327					Single Protein		Q14152	10	13	13	10	13	10	17	22	89.64143426294821	Confident
36	Q9UBQ5				25.04344000339325	71.56	5.05	281.5370455669994					Single Protein		Q9UBQ5	1	2	2	1	2	1	2	3	89.64143426294821	Doubtful
37	B5ME19				105.40676263426224	67.4	10.5	162.45504589273384					Related Proteins	Q99613	B5ME19, Q99613	9	10	10	9	10	9	15	16	89.64143426294821	Confident
38	P08195				67.95172737646311	63.02	9.37	161.52285627081054					Single Protein		P08195	4	5	5	4	5	4	6	9	89.64143426294821	Confident
39	P52272				77.46431371933258	78.36	3.7	122.31827950605067					Single Protein		P52272	2	2	2	2	2	2	4	4	89.64143426294821	Confident
40	Q14974				97.1080146943779	54.11	3.08	63.204595932056286					Single Protein		Q14974	2	2	2	2	2	2	2	2	89.64143426294821	Confident
41	Q14978				73.55963598521475	83.4	14.59	208.70918952368194					Single Protein		Q14978	11	13	13	11	13	11	21	24	89.64143426294821	Confident
42	Q14980				238.11522374594037	83.78	8.37	56.74043659023965					Single Protein		Q14980	13	15	15	13	15	13	20	23	89.64143426294821	Confident
43	O75643				244.35261769115783	74.06	1.92	30.574269205707242					Single Protein		O75643	3	3	3	3	3	3	4	4	89.64143426294821	Confident
44	O94776				74.97573718107209	83.08	4.19	118.0051280523938					Single Protein		O94776	3	4	4	3	4	3	4	7	89.64143426294821	Confident
45	Q6NYC1				46.43314226606706	60.55	3.23	87.18880822922644					Single Protein		Q6NYC1	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
46	Q9Y5B9				119.83841950983168	75.84	21.39	184.953731457994	Oxidation of M(M352)	Oxidation of M(1)			Single Protein		Q9Y5B9	18	21	21	18	21	18	36	48	89.64143426294821	Confident
47	P15311				69.36973778207663	87.2	3.24	70.38426139174985					Related Proteins	P26038, P35241	P15311, P26038, P35241	2	2	0	0	2	2	4	4	89.64143426294821	Confident
48	O75607				19.33140122125653	43.26	8.99	354.8952898344569					Single Protein		O75607	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
49	P08107				70.00903707472403	63.18	17.32	231.1758367544306					Single Protein		P08107	9	9	4	4	7	7	20	21	89.64143426294821	Confident
50	P53597				36.22684503006433	45.66	2.89	109.55463294889756					Single Protein		P53597	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
51	O94921				53.02332162466998	82.73	1.71	60.86368497160975					Related Proteins	P06239, P06241, P06493, P07947, P07948, P08631, P09769, P11362, P11802, P20794, P21802, P22455, P22607, P24941, P50750, P51451, Q00526, Q00534, Q00535, Q00536, Q00537, Q07002, Q14004, Q8IZL9, Q96Q40, Q9NYV4, Q9UPZ9	O94921, P06239, P06241, P06493, P07947, P07948, P08631, P09769, P11362, P11802, P20794, P21802, P22455, P22607, P24941, P50750, P51451, Q00526, Q00534, Q00535, Q00536, Q00537, Q07002, Q14004, Q8IZL9, Q96Q40, Q9NYV4, Q9UPZ9	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
52	P05783				48.0285358236045	68.37	2.09	34.235822796530485					Related Proteins	P08727	P05783, P08727	1	1	0	0	1	1	1	1	89.64143426294821	Doubtful
53	P62258				29.155415999021855	100.0	23.92	472.11125048566316	Oxidation of M(M1, M221)	Oxidation of M(2)			Single Protein		P62258	6	6	3	3	3	3	11	11	89.64143426294821	Confident
54	Q8WVC0				75.35929358700905	74.92	3.45	91.29552745741464					Single Protein		Q8WVC0	2	3	3	2	3	2	3	4	89.64143426294821	Confident
55	P29692				31.10278320777167	73.67	17.08	239.12280501301487					Single Protein		P29692	3	3	3	3	3	3	5	6	89.64143426294821	Confident
56	P07437				49.63897134453148	54.5	43.92	669.4646039845725	Oxidation of M(M267, M330, M388)	Oxidation of M(3)			Single Protein		P07437	16	16	2	2	2	2	41	42	89.64143426294821	Confident
57	Q07666				48.19718285574685	61.17	4.51	167.98377052164292					Single Protein		Q07666	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
58	Q9HCK8				290.33774281358916	65.56	1.7	42.279257240787146					Single Protein		Q9HCK8	4	5	4	3	5	4	7	7	89.64143426294821	Confident
59	Q15287				34.18770139987295	82.3	8.85	206.5374227725118					Single Protein		Q15287	2	2	2	2	2	2	3	3	89.64143426294821	Confident
60	Q16629				27.350025408227616	100.0	14.71	458.77920520616766					Single Protein		Q16629	3	4	4	3	4	3	8	9	89.64143426294821	Confident
61	O75369				277.9900580055979	63.95	5.8	55.92660414849691					Single Protein		O75369	13	15	12	11	12	11	23	25	89.64143426294821	Confident
62	P68371				49.799001993036754	54.38	46.52	430.44044706842266	Oxidation of M(M267, M330, M388)	Oxidation of M(3)			Single Protein		P68371	17	17	3	3	3	3	39	40	89.64143426294821	Confident
63	P46100				282.4106013920682	77.69	0.72	22.27901465804283					Single Protein		P46100	2	5	5	2	5	2	4	7	89.64143426294821	Confident
64	P02545				74.09470818682678	86.6	2.86	100.46876227370987					Single Protein		P02545	2	2	2	2	2	2	3	3	89.64143426294821	Confident
65	P62873				37.35301306157102	53.82	5.88	273.8865823722439					Related Proteins	P62879, Q9HAV0	P62873, P62879, Q9HAV0	2	2	2	2	2	2	3	3	89.64143426294821	Doubtful
66	Q86YP4				68.02054633380084	81.2	1.74	42.85300268409258					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	0	0	1	1	2	2	89.64143426294821	Doubtful
67	O43719				85.80056134063028	84.24	12.05	201.40083184176964					Single Protein		O43719	9	11	11	9	11	9	17	19	89.64143426294821	Confident
68	P19338				76.568358644663	73.1	3.1	127.90642425505807					Single Protein		P19338	2	4	4	2	4	2	4	6	89.64143426294821	Confident
69	Q9H307				81.56496230550445	83.82	3.63	115.58516320296533					Single Protein		Q9H307	2	3	3	2	3	2	4	6	89.64143426294821	Doubtful
70	Q13547				55.067726781189066	61.62	4.36	100.46876227370987					Single Protein		Q13547	2	3	2	1	3	2	3	4	89.64143426294821	Confident
71	O43707				104.78847372042017	83.1	11.64	143.79905672865885					Single Protein		O43707	9	11	6	4	6	4	17	21	89.64143426294821	Confident
72	Q9P258				56.04920299594126	69.54	4.02	109.55463294889756					Single Protein		Q9P258	2	2	2	2	2	2	3	3	89.64143426294821	Confident
73	K22E_HUMAN				65.82539290353346	68.22	3.1	118.92656320116315					Related Proteins	P35908	K22E_HUMAN, P35908	2	2	1	1	1	1	4	4	89.64143426294821	Confident
74	Q86VM9				106.31549655664293	80.48	4.2	70.47930186816616					Single Protein		Q86VM9	4	4	4	4	4	4	5	5	89.64143426294821	Confident
75	Q6ZRS2				343.34284332792527	38.51	0.59	48.33292630098422					Single Protein		Q6ZRS2	2	2	2	2	2	2	4	4	89.64143426294821	Confident
76	P55884				92.42381998346609	66.22	8.35	176.06781820580034					Single Protein		P55884	6	6	6	6	6	6	9	9	89.64143426294821	Confident
77	Q9Y4B6				168.90010915161395	56.01	0.8	43.9748090370793					Single Protein		Q9Y4B6	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
78	P67870				24.926002234218686	58.6	5.12	143.16798624003658					Single Protein		P67870	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
79	Q6P2E9				151.56668281413428	51.03	1.14	53.55486839159711					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
80	P05787				53.671133015589	83.23	4.55	146.25452657356973					Single Protein		P05787	2	2	1	1	1	1	3	4	89.64143426294821	Doubtful
81	Q12965				126.9819916194989	71.66	0.99	24.25174742853363					Single Protein		Q12965	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
82	TRY1_BOVIN				25.408419297583514	62.96	57.61	7650.689213680214	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	20	20	20	20	20	20	121	131	89.64143426294821	Confident
83	Q9UHR5				33.84966976838422	70.13	8.77	316.2874340365662					Single Protein		Q9UHR5	2	2	2	2	2	2	4	4	89.64143426294821	Confident
84	P62316				13.518226785859794	100.0	23.73	427.077382682143					Single Protein		P62316	2	3	3	2	3	2	3	4	89.64143426294821	Doubtful
85	P62318				13.907304175913728	83.33	15.08	599.9420375772962	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P62318	2	2	2	2	2	2	4	4	89.64143426294821	Confident
86	P62333				44.14509901802372	92.29	3.6	129.55046569792512					Single Protein		P62333	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
87	Q9Y2W1				108.6010168388624	94.76	5.65	116.01089124422856					Single Protein		Q9Y2W1	4	4	4	4	4	4	8	8	89.64143426294821	Confident
88	Q15149				531.4659864971387	89.65	0.43	6.15189960161294					Single Protein		Q15149	2	7	0	0	0	0	4	8	77.55102040816327	Doubtful
89	P26641				50.08714232857586	64.07	21.05	303.2200751634371					Single Protein		P26641	8	9	9	8	9	8	16	20	89.64143426294821	Confident
90	P62306				9.718776739053384	34.88	15.12	494.0699132989498	Oxidation of M(M84)	Oxidation of M(1)			Single Protein		P62306	1	2	2	1	2	1	1	2	89.64143426294821	Doubtful
91	P62304				10.796636917455718	72.83	11.96	547.7731647444878	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
92	Q9UQ35				299.4380101693397	84.7	9.67	64.87477934874526	Oxidation of M(M2240, M2268)	Oxidation of M(2)			Single Protein		Q9UQ35	20	26	26	20	26	20	33	43	89.64143426294821	Confident
93	K1C10_HUMAN				59.48287701205572	54.3	9.11	255.39517273964802					Related Proteins	P13645	K1C10_HUMAN, P13645	5	6	6	5	6	5	8	10	89.64143426294821	Confident
94	P49321				85.18607231820397	59.14	2.79	75.10451737182248					Single Protein		P49321	2	2	2	2	2	2	3	3	89.64143426294821	Confident
95	P09234				17.381237670978834	37.74	16.98	629.939139456161					Single Protein		P09234	2	2	2	2	2	2	2	4	89.64143426294821	Doubtful
96	Q16531				126.88732292356033	53.25	4.12	100.67520493591616					Single Protein		Q16531	4	5	5	4	5	4	6	8	89.64143426294821	Confident
97	Q6PD62				133.41987069121302	72.72	4.43	76.56507316392113					Single Protein		Q6PD62	4	5	5	4	5	4	6	8	89.64143426294821	Confident
98	P35579				226.39159129111036	89.64	1.94	35.64642345286853					Single Protein		P35579	3	6	6	3	6	3	5	8	89.64143426294821	Confident
99	Q9Y3F4				38.41397417578701	74.57	4.29	79.4875885749099					Single Protein		Q9Y3F4	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
100	O95816				23.757210989279223	89.57	9.95	358.25922623099206					Single Protein		O95816	2	2	2	2	2	2	4	4	89.64143426294821	Confident
101	P60709				41.709730139029176	58.93	34.4	524.1401489320804	Oxidation of M(M325)	Oxidation of M(1)			Related Proteins	P63261	P60709, P63261	15	16	2	2	4	4	37	41	89.64143426294821	Confident
102	P12814				102.99263258935731	81.95	7.4	81.32916614719686					Single Protein		P12814	6	7	2	1	2	1	11	12	89.64143426294821	Confident
103	Q08945				81.02442027045807	72.5	26.52	240.77786075849514	Oxidation of M(M434)	Oxidation of M(1)			Single Protein		Q08945	14	16	16	14	16	14	27	32	89.64143426294821	Confident
104	O75400				108.73657562141065	66.04	1.99	108.45437121196458					Single Protein		O75400	2	4	4	2	4	2	4	6	89.64143426294821	Confident
105	Q8N163				102.83777490049206	64.25	3.68	91.5296185534593					Single Protein		Q8N163	3	4	4	3	4	3	4	5	89.64143426294821	Confident
106	Q13428				152.0153228971003	62.84	18.35	152.1593105199089	Oxidation of M(M1024, M1425)	Oxidation of M(2)			Single Protein		Q13428	25	29	29	25	29	25	46	77	89.64143426294821	Confident
107	Q9Y265				50.1963140517197	75.22	26.1	313.9542436576306					Single Protein		Q9Y265	9	9	9	9	9	9	16	16	89.64143426294821	Confident
108	Q92973				102.28878151877566	50.33	2.34	96.02730784392698					Single Protein		Q92973	2	3	3	2	3	2	3	5	89.64143426294821	Confident
109	O60888				19.10411244227116	46.93	7.82	362.5549004064236					Single Protein		O60888	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
110	O60885				152.1239473735637	45.59	4.55	145.121463197192					Single Protein		O60885	6	10	7	3	7	3	11	16	89.64143426294821	Confident
111	Q9Y230				51.12455427949146	82.07	23.11	258.67570452385354					Single Protein		Q9Y230	10	12	12	10	12	10	17	20	89.64143426294821	Confident
112	P17480				89.35022633920845	84.82	8.9	214.65979591175767					Single Protein		P17480	5	6	6	5	6	5	13	14	89.64143426294821	Confident
113	Q12888				213.4426880477534	51.67	8.22	70.40832988224112					Single Protein		Q12888	13	15	15	13	15	13	22	27	89.64143426294821	Confident
114	Q9BPX3				114.26206119979338	70.34	1.38	30.28553555077697					Single Protein		Q9BPX3	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
115	P53999				14.386410160891673	100.0	34.65	1100.995991270461	Oxidation of M(M63)	Oxidation of M(1)			Single Protein		P53999	9	11	11	9	11	9	20	25	89.64143426294821	Confident
116	Q9Y262				66.68440662426518	76.95	3.01	103.693685507187					Single Protein		Q9Y262	2	2	2	2	2	2	3	4	89.64143426294821	Confident
117	O00303				37.54015144837793	48.74	8.68	307.7288899642166					Single Protein		O00303	3	4	4	3	4	3	4	5	89.64143426294821	Confident
118	P36578				47.66742772012305	94.85	2.58	59.01069222071765					Single Protein		P36578	1	2	2	1	2	1	1	2	89.64143426294821	Doubtful
119	P31943				49.19840896001632	67.04	6.01	80.8478039943736					Related Proteins	P52597	P31943, P52597	2	2	0	0	0	0	3	3	89.64143426294821	Confident
120	P60228				52.18738808772875	84.04	7.42	103.81019526618383					Single Protein		P60228	3	4	4	3	4	3	3	5	89.64143426294821	Confident
121	Q15059				79.49207399821184	65.29	8.26	141.88102923757813					Single Protein		Q15059	5	5	3	3	3	3	8	9	89.64143426294821	Confident
122	P06748				32.55484168905772	63.61	22.11	607.2140622752028	Oxidation of M(M81, M278)	Oxidation of M(2)			Single Protein		P06748	5	7	7	5	7	5	13	16	89.64143426294821	Confident
123	P06753				32.92977753245983	100.0	14.74	378.9107605751345					Single Protein		P06753	4	5	2	2	5	4	9	10	89.64143426294821	Confident
124	P46781				22.57755580025391	100.0	27.84	449.3380312370161					Single Protein		P46781	7	7	7	7	7	7	11	13	89.64143426294821	Confident
125	P24534				24.74826223641773	73.78	6.67	261.1146692046263					Single Protein		P24534	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
126	Q6P1J9				60.539082875418735	91.15	20.34	192.88497712726655					Single Protein		Q6P1J9	11	11	11	11	11	11	17	19	89.64143426294821	Confident
127	Q14839				217.86707363306158	69.67	0.63	7.757871175568485					Related Proteins	Q8TDI0	Q14839, Q8TDI0	1	1	0	0	1	1	1	1	89.64143426294821	Doubtful
128	P68363				50.119604615111854	58.98	27.27	568.5357480825325					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	10	12	0	0	0	0	32	35	89.64143426294821	Confident
129	Q13347				36.47861357276044	74.46	13.85	331.92669432970683					Single Protein		Q13347	4	4	4	4	4	4	7	7	89.64143426294821	Confident
130	Q9NS91				56.18727621373641	83.64	6.06	153.8644449821083					Single Protein		Q9NS91	3	3	3	3	3	3	4	4	89.64143426294821	Confident
131	Q92841				80.22201763115304	70.51	9.6	164.02827032291026					Single Protein		Q92841	6	6	3	3	3	3	9	9	89.64143426294821	Confident
132	A6NMY6				38.63482708398095	92.63	19.17	364.2125998035622					Related Proteins	P07355	A6NMY6, P07355	6	6	6	6	6	6	12	12	89.64143426294821	Confident
133	Q99460				105.76869447933281	66.42	3.36	81.38748571785025					Single Protein		Q99460	2	3	3	2	3	2	3	5	89.64143426294821	Doubtful
134	P04264				65.99900087210398	65.22	15.68	236.07992287217476					Single Protein		P04264	10	11	9	8	9	8	17	20	89.64143426294821	Confident
135	P08621				51.52583342220536	85.58	1.83	62.83682189088888					Single Protein		P08621	1	3	3	1	3	1	1	5	77.61627906976744	Doubtful
136	P31943				49.19840896001632	67.04	9.58	181.9075589873406					Related Proteins	P55795	P31943, P55795	3	3	0	0	0	0	4	4	89.64143426294821	Confident
137	P46060				63.502304200414855	60.31	4.09	88.30922515740575					Single Protein		P46060	2	2	2	2	2	2	2	2	89.64143426294821	Confident
138	P52701				152.68885755121536	64.41	4.19	51.15099296333968					Single Protein		P52701	5	5	5	5	5	5	6	7	89.64143426294821	Confident
139	P13984				28.362837745813906	79.12	4.02	101.19504248291742					Single Protein		P13984	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
140	Q13243				31.245283937680945	100.0	12.87	500.24578721518674					Single Protein		Q13243	3	3	2	2	2	2	8	8	89.64143426294821	Confident
141	Q13247				39.563393307518375	100.0	5.23	183.12184286516307					Single Protein		Q13247	2	3	1	1	2	1	4	5	89.64143426294821	Confident
142	Q13263				88.49341892803679	51.14	1.44	55.13690498522196					Single Protein		Q13263	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
143	P62736				41.98180582315059	59.15	24.67	373.90527917467574	Oxidation of M(M84, M327)	Oxidation of M(2)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	12	13	2	2	2	2	22	25	89.64143426294821	Confident
144	Q15008				45.50227338115383	88.17	2.83	129.55046569792512					Single Protein		Q15008	1	2	2	1	2	1	2	3	89.64143426294821	Doubtful
145	Q13200				100.13578946737579	66.85	2.53	47.01038354150455					Single Protein		Q13200	2	2	2	2	2	2	2	2	89.64143426294821	Confident
146	Q8N7H5				59.939106328549926	73.45	10.73	183.36256641446943					Single Protein		Q8N7H5	5	6	6	5	6	5	7	8	89.64143426294821	Confident
147	P80723				22.680011753534178	68.72	34.8	395.9088864717135					Single Protein		P80723	5	6	6	5	6	5	9	11	89.64143426294821	Confident
148	P63104				27.727728395027338	90.2	17.96	278.38868834593234	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P63104	5	5	2	2	2	2	8	8	89.64143426294821	Confident
149	Q9C005				11.242802757781975	71.72	9.09	509.0417288534635					Single Protein		Q9C005	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
150	O95347				135.5718266649902	84.8	0.92	23.223562744927595					Single Protein		O95347	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
151	Q13748				49.92760276463705	63.78	12.67	313.093013308411					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	16	16	89.64143426294821	Confident
152	P61353				15.787747588872511	84.56	12.5	555.8286524613186					Single Protein		P61353	2	2	2	2	2	2	4	4	89.64143426294821	Confident
153	O95373				119.43987033421797	50.77	3.76	89.9511488737044					Single Protein		O95373	3	3	3	3	3	3	5	5	89.64143426294821	Confident
154	P0DME0				34.861296231789474	49.67	3.31	253.2418651080044					Related Proteins	Q01105	P0DME0, Q01105	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
155	P62633				19.44956361257843	100.0	5.08	284.71825512142874					Single Protein		P62633	1	2	2	1	2	1	2	3	89.64143426294821	Doubtful
156	Q96ST3				145.08458909267398	66.69	1.18	49.3586005450469					Single Protein		Q96ST3	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
157	O43242				60.9394879450714	86.52	2.06	47.186452393719925					Single Protein		O43242	1	2	2	1	2	1	1	3	89.64143426294821	Doubtful
158	P04792				22.76849291782661	66.83	4.88	301.7672524340891					Single Protein		P04792	1	2	2	1	2	1	2	3	89.64143426294821	Doubtful
159	Q01130				25.461183837817952	100.0	19.91	425.66023299601835					Single Protein		Q01130	4	4	3	3	4	4	7	8	89.64143426294821	Confident
160	Q9UNM6				42.91814701777669	73.4	2.66	134.02960413960872					Single Protein		Q9UNM6	1	3	3	1	3	1	3	4	89.64143426294821	Doubtful
161	Q14498				59.342694028015906	73.96	2.08	56.62374287246391					Single Protein		Q14498	1	1	1	1	1	1	1	1	89.64143426294821	Doubtful
162	P58107				555.2789744304341	68.68	1.26	0.6323420392051405					Related Proteins	Q15149	P58107, Q15149	1	1	0	0	0	0	2	2	89.64143426294821	Doubtful
163	P11021				72.28843632474035	82.57	5.96	87.53602683512149					Single Protein		P11021	3	3	1	1	1	1	5	6	89.64143426294821	Confident
164	Q09028				47.62607244173164	35.76	9.18	528.0677934715013					Single Protein		Q09028	5	6	6	5	6	5	9	11	89.64143426294821	Confident
165	ALBU_BOVIN				69.24844068501862	96.54	7.25	117.61631379192464					Single Protein		ALBU_BOVIN	3	3	3	3	3	3	4	4	89.64143426294821	Confident
166	Q15758				56.56225158289539	32.16	2.22	83.43564761008754					Single Protein		Q15758	1	2	2	1	2	1	2	2	89.64143426294821	Doubtful
167	P08238				83.21210205664808	79.56	6.63	97.58672566361467					Single Protein		P08238	4	4	4	4	4	4	5	5	89.64143426294821	Confident
168	O75821				35.58892028308548	67.5	4.06	157.48478486404025					Single Protein		O75821	1	2	2	1	2	1	2	3	89.64143426294821	Doubtful
169	Q13813				284.36420981391154	84.1	5.54	36.898097404027304					Single Protein		Q13813	11	14	14	11	14	11	14	18	89.64143426294821	Confident
170	P14649				22.749693760130203	75.96	6.25	242.28428440621576					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	89.64143426294821	Doubtful
171	O00231				47.434040610909165	88.15	8.53	159.2263227693298					Single Protein		O00231	3	3	3	3	3	3	5	5	89.64143426294821	Confident
172	P48444				57.17412518664526	70.84	2.35	60.86368497160975					Single Protein		P48444	1	2	2	1	2	1	1	2	89.64143426294821	Doubtful
