	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
58	Q07666				48.19718285574685	61.17	10.84	280.3794206422162	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q07666	3	4	4	3	4	3	5	6	100.0	Confident
59	Q14839				217.86707363306158	70.76	4.03	53.70243634934851					Single Protein		Q14839	5	6	3	3	6	5	7	8	100.0	Confident
60	P58107				555.2789744304341	69.1	2.36	1.133202256951655					Single Protein		P58107	1	2	2	1	2	1	1	2	100.0	Doubtful
61	P55036				40.71119846200032	49.07	3.98	223.2122764953512					Single Protein		P55036	1	1	1	1	1	1	2	2	100.0	Doubtful
62	O75369				277.9900580055979	67.18	7.46	61.63246250523379					Single Protein		O75369	16	17	13	13	13	13	30	31	100.0	Confident
63	P46100				282.4106013920682	79.37	0.84	29.357052280003092					Single Protein		P46100	2	4	4	2	4	2	3	6	100.0	Confident
64	Q7L2H7				42.47580505246133	85.03	2.41	142.04417595158714					Single Protein		Q7L2H7	1	1	1	1	1	1	2	2	100.0	Doubtful
65	P62873				37.35301306157102	53.82	2.94	230.97618176475476					Related Proteins	P62879, Q9HAV0	P62873, P62879, Q9HAV0	1	1	1	1	1	1	2	2	100.0	Doubtful
66	P57678				119.95992608800854	61.53	0.95	30.81468782244408					Single Protein		P57678	1	1	1	1	1	1	1	1	100.0	Doubtful
67	O43719				85.80056134063028	84.24	7.15	166.174530769643					Single Protein		O43719	5	8	8	5	8	5	10	13	100.0	Confident
68	P62195				45.597053067031446	100.0	6.4	98.13643190743889					Single Protein		P62195	2	2	2	2	2	2	2	2	100.0	Doubtful
69	P07355				38.579814745475446	92.92	24.48	364.3495964563499					Single Protein		P07355	6	6	6	6	6	6	14	14	100.0	Confident
70	Q9H307				81.56496230550445	83.82	2.37	81.23015566650396					Single Protein		Q9H307	1	2	2	1	2	1	3	3	100.0	Doubtful
71	O43707				104.78847372042017	83.1	12.62	140.46364059893907					Single Protein		O43707	9	11	6	4	6	4	16	18	100.0	Confident
72	Q9P258				56.04920299594126	73.56	2.87	57.74404544118869					Single Protein		Q9P258	1	2	2	1	2	1	1	2	100.0	Doubtful
73	Q86VM9				106.31549655664293	82.69	5.14	87.10617965858324					Single Protein		Q86VM9	4	6	6	4	6	4	6	8	100.0	Confident
74	P62158				16.826834300721597	59.73	10.74	237.16304377631064					Single Protein		P62158	1	1	1	1	1	1	1	1	100.0	Doubtful
75	Q6ZRS2				343.34284332792527	39.16	0.25	16.983542776820205					Single Protein		Q6ZRS2	1	1	1	1	1	1	1	2	100.0	Doubtful
76	P55884				92.42381998346609	68.8	7.37	140.1054544636128					Single Protein		P55884	5	5	5	5	5	5	8	8	100.0	Confident
77	Q6P2E9				151.56668281413428	51.03	1.78	56.455389804350254					Single Protein		Q6P2E9	2	2	2	2	2	2	3	3	100.0	Confident
78	TRY1_BOVIN				25.408419297583514	71.6	58.44	11021.750553833122	Oxidation of M(M180)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	13	16	16	13	16	13	127	138	100.0	Confident
79	P51665				37.00249745965399	76.54	5.25	327.9291469499604					Single Protein		P51665	1	1	1	1	1	1	4	4	100.0	Doubtful
80	P62318				13.907304175913728	100.0	7.94	210.8115944678317					Single Protein		P62318	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P62314				13.273363994901741	100.0	16.81	446.4245529907024					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
82	P54709				31.492094250853064	56.63	3.94	259.144008809237					Single Protein		P54709	1	1	1	1	1	1	2	2	100.0	Doubtful
83	P62333				44.14509901802372	92.29	3.6	68.2834470512771					Single Protein		P62333	1	1	1	1	1	1	1	1	100.0	Doubtful
84	Q9Y2W1				108.6010168388624	94.76	4.5	156.53634417942862					Single Protein		Q9Y2W1	3	8	8	3	8	3	7	12	100.0	Confident
85	P26641				50.08714232857586	68.88	19.68	302.3579896473134					Single Protein		P26641	7	7	7	7	7	7	12	12	100.0	Confident
86	P62304				10.796636917455718	72.83	11.96	577.4404544118868	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
87	Q9UQ35				299.4380101693397	86.99	3.27	39.664986613618574					Single Protein		Q9UQ35	7	13	13	7	13	7	12	20	100.0	Confident
88	K1C10_HUMAN				59.48287701205572	57.84	5.56	214.0300920932948					Related Proteins	P13645	K1C10_HUMAN, P13645	3	3	3	3	3	3	5	5	100.0	Confident
89	P49321				85.18607231820397	59.14	1.52	79.17216364514694					Single Protein		P49321	1	1	1	1	1	1	2	2	100.0	Doubtful
90	P15924				331.5687042418961	88.09	0.31	19.199321216441486					Single Protein		P15924	1	3	3	1	3	1	2	4	100.0	Doubtful
91	Q16531				126.88732292356033	55.09	4.91	142.51441352037665					Single Protein		Q16531	4	4	4	4	4	4	7	7	100.0	Confident
92	Q6PD62				133.41987069121302	74.51	6.56	80.30826374485586					Single Protein		Q6PD62	5	6	6	5	6	5	8	9	100.0	Confident
93	P35579				226.39159129111036	95.0	3.16	40.52950760484998					Single Protein		P35579	5	5	3	3	5	5	7	7	100.0	Confident
94	Q9Y3F4				38.41397417578701	74.57	7.71	167.58524228988514					Single Protein		Q9Y3F4	2	2	2	2	2	2	3	3	100.0	Confident
95	Q9BRK4				72.71489858599602	73.39	1.94	49.372232161611144					Single Protein		Q9BRK4	1	1	1	1	1	1	1	4	97.89473684210527	Doubtful
96	Q16576				47.79017950716614	38.59	14.12	316.21739170174754					Single Protein		Q16576	4	4	2	2	2	2	7	7	100.0	Confident
97	P60709				41.709730139029176	64.53	40.53	611.0574656076351	Oxidation of M(M44, M47, M153)	Oxidation of M(3)			Related Proteins	P63261	P60709, P63261	16	17	6	6	6	6	39	41	100.0	Confident
98	P12814				102.99263258935731	84.19	11.55	149.33310781418592					Single Protein		P12814	9	10	5	4	5	4	16	17	100.0	Confident
99	Q08945				81.02442027045807	78.42	23.55	232.3204972960577					Single Protein		Q08945	15	15	15	15	15	15	30	31	100.0	Confident
100	O75400				108.73657562141065	68.23	1.04	76.21882612036383					Single Protein		O75400	1	1	1	1	1	1	2	2	100.0	Doubtful
101	Q8N163				102.83777490049206	64.25	3.14	68.10836128960716					Single Protein		Q8N163	2	2	2	2	2	2	3	3	100.0	Confident
102	Q13428				152.0153228971003	62.84	17.94	158.87637592648505	Oxidation of M(M1024, M1425)	Oxidation of M(2)			Single Protein		Q13428	25	31	31	25	31	25	40	62	100.0	Confident
103	P62273				6.6723034425148535	100.0	19.64	474.3260875526213					Single Protein		P62273	1	1	1	1	1	1	1	1	100.0	Doubtful
104	O60341				92.84466568403218	64.79	1.17	122.03182650664684					Single Protein		O60341	1	1	1	1	1	1	3	3	100.0	Doubtful
105	Q9Y265				50.1963140517197	75.22	26.1	261.83450351448045					Single Protein		Q9Y265	8	9	9	8	9	8	12	13	100.0	Confident
106	O15427				49.4368911862558	22.15	2.8	181.3123611122648					Single Protein		O15427	1	1	1	1	1	1	2	2	100.0	Doubtful
107	O60885				152.1239473735637	45.59	3.38	116.28639565806199					Single Protein		O60885	4	5	2	2	2	2	6	7	100.0	Confident
108	Q9Y230				51.12455427949146	82.07	10.15	235.21878371132314					Single Protein		Q9Y230	5	8	8	5	8	5	8	11	100.0	Confident
109	P17480				89.35022633920845	84.82	14.4	195.68202535520723					Single Protein		P17480	9	9	9	9	9	9	17	19	100.0	Confident
110	Q12888				213.4426880477534	57.0	4.97	62.585900889715916					Single Protein		Q12888	7	7	7	7	7	7	12	12	100.0	Confident
111	P53985				53.9088509442988	29.0	2.4	209.97834705886794					Single Protein		P53985	1	1	1	1	1	1	2	2	100.0	Doubtful
112	P53999				14.386410160891673	100.0	40.16	1007.911812290295	Oxidation of M(M90, M96)	Oxidation of M(2)			Single Protein		P53999	8	10	10	8	10	8	15	18	100.0	Confident
113	Q9Y262				66.68440662426518	76.95	6.21	127.52800159165128					Single Protein		Q9Y262	3	3	3	3	3	3	4	4	100.0	Confident
114	O00303				37.54015144837793	48.74	4.2	114.49250389201204					Single Protein		O00303	1	2	2	1	2	1	1	2	100.0	Doubtful
115	Q15029				109.36628102068903	66.36	2.67	48.12003786765724					Single Protein		Q15029	2	2	2	2	2	2	2	2	100.0	Confident
116	O96019				47.430342193076825	58.74	6.99	80.98250275288657					Single Protein		O96019	1	1	1	1	1	1	1	1	100.0	Doubtful
117	P60228				52.18738808772875	88.76	5.62	119.38094787841257					Single Protein		P60228	2	2	2	2	2	2	3	3	100.0	Confident
118	Q15047				143.0662870597136	61.97	1.16	50.212213427120595					Single Protein		Q15047	1	1	1	1	1	1	2	2	100.0	Doubtful
119	Q15059				79.49207399821184	68.18	10.33	150.3419528967958					Single Protein		Q15059	5	6	4	4	4	4	6	7	100.0	Confident
120	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	110.67608709561165					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P06748				32.55484168905772	70.75	28.57	885.4086967648932	Oxidation of M(M81, M278)	Oxidation of M(2)			Single Protein		P06748	6	6	6	6	6	6	14	15	100.0	Confident
122	Q92922				122.79014615865992	58.19	2.35	70.17770383869694					Single Protein		Q92922	2	2	2	2	2	2	3	4	100.0	Confident
123	P35269				58.20506404990556	71.95	4.45	179.4747358307216					Single Protein		P35269	2	2	2	2	2	2	4	4	100.0	Confident
124	P46781				22.57755580025391	100.0	22.16	579.623219016193	Oxidation of M(M92)	Oxidation of M(1)			Single Protein		P46781	6	8	8	6	8	6	11	14	100.0	Confident
125	P24534				24.74826223641773	73.78	6.67	275.25658966784243					Single Protein		P24534	1	1	1	1	1	1	2	2	100.0	Doubtful
126	Q6P1J9				60.539082875418735	91.15	7.72	158.40645234023512					Single Protein		Q6P1J9	4	4	4	4	4	4	7	7	100.0	Confident
127	P62820				22.66337934697535	100.0	7.8	129.5720044046185					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P16070				81.48742896549399	36.79	1.62	50.594782672279614					Single Protein		P16070	1	1	1	1	1	1	1	1	100.0	Doubtful
129	P52597				45.6428553239703	63.37	12.05	199.14036432428392					Single Protein		P52597	3	4	2	2	2	2	4	6	100.0	Confident
130	P68363				50.119604615111854	68.51	25.28	531.9959451250053					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	9	0	0	0	0	23	23	100.0	Confident
131	Q13347				36.47861357276044	80.92	8.62	182.5584941783285					Single Protein		Q13347	2	2	2	2	2	2	3	4	100.0	Confident
132	P06753				32.92977753245983	100.0	3.86	93.20091544893613					Related Proteins	P07951, P09493, P67936	P06753, P07951, P09493, P67936	1	1	1	1	1	1	1	1	100.0	Doubtful
133	Q92841				80.22201763115304	70.51	3.57	122.06921370839521					Single Protein		Q92841	2	5	3	2	5	2	4	9	100.0	Confident
134	P08621				51.52583342220536	85.58	6.41	220.8001737568312					Single Protein		P08621	3	4	4	3	4	3	5	7	100.0	Confident
135	P31943				49.19840896001632	71.71	3.79	142.04417595158714					Related Proteins	P55795	P31943, P55795	1	2	1	1	1	1	2	4	100.0	Doubtful
136	Q8IZL8				119.62449250736474	29.56	1.24	78.4704901121028					Single Protein		Q8IZL8	1	1	1	1	1	1	2	2	100.0	Doubtful
137	P63167				10.359108001124186	75.28	24.72	596.9047393920628					Related Proteins	Q96FJ2	P63167, Q96FJ2	2	2	2	2	2	2	3	3	100.0	Confident
138	P52701				152.68885755121536	70.59	2.72	37.77926945079063					Single Protein		P52701	3	3	3	3	3	3	3	4	100.0	Confident
139	P13984				28.362837745813906	79.12	8.43	266.68936649544975					Single Protein		P13984	2	2	2	2	2	2	3	3	100.0	Confident
140	Q13243				31.245283937680945	100.0	12.5	393.8766628990885					Single Protein		Q13243	4	4	3	3	3	3	7	7	100.0	Confident
141	Q13263				88.49341892803679	51.14	1.44	58.12310919682012					Single Protein		Q13263	1	1	1	1	1	1	1	1	100.0	Doubtful
142	P62736				41.98180582315059	64.72	22.81	425.0761374657398	Oxidation of M(M46, M49, M84)	Oxidation of M(3)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	11	12	2	2	2	2	26	27	100.0	Confident
143	Q15008				45.50227338115383	88.17	2.31	136.5668941025542					Single Protein		Q15008	1	1	1	1	1	1	2	2	100.0	Doubtful
144	Q13200				100.13578946737579	66.85	1.65	66.0752758779771					Single Protein		Q13200	1	2	2	1	2	1	2	3	100.0	Doubtful
145	Q8N7H5				59.939106328549926	85.31	4.33	160.33557889102693					Single Protein		Q8N7H5	2	2	2	2	2	2	4	4	100.0	Confident
146	P80723				22.680011753534178	77.97	21.59	429.05267244113764					Single Protein		P80723	3	3	3	3	3	3	6	6	100.0	Confident
147	P63104				27.727728395027338	90.2	4.9	108.41739144059918					Single Protein		P63104	1	1	1	1	1	1	1	1	100.0	Doubtful
148	Q9C005				11.242802757781975	71.72	16.16	536.6113313726626					Single Protein		Q9C005	1	1	1	1	1	1	2	2	100.0	Doubtful
149	Q13748				49.92760276463705	68.44	12.67	286.35404395901537					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	14	14	100.0	Confident
150	Q92769				55.32878850409551	66.39	6.15	156.61710438058253					Single Protein		Q92769	2	3	3	2	3	2	3	5	100.0	Confident
151	O95373				119.43987033421797	52.79	1.54	35.5585821993933					Single Protein		O95373	1	2	2	1	2	1	1	2	100.0	Doubtful
152	O60907				62.45647954088925	56.15	4.51	93.52908768643238					Related Proteins	Q9BQ87, Q9BZK7	O60907, Q9BQ87, Q9BZK7	2	2	2	2	2	2	2	2	100.0	Confident
153	Q96ST3				145.08458909267398	68.34	0.86	52.03185289509656					Single Protein		Q96ST3	1	3	3	1	3	1	2	4	100.0	Doubtful
154	O43242				60.9394879450714	86.52	7.12	140.93584124534817					Single Protein		O43242	3	5	5	3	5	3	4	6	100.0	Confident
155	Q00610				191.4925241028625	69.07	4.24	63.927409085760424					Single Protein		Q00610	5	5	5	5	5	5	7	7	100.0	Confident
156	Q01130				25.461183837817952	100.0	19.91	334.53224515777646	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		Q01130	5	5	5	5	5	5	6	9	100.0	Confident
157	P0CG47				25.745838190769668	100.0	11.79	77.32827045981598					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	1	1	1	1	1	2	2	100.0	Doubtful
158	Q5SY16				79.27221248674016	53.7	1.28	59.02724645099288					Single Protein		Q5SY16	1	1	1	1	1	1	1	1	100.0	Doubtful
159	P11021				72.28843632474035	82.57	1.53	47.26380943584839					Single Protein		P11021	1	2	1	1	1	1	1	2	100.0	Doubtful
160	Q9H7D7				72.07866021929452	60.51	1.51	56.15699979481353					Single Protein		Q9H7D7	1	1	1	1	1	1	1	1	100.0	Doubtful
161	Q13185				20.79834931365972	84.15	7.65	290.2979333655387					Single Protein		Q13185	1	1	1	1	1	1	2	2	100.0	Doubtful
162	Q09028				47.62607244173164	35.76	7.29	403.2554460513376					Single Protein		Q09028	3	3	1	1	1	1	6	6	100.0	Confident
163	A8MZA4				94.1330800357648	87.07	11.47	1.9027407523600859					Related Proteins	H0YM25, Q8N7Z2	A8MZA4, H0YM25, Q8N7Z2	1	2	0	0	2	1	1	3	97.88359788359789	Doubtful
164	Q96JG8				81.32697881354713	58.03	1.08	49.92906184764435	Oxidation of M(M425)	Oxidation of M(1)			Related Proteins	Q9Y5V3	Q96JG8, Q9Y5V3	1	1	1	1	1	1	1	2	97.88359788359789	Doubtful
165	ALBU_BOVIN				69.24844068501862	100.0	5.11	65.63985396115352					Single Protein		ALBU_BOVIN	2	3	3	2	3	2	2	3	100.0	Confident
166	O00267				120.92451292711081	72.03	1.29	30.74335752655879					Single Protein		O00267	1	2	2	1	2	1	1	3	100.0	Doubtful
167	Q13813				284.36420981391154	90.05	5.26	40.290427915180864					Single Protein		Q13813	9	9	9	9	9	9	13	13	100.0	Confident
168	Q9NYF8				106.05879091271167	96.63	3.15	74.69702166183014					Single Protein		Q9NYF8	2	2	2	2	2	2	3	3	100.0	Confident
169	O00231				47.434040610909165	88.15	5.45	157.35936553878432					Single Protein		O00231	2	2	2	2	2	2	3	3	100.0	Confident
170	Q08170				56.64533079785475	100.0	4.25	174.75171646675523					Related Proteins	Q13247	Q08170, Q13247	3	3	2	2	2	2	5	5	100.0	Confident
171	P07900				84.60668133444835	81.97	2.05	42.36405247678915					Single Protein		P07900	1	3	1	1	3	1	1	4	100.0	Doubtful
172	P49756				100.12441484861559	75.44	4.98	180.06207718220128					Single Protein		P49756	3	3	3	3	3	3	6	6	100.0	Confident
173	P49792				357.9740530384819	74.41	0.81	12.237853445264589					Single Protein		P49792	2	2	1	1	2	2	2	2	100.0	Confident
174	P04350				49.5539008224435	54.5	12.61	175.69828826428346					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	4	4	1	1	1	1	6	6	100.0	Confident
175	P35998				48.603118582358576	94.23	2.77	61.3447134017247					Single Protein		P35998	1	1	1	1	1	1	1	1	100.0	Doubtful
176	Q8IYB3				102.27412874174193	87.83	1.33	61.06266874240642					Single Protein		Q8IYB3	1	2	2	1	2	1	2	3	100.0	Doubtful
177	K2C1_HUMAN				65.84694613410919	65.16	16.49	311.979626452384					Related Proteins	P04264	K2C1_HUMAN, P04264	10	14	12	9	14	10	18	26	100.0	Confident
178	P11142				70.8542234932565	66.56	19.66	239.18164699890133	Oxidation of M(M61, M87, M93)	Oxidation of M(3)			Single Protein		P11142	10	12	10	9	10	9	16	19	100.0	Confident
179	Q9NQC3				129.8511879449111	44.38	1.09	64.54984423559365					Single Protein		Q9NQC3	1	1	1	1	1	1	2	2	100.0	Doubtful
180	O15371				63.93243170525556	74.09	2.37	96.94255803995179					Single Protein		O15371	1	1	1	1	1	1	2	2	100.0	Doubtful
181	O15372				39.90505464561946	71.02	5.4	75.46096847428068					Single Protein		O15372	1	3	3	1	3	1	1	3	100.0	Doubtful
182	Q01082				274.4386846042695	90.19	2.41	37.81037138545361					Single Protein		Q01082	5	6	6	5	6	5	8	10	100.0	Confident
183	P21333				280.56387321173065	61.73	26.07	100.14272926119115	Oxidation of M(M297)	Oxidation of M(1)			Single Protein		P21333	50	57	51	45	53	47	89	107	100.0	Confident
184	Q8NFC6				330.2662040741194	63.95	0.75	27.819711879919144					Single Protein		Q8NFC6	2	3	3	2	3	2	4	4	100.0	Confident
