	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
14	O75340				21.85478539004197	68.59	64.4	1685.4228421627297					Single Protein		O75340	9	11	11	9	11	9	28	43	100.0	Confident
15	Q99832				59.328924128279205	89.13	3.5	140.1616455348285					Single Protein		Q99832	2	2	2	2	2	2	3	3	100.0	Confident
16	Q99829				59.02154369385524	50.09	3.72	133.1275109076159					Single Protein		Q99829	1	1	1	1	1	1	1	1	100.0	Doubtful
17	Q9HD15				25.6569303617842	83.05	4.66	365.42143300151713					Single Protein		Q9HD15	1	1	1	1	1	1	2	2	100.0	Doubtful
18	Q13542				12.93132637775106	50.0	11.67	804.7483243628917					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
19	Q9H2U2				37.89598285861153	100.0	3.89	107.21946237769066					Single Protein		Q9H2U2	1	3	2	1	2	1	1	3	100.0	Doubtful
20	Q8WVJ2				17.664743539829573	63.69	7.01	568.4333402245823					Single Protein		Q8WVJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
21	TRY1_BOVIN				25.408419297583514	71.6	47.33	7309.200105277797					Single Protein		TRY1_BOVIN	10	13	13	10	13	10	66	85	100.0	Confident
22	P30740				42.714702418590555	71.5	2.9	238.74200289432454					Single Protein		P30740	1	1	1	1	1	1	2	2	100.0	Doubtful
23	P42785				55.7639187589776	49.8	2.22	92.77538972577379					Single Protein		P42785	1	1	1	1	1	1	1	1	100.0	Doubtful
24	Q9Y376				39.8437414852777	89.74	8.8	273.0709183431817					Single Protein		Q9Y376	3	3	3	3	3	3	4	4	100.0	Confident
25	Q9NTZ6				97.3334010122915	43.78	1.18	230.05118051915642					Single Protein		Q9NTZ6	1	2	2	1	2	1	3	4	100.0	Doubtful
26	P04406				36.03039786921083	80.3	38.51	610.0101749998555	Oxidation of M(M175, M231, M328, M331)	Oxidation of M(4)			Single Protein		P04406	13	16	16	13	16	13	29	33	100.0	Confident
27	K1C10_HUMAN				59.48287701205572	61.72	4.89	136.6843528020942	Oxidation of M(M271, M291)	Oxidation of M(2)			Related Proteins	P13645	K1C10_HUMAN, P13645	2	4	4	2	4	2	2	5	100.0	Confident
28	P23526				47.68520377095517	70.6	2.08	234.82819956818807					Single Protein		P23526	1	1	1	1	1	1	2	2	100.0	Doubtful
29	P62491				24.378412825723224	86.57	4.17	165.79305756550315					Related Proteins	Q15907	P62491, Q15907	1	1	1	1	1	1	1	1	100.0	Doubtful
30	P11586				101.49530567522311	76.9	4.6	123.54049308891311					Single Protein		P11586	3	6	6	3	6	3	6	9	100.0	Confident
31	P22234				47.04913676015042	76.71	8.0	437.13324473608714					Single Protein		P22234	3	4	4	3	4	3	7	8	100.0	Confident
32	Q02750				43.41128368163882	58.27	16.54	484.16210377170717					Single Protein		Q02750	5	7	7	5	7	5	9	11	100.0	Confident
33	Q9H299				10.43126423733995	64.52	16.13	596.8550072358114					Single Protein		Q9H299	1	2	2	1	2	1	2	2	100.0	Doubtful
34	Q9BRA2				13.931796199138695	100.0	11.38	1746.892704104814					Single Protein		Q9BRA2	1	2	2	1	2	1	6	8	100.0	Doubtful
35	Q13404				16.484326778844846	100.0	21.09	669.9392938361148					Single Protein		Q13404	3	3	2	2	2	2	4	4	100.0	Confident
36	Q9Y3B8				26.815598959631373	88.61	5.06	302.2050669548412					Single Protein		Q9Y3B8	1	1	1	1	1	1	2	2	100.0	Doubtful
37	O95861				33.371196577584875	90.58	4.22	232.5409119100564					Single Protein		O95861	1	1	1	1	1	1	2	2	100.0	Doubtful
38	Q00169				31.786016924445253	100.0	4.81	265.26889210480505					Single Protein		Q00169	1	1	1	1	1	1	2	2	100.0	Doubtful
39	Q9H910				20.050983201468064	85.79	52.11	680.5493371978255					Single Protein		Q9H910	8	11	11	8	11	8	12	19	100.0	Confident
40	Q9BYB4				35.59511572785935	69.11	2.75	139.8878923208933					Single Protein		Q9BYB4	1	2	2	1	2	1	1	2	100.0	Doubtful
41	P07195				36.61514296895986	84.73	8.08	189.81254647075272					Single Protein		P07195	2	3	3	2	3	2	2	6	100.0	Confident
42	P32119				21.87823782783635	82.83	4.55	436.7231760262035					Single Protein		P32119	1	1	1	1	1	1	2	2	100.0	Doubtful
43	P16949				17.291953666624845	100.0	53.69	1294.521095112124	Oxidation of M(M116)	Oxidation of M(1)			Single Protein		P16949	10	13	13	10	13	10	18	33	100.0	Confident
44	Q15126				21.98122370046395	81.77	6.77	456.1949099891552					Single Protein		Q15126	1	1	1	1	1	1	2	2	100.0	Doubtful
45	Q03154				45.85598657738013	83.33	2.7	210.6547084361687					Single Protein		Q03154	1	1	1	1	1	1	2	2	100.0	Doubtful
46	Q96EK6				20.735628700489105	65.22	7.07	725.9047385300408					Single Protein		Q96EK6	2	2	2	2	2	2	4	4	100.0	Confident
47	P62820				22.66337934697535	100.0	7.8	349.37854082096277					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	1	2	2	100.0	Doubtful
48	O00429				81.82611245891833	92.66	2.17	121.64164549642894					Single Protein		O00429	2	4	4	2	4	2	3	6	100.0	Confident
49	Q8TF09				10.847721752195149	100.0	9.38	746.0687590447642					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
50	O43684				37.13117960287662	67.38	7.01	431.4614510138396					Single Protein		O43684	3	3	3	3	3	3	6	8	100.0	Confident
51	P51397				11.157659454163326	100.0	7.84	702.1823614538957					Single Protein		P51397	1	1	1	1	1	1	2	2	100.0	Doubtful
52	P23919				23.804460647284372	100.0	5.66	168.92122846296547					Single Protein		P23919	1	2	2	1	2	1	1	2	100.0	Doubtful
53	Q7L9L4				25.074638247513708	64.35	11.11	647.1921765207593					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	2	2	2	2	2	2	4	4	100.0	Confident
54	O14732				31.301057124061536	77.08	19.44	262.61620318375697					Single Protein		O14732	3	3	3	3	3	3	3	3	100.0	Confident
55	Q96BX8				25.447864231267374	86.64	4.15	330.05806851749935					Single Protein		Q96BX8	1	1	1	1	1	1	2	2	100.0	Doubtful
56	P0CG47				25.745838190769668	100.0	23.58	136.83357152786067					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	2	2	0	0	2	2	5	5	100.0	Confident
57	PRDX1_HUMAN				22.096278847426646	100.0	4.52	539.8688507660605					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	1	3	3	1	3	1	3	5	100.0	Doubtful
58	P21291				20.55376279588531	100.0	17.62	1391.6308458866067					Single Protein		P21291	2	4	4	2	4	2	8	11	100.0	Confident
59	P15531				17.137671231368294	100.0	15.13	471.20132150195633					Single Protein		P15531	2	2	1	1	2	2	3	3	100.0	Confident
60	Q00535				33.28321187023109	87.67	3.42	279.7757846417866					Single Protein		Q00535	1	2	1	1	1	1	2	3	100.0	Doubtful
61	O14818				27.86961465429308	100.0	5.65	144.40040497640595					Single Protein		O14818	1	1	1	1	1	1	1	1	100.0	Doubtful
62	K2C1_HUMAN				65.84694613410919	65.16	5.29	281.66191352701213					Related Proteins	P04264	K2C1_HUMAN, P04264	3	5	4	2	4	2	6	9	100.0	Confident
63	P04818				35.6931596495963	74.12	3.19	273.3687056041884					Single Protein		P04818	1	3	3	1	3	1	3	5	100.0	Doubtful
64	Q8WZ82				24.402527698381725	71.37	12.33	466.2929744029776					Single Protein		Q8WZ82	2	2	2	2	2	2	3	3	100.0	Confident
65	P09651				38.723049790736084	73.92	18.55	371.33549380036635					Single Protein		P09651	8	8	4	4	4	4	19	25	100.0	Confident
66	P60903				11.19551123367067	73.2	27.84	1476.754657078296					Single Protein		P60903	2	3	3	2	3	2	7	8	100.0	Confident
67	P22626				37.406726759746874	69.97	57.79	978.8913988757558	Oxidation of M(M193, M327)	Oxidation of M(2)			Single Protein		P22626	18	21	17	14	17	14	43	64	100.0	Confident
68	P23921				90.01252755123127	81.94	1.89	47.182214010736075					Single Protein		P23921	1	1	1	1	1	1	1	1	100.0	Doubtful
69	P33316				26.546602511651518	100.0	13.1	521.0638952058671					Single Protein		P33316	3	4	4	3	4	3	6	8	100.0	Confident
70	CYC_HUMAN				11.610085954187007	100.0	36.54	1519.1927588021413					Related Proteins	P99999	CYC_HUMAN, P99999	6	6	5	5	6	6	11	13	100.0	Confident
71	K1C9_HUMAN				62.09190997979053	63.72	2.57	168.12817105234123					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	2	2	100.0	Doubtful
72	P56545				48.914114397826346	62.25	10.56	220.65548752354238					Single Protein		P56545	4	6	4	3	4	3	4	7	100.0	Confident
73	P61088				17.12697445361943	81.58	32.89	903.1358662120831					Single Protein		P61088	4	6	6	4	6	4	9	16	100.0	Confident
74	Q8N335				38.39392485894237	81.77	3.42	249.55610058640195					Single Protein		Q8N335	1	1	1	1	1	1	2	2	100.0	Doubtful
75	P07737				15.04455603947334	82.14	42.86	1295.418979990379					Single Protein		P07737	7	10	10	7	10	7	18	26	100.0	Confident
76	NM_018440_11	Homo sapiens phosphoprotein associated with glycosphingolipid microdomains 1 (PAG1), mRNA|PAG1|frame-3			4.706482256113241	100.0	31.82	813.8931916851973	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_018440_11	1	1	1	1	1	1	1	4	91.66666666666666	Doubtful
77	O60504				75.29490642730411	81.67	7.9	240.63678069507318					Single Protein		O60504	5	6	6	5	6	5	9	11	100.0	Confident
78	Q08257				35.18454349855653	82.37	5.17	120.17214910788148					Single Protein		Q08257	1	2	2	1	2	1	1	2	100.0	Doubtful
79	Q04760				20.764247798355434	70.65	10.87	194.6266327942863					Single Protein		Q04760	1	2	2	1	2	1	2	2	100.0	Doubtful
80	P30043				22.105426425215388	85.44	16.02	405.62961656802713	Oxidation of M(M185)	Oxidation of M(1)			Single Protein		P30043	4	5	5	4	5	4	5	7	100.0	Confident
81	P49247				33.247977926236246	100.0	5.14	230.2977519880944					Single Protein		P49247	1	1	1	1	1	1	2	2	100.0	Doubtful
82	P26599				57.18563917460784	60.83	3.95	94.73889003743038					Single Protein		P26599	1	1	1	1	1	1	1	1	100.0	Doubtful
83	O00522				84.29444262479272	82.47	1.09	53.77072137259562					Single Protein		O00522	1	2	2	1	2	1	1	4	93.61702127659575	Doubtful
84	O00534				86.43397415784015	66.28	1.78	109.51468022675438					Single Protein		O00534	1	1	1	1	1	1	2	2	100.0	Doubtful
85	Q16658				54.49605214840773	94.12	3.85	217.91866389948487					Single Protein		Q16658	2	3	3	2	3	2	4	5	100.0	Confident
86	Q15366				38.55559150707409	70.96	13.42	452.97031799146407					Single Protein		Q15366	4	6	3	2	4	3	9	16	100.0	Confident
87	Q15365				37.47394333412713	81.46	7.58	252.58754224713022					Single Protein		Q15365	2	3	1	1	1	1	6	8	100.0	Confident
88	P07355				38.579814745475446	100.0	54.87	2153.206643925368	Oxidation of M(M171)	Oxidation of M(1)			Single Protein		P07355	19	24	24	19	24	19	84	99	100.0	Confident
89	K22E_HUMAN				65.82539290353346	79.07	4.34	105.6380543780197					Related Proteins	P35908	K22E_HUMAN, P35908	2	5	4	1	4	1	3	7	100.0	Confident
90	P61024				9.653935912326533	67.09	32.91	906.6152008645236					Single Protein		P61024	2	2	2	2	2	2	3	3	100.0	Confident
91	P50395				50.63087759630439	93.93	12.36	315.19309370879927					Single Protein		P50395	4	5	5	4	5	4	7	8	100.0	Confident
92	P25398				14.505481558735587	100.0	7.58	271.29773056173246					Single Protein		P25398	1	1	1	1	1	1	1	1	100.0	Doubtful
93	Q12974				19.11475238042034	82.63	7.78	428.87784951076264					Single Protein		Q12974	1	1	1	1	1	1	2	2	100.0	Doubtful
94	Q9BZL1				8.541426609240776	100.0	28.77	1430.816798168041					Single Protein		Q9BZL1	4	4	4	4	4	4	6	6	100.0	Confident
95	Q15181				32.63915540461552	100.0	6.57	123.9145343742169					Single Protein		Q15181	1	2	1	1	1	1	1	2	100.0	Doubtful
96	Q16527				20.93987959113972	100.0	11.92	556.6523383546427					Single Protein		Q16527	2	3	3	2	3	2	4	5	100.0	Confident
97	P14618				57.900023352394655	94.16	3.01	71.62260086829737					Single Protein		P14618	1	1	1	1	1	1	1	2	100.0	Doubtful
98	Q9BQ69				35.48271635870517	83.38	10.15	220.37723344091498					Single Protein		Q9BQ69	2	5	5	2	5	2	4	6	100.0	Confident
99	Q06124				68.3933225155252	90.79	3.02	179.95628358868683					Single Protein		Q06124	2	4	4	2	4	2	4	7	100.0	Confident
100	Q9UGI8				47.96389217156821	92.64	3.33	91.8238472670479					Single Protein		Q9UGI8	1	1	1	1	1	1	1	1	100.0	Doubtful
101	Q08752				40.737900309008	100.0	3.51	96.78729847067213					Single Protein		Q08752	1	1	1	1	1	1	1	1	100.0	Doubtful
102	Q9Y263				87.10135391125519	86.04	3.52	104.99479152998033					Single Protein		Q9Y263	3	4	4	3	4	3	4	6	100.0	Confident
103	O75083				66.15186943421038	79.54	33.0	455.1300076651902					Single Protein		O75083	13	17	17	13	17	13	28	36	100.0	Confident
104	P06733				47.13931928557345	93.09	11.06	343.81048803906185					Single Protein		P06733	4	4	3	3	4	4	8	8	100.0	Confident
105	P06737				97.08702716786348	83.71	2.36	137.6734752104314					Single Protein		P06737	3	5	5	3	5	3	4	8	100.0	Confident
106	Q13363				47.50549501414615	60.45	6.14	283.50612843701043					Single Protein		Q13363	3	5	2	1	2	1	4	7	100.0	Confident
107	O75131				60.09212707574699	67.6	7.45	182.71071650075856					Single Protein		O75131	2	3	3	2	3	2	3	4	100.0	Confident
108	P11940				70.62586938277288	78.3	1.73	64.40881373048325					Related Proteins	Q4VXU2, Q5JQF8, Q9H361	P11940, Q4VXU2, Q5JQF8, Q9H361	1	1	1	1	1	1	1	1	100.0	Doubtful
109	P00568				21.621307247002466	100.0	17.01	646.0801624717545					Single Protein		P00568	2	3	3	2	3	2	5	7	100.0	Confident
110	P62826				24.40761778465903	76.85	56.48	4053.05208054845					Single Protein		P62826	14	16	16	14	16	14	59	74	100.0	Confident
111	P00558				44.58612676613191	100.0	3.12	85.878418307311					Single Protein		P00558	1	3	3	1	3	1	1	3	100.0	Doubtful
112	Q9NRR5				63.81235663451336	43.93	2.66	244.4457367518681					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	2	3	100.0	Doubtful
113	P04075				39.39530591128901	76.65	32.14	611.1510205626382	Oxidation of M(M233)	Oxidation of M(1)			Single Protein		P04075	10	16	13	8	16	10	19	31	100.0	Confident
114	P08107				70.00903707472403	77.69	2.65	61.85025981718252					Related Proteins	P34931	P08107, P34931	2	2	0	0	2	2	3	3	100.0	Confident
115	P30520				50.06577425561759	77.41	2.19	202.89688631245713					Single Protein		P30520	1	3	3	1	3	1	2	4	100.0	Doubtful
116	P30566				54.8539697428786	83.26	2.69	147.9805803063995					Single Protein		P30566	1	1	1	1	1	1	2	2	100.0	Doubtful
117	P49915				76.66695698448262	84.7	28.28	380.73617660988145					Single Protein		P49915	16	22	22	16	22	16	33	47	100.0	Confident
118	O75223				20.99433317813003	86.17	6.91	380.97128121434764					Single Protein		O75223	1	2	2	1	2	1	2	3	100.0	Doubtful
119	Q15819				16.352232878460004	100.0	20.0	802.667078696436					Single Protein		Q15819	3	3	2	2	2	2	5	5	100.0	Confident
120	P78406				40.94185707677548	64.13	2.45	270.27396554074477					Single Protein		P78406	1	1	1	1	1	1	2	2	100.0	Doubtful
121	O60664				47.04594585979835	80.65	19.82	264.0464548139995					Single Protein		O60664	6	7	7	6	7	6	8	12	100.0	Confident
122	P29218				30.16916634855931	79.42	6.86	325.5572766740789					Single Protein		P29218	2	5	5	2	5	2	3	7	100.0	Confident
123	P51991				39.57058334114924	76.19	8.47	214.64186380089114					Single Protein		P51991	3	5	4	2	4	2	4	9	100.0	Confident
124	P43490				55.4865942341051	85.95	9.98	442.35935270795756					Single Protein		P43490	4	4	4	4	4	4	8	8	100.0	Confident
125	Q15717				36.06915003642213	83.13	11.35	242.26587009571676					Single Protein		Q15717	3	3	3	3	3	3	3	3	100.0	Confident
126	P06493				34.073883495934325	100.0	10.1	241.1535382770955					Single Protein		P06493	2	8	7	2	7	2	3	10	100.0	Confident
127	P10599				11.72974160591313	100.0	88.57	7026.512791533243	Oxidation of M(M37, M74)	Oxidation of M(2)			Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	9	9	9	9	9	9	50	52	100.0	Confident
128	P18669				28.785835126770426	89.37	23.62	375.9716581012985					Single Protein		P18669	4	4	4	4	4	4	6	6	100.0	Confident
129	P11172				52.1885951591444	75.42	1.88	197.8524885864568					Single Protein		P11172	1	1	1	1	1	1	2	2	100.0	Doubtful
130	P61457				11.99201579389343	100.0	12.5	344.33942725142964					Single Protein		P61457	1	2	2	1	2	1	1	2	100.0	Doubtful
131	NQO2_HUMAN				25.804952064083377	100.0	9.13	233.55195935314356					Related Proteins	P16083	NQO2_HUMAN, P16083	2	2	2	2	2	2	2	3	100.0	Confident
132	P11142				70.8542234932565	80.96	6.81	113.78518335518068					Single Protein		P11142	3	4	4	3	4	3	3	4	100.0	Confident
133	P00491				32.09715605245075	100.0	6.23	123.9145343742169					Single Protein		P00491	1	4	4	1	4	1	1	4	100.0	Doubtful
