	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
29	Q14980				238.11522374594037	87.75	2.74	101.12594207104928					Single Protein		Q14980	4	4	4	4	4	4	6	6	100.0	Doubtful
30	Q9Y5B9				119.83841950983168	77.84	7.16	280.8747700868553					Single Protein		Q9Y5B9	5	8	8	5	8	5	10	15	100.0	Doubtful
31	P62241				24.190162647298038	100.0	12.02	417.8229051088501					Single Protein		P62241	2	3	3	2	3	2	3	4	100.0	Doubtful
32	P29692				31.10278320777167	73.67	7.47	618.556329271465					Single Protein		P29692	2	2	2	2	2	2	4	4	100.0	Doubtful
33	P07437				49.63897134453148	54.5	7.43	512.9936779391992					Single Protein		P07437	3	3	3	3	3	3	4	6	100.0	Doubtful
34	Q9P2B2				98.49459806687388	76.34	1.14	76.33479513626774					Single Protein		Q9P2B2	1	1	1	1	1	1	1	1	100.0	Doubtful
35	Q02878				32.70762882198842	100.0	17.71	851.636563376187					Single Protein		Q02878	5	7	7	5	7	5	10	14	100.0	Doubtful
36	P62873				37.35301306157102	53.82	2.94	503.80964789936706					Related Proteins	P62879, Q9HAV0	P62873, P62879, Q9HAV0	1	1	1	1	1	1	2	2	100.0	Doubtful
37	O43719				85.80056134063028	84.24	1.06	167.93654929978902					Single Protein		O43719	1	2	2	1	2	1	2	3	100.0	Doubtful
38	P07355				38.579814745475446	92.92	38.35	871.1050390129321					Single Protein		P07355	11	12	12	11	12	11	22	24	100.0	Doubtful
39	Q9H307				81.56496230550445	83.82	1.53	88.59038151135658					Single Protein		Q9H307	1	2	2	1	2	1	1	2	100.0	Doubtful
40	P07900				84.60668133444835	81.97	1.91	46.20263916142521					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	1	1	1	1	100.0	Doubtful
41	K22E_HUMAN				65.82539290353346	68.22	5.58	187.999765366578					Related Proteins	P35908	K22E_HUMAN, P35908	3	3	2	2	2	2	4	4	100.0	Doubtful
42	Q86VM9				106.31549655664293	82.69	3.57	178.82132564329387					Single Protein		Q86VM9	3	3	3	3	3	3	5	5	100.0	Doubtful
43	Q6ZRS2				343.34284332792527	39.16	0.34	37.04482705142405					Single Protein		Q6ZRS2	1	2	2	1	2	1	1	2	100.0	Doubtful
44	TRY1_BOVIN				25.408419297583514	71.6	30.45	5788.982775050352					Single Protein		TRY1_BOVIN	6	8	8	6	8	6	28	30	100.0	Doubtful
45	P54709				31.492094250853064	56.63	9.32	847.8747732940568					Single Protein		P54709	2	2	2	2	2	2	4	4	100.0	Doubtful
46	P42766				14.542560243933545	100.0	7.32	471.0415407189205					Single Protein		P42766	1	1	1	1	1	1	1	2	100.0	Doubtful
47	Q9Y383				46.485591345862105	94.13	8.67	492.67099922131985					Single Protein		Q9Y383	3	4	4	3	4	3	6	7	100.0	Doubtful
48	P26641				50.08714232857586	68.88	11.21	462.1427710579837					Single Protein		P26641	4	4	4	4	4	4	7	7	100.0	Doubtful
49	Q9UQ35				299.4380101693397	86.99	9.3	247.00944407994533					Single Protein		Q9UQ35	19	28	28	19	28	19	48	58	100.0	Doubtful
50	K1C10_HUMAN				59.48287701205572	57.84	3.54	368.5630375854148					Related Proteins	P13645	K1C10_HUMAN, P13645	2	3	3	2	3	2	3	5	100.0	Doubtful
51	Q6PD62				133.41987069121302	74.51	1.28	52.81504968863009					Single Protein		Q6PD62	1	2	2	1	2	1	1	3	100.0	Doubtful
52	P60709				41.709730139029176	64.53	33.87	1487.677954721939	Oxidation of M(M325)	Oxidation of M(1)			Related Proteins	P63261	P60709, P63261	14	14	8	8	14	14	35	37	100.0	Doubtful
53	Q08945				81.02442027045807	78.42	6.63	226.7779538839954					Single Protein		Q08945	4	11	11	4	11	4	7	14	100.0	Doubtful
54	Q13428				152.0153228971003	62.84	11.56	243.7325169407169					Single Protein		Q13428	15	19	19	15	19	15	26	57	100.0	Doubtful
55	Q14764				99.26593385219739	71.56	1.34	155.53854901591197					Single Protein		Q14764	1	1	1	1	1	1	2	2	100.0	Doubtful
56	O15427				49.4368911862558	22.15	2.8	395.4819761667386					Single Protein		O15427	1	2	2	1	2	1	2	3	100.0	Doubtful
57	O60885				152.1239473735637	45.59	3.16	165.18146120989383					Single Protein		O60885	4	4	1	1	1	1	6	6	100.0	Doubtful
58	Q9Y230				51.12455427949146	82.07	6.48	291.2588645048545					Single Protein		Q9Y230	3	3	3	3	3	3	4	4	100.0	Doubtful
59	P17480				89.35022633920845	84.82	9.82	350.0965507690996					Single Protein		P17480	6	7	7	6	7	6	10	11	100.0	Doubtful
60	P53985				53.9088509442988	29.0	2.4	229.0043854088032					Single Protein		P53985	1	1	1	1	1	1	1	1	100.0	Doubtful
61	P53999				14.386410160891673	100.0	19.69	1672.7538178286072					Single Protein		P53999	3	9	9	3	9	3	8	14	100.0	Doubtful
62	Q7L014				117.28950353817042	94.18	1.26	57.99610561404125					Single Protein		Q7L014	1	3	3	1	3	1	1	3	100.0	Doubtful
63	P60228				52.18738808772875	88.76	2.7	130.19799889534204					Single Protein		P60228	1	1	1	1	1	1	1	1	100.0	Doubtful
64	Q15059				79.49207399821184	68.18	4.82	189.73883815625283					Single Protein		Q15059	3	4	2	1	2	1	4	5	100.0	Doubtful
65	P06748				32.55484168905772	70.75	7.48	501.6286537526165					Single Protein		P06748	2	5	5	2	5	2	4	9	100.0	Doubtful
66	P35268				14.777804112723503	79.69	10.16	905.2829610691751					Single Protein		P35268	1	1	1	1	1	1	2	2	100.0	Doubtful
67	P62805				11.360381729559025	100.0	11.65	1125.0118351150913					Single Protein		P62805	1	2	2	1	2	1	2	4	100.0	Doubtful
68	Q6P1J9				60.539082875418735	91.15	4.14	218.22263468334165					Single Protein		Q6P1J9	2	2	2	2	2	2	3	3	100.0	Doubtful
69	P05556				88.35701054087487	65.41	1.5	95.76547026186316					Single Protein		P05556	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q13243				31.245283937680945	100.0	8.46	532.5193888642207					Single Protein		Q13243	2	2	1	1	1	1	4	4	100.0	Doubtful
71	Q13247				39.563393307518375	100.0	8.72	308.77868439568766					Single Protein		Q13247	3	3	1	1	2	2	5	5	100.0	Doubtful
72	P80723				22.680011753534178	77.97	56.39	1357.6016010260798					Single Protein		P80723	7	9	9	7	9	7	16	21	100.0	Doubtful
73	O95373				119.43987033421797	52.79	0.87	77.56105690552505					Single Protein		O95373	1	2	2	1	2	1	1	3	100.0	Doubtful
74	A6NK89				56.864385005663905	63.12	2.96	155.33005230141345					Single Protein		A6NK89	1	1	1	1	1	1	1	1	100.0	Doubtful
75	Q01130				25.461183837817952	100.0	8.6	917.5718700429649					Single Protein		Q01130	2	2	2	2	2	2	5	5	100.0	Doubtful
76	P68363				50.119604615111854	68.51	8.87	591.5602772632208					Related Proteins	P68366, Q9BQE3, Q9H853, Q9NY65	P68363, P68366, Q9BQE3, Q9H853, Q9NY65	3	4	0	0	0	0	11	11	100.0	Doubtful
77	Q14498				59.342694028015906	73.96	11.13	542.4916620639252					Single Protein		Q14498	4	4	4	4	4	4	8	8	100.0	Doubtful
78	O60814				13.881562581550394	100.0	15.87	1379.4787978196955					Related Proteins	P06899, P23527, P33778, P57053, P58876, P62807, Q16778, Q5QNW6, Q8N257, Q93079, Q96A08, Q99877, Q99879, Q99880	O60814, P06899, P23527, P33778, P57053, P58876, P62807, Q16778, Q5QNW6, Q8N257, Q93079, Q96A08, Q99877, Q99879, Q99880	2	2	2	2	2	2	4	4	100.0	Doubtful
79	Q09028				47.62607244173164	35.76	5.41	764.8595314643857					Single Protein		Q09028	2	3	1	1	3	2	4	5	100.0	Doubtful
80	P31431				21.628031335850945	57.58	18.18	1156.0420911305898					Single Protein		P31431	3	3	3	3	3	3	4	5	100.0	Doubtful
81	Q15758				56.56225158289539	32.16	1.85	383.69608945978285					Single Protein		Q15758	1	1	1	1	1	1	2	2	100.0	Doubtful
82	P52569				71.62609329963861	41.34	1.67	135.36941473931589					Single Protein		P52569	1	1	1	1	1	1	1	1	100.0	Doubtful
83	P14649				22.749693760130203	75.96	6.25	278.54860340590005					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	1	1	100.0	Doubtful
84	P49756				100.12441484861559	75.44	1.78	162.51924125786033					Single Protein		P49756	1	2	2	1	2	1	2	3	100.0	Doubtful
85	P68363				50.119604615111854	68.51	16.41	803.6603206517146					Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	5	6	0	0	0	0	15	15	100.0	Doubtful
86	K2C1_HUMAN				65.84694613410919	65.16	12.13	247.5311955188825					Related Proteins	P04264	K2C1_HUMAN, P04264	7	7	0	0	6	6	13	13	100.0	Doubtful
87	P11142				70.8542234932565	66.56	6.35	200.82533625104753					Single Protein		P11142	3	4	3	2	4	3	4	6	100.0	Doubtful
88	Q04941				16.67969515719396	50.66	8.55	568.0206814551688					Single Protein		Q04941	1	1	1	1	1	1	1	1	100.0	Doubtful
89	A8MTJ3				40.33116067602144	77.68	3.11	359.8640342138336					Related Proteins	NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	A8MTJ3, NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	1	1	1	1	1	1	2	2	100.0	Doubtful
90	Q9NQC3				129.8511879449111	44.38	1.09	70.39867497986295					Single Protein		Q9NQC3	1	2	2	1	2	1	1	2	100.0	Doubtful
91	Q92688				28.77030858058959	54.18	14.74	1170.4668587561055					Single Protein		Q92688	3	5	5	3	5	3	7	8	100.0	Doubtful
92	P68104				50.10910826932214	55.63	6.28	397.1764147964162					Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	3	3	3	3	3	3	5	5	100.0	Doubtful
93	P21333				280.56387321173065	61.73	3.44	126.8397171778035					Single Protein		P21333	7	11	11	7	11	7	12	16	100.0	Doubtful
94	Q8NFC6				330.2662040741194	63.95	0.36	48.54470842767257					Single Protein		Q8NFC6	1	2	2	1	2	1	2	3	100.0	Doubtful
