	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
42	Q07666				48.19718285574685	61.17	4.51	59.769241697104434					Single Protein		Q07666	1	1	1	1	1	1	2	2	100.0	Doubtful
43	Q06330				55.60153221123857	62.6	3.2	57.286813128215115					Single Protein		Q06330	1	2	2	1	2	1	2	3	100.0	Doubtful
44	P28340				123.55260067344007	81.21	4.79	62.00756350155065					Single Protein		P28340	4	5	5	4	5	4	11	12	100.0	Confident
45	Q86UV5				118.95615292533437	88.7	4.73	32.807467997412616					Single Protein		Q86UV5	3	5	5	3	5	3	6	8	100.0	Confident
46	Q9NV70				101.9169035623194	81.54	1.79	11.406343835325275					Single Protein		Q9NV70	1	2	2	1	2	1	1	5	100.0	Doubtful
47	Q8WUR7				16.342980876412557	79.74	19.61	146.9735451568142					Single Protein		Q8WUR7	2	2	2	2	2	2	3	4	100.0	Confident
48	Q96P48				162.08935722997293	79.59	0.9	14.43701490268223					Single Protein		Q96P48	1	3	3	1	3	1	2	5	100.0	Doubtful
49	P11441				17.765572096601932	100.0	9.55	114.2087420963779					Single Protein		P11441	1	1	1	1	1	1	2	2	100.0	Doubtful
50	Q86VP6				136.28865971404403	73.82	18.54	80.26781297325614					Single Protein		Q86VP6	16	16	16	16	16	16	35	36	100.0	Confident
51	Q9BSJ2				102.46890372710051	93.02	3.22	10.68580006503655					Single Protein		Q9BSJ2	1	1	1	1	1	1	1	1	100.0	Doubtful
52	Q29RF7				150.73429669179265	89.9	10.7	73.92128255413509					Single Protein		Q29RF7	9	12	11	8	12	9	24	27	100.0	Confident
53	Q9Y4G6				271.44339724558796	76.24	0.83	8.51413699388952					Single Protein		Q9Y4G6	1	2	2	1	2	1	3	4	100.0	Doubtful
54	Q86W50				63.58075008256442	82.21	2.14	18.222329785702573					Single Protein		Q86W50	1	3	3	1	3	1	1	4	100.0	Doubtful
55	Q99832				59.328924128279205	89.13	2.58	35.0895743818617					Single Protein		Q99832	1	1	1	1	1	1	2	2	100.0	Doubtful
56	Q9NVM6				34.666142348482055	100.0	6.91	29.49140215317653					Single Protein		Q9NVM6	1	1	1	1	1	1	1	1	100.0	Doubtful
57	Q9NVM9				80.17430833620048	94.33	13.17	47.564111260458496					Single Protein		Q9NVM9	6	6	6	6	6	6	9	9	100.0	Confident
58	P54577				59.106098768086966	100.0	52.84	192.15339162010528					Single Protein		P54577	27	28	28	27	28	27	91	98	100.0	Confident
59	Q14847				29.698219842049884	72.41	29.89	993.1045771780786					Single Protein		Q14847	8	11	11	8	11	8	33	37	100.0	Confident
60	Q7Z2T5				81.69517653485768	89.09	1.77	13.729534846195506					Single Protein		Q7Z2T5	1	1	1	1	1	1	1	1	100.0	Doubtful
61	Q9NVI1				149.22897445434157	82.98	16.87	61.59601491475643					Single Protein		Q9NVI1	20	20	20	20	20	20	53	54	100.0	Confident
62	P41223				16.988589408001026	100.0	13.89	62.25962676781712					Single Protein		P41223	1	1	1	1	1	1	1	1	100.0	Doubtful
63	P41227				26.441851499988566	100.0	27.66	222.5450488721973					Single Protein		P41227	4	5	5	4	5	4	11	13	100.0	Confident
64	O95757				94.45252065113749	100.0	6.56	21.63874513169901					Single Protein		O95757	4	5	3	2	3	2	5	6	100.0	Confident
65	P78527				468.78791077657064	82.05	2.66	8.55308375557879					Single Protein		P78527	7	14	14	7	14	7	9	19	100.0	Confident
66	Q13596				59.033082394600434	77.39	4.6	66.57465040519058					Single Protein		Q13596	2	2	2	2	2	2	4	4	100.0	Confident
67	TRY1_BOVIN				25.408419297583514	82.3	41.15	583.603952856727					Single Protein		TRY1_BOVIN	7	7	7	7	7	7	30	38	100.0	Confident
68	Q9BR76				54.20024773334737	65.85	13.7	160.096183117244					Single Protein		Q9BR76	4	6	6	4	6	4	11	14	100.0	Confident
69	P40424				46.59677292321236	56.98	3.49	32.72038779038564					Related Proteins	P40425	P40424, P40425	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q99661				81.26120702771883	91.03	4.69	52.048686528683106					Single Protein		Q99661	2	3	3	2	3	2	5	8	100.0	Confident
71	P23588				69.11028544553216	87.23	22.75	392.8773039743448					Single Protein		P23588	10	13	13	10	13	10	61	78	100.0	Confident
72	Q9Y3F4				38.41397417578701	82.0	35.71	363.1764798930258					Single Protein		Q9Y3F4	10	12	12	10	12	10	37	37	100.0	Confident
73	P36873				36.95972384413822	87.62	20.12	71.00300292471097					Single Protein		P36873	5	6	1	1	1	1	10	10	100.0	Confident
74	Q13409				71.41210775806452	62.07	7.37	141.29844372837925					Single Protein		Q13409	4	6	6	4	6	4	11	13	100.0	Confident
75	P42695				168.7833525836197	73.83	9.88	41.106688550199664					Single Protein		P42695	9	12	12	9	12	9	19	22	100.0	Confident
76	Q9UHY7				28.914470975439905	62.07	8.43	41.31514403025652					Single Protein		Q9UHY7	1	1	1	1	1	1	1	1	100.0	Doubtful
77	P23511				36.85391779405634	27.95	5.48	184.85332483640548					Single Protein		P23511	1	2	2	1	2	1	3	4	100.0	Doubtful
78	Q13472				112.30041030959337	72.63	4.2	34.50880005606491					Single Protein		Q13472	3	3	3	3	3	3	5	5	100.0	Confident
79	Q92979				26.70315167592386	100.0	40.98	308.9943818415878					Single Protein		Q92979	7	7	7	7	7	7	19	19	100.0	Confident
80	P49005				51.25698192265667	71.0	9.59	66.41026855233827					Single Protein		P49005	3	4	4	3	4	3	5	7	100.0	Confident
81	P27695				35.532166410530344	100.0	70.44	5489.983150473443					Single Protein		P27695	29	31	31	29	31	29	336	349	100.0	Confident
82	P26358				183.04981547171957	87.13	11.2	48.89550575580572					Single Protein		P26358	13	15	15	13	15	13	30	32	100.0	Confident
83	Q12857				55.909024622322555	53.05	2.75	46.452778521065625					Single Protein		Q12857	1	2	2	1	2	1	3	3	100.0	Doubtful
84	P40692				84.54803903538925	90.74	3.17	37.617005263911885					Single Protein		P40692	2	2	2	2	2	2	4	4	100.0	Confident
85	Q92917				52.19656407076398	100.0	10.08	40.80883099067004					Single Protein		Q92917	3	3	3	3	3	3	4	4	100.0	Confident
86	P13010				82.65227586511843	80.19	52.6	763.0135889499401	Oxidation of M(M84, M389)	Oxidation of M(2)			Single Protein		P13010	39	40	40	39	40	39	369	424	100.0	Confident
87	Q92900				124.26671343781183	75.38	2.21	20.422292151630216					Single Protein		Q92900	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q5XPI4				148.42016848383835	71.69	1.37	9.517395174698159					Single Protein		Q5XPI4	1	1	1	1	1	1	1	1	100.0	Doubtful
89	P52597				45.6428553239703	69.64	7.95	62.0441955333264					Single Protein		P52597	2	2	2	2	2	2	3	3	100.0	Confident
90	P63241				16.8214045562515	100.0	42.21	521.5947507101205	Oxidation of M(M79)	Oxidation of M(1)			Single Protein		P63241	7	8	8	7	8	7	30	32	100.0	Confident
91	Q9H9A7				70.10035991015863	65.28	2.56	36.37073531263962					Single Protein		Q9H9A7	1	1	1	1	1	1	2	2	100.0	Doubtful
92	P63261				41.76579273928574	76.8	68.53	968.3143718586774	Oxidation of M(M44, M47, M153)	Oxidation of M(3)			Single Protein		P63261	24	24	10	10	13	13	300	326	100.0	Confident
93	P62136				37.48780415561575	87.88	18.79	100.20426235261681					Single Protein		P62136	5	7	2	1	2	1	12	13	100.0	Confident
94	A6NMY6				38.63482708398095	100.0	7.37	79.33970136783775					Related Proteins	P07355	A6NMY6, P07355	2	3	3	2	3	2	4	5	100.0	Confident
95	O00471				81.80075542516117	87.57	3.11	39.72844721373264					Single Protein		O00471	2	3	3	2	3	2	5	5	100.0	Confident
96	P37198				53.22246591852974	39.27	2.68	87.46718297137234					Single Protein		P37198	1	1	1	1	1	1	2	2	100.0	Doubtful
97	NM_001127321_11	Homo sapiens chromobox homolog 5 (HP1 alpha homolog, Drosophila) (CBX5), transcript variant 2, mRNA|CBX5|frame-2			8.309514500176894	100.0	12.5	249.03850707126847					Related Proteins	NM_001127322_11, NM_012117_11	NM_001127321_11, NM_001127322_11, NM_012117_11	1	1	1	1	1	1	2	2	100.0	Doubtful
98	P08651				55.64004637791002	67.52	2.56	22.3575717071463					Single Protein		P08651	1	1	1	1	1	1	1	1	100.0	Doubtful
99	Q92889				104.42029423515608	91.59	0.98	10.68580006503655					Single Protein		Q92889	1	2	2	1	2	1	1	5	100.0	Doubtful
100	Q8TF09				10.847721752195149	100.0	9.38	186.77888030345136					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
101	P63167				10.359108001124186	100.0	12.36	201.46935403518347					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
102	O43583				22.078070308874164	84.85	35.35	2300.9648729099927					Single Protein		O43583	6	7	7	6	7	6	58	61	100.0	Confident
103	Q9BY44				64.94917922030919	90.26	13.85	63.856027454171404					Single Protein		Q9BY44	4	5	5	4	5	4	8	9	100.0	Confident
104	O43663				71.56160904699921	85.16	7.1	86.84419733767311					Single Protein		O43663	3	4	4	3	4	3	9	10	100.0	Confident
105	P62736				41.98180582315059	76.92	27.06	449.14263236479485	Oxidation of M(M46, M49)	Oxidation of M(2)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	11	11	1	1	1	1	110	129	100.0	Confident
106	Q09161				91.7805188569608	76.33	15.44	102.95390143379592					Single Protein		Q09161	8	9	9	8	9	8	20	20	100.0	Confident
107	Q8TAF3				76.16242188544652	95.72	2.07	13.24281573791088					Single Protein		Q8TAF3	1	1	1	1	1	1	1	1	100.0	Doubtful
108	Q9BXJ9				101.20771027875888	96.77	22.06	77.55452849051412					Single Protein		Q9BXJ9	18	24	23	17	24	18	38	46	100.0	Confident
109	P20248				48.52010067913305	75.46	3.47	23.40831920252132					Single Protein		P20248	1	1	1	1	1	1	1	2	100.0	Doubtful
110	Q8TAG9				93.66258600551059	88.06	1.49	23.531197518545053					Single Protein		Q8TAG9	1	2	2	1	2	1	2	4	100.0	Doubtful
111	Q96TA1				84.08472254458297	75.07	4.42	30.391139845985304					Single Protein		Q96TA1	2	2	2	2	2	2	3	3	100.0	Doubtful
112	O00178				72.40802043367412	70.55	2.39	32.24959084376139					Single Protein		O00178	1	1	1	1	1	1	2	2	100.0	Doubtful
113	O14744				72.63754918143765	68.6	2.2	32.66078781262537					Single Protein		O14744	1	1	1	1	1	1	2	2	100.0	Doubtful
114	P38159				42.30633366868894	100.0	10.23	99.36063197728359					Single Protein		P38159	3	3	3	3	3	3	8	8	100.0	Confident
115	O14776				123.8232764289594	70.31	26.23	199.09714467797605	Oxidation of M(M487)	Oxidation of M(1)			Single Protein		O14776	29	30	30	29	30	29	95	101	100.0	Confident
116	P23258				51.1377586648231	74.06	2.22	42.79420646570724					Related Proteins	Q9NRH3	P23258, Q9NRH3	1	1	1	1	1	1	2	4	96.92307692307692	Doubtful
117	O43264				88.77286946545175	89.22	1.67	23.017679729308508					Single Protein		O43264	1	3	3	1	3	1	2	5	100.0	Doubtful
118	O60488				79.13674032300834	79.47	2.53	15.14423353811768					Related Proteins	O95573	O60488, O95573	1	1	1	1	1	1	1	1	100.0	Doubtful
119	O14737				14.276340835461896	100.0	35.2	245.0538909581282					Single Protein		O14737	4	4	4	4	4	4	6	6	100.0	Confident
120	Q01970				138.7127133703498	73.1	7.05	32.56457641995524					Single Protein		Q01970	5	6	6	5	6	5	8	8	100.0	Confident
121	Q96SY0				57.43398057117231	76.45	9.46	49.8077014142537					Single Protein		Q96SY0	3	3	3	3	3	3	5	6	100.0	Confident
122	Q96CT7				25.819561249250743	100.0	9.87	40.203525805227194					Single Protein		Q96CT7	1	1	1	1	1	1	1	1	100.0	Doubtful
123	Q9UNH7				46.6197560002101	91.13	2.46	48.461547321976575					Single Protein		Q9UNH7	1	2	2	1	2	1	2	3	100.0	Doubtful
124	Q00688				25.161316957990927	87.95	34.38	610.1761074403055					Single Protein		Q00688	9	11	11	9	11	9	38	41	100.0	Confident
125	P60842				46.12455559960231	91.38	45.57	691.5584157229131	Oxidation of M(M149, M375)	Oxidation of M(2)			Single Protein		P60842	21	22	22	21	22	21	97	100	100.0	Confident
126	ALBU_BOVIN				69.24844068501862	100.0	1.81	29.539987659194942					Single Protein		ALBU_BOVIN	1	1	1	1	1	1	2	2	100.0	Doubtful
127	Q5JVF3				45.999801386867894	100.0	11.78	54.3016293614044					Single Protein		Q5JVF3	4	4	4	4	4	4	5	6	100.0	Confident
128	Q92616				292.57246871434376	84.58	14.34	34.74036463111927					Single Protein		Q92616	27	31	31	27	31	27	61	65	100.0	Confident
129	O00273				36.49950309144602	72.81	8.46	67.71439769309414					Single Protein		O00273	2	2	2	2	2	2	3	3	100.0	Confident
130	P14649				22.749693760130203	87.02	6.25	86.20563706313139					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	100.0	Doubtful
131	Q92621				227.77626939073963	67.35	1.14	17.671589200852164					Single Protein		Q92621	2	2	2	2	2	2	4	4	100.0	Confident
132	Q9ULV4				53.21506200076	65.61	13.29	96.97074611624613					Single Protein		Q9ULV4	4	6	6	4	6	4	8	9	100.0	Confident
133	Q9Y6Y8				111.00664767087959	57.4	3.1	39.047849540791226					Single Protein		Q9Y6Y8	2	2	2	2	2	2	3	3	100.0	Confident
134	O43390				70.8992481468192	87.99	5.53	38.31361647250285					Single Protein		O43390	3	3	2	2	2	2	5	5	100.0	Confident
135	P26232				105.24683074442933	83.21	2.94	20.399058599694346					Single Protein		P26232	1	1	1	1	1	1	2	19	100.0	Doubtful
136	NM_012295_1	Homo sapiens calcineurin binding protein 1 (CABIN1), mRNA|CABIN1|frame-3			8.660712137798363	100.0	10.96	1105.3215930286435					Single Protein		NM_012295_1	1	1	1	1	1	1	9	13	97.2972972972973	Doubtful
137	P63172				12.444002341364106	100.0	15.93	79.33970136783775					Single Protein		P63172	1	1	1	1	1	1	1	1	100.0	Doubtful
138	P22626				37.406726759746874	69.97	4.25	29.68670945220419					Single Protein		P22626	1	2	2	1	2	1	1	3	100.0	Doubtful
139	O00148				49.097955348379706	78.92	2.34	12.281351033651596					Related Proteins	Q13838	O00148, Q13838	1	1	0	0	1	1	1	1	100.0	Doubtful
140	Q0VDF9				54.76005771351141	82.51	2.36	18.79535902424668					Single Protein		Q0VDF9	1	1	1	1	1	1	1	1	100.0	Doubtful
141	P21333				280.56387321173065	73.14	2.34	38.05532242886798					Single Protein		P21333	5	6	6	5	6	5	17	20	100.0	Confident
142	P63151				51.659486738168404	78.3	2.46	43.84051958222819					Single Protein		P63151	1	1	1	1	1	1	2	2	100.0	Doubtful
143	Q09666				628.6993855112892	97.15	2.05	0.8112258794868772					Single Protein		Q09666	2	10	10	2	10	2	5	16	100.0	Confident
144	Q14204				532.0718395312898	88.27	16.21	43.95531641341423					Single Protein		Q14204	54	64	64	54	64	54	133	143	100.0	Confident
145	P80217				31.526674787064106	89.86	19.23	258.09445278295095					Single Protein		P80217	5	6	6	5	6	5	13	16	100.0	Confident
146	P68363				50.119604615111854	73.84	6.43	53.846163691085074					Related Proteins	P68366	P68363, P68366	2	3	3	2	3	2	4	5	100.0	Confident
147	Q8IX18				88.50375233452795	90.5	2.82	31.792149838885337					Single Protein		Q8IX18	2	2	2	2	2	2	3	3	100.0	Confident
148	P85037				75.41063959313917	54.3	4.37	105.22753819912752					Single Protein		P85037	2	4	4	2	4	2	9	14	100.0	Confident
149	Q9P2R3				128.31809872304282	66.89	5.05	47.441028776859355					Single Protein		Q9P2R3	5	5	5	5	5	5	11	11	100.0	Confident
150	Q8IVF2				616.2423558182049	90.6	1.12	0.6609204758249662					Single Protein		Q8IVF2	1	2	2	1	2	1	2	3	100.0	Doubtful
151	O60506				69.55959742052443	85.07	21.35	114.84294684272727					Single Protein		O60506	10	11	10	9	10	9	22	23	100.0	Confident
152	P12268				55.76964691124249	63.62	24.9	185.11150201104957					Single Protein		P12268	10	11	11	10	11	10	24	25	100.0	Confident
153	P12270				267.1311125207239	79.18	1.31	9.442218277583638					Single Protein		P12270	2	2	2	2	2	2	3	3	100.0	Doubtful
154	Q96HC4				63.90449003178593	67.45	2.35	44.60391171425704					Single Protein		Q96HC4	1	1	1	1	1	1	2	2	100.0	Doubtful
155	O76003				37.4082330997617	84.18	3.58	26.762347028554224					Single Protein		O76003	1	1	1	1	1	1	1	1	100.0	Doubtful
156	Q9UBU9				70.1386846114533	84.33	3.88	23.2665733249974					Single Protein		Q9UBU9	2	2	2	2	2	2	2	2	100.0	Confident
157	Q9UBP6				31.451108018158628	64.86	4.35	42.896584950074946					Single Protein		Q9UBP6	1	1	1	1	1	1	1	1	100.0	Doubtful
158	Q9UBQ0				20.492679076992232	74.73	4.4	65.92195775415931					Single Protein		Q9UBQ0	1	1	1	1	1	1	1	1	100.0	Doubtful
159	Q14166				74.35603857109098	76.86	4.35	44.09206354704426					Single Protein		Q14166	2	3	3	2	3	2	4	5	100.0	Confident
160	P33992				82.23315660062738	88.15	9.4	58.32183840814322					Single Protein		P33992	5	6	6	5	6	5	10	11	100.0	Confident
161	P15311				69.36973778207663	91.64	5.12	14.84028347538285					Related Proteins	P26038, P35241	P15311, P26038, P35241	3	3	0	0	3	3	5	5	100.0	Confident
162	Q8IUD2				128.00758397514352	87.63	1.88	32.709535257121836					Single Protein		Q8IUD2	2	5	4	1	5	2	6	11	100.0	Confident
163	Q7L1Q6				48.01274622200626	86.63	20.76	555.4586108281019					Single Protein		Q7L1Q6	8	9	9	8	9	8	52	62	100.0	Confident
164	P26599				57.18563917460784	60.83	1.51	47.43590610881304					Single Protein		P26599	1	1	1	1	1	1	2	2	100.0	Doubtful
165	P25205				90.9240267077595	95.17	3.09	38.861665602798716					Single Protein		P25205	3	3	3	3	3	3	5	5	100.0	Confident
166	Q8N1G2				95.25996561898799	91.38	1.32	23.50035715482481					Single Protein		Q8N1G2	1	2	2	1	2	1	2	4	100.0	Doubtful
167	O00571				73.19799865314998	84.59	10.42	63.20774291148946					Single Protein		O00571	5	5	4	4	4	4	10	10	100.0	Confident
168	Q8N1F7				93.42962184946138	81.07	3.3	37.4598311472103					Single Protein		Q8N1F7	2	4	4	2	4	2	5	6	100.0	Confident
169	P55036				40.71119846200032	55.7	3.98	75.33938029046776					Single Protein		P55036	1	2	2	1	2	1	2	3	100.0	Doubtful
170	Q8NCF5				45.788748061139856	78.04	5.25	50.50921833558122					Single Protein		Q8NCF5	1	1	1	1	1	1	2	2	100.0	Doubtful
171	P02545				74.09470818682678	90.36	43.52	270.421552539795					Single Protein		P02545	28	32	32	28	32	28	92	99	100.0	Confident
172	P27816				120.92982604421283	72.92	6.94	65.83578526036301					Single Protein		P27816	5	7	7	5	7	5	11	13	100.0	Confident
173	P34932				94.27124016766777	89.17	20.95	58.301061345726175					Single Protein		P34932	14	16	14	12	14	12	27	27	100.0	Confident
174	Q9P258				56.04920299594126	82.76	35.44	307.22782589373315					Single Protein		Q9P258	15	17	17	15	17	15	54	59	100.0	Confident
175	P49368				60.49531770735873	87.16	11.56	68.32467987243548					Single Protein		P49368	4	4	4	4	4	4	7	7	100.0	Confident
176	P25398				14.505481558735587	100.0	24.24	203.75877851285603					Single Protein		P25398	2	2	2	2	2	2	4	4	100.0	Confident
177	P62316				13.518226785859794	100.0	41.53	377.35665308765095					Single Protein		P62316	5	7	7	5	7	5	14	15	100.0	Confident
178	P62318				13.907304175913728	100.0	31.75	166.0256713808457					Single Protein		P62318	3	3	3	3	3	3	4	4	100.0	Confident
179	P62314				13.273363994901741	100.0	27.73	452.03628174280664					Single Protein		P62314	2	2	2	2	2	2	7	8	100.0	Confident
180	Q03169				72.61611644025803	87.31	6.27	136.0770826729173					Single Protein		Q03169	3	4	4	3	4	3	11	14	100.0	Confident
181	P08865				32.833433076293296	66.44	24.75	167.51469085511334					Single Protein		P08865	4	4	4	4	4	4	8	8	100.0	Confident
182	Q9UQ80				43.75918660138616	92.13	14.72	177.00257527379412					Single Protein		Q9UQ80	4	5	5	4	5	4	12	14	100.0	Confident
183	P26641				50.08714232857586	84.44	22.65	132.28882480698329					Single Protein		P26641	10	11	11	10	11	10	20	23	100.0	Confident
184	P40938				40.529865525936984	100.0	8.43	75.55100776319381					Single Protein		P40938	2	2	2	2	2	2	4	4	100.0	Confident
185	P62306				9.718776739053384	59.3	24.42	878.959436722124					Single Protein		P62306	2	2	2	2	2	2	7	11	100.0	Confident
186	P62304				10.796636917455718	100.0	11.96	292.34955177931516					Single Protein		P62304	1	1	1	1	1	1	3	3	100.0	Doubtful
187	Q12905				43.03518703793995	72.05	4.1	45.97633976700341					Single Protein		Q12905	1	1	1	1	1	1	2	2	100.0	Doubtful
188	Q12906				95.27907250134777	64.77	1.34	14.794366756709017					Single Protein		Q12906	1	1	1	1	1	1	1	1	100.0	Doubtful
