	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	P27348				27.746766754682028	89.39	12.65	203.07130390529596					Single Protein		P27348	2	2	2	2	2	2	3	3	100.0	Confident
14	O14686				593.0171998751971	47.66	0.18	6.356112354748963					Single Protein		O14686	1	3	3	1	3	1	1	5	100.0	Doubtful
15	Q9Y4X5				64.07577472036868	67.32	9.87	158.599575124289					Single Protein		Q9Y4X5	6	6	6	6	6	6	10	10	100.0	Confident
16	Q9NW82				73.15503997746953	80.58	14.37	161.0255568835929					Single Protein		Q9NW82	8	8	8	8	8	8	14	14	100.0	Confident
17	Q01130				25.461183837817952	100.0	3.62	45.02485923692083					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	0	0	1	1	1	1	100.0	Doubtful
18	Q01664				38.70179464864698	78.7	7.99	306.6933048706696					Single Protein		Q01664	2	3	3	2	3	2	5	6	100.0	Confident
19	Q86X53				48.95458129247438	70.65	3.84	63.581430615715675					Single Protein		Q86X53	1	1	1	1	1	1	1	1	100.0	Doubtful
20	O75677				35.46764691407382	75.39	2.84	74.8157435440564					Single Protein		O75677	1	1	1	1	1	1	1	1	98.65470852017937	Doubtful
21	P35790				52.215490308399666	72.43	3.06	103.65097803499481					Single Protein		P35790	1	2	2	1	2	1	2	3	100.0	Doubtful
22	P08195				67.95172737646311	73.65	1.9	40.28540036987653					Single Protein		P08195	1	1	1	1	1	1	1	1	100.0	Doubtful
23	Q14974				97.1080146943779	59.13	11.53	177.01388241198543					Single Protein		Q14974	7	8	8	7	8	7	14	15	100.0	Confident
24	P52292				57.82594715606122	57.47	2.84	104.19365331266495					Single Protein		P52292	1	1	1	1	1	1	2	2	100.0	Doubtful
25	Q14980				238.11522374594037	93.05	8.51	64.55170024958106					Single Protein		Q14980	12	13	13	12	13	12	20	22	100.0	Confident
26	O75643				244.35261769115783	78.28	16.81	76.62527110988992					Single Protein		O75643	27	29	29	27	29	27	53	58	100.0	Confident
27	O94776				74.97573718107209	86.68	3.14	98.68258404654053					Single Protein		O94776	2	3	3	2	3	2	4	6	100.0	Confident
28	Q9UJX2				68.78999026641262	79.06	2.85	35.601051489658325					Single Protein		Q9UJX2	1	2	2	1	2	1	1	2	100.0	Doubtful
29	Q9UJX6				93.76884007973463	74.09	1.82	57.767743926615395					Single Protein		Q9UJX6	1	3	3	1	3	1	2	4	100.0	Doubtful
30	Q9UJX5				92.05770792388299	71.66	1.98	57.767743926615395					Single Protein		Q9UJX5	1	1	1	1	1	1	2	2	100.0	Doubtful
31	Q9UJX3				66.81284269657043	78.63	15.19	192.93718998435168					Single Protein		Q9UJX3	8	8	8	8	8	8	14	14	100.0	Confident
32	O75607				19.33140122125653	79.78	8.99	140.14780128675355					Single Protein		O75607	1	1	1	1	1	1	1	1	100.0	Doubtful
33	P08107				70.00903707472403	77.69	11.54	139.09468528673438					Single Protein		P08107	6	8	4	3	8	6	11	14	100.0	Confident
34	Q96P70				115.88873760995565	50.34	2.69	30.06191507963596					Single Protein		Q96P70	1	1	1	1	1	1	1	1	100.0	Doubtful
35	P31943				49.19840896001632	71.71	16.26	153.55231215084945					Single Protein		P31943	5	6	4	3	6	5	10	11	100.0	Confident
36	P31947				27.75669340650096	89.52	9.68	80.24591847870566					Single Protein		P31947	1	1	1	1	1	1	1	1	100.0	Doubtful
37	P29692				31.10278320777167	90.75	43.77	759.486968595172					Single Protein		P29692	14	15	13	12	13	12	34	37	100.0	Confident
38	Q07666				48.19718285574685	61.17	4.51	132.67325188479336					Single Protein		Q07666	1	1	1	1	1	1	2	2	100.0	Doubtful
39	NM_001025204_1	Homo sapiens U2 small nuclear RNA auxiliary factor 1 (U2AF1), transcript variant c, mRNA|U2AF1|frame-1			8.566125586707344	100.0	16.0	398.0197556543801					Related Proteins	Q01081, Q8WU68	NM_001025204_1, Q01081, Q8WU68	1	1	0	0	1	1	3	3	100.0	Doubtful
40	Q14839				217.86707363306158	77.93	8.11	73.83932570556891					Single Protein		Q14839	11	12	8	7	12	11	24	24	100.0	Confident
41	O75376				270.04446617543147	69.92	0.74	9.90098894662637					Single Protein		O75376	1	1	1	1	1	1	1	1	100.0	Doubtful
42	Q9BSJ8				122.77994818037284	70.83	3.71	70.49194031910163					Single Protein		Q9BSJ8	3	4	4	3	4	3	5	7	100.0	Confident
43	P10155				60.63120382391405	85.87	9.48	169.22608658774664					Single Protein		P10155	4	5	5	4	5	4	8	10	100.0	Confident
44	Q9Y4C8				107.26545741200894	83.65	3.75	33.73048776732035					Single Protein		Q9Y4C8	2	4	4	2	4	2	2	4	100.0	Confident
45	Q13523				116.91567988908227	94.74	2.38	39.52529847610527					Single Protein		Q13523	2	4	4	2	4	2	3	5	100.0	Confident
46	Q9H2P0				123.48501172037291	77.5	7.44	62.71460592127492					Single Protein		Q9H2P0	6	6	6	6	6	6	8	8	100.0	Confident
47	Q13547				55.067726781189066	80.5	6.22	136.48205337430898					Single Protein		Q13547	3	3	1	1	3	3	5	5	100.0	Confident
48	P55884				92.42381998346609	68.8	1.23	64.92981332045353					Single Protein		P55884	1	1	1	1	1	1	2	2	100.0	Doubtful
49	P67870				24.926002234218686	69.3	10.7	339.221382659983					Single Protein		P67870	2	2	2	2	2	2	4	4	100.0	Confident
50	P05787				53.671133015589	83.23	2.48	49.50494473313185					Single Protein		P05787	1	2	2	1	2	1	1	2	100.0	Doubtful
51	TRY1_BOVIN				25.408419297583514	71.6	41.15	4131.350297083977					Single Protein		TRY1_BOVIN	7	7	7	7	7	7	50	51	100.0	Confident
52	Q9Y383				46.485591345862105	100.0	13.52	192.4946734935618					Single Protein		Q9Y383	5	7	4	2	7	5	8	12	100.0	Confident
53	Q9Y2W2				69.95392019947289	68.95	7.8	190.13682594954463					Single Protein		Q9Y2W2	4	5	5	4	5	4	9	10	100.0	Confident
54	Q9Y312				43.44405899734335	77.08	2.08	134.46613366702033					Single Protein		Q9Y312	1	1	1	1	1	1	2	2	100.0	Doubtful
55	Q69YN4				201.89837561320923	69.65	1.05	27.317759482112564					Single Protein		Q69YN4	1	2	2	1	2	1	2	3	100.0	Doubtful
56	Q9UHB9				70.68556140896806	86.12	2.07	33.6734141839577					Single Protein		Q9UHB9	1	2	2	1	2	1	1	2	100.0	Doubtful
57	Q9H1A4				216.36140239937532	61.57	1.75	53.61520098209871					Single Protein		Q9H1A4	3	3	3	3	3	3	6	6	100.0	Confident
58	P16403				21.35174752800027	100.0	26.29	637.6354197168223					Single Protein		P16403	10	10	10	10	10	10	28	30	100.0	Confident
59	P35579				226.39159129111036	96.17	1.89	33.78417024122059					Single Protein		P35579	3	5	4	2	5	3	5	7	100.0	Confident
60	O75446				23.291858310350655	59.55	9.55	309.0215494211026					Single Protein		O75446	2	2	2	2	2	2	3	4	100.0	Confident
61	P12814				102.99263258935731	86.66	4.82	54.81815526186677					Single Protein		P12814	4	7	4	1	7	4	7	11	100.0	Confident
62	Q9UHX1				59.83762419975925	57.25	23.43	408.1416003099838					Single Protein		Q9UHX1	10	10	10	10	10	10	23	23	100.0	Confident
63	Q14764				99.26593385219739	74.24	16.24	107.91289761877839					Single Protein		Q14764	11	13	13	11	13	11	18	20	100.0	Confident
64	Q5H9R7				97.60763515100524	76.29	3.09	44.822044555673436					Single Protein		Q5H9R7	2	2	2	2	2	2	2	2	100.0	Confident
65	Q6VMQ6				136.31039340752463	54.96	1.97	46.17398557475407					Single Protein		Q6VMQ6	2	2	2	2	2	2	3	3	100.0	Doubtful
66	P26368				53.46719107479492	65.89	17.89	278.18585072617964					Single Protein		P26368	6	7	7	6	7	6	12	14	100.0	Confident
67	Q12888				213.4426880477534	67.44	4.87	50.94791979324308					Single Protein		Q12888	7	12	12	7	12	7	11	18	100.0	Confident
68	P52655				41.488469616993264	24.2	2.93	437.38434687294523					Single Protein		P52655	1	1	1	1	1	1	2	2	100.0	Doubtful
69	P53999				14.386410160891673	100.0	26.77	1394.636151702355					Single Protein		P53999	5	5	5	5	5	5	19	21	100.0	Confident
70	Q7L014				117.28950353817042	94.18	18.53	122.25392420118303					Single Protein		Q7L014	18	20	20	18	20	18	35	41	100.0	Confident
71	O00303				37.54015144837793	48.74	5.32	171.56023950619831					Single Protein		O00303	1	1	1	1	1	1	2	2	100.0	Doubtful
72	Q15020				109.86527795411239	85.57	10.38	108.99641283144035					Single Protein		Q15020	9	10	10	9	10	9	17	18	100.0	Confident
73	Q15029				109.36628102068903	68.83	32.2	251.01351697226468					Single Protein		Q15029	23	27	27	23	27	23	47	52	100.0	Confident
74	Q15047				143.0662870597136	67.31	1.86	37.62001471213423					Single Protein		Q15047	2	3	3	2	3	2	3	5	100.0	Confident
75	Q5SNT6				136.886879855278	80.69	7.5	53.115488134904226					Related Proteins	Q641Q2, Q9Y4E1	Q5SNT6, Q641Q2, Q9Y4E1	5	6	0	0	0	0	8	10	100.0	Confident
76	Q9BYX2				105.3480335586641	83.94	1.51	24.721723953688205	Oxidation of M(M130, M139)	Oxidation of M(2)			Single Protein		Q9BYX2	1	1	1	1	1	1	1	1	100.0	Doubtful
77	P46782				22.86205237024959	86.27	7.35	97.55386167999512					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
78	P46777				34.34069411538556	88.22	10.77	278.512551666551					Single Protein		P46777	3	3	3	3	3	3	6	6	100.0	Confident
79	Q96EV2				129.90575208877522	55.47	3.08	68.34130419889767					Single Protein		Q96EV2	2	3	3	2	3	2	3	4	100.0	Confident
80	Q6P1J9				60.539082875418735	100.0	2.26	37.478319741467054					Single Protein		Q6P1J9	1	1	1	1	1	1	1	1	100.0	Doubtful
81	Q12768				134.20085496423664	85.59	3.62	39.341977064377595					Single Protein		Q12768	3	4	4	3	4	3	4	5	100.0	Confident
82	P08621				51.52583342220536	85.58	14.19	197.6864538682395					Single Protein		P08621	6	9	9	6	9	6	9	16	100.0	Confident
83	P37108				14.56081694342003	77.94	10.29	292.66158503998537					Single Protein		P37108	1	1	1	1	1	1	2	2	100.0	Doubtful
84	P52701				152.68885755121536	78.9	1.84	30.878181198943373					Single Protein		P52701	2	5	5	2	5	2	3	6	100.0	Confident
85	P08708				15.540389849821846	100.0	8.89	294.8294486328742					Related Proteins	P0CW22	P08708, P0CW22	1	2	2	1	2	1	2	3	100.0	Doubtful
86	Q05639				50.438307179810685	65.87	12.53	159.72628370989773					Single Protein		Q05639	5	5	1	1	1	1	10	10	100.0	Confident
87	Q13748				49.92760276463705	73.78	12.67	192.80481676161304					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	11	12	100.0	Confident
88	Q9UN86				54.08780646628033	73.24	4.98	136.62005342827692					Single Protein		Q9UN86	2	2	2	2	2	2	4	4	100.0	Confident
89	P28715				133.02668274472381	70.32	1.26	21.10391069217286					Single Protein		P28715	1	2	2	1	2	1	1	3	100.0	Doubtful
90	Q96ST3				145.08458909267398	75.81	8.8	113.83285807497924					Single Protein		Q96ST3	10	11	11	10	11	10	20	23	100.0	Confident
91	Q00610				191.4925241028625	75.94	3.52	40.08892789139749					Single Protein		Q00610	4	6	5	4	6	4	7	9	100.0	Confident
92	P04792				22.76849291782661	66.83	4.88	119.16759151328746					Single Protein		P04792	1	1	1	1	1	1	1	1	100.0	Doubtful
93	NM_133494_1	Homo sapiens NIMA (never in mitosis gene a)-related kinase 7 (NEK7), mRNA|NEK7|frame-3			10.667712782468945	75.47	28.3	187.74516776150003	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_133494_1	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q09028				47.62607244173164	41.18	18.59	403.93094014429664					Single Protein		Q09028	7	7	2	2	2	2	12	12	100.0	Confident
95	O94880				99.99052152093475	73.42	1.13	58.79169212029248					Single Protein		O94880	1	1	1	1	1	1	2	2	100.0	Doubtful
96	Q7Z6Z7				481.5886548303817	62.3	9.3	40.95189902405559					Single Protein		Q7Z6Z7	30	35	35	30	35	30	54	61	100.0	Confident
97	Q5SRD0				33.351737245522045	70.78	5.84	72.6313422726971					Related Proteins	Q641Q2, Q9Y4E1	Q5SRD0, Q641Q2, Q9Y4E1	1	1	0	0	0	0	1	1	100.0	Doubtful
98	O00193				20.320215623692334	74.86	12.57	145.2626845453942					Single Protein		O00193	1	1	1	1	1	1	1	1	100.0	Doubtful
99	Q05519				53.51017747060485	75.62	21.49	217.62659681726942					Single Protein		Q05519	7	8	8	7	8	7	13	20	100.0	Confident
100	P08238				83.21210205664808	82.46	4.01	53.154347710253745					Single Protein		P08238	2	2	1	1	1	1	3	3	100.0	Confident
101	O00267				120.92451292711081	74.15	7.54	101.34762296755052					Single Protein		O00267	6	9	9	6	9	6	12	17	100.0	Confident
102	Q92614				232.97103128772275	88.61	11.1	57.48234166344705					Single Protein		Q92614	16	18	18	16	18	16	26	28	100.0	Confident
103	Q13813				284.36420981391154	96.6	1.86	18.784643268478025					Single Protein		Q13813	3	8	8	3	8	3	4	10	100.0	Confident
104	P14649				22.749693760130203	87.02	6.25	191.35565175691352					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	100.0	Doubtful
105	Q96B36				27.36647368375943	45.31	7.03	114.37349300413221					Single Protein		Q96B36	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q8WXX5				29.891093536494292	100.0	3.46	153.0845214055308					Single Protein		Q8WXX5	1	1	1	1	1	1	2	2	98.64253393665159	Doubtful
107	Q9BW71				61.91994804073737	100.0	3.96	71.58628698819787					Single Protein		Q9BW71	1	3	3	1	3	1	2	4	100.0	Doubtful
108	B2RXH8				32.0527546522516	88.4	7.51	115.25668600030312					Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	2	2	0	0	2	2	4	4	100.0	Confident
109	P21333				280.56387321173065	72.16	9.94	58.50488382075696					Single Protein		P21333	18	22	21	18	22	18	30	40	100.0	Confident
110	Q86YP4				68.02054633380084	88.31	1.9	67.69043463509865					Single Protein		Q86YP4	1	2	2	1	2	1	2	3	100.0	Doubtful
111	O95197				112.54142600660994	60.76	1.07	56.13818838566715					Single Protein		O95197	1	1	1	1	1	1	2	2	100.0	Doubtful
112	Q6DD88				60.503423298041426	62.85	6.28	173.326101037141					Single Protein		Q6DD88	3	3	3	3	3	3	6	6	100.0	Confident
113	P43243				94.56479778685481	75.56	17.59	180.53157672329291					Single Protein		P43243	10	13	13	10	13	10	23	26	100.0	Confident
114	Q14247				61.548531657824725	80.18	2.18	90.25391284679822					Single Protein		Q14247	1	1	1	1	1	1	2	2	100.0	Doubtful
115	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	100.0	16.67	368.5368107910927					Single Protein		NM_015036_1	1	2	2	1	2	1	1	2	100.0	Doubtful
116	P12109				108.46201121187289	78.99	1.36	0.0					Single Protein		P12109	1	1	1	1	1	1	0	16	98.65470852017937	Doubtful
117	P55209				45.345933698967606	50.13	6.91	194.47219331647233					Single Protein		P55209	2	2	2	2	2	2	4	4	100.0	Confident
118	Q8IX15				61.20235798161201	54.55	14.73	203.89586160764986					Single Protein		Q8IX15	6	6	6	6	6	6	8	8	100.0	Confident
119	P05388				34.251797655797155	66.88	10.41	264.78905313141536					Related Proteins	Q8NHW5	P05388, Q8NHW5	3	3	3	3	3	3	5	5	100.0	Confident
120	P61289				29.48755907553688	84.65	19.69	308.5424462437055					Single Protein		P61289	4	4	4	4	4	4	7	7	100.0	Confident
121	Q8N2W9				56.46770326582071	78.43	18.63	228.90807543503084					Single Protein		Q8N2W9	6	6	6	6	6	6	12	12	100.0	Confident
122	P19784				41.18712468290364	91.43	15.71	236.91652122284532					Single Protein		P19784	4	4	4	4	4	4	8	8	100.0	Confident
123	P61247				29.925739272189062	100.0	5.3	150.76505895999247					Single Protein		P61247	1	1	1	1	1	1	2	2	100.0	Doubtful
124	P06454				12.195968941857553	47.75	30.63	3441.994742294168					Single Protein		P06454	4	4	4	4	4	4	16	16	100.0	Confident
125	Q9GZS3				33.559769050692886	65.9	6.56	86.52603383790873					Single Protein		Q9GZS3	1	1	1	1	1	1	1	1	100.0	Doubtful
126	P12270				267.1311125207239	74.86	34.36	250.22105737817932	Oxidation of M(M601)	Oxidation of M(1)			Single Protein		P12270	81	83	83	81	83	81	267	292	100.0	Confident
127	Q9GZP8				10.890574915078538	75.47	33.02	469.36291940375014	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q9GZP8	2	2	2	2	2	2	3	3	98.63636363636363	Doubtful
128	Q2M389				136.3162204459648	87.38	7.59	50.21962879442002					Single Protein		Q2M389	6	6	6	6	6	6	8	8	100.0	Confident
129	O76021				54.93892992227553	94.49	26.12	236.531183900139					Single Protein		O76021	11	11	11	11	11	11	20	20	100.0	Confident
130	Q8IVW6				60.59980247201654	71.84	2.32	43.45193839021617					Single Protein		Q8IVW6	1	1	1	1	1	1	1	1	100.0	Doubtful
131	P29083				49.421016509644765	73.58	12.53	300.230419135847					Single Protein		P29083	4	4	4	4	4	4	9	9	100.0	Confident
132	P29084				33.02338577298785	100.0	23.02	267.85407382239214					Single Protein		P29084	4	5	5	4	5	4	7	8	100.0	Confident
133	Q14152				166.46831430287327	97.47	1.74	29.548608437593174					Single Protein		Q14152	2	5	5	2	5	2	3	6	100.0	Confident
134	Q8TEX9				118.63955115662502	68.36	4.07	62.3918508560163					Single Protein		Q8TEX9	4	5	5	4	5	4	5	7	100.0	Confident
135	B5ME19				105.40676263426224	69.8	0.98	25.87904783188427					Related Proteins	Q99613	B5ME19, Q99613	1	1	1	1	1	1	1	1	100.0	Doubtful
136	Q96HR9				20.71981294922794	59.24	7.07	182.57786956622942					Single Protein		Q96HR9	1	1	1	1	1	1	1	1	100.0	Doubtful
137	P62249				16.43504092989139	100.0	6.85	272.6162709961508					Single Protein		P62249	1	1	1	1	1	1	2	2	100.0	Doubtful
138	P62266				15.797717185215934	81.12	30.77	760.9493580255447					Single Protein		P62266	8	8	8	8	8	8	19	19	100.0	Confident
139	P07437				49.63897134453148	54.5	31.98	395.84802087650405					Single Protein		P07437	10	11	11	10	11	10	23	25	100.0	Confident
140	O00571				73.19799865314998	84.59	1.81	33.6734141839577					Single Protein		O00571	1	1	1	1	1	1	1	1	100.0	Doubtful
141	P15880				31.304595167946374	100.0	16.04	384.88827338591926					Single Protein		P15880	4	5	5	4	5	4	10	11	100.0	Confident
142	P55072				89.26571926128344	80.52	3.1	85.04695633640603					Single Protein		P55072	2	2	2	2	2	2	4	4	100.0	Confident
143	Q5T4S7				573.4764505375766	65.29	1.08	17.75791109714197					Single Protein		Q5T4S7	4	5	5	4	5	4	6	7	100.0	Confident
144	Q5UIP0				274.2941507321819	66.5	0.69	22.014367016282087					Single Protein		Q5UIP0	1	1	1	1	1	1	2	2	100.0	Doubtful
145	P68366				49.89236933619791	73.66	22.77	441.69235312566667					Single Protein		P68366	8	9	1	1	1	1	25	26	100.0	Confident
146	P02545				74.09470818682678	86.6	2.11	31.740012412629994					Single Protein		P02545	1	1	1	1	1	1	1	1	100.0	Doubtful
147	P57678				119.95992608800854	65.97	0.95	46.17398557475407					Single Protein		P57678	1	3	3	1	3	1	2	4	100.0	Doubtful
148	O60264				121.8283608298551	80.89	1.43	21.99004174886078					Single Protein		O60264	1	2	2	1	2	1	1	2	100.0	Doubtful
149	Q56P03				32.74150335082131	68.07	8.77	161.1416014795061					Single Protein		Q56P03	2	3	3	2	3	2	2	6	100.0	Doubtful
150	Q6P2E9				151.56668281413428	59.17	1.14	42.297529825120094					Single Protein		Q6P2E9	1	3	3	1	3	1	2	4	100.0	Doubtful
151	P62316				13.518226785859794	100.0	15.25	168.65243883660173					Single Protein		P62316	1	1	1	1	1	1	1	1	100.0	Doubtful
152	P62318				13.907304175913728	100.0	7.94	315.88869496379374					Single Protein		P62318	1	2	2	1	2	1	2	3	100.0	Doubtful
153	P62314				13.273363994901741	100.0	27.73	668.9407658056807					Single Protein		P62314	2	2	2	2	2	2	5	5	100.0	Confident
154	Q9P0L0				27.875209542091838	77.11	12.05	275.12886335556226					Single Protein		Q9P0L0	2	3	3	2	3	2	4	5	100.0	Confident
155	P62333				44.14509901802372	92.29	3.6	51.159351626527					Single Protein		P62333	1	1	1	1	1	1	1	1	100.0	Doubtful
156	P26641				50.08714232857586	84.44	47.6	1755.146436223761	Oxidation of M(M263)	Oxidation of M(1)			Single Protein		P26641	21	21	21	21	21	21	105	113	100.0	Confident
157	P26640				140.38737405040982	70.02	6.57	62.52174010545373					Single Protein		P26640	6	6	6	6	6	6	9	9	100.0	Confident
158	Q9UQ35				299.4380101693397	87.79	0.62	7.884701974135897					Single Protein		Q9UQ35	1	6	6	1	6	1	1	8	100.0	Doubtful
159	P49321				85.18607231820397	70.94	1.52	59.31740024655441					Single Protein		P49321	1	1	1	1	1	1	2	2	100.0	Doubtful
160	P15924				331.5687042418961	93.59	1.11	21.57678473008927					Single Protein		P15924	2	4	4	2	4	2	4	6	100.0	Doubtful
161	Q16531				126.88732292356033	59.12	1.14	27.261627099615072					Single Protein		Q16531	1	1	1	1	1	1	1	1	100.0	Doubtful
162	Q6PD62				133.41987069121302	82.35	1.28	18.141283302387425					Single Protein		Q6PD62	1	1	1	1	1	1	1	1	100.0	Doubtful
163	Q16576				47.79017950716614	49.65	21.65	593.6849296525417					Single Protein		Q16576	7	7	2	2	2	2	15	16	100.0	Confident
164	P60709				41.709730139029176	76.8	33.33	371.0664238975696					Related Proteins	P63261	P60709, P63261	10	10	4	4	10	10	24	25	100.0	Confident
165	Q8N163				102.83777490049206	66.63	3.14	51.0281738018436					Single Protein		Q8N163	2	2	2	2	2	2	3	3	100.0	Confident
166	O43823				76.06108059944413	60.26	2.89	42.432809771255876					Single Protein		O43823	1	1	1	1	1	1	1	1	100.0	Doubtful
167	P68400				45.11479898146644	77.24	18.67	269.742304283842					Single Protein		P68400	4	5	5	4	5	4	9	10	100.0	Confident
168	P62280				18.418993081406136	100.0	6.96	251.91123775593675					Single Protein		P62280	1	2	2	1	2	1	2	4	100.0	Doubtful
169	Q6P2Q9				273.42656038109743	80.94	20.3	75.072897814867					Single Protein		Q6P2Q9	40	46	46	40	46	40	78	89	100.0	Confident
170	O60341				92.84466568403218	67.61	1.17	60.95248938045637					Single Protein		O60341	1	1	1	1	1	1	2	2	100.0	Doubtful
171	Q9H0E3				110.2554446558843	36.45	1.15	104.19365331266495					Single Protein		Q9H0E3	1	2	2	1	2	1	2	3	100.0	Doubtful
172	Q9Y265				50.1963140517197	85.31	10.96	170.53117208842335					Single Protein		Q9Y265	3	4	4	3	4	3	5	7	100.0	Confident
173	Q68E01				117.99385586491687	68.17	1.92	22.260612732347877					Single Protein		Q68E01	1	1	1	1	1	1	1	1	100.0	Doubtful
174	Q9BPX3				114.26206119979338	77.04	1.38	47.83891293922838					Single Protein		Q9BPX3	1	2	2	1	2	1	2	3	100.0	Doubtful
175	O60841				138.74166111845895	86.23	29.26	270.9056129169758					Single Protein		O60841	43	49	49	43	49	43	123	142	100.0	Confident
176	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	82.92078242799586					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	2	2	1	2	1	1	2	100.0	Doubtful
177	P06748				32.55484168905772	78.57	4.42	172.30292452570566					Single Protein		P06748	1	1	1	1	1	1	2	2	100.0	Doubtful
178	Q8NHZ8				9.771028956232385	100.0	14.12	468.2585360639766					Single Protein		Q8NHZ8	1	1	1	1	1	1	2	2	100.0	Doubtful
179	P35269				58.20506404990556	80.85	17.21	176.40676107268618					Single Protein		P35269	8	9	9	8	9	8	13	14	100.0	Confident
180	P62861				6.6438167319916	100.0	16.95	674.6097553464069					Single Protein		P62861	1	3	3	1	3	1	2	4	100.0	Doubtful
181	P62829				14.856061537359926	100.0	14.29	284.29982546741434					Single Protein		P62829	1	2	2	1	2	1	2	3	100.0	Doubtful
182	P24534				24.74826223641773	73.78	37.78	587.7493801113905	Oxidation of M(M155)	Oxidation of M(1)			Single Protein		P24534	8	8	6	6	6	6	18	24	100.0	Confident
183	P68363				50.119604615111854	73.84	25.28	371.4820770074188					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	10	0	0	0	0	23	24	100.0	Confident
184	Q13347				36.47861357276044	80.92	3.38	136.7765483348385					Single Protein		Q13347	1	1	1	1	1	1	2	2	100.0	Doubtful
185	P67809				35.902675578303885	75.0	9.26	267.2904342001332					Single Protein		P67809	2	4	3	1	4	2	5	8	100.0	Confident
186	Q99460				105.76869447933281	75.76	1.36	0.0					Single Protein		Q99460	1	1	1	1	1	1	0	46	98.65470852017937	Doubtful
187	Q68CQ4				87.00078473943229	81.22	5.29	102.6381020281382					Single Protein		Q68CQ4	3	3	3	3	3	3	5	5	100.0	Confident
188	P46060				63.502304200414855	68.31	4.09	139.49290501905844					Single Protein		P46060	2	3	3	2	3	2	4	5	100.0	Confident
189	O75182				132.9831144472568	80.98	0.86	18.91728876684316					Single Protein		O75182	1	2	2	1	2	1	1	2	100.0	Doubtful
