	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
33	P17980				49.172456381985356	92.48	39.64	155.37315671480192					Single Protein		P17980	13	14	14	13	14	13	28	29	100.0	Confident
34	P47756				31.330769221309122	90.25	9.03	26.91530287250178					Single Protein		P47756	1	1	1	1	1	1	1	1	100.0	Doubtful
35	Q9UKF6				77.43614871624325	78.22	12.87	85.22507669386422					Single Protein		Q9UKF6	7	7	7	7	7	7	16	18	100.0	Confident
36	Q99961				41.46404320132041	75.54	6.52	71.5159606300527					Single Protein		Q99961	3	5	5	3	5	3	5	7	100.0	Confident
37	NM_000063_1	Homo sapiens complement component 2 (C2), mRNA|C2|frame-2			7.827903259967442	100.0	20.27	201.50105123467551					Single Protein		NM_000063_1	1	1	1	1	1	1	2	2	100.0	Doubtful
38	Q14974				97.1080146943779	65.07	17.01	84.60149617024052					Single Protein		Q14974	11	12	12	11	12	11	24	26	100.0	Confident
39	Q07864				261.35129638836935	78.26	20.65	36.14128901579961					Single Protein		Q07864	34	37	37	34	37	34	85	87	100.0	Confident
40	P52292				57.82594715606122	67.11	14.93	48.46750852778211					Single Protein		P52292	5	6	6	5	6	5	6	8	100.0	Confident
41	Q14980				238.11522374594037	94.23	1.84	12.71036830730174					Single Protein		Q14980	2	2	2	2	2	2	4	4	100.0	Confident
42	Q9BTC0				243.72319347500863	84.2	0.67	3.676301230612916					Single Protein		Q9BTC0	1	2	2	1	2	1	1	2	100.0	Doubtful
43	Q9H3P2				57.2407809069224	76.7	22.73	100.28242215010114					Single Protein		Q9H3P2	8	9	9	8	9	8	16	17	100.0	Confident
44	P47712				85.18421503241306	69.56	2.0	12.943643916116306					Single Protein		P47712	1	1	1	1	1	1	1	1	100.0	Doubtful
45	P08107				70.00903707472403	77.69	22.31	72.2834997195891					Single Protein		P08107	11	13	11	9	11	9	21	25	100.0	Confident
46	P67936				28.504491022601155	100.0	36.69	248.4702446865165					Single Protein		P67936	9	13	7	6	9	7	24	29	100.0	Confident
47	P31946				28.064830628249755	100.0	19.92	53.03737019286682					Single Protein		P31946	3	5	3	2	3	2	5	6	100.0	Confident
48	P31947				27.75669340650096	100.0	13.71	128.83995787470613					Single Protein		P31947	2	2	1	1	1	1	6	7	100.0	Confident
49	Q07666				48.19718285574685	61.17	4.51	49.70359263788662					Single Protein		Q07666	1	2	2	1	2	1	2	3	100.0	Doubtful
50	Q8WVB6				107.31653010806794	76.0	2.67	29.085327291351078					Single Protein		Q8WVB6	2	2	2	2	2	2	4	4	100.0	Confident
51	Q9BRP1				39.391192868316466	63.13	3.35	52.503795040021075					Single Protein		Q9BRP1	1	1	1	1	1	1	2	2	100.0	Doubtful
52	Q9Y450				75.42559898705929	90.5	2.78	11.50546125877005					Single Protein		Q9Y450	1	1	1	1	1	1	1	1	100.0	Doubtful
53	P58107				555.2789744304341	90.47	1.96	0.39758633189435755					Single Protein		P58107	1	1	1	1	1	1	1	1	100.0	Doubtful
54	Q9NV56				22.40298209015494	67.65	13.73	224.56442456876485					Single Protein		Q9NV56	2	2	2	2	2	2	8	8	100.0	Confident
55	Q96P11				46.662314064559	87.41	17.02	82.26002511165386					Single Protein		Q96P11	6	6	6	6	6	6	11	12	100.0	Confident
56	Q86VP6				136.28865971404403	73.82	26.83	91.56148418481595					Single Protein		Q86VP6	25	27	25	24	27	25	73	77	100.0	Confident
57	Q29RF7				150.73429669179265	89.9	5.68	36.3886535119303					Single Protein		Q29RF7	5	8	8	5	8	5	11	13	100.0	Confident
58	O75369				277.9900580055979	78.9	0.85	7.733961510044598					Single Protein		O75369	2	3	1	1	1	1	4	4	100.0	Confident
59	NM_014956_1	Homo sapiens centrosomal protein 164kDa (CEP164), mRNA|CEP164|frame-2			16.16774834284019	100.0	13.38	0.0	Oxidation of M(M8)	Oxidation of M(1)			Single Protein		NM_014956_1	1	1	1	1	1	1	0	5	98.27213822894169	Doubtful
60	Q86W42				37.51102666997288	100.0	4.69	21.863750427222854					Single Protein		Q86W42	1	1	1	1	1	1	1	1	100.0	Doubtful
61	P11474				45.48062291073807	92.43	5.91	57.20362324053447					Single Protein		P11474	2	2	2	2	2	2	4	4	100.0	Confident
62	Q13561				44.203856013920735	75.56	14.21	65.76380641503106					Single Protein		Q13561	4	5	5	4	5	4	8	8	100.0	Confident
63	P55884				92.42381998346609	71.87	3.32	24.32475985540944					Single Protein		P55884	2	4	4	2	4	2	4	8	100.0	Confident
64	Q9HCS7				99.94644011692306	96.02	27.72	46.53118691319402					Single Protein		Q9HCS7	19	23	23	19	23	19	36	40	100.0	Confident
65	Q06265				48.918102201680284	68.56	14.35	94.42171853701866					Single Protein		Q06265	4	4	4	4	4	4	8	8	100.0	Confident
66	TRY1_BOVIN				25.408419297583514	82.3	45.68	1609.5532155209914					Single Protein		TRY1_BOVIN	8	8	8	8	8	8	61	63	100.0	Confident
67	Q9UI26				112.46275822912618	69.64	22.67	77.69673028914433					Single Protein		Q9UI26	17	17	17	17	17	17	42	44	100.0	Confident
68	Q8WUA2				57.18948766245533	84.96	17.89	81.35341395887274					Single Protein		Q8WUA2	6	9	9	6	9	6	13	17	100.0	Confident
69	Q99638				42.520357516806556	60.87	4.35	21.2408515546524					Single Protein		Q99638	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q9Y2K7				132.7075368450698	88.64	5.34	29.607245844555283					Single Protein		Q9Y2K7	5	5	5	5	5	5	9	11	100.0	Confident
71	Q8WU90				48.57258844685426	84.74	4.46	57.64591929651799					Single Protein		Q8WU90	2	3	3	2	3	2	5	5	100.0	Confident
72	Q99661				81.26120702771883	91.03	3.17	21.641622338702444					Single Protein		Q99661	1	1	1	1	1	1	2	2	100.0	Doubtful
73	P09234				17.381237670978834	37.74	11.32	248.51796318943312					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
74	O75475				60.066679667013574	100.0	22.83	502.5074625201482					Single Protein		O75475	10	12	10	8	10	8	50	59	100.0	Confident
75	Q9Y3F4				38.41397417578701	82.0	4.29	47.038100288220775					Single Protein		Q9Y3F4	1	2	2	1	2	1	2	3	100.0	Doubtful
76	O95816				23.757210989279223	100.0	4.74	70.66861512495728					Single Protein		O95816	1	2	2	1	2	1	3	3	100.0	Doubtful
77	P12814				102.99263258935731	92.38	7.4	56.60040262335449					Single Protein		P12814	6	7	3	2	3	2	16	17	100.0	Confident
78	Q9Y3B2				21.437984022114605	76.92	13.85	149.11077791365986					Single Protein		Q9Y3B2	2	2	2	2	2	2	4	4	100.0	Confident
79	P42695				168.7833525836197	73.83	1.0	6.427188703174994					Single Protein		P42695	1	1	1	1	1	1	1	1	100.0	Doubtful
80	Q9H211				60.35251665637965	89.01	3.11	14.476774554724257					Single Protein		Q9H211	1	1	1	1	1	1	1	2	100.0	Doubtful
81	Q00839				90.52800472977579	75.76	1.09	21.767996775716767					Single Protein		Q00839	1	2	2	1	2	1	2	3	100.0	Doubtful
82	O75934				26.11499816656049	87.56	63.11	203.58749333661342					Single Protein		O75934	9	12	12	9	12	9	20	25	100.0	Confident
83	Q9H8Y5				80.87723861426126	81.27	4.96	30.111223326667986					Single Protein		Q9H8Y5	2	4	4	2	4	2	4	6	100.0	Confident
84	Q12874				58.812256685381016	93.81	36.73	155.5436481616059					Single Protein		Q12874	14	17	17	14	17	14	39	44	100.0	Confident
85	Q12894				54.77939259827394	77.27	12.06	92.16139299863886					Single Protein		Q12894	4	4	4	4	4	4	8	8	100.0	Confident
86	Q15021				157.08244495778328	84.37	3.85	36.43396065277182					Single Protein		Q15021	4	5	5	4	5	4	11	12	100.0	Confident
87	Q15024				31.80109984899565	90.38	17.53	81.13129382472903					Single Protein		Q15024	3	3	3	3	3	3	5	7	100.0	Confident
88	P31943				49.19840896001632	83.3	3.79	13.289730651841342					Related Proteins	P52597	P31943, P52597	1	1	0	0	1	1	2	2	100.0	Doubtful
89	Q5VIR6				79.60201768104858	69.38	3.43	11.967157135927758					Single Protein		Q5VIR6	1	1	1	1	1	1	1	2	100.0	Doubtful
90	Q15052				87.44324231446735	79.38	2.19	23.1898565962146					Single Protein		Q15052	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q15084				48.091262019333826	83.86	3.18	60.61413736327637					Single Protein		Q15084	1	2	2	1	2	1	3	4	100.0	Doubtful
92	Q9UPN9				122.45571441881036	62.91	0.98	18.827118423441902					Single Protein		Q9UPN9	1	2	2	1	2	1	2	3	100.0	Doubtful
93	Q9UPY6				55.258643551837885	56.97	2.59	47.63922617049836					Related Proteins	Q9Y6W5	Q9UPY6, Q9Y6W5	1	1	1	1	1	1	2	2	100.0	Doubtful
94	P46783				18.885866528435248	100.0	14.55	158.14779475691196					Single Protein		P46783	2	3	3	2	3	2	5	6	100.0	Confident
95	P46782				22.86205237024959	86.27	7.35	36.54675929256369					Single Protein		P46782	1	2	2	1	2	1	1	2	100.0	Doubtful
96	Q16401				56.1603594606061	81.35	2.58	15.862848714219135					Single Protein		Q16401	1	2	2	1	2	1	1	2	100.0	Doubtful
97	P32121				46.07680981866844	77.51	7.58	47.038100288220775					Single Protein		P32121	2	3	3	2	3	2	3	5	100.0	Confident
98	Q96EK5				71.7683633653271	88.73	32.53	110.48340670063625					Single Protein		Q96EK5	17	19	19	17	19	17	45	47	100.0	Confident
99	Q9BXB4				83.59062600709876	78.18	2.81	30.455632743803076					Single Protein		Q9BXB4	2	2	2	2	2	2	3	3	100.0	Confident
100	P37198				53.22246591852974	39.27	2.68	72.73696483593164					Single Protein		P37198	1	1	1	1	1	1	2	2	100.0	Doubtful
101	O00487				34.554555845908034	67.1	7.42	31.45797002397887					Single Protein		O00487	1	1	1	1	1	1	1	1	100.0	Doubtful
102	Q92878				153.7965767722988	97.71	4.27	17.521274081572077					Single Protein		Q92878	4	7	7	4	7	4	5	8	100.0	Confident
103	Q8TF09				10.847721752195149	100.0	9.38	77.66186349669783					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	1	1	100.0	Doubtful
104	Q96CW1				49.62302542815017	86.9	1.84	34.27833975026663					Single Protein		Q96CW1	1	2	2	1	2	1	3	3	100.0	Doubtful
105	P56282				59.499224313238024	70.02	23.72	82.60420473089329					Single Protein		P56282	7	10	10	7	10	7	19	22	100.0	Confident
106	Q9UNP9				33.40961424781974	81.73	27.57	114.76410924694753					Single Protein		Q9UNP9	5	5	5	5	5	5	11	11	100.0	Confident
107	O00401				54.79274504876467	74.85	4.55	54.9548321549115					Single Protein		O00401	1	2	2	1	2	1	3	5	100.0	Doubtful
108	O00410				123.54985926394255	79.85	2.83	17.0217783006461					Single Protein		O00410	2	4	4	2	4	2	4	6	100.0	Confident
109	P52701				152.68885755121536	84.41	13.16	39.847638917893676					Single Protein		P52701	12	13	13	12	13	12	26	27	100.0	Confident
110	P20290				22.154419135430036	86.41	10.68	36.191936386810646					Single Protein		P20290	1	1	1	1	1	1	1	1	100.0	Doubtful
111	Q9BXS6				49.421893454390876	93.2	11.11	64.8062715800109					Single Protein		Q9BXS6	4	6	6	4	6	4	7	10	100.0	Confident
112	O43660				57.15810193404702	79.96	23.93	86.04779117933757					Single Protein		O43660	9	10	10	9	10	9	19	20	100.0	Confident
113	P62736				41.98180582315059	76.92	23.61	101.34298644205373	Oxidation of M(M229)	Oxidation of M(1)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	8	2	2	2	2	20	20	100.0	Confident
114	Q09161				91.7805188569608	76.33	5.82	17.66715378123932					Single Protein		Q09161	2	2	2	2	2	2	2	2	100.0	Doubtful
115	O43865				58.913442159728774	83.02	1.51	15.06169473875352					Related Proteins	Q96HN2	O43865, Q96HN2	1	1	0	0	1	1	2	2	100.0	Doubtful
116	Q15008				45.50227338115383	100.0	15.42	81.13568464025194					Single Protein		Q15008	5	7	7	5	7	5	9	12	100.0	Confident
117	Q15014				32.28776504357536	89.93	14.24	84.133685454756					Single Protein		Q15014	3	3	2	2	2	2	5	7	100.0	Confident
118	P08579				25.470108145398992	75.11	4.89	220.57807383677493					Single Protein		P08579	1	1	1	1	1	1	5	5	100.0	Doubtful
119	P09874				113.0123946163116	85.5	4.14	23.54963976711462					Single Protein		P09874	3	4	4	3	4	3	4	5	100.0	Confident
120	P09884				165.80722970858767	80.57	4.65	29.422454316544957					Single Protein		P09884	6	7	7	6	7	6	14	15	100.0	Confident
121	Q9BXP5				100.60430845809563	78.88	14.61	54.56310644705112					Single Protein		Q9BXP5	11	13	13	11	13	11	20	22	100.0	Confident
122	P63104				27.727728395027338	100.0	16.73	190.1923187674233					Single Protein		P63104	3	4	2	2	2	2	10	10	100.0	Confident
123	Q13748				49.92760276463705	73.78	12.67	72.2828737543563					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	4	4	0	0	0	0	11	14	100.0	Confident
124	O14744				72.63754918143765	68.6	3.77	20.370324851592876					Single Protein		O14744	2	3	3	2	3	2	2	3	100.0	Confident
125	Q92769				55.32878850409551	80.74	7.79	70.33527260078296					Single Protein		Q92769	3	4	2	2	4	3	6	7	100.0	Confident
126	Q6RFH5				42.414663680191616	89.61	16.36	76.35624376255046					Single Protein		Q6RFH5	5	5	5	5	5	5	7	7	100.0	Confident
127	Q96T88				89.75702701042697	84.24	1.26	20.5386746437548					Single Protein		Q96T88	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q96T76				113.21699906057034	76.02	1.84	9.521761041740733					Single Protein		Q96T76	1	1	1	1	1	1	1	1	100.0	Doubtful
129	O43290				90.20026660479982	95.75	3.62	24.33269874570167					Single Protein		O43290	2	3	3	2	3	2	3	9	100.0	Confident
130	Q96SU4				83.1324107519926	69.84	1.36	27.511213637206613					Single Protein		Q96SU4	1	1	1	1	1	1	2	2	100.0	Doubtful
131	Q9BW85				37.06274078369738	79.57	2.48	25.887287832232612					Single Protein		Q9BW85	1	1	1	1	1	1	1	1	100.0	Doubtful
132	Q9UMS4				55.14634422087562	59.52	41.27	330.37864971695086					Single Protein		Q9UMS4	17	17	17	17	17	17	74	80	100.0	Confident
133	Q96ST3				145.08458909267398	75.81	3.06	17.0384499738103					Single Protein		Q96ST3	3	4	4	3	4	3	4	7	100.0	Confident
134	O43242				60.9394879450714	100.0	23.22	79.90293528442136					Single Protein		O43242	10	15	15	10	15	10	21	27	100.0	Confident
135	Q00610				191.4925241028625	82.03	2.57	15.018579200379229					Single Protein		Q00610	4	5	5	4	5	4	8	8	100.0	Confident
136	P33240				60.92047184393494	71.06	15.77	70.0729873376598					Single Protein		P33240	6	6	6	6	6	6	9	9	100.0	Confident
137	P47869				51.293255753529834	71.4	5.1	21.36257563232949					Single Protein		P47869	1	1	1	1	1	1	1	1	100.0	Doubtful
138	Q9UNM6				42.91814701777669	92.02	26.86	121.00143230518944					Single Protein		Q9UNM6	8	9	9	8	9	8	19	20	100.0	Confident
139	Q09028				47.62607244173164	41.18	3.29	73.81721678894053					Single Protein		Q09028	1	2	1	1	1	1	2	3	100.0	Doubtful
140	B2RPK0				24.222807177386173	100.0	7.11	106.00292268743593					Related Proteins	P09429	B2RPK0, P09429	1	1	1	1	1	1	3	3	100.0	Doubtful
141	O94888				54.82824809439768	76.69	2.66	39.76287411030929					Single Protein		O94888	1	1	1	1	1	1	2	2	100.0	Doubtful
142	Q92797				141.0592046195325	75.43	13.27	50.155080081137044					Single Protein		Q92797	13	16	16	13	16	13	34	37	100.0	Confident
143	Q9H6Z4				60.173228646410834	68.61	3.53	19.165909757539826					Single Protein		Q9H6Z4	1	1	1	1	1	1	1	1	100.0	Doubtful
144	P08238				83.21210205664808	82.46	20.86	90.65491877640181					Single Protein		P08238	15	18	9	8	9	8	29	32	100.0	Confident
145	Q92616				292.57246871434376	84.58	0.52	6.146363475418791					Single Protein		Q92616	1	2	2	1	2	1	2	3	100.0	Doubtful
146	P63208				18.646244775952926	82.82	13.5	228.6975121375151					Single Protein		P63208	2	3	3	2	3	2	6	9	100.0	Confident
147	Q13813				284.36420981391154	97.65	3.24	10.656514602783135					Single Protein		Q13813	5	7	7	5	7	5	9	12	100.0	Confident
148	O00231				47.434040610909165	93.36	20.14	131.3679077590724					Single Protein		O00231	8	8	8	8	8	8	18	18	100.0	Confident
149	O00232				52.870573107757686	100.0	17.54	92.37674289607223					Single Protein		O00232	6	6	6	6	6	6	17	17	100.0	Confident
150	Q9NYB0				44.23281961708165	72.43	13.78	66.42775745629501					Single Protein		Q9NYB0	3	4	4	3	4	3	4	6	100.0	Confident
151	Q13868				32.76812652009128	80.89	12.63	76.33657572371665					Single Protein		Q13868	2	2	2	2	2	2	4	4	100.0	Confident
152	Q96B26				30.02031277830215	64.13	24.28	188.82492301157905					Single Protein		Q96B26	4	5	5	4	5	4	9	10	100.0	Confident
153	Q9ULR0				32.97191259317874	90.18	15.79	95.91921386258821					Single Protein		Q9ULR0	3	5	5	3	5	3	6	8	100.0	Confident
154	Q9ULJ3				118.79587059552854	86.96	2.25	7.790531761424236					Single Protein		Q9ULJ3	1	1	1	1	1	1	1	1	100.0	Doubtful
155	O14818				27.86961465429308	100.0	38.71	168.8877114474273					Single Protein		O14818	8	9	9	8	9	8	17	20	100.0	Confident
156	P04350				49.5539008224435	65.99	8.33	42.71402492318381					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	3	4	0	0	1	1	5	5	100.0	Confident
157	O94906				106.85779497966587	92.35	2.23	25.738339110528166					Single Protein		O94906	2	3	3	2	3	2	5	5	100.0	Confident
158	P20042				38.364369528832995	100.0	33.33	142.3478766702809					Single Protein		P20042	10	11	11	10	11	10	22	23	100.0	Confident
159	O94913				172.94424473677793	81.16	1.67	16.60476368748996					Single Protein		O94913	2	3	3	2	3	2	4	5	100.0	Confident
160	P35998				48.603118582358576	100.0	37.88	105.98519018927495					Single Protein		P35998	16	16	16	16	16	16	28	31	100.0	Confident
161	Q00577				34.88939739546889	61.8	9.01	32.699731998609614					Single Protein		Q00577	1	2	2	1	2	1	2	2	100.0	Doubtful
162	P09661				28.398133442350073	86.27	4.31	67.77762632439084					Single Protein		P09661	1	1	1	1	1	1	2	2	100.0	Doubtful
163	P60900				27.381808979994215	69.11	38.62	7722.312835299997					Single Protein		P60900	9	9	9	9	9	9	198	202	100.0	Confident
164	Q13895				49.56999851256745	93.14	6.64	51.18218921521505					Single Protein		Q13895	2	2	2	2	2	2	4	4	100.0	Confident
165	O00148				49.097955348379706	78.92	2.34	40.85226792155064					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
166	P21333				280.56387321173065	73.14	8.8	20.242724628195084					Single Protein		P21333	17	20	18	16	18	16	30	32	100.0	Confident
167	Q5RKV6				28.21769651007758	64.71	5.88	169.44406581097712					Single Protein		Q5RKV6	1	1	1	1	1	1	4	4	100.0	Doubtful
168	Q8N3U4				141.23542813358532	82.86	4.14	14.970961637917656					Single Protein		Q8N3U4	3	3	3	3	3	3	4	5	100.0	Confident
169	Q8NE71				95.86647554074207	81.89	41.66	154.26004125844483					Single Protein		Q8NE71	30	32	32	30	32	30	100	103	100.0	Confident
170	P61163				42.5869055223644	76.86	10.11	49.5714022319348					Single Protein		P61163	2	2	2	2	2	2	4	4	100.0	Confident
171	P20618				26.472369794560382	88.8	43.15	320.2473871627513	Oxidation of M(M172, M186)	Oxidation of M(2)			Single Protein		P20618	9	9	9	9	9	9	27	27	100.0	Confident
172	NM_001048183_1	Homo sapiens phosphatase and actin regulator 4 (PHACTR4), transcript variant 1, mRNA|PHACTR4|frame-2			13.000211606671467	49.58	10.08	0.0					Related Proteins	NM_023923_2	NM_001048183_1, NM_023923_2	1	1	1	1	1	1	0	10	98.15303430079155	Doubtful
173	O95163				150.15896046811685	70.8	3.45	30.971829908952277					Single Protein		O95163	4	5	5	4	5	4	8	9	100.0	Confident
174	Q14181				65.90634433440823	61.2	9.7	84.40754874474064					Single Protein		Q14181	4	6	6	4	6	4	9	12	100.0	Confident
175	P25490				44.68472317036314	58.45	19.08	114.68404708222327					Single Protein		P25490	6	6	1	1	6	6	15	15	100.0	Confident
176	Q09666				628.6993855112892	97.15	3.77	0.6540769720589908					Single Protein		Q09666	3	5	5	3	5	3	5	7	100.0	Confident
177	Q14204				532.0718395312898	88.27	2.0	8.158564100048913					Single Protein		Q14204	6	11	11	6	11	6	10	14	100.0	Confident
178	Q14203				141.6070734070988	87.09	2.82	9.809919599582885					Single Protein		Q14203	2	3	3	2	3	2	2	3	100.0	Confident
179	Q9NPD3				26.366492703502374	64.9	18.78	195.37575722439712					Single Protein		Q9NPD3	4	4	4	4	4	4	8	8	100.0	Confident
180	Q93009				128.2203332323538	88.93	17.6	49.377612220470446					Single Protein		Q93009	15	19	19	15	19	15	36	37	100.0	Confident
181	P68363				50.119604615111854	73.84	21.29	321.9721751157					Related Proteins	P68366	P68363, P68366	7	8	0	0	0	0	65	69	100.0	Confident
182	Q14241				89.85327686655339	81.33	13.16	58.11181873818846					Single Protein		Q14241	8	8	8	8	8	8	16	20	100.0	Confident
183	P43246				104.67669565905226	80.09	1.5	9.595288154032167					Single Protein		P43246	1	1	1	1	1	1	1	1	100.0	Doubtful
184	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	100.0	16.67	276.1310702104812					Single Protein		NM_015036_1	1	1	1	1	1	1	2	2	100.0	Doubtful
185	Q8IX12				132.73907948075103	78.17	15.57	61.43249191422156					Single Protein		Q8IX12	16	20	20	16	20	16	39	46	100.0	Confident
186	NM_003761_3	Homo sapiens vesicle-associated membrane protein 8 (endobrevin) (VAMP8), mRNA|VAMP8|frame-1			9.063556735702331	100.0	21.52	0.0					Single Protein		NM_003761_3	1	1	1	1	1	1	0	13	98.27213822894169	Doubtful
187	Q9UBD5				82.20145693110115	89.59	3.38	29.260356733449736					Single Protein		Q9UBD5	2	2	2	2	2	2	3	3	100.0	Confident
188	P61289				29.48755907553688	84.65	11.81	86.69231274049991					Single Protein		P61289	2	2	2	2	2	2	3	3	100.0	Confident
189	O95239				139.79371587079248	86.12	6.98	37.94992301421962					Single Protein		O95239	7	8	8	7	8	7	17	17	100.0	Confident
190	Q9P2N5				118.64475026728236	71.23	4.62	44.43698679546155					Single Protein		Q9P2N5	3	3	2	2	2	2	6	7	100.0	Confident
191	P05114				10.652593250481276	100.0	65.0	1290.1632546148574					Single Protein		P05114	7	8	8	7	8	7	46	47	100.0	Confident
