	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
54	P19784				41.18712468290364	85.14	6.29	381.367110932181					Single Protein		P19784	2	4	2	2	2	2	4	6	100.0	Confident
55	Q14152				166.46831430287327	95.8	14.54	196.08118154770784					Single Protein		Q14152	19	31	31	19	31	19	34	53	100.0	Confident
56	Q9UBQ5				25.04344000339325	71.56	11.47	745.6898817109683					Single Protein		Q9UBQ5	2	2	2	2	2	2	4	4	100.0	Confident
57	B5ME19				105.40676263426224	67.4	13.57	289.54482166010996					Related Proteins	Q99613	B5ME19, Q99613	12	13	13	12	13	12	21	23	100.0	Confident
58	P45973				22.21105414121603	100.0	6.81	232.94675187829552					Single Protein		P45973	1	1	1	1	1	1	1	1	100.0	Doubtful
59	P07437				49.63897134453148	54.5	9.91	741.5471601459075					Single Protein		P07437	4	5	5	4	5	4	9	9	100.0	Confident
60	P15880				31.304595167946374	92.83	7.85	303.7053215614638					Single Protein		P15880	2	3	3	2	3	2	3	6	100.0	Confident
61	P55081				51.92662720866848	83.6	2.96	101.35040913155909					Single Protein		P55081	1	2	2	1	2	1	1	2	100.0	Doubtful
62	P19338				76.568358644663	76.06	36.76	1591.8950404537134					Single Protein		P19338	35	41	41	35	41	35	150	183	100.0	Confident
63	Q6P2E9				151.56668281413428	51.03	1.14	94.564993854951					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
64	Q12962				21.697857413361827	39.45	6.42	801.6726055631431					Single Protein		Q12962	1	1	1	1	1	1	2	2	100.0	Doubtful
65	P62854				13.00708428950836	100.0	7.83	386.8941705109082					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	1	1	1	1	1	1	1	100.0	Doubtful
66	P62316				13.518226785859794	100.0	15.25	377.0578780402919					Single Protein		P62316	1	1	1	1	1	1	1	1	100.0	Doubtful
67	P26641				50.08714232857586	68.88	14.19	455.76198255819					Single Protein		P26641	5	6	6	5	6	5	9	14	100.0	Confident
68	O95071				309.1583882723808	62.56	0.57	19.880620915439877					Single Protein		O95071	1	1	1	1	1	1	1	1	100.0	Doubtful
69	Q9UQ35				299.4380101693397	86.99	0.62	35.25580793086723					Single Protein		Q9UQ35	1	3	3	1	3	1	2	5	100.0	Doubtful
70	P60709				41.709730139029176	64.53	22.67	382.9679111509086					Related Proteins	P63261	P60709, P63261	7	10	5	4	10	7	11	16	100.0	Confident
71	P68400				45.11479898146644	71.61	30.43	852.0559810569226					Single Protein		P68400	10	12	10	10	10	10	22	26	100.0	Confident
72	Q9H0E3				110.2554446558843	34.35	1.15	116.47337593914776					Single Protein		Q9H0E3	1	1	1	1	1	1	1	1	100.0	Doubtful
73	Q9Y265				50.1963140517197	75.22	2.41	114.37745400708081					Single Protein		Q9Y265	1	2	2	1	2	1	2	2	100.0	Doubtful
74	Q9Y262				66.68440662426518	76.95	7.8	376.876848880739					Single Protein		Q9Y262	5	8	8	5	8	5	8	11	100.0	Confident
75	P60228				52.18738808772875	88.76	2.7	199.96777352249188					Single Protein		P60228	1	2	2	1	2	1	3	3	100.0	Doubtful
76	P06748				32.55484168905772	70.75	55.44	3103.0046590677816	Oxidation of M(M81, M278)	Oxidation of M(2)			Single Protein		P06748	19	27	27	19	27	19	64	87	100.0	Confident
77	Q8NHZ8				9.771028956232385	74.12	14.12	1570.3351626619217					Single Protein		Q8NHZ8	2	2	2	2	2	2	4	4	100.0	Confident
78	P62805				11.360381729559025	100.0	11.65	431.9692195024703					Single Protein		P62805	1	1	1	1	1	1	1	1	100.0	Doubtful
79	P49848				72.62288258154639	75.18	5.02	223.28678356215912					Single Protein		P49848	3	3	3	3	3	3	5	5	100.0	Confident
80	P24534				24.74826223641773	73.78	6.67	461.06559180056416					Single Protein		P24534	1	2	2	1	2	1	2	3	100.0	Doubtful
81	Q13347				36.47861357276044	80.92	15.69	713.5161678379866					Single Protein		Q13347	4	4	4	4	4	4	10	10	100.0	Confident
82	Q68CQ4				87.00078473943229	75.26	1.85	72.46389187093557					Single Protein		Q68CQ4	1	1	1	1	1	1	1	1	100.0	Doubtful
83	P31943				49.19840896001632	71.71	3.56	118.96478505014555					Related Proteins	P55795	P31943, P55795	1	1	1	1	1	1	1	1	100.0	Doubtful
84	P62917				28.007288751298518	78.21	6.23	173.12385061772156					Single Protein		P62917	1	1	1	1	1	1	1	1	100.0	Doubtful
85	P13984				28.362837745813906	79.12	4.42	357.3721253715216					Single Protein		P13984	1	3	3	1	3	1	2	4	100.0	Doubtful
86	O95373				119.43987033421797	52.79	1.64	238.2480835810144					Single Protein		O95373	2	2	2	2	2	2	5	5	100.0	Confident
87	Q01130				25.461183837817952	100.0	10.86	402.65004170818503					Single Protein		Q01130	2	3	3	2	3	2	3	4	100.0	Confident
88	Q01105				33.4687054628989	55.52	36.21	1613.7852345075019					Single Protein		Q01105	10	12	12	10	12	10	26	35	100.0	Confident
89	Q13144				80.32930944087201	60.19	1.66	152.37270413957					Single Protein		Q13144	1	2	2	1	2	1	2	3	100.0	Doubtful
90	Q14498				59.342694028015906	73.96	5.28	299.95166028373785					Single Protein		Q14498	2	2	2	2	2	2	4	4	100.0	Confident
91	P54105				26.198918475365367	40.51	10.97	526.5423622337803					Single Protein		P54105	2	2	2	2	2	2	3	8	100.0	Confident
92	P18621				21.383332659603628	100.0	7.61	483.6177131386352					Single Protein		P18621	1	2	2	1	2	1	2	4	100.0	Doubtful
93	P05387				11.657847320484041	71.3	10.43	542.5954830335908					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q08170				56.64533079785475	100.0	2.43	90.0664566978835					Related Proteins	Q13247	Q08170, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
95	P62750				17.684134170406637	100.0	28.85	1302.4610376921707					Single Protein		P62750	6	6	6	6	6	6	11	11	100.0	Confident
96	P62753				28.66298659394311	100.0	16.47	756.4376653697209					Single Protein		P62753	5	6	6	5	6	5	10	10	100.0	Confident
97	Q13042				71.60947421457259	60.65	3.06	173.46132401073856					Single Protein		Q13042	2	4	4	2	4	2	4	5	100.0	Confident
98	P11142				70.8542234932565	66.56	10.22	281.6373715434073					Single Protein		P11142	6	6	5	5	5	5	10	10	100.0	Confident
99	Q9NQC3				129.8511879449111	44.38	1.09	54.06176137151207					Single Protein		Q9NQC3	1	1	1	1	1	1	1	1	100.0	Doubtful
100	O15371				63.93243170525556	74.09	2.55	243.57388471945862					Single Protein		O15371	1	1	1	1	1	1	3	3	100.0	Doubtful
101	O15372				39.90505464561946	71.02	13.07	358.1335716613757					Single Protein		O15372	4	7	7	4	7	4	8	12	100.0	Confident
102	Q01081				27.854468486253904	79.17	13.75	339.87578173354086					Single Protein		Q01081	3	4	4	3	4	3	3	4	100.0	Confident
103	Q969X6				76.8413891148382	62.24	1.75	84.5871285337537					Single Protein		Q969X6	1	1	1	1	1	1	1	2	100.0	Doubtful
104	P30260				91.80932853771547	58.5	3.03	202.24013458524746					Single Protein		P30260	2	3	3	2	3	2	4	5	100.0	Confident
