	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
32	NM_052947_1	Homo sapiens alpha-kinase 2 (ALPK2), mRNA|ALPK2|frame-3			5.328892077610302	100.0	48.94	339.4590707164801	Oxidation of M(M23)	Oxidation of M(1)	Oxidation of M (M34-{M33 M34})	Oxidation of M (1)	Single Protein		NM_052947_1	1	1	1	1	1	1	2	2	100.0	Doubtful
33	P60709				41.709730139029176	76.8	61.6	696.0028029371005	Oxidation of M(M153, M325)	Oxidation of M(2)			Single Protein		P60709	22	26	1	1	1	1	566	609	100.0	Confident
34	O75694				155.1002691392602	62.26	1.58	7.913976351029049					Single Protein		O75694	1	2	2	1	2	1	2	2	100.0	Doubtful
35	Q96QC0				98.99597066593785	71.91	1.06	11.800722132895386					Single Protein		Q96QC0	1	2	2	1	2	1	1	2	100.0	Doubtful
36	Q07866				65.26887188097051	88.13	4.54	119.50993500879822					Single Protein		Q07866	2	3	3	2	3	2	10	10	100.0	Confident
37	Q14974				97.1080146943779	65.07	1.83	13.33994675892522					Single Protein		Q14974	1	2	2	1	2	1	1	2	100.0	Doubtful
38	Q9BTD8				50.381996994924855	46.04	6.46	86.70965393301393					Single Protein		Q9BTD8	2	3	3	2	3	2	4	5	100.0	Doubtful
39	Q14980				238.11522374594037	94.23	1.56	9.714184317872968					Single Protein		Q14980	2	3	3	2	3	2	3	7	100.0	Confident
40	Q9BTC0				243.72319347500863	86.61	0.63	7.867148088596926					Single Protein		Q9BTC0	1	1	1	1	1	1	2	2	100.0	Doubtful
41	Q9H3P7				60.555979392353926	69.13	6.44	40.59688631978261					Single Protein		Q9H3P7	2	4	4	2	4	2	6	8	100.0	Confident
42	P08107				70.00903707472403	90.33	12.64	51.5515599404856					Single Protein		P08107	7	8	7	6	7	6	12	14	100.0	Confident
43	P31946				28.064830628249755	100.0	30.89	588.0277452628021					Single Protein		P31946	6	6	6	6	6	6	27	29	100.0	Confident
44	P31947				27.75669340650096	100.0	9.68	32.16648452353743					Single Protein		P31947	1	1	1	1	1	1	1	1	100.0	Doubtful
45	Q07666				48.19718285574685	61.17	4.51	79.77288161837282					Single Protein		Q07666	1	1	1	1	1	1	3	3	100.0	Doubtful
46	P28340				123.55260067344007	81.21	16.62	65.82037169909397					Single Protein		P28340	13	15	15	13	15	13	29	31	100.0	Confident
47	Q86UV5				118.95615292533437	91.3	1.16	7.96136543097533					Single Protein		Q86UV5	1	1	1	1	1	1	1	1	100.0	Doubtful
48	Q9NV70				101.9169035623194	84.68	1.23	30.447664739836952					Single Protein		Q9NV70	1	5	5	1	5	1	4	7	100.0	Doubtful
49	Q99747				34.72433782178492	76.92	3.21	59.09102342101691					Single Protein		Q99747	1	2	2	1	2	1	4	4	100.0	Doubtful
50	P58107				555.2789744304341	91.0	1.96	0.8508199831311094					Single Protein		P58107	1	1	1	1	1	1	2	2	100.0	Doubtful
51	Q9NV56				22.40298209015494	67.65	6.37	96.1119055643046					Single Protein		Q9NV56	1	1	1	1	1	1	2	2	100.0	Doubtful
52	Q86VP6				136.28865971404403	73.82	2.68	41.205000835936374					Single Protein		Q86VP6	2	2	2	2	2	2	6	6	100.0	Confident
53	Q29RF7				150.73429669179265	89.9	12.72	44.45880618678988					Single Protein		Q29RF7	12	19	19	12	19	12	34	40	100.0	Confident
54	Q9Y4G6				271.44339724558796	78.36	0.83	7.575772233463706					Single Protein		Q9Y4G6	1	1	1	1	1	1	2	2	100.0	Doubtful
55	Q99832				59.328924128279205	94.11	43.65	1324.107626140017					Single Protein		Q99832	20	23	23	20	23	20	328	334	100.0	Confident
56	Q7Z2T5				81.69517653485768	89.09	21.01	89.02038997778716					Single Protein		Q7Z2T5	11	13	13	11	13	11	32	38	100.0	Confident
57	Q63HN8				591.0302454108999	84.81	1.56	6.534042046391943					Single Protein		Q63HN8	5	10	10	5	10	5	9	12	100.0	Confident
58	Q9NVI1				149.22897445434157	87.05	4.97	34.8936233239296					Single Protein		Q9NVI1	5	5	5	5	5	5	14	14	100.0	Confident
59	P41223				16.988589408001026	100.0	20.83	249.29025505741507					Single Protein		P41223	2	2	2	2	2	2	5	5	100.0	Confident
60	P41227				26.441851499988566	100.0	4.26	67.89181414329602					Single Protein		P41227	1	1	1	1	1	1	2	2	100.0	Doubtful
61	O95777				10.396291163280436	100.0	52.08	4625.719177176489					Single Protein		O95777	3	4	4	3	4	3	96	101	100.0	Confident
62	Q9BSD7				20.7001128641523	100.0	12.11	125.95718150269393					Single Protein		Q9BSD7	2	2	2	2	2	2	4	4	100.0	Confident
63	Q13596				59.033082394600434	77.39	4.6	52.65536740486655					Single Protein		Q13596	2	3	2	1	3	2	5	6	100.0	Confident
64	TRY1_BOVIN				25.408419297583514	82.3	30.45	763.8253414959194					Single Protein		TRY1_BOVIN	5	5	5	5	5	5	29	29	100.0	Confident
65	Q9BR76				54.20024773334737	65.85	23.52	184.29163671836335					Single Protein		Q9BR76	7	8	8	7	8	7	21	22	100.0	Confident
66	P15170				55.72029690495639	86.37	10.02	94.0863452962247					Single Protein		P15170	4	5	2	2	2	2	11	12	100.0	Confident
67	Q86U42				32.72899218666518	58.82	5.23	38.352346931910006					Single Protein		Q86U42	1	1	1	1	1	1	1	1	100.0	Doubtful
68	Q9Y333				10.82762610339147	100.0	68.42	1088.8298578788429					Single Protein		Q9Y333	5	6	6	5	6	5	25	27	100.0	Confident
69	Q8WU10				55.75702455474412	70.0	2.4	91.16900756385466					Single Protein		Q8WU10	1	2	2	1	2	1	4	5	100.0	Doubtful
70	P23588				69.11028544553216	91.65	13.58	222.9367138084883					Single Protein		P23588	6	8	8	6	8	6	25	30	100.0	Confident
71	Q9Y3F4				38.41397417578701	82.0	3.43	50.329893765534905					Single Protein		Q9Y3F4	1	2	2	1	2	1	3	4	100.0	Doubtful
72	P12814				102.99263258935731	92.38	16.48	56.03051449122746					Single Protein		P12814	12	15	12	9	12	9	30	33	100.0	Confident
73	P42695				168.7833525836197	77.44	11.48	45.54679455291928					Single Protein		P42695	11	12	12	11	12	11	24	25	100.0	Confident
74	Q13416				65.93089749731233	82.84	5.2	78.51661576611498					Single Protein		Q13416	2	4	4	2	4	2	6	8	100.0	Confident
75	Q13442				20.617630497064912	100.0	6.08	176.29366103507803					Single Protein		Q13442	1	1	1	1	1	1	4	4	100.0	Doubtful
76	Q08J23				86.41580240747233	92.18	1.43	20.801272912222377					Single Protein		Q08J23	1	1	1	1	1	1	2	2	100.0	Doubtful
77	O75940				26.694460966376198	78.57	34.03	177.74706242952945					Single Protein		O75940	4	4	4	4	4	4	8	8	100.0	Confident
78	P27695				35.532166410530344	100.0	5.35	37.62871774451548					Single Protein		P27695	2	3	3	2	3	2	3	3	100.0	Confident
79	P26358				183.04981547171957	88.8	0.74	21.358201236512134					Single Protein		P26358	1	5	5	1	5	1	5	9	100.0	Doubtful
80	Q12857				55.909024622322555	58.35	9.63	74.05513621740135					Single Protein		Q12857	4	5	3	2	3	2	8	8	100.0	Confident
81	P40692				84.54803903538925	90.74	6.08	26.033108220448007					Single Protein		P40692	3	4	4	3	4	3	5	6	100.0	Confident
82	P61326				17.152786360982887	100.0	13.7	218.55584005033649					Related Proteins	Q96A72	P61326, Q96A72	1	2	2	1	2	1	4	5	100.0	Doubtful
83	Q92922				122.79014615865992	68.51	2.53	28.10141140233301					Single Protein		Q92922	2	2	1	1	1	1	4	4	100.0	Confident
84	Q12800				57.2197215705338	64.54	2.39	41.656857241970144					Single Protein		Q12800	1	1	1	1	1	1	2	2	100.0	Doubtful
85	P13010				82.65227586511843	80.19	5.19	17.069803484673212					Single Protein		P13010	2	4	4	2	4	2	3	4	100.0	Confident
86	P63241				16.8214045562515	100.0	34.42	276.2697198904686					Single Protein		P63241	3	4	4	3	4	3	7	8	100.0	Confident
87	P63261				41.76579273928574	76.8	61.6	802.3666450949258	Oxidation of M(M153, M325)	Oxidation of M(2)			Single Protein		P63261	22	26	1	1	1	1	571	614	100.0	Confident
88	P62136				37.48780415561575	87.88	30.3	256.34733879664293					Single Protein		P62136	7	9	9	7	9	7	21	21	100.0	Confident
89	O00471				81.80075542516117	91.38	3.67	35.34987368613272					Single Protein		O00471	2	2	2	2	2	2	4	4	100.0	Confident
90	P37198				53.22246591852974	39.27	2.68	77.82720157890031					Single Protein		P37198	1	1	1	1	1	1	2	3	100.0	Doubtful
91	P08651				55.64004637791002	67.52	12.4	122.39230857491708					Single Protein		P08651	5	5	3	3	3	3	13	13	100.0	Confident
92	Q9UNZ2				40.54830877647529	89.46	18.38	164.2855417014828					Single Protein		Q9UNZ2	5	6	6	5	6	5	20	22	100.0	Confident
93	P52732				119.08503408670279	85.98	12.22	43.557213674181845					Single Protein		P52732	9	10	10	9	10	9	17	19	100.0	Confident
94	O43592				109.89329959433732	73.8	6.03	51.20322035992164					Single Protein		O43592	4	5	5	4	5	4	10	12	100.0	Confident
95	Q53T59				42.75392199369682	60.97	2.81	33.37777473572084					Single Protein		Q53T59	1	1	1	1	1	1	1	1	100.0	Doubtful
96	P39748				42.56610230146867	92.63	22.11	144.1509966086386					Single Protein		P39748	5	7	7	5	7	5	14	17	100.0	Confident
97	Q9BXS6				49.421893454390876	93.2	2.95	36.17817760470423					Single Protein		Q9BXS6	1	1	1	1	1	1	2	2	100.0	Doubtful
98	O43663				71.56160904699921	89.52	1.77	81.81834012140801					Single Protein		O43663	1	1	1	1	1	1	6	6	100.0	Doubtful
99	P62736				41.98180582315059	76.92	19.89	504.87439956110984	Oxidation of M(M327)	Oxidation of M(1)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	10	1	1	1	1	202	231	100.0	Confident
100	Q09161				91.7805188569608	76.33	4.3	18.90352644985138					Single Protein		Q09161	2	2	2	2	2	2	2	2	100.0	Confident
101	Q8TAQ2				132.7967512662691	64.33	1.81	47.66625448814423					Single Protein		Q8TAQ2	2	3	2	1	2	1	7	12	97.61904761904762	Doubtful
102	Q9BXV9				10.852077420208193	100.0	16.0	79.77288161837282					Single Protein		Q9BXV9	1	2	2	1	2	1	1	2	100.0	Doubtful
103	Q12789				238.72452870425124	78.85	0.47	8.824433807342126					Single Protein		Q12789	1	2	2	1	2	1	2	3	100.0	Doubtful
104	Q9BXJ9				101.20771027875888	96.77	1.27	18.42329829523622					Single Protein		Q9BXJ9	1	1	1	1	1	1	2	2	100.0	Doubtful
105	O00148				49.097955348379706	78.92	28.57	624.4972943914497					Single Protein		O00148	10	10	4	4	4	4	53	55	100.0	Confident
106	P63104				27.727728395027338	100.0	12.65	65.12071968846762					Single Protein		P63104	2	2	2	2	2	2	3	3	100.0	Confident
107	Q13748				49.92760276463705	73.78	9.56	97.8281895922386					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	3	5	0	0	0	0	15	16	100.0	Confident
108	O14744				72.63754918143765	77.08	3.77	29.06115905951651					Single Protein		O14744	2	2	2	2	2	2	3	3	100.0	Confident
109	Q01970				138.7127133703498	75.28	3.24	20.795850265477792					Single Protein		Q01970	2	2	2	2	2	2	3	3	100.0	Confident
110	P28702				56.885618330908144	68.48	4.88	65.56675201510095					Single Protein		P28702	2	2	2	2	2	2	4	4	100.0	Confident
111	Q00610				191.4925241028625	85.25	22.69	83.34187651241491					Single Protein		Q00610	25	27	27	25	27	25	80	86	100.0	Confident
112	P60866				13.364308464684818	100.0	19.33	737.3963847076479					Single Protein		P60866	2	2	2	2	2	2	15	17	100.0	Confident
113	P60842				46.12455559960231	91.38	32.51	428.0940747808417	Oxidation of M(M149, M375)	Oxidation of M(2)			Single Protein		P60842	13	16	16	13	16	13	90	94	100.0	Confident
114	NM_001080519_6	Homo sapiens BAH domain and coiled-coil containing 1 (BAHCC1), mRNA|BAHCC1|frame-3			5.416644966372139	100.0	43.64	290.083205884992					Single Protein		NM_001080519_6	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q92796				90.2576256458846	77.23	5.63	54.876640870504325					Single Protein		Q92796	5	5	5	5	5	5	9	9	100.0	Confident
116	Q9UNE7				34.83424817848682	100.0	6.27	65.81920925608318					Single Protein		Q9UNE7	2	4	4	2	4	2	3	8	100.0	Confident
117	P63010				104.48604187300138	70.01	2.24	12.160500246703174					Single Protein		P63010	1	1	1	1	1	1	1	1	100.0	Doubtful
118	Q5JVF3				45.999801386867894	100.0	3.01	19.993203413126018					Single Protein		Q5JVF3	1	2	2	1	2	1	1	2	100.0	Doubtful
119	Q9NZN4				61.12270647349302	87.85	2.21	31.468592354387702					Single Protein		Q9NZN4	1	1	1	1	1	1	2	2	100.0	Doubtful
120	Q92616				292.57246871434376	87.61	3.22	12.27612357963418					Single Protein		Q92616	5	6	6	5	6	5	8	9	100.0	Confident
121	O75818				41.80695550722068	80.72	4.96	49.24251951751408					Single Protein		O75818	1	1	1	1	1	1	2	2	100.0	Doubtful
122	Q13813				284.36420981391154	97.65	46.48	110.38485714469972					Single Protein		Q13813	93	100	100	93	100	93	381	412	100.0	Confident
123	Q13838				48.95994141256771	78.74	24.07	170.9939262870013					Single Protein		Q13838	10	11	5	4	5	4	33	37	100.0	Confident
124	P14649				22.749693760130203	100.0	6.25	76.70469386382001					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	100.0	Doubtful
125	Q96SB8				126.24637598976734	97.34	1.56	14.62380964589786					Single Protein		Q96SB8	1	1	1	1	1	1	2	2	100.0	Doubtful
126	Q92620				140.4150848017291	86.23	2.28	22.619909721655812					Single Protein		Q92620	2	2	2	2	2	2	4	4	100.0	Confident
127	O43396				32.23072820610604	88.58	13.49	62.32256376435377					Single Protein		O43396	2	2	2	2	2	2	3	3	100.0	Confident
128	Q9Y6X9				117.74971739630593	89.92	0.87	16.654046266883675					Single Protein		Q9Y6X9	1	3	3	1	3	1	4	5	100.0	Doubtful
129	O43390				70.8992481468192	87.99	11.53	136.62364096463688					Single Protein		O43390	6	8	6	5	6	5	22	24	100.0	Confident
130	P04350				49.5539008224435	72.07	7.66	76.44901155094064					Related Proteins	P68371, Q13509	P04350, P68371, Q13509	3	4	1	1	1	1	6	8	100.0	Confident
131	NM_199051_1	Homo sapiens family with sequence similarity 5, member C (FAM5C), mRNA|FAM5C|frame-3			5.037547903502791	100.0	34.04	339.4590707164801					Single Protein		NM_199051_1	1	1	1	1	1	1	2	2	100.0	Doubtful
132	P21333				280.56387321173065	75.18	2.3	23.03056039232049					Single Protein		P21333	4	6	6	4	6	4	11	12	100.0	Confident
133	Q14204				532.0718395312898	90.59	4.0	9.964792574240999					Single Protein		Q14204	10	16	16	10	16	10	22	28	100.0	Confident
134	Q96IZ0				36.545442633375764	71.18	3.82	32.9640006687491					Single Protein		Q96IZ0	1	1	1	1	1	1	1	1	100.0	Doubtful
135	Q93009				128.2203332323538	88.93	12.89	59.43632364037524					Single Protein		Q93009	10	14	14	10	14	10	24	31	100.0	Confident
136	P68363				50.119604615111854	73.84	16.19	689.9276248075489					Related Proteins	P68366	P68363, P68366	5	7	0	0	0	0	69	70	100.0	Confident
137	Q9NPF4				36.403272545625974	82.69	3.28	71.4384014492891					Single Protein		Q9NPF4	1	1	1	1	1	1	3	3	100.0	Doubtful
138	Q4V328				95.93083248395999	92.98	7.13	24.62125975875704					Single Protein		Q4V328	3	4	4	3	4	3	5	7	100.0	Confident
139	O15020				271.15711556657493	92.34	2.68	7.534491870378135					Single Protein		O15020	3	3	3	3	3	3	4	4	100.0	Confident
140	O43913				50.251234860391975	85.29	9.43	89.59218510598926					Single Protein		O43913	4	5	5	4	5	4	9	9	100.0	Confident
141	Q02241				109.98974930680016	81.98	9.06	55.98096955675289					Single Protein		Q02241	6	7	7	6	7	6	18	18	100.0	Confident
142	Q9UBD5				82.20145693110115	89.59	9.42	71.7997678616438					Single Protein		Q9UBD5	5	6	6	5	6	5	16	19	100.0	Confident
143	O60506				69.55959742052443	89.41	5.94	74.87215851553763					Single Protein		O60506	3	4	2	2	2	2	8	9	100.0	Confident
144	P12268				55.76964691124249	68.87	6.03	52.07107155246267					Single Protein		P12268	2	3	3	2	3	2	3	4	100.0	Confident
145	O76003				37.4082330997617	100.0	23.28	148.03624300324907					Single Protein		O76003	6	7	7	6	7	6	17	20	100.0	Confident
146	Q15435				41.5385306721658	91.67	5.0	44.318267565762675					Single Protein		Q15435	1	1	1	1	1	1	2	2	100.0	Doubtful
147	Q04726				83.36411268549338	72.8	1.94	28.388925842837303					Single Protein		Q04726	1	1	1	1	1	1	2	2	100.0	Doubtful
148	Q14147				128.04002623737355	81.45	1.05	14.855285217574082					Single Protein		Q14147	1	2	2	1	2	1	3	3	100.0	Doubtful
149	P82979				23.65642950424984	82.86	43.81	2846.7573552351096	Oxidation of M(M144)	Oxidation of M(1)			Single Protein		P82979	9	9	9	9	9	9	113	123	100.0	Confident
150	P33992				82.23315660062738	91.69	11.44	50.000096740860464					Single Protein		P33992	6	7	7	6	7	6	11	11	100.0	Confident
151	P45974				95.72533245191326	76.22	24.01	100.8633806812958					Single Protein		P45974	12	16	16	12	16	12	33	38	100.0	Confident
152	Q8IUF8				52.76702903279819	81.51	12.69	129.79756463851336					Single Protein		Q8IUF8	4	6	6	4	6	4	10	13	100.0	Confident
153	Q7L1Q6				48.01274622200626	93.08	6.21	19.03887389459972					Single Protein		Q7L1Q6	1	2	2	1	2	1	1	2	100.0	Doubtful
154	P62258				29.155415999021855	100.0	4.71	31.283482987597182					Single Protein		P62258	1	1	1	1	1	1	1	1	100.0	Doubtful
155	P07437				49.63897134453148	72.07	31.08	288.495914037314					Single Protein		P07437	9	10	1	1	1	1	34	37	100.0	Confident
156	P25205				90.9240267077595	95.17	2.6	31.120760059183155					Single Protein		P25205	2	2	2	2	2	2	4	4	100.0	Confident
157	Q16630				59.17341918917895	56.08	5.44	90.35763290106955					Single Protein		Q16630	2	2	2	2	2	2	5	5	100.0	Confident
158	P55036				40.71119846200032	55.7	9.81	139.6584061946303					Single Protein		P55036	3	4	4	3	4	3	7	10	100.0	Confident
159	NM_021956_2	Homo sapiens glutamate receptor, ionotropic, kainate 2 (GRIK2), transcript variant 1, mRNA|GRIK2|frame-2			7.207520447944682	100.0	27.42	128.6659380941497	Oxidation of M(M12)	Oxidation of M(1)			Related Proteins	NM_175768_2	NM_021956_2, NM_175768_2	1	1	1	1	1	1	1	4	100.0	Doubtful
160	O43765				34.041694831742504	55.91	4.15	91.16900756385466					Single Protein		O43765	1	1	1	1	1	1	2	2	100.0	Doubtful
161	Q8NCF5				45.788748061139856	78.04	4.06	22.47123425869657					Single Protein		Q8NCF5	1	1	1	1	1	1	1	1	100.0	Doubtful
162	P02545				74.09470818682678	94.43	10.84	62.34244337002025					Single Protein		P02545	6	9	9	6	9	6	15	16	100.0	Confident
163	P27816				120.92982604421283	75.26	8.42	65.04247968499723					Single Protein		P27816	7	11	11	7	11	7	20	23	100.0	Confident
164	P46940				189.13379780387825	86.48	5.61	16.37849018734708					Single Protein		P46940	5	6	6	5	6	5	8	9	100.0	Confident
165	P34932				94.27124016766777	89.17	28.57	74.97947805843683					Single Protein		P34932	19	19	18	18	18	18	47	50	100.0	Confident
166	Q9P258				56.04920299594126	82.76	31.03	239.70026743014827					Single Protein		Q9P258	11	12	12	11	12	11	35	40	100.0	Confident
167	Q9BZH6				136.5980601754404	88.4	1.47	7.186746091745299					Single Protein		Q9BZH6	1	1	1	1	1	1	1	1	100.0	Doubtful
168	P49368				60.49531770735873	87.16	49.17	788.1068058446995					Single Protein		P49368	24	25	25	24	25	24	148	163	100.0	Confident
169	P25398				14.505481558735587	100.0	16.67	302.1700061302001					Single Protein		P25398	1	2	2	1	2	1	6	7	100.0	Doubtful
170	O60306				171.18645437530142	73.4	0.94	6.942809540328356					Single Protein		O60306	1	2	2	1	2	1	1	2	100.0	Doubtful
171	P49354				44.381098671740745	72.3	3.69	58.228380743337816					Single Protein		P49354	1	1	1	1	1	1	2	2	100.0	Doubtful
172	P62310				11.838023408968244	66.67	11.76	351.9391836104683					Single Protein		P62310	1	1	1	1	1	1	3	3	100.0	Doubtful
173	P62316				13.518226785859794	100.0	8.47	202.81241089416818					Single Protein		P62316	1	3	3	1	3	1	4	6	100.0	Doubtful
174	P62312				9.121767115665934	100.0	23.75	1528.9802310188127					Single Protein		P62312	3	4	4	3	4	3	20	29	100.0	Confident
175	P62314				13.273363994901741	100.0	27.73	301.66215738040137					Single Protein		P62314	2	2	2	2	2	2	7	7	100.0	Confident
176	P08865				32.833433076293296	75.59	33.9	281.4110622113002					Single Protein		P08865	5	5	5	5	5	5	14	14	100.0	Confident
177	Q08043				103.17605636812611	95.78	4.88	31.96769589766775					Single Protein		Q08043	4	5	2	1	2	1	9	10	100.0	Confident
178	P26641				50.08714232857586	84.44	13.5	131.95010645524303					Single Protein		P26641	5	8	8	5	8	5	12	19	100.0	Confident
179	P62304				10.796636917455718	100.0	11.96	173.41930786602785					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
180	Q12905				43.03518703793995	92.82	43.33	1114.3373095177135					Single Protein		Q12905	12	13	13	12	13	12	122	125	100.0	Confident
181	Q12906				95.27907250134777	67.79	29.31	250.79131886122786					Single Protein		Q12906	21	24	24	21	24	21	127	144	100.0	Confident
182	P55196				206.6759243303728	81.2	1.86	24.944615890673177					Single Protein		P55196	2	2	2	2	2	2	6	6	100.0	Confident
183	P49327				273.25428753049016	76.22	0.52	15.703323153222994					Single Protein		P49327	1	1	1	1	1	1	4	4	100.0	Doubtful
184	Q9BZZ5				58.967911554683454	88.55	21.56	657.9740938468954					Single Protein		Q9BZZ5	8	8	8	8	8	8	98	103	100.0	Confident
185	Q16513				111.96424345179692	93.19	7.01	23.917795194221128					Single Protein		Q16513	4	5	5	4	5	4	6	7	100.0	Confident
186	Q16531				126.88732292356033	61.4	5.53	40.06857067589503					Single Protein		Q16531	4	5	5	4	5	4	9	10	100.0	Confident
187	Q16543				44.43999971636514	84.66	6.88	221.59133782881338					Single Protein		Q16543	2	2	2	2	2	2	11	11	100.0	Confident
188	P62714				35.55232929738693	88.03	3.56	58.65653060174472					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	2	2	100.0	Doubtful
189	O43809				26.210739759103248	70.48	19.82	112.55433032574649					Single Protein		O43809	3	3	3	3	3	3	5	5	100.0	Confident
190	Q99598				33.09171330804438	100.0	6.55	55.01578042646401					Single Protein		Q99598	1	1	1	1	1	1	2	2	100.0	Doubtful
191	Q9H0B6				68.89226812654648	89.55	2.09	27.2262394601955					Single Protein		Q9H0B6	1	1	1	1	1	1	2	2	100.0	Doubtful
192	P18754				44.940549383031	67.46	10.21	71.48107671897205					Single Protein		P18754	3	6	6	3	6	3	6	8	100.0	Confident
