	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
12	Q92928_REVERSED				22.00303172145414	100.0	0.0	0.0				Single Protein		Q92928_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	Q9UKU6				116.9258329375981	68.65	0.0	0.0				Single Protein		Q9UKU6	0	1	1	0	1	0	2	0.0	0	Doubtful
14	NM_173545_3_REVERSED	Homo sapiens aprataxin and PNKP like factor (APLF), mRNA|APLF|frame-3-REVERSED			7.050845012583473	100.0	0.0	0.0				Single Protein		NM_173545_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
15	NM_001040102_10	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-1			8.973714366862175	68.29	0.0	0.0				Related Proteins	NM_001040103_10, NM_033207_10	NM_001040102_10, NM_001040103_10, NM_033207_10	0	1	1	0	1	0	1	0.0	0	Doubtful
16	Q9H4L7				117.32797618478314	68.32	2.53	29.70238546887404				Single Protein		Q9H4L7	2	2	2	2	2	2	2	100.0	0	Confident
17	Q9UL68				132.95945472010249	77.4	0.0	0.0				Single Protein		Q9UL68	0	1	1	0	1	0	1	0.0	0	Doubtful
18	P30876				133.81068609894038	70.44	0.0	0.0				Single Protein		P30876	0	2	2	0	2	0	3	0.0	0	Doubtful
19	Q8NDX2_REVERSED				64.94860905578253	50.08	0.0	0.0				Single Protein		Q8NDX2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q9NXC5				98.52091917610424	92.8	0.0	0.0				Single Protein		Q9NXC5	0	1	1	0	1	0	1	0.0	0	Doubtful
21	NM_018363_3_REVERSED	Homo sapiens renalase, FAD-dependent amine oxidase (RNLS), transcript variant 2, mRNA|RNLS|frame-1-REVERSED			6.549541664467581	100.0	0.0	0.0				Single Protein		NM_018363_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	NM_004934_5_REVERSED	Homo sapiens cadherin 18, type 2 (CDH18), mRNA|CDH18|frame-1-REVERSED			5.013783689652832	100.0	0.0	0.0				Single Protein		NM_004934_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q6PXP3_REVERSED				55.69162346413513	35.16	0.0	0.0				Single Protein		Q6PXP3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	Q96MC2_REVERSED				87.07996828582613	80.95	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
25	Q5JST6				87.34104189865977	92.26	0.0	0.0				Single Protein		Q5JST6	0	1	1	0	1	0	2	0.0	0	Doubtful
26	O95613_REVERSED				377.8055060829507	83.09	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	NM_001009880_9_REVERSED	Homo sapiens chromosome 22 open reading frame 9 (C22orf9), transcript variant 2, mRNA|KIAA0930|frame-3-REVERSED			7.604269389387081	100.0	0.0	0.0				Related Proteins	NM_015264_9_REVERSED	NM_001009880_9_REVERSED, NM_015264_9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
28	NM_021094_9	Homo sapiens solute carrier organic anion transporter family, member 1A2 (SLCO1A2), transcript variant 2, mRNA|SLCO1A2|frame-2			7.9497468889785825	21.92	0.0	0.0				Related Proteins	NM_134431_11	NM_021094_9, NM_134431_11	0	1	1	0	1	0	1	0.0	0	Doubtful
29	Q7Z4N2				182.0622402206764	71.18	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	0.0	0	Doubtful
30	P30872				42.6578822327327	38.36	0.0	0.0				Single Protein		P30872	0	1	1	0	1	0	1	0.0	0	Doubtful
31	NM_001134671_2	Homo sapiens Der1-like domain family, member 1 (DERL1), transcript variant 2, mRNA|DERL1|frame-1			5.635021979938921	100.0	0.0	0.0				Related Proteins	NM_024295_2	NM_001134671_2, NM_024295_2	0	1	1	0	1	0	1	0.0	0	Doubtful
32	P02462_REVERSED				160.5140538273675	53.68	0.0	0.0				Single Protein		P02462_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	NM_005843_5	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-2			4.92266599996496	100.0	0.0	0.0				Single Protein		NM_005843_5	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q96QZ7				164.48081035871195	63.85	0.0	0.0				Single Protein		Q96QZ7	0	2	2	0	2	0	2	0.0	0	Doubtful
35	P42858				347.38278202173234	63.11	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q6UVY6_REVERSED				69.60768166895231	64.76	0.0	0.0				Single Protein		Q6UVY6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Q8WXA9				59.34501049295324	88.39	7.09	113.51735738215558				Single Protein		Q8WXA9	2	3	3	2	3	4	5	100.0	0	Confident
38	Q9UKV3				151.77079068994243	75.39	0.0	0.0				Single Protein		Q9UKV3	0	2	2	0	2	0	2	0.0	0	Doubtful
39	NM_020733_8_REVERSED	Homo sapiens HEG homolog 1 (zebrafish) (HEG1), mRNA|HEG1|frame-1-REVERSED			5.869089224634943	100.0	0.0	0.0				Single Protein		NM_020733_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	NM_152536_2_REVERSED	Homo sapiens FYVE, RhoGEF and PH domain containing 5 (FGD5), mRNA|FGD5|frame-1-REVERSED			16.688162489313275	100.0	0.0	0.0				Single Protein		NM_152536_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	P83105_REVERSED				50.9462509559285	81.51	0.0	0.0				Single Protein		P83105_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	Q9UKV0				111.22781537358844	48.17	0.0	0.0				Single Protein		Q9UKV0	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q92800_REVERSED				85.21559196764815	78.18	0.0	0.0				Single Protein		Q92800_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
44	O14556				44.47278994794948	74.02	0.0	0.0				Single Protein		O14556	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q9H4K7				43.92805314753311	83.25	0.0	0.0				Single Protein		Q9H4K7	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_014480_2_REVERSED	Homo sapiens zinc finger protein 544 (ZNF544), mRNA|ZNF544|frame-2-REVERSED			21.307096975664937	85.49	0.0	0.0				Single Protein		NM_014480_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	O15164_REVERSED				116.75713799236061	59.9	0.0	0.0				Single Protein		O15164_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	NM_139126_3_REVERSED	Homo sapiens peptidylprolyl isomerase (cyclophilin)-like 4 (PPIL4), mRNA|PPIL4|frame-2-REVERSED			14.898445018244393	100.0	0.0	0.0				Single Protein		NM_139126_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	NM_017833_2	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 28 (DNAJC28), transcript variant 1, mRNA|DNAJC28|frame-2			6.851448168518801	41.67	0.0	0.0				Single Protein		NM_017833_2	0	1	1	0	1	0	1	0.0	0	Doubtful
50	NM_015423_1	Homo sapiens aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase (AASDHPPT), mRNA|AASDHPPT|frame-1			4.76554941379839	100.0	0.0	0.0				Single Protein		NM_015423_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q7Z4M0				29.136734924925392	53.38	0.0	0.0				Single Protein		Q7Z4M0	0	1	1	0	1	0	1	0.0	0	Doubtful
52	O75792_REVERSED				33.373856843960205	68.56	0.0	0.0				Single Protein		O75792_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Q5BKY9				28.367865857754666	71.26	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	1	0.0	0	Doubtful
54	NM_032704_4_REVERSED	Homo sapiens tubulin, alpha 1c (TUBA1C), mRNA|TUBA1C|frame-3-REVERSED			11.600483865412691	71.88	0.0	0.0				Single Protein		NM_032704_4_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
55	NM_001263_2	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-3			13.387232537752967	81.51	0.0	0.0				Single Protein		NM_001263_2	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_007225_6	Homo sapiens neurexophilin 3 (NXPH3), mRNA|NXPH3|frame-2			7.357690062230382	100.0	0.0	0.0				Single Protein		NM_007225_6	0	1	1	0	1	0	1	0.0	0	Doubtful
57	B3KS81_REVERSED				80.30787795299885	92.59	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q06278_REVERSED				147.82182617668684	64.2	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q9H0R8_REVERSED				14.035238889874485	60.68	0.0	0.0				Single Protein		Q9H0R8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	Q96H55_REVERSED				109.06553550550238	72.37	0.0	0.0				Single Protein		Q96H55_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_018328_1	Homo sapiens methyl-CpG binding domain protein 5 (MBD5), mRNA|MBD5|frame-1			9.420968765236724	100.0	0.0	0.0				Single Protein		NM_018328_1	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q9UPE1_REVERSED				61.9751838431319	62.08	0.0	0.0				Single Protein		Q9UPE1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	O00712				47.41196915999262	60.48	0.0	0.0				Related Proteins	P08651, Q12857, Q14938	O00712, P08651, Q12857, Q14938	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q9Y216_REVERSED				75.78436635296283	79.85	0.0	0.0				Single Protein		Q9Y216_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	P15169_REVERSED				52.25331200937379	65.94	0.0	0.0				Single Protein		P15169_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	O00533_REVERSED				134.98698391585435	60.02	0.0	0.0				Single Protein		O00533_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	Q6ZSZ5_REVERSED				130.7002252724561	72.38	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	NM_005144_11	Homo sapiens hairless homolog (mouse) (HR), transcript variant 1, mRNA|HR|frame-2			5.715790585060011	100.0	0.0	0.0				Related Proteins	NM_018411_11	NM_005144_11, NM_018411_11	0	1	1	0	1	0	1	0.0	0	Doubtful
69	O15018_REVERSED				301.4552793552942	66.33	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
70	NM_014153_3	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.927400860908481	100.0	0.0	0.0				Single Protein		NM_014153_3	0	1	1	0	1	0	1	0.0	0	Doubtful
71	NM_005963_5	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			7.195007512160354	100.0	0.0	0.0				Single Protein		NM_005963_5	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q6IF99_REVERSED				35.005558066175205	16.99	0.0	0.0				Single Protein		Q6IF99_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	P12110_REVERSED				108.511935008408	66.05	0.0	0.0				Single Protein		P12110_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q5TC82_REVERSED				125.65764275371633	58.78	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
75	O94842_REVERSED				66.15307896896289	33.82	0.0	0.0				Single Protein		O94842_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_005250_1_REVERSED	Homo sapiens forkhead box L1 (FOXL1), mRNA|FOXL1|frame-1-REVERSED			13.608911141724702	77.17	0.0	0.0				Single Protein		NM_005250_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	NM_001076680_1	Homo sapiens hypothetical protein LOC201229 (LOC201229), mRNA|C17orf108|frame-2			10.131256505619426	67.86	0.0	0.0				Single Protein		NM_001076680_1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_004716_2	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-2			14.137795028327552	73.6	0.0	0.0				Single Protein		NM_004716_2	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q5VWI1_REVERSED				65.61858838017636	73.38	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q9UKX3				223.4650097490558	91.23	0.0	0.0				Single Protein		Q9UKX3	0	2	2	0	2	0	2	0.0	0	Doubtful
81	O14576				72.9096527972296	56.74	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q96A83				45.35259223585739	57.6	0.0	0.0				Single Protein		Q96A83	0	1	1	0	1	0	1	0.0	0	Doubtful
83	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	51.06	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	P27216				35.39318123171205	100.0	0.0	0.0				Single Protein		P27216	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9NXF1				105.60761109247318	71.91	0.0	0.0				Single Protein		Q9NXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	O14578				231.28581307218153	84.9	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q05BV3				219.28673691173674	71.1	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q96RA2				34.72377384433958	14.74	0.0	0.0				Single Protein		Q96RA2	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_181502_2	Homo sapiens serine peptidase inhibitor-like, with Kunitz and WAP domains 1 (eppin) (SPINLW1), transcript variant 2, mRNA|SPINLW1|frame-2			5.856132166965811	100.0	0.0	0.0				Single Protein		NM_181502_2	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q9Y5Y6				94.7087894853779	55.09	0.0	0.0				Single Protein		Q9Y5Y6	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q9UL18				97.15211790899028	82.73	0.0	0.0				Single Protein		Q9UL18	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q9Y5Y5				38.60482332646163	63.1	0.0	0.0				Single Protein		Q9Y5Y5	0	1	1	0	1	0	2	0.0	0	Doubtful
93	Q9UL17				58.29121515718743	64.86	0.0	0.0				Single Protein		Q9UL17	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q9UL16				65.68929249761662	95.83	0.0	0.0				Single Protein		Q9UL16	0	1	1	0	1	0	1	0.0	0	Doubtful
95	P25090_REVERSED				38.93855924166371	30.2	0.0	0.0				Single Protein		P25090_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	NM_012139_2	Homo sapiens secretion regulating guanine nucleotide exchange factor (SERGEF), mRNA|SERGEF|frame-1			13.75207694250234	78.33	0.0	0.0				Single Protein		NM_012139_2	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q9NVN8_REVERSED				65.53162361947051	84.02	0.0	0.0				Single Protein		Q9NVN8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	Q7Z4S6				187.06283431498255	72.76	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_032296_8_REVERSED	Homo sapiens FLYWCH-type zinc finger 1 (FLYWCH1), transcript variant 1, mRNA|FLYWCH1|frame-2-REVERSED			10.666240614638452	100.0	0.0	0.0				Single Protein		NM_032296_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q9H4Q3				73.93421384148398	63.51	0.0	0.0				Single Protein		Q9H4Q3	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_182762_5	Homo sapiens metastasis associated in colon cancer 1 (MACC1), mRNA|MACC1|frame-2			5.127672516494411	100.0	0.0	0.0				Single Protein		NM_182762_5	0	1	1	0	1	0	1	0.0	0	Doubtful
102	A6NI47				57.03103396071283	74.41	0.0	0.0				Related Proteins	B2RU33, H3BUK9, P0CG38, P0CG39, Q6S545, Q6S5H4, Q6S5H5	A6NI47, B2RU33, H3BUK9, P0CG38, P0CG39, Q6S545, Q6S5H4, Q6S5H5	0	1	1	0	1	0	1	0.0	0	Doubtful
103	NM_001036_5	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			4.07404507242192	100.0	0.0	0.0				Single Protein		NM_001036_5	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	Q86XI6				32.67403143508264	74.39	0.0	0.0				Single Protein		Q86XI6	0	1	1	0	1	0	1	0.0	0	Doubtful
106	O00443_REVERSED				190.55926018103568	73.07	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	O14508				22.158329396512713	87.88	0.0	0.0				Single Protein		O14508	0	1	1	0	1	0	1	0.0	0	Doubtful
108	NM_001036_8	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			8.363272389501914	100.0	0.0	0.0				Single Protein		NM_001036_8	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_173602_8	Homo sapiens DIP2 disco-interacting protein 2 homolog B (Drosophila) (DIP2B), mRNA|DIP2B|frame-2			5.822955676394522	100.0	0.0	0.0				Single Protein		NM_173602_8	0	1	1	0	1	0	1	0.0	0	Doubtful
110	NM_182548_1	Homo sapiens lipoma HMGIC fusion partner-like 5 (LHFPL5), mRNA|LHFPL5|frame-1			9.844723583319963	63.44	0.0	0.0				Single Protein		NM_182548_1	0	1	1	0	1	0	1	0.0	0	Doubtful
111	P54819				26.460771885631072	89.54	0.0	0.0				Single Protein		P54819	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	2	2	0	2	0	2	0.0	0	Doubtful
113	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	O14503				45.48123632897692	66.99	0.0	0.0				Single Protein		O14503	0	1	1	0	1	0	1	0.0	0	Doubtful
115	NM_138813_8	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-1			26.873471841604264	47.5	0.0	0.0				Single Protein		NM_138813_8	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_175709_5_REVERSED	Homo sapiens chromobox homolog 7 (CBX7), mRNA|CBX7|frame-1-REVERSED			6.357185671642142	100.0	0.0	0.0				Single Protein		NM_175709_5_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
117	Q9Y5Z7				86.72435698378025	70.96	0.0	0.0				Single Protein		Q9Y5Z7	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q8WXF1				58.70619460813852	62.72	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q9Y5Z9				36.80763920337049	29.59	0.0	0.0				Single Protein		Q9Y5Z9	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q9H511				70.200987538143	70.03	0.0	0.0				Single Protein		Q9H511	0	1	1	0	1	0	1	0.0	0	Doubtful
121	NM_005883_6_REVERSED	Homo sapiens adenomatosis polyposis coli 2 (APC2), mRNA|APC2|frame-3-REVERSED			24.789585622514466	80.34	0.0	0.0				Single Protein		NM_005883_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	NM_198859_8_REVERSED	Homo sapiens prickle homolog 2 (Drosophila) (PRICKLE2), mRNA|PRICKLE2|frame-2-REVERSED			4.43341487738819	100.0	0.0	0.0				Single Protein		NM_198859_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	Q9NP87_REVERSED				54.78103970034367	64.78	0.0	0.0				Single Protein		Q9NP87_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	P11169_REVERSED				53.88925360580755	31.65	0.0	0.0				Related Proteins	Q8TDB8_REVERSED	P11169_REVERSED, Q8TDB8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
125	NM_015689_3	Homo sapiens DENN/MADD domain containing 2A (DENND2A), mRNA|DENND2A|frame-3			6.339332248864965	100.0	0.0	0.0				Single Protein		NM_015689_3	0	1	1	0	1	0	1	0.0	0	Doubtful
126	P04278_REVERSED				43.75181552157678	54.23	0.0	0.0				Single Protein		P04278_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	Q9Y6I7_REVERSED				47.40182004944303	61.28	0.0	0.0				Single Protein		Q9Y6I7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
128	Q86XH1				95.28113396998967	87.96	0.0	0.0				Single Protein		Q86XH1	0	1	1	0	1	0	1	0.0	0	Doubtful
129	P54829				63.497267815577054	65.66	0.0	0.0				Single Protein		P54829	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_002230_1_REVERSED	Homo sapiens junction plakoglobin (JUP), transcript variant 1, mRNA|JUP|frame-3-REVERSED			12.525075860523193	100.0	0.0	0.0				Related Proteins	NM_021991_1_REVERSED	NM_002230_1_REVERSED, NM_021991_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
131	Q92521				65.01368115307388	56.68	0.0	0.0				Single Protein		Q92521	0	2	2	0	2	0	2	0.0	0	Doubtful
132	NM_001142285_4_REVERSED	Homo sapiens ribosomal protein S24 (RPS24), transcript variant d, mRNA|RPS24|frame-3-REVERSED			6.716728994661454	10.53	0.0	0.0				Single Protein		NM_001142285_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	O75140_REVERSED				181.14851709802969	67.37	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
134	O14513				208.40856597494306	77.48	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
135	Q9UL33				16.134923280433917	100.0	0.0	0.0				Single Protein		Q9UL33	0	1	1	0	1	0	1	0.0	0	Doubtful
136	Q0P670_REVERSED				57.09538658662027	65.67	0.0	0.0				Single Protein		Q0P670_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
137	Q8WXE1				85.78346656023143	52.59	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
138	NM_002163_1	Homo sapiens interferon regulatory factor 8 (IRF8), mRNA|IRF8|frame-2			6.265549984753663	100.0	0.0	0.0				Single Protein		NM_002163_1	0	1	1	0	1	0	1	0.0	0	Doubtful
139	NM_003382_4_REVERSED	Homo sapiens vasoactive intestinal peptide receptor 2 (VIPR2), mRNA|VIPR2|frame-3-REVERSED			12.252579562528704	74.56	0.0	0.0				Single Protein		NM_003382_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
140	P68104				50.10910826932214	55.63	20.35	254.91862956355695				Related Proteins	Q5VTE0	P68104, Q5VTE0	8	10	6	5	6	20	23	100.0	0	Confident
141	XM_002346488_2_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC100287063 (LOC100287063), mRNA|LOC100287063|frame-3-REVERSED			12.820653804687865	100.0	0.0	0.0				Single Protein		XM_002346488_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
142	Q7Z4Q2				74.53498432741988	61.91	0.0	0.0				Single Protein		Q7Z4Q2	0	1	1	0	1	0	1	0.0	0	Doubtful
143	Q9H501				98.73498476094788	79.32	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
144	Q96RT7_REVERSED				200.37218119357075	52.83	0.0	0.0				Single Protein		Q96RT7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
