	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
12	NM_007345_3	Homo sapiens zinc finger protein 236 (ZNF236), mRNA|ZNF236|frame-2			5.9713127316937635	100.0	0.0	0.0					Single Protein		NM_007345_3	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q9UL68				132.95945472010249	77.4	0.0	0.0					Single Protein		Q9UL68	0	2	2	0	2	0	0	2	0.0	Doubtful
14	P30876				133.81068609894038	70.44	0.94	28.380923130444305					Single Protein		P30876	1	2	2	1	2	1	2	3	85.3211009174312	Doubtful
15	NM_001130059_1	Homo sapiens activating transcription factor 7 (ATF7), transcript variant 1, mRNA|ATF7|frame-2			5.903198673027962	100.0	0.0	0.0					Related Proteins	NM_001130060_1	NM_001130059_1, NM_001130060_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	O14561				17.405984277331008	80.13	0.0	0.0					Single Protein		O14561	0	1	1	0	1	0	0	2	90.9090909090909	Doubtful
17	NM_001037553_3	Homo sapiens 1-acylglycerol-3-phosphate O-acyltransferase 3 (AGPAT3), transcript variant 2, mRNA|AGPAT3|frame-1			4.4122971130855815	100.0	0.0	0.0					Related Proteins	NM_020132_3	NM_001037553_3, NM_020132_3	0	1	1	0	1	0	0	1	0.0	Doubtful
18	P15259				28.747838321383377	89.33	0.0	0.0					Single Protein		P15259	0	1	1	0	1	0	0	1	0.0	Doubtful
19	P42858				347.38278202173234	63.11	0.0	0.0					Single Protein		P42858	0	2	2	0	2	0	0	3	0.0	Doubtful
20	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q8WXA9				59.34501049295324	88.39	7.09	92.8226851159409					Single Protein		Q8WXA9	2	5	5	2	5	2	4	7	100.0	Confident
22	Q9UKV3				151.77079068994243	75.39	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q567U6				73.15190051221317	87.16	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q9UKV5				72.94883997627815	41.68	0.0	0.0					Single Protein		Q9UKV5	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_153271_2	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			10.122758695517499	17.39	0.0	0.0					Single Protein		NM_153271_2	0	1	1	0	1	0	0	1	94.64285714285714	Doubtful
26	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_023073_6	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-1			13.81618949336614	100.0	0.0	0.0					Single Protein		NM_023073_6	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0					Single Protein		NM_004168_3	0	1	1	0	1	0	0	1	90.9090909090909	Doubtful
29	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q5BKZ1				65.61304970951385	74.4	0.0	0.0					Single Protein		Q5BKZ1	0	2	2	0	2	0	0	2	0.0	Doubtful
31	Q86XA9				221.86276015291375	65.0	0.0	0.0					Single Protein		Q86XA9	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_014153_3	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.927400860908481	100.0	0.0	0.0					Single Protein		NM_014153_3	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q9UKX3				223.4650097490558	91.23	0.0	0.0					Single Protein		Q9UKX3	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	P27216				35.39318123171205	100.0	0.0	0.0					Single Protein		P27216	0	1	1	0	1	0	0	1	0.0	Doubtful
36	O14578				231.28581307218153	84.9	0.0	0.0					Single Protein		O14578	0	1	1	0	1	0	0	1	0.0	Doubtful
37	NM_181502_2	Homo sapiens serine peptidase inhibitor-like, with Kunitz and WAP domains 1 (eppin) (SPINLW1), transcript variant 2, mRNA|SPINLW1|frame-2			5.856132166965811	100.0	0.0	0.0					Single Protein		NM_181502_2	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_080473_4	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-2			10.018833225311665	66.3	0.0	0.0					Single Protein		NM_080473_4	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q92538				206.3146113362693	60.3	0.0	0.0					Single Protein		Q92538	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q9UL16				65.68929249761662	95.83	0.0	0.0					Single Protein		Q9UL16	0	2	2	0	2	0	0	2	0.0	Doubtful
41	Q9UKP6				42.10353171329137	36.76	0.0	0.0					Single Protein		Q9UKP6	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_002439_3	Homo sapiens mutS homolog 3 (E. coli) (MSH3), mRNA|MSH3|frame-3			5.296846356049139	100.0	0.0	0.0					Single Protein		NM_002439_3	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q7Z4S6				187.06283431498255	72.76	3.17	35.99931227229149					Single Protein		Q7Z4S6	4	5	5	4	5	4	7	8	100.0	Confident
44	C9JL84				58.259316452279485	69.49	0.0	0.0					Single Protein		C9JL84	0	1	1	0	1	0	0	1	0.0	Doubtful
45	NM_052875_5	Homo sapiens vacuolar protein sorting 26 homolog B (S. pombe) (VPS26B), mRNA|VPS26B|frame-1			4.92761843684807	100.0	0.0	0.0					Single Protein		NM_052875_5	0	1	1	0	1	0	0	3	0.0	Doubtful
46	NM_006610_2	Homo sapiens mannan-binding lectin serine peptidase 2 (MASP2), transcript variant 1, mRNA|MASP2|frame-2			6.273087646605422	54.55	0.0	0.0					Single Protein		NM_006610_2	0	1	1	0	1	0	0	2	85.71428571428572	Doubtful
47	NM_025003_3	Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif, 20 (ADAMTS20), mRNA|ADAMTS20|frame-2			4.949660009793191	100.0	0.0	0.0					Single Protein		NM_025003_3	0	1	1	0	1	0	0	1	0.0	Doubtful
48	NM_080616_8	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-3			12.696687164834147	100.0	0.0	0.0					Single Protein		NM_080616_8	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q6Y7W6				149.97826995419558	64.67	0.0	0.0					Single Protein		Q6Y7W6	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_002465_5	Homo sapiens myosin binding protein C, slow type (MYBPC1), transcript variant 1, mRNA|MYBPC1|frame-2			5.266539530372522	100.0	0.0	0.0					Related Proteins	NM_206819_5, NM_206820_5, NM_206821_5	NM_002465_5, NM_206819_5, NM_206820_5, NM_206821_5	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0					Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	2	2	0	2	0	0	3	0.0	Doubtful
52	NM_001099410_5	Homo sapiens G protein-coupled receptor associated sorting protein 1 (GPRASP1), transcript variant 2, mRNA|GPRASP1|frame-1			7.782464519934823	100.0	0.0	0.0					Related Proteins	NM_001099411_5, NM_014710_5	NM_001099410_5, NM_001099411_5, NM_014710_5	0	1	1	0	1	0	0	1	85.96491228070175	Doubtful
53	NM_152754_3	Homo sapiens sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3D (SEMA3D), mRNA|SEMA3D|frame-3			7.174717765658632	18.75	0.0	0.0					Single Protein		NM_152754_3	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q9UKQ2				87.09015481208128	67.61	0.0	0.0					Single Protein		Q9UKQ2	0	1	1	0	1	0	0	1	0.0	Doubtful
55	NM_001010858_6	Homo sapiens ring finger protein 187 (RNF187), mRNA|RNF187|frame-2			17.399961222718716	68.71	0.0	0.0					Single Protein		NM_001010858_6	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q92535				33.56058207161381	37.37	0.0	0.0					Single Protein		Q92535	0	1	1	0	1	0	0	1	0.0	Doubtful
57	O14503				45.48123632897692	66.99	0.0	0.0					Single Protein		O14503	0	1	1	0	1	0	0	1	0.0	Doubtful
58	NM_001012752_2	Homo sapiens abl-interactor 1 (ABI1), transcript variant 4, mRNA|ABI1|frame-1			7.285717248064664	46.77	0.0	0.0					Single Protein		NM_001012752_2	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q9Y5Z7				86.72435698378025	70.96	2.02	0.0	Oxidation of M(M230)	Oxidation of M(1)			Single Protein		Q9Y5Z7	1	1	1	1	1	1	0	5	84.5360824742268	Doubtful
60	NM_021161_16	Homo sapiens potassium channel, subfamily K, member 10 (KCNK10), transcript variant 1, mRNA|KCNK10|frame-2			7.902018683642503	51.47	0.0	0.0					Related Proteins	NM_138317_14, NM_138318_15	NM_021161_16, NM_138317_14, NM_138318_15	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q8WXF1				58.70619460813852	62.72	0.0	0.0					Single Protein		Q8WXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
62	NM_016563_5	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-1			18.22713073495919	68.26	0.0	0.0					Single Protein		NM_016563_5	0	1	1	0	1	0	0	1	0.0	Doubtful
63	Q86XH1				95.28113396998967	87.96	0.0	0.0					Single Protein		Q86XH1	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q9BUB4				55.35727923212328	72.31	0.0	0.0					Single Protein		Q9BUB4	0	1	1	0	1	0	0	1	0.0	Doubtful
65	O14513				208.40856597494306	77.48	0.0	0.0					Single Protein		O14513	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q9UL36				203.57421561816534	54.36	0.0	0.0					Single Protein		Q9UL36	0	1	1	0	1	0	0	1	0.0	Doubtful
67	NM_002163_1	Homo sapiens interferon regulatory factor 8 (IRF8), mRNA|IRF8|frame-2			6.265549984753663	100.0	0.0	0.0					Single Protein		NM_002163_1	0	1	1	0	1	0	0	1	0.0	Doubtful
68	NM_002163_2	Homo sapiens interferon regulatory factor 8 (IRF8), mRNA|IRF8|frame-2			7.971776858264282	100.0	0.0	0.0					Single Protein		NM_002163_2	0	1	1	0	1	0	0	1	0.0	Doubtful
69	P68104				50.10910826932214	55.63	22.94	215.04311803727728	Oxidation of M(M276)	Oxidation of M(1)			Related Proteins	Q5VTE0	P68104, Q5VTE0	9	11	6	5	6	5	23	27	100.0	Confident
70	XM_002344233_2	PREDICTED: Homo sapiens similar to hCG1774568 (LOC100289410), mRNA|MCF2L-AS1|frame-3			14.023789412646297	77.69	0.0	0.0					Related Proteins	XM_002347398_2	XM_002344233_2, XM_002347398_2	0	1	1	0	1	0	0	1	0.0	Doubtful
71	O14529				161.5774821892314	62.45	0.0	0.0					Single Protein		O14529	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q07889				152.36812609221533	78.47	0.0	0.0					Single Protein		Q07889	0	1	1	0	1	0	0	1	0.0	Doubtful
73	O14520				37.20726347656578	39.47	0.0	0.0					Single Protein		O14520	0	1	1	0	1	0	0	1	0.0	Doubtful
74	O14526				96.80065638600662	58.49	0.0	0.0					Single Protein		O14526	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q9UL41				52.37130156055874	69.76	0.0	0.0					Single Protein		Q9UL41	0	1	1	0	1	0	0	2	0.0	Doubtful
76	NM_002711_3	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 3A (PPP1R3A), mRNA|PPP1R3A|frame-3			5.276052232327771	100.0	0.0	0.0					Single Protein		NM_002711_3	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_003709_1	Homo sapiens Kruppel-like factor 7 (ubiquitous) (KLF7), mRNA|KLF7|frame-1			6.7109310074031425	100.0	0.0	0.0					Single Protein		NM_003709_1	0	1	1	0	1	0	0	1	0.0	Doubtful
78	NM_025161_1	Homo sapiens chromosome 17 open reading frame 70 (C17orf70), transcript variant 1, mRNA|C17orf70|frame-2			10.672499970490435	67.01	0.0	0.0					Related Proteins	Q0VG06	NM_025161_1, Q0VG06	0	1	1	0	1	0	0	1	0.0	Doubtful
79	NM_052862_4	Homo sapiens RCSD domain containing 1 (RCSD1), mRNA|RCSD1|frame-2			7.827002390274994	49.28	0.0	0.0					Single Protein		NM_052862_4	0	1	1	0	1	0	0	1	84.21052631578947	Doubtful
80	O14531				61.838407684699284	74.3	0.0	0.0					Single Protein		O14531	0	1	1	0	1	0	0	1	0.0	Doubtful
81	NM_014643_5	Homo sapiens zinc finger protein 516 (ZNF516), mRNA|ZNF516|frame-3			11.489701472281284	74.07	0.0	0.0					Single Protein		NM_014643_5	0	1	1	0	1	0	0	1	0.0	Doubtful
82	A8MVX0				94.57364398158828	72.87	0.0	0.0					Single Protein		A8MVX0	0	1	1	0	1	0	0	1	0.0	Doubtful
83	NM_001145176_12	Homo sapiens UPF0626 protein A (LOC729956), mRNA|SHISA7|frame-3			7.182614631277314	100.0	0.0	0.0					Single Protein		NM_001145176_12	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q9UL54				138.16557688046603	59.27	0.0	0.0					Single Protein		Q9UL54	0	1	1	0	1	0	0	1	0.0	Doubtful
85	Q92503				81.1980506929353	76.64	0.0	0.0					Single Protein		Q92503	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q96A35				24.89898744055118	87.5	0.0	0.0					Single Protein		Q96A35	0	2	2	0	2	0	0	2	0.0	Doubtful
87	Q8J025				58.759166525976966	72.18	0.0	0.0					Single Protein		Q8J025	0	1	1	0	1	0	0	1	0.0	Doubtful
88	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	5	5	0	5	0	0	6	0.0	Doubtful
89	NM_004538_2	Homo sapiens nucleosome assembly protein 1-like 3 (NAP1L3), mRNA|NAP1L3|frame-1			6.541382923815783	100.0	0.0	0.0					Single Protein		NM_004538_2	0	1	1	0	1	0	0	1	84.21052631578947	Doubtful
90	A1KZ92				163.5821434111365	74.91	0.0	0.0					Single Protein		A1KZ92	0	1	1	0	1	0	0	1	0.0	Doubtful
91	NM_001008781_14	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			10.296481547859164	100.0	0.0	0.0					Single Protein		NM_001008781_14	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_019098_2	Homo sapiens cyclic nucleotide gated channel beta 3 (CNGB3), mRNA|CNGB3|frame-3			13.361438103487233	75.0	0.0	0.0					Single Protein		NM_019098_2	0	2	2	0	2	0	0	3	0.0	Doubtful
93	NM_014784_2	Homo sapiens Rho guanine nucleotide exchange factor (GEF) 11 (ARHGEF11), transcript variant 1, mRNA|ARHGEF11|frame-3			4.96184038251663	100.0	0.0	0.0					Related Proteins	NM_198236_2	NM_014784_2, NM_198236_2	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q9Y673				36.92237124646749	90.12	0.0	0.0					Single Protein		Q9Y673	0	1	1	0	1	0	0	2	0.0	Doubtful
95	Q9UKM9				32.443621281188314	73.53	6.86	108.5348583777538					Single Protein		Q9UKM9	2	2	2	2	2	2	3	3	100.0	Confident
96	P57059				84.84832284371328	43.55	0.0	0.0					Single Protein		P57059	0	1	1	0	1	0	0	1	84.21052631578947	Doubtful
97	Q96A28				32.415246826711375	38.06	0.0	0.0					Single Protein		Q96A28	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q5K4L6				78.5944589046355	42.47	0.0	0.0					Single Protein		Q5K4L6	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q99996				453.38711387293324	89.7	0.0	0.0					Single Protein		Q99996	0	2	2	0	2	0	0	2	0.0	Doubtful
100	NM_016132_5	Homo sapiens myelin expression factor 2 (MYEF2), mRNA|MYEF2|frame-1			16.778555064672133	82.64	0.0	0.0					Single Protein		NM_016132_5	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q6R2W3				151.56979584788576	73.28	0.0	0.0					Single Protein		Q6R2W3	0	1	1	0	1	0	0	2	0.0	Doubtful
102	P46379				119.3339775156768	42.14	0.0	0.0					Single Protein		P46379	0	1	1	0	1	0	0	1	0.0	Doubtful
103	NM_004369_8	Homo sapiens collagen, type VI, alpha 3 (COL6A3), transcript variant 1, mRNA|COL6A3|frame-2			6.876121057102292	49.18	0.0	0.0					Related Proteins	NM_057164_8, NM_057165_6, NM_057166_8, NM_057167_8	NM_004369_8, NM_057164_8, NM_057165_6, NM_057166_8, NM_057167_8	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q96QR8				33.22047814138894	66.35	0.0	0.0					Single Protein		Q96QR8	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q8WWX9				16.222442238374622	57.93	0.0	0.0					Single Protein		Q8WWX9	0	1	1	0	1	0	0	1	0.0	Doubtful
106	A8MVZ5				32.59137464451844	69.07	0.0	0.0					Single Protein		A8MVZ5	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9Y5W8				112.1171920345799	81.4	0.0	0.0					Single Protein		Q9Y5W8	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9UKN7				395.0436111527559	67.82	0.0	0.0					Single Protein		Q9UKN7	0	3	3	0	3	0	0	3	0.0	Doubtful
109	NM_007118_4	Homo sapiens triple functional domain (PTPRF interacting) (TRIO), mRNA|TRIO|frame-2			6.18605274962175	100.0	0.0	0.0					Single Protein		NM_007118_4	0	1	1	0	1	0	0	1	0.0	Doubtful
110	NM_007118_6	Homo sapiens triple functional domain (PTPRF interacting) (TRIO), mRNA|TRIO|frame-2			4.872386475318782	100.0	0.0	0.0					Single Protein		NM_007118_6	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q9UKN8				91.92346247902863	80.41	5.72	50.70241559252733					Single Protein		Q9UKN8	3	4	4	3	4	3	6	7	100.0	Confident
112	NM_002850_4	Homo sapiens protein tyrosine phosphatase, receptor type, S (PTPRS), transcript variant 1, mRNA|PTPRS|frame-2			10.3472203928447	100.0	0.0	0.0					Related Proteins	NM_130854_4	NM_002850_4, NM_130854_4	0	1	1	0	1	0	0	1	0.0	Doubtful
113	P57076				33.20319725286125	80.69	0.0	0.0					Single Protein		P57076	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q8WWW0				47.060640085605186	74.88	0.0	0.0					Single Protein		Q8WWW0	0	1	1	0	1	0	0	2	74.33628318584071	Doubtful
115	P18464				40.541086230733725	70.17	0.0	0.0					Related Proteins	P30490, P30498	P18464, P30490, P30498	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q9UL03				100.326463796079	69.9	0.0	0.0					Single Protein		Q9UL03	0	1	1	0	1	0	0	1	0.0	Doubtful
117	NM_002452_1	Homo sapiens nudix (nucleoside diphosphate linked moiety X)-type motif 1 (NUDT1), transcript variant 1, mRNA|NUDT1|frame-1			9.401564687013211	100.0	0.0	0.0					Related Proteins	NM_198948_1, NM_198949_1, NM_198950_1, NM_198952_1, NM_198953_1, NM_198954_1	NM_002452_1, NM_198948_1, NM_198949_1, NM_198950_1, NM_198952_1, NM_198953_1, NM_198954_1	0	1	1	0	1	0	0	1	0.0	Doubtful
118	NM_001109974_8	Homo sapiens synaptopodin (SYNPO), transcript variant 2, mRNA|SYNPO|frame-2			4.399365693156029	100.0	0.0	0.0					Single Protein		NM_001109974_8	0	1	1	0	1	0	0	1	85.96491228070175	Doubtful
119	NM_033467_1	Homo sapiens membrane metallo-endopeptidase-like 1 (MMEL1), mRNA|MMEL1|frame-2			6.687126540782041	100.0	0.0	0.0					Single Protein		NM_033467_1	0	1	1	0	1	0	0	1	0.0	Doubtful
120	NM_139058_2	Homo sapiens aristaless related homeobox (ARX), mRNA|ARX|frame-1			8.726316677420462	47.62	0.0	0.0					Single Protein		NM_139058_2	0	2	2	0	2	0	0	2	0.0	Doubtful
121	Q8WWV6				57.10788533963412	59.96	0.0	0.0					Single Protein		Q8WWV6	0	1	1	0	1	0	0	1	0.0	Doubtful
122	NM_001099439_3	Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|EPHA10|frame-1			8.527998061211203	100.0	0.0	0.0					Single Protein		NM_001099439_3	0	1	1	0	1	0	0	1	0.0	Doubtful
123	P17812				66.64798976976122	69.88	0.0	0.0					Single Protein		P17812	0	1	1	0	1	0	0	1	0.0	Doubtful
124	P57088				27.959811779307845	57.49	0.0	0.0					Single Protein		P57088	0	1	1	0	1	0	0	1	90.9090909090909	Doubtful
125	NM_001111061_2	Homo sapiens nescient helix loop helix 2 (NHLH2), transcript variant 2, mRNA|NHLH2|frame-2			9.157922189690176	37.66	0.0	0.0					Related Proteins	NM_005599_2	NM_001111061_2, NM_005599_2	0	1	1	0	1	0	0	1	0.0	Doubtful
126	P57081				45.4609825568225	69.42	0.0	0.0					Single Protein		P57081	0	1	1	0	1	0	0	1	0.0	Doubtful
127	P04554				13.042753095460204	72.55	0.0	0.0					Single Protein		P04554	0	1	1	0	1	0	0	1	0.0	Doubtful
128	NM_032865_7	Homo sapiens tensin 4 (TNS4), mRNA|TNS4|frame-2			6.045152293273703	100.0	0.0	0.0					Single Protein		NM_032865_7	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q9Y623				222.93231324185848	91.13	0.0	0.0					Single Protein		Q9Y623	0	1	1	0	1	0	0	1	0.0	Doubtful
130	Q9H4I0				63.283707850764486	50.36	0.0	0.0					Single Protein		Q9H4I0	0	1	1	0	1	0	0	1	0.0	Doubtful
131	Q9Y5Q9				101.20763783236904	73.25	5.53	74.30713453333594					Single Protein		Q9Y5Q9	4	4	4	4	4	4	8	8	100.0	Confident
132	Q9NX62				38.65695330916874	50.14	0.0	0.0					Single Protein		Q9NX62	0	1	1	0	1	0	0	1	0.0	Doubtful
133	Q9Y5Q8				59.533103733799756	86.71	6.94	189.70798775271254					Single Protein		Q9Y5Q8	2	2	2	2	2	2	7	7	100.0	Confident
134	Q9NX65				78.67847809253337	80.2	0.0	0.0					Single Protein		Q9NX65	0	2	2	0	2	0	0	2	0.0	Doubtful
135	P58340				30.60799114791641	69.03	0.0	0.0					Single Protein		P58340	0	1	1	0	1	0	0	1	0.0	Doubtful
136	Q3KRA6				14.599640659143535	100.0	0.0	0.0					Single Protein		Q3KRA6	0	1	1	0	1	0	0	1	0.0	Doubtful
137	NM_012304_2	Homo sapiens F-box and leucine-rich repeat protein 7 (FBXL7), mRNA|FBXL7|frame-3			5.0335603722495526	100.0	0.0	0.0					Single Protein		NM_012304_2	0	1	1	0	1	0	0	1	0.0	Doubtful
138	NM_173557_2	Homo sapiens ring finger protein 152 (RNF152), mRNA|RNF152|frame-1			13.457783579712919	42.06	0.0	0.0					Single Protein		NM_173557_2	0	1	1	0	1	0	0	1	0.0	Doubtful
139	NM_001099270_1	Homo sapiens zinc finger and BTB domain containing 34 (ZBTB34), mRNA|ZBTB34|frame-3			5.441696576049111	100.0	0.0	0.0					Single Protein		NM_001099270_1	0	1	1	0	1	0	0	1	0.0	Doubtful
140	Q86XA0				21.454849592292213	68.95	0.0	0.0					Single Protein		Q86XA0	0	1	1	0	1	0	0	1	56.14035087719298	Doubtful
141	Q9Y5R2				73.18524414951084	68.06	0.0	0.0					Single Protein		Q9Y5R2	0	1	1	0	1	0	0	2	0.0	Doubtful
142	Q9BTY2				54.03212595521307	55.03	0.0	0.0					Single Protein		Q9BTY2	0	1	1	0	1	0	0	1	0.0	Doubtful
143	Q5BKX6				83.82430439932263	38.02	0.0	0.0					Single Protein		Q5BKX6	0	1	1	0	1	0	0	1	0.0	Doubtful
