	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
32	O14734_REVERSED				35.89103093560623	77.74	0.0	0.0				Single Protein		O14734_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	P68400_REVERSED				45.11479898146644	71.36	0.0	0.0				Related Proteins	Q8NEV1_REVERSED	P68400_REVERSED, Q8NEV1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	NM_014991_1_REVERSED	Homo sapiens WD repeat and FYVE domain containing 3 (WDFY3), transcript variant 1, mRNA|WDFY3|frame-2-REVERSED			7.074318943660231	100.0	0.0	0.0				Single Protein		NM_014991_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	NM_001232_4_REVERSED	Homo sapiens calsequestrin 2 (cardiac muscle) (CASQ2), mRNA|CASQ2|frame-3-REVERSED			9.560984249143408	41.67	0.0	0.0				Single Protein		NM_001232_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	Q7Z4L5				150.84013115756085	73.86	0.0	0.0				Single Protein		Q7Z4L5	0	1	1	0	1	0	9	0.0	0	Doubtful
37	Q6ZWE6_REVERSED				87.11050335455295	57.42	0.0	0.0				Single Protein		Q6ZWE6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q13702				46.298093681967984	83.01	0.0	0.0				Single Protein		Q13702	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Q86XA9				221.86276015291375	54.51	0.0	0.0				Single Protein		Q86XA9	0	1	1	0	1	0	1	0.0	0	Doubtful
42	O00533_REVERSED				134.98698391585435	56.46	0.0	0.0				Single Protein		O00533_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
43	P12110_REVERSED				108.511935008408	61.83	0.0	0.0				Single Protein		P12110_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
44	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	100.0	0.0	0.0				Single Protein		NM_005963_4	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q5TC82_REVERSED				125.65764275371633	53.13	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
46	NM_033036_1	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-2			9.892772356390598	100.0	0.0	0.0				Single Protein		NM_033036_1	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_004716_1	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-2			5.700800998631342	100.0	0.0	0.0				Single Protein		NM_004716_1	0	1	1	0	1	0	2	0.0	0	Doubtful
48	Q5VWI1_REVERSED				65.61858838017636	66.21	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q8N4S7_REVERSED				29.10703093349411	39.19	0.0	0.0				Single Protein		Q8N4S7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	NM_018666_8_REVERSED	Homo sapiens sarcoma antigen 1 (SAGE1), mRNA|SAGE1|frame-2-REVERSED			5.6672513260571415	100.0	0.0	0.0				Single Protein		NM_018666_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	68.31	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	1	0.0	0	Doubtful
52	O14576				72.9096527972296	43.57	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	0.0	0	Doubtful
53	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	51.06	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	Q9UKX2				222.90603896443594	87.89	0.0	0.0				Single Protein		Q9UKX2	0	2	2	0	2	0	2	0.0	0	Doubtful
55	O14578				231.28581307218153	79.63	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	2	0.0	0	Doubtful
56	Q14691_REVERSED				22.973623127666624	100.0	0.0	0.0				Single Protein		Q14691_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	NM_022351_4	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-1			6.279446592827523	59.62	0.0	0.0				Single Protein		NM_022351_4	0	1	1	0	1	0	1	0.0	0	Doubtful
58	NM_030647_2	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-3			4.4341104837264815	100.0	0.0	0.0				Single Protein		NM_030647_2	0	1	1	0	1	0	2	0.0	0	Doubtful
59	NM_001042549_3	Homo sapiens NSL1, MIND kinetochore complex component, homolog (S. cerevisiae) (NSL1), transcript variant 2, mRNA|NSL1|frame-3			12.968732632327546	79.46	0.0	0.0				Related Proteins	Q96IY1	NM_001042549_3, Q96IY1	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q8WXG9				692.6371808529565	36.63	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
61	NM_000278_7_REVERSED	Homo sapiens paired box 2 (PAX2), transcript variant b, mRNA|PAX2|frame-2-REVERSED			16.54862936057492	33.11	0.0	0.0				Related Proteins	NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	NM_000278_7_REVERSED, NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
62	P09871_REVERSED				76.6348016431867	46.22	0.0	0.0				Single Protein		P09871_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q86XI6				32.67403143508264	74.39	0.0	0.0				Single Protein		Q86XI6	0	1	1	0	1	0	1	0.0	0	Doubtful
64	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	1	0.0	0	Doubtful
65	O14508				22.158329396512713	87.88	0.0	0.0				Single Protein		O14508	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_001669_1_REVERSED	Homo sapiens arylsulfatase D (ARSD), transcript variant 1, mRNA|ARSD|frame-1-REVERSED			6.9273092665291625	100.0	0.0	0.0				Single Protein		NM_001669_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
67	Q7Z553				107.3683840267729	61.82	0.0	0.0				Single Protein		Q7Z553	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q9H9Q2_REVERSED				29.60339937415651	68.18	0.0	0.0				Single Protein		Q9H9Q2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	P05023				112.82387958967337	59.73	1.08	47.76453569839597				Related Proteins	P13637	P05023, P13637	1	1	1	1	1	1	1	100.0	0	Doubtful
70	Q6Y7W6				149.97826995419558	62.97	0.0	0.0				Single Protein		Q6Y7W6	0	2	2	0	2	0	2	0.0	0	Doubtful
71	A8MVW5				51.37390781875842	40.48	0.0	0.0				Single Protein		A8MVW5	0	1	1	0	1	0	1	0.0	0	Doubtful
72	NM_006662_2_REVERSED	Homo sapiens Snf2-related CREBBP activator protein (SRCAP), mRNA|SRCAP|frame-3-REVERSED			7.238806203668195	100.0	0.0	0.0				Single Protein		NM_006662_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	NM_001036_2	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			9.210666464860264	100.0	0.0	0.0				Single Protein		NM_001036_2	0	1	1	0	1	0	1	47.36842105263158	0	Doubtful
74	Q9UL26				21.8412183299421	89.18	0.0	0.0				Single Protein		Q9UL26	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_175709_5_REVERSED	Homo sapiens chromobox homolog 7 (CBX7), mRNA|CBX7|frame-1-REVERSED			6.357185671642142	100.0	0.0	0.0				Single Protein		NM_175709_5_REVERSED	0	1	1	0	1	0	7	0.0	1	Doubtful
76	NM_198531_1	Homo sapiens ATPase, class II, type 9B (ATP9B), mRNA|ATP9B|frame-1			6.353344561967499	100.0	0.0	0.0				Single Protein		NM_198531_1	0	1	1	0	1	0	2	0.0	0	Doubtful
77	P54710_REVERSED				7.278695777618634	27.27	0.0	0.0				Single Protein		P54710_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	Q8WXF8				36.15652075478804	67.79	0.0	0.0				Single Protein		Q8WXF8	0	1	1	0	1	0	1	0.0	0	Doubtful
79	NM_173855_2	Homo sapiens MORN repeat containing 3 (MORN3), mRNA|MORN3|frame-2			9.096388766880082	75.0	0.0	0.0				Single Protein		NM_173855_2	0	1	1	0	1	0	1	0.0	0	Doubtful
80	P04278_REVERSED				43.75181552157678	49.0	0.0	0.0				Single Protein		P04278_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	P42892				87.10819354743906	68.18	0.0	0.0				Single Protein		P42892	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_001099269_1	Homo sapiens zinc finger protein 506 (ZNF506), transcript variant 1, mRNA|ZNF506|frame-3			8.072722399657884	100.0	0.0	0.0				Related Proteins	NM_001145404_1	NM_001099269_1, NM_001145404_1	0	1	1	0	1	0	1	0.0	0	Doubtful
83	NM_004969_2	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			5.631687851482332	38.78	0.0	0.0				Single Protein		NM_004969_2	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_080473_7	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-2			8.385918507045062	60.53	0.0	0.0				Single Protein		NM_080473_7	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9BZM6_REVERSED				27.97815631219902	66.8	0.0	0.0				Single Protein		Q9BZM6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	NM_144975_4_REVERSED	Homo sapiens schlafen family member 5 (SLFN5), mRNA|SLFN5|frame-2-REVERSED			6.517434497132463	46.43	0.0	0.0				Single Protein		NM_144975_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q8WXE0				126.70543582296388	47.5	0.0	0.0				Single Protein		Q8WXE0	0	1	1	0	1	0	1	0.0	0	Doubtful
88	NM_033419_1	Homo sapiens post-GPI attachment to proteins 3 (PGAP3), mRNA|PGAP3|frame-3			5.41258101834502	100.0	0.0	0.0				Single Protein		NM_033419_1	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_021224_1	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-2			5.868221850845331	100.0	0.0	0.0				Single Protein		NM_021224_1	0	1	1	0	1	0	2	0.0	0	Doubtful
90	Q9H501				98.73498476094788	79.32	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	2	0.0	0	Doubtful
91	NM_006080_4_REVERSED	Homo sapiens sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A (SEMA3A), mRNA|SEMA3A|frame-2-REVERSED			4.900554952671301	100.0	0.0	0.0				Single Protein		NM_006080_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	NM_013373_9	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-3			6.193904897866604	52.94	0.0	0.0				Single Protein		NM_013373_9	0	2	2	0	2	0	5	0.0	0	Doubtful
93	P10767_REVERSED				22.890048771355943	65.38	0.0	0.0				Single Protein		P10767_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	Q07889				152.36812609221533	75.17	0.0	0.0				Single Protein		Q07889	0	1	1	0	1	0	1	0.0	0	Doubtful
95	Q8TDI7_REVERSED				102.54434837307639	58.17	0.0	0.0				Single Protein		Q8TDI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	NM_145003_6_REVERSED	Homo sapiens t-SNARE domain containing 1 (TSNARE1), mRNA|TSNARE1|frame-1-REVERSED			5.082766734149082	41.3	0.0	0.0				Single Protein		NM_145003_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	NM_001007565_1_REVERSED	Homo sapiens TRK-fused gene (TFG), transcript variant 2, mRNA|TFG|frame-2-REVERSED			20.835403603355655	44.51	0.0	0.0				Related Proteins	NM_006070_2_REVERSED	NM_001007565_1_REVERSED, NM_006070_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	O14526				96.80065638600662	53.66	0.0	0.0				Single Protein		O14526	0	2	2	0	2	0	2	0.0	0	Doubtful
99	O14525				144.81989155886558	53.15	0.0	0.0				Single Protein		O14525	0	1	1	0	1	0	1	0.0	0	Doubtful
100	NM_020719_9_REVERSED	Homo sapiens proline rich 12 (PRR12), mRNA|PRR12|frame-2-REVERSED			30.429198891709465	90.53	0.0	0.0				Single Protein		NM_020719_9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
101	NM_001130413_3_REVERSED	Homo sapiens sodium channel, nonvoltage-gated 1, delta (SCNN1D), transcript variant 1, mRNA|SCNN1D|frame-2-REVERSED			16.678848747990784	71.17	0.0	0.0				Related Proteins	NM_002978_2_REVERSED	NM_001130413_3_REVERSED, NM_002978_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q8WXD0				86.39598236992258	61.41	0.0	0.0				Single Protein		Q8WXD0	0	1	1	0	1	0	4	0.0	0	Doubtful
103	NM_001113525_2_REVERSED	Homo sapiens zinc finger protein 276 (ZNF276), transcript variant a, mRNA|ZNF276|frame-3-REVERSED			9.266061890172056	100.0	0.0	0.0				Related Proteins	NM_152287_2_REVERSED	NM_001113525_2_REVERSED, NM_152287_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	NM_001001329_1	Homo sapiens protein kinase C substrate 80K-H (PRKCSH), transcript variant 2, mRNA|PRKCSH|frame-2			11.356910332490827	57.41	0.0	0.0				Related Proteins	NM_002743_1	NM_001001329_1, NM_002743_1	0	1	1	0	1	0	1	0.0	0	Doubtful
105	Q8WXD9				149.72167910725548	54.58	0.0	0.0				Single Protein		Q8WXD9	0	1	1	0	1	0	1	0.0	0	Doubtful
106	NM_173077_2_REVERSED	Homo sapiens carboxypeptidase O (CPO), mRNA|CPO|frame-3-REVERSED			4.714275475043282	100.0	0.0	0.0				Single Protein		NM_173077_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_207391_2	Homo sapiens regulator of G protein signaling 9 binding protein (RGS9BP), mRNA|RGS9BP|frame-2			4.343045634540451	100.0	0.0	0.0				Single Protein		NM_207391_2	0	1	1	0	1	0	1	0.0	0	Doubtful
108	NM_020856_3_REVERSED	Homo sapiens teashirt zinc finger homeobox 3 (TSHZ3), mRNA|TSHZ3|frame-1-REVERSED			6.729412750153381	100.0	0.0	0.0				Single Protein		NM_020856_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	Q96QF7_REVERSED				76.06614987336744	50.8	0.0	0.0				Single Protein		Q96QF7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	NM_006876_2	Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1 (B3GNT1), mRNA|B3GNT1|frame-3			8.153868467233341	67.53	0.0	0.0				Single Protein		NM_006876_2	0	1	1	0	1	0	1	0.0	0	Doubtful
111	Q9UL54				138.16557688046603	57.57	0.0	0.0				Single Protein		Q9UL54	0	1	1	0	1	0	2	0.0	0	Doubtful
112	Q92503				81.1980506929353	67.83	0.0	0.0				Single Protein		Q92503	0	1	1	0	1	0	1	0.0	0	Doubtful
113	A8MW92				114.93828447223686	64.9	0.0	0.0				Single Protein		A8MW92	0	1	1	0	1	0	1	0.0	0	Doubtful
114	NM_145754_3	Homo sapiens kinesin family member C2 (KIFC2), mRNA|KIFC2|frame-1			6.060937442892382	100.0	0.0	0.0				Single Protein		NM_145754_3	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q9BTV5				55.78416133992838	72.58	0.0	0.0				Single Protein		Q9BTV5	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_001003688_6	Homo sapiens SMAD family member 1 (SMAD1), transcript variant 2, mRNA|SMAD1|frame-2			5.632127203218272	100.0	0.0	0.0				Related Proteins	NM_005900_5	NM_001003688_6, NM_005900_5	0	1	1	0	1	0	4	0.0	0	Doubtful
117	NM_001965_1_REVERSED	Homo sapiens early growth response 4 (EGR4), mRNA|EGR4|frame-2-REVERSED			12.227551506069771	78.7	0.0	0.0				Single Protein		NM_001965_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	3	3	0	3	0	11	0.0	0	Doubtful
119	Q9H4D5				60.063418097680376	60.26	0.0	0.0				Single Protein		Q9H4D5	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q8IY81_REVERSED				96.49919418715393	71.9	0.0	0.0				Single Protein		Q8IY81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	NM_000291_1	Homo sapiens phosphoglycerate kinase 1 (PGK1), mRNA|PGK1|frame-3			7.736269389387084	67.16	0.0	0.0				Single Protein		NM_000291_1	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q7Z4F1				76.14465939000775	32.68	0.0	0.0				Single Protein		Q7Z4F1	0	1	1	0	1	0	1	0.0	0	Doubtful
123	P40227				57.987597263605494	65.16	0.0	0.0				Related Proteins	Q92526	P40227, Q92526	0	1	1	0	1	0	2	31.57894736842105	0	Doubtful
124	NM_022898_9	Homo sapiens B-cell CLL/lymphoma 11B (zinc finger protein) (BCL11B), transcript variant 2, mRNA|BCL11B|frame-3			4.8007880191607	100.0	0.0	0.0				Related Proteins	NM_138576_10	NM_022898_9, NM_138576_10	0	1	1	0	1	0	1	0.0	0	Doubtful
125	P57059				84.84832284371328	38.06	0.0	0.0				Single Protein		P57059	0	1	1	0	1	0	4	0.0	0	Doubtful
126	Q8NB66_REVERSED				250.75379361303354	71.27	0.0	0.0				Single Protein		Q8NB66_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
127	NM_001039966_5_REVERSED	Homo sapiens G protein-coupled estrogen receptor 1 (GPER), transcript variant 3, mRNA|GPER|frame-1-REVERSED			8.659426466892109	60.24	0.0	0.0				Related Proteins	NM_001098201_3_REVERSED, NM_001505_5_REVERSED	NM_001039966_5_REVERSED, NM_001098201_3_REVERSED, NM_001505_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
128	A8MZ97_REVERSED				21.90130172740651	83.51	0.0	0.0				Single Protein		A8MZ97_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	Q8WWX8				73.98772593181995	38.67	0.0	0.0				Single Protein		Q8WWX8	0	1	1	0	1	0	1	63.63636363636363	0	Doubtful
130	NM_001441_1	Homo sapiens fatty acid amide hydrolase (FAAH), mRNA|FAAH|frame-3			7.9936941979949445	100.0	0.0	0.0				Single Protein		NM_001441_1	0	1	1	0	1	0	1	0.0	0	Doubtful
131	Q6R2W3				151.56979584788576	70.04	0.0	0.0				Single Protein		Q6R2W3	0	1	1	0	1	0	2	0.0	0	Doubtful
132	P31943				49.19840896001632	67.04	2.23	47.31754138036285				Related Proteins	P52597, P55795	P31943, P52597, P55795	1	1	0	0	0	1	1	100.0	0	Doubtful
133	O60494_REVERSED				398.4803701369493	35.58	0.0	0.0				Single Protein		O60494_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
134	NM_020982_3	Homo sapiens claudin 9 (CLDN9), mRNA|CLDN9|frame-3			7.617611791111598	56.25	0.0	0.0				Single Protein		NM_020982_3	0	1	1	0	1	0	5	0.0	0	Doubtful
135	Q96QR8				33.22047814138894	66.35	0.0	0.0				Single Protein		Q96QR8	0	1	1	0	1	0	1	0.0	0	Doubtful
136	NM_015125_1	Homo sapiens capicua homolog (Drosophila) (CIC), mRNA|CIC|frame-3			13.56591589932207	81.97	0.0	0.0				Single Protein		NM_015125_1	0	1	1	0	1	0	1	0.0	0	Doubtful
