	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
30	XM_002343816_1_REVERSED	PREDICTED: Homo sapiens similar to hCG1647425 (LOC644129), mRNA|LOC644129|frame-2-REVERSED			6.527579496170402	100.0	0.0	0.0				Related Proteins	XM_002346306_1_REVERSED, XM_002348157_1_REVERSED	XM_002343816_1_REVERSED, XM_002346306_1_REVERSED, XM_002348157_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	NM_020819_1_REVERSED	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 2, mRNA|FAM135A|frame-1-REVERSED			6.391237798913085	100.0	0.0	0.0				Single Protein		NM_020819_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q16630_REVERSED				59.17341918917895	51.91	0.0	0.0				Single Protein		Q16630_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	O14559				137.12763257171864	61.46	0.0	0.0				Single Protein		O14559	0	1	1	0	1	0	3	0.0	0	Doubtful
34	NM_014480_2_REVERSED	Homo sapiens zinc finger protein 544 (ZNF544), mRNA|ZNF544|frame-2-REVERSED			21.307096975664937	85.49	0.0	0.0				Single Protein		NM_014480_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Q9NXD2				88.21711454432949	76.83	0.0	0.0				Single Protein		Q9NXD2	0	1	1	0	1	0	1	0.0	0	Doubtful
36	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0				Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	1	0.0	0	Doubtful
37	NM_002105_2_REVERSED	Homo sapiens H2A histone family, member X (H2AFX), mRNA|H2AFX|frame-2-REVERSED			7.885225622394932	100.0	0.0	0.0				Single Protein		NM_002105_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	NM_017833_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 28 (DNAJC28), transcript variant 1, mRNA|DNAJC28|frame-1			6.063209631479124	100.0	0.0	0.0				Single Protein		NM_017833_1	0	1	1	0	1	0	1	0.0	0	Doubtful
39	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q6PHW0_REVERSED				33.33849332857514	74.05	0.0	0.0				Single Protein		Q6PHW0_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
41	Q6YI46				39.638978562566365	50.79	0.0	0.0				Single Protein		Q6YI46	0	1	1	0	1	0	1	0.0	0	Doubtful
42	NM_032704_4_REVERSED	Homo sapiens tubulin, alpha 1c (TUBA1C), mRNA|TUBA1C|frame-3-REVERSED			11.600483865412691	71.88	0.0	0.0				Single Protein		NM_032704_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_002445_1_REVERSED	Homo sapiens macrophage scavenger receptor 1 (MSR1), transcript variant SR-AII, mRNA|MSR1|frame-3-REVERSED			8.211383168737514	100.0	0.0	0.0				Related Proteins	NM_138715_1_REVERSED, NM_138716_1_REVERSED	NM_002445_1_REVERSED, NM_138715_1_REVERSED, NM_138716_1_REVERSED	0	1	1	0	1	0	6	0.0	1	Doubtful
44	B3KS81_REVERSED				80.30787795299885	95.94	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q5JT25				25.022445827407537	100.0	0.0	0.0				Single Protein		Q5JT25	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q86VX9_REVERSED				62.092414202822816	71.71	0.0	0.0				Single Protein		Q86VX9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	NM_001100913_1	Homo sapiens phosphofurin acidic cluster sorting protein 2 (PACS2), transcript variant 1, mRNA|PACS2|frame-3			15.83306919520977	100.0	0.0	0.0				Related Proteins	NM_015197_1	NM_001100913_1, NM_015197_1	0	1	1	0	1	0	2	0.0	0	Doubtful
48	Q4W5P6_REVERSED				14.211678680657252	100.0	0.0	0.0				Single Protein		Q4W5P6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q96RE7_REVERSED				57.2218150043571	60.72	0.0	0.0				Single Protein		Q96RE7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	NM_030824_1_REVERSED	Homo sapiens zinc finger protein 442 (ZNF442), mRNA|ZNF442|frame-1-REVERSED			7.313754706560422	100.0	0.0	0.0				Single Protein		NM_030824_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	NM_005085_5_REVERSED	Homo sapiens nucleoporin 214kDa (NUP214), mRNA|NUP214|frame-2-REVERSED			10.960659899636157	55.43	0.0	0.0				Single Protein		NM_005085_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	NM_005847_1	Homo sapiens solute carrier family 23 (nucleobase transporters), member 1 (SLC23A1), transcript variant 1, mRNA|SLC23A1|frame-3			4.341015597365471	100.0	0.0	0.0				Related Proteins	NM_152685_1	NM_005847_1, NM_152685_1	0	1	1	0	1	0	1	0.0	0	Doubtful
53	NM_001080491_3_REVERSED	Homo sapiens USP6 N-terminal like (USP6NL), transcript variant 2, mRNA|USP6NL|frame-3-REVERSED			10.105327576974448	100.0	0.0	0.0				Related Proteins	NM_014688_3_REVERSED	NM_001080491_3_REVERSED, NM_014688_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	NM_018688_2	Homo sapiens bridging integrator 3 (BIN3), mRNA|BIN3|frame-3			15.542072947265302	55.56	0.0	0.0				Single Protein		NM_018688_2	0	1	1	0	1	0	1	0.0	0	Doubtful
55	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	1	0.0	0	Doubtful
56	Q92838_REVERSED				41.26781705199804	48.08	0.0	0.0				Single Protein		Q92838_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	NM_005963_5	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			7.195007512160354	100.0	0.0	0.0				Single Protein		NM_005963_5	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q5TC82_REVERSED				125.65764275371633	65.05	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	P82094				122.76667867998316	86.28	0.0	0.0				Single Protein		P82094	0	2	2	0	2	0	3	0.0	0	Doubtful
60	NM_005250_1_REVERSED	Homo sapiens forkhead box L1 (FOXL1), mRNA|FOXL1|frame-1-REVERSED			13.608911141724702	77.17	0.0	0.0				Single Protein		NM_005250_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	Q5VWI1_REVERSED				65.61858838017636	73.38	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q6IFN5_REVERSED				38.2534307809243	32.45	0.0	0.0				Single Protein		Q6IFN5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_005460_3	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			6.540162758095051	100.0	0.0	0.0				Single Protein		NM_005460_3	0	1	1	0	1	0	1	0.0	0	Doubtful
64	P86452_REVERSED				109.90293602545721	63.13	0.0	0.0				Single Protein		P86452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_001142502_4	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 13 like (PPP1R13L), transcript variant 1, mRNA|PPP1R13L|frame-3			7.674810658296751	100.0	0.0	0.0				Related Proteins	NM_006663_4	NM_001142502_4, NM_006663_4	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	100.0	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	1	0.0	0	Doubtful
67	NM_002472_4_REVERSED	Homo sapiens myosin, heavy chain 8, skeletal muscle, perinatal (MYH8), mRNA|MYH8|frame-1-REVERSED			7.076896247459215	100.0	0.0	0.0				Single Protein		NM_002472_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Q9UKX2				222.90603896443594	93.66	0.0	0.0				Single Protein		Q9UKX2	0	2	2	0	2	0	2	0.0	0	Doubtful
69	NM_001001662_4	Homo sapiens zinc finger protein 782 (ZNF782), mRNA|ZNF782|frame-2			10.253342945684967	100.0	0.0	0.0				Single Protein		NM_001001662_4	0	1	1	0	1	0	2	0.0	0	Doubtful
70	O14579				34.460340462443604	73.7	33.12	309.2943139807354				Single Protein		O14579	7	7	7	7	7	19	19	100.0	0	Confident
71	P35968_REVERSED				151.43063001309736	77.8	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	O14578				231.28581307218153	89.49	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q9NXF1				105.60761109247318	71.91	0.0	0.0				Single Protein		Q9NXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q05BV3				219.28673691173674	74.76	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_001011657_2	Homo sapiens zinc finger, matrin type 1 (ZMAT1), transcript variant 1, mRNA|ZMAT1|frame-1			7.478755224154393	100.0	0.0	0.0				Related Proteins	NM_032441_1	NM_001011657_2, NM_032441_1	0	1	1	0	1	0	1	0.0	0	Doubtful
77	NM_001113178_2	Homo sapiens nuclear factor of activated T-cells 5, tonicity-responsive (NFAT5), transcript variant 6, mRNA|NFAT5|frame-2			31.0512205456577	67.64	0.0	0.0				Related Proteins	NM_006599_2, NM_138713_2, NM_138714_2, NM_173214_2	NM_001113178_2, NM_006599_2, NM_138713_2, NM_138714_2, NM_173214_2	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q9UKP4				183.97687314216589	47.81	0.0	0.0				Single Protein		Q9UKP4	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q8WXG6				183.18815811741567	69.95	0.0	0.0				Single Protein		Q8WXG6	0	1	1	0	1	0	1	0.0	0	Doubtful
80	P25090_REVERSED				38.93855924166371	37.04	0.0	0.0				Single Protein		P25090_REVERSED	0	1	1	0	1	0	2	42.85714285714286	1	Doubtful
81	Q9NVN8_REVERSED				65.53162361947051	87.97	0.0	0.0				Single Protein		Q9NVN8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	NM_024596_6	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			4.653410579698031	100.0	0.0	0.0				Single Protein		NM_024596_6	0	1	1	0	1	0	1	0.0	0	Doubtful
83	Q8WXG9				692.6371808529565	46.94	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_024596_2	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			9.118836588420312	100.0	0.0	0.0				Single Protein		NM_024596_2	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
86	A6NDG6				33.984507764597794	77.26	0.0	0.0				Single Protein		A6NDG6	0	1	1	0	1	0	2	0.0	0	Doubtful
87	NM_173602_8	Homo sapiens DIP2 disco-interacting protein 2 homolog B (Drosophila) (DIP2B), mRNA|DIP2B|frame-2			5.822955676394522	100.0	0.0	0.0				Single Protein		NM_173602_8	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q2M238_REVERSED				17.243839681124246	83.55	0.0	0.0				Single Protein		Q2M238_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
89	Q7Z553				107.3683840267729	78.03	0.0	0.0				Single Protein		Q7Z553	0	1	1	0	1	0	1	0.0	0	Doubtful
90	P54819				26.460771885631072	89.54	0.0	0.0				Single Protein		P54819	0	1	1	0	1	0	1	0.0	0	Doubtful
91	O75665_REVERSED				116.59893320366069	85.47	0.0	0.0				Single Protein		O75665_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	0.0	0	Doubtful
93	NM_001099410_5	Homo sapiens G protein-coupled receptor associated sorting protein 1 (GPRASP1), transcript variant 2, mRNA|GPRASP1|frame-1			7.782464519934823	100.0	0.0	0.0				Related Proteins	NM_001099411_5, NM_014710_5	NM_001099410_5, NM_001099411_5, NM_014710_5	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_001010858_6	Homo sapiens ring finger protein 187 (RNF187), mRNA|RNF187|frame-2			17.399961222718716	68.71	0.0	0.0				Single Protein		NM_001010858_6	0	1	1	0	1	0	1	0.0	0	Doubtful
95	NM_203303_2_REVERSED	Homo sapiens zinc finger, CCHC domain containing 13 (ZCCHC13), mRNA|ZCCHC13|frame-2-REVERSED			5.6149127317146785	100.0	0.0	0.0				Single Protein		NM_203303_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	NM_001111101_1	Homo sapiens cannabinoid receptor interacting protein 1 (CNRIP1), transcript variant CRIP1b, mRNA|CNRIP1|frame-1			3.95486607287201	100.0	0.0	0.0				Related Proteins	NM_015463_1	NM_001111101_1, NM_015463_1	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q86XI8				70.02896123891827	84.05	0.0	0.0				Single Protein		Q86XI8	0	1	1	0	1	0	1	0.0	0	Doubtful
98	NM_175709_5_REVERSED	Homo sapiens chromobox homolog 7 (CBX7), mRNA|CBX7|frame-1-REVERSED			6.357185671642142	100.0	0.0	0.0				Single Protein		NM_175709_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
99	P07947_REVERSED				60.762505756392464	78.82	0.0	0.0				Single Protein		P07947_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	NM_138813_9	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-3			6.187933405251373	100.0	0.0	0.0				Single Protein		NM_138813_9	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_001042539_3	Homo sapiens MYC-associated zinc finger protein (purine-binding transcription factor) (MAZ), transcript variant 2, mRNA|MAZ|frame-2			5.41988320540821	100.0	0.0	0.0				Related Proteins	NM_002383_2	NM_001042539_3, NM_002383_2	0	1	1	0	1	0	2	15.789473684210531	0	Doubtful
102	Q9H4P4				35.881712672283015	64.04	0.0	0.0				Single Protein		Q9H4P4	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q9Y5Z6				37.968373559198476	67.79	0.0	0.0				Single Protein		Q9Y5Z6	0	3	3	0	3	0	3	0.0	0	Doubtful
104	NM_153343_2_REVERSED	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 6 (ENPP6), mRNA|ENPP6|frame-2-REVERSED			5.929222847490101	100.0	0.0	0.0				Single Protein		NM_153343_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	NM_017682_1_REVERSED	Homo sapiens bestrophin 2 (BEST2), mRNA|BEST2|frame-3-REVERSED			8.163436924977274	100.0	0.0	0.0				Single Protein		NM_017682_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q9H511				70.200987538143	70.03	0.0	0.0				Single Protein		Q9H511	0	1	1	0	1	0	1	0.0	0	Doubtful
107	NM_014763_6	Homo sapiens mitochondrial ribosomal protein L19 (MRPL19), nuclear gene encoding mitochondrial protein, mRNA|MRPL19|frame-3			7.9702658626145855	100.0	0.0	0.0				Single Protein		NM_014763_6	0	1	1	0	1	0	1	0.0	0	Doubtful
108	NM_005340_1	Homo sapiens histidine triad nucleotide binding protein 1 (HINT1), transcript variant 1, mRNA|HINT1|frame-3			5.939285831156242	100.0	0.0	0.0				Single Protein		NM_005340_1	0	1	1	0	1	0	1	0.0	0	Doubtful
109	P42898				74.54938689450945	71.49	0.0	0.0				Single Protein		P42898	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q96EC8_REVERSED				26.238696414685347	36.86	0.0	0.0				Single Protein		Q96EC8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_152449_5_REVERSED	Homo sapiens LysM, putative peptidoglycan-binding, domain containing 4 (LYSMD4), mRNA|LYSMD4|frame-2-REVERSED			9.83046101076278	100.0	0.0	0.0				Single Protein		NM_152449_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q86XH1				95.28113396998967	93.67	0.0	0.0				Single Protein		Q86XH1	0	3	3	0	3	0	3	0.0	0	Doubtful
113	NM_030767_2	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			8.778610711099105	56.25	0.0	0.0				Single Protein		NM_030767_2	0	1	1	0	1	0	1	0.0	0	Doubtful
114	NM_005558_1	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-3			9.252822000829967	100.0	0.0	0.0				Single Protein		NM_005558_1	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q92522				22.47353260066597	100.0	0.0	0.0				Single Protein		Q92522	0	1	1	0	1	0	1	0.0	0	Doubtful
116	O14511				91.62162136761552	84.47	0.0	0.0				Single Protein		O14511	0	1	1	0	1	0	1	0.0	0	Doubtful
117	P10242_REVERSED				72.29612383907343	60.62	0.0	0.0				Single Protein		P10242_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	NM_001659_7	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-3			11.991929256314508	8.74	0.0	0.0				Single Protein		NM_001659_7	0	1	1	0	1	0	1	0.0	0	Doubtful
119	O14513				208.40856597494306	78.73	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
120	O14514				173.38993072379236	69.51	0.0	0.0				Single Protein		O14514	0	2	2	0	2	0	2	0.0	0	Doubtful
121	Q9UKR0				26.71618769707156	52.82	0.0	0.0				Single Protein		Q9UKR0	0	1	1	0	1	0	1	0.0	0	Doubtful
122	O94805_REVERSED				46.84726708392543	66.43	0.0	0.0				Single Protein		O94805_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	Q9UL36				203.57421561816534	55.66	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	0.0	0	Doubtful
124	Q07890				152.88244617463965	78.53	0.0	0.0				Single Protein		Q07890	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q9BZM6_REVERSED				27.97815631219902	85.66	0.0	0.0				Single Protein		Q9BZM6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	Q8WXE1				85.78346656023143	55.5	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
127	Q99797_REVERSED				80.5888028527265	88.5	0.0	0.0				Single Protein		Q99797_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
128	NM_001038702_2	Homo sapiens CDC42 small effector 2 (CDC42SE2), transcript variant 2, mRNA|CDC42SE2|frame-2			8.143092040143193	50.0	0.0	0.0				Related Proteins	NM_020240_2	NM_001038702_2, NM_020240_2	0	1	1	0	1	0	1	0.0	0	Doubtful
129	Q9HCE3_REVERSED				141.60634348358693	79.94	0.0	0.0				Single Protein		Q9HCE3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	Q14999_REVERSED				191.040250753201	62.01	0.0	0.0				Single Protein		Q14999_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
131	P68104				50.10910826932214	65.8	21.86	411.18646609748254				Related Proteins	Q5VTE0	P68104, Q5VTE0	7	9	9	7	9	27	31	100.0	0	Confident
132	NM_000256_1	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-1			4.7464295413208015	100.0	0.0	0.0				Single Protein		NM_000256_1	0	1	1	0	1	0	1	0.0	0	Doubtful
133	NM_004155_2	Homo sapiens serpin peptidase inhibitor, clade B (ovalbumin), member 9 (SERPINB9), mRNA|SERPINB9|frame-2			12.320485764355187	65.74	0.0	0.0				Single Protein		NM_004155_2	0	1	1	0	1	0	1	0.0	0	Doubtful
134	NM_033419_1	Homo sapiens post-GPI attachment to proteins 3 (PGAP3), mRNA|PGAP3|frame-3			5.41258101834502	100.0	0.0	0.0				Single Protein		NM_033419_1	0	1	1	0	1	0	1	0.0	0	Doubtful
135	P06753_REVERSED				32.92977753245983	100.0	0.0	0.0				Related Proteins	P07951_REVERSED, P09493_REVERSED, P67936_REVERSED	P06753_REVERSED, P07951_REVERSED, P09493_REVERSED, P67936_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
