	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
24	P02462_REVERSED				160.5140538273675	56.5	0.0	0.0				Single Protein		P02462_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	Q9H228_REVERSED				41.74840373809058	61.56	0.0	0.0				Single Protein		Q9H228_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
26	Q16630_REVERSED				59.17341918917895	51.91	0.0	0.0				Single Protein		Q16630_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
27	Q9UKV5				72.94883997627815	48.83	0.0	0.0				Single Protein		Q9UKV5	0	1	1	0	1	0	1	0.0	0	Doubtful
28	NM_004748_9_REVERSED	Homo sapiens cell cycle progression 1 (CCPG1), transcript variant 1, mRNA|CCPG1|frame-1-REVERSED			8.804291908866723	66.67	0.0	0.0				Related Proteins	NM_020739_9_REVERSED	NM_004748_9_REVERSED, NM_020739_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Q92620_REVERSED				140.4150848017291	76.04	0.0	0.0				Single Protein		Q92620_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	NM_032855_3_REVERSED	Homo sapiens hematopoietic SH2 domain containing (HSH2D), mRNA|HSH2D|frame-1-REVERSED			11.359209628065255	76.0	0.0	0.0				Single Protein		NM_032855_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	NM_001139456_2	Homo sapiens SVOP-like (SVOPL), transcript variant 1, mRNA|SVOPL|frame-3			4.746389967924602	100.0	0.0	0.0				Related Proteins	NM_174959_2	NM_001139456_2, NM_174959_2	0	1	1	0	1	0	1	0.0	0	Doubtful
32	Q96A98				11.195339971334855	100.0	0.0	0.0				Single Protein		Q96A98	0	1	1	0	1	0	1	0.0	0	Doubtful
33	NM_015064_2_REVERSED	Homo sapiens ELKS/RAB6-interacting/CAST family member 1 (ERC1), transcript variant alpha, mRNA|ERC1|frame-3-REVERSED			5.35767044248611	100.0	0.0	0.0				Related Proteins	NM_178037_2_REVERSED, NM_178039_2_REVERSED, NM_178040_2_REVERSED	NM_015064_2_REVERSED, NM_178037_2_REVERSED, NM_178039_2_REVERSED, NM_178040_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
34	P25398_REVERSED				14.505481558735587	100.0	0.0	0.0				Single Protein		P25398_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	P33991_REVERSED				96.49763138816635	71.73	0.0	0.0				Single Protein		P33991_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
36	NM_001001664_5_REVERSED	Homo sapiens speckle-type POZ protein-like (SPOPL), mRNA|SPOPL|frame-3-REVERSED			9.173753838202414	100.0	0.0	0.0				Single Protein		NM_001001664_5_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
37	Q96QZ0				44.65449798327014	64.03	0.0	0.0				Single Protein		Q96QZ0	0	1	1	0	1	0	1	0.0	0	Doubtful
38	NM_003313_2	Homo sapiens tissue specific transplantation antigen P35B (TSTA3), mRNA|TSTA3|frame-3			6.432348341908335	100.0	0.0	0.0				Single Protein		NM_003313_2	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Q5BKY9				28.367865857754666	89.88	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	2	0.0	0	Doubtful
40	NM_015695_6_REVERSED	Homo sapiens bromodomain and PHD finger containing, 3 (BRPF3), mRNA|BRPF3|frame-1-REVERSED			11.532929142845873	61.32	0.0	0.0				Single Protein		NM_015695_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_023073_4	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-1			7.269849716592583	100.0	0.0	0.0				Single Protein		NM_023073_4	0	1	1	0	1	0	2	0.0	0	Doubtful
42	Q8IWV2_REVERSED				113.38277593444992	73.39	0.0	0.0				Single Protein		Q8IWV2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_006332_2_REVERSED	Homo sapiens interferon, gamma-inducible protein 30 (IFI30), mRNA|IFI30|frame-3-REVERSED			5.258404844888199	100.0	0.0	0.0				Single Protein		NM_006332_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	NM_000292_4_REVERSED	Homo sapiens phosphorylase kinase, alpha 2 (liver) (PHKA2), mRNA|PHKA2|frame-3-REVERSED			4.9514102304551315	100.0	0.0	0.0				Single Protein		NM_000292_4_REVERSED	0	1	1	0	1	0	4	0.0	1	Doubtful
45	Q9UKW4				97.71348141546703	78.87	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	2	0.0	0	Doubtful
46	NM_004573_2	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			4.284931867741511	100.0	0.0	0.0				Single Protein		NM_004573_2	0	1	1	0	1	0	1	0.0	0	Doubtful
47	Q9UKW6				31.242876904126916	61.51	0.0	0.0				Single Protein		Q9UKW6	0	2	2	0	2	0	2	0.0	0	Doubtful
48	NM_199039_1	Homo sapiens kelch-like 5 (Drosophila) (KLHL5), transcript variant 2, mRNA|KLHL5|frame-2			4.867566720738652	30.95	0.0	0.0				Single Protein		NM_199039_1	0	1	1	0	1	0	2	0.0	0	Doubtful
49	NM_139241_10_REVERSED	Homo sapiens FYVE, RhoGEF and PH domain containing 4 (FGD4), mRNA|FGD4|frame-1-REVERSED			7.208623950246417	44.44	0.0	0.0				Single Protein		NM_139241_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	NM_001114092_1_REVERSED	Homo sapiens THUMP domain containing 3 (THUMPD3), transcript variant 2, mRNA|THUMPD3|frame-1-REVERSED			8.607030146991516	100.0	0.0	0.0				Related Proteins	NM_015453_1_REVERSED	NM_001114092_1_REVERSED, NM_015453_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
51	O15381_REVERSED				94.99098712118025	82.36	0.0	0.0				Single Protein		O15381_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	Q6ZWE6_REVERSED				87.11050335455295	65.97	0.0	0.0				Single Protein		Q6ZWE6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Q8N9I0_REVERSED				46.842128078070026	74.94	0.0	0.0				Single Protein		Q8N9I0_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
54	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	0.0	0	Doubtful
55	Q86XA9				221.86276015291375	68.38	0.0	0.0				Single Protein		Q86XA9	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_001128225_10_REVERSED	Homo sapiens solute carrier family 39 (zinc transporter), member 13 (SLC39A13), transcript variant 1, mRNA|SLC39A13|frame-3-REVERSED			5.349844650116613	100.0	0.0	0.0				Related Proteins	NM_152264_10_REVERSED	NM_001128225_10_REVERSED, NM_152264_10_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
57	P82094				122.76667867998316	84.08	0.0	0.0				Single Protein		P82094	0	1	1	0	1	0	1	0.0	0	Doubtful
58	O94842_REVERSED				66.15307896896289	37.52	0.0	0.0				Single Protein		O94842_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	NM_001030007_5_REVERSED	Homo sapiens adaptor-related protein complex 1, gamma 1 subunit (AP1G1), transcript variant 1, mRNA|AP1G1|frame-2-REVERSED			7.5898519439068615	100.0	0.0	0.0				Related Proteins	NM_001128_5_REVERSED	NM_001030007_5_REVERSED, NM_001128_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	XM_002343546_11	PREDICTED: Homo sapiens dynein, axonemal, heavy chain 17 (DNAH17), mRNA|DNAH17|frame-1			29.93924239499076	81.48	0.0	0.0				Related Proteins	XM_002345082_10, XM_002347813_11	XM_002343546_11, XM_002345082_10, XM_002347813_11	0	1	1	0	1	0	1	0.0	0	Doubtful
61	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	83.1	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	3	0.0	0	Doubtful
62	NM_133464_1_REVERSED	Homo sapiens zinc finger protein 483 (ZNF483), transcript variant 1, mRNA|ZNF483|frame-1-REVERSED			8.697745381693696	100.0	0.0	0.0				Single Protein		NM_133464_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
63	Q96A83				45.35259223585739	57.6	0.0	0.0				Single Protein		Q96A83	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q9Y6B6				22.395506481486343	82.83	20.2	1873.8407969075556				Single Protein		Q9Y6B6	5	6	4	4	4	20	21	100.0	0	Confident
65	O14578				231.28581307218153	88.31	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_004943_3	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-2			8.497932928477944	48.78	0.0	0.0				Single Protein		NM_004943_3	0	1	1	0	1	0	2	0.0	0	Doubtful
67	Q14691_REVERSED				22.973623127666624	100.0	0.0	0.0				Single Protein		Q14691_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
68	Q05BV3				219.28673691173674	71.1	0.0	0.0				Single Protein		Q05BV3	0	2	2	0	2	0	3	0.0	0	Doubtful
69	Q9UL15				51.16770877839039	94.41	0.0	0.0				Single Protein		Q9UL15	0	1	1	0	1	0	1	97.26027397260275	0	Doubtful
70	NM_001004356_4	Homo sapiens fibroblast growth factor receptor-like 1 (FGFRL1), transcript variant 1, mRNA|FGFRL1|frame-1			7.59557500254332	52.24	0.0	0.0				Related Proteins	NM_001004358_4, NM_021923_4	NM_001004356_4, NM_001004358_4, NM_021923_4	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q92538				206.3146113362693	62.78	0.0	0.0				Single Protein		Q92538	0	1	1	0	1	0	1	0.0	0	Doubtful
72	NM_080473_1	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-1			5.846704851510637	100.0	0.0	0.0				Single Protein		NM_080473_1	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q9Y5Y7				35.1909571908754	59.32	0.0	0.0				Single Protein		Q9Y5Y7	0	1	1	0	1	0	1	0.0	0	Doubtful
74	NM_014585_1_REVERSED	Homo sapiens solute carrier family 40 (iron-regulated transporter), member 1 (SLC40A1), mRNA|SLC40A1|frame-3-REVERSED			7.3617714833552235	100.0	0.0	0.0				Single Protein		NM_014585_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	XM_001722067_3	PREDICTED: Homo sapiens zinc finger protein 840 (ZNF840), mRNA|ZNF840|frame-3			7.742528240196583	100.0	0.0	0.0				Related Proteins	XM_001722110_3, XM_001722520_3	XM_001722067_3, XM_001722110_3, XM_001722520_3	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q7Z4S6				187.06283431498255	76.88	0.0	0.0				Single Protein		Q7Z4S6	0	3	3	0	3	0	3	97.26027397260275	0	Doubtful
77	Q9H4Q4				40.377446442846825	70.3	0.0	0.0				Single Protein		Q9H4Q4	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_000278_7_REVERSED	Homo sapiens paired box 2 (PAX2), transcript variant b, mRNA|PAX2|frame-2-REVERSED			16.54862936057492	33.11	0.0	0.0				Related Proteins	NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	NM_000278_7_REVERSED, NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	O00443_REVERSED				190.55926018103568	75.8	0.0	0.0				Single Protein		O00443_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
80	NM_001042357_4	Homo sapiens protein tyrosine phosphatase, non-receptor type 20B (PTPN20B), transcript variant 1, mRNA|PTPN20B|frame-3			5.450031782179952	100.0	0.0	0.0				Related Proteins	NM_001042358_4, NM_001042359_3, NM_001042360_3, NM_001042361_2, NM_001042362_2, NM_001042363_4, NM_001042364_2, NM_001042365_2, NM_001042387_2, NM_001042389_4, NM_001042390_4, NM_001042391_3, NM_001042392_3, NM_001042393_2, NM_001042394_2, NM_001042395_4, NM_001042396_2, NM_001042397_2, NM_015605_2	NM_001042357_4, NM_001042358_4, NM_001042359_3, NM_001042360_3, NM_001042361_2, NM_001042362_2, NM_001042363_4, NM_001042364_2, NM_001042365_2, NM_001042387_2, NM_001042389_4, NM_001042390_4, NM_001042391_3, NM_001042392_3, NM_001042393_2, NM_001042394_2, NM_001042395_4, NM_001042396_2, NM_001042397_2, NM_015605_2	0	1	1	0	1	0	1	0.0	0	Doubtful
81	NM_080616_8	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-3			12.696687164834147	100.0	0.0	0.0				Single Protein		NM_080616_8	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_014906_2	Homo sapiens protein phosphatase 1E (PP2C domain containing) (PPM1E), mRNA|PPM1E|frame-3			4.92560887069203	100.0	0.0	0.0				Single Protein		NM_014906_2	0	1	1	0	1	0	2	0.0	0	Doubtful
83	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0				Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_015913_1	Homo sapiens thioredoxin domain containing 12 (endoplasmic reticulum) (TXNDC12), mRNA|TXNDC12|frame-2			6.3013201531699	100.0	0.0	0.0				Single Protein		NM_015913_1	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9H511				70.200987538143	70.03	0.0	0.0				Single Protein		Q9H511	0	1	1	0	1	0	1	0.0	0	Doubtful
86	NM_005883_6_REVERSED	Homo sapiens adenomatosis polyposis coli 2 (APC2), mRNA|APC2|frame-3-REVERSED			24.789585622514466	100.0	0.0	0.0				Single Protein		NM_005883_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	NM_199181_8	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-1			6.990668775025152	100.0	0.0	0.0				Single Protein		NM_199181_8	0	1	1	0	1	0	1	0.0	0	Doubtful
88	A1L453_REVERSED				35.332859803160645	42.02	0.0	0.0				Single Protein		A1L453_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	A6NDH6				35.328805240615445	35.46	0.0	0.0				Single Protein		A6NDH6	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q96K62_REVERSED				53.973951583163284	54.6	0.0	0.0				Single Protein		Q96K62_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
91	NM_020946_3	Homo sapiens DENN/MADD domain containing 1A (DENND1A), transcript variant 1, mRNA|DENND1A|frame-1			15.248748161275902	100.0	0.0	0.0				Related Proteins	NM_024820_3	NM_020946_3, NM_024820_3	0	1	1	0	1	0	1	0.0	0	Doubtful
92	P42892				87.10819354743906	71.04	0.0	0.0				Single Protein		P42892	0	1	1	0	1	0	1	0.0	0	Doubtful
93	NM_004969_1	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			4.68546481514395	100.0	0.0	0.0				Single Protein		NM_004969_1	0	1	1	0	1	0	2	0.0	0	Doubtful
94	Q13888_REVERSED				44.39006563943757	72.15	0.0	0.0				Related Proteins	Q6P1K8_REVERSED	Q13888_REVERSED, Q6P1K8_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
95	Q9UL36				203.57421561816534	54.36	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	0.0	0	Doubtful
96	P68104				50.10910826932214	60.61	12.12	332.17255652677665				Related Proteins	Q5VTE0	P68104, Q5VTE0	5	5	0	0	0	11	11	98.63013698630137	0	Confident
97	Q13733				114.09306518920428	66.67	0.0	0.0				Single Protein		Q13733	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q9BUA6				25.291727109236284	85.4	0.0	0.0				Single Protein		Q9BUA6	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_018078_1	Homo sapiens La ribonucleoprotein domain family, member 1B (LARP1B), transcript variant 1, mRNA|LARP1B|frame-1			5.289940281836952	38.64	0.0	0.0				Single Protein		NM_018078_1	0	1	1	0	1	0	7	0.0	0	Doubtful
100	NM_013373_9	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-3			6.193904897866604	52.94	0.0	0.0				Single Protein		NM_013373_9	0	1	1	0	1	0	1	0.0	0	Doubtful
101	P35443_REVERSED				105.80199613371481	63.79	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q07889				152.36812609221533	78.47	0.0	0.0				Single Protein		Q07889	0	1	1	0	1	0	1	0.0	0	Doubtful
103	O14522				162.0314072186171	69.54	0.0	0.0				Single Protein		O14522	0	1	1	0	1	0	1	0.0	0	Doubtful
104	O14521				17.031927148202726	27.04	0.0	0.0				Single Protein		O14521	0	1	1	0	1	0	1	0.0	0	Doubtful
105	NM_001013407_2_REVERSED	Homo sapiens PRAME family member 5 (PRAMEF5), mRNA|PRAMEF5|frame-2-REVERSED			4.488243254634502	100.0	0.0	0.0				Related Proteins	XM_001130065_2_REVERSED	NM_001013407_2_REVERSED, XM_001130065_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q9BRS8_REVERSED				54.70278246696772	87.98	0.0	0.0				Single Protein		Q9BRS8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_020719_9_REVERSED	Homo sapiens proline rich 12 (PRR12), mRNA|PRR12|frame-2-REVERSED			30.429198891709465	90.53	0.0	0.0				Single Protein		NM_020719_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	NM_175571_1	Homo sapiens GTPase, IMAP family member 8 (GIMAP8), mRNA|GIMAP8|frame-2			9.454865624729385	100.0	0.0	0.0				Single Protein		NM_175571_1	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q86YF9_REVERSED				98.60172704280681	73.13	0.0	0.0				Single Protein		Q86YF9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
110	NM_006978_2_REVERSED	Homo sapiens ring finger protein 113A (RNF113A), mRNA|RNF113A|frame-1-REVERSED			9.969048904430764	100.0	0.0	0.0				Single Protein		NM_006978_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_018040_3_REVERSED	Homo sapiens G patch domain containing 2 (GPATCH2), mRNA|GPATCH2|frame-2-REVERSED			5.365692600315991	100.0	0.0	0.0				Single Protein		NM_018040_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q9BYE2_REVERSED				63.11331264677052	72.01	0.0	0.0				Single Protein		Q9BYE2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	NM_001049_5	Homo sapiens somatostatin receptor 1 (SSTR1), mRNA|SSTR1|frame-2			10.542636991915092	76.47	0.0	0.0				Single Protein		NM_001049_5	0	1	1	0	1	0	2	0.0	0	Doubtful
114	P16157_REVERSED				206.1369244395263	67.2	0.0	0.0				Single Protein		P16157_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
115	NM_012090_12	Homo sapiens microtubule-actin crosslinking factor 1 (MACF1), transcript variant 1, mRNA|MACF1|frame-3			8.681509391587095	100.0	0.0	0.0				Related Proteins	NM_033044_7	NM_012090_12, NM_033044_7	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_133636_2_REVERSED	Homo sapiens helicase, POLQ-like (HELQ), mRNA|HELQ|frame-1-REVERSED			13.207928042190664	67.8	0.0	0.0				Single Protein		NM_133636_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	A6QL64_REVERSED				217.33109465032908	98.71	0.0	0.0				Related Proteins	Q5JPF3_REVERSED	A6QL64_REVERSED, Q5JPF3_REVERSED	0	1	0	0	0	2	2	80.28169014084507	1	Doubtful
118	Q05215				61.58394244220001	52.8	0.0	0.0				Single Protein		Q05215	0	1	1	0	1	0	1	0.0	0	Doubtful
119	NM_001080434_3_REVERSED	Homo sapiens lemur tyrosine kinase 3 (LMTK3), mRNA|LMTK3|frame-3-REVERSED			40.266547005720234	60.2	0.0	0.0				Single Protein		NM_001080434_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	Q9UKY1_REVERSED				98.03719459441594	65.41	0.0	0.0				Single Protein		Q9UKY1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
121	A6NHP3_REVERSED				48.25974799451183	92.54	0.0	0.0				Related Proteins	A6NIY4_REVERSED, P0CI01_REVERSED, Q495Y8_REVERSED, Q8NFV5_REVERSED	A6NHP3_REVERSED, A6NIY4_REVERSED, P0CI01_REVERSED, Q495Y8_REVERSED, Q8NFV5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	A8MVX0				94.57364398158828	75.59	0.0	0.0				Single Protein		A8MVX0	0	1	1	0	1	0	1	0.0	0	Doubtful
123	Q86XF7				26.746134486144943	88.16	0.0	0.0				Single Protein		Q86XF7	0	1	1	0	1	0	1	0.0	0	Doubtful
124	Q9UL54				138.16557688046603	61.13	0.0	0.0				Single Protein		Q9UL54	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q96A35				24.89898744055118	87.5	0.0	0.0				Single Protein		Q96A35	0	1	1	0	1	0	1	0.0	0	Doubtful
126	Q9BU76				29.39394032622967	100.0	0.0	0.0				Single Protein		Q9BU76	0	2	2	0	2	0	4	0.0	0	Doubtful
127	A3KMH1				214.68929630120974	88.71	0.0	0.0				Single Protein		A3KMH1	0	2	2	0	2	0	2	0.0	0	Doubtful
128	Q7Z4G1				9.631777725029556	100.0	0.0	0.0				Single Protein		Q7Z4G1	0	1	1	0	1	0	1	0.0	0	Doubtful
