	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
50	A2VEC9_REVERSED				547.1333432838692	26.66	0.0	0.0				Single Protein		A2VEC9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
51	NM_001001928_22	Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA|PPARA|frame-1			4.7514104710719725	100.0	0.0	0.0				Related Proteins	NM_005036_22	NM_001001928_22, NM_005036_22	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	79.12	0.0	0.0				Single Protein		NM_016341_1	0	1	1	0	1	0	2	0.0	0	Doubtful
53	NM_145912_6_REVERSED	Homo sapiens NFAT activating protein with ITAM motif 1 (NFAM1), mRNA|NFAM1|frame-1-REVERSED			5.1912553055050115	100.0	0.0	0.0				Single Protein		NM_145912_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	NM_194293_2	Homo sapiens xin actin-binding repeat containing 1 (XIRP1), mRNA|XIRP1|frame-1			6.5142574292421935	100.0	0.0	0.0				Single Protein		NM_194293_2	0	1	1	0	1	0	1	0.0	0	Doubtful
55	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	76.71	0.0	0.0				Single Protein		NM_005963_4	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_001018065_16_REVERSED	Homo sapiens neurotrophic tyrosine kinase, receptor, type 2 (NTRK2), transcript variant d, mRNA|NTRK2|frame-3-REVERSED			7.07130026060876	60.66	0.0	0.0				Related Proteins	NM_001018066_16_REVERSED	NM_001018065_16_REVERSED, NM_001018066_16_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	P61587_REVERSED				27.350741479636245	66.8	0.0	0.0				Single Protein		P61587_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q9Y3Q4_REVERSED				128.9607648568808	43.64	0.0	0.0				Single Protein		Q9Y3Q4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q86V15_REVERSED				189.9479403410783	54.12	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	NM_174916_3	Homo sapiens ubiquitin protein ligase E3 component n-recognin 1 (UBR1), mRNA|UBR1|frame-2			10.679081504090302	74.16	0.0	0.0				Single Protein		NM_174916_3	0	1	1	0	1	0	1	0.0	0	Doubtful
61	NM_138790_1	Homo sapiens phospholipase D family, member 4 (PLD4), mRNA|PLD4|frame-3			12.877561657409075	37.12	0.0	0.0				Single Protein		NM_138790_1	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q9UKX3				223.4650097490558	80.08	0.0	0.0				Single Protein		Q9UKX3	0	1	1	0	1	0	1	0.0	0	Doubtful
63	Q9UL36_REVERSED				203.57421561816534	49.0	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	Q9UL15				51.16770877839039	84.56	0.0	0.0				Single Protein		Q9UL15	0	1	1	0	1	0	1	0.0	0	Doubtful
65	NM_018404_4	Homo sapiens ArfGAP with dual PH domains 2 (ADAP2), mRNA|ADAP2|frame-2			6.581503336941342	100.0	0.0	0.0				Single Protein		NM_018404_4	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q8NH90_REVERSED				34.60365008329509	12.94	0.0	0.0				Single Protein		Q8NH90_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	Q9Y5Y6				94.7087894853779	48.19	0.0	0.0				Single Protein		Q9Y5Y6	0	1	1	0	1	0	1	0.0	0	Doubtful
68	O43318_REVERSED				67.15331997700486	57.59	0.0	0.0				Single Protein		O43318_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	NM_000278_7_REVERSED	Homo sapiens paired box 2 (PAX2), transcript variant b, mRNA|PAX2|frame-2-REVERSED			16.54862936057492	33.11	0.0	0.0				Related Proteins	NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	NM_000278_7_REVERSED, NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	0	1	1	0	1	0	13	0.0	1	Doubtful
70	Q8IX07				104.82239925486098	42.05	0.0	0.0				Single Protein		Q8IX07	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q5VU65_REVERSED				210.47091870534587	50.53	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q9ULE4_REVERSED				120.96928228972743	87.55	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
73	NM_001042357_4	Homo sapiens protein tyrosine phosphatase, non-receptor type 20B (PTPN20B), transcript variant 1, mRNA|PTPN20B|frame-3			5.450031782179952	56.25	0.0	0.0				Related Proteins	NM_001042358_4, NM_001042359_3, NM_001042360_3, NM_001042361_2, NM_001042362_2, NM_001042363_4, NM_001042364_2, NM_001042365_2, NM_001042387_2, NM_001042389_4, NM_001042390_4, NM_001042391_3, NM_001042392_3, NM_001042393_2, NM_001042394_2, NM_001042395_4, NM_001042396_2, NM_001042397_2, NM_015605_2	NM_001042357_4, NM_001042358_4, NM_001042359_3, NM_001042360_3, NM_001042361_2, NM_001042362_2, NM_001042363_4, NM_001042364_2, NM_001042365_2, NM_001042387_2, NM_001042389_4, NM_001042390_4, NM_001042391_3, NM_001042392_3, NM_001042393_2, NM_001042394_2, NM_001042395_4, NM_001042396_2, NM_001042397_2, NM_015605_2	0	1	1	0	1	0	1	0.0	0	Doubtful
74	B1ANS9				123.55258234431881	65.96	0.0	0.0				Single Protein		B1ANS9	0	1	1	0	1	0	1	8.695652173913048	0	Doubtful
75	Q96EL2_REVERSED				19.0028731024961	77.25	0.0	0.0				Single Protein		Q96EL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q5T7B8				151.80895901179298	55.85	2.05	91.61750547262471	Oxidation of M(M386)	Oxidation of M(1)		Single Protein		Q5T7B8	1	1	1	1	1	2	9	94.91525423728814	0	Doubtful
78	NM_000189_13_REVERSED	Homo sapiens hexokinase 2 (HK2), mRNA|HK2|frame-2-REVERSED			6.858873135182153	100.0	0.0	0.0				Single Protein		NM_000189_13_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	P36578_REVERSED				47.66742772012305	90.4	0.0	0.0				Single Protein		P36578_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
80	NM_015675_1_REVERSED	Homo sapiens growth arrest and DNA-damage-inducible, beta (GADD45B), mRNA|GADD45B|frame-2-REVERSED			13.471636625805978	85.25	0.0	0.0				Single Protein		NM_015675_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	NM_175709_5_REVERSED	Homo sapiens chromobox homolog 7 (CBX7), mRNA|CBX7|frame-1-REVERSED			6.357185671642142	100.0	0.0	0.0				Single Protein		NM_175709_5_REVERSED	0	1	1	0	1	0	29	0.0	1	Doubtful
82	A8MUX0_REVERSED				53.87317657985215	36.56	0.0	0.0				Single Protein		A8MUX0_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
83	NM_138813_9	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-3			6.187933405251373	65.52	0.0	0.0				Single Protein		NM_138813_9	0	1	1	0	1	0	2	0.0	0	Doubtful
84	NM_052970_2_REVERSED	Homo sapiens heat shock 70kD protein 12B (HSPA12B), mRNA|HSPA12B|frame-3-REVERSED			18.052162633710918	85.14	0.0	0.0				Single Protein		NM_052970_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q12950				47.28002678990954	50.8	0.0	0.0				Related Proteins	Q3SYB3, Q5VV16, Q6VB84, Q6VB85, Q8WXT5	Q12950, Q3SYB3, Q5VV16, Q6VB84, Q6VB85, Q8WXT5	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q8WXF7				63.50328311442238	51.08	0.0	0.0				Single Protein		Q8WXF7	0	1	1	0	1	0	1	0.0	0	Doubtful
87	P54821				27.27976088567706	51.43	0.0	0.0				Single Protein		P54821	0	1	1	0	1	0	1	0.0	0	Doubtful
88	NM_000362_4_REVERSED	Homo sapiens TIMP metallopeptidase inhibitor 3 (TIMP3), mRNA|TIMP3|frame-3-REVERSED			15.350784029852386	100.0	0.0	0.0				Single Protein		NM_000362_4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
89	Q86XH1				95.28113396998967	78.59	0.0	0.0				Single Protein		Q86XH1	0	3	3	0	3	0	4	0.0	0	Doubtful
90	P04628_REVERSED				40.95517270032808	65.68	0.0	0.0				Single Protein		P04628_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q6X4U4				23.29170297733204	54.37	0.0	0.0				Single Protein		Q6X4U4	0	1	1	0	1	0	1	0.0	0	Doubtful
92	P42892				87.10819354743906	51.17	0.0	0.0				Single Protein		P42892	0	1	1	0	1	0	1	0.0	0	Doubtful
93	NM_001039372_2	Homo sapiens HEPACAM family member 2 (HEPACAM2), transcript variant 1, mRNA|HEPACAM2|frame-2			6.5170686424963415	100.0	0.0	0.0				Related Proteins	NM_198151_2	NM_001039372_2, NM_198151_2	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q53HC0				36.93830723547766	82.48	0.0	0.0				Single Protein		Q53HC0	0	2	2	0	2	0	4	8.695652173913048	0	Doubtful
95	Q13888_REVERSED				44.39006563943757	55.19	0.0	0.0				Related Proteins	Q6P1K8_REVERSED	Q13888_REVERSED, Q6P1K8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	NM_004077_1_REVERSED	Homo sapiens citrate synthase (CS), nuclear gene encoding mitochondrial protein, mRNA|CS|frame-3-REVERSED			5.11063291769524	100.0	0.0	0.0				Single Protein		NM_004077_1_REVERSED	0	1	1	0	1	0	1	73.17073170731707	1	Doubtful
97	Q8WXE1				85.78346656023143	47.53	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
98	P68104				50.10910826932214	55.63	4.76	381.543338986252				Related Proteins	Q5VTE0	P68104, Q5VTE0	2	3	3	2	3	4	5	100.0	0	Confident
99	O75334_REVERSED				143.20170054213656	65.71	0.0	0.0				Related Proteins	O75335_REVERSED, Q13136_REVERSED	O75334_REVERSED, O75335_REVERSED, Q13136_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	NM_021224_1	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-2			5.868221850845331	100.0	0.0	0.0				Single Protein		NM_021224_1	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_024325_2	Homo sapiens zinc finger protein 343 (ZNF343), mRNA|ZNF343|frame-2			7.814949227971474	56.34	0.0	0.0				Single Protein		NM_024325_2	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q16659_REVERSED				82.62869609620367	52.57	0.0	0.0				Single Protein		Q16659_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q2VPB7				93.88989339055301	41.91	0.0	0.0				Single Protein		Q2VPB7	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q96IM9				20.57301820942677	71.75	0.0	0.0				Single Protein		Q96IM9	0	2	2	0	2	0	2	23.684210526315784	0	Doubtful
105	O14529				161.5774821892314	54.31	0.0	0.0				Single Protein		O14529	0	1	1	0	1	0	1	0.0	0	Doubtful
106	NM_024537_1_REVERSED	Homo sapiens cysteinyl-tRNA synthetase 2, mitochondrial (putative) (CARS2), nuclear gene encoding mitochondrial protein, mRNA|CARS2|frame-1-REVERSED			7.749860628180944	66.67	0.0	0.0				Single Protein		NM_024537_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	P52951_REVERSED				37.324909701835516	47.13	0.0	0.0				Single Protein		P52951_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	O14522				162.0314072186171	50.59	0.0	0.0				Single Protein		O14522	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q8WXD0				86.39598236992258	51.46	0.0	0.0				Single Protein		Q8WXD0	0	1	1	0	1	0	1	0.0	0	Doubtful
110	NM_017820_1	Homo sapiens exonuclease 3'-5' domain containing 3 (EXD3), mRNA|EXD3|frame-3			7.780788004488094	60.29	0.0	0.0				Single Protein		NM_017820_1	0	1	1	0	1	0	1	0.0	0	Doubtful
111	Q8IWL3				27.404721625918246	91.91	0.0	0.0				Single Protein		Q8IWL3	0	1	1	0	1	0	1	0.0	0	Doubtful
112	NM_025099_10	Homo sapiens chromosome 17 open reading frame 68 (C17orf68), mRNA|CTC1|frame-1			5.353902650458272	54.17	0.0	0.0				Single Protein		NM_025099_10	0	1	1	0	1	0	1	0.0	0	Doubtful
113	NM_000351_7_REVERSED	Homo sapiens steroid sulfatase (microsomal), isozyme S (STS), mRNA|STS|frame-3-REVERSED			4.63037166011844	100.0	0.0	0.0				Single Protein		NM_000351_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	NM_020856_3_REVERSED	Homo sapiens teashirt zinc finger homeobox 3 (TSHZ3), mRNA|TSHZ3|frame-1-REVERSED			6.729412750153381	100.0	0.0	0.0				Single Protein		NM_020856_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	P21953				43.09489750067064	51.79	0.0	0.0				Single Protein		P21953	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q08477_REVERSED				59.80786380543731	61.15	0.0	0.0				Related Proteins	Q9HBI6_REVERSED, Q9HCS2_REVERSED	Q08477_REVERSED, Q9HBI6_REVERSED, Q9HCS2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	Q9UL51				96.88834087019703	45.78	0.0	0.0				Single Protein		Q9UL51	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q93050_REVERSED				96.35011054483914	42.65	0.0	0.0				Single Protein		Q93050_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	NM_020903_2	Homo sapiens ubiquitin specific peptidase 29 (USP29), mRNA|USP29|frame-1			5.58171713497835	100.0	0.0	0.0				Single Protein		NM_020903_2	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q8N3V7				99.40213437588567	51.35	0.0	0.0				Single Protein		Q8N3V7	0	1	1	0	1	0	1	0.0	0	Doubtful
121	A8MW92				114.93828447223686	63.03	0.0	0.0				Single Protein		A8MW92	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q9NVH2_REVERSED				106.7660660183344	50.0	0.0	0.0				Single Protein		Q9NVH2_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
123	Q96A35				24.89898744055118	87.5	0.0	0.0				Single Protein		Q96A35	0	1	1	0	1	0	1	0.0	0	Doubtful
124	Q9Y2T3_REVERSED				50.97056732488475	53.3	0.0	0.0				Single Protein		Q9Y2T3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
125	Q7Z739_REVERSED				63.82176381648049	45.81	0.0	0.0				Related Proteins	Q9BYJ9_REVERSED	Q7Z739_REVERSED, Q9BYJ9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	A3KMH1				214.68929630120974	66.4	0.0	0.0				Single Protein		A3KMH1	0	1	1	0	1	0	1	0.0	0	Doubtful
127	Q00056_REVERSED				34.47755336451523	45.63	0.0	0.0				Single Protein		Q00056_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
128	Q9UKL3				222.51986897835133	68.21	0.0	0.0				Single Protein		Q9UKL3	0	1	1	0	1	0	1	0.0	0	Doubtful
