	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
66	Q86XA9				221.86276015291375	59.66	0.0	0.0				Single Protein		Q86XA9	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
67	Q13585_REVERSED				67.32507056760365	43.44	0.0	0.0				Single Protein		Q13585_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
68	Q6ZSZ5_REVERSED				130.7002252724561	70.5	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
69	A6NGN4				55.316887592855956	71.97	0.0	0.0				Related Proteins	A6NMV5, O60810, Q5TYX0, Q5VWM5, Q5VXH4	A6NGN4, A6NMV5, O60810, Q5TYX0, Q5VWM5, Q5VXH4	0	1	0	0	0	0	1	13.367697594501715	0	Doubtful
70	NM_145912_6_REVERSED	Homo sapiens NFAT activating protein with ITAM motif 1 (NFAM1), mRNA|NFAM1|frame-1-REVERSED			5.1912553055050115	100.0	0.0	0.0				Single Protein		NM_145912_6_REVERSED	0	1	1	0	1	0	3	13.367697594501715	1	Doubtful
71	NM_017957_2_REVERSED	Homo sapiens epsin 3 (EPN3), mRNA|EPN3|frame-3-REVERSED			11.852232026211984	54.46	0.0	0.0				Single Protein		NM_017957_2_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
72	P51178_REVERSED				85.61100063806875	68.52	0.0	0.0				Single Protein		P51178_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
73	NM_021948_2_REVERSED	Homo sapiens brevican (BCAN), transcript variant 1, mRNA|BCAN|frame-2-REVERSED			8.284928733587812	100.0	0.0	0.0				Related Proteins	NM_198427_2_REVERSED	NM_021948_2_REVERSED, NM_198427_2_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
74	NM_017523_9	Homo sapiens XIAP associated factor 1 (XAF1), transcript variant 1, mRNA|XAF1|frame-2			6.314136159937634	54.72	0.0	0.0				Related and Unrelated Proteins	NM_024884_2, NM_199139_9, O00370, XM_001723337_3, XM_001723713_3, XM_001724247_3, XM_002342383_3, XM_002345694_3, XM_002346541_3	NM_017523_9, NM_024884_2, NM_199139_9, O00370, XM_001723337_3, XM_001723713_3, XM_001724247_3, XM_002342383_3, XM_002345694_3, XM_002346541_3	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
75	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0				Single Protein		NM_014153_2	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
76	NM_004716_3	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-3			5.685762078896393	100.0	0.0	0.0				Single Protein		NM_004716_3	0	1	1	0	1	0	2	13.367697594501715	0	Doubtful
77	NM_001104925_2	Homo sapiens protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2 (PCMTD2), transcript variant 2, mRNA|PCMTD2|frame-2			8.564144288436324	66.23	0.0	0.0				Related Proteins	NM_018257_2	NM_001104925_2, NM_018257_2	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
78	NM_001143685_3_REVERSED	Homo sapiens carboxylesterase 7 (CES7), transcript variant 1, mRNA|CES5A|frame-2-REVERSED			5.20148916656551	45.83	0.0	0.0				Related Proteins	NM_145024_3_REVERSED	NM_001143685_3_REVERSED, NM_145024_3_REVERSED	0	1	1	0	1	0	2	13.367697594501715	1	Doubtful
79	Q9UKX5				133.3863875407906	59.43	0.0	0.0				Single Protein		Q9UKX5	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
80	P86452_REVERSED				109.90293602545721	56.18	0.0	0.0				Single Protein		P86452_REVERSED	0	2	2	0	2	0	3	13.367697594501715	1	Doubtful
81	NM_001135179_22	Homo sapiens zinc finger, DHHC-type containing 3 (ZDHHC3), transcript variant 1, mRNA|ZDHHC3|frame-1			18.58153066281713	37.87	0.0	0.0				Related Proteins	NM_016598_22	NM_001135179_22, NM_016598_22	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
82	Q1ZYL8_REVERSED				26.492897177613894	64.22	0.0	0.0				Single Protein		Q1ZYL8_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
83	Q9UKX2				222.90603896443594	88.97	0.0	0.0				Single Protein		Q9UKX2	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
84	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
85	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	2	13.367697594501715	0	Doubtful
86	Q9UL36_REVERSED				203.57421561816534	51.0	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	2	2	0	2	0	3	13.367697594501715	1	Doubtful
87	Q8WXG6				183.18815811741567	63.02	0.0	0.0				Single Protein		Q8WXG6	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
88	NM_002591_2_REVERSED	Homo sapiens phosphoenolpyruvate carboxykinase 1 (soluble) (PCK1), mRNA|PCK1|frame-3-REVERSED			4.923769753840851	100.0	0.0	0.0				Single Protein		NM_002591_2_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
89	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
90	NM_024596_6	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			4.653410579698031	100.0	0.0	0.0				Single Protein		NM_024596_6	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
91	Q8WXG9				692.6371808529565	40.29	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
92	P50454				46.411177198189904	86.84	0.0	0.0				Single Protein		P50454	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
93	Q8WXG8				11.612013108710187	70.71	0.0	0.0				Single Protein		Q8WXG8	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
94	O60404				35.696401231780115	17.09	0.0	0.0				Single Protein		O60404	0	1	1	0	1	0	2	13.367697594501715	0	Doubtful
95	C9J302_REVERSED				22.98603367223536	63.37	0.0	0.0				Single Protein		C9J302_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
96	P54819				26.460771885631072	89.54	0.0	0.0				Single Protein		P54819	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
97	Q9NVM9_REVERSED				80.17430833620048	81.44	0.0	0.0				Single Protein		Q9NVM9_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
98	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
99	Q5VUD6_REVERSED				48.551133283695506	61.95	0.0	0.0				Single Protein		Q5VUD6_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
100	NM_004305_1_REVERSED	Homo sapiens bridging integrator 1 (BIN1), transcript variant 8, mRNA|BIN1|frame-2-REVERSED			4.806247362802482	100.0	0.0	0.0				Related Proteins	NM_139343_1_REVERSED, NM_139344_1_REVERSED, NM_139345_1_REVERSED, NM_139346_1_REVERSED, NM_139347_1_REVERSED, NM_139348_1_REVERSED, NM_139349_1_REVERSED, NM_139350_1_REVERSED, NM_139351_1_REVERSED	NM_004305_1_REVERSED, NM_139343_1_REVERSED, NM_139344_1_REVERSED, NM_139345_1_REVERSED, NM_139346_1_REVERSED, NM_139347_1_REVERSED, NM_139348_1_REVERSED, NM_139349_1_REVERSED, NM_139350_1_REVERSED, NM_139351_1_REVERSED	0	1	1	0	1	0	2	13.367697594501715	1	Doubtful
101	P07947_REVERSED				60.762505756392464	70.35	0.0	0.0				Single Protein		P07947_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
102	NM_144586_1_REVERSED	Homo sapiens LY6/PLAUR domain containing 1 (LYPD1), transcript variant 1, mRNA|LYPD1|frame-2-REVERSED			6.897543365868265	66.67	0.0	0.0				Single Protein		NM_144586_1_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
103	P25786_REVERSED				29.53686066215406	79.85	0.0	0.0				Single Protein		P25786_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
104	NM_138813_5	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-3			4.629101737389151	100.0	0.0	0.0				Single Protein		NM_138813_5	0	1	1	0	1	0	8	13.367697594501715	0	Doubtful
105	NM_199181_6	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			15.115529605568485	83.21	0.0	0.0				Single Protein		NM_199181_6	0	1	1	0	1	0	2	13.367697594501715	0	Doubtful
106	A6NGN4_REVERSED				55.316887592855956	67.36	0.0	0.0				Related Proteins	H0Y7S4_REVERSED, Q5VXH4_REVERSED	A6NGN4_REVERSED, H0Y7S4_REVERSED, Q5VXH4_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
107	P51797				97.22540200983568	52.01	0.0	0.0				Single Protein		P51797	0	1	1	0	1	0	2	13.367697594501715	0	Doubtful
108	NM_015040_4	Homo sapiens phosphoinositide kinase, FYVE finger containing (PIKFYVE), transcript variant 2, mRNA|PIKFYVE|frame-1			5.203848707034572	100.0	0.0	0.0				Single Protein		NM_015040_4	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
109	Q5VY80_REVERSED				27.490880258698844	39.84	0.0	0.0				Related Proteins	Q9BZM5_REVERSED	Q5VY80_REVERSED, Q9BZM5_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
110	NM_001142281_1	Homo sapiens archain 1 (ARCN1), transcript variant 2, mRNA|ARCN1|frame-1			10.321378567001492	100.0	0.0	0.0				Related Proteins	NM_001655_1	NM_001142281_1, NM_001655_1	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
111	P20648				114.04521558628755	56.04	0.0	0.0				Single Protein		P20648	0	1	1	0	1	0	7	13.367697594501715	0	Doubtful
112	NM_017415_2	Homo sapiens kelch-like 3 (Drosophila) (KLHL3), mRNA|KLHL3|frame-2			6.991181917703721	28.57	0.0	0.0				Single Protein		NM_017415_2	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
113	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	5	5	0	5	0	5	13.367697594501715	1	Doubtful
114	NM_000243_3	Homo sapiens Mediterranean fever (MEFV), mRNA|MEFV|frame-3			5.015362200550211	40.0	0.0	0.0				Single Protein		NM_000243_3	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
115	Q92520				24.664579035468766	90.31	0.0	0.0				Single Protein		Q92520	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
116	Q8N3X6				66.92152554637148	85.88	0.0	0.0				Single Protein		Q8N3X6	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
117	P10242_REVERSED				72.29612383907343	60.62	0.0	0.0				Single Protein		P10242_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
118	O14513				208.40856597494306	75.17	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
119	NM_015717_2	Homo sapiens CD207 molecule, langerin (CD207), mRNA|CD207|frame-3			17.84399583537808	34.19	0.0	0.0				Single Protein		NM_015717_2	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
120	NM_182487_10	Homo sapiens olfactomedin-like 2A (OLFML2A), mRNA|OLFML2A|frame-3			10.172718029557323	66.32	0.0	0.0				Single Protein		NM_182487_10	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
121	Q9UL36				203.57421561816534	53.12	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
122	NM_014567_1	Homo sapiens breast cancer anti-estrogen resistance 1 (BCAR1), mRNA|BCAR1|frame-2			29.590683282713986	79.85	0.0	0.0				Single Protein		NM_014567_1	0	3	3	0	3	0	3	13.367697594501715	0	Doubtful
123	Q9BXY8				15.311615562506727	100.0	0.0	0.0				Related Proteins	Q9HBH7	Q9BXY8, Q9HBH7	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
124	NM_023007_1	Homo sapiens jumonji domain containing 4 (JMJD4), mRNA|JMJD4|frame-2			6.8002165226651705	100.0	0.0	0.0				Single Protein		NM_023007_1	0	1	1	0	1	0	1	13.367697594501715	0	Doubtful
125	Q9H0F6_REVERSED				39.924235450808865	41.34	0.0	0.0				Single Protein		Q9H0F6_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
126	Q14999_REVERSED				191.040250753201	55.18	0.0	0.0				Single Protein		Q14999_REVERSED	0	1	1	0	1	0	2	13.367697594501715	1	Doubtful
127	P15311_REVERSED				69.36973778207663	87.2	0.0	0.0				Single Protein		P15311_REVERSED	0	1	1	0	1	0	1	13.367697594501715	1	Doubtful
