	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
22	NM_024103_2	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-1			10.178132991461895	100.0	0.0	0.0				Single Protein		NM_024103_2	0	1	1	0	1	0	1	0.0	0	Doubtful
23	NM_173687_4_REVERSED	Homo sapiens chromosome 8 open reading frame 31 (C8orf31), mRNA|C8orf31|frame-3-REVERSED			11.104695277553517	73.79	0.0	0.0				Single Protein		NM_173687_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	O95613_REVERSED				377.8055060829507	88.37	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	XM_001715025_3	PREDICTED: Homo sapiens hypothetical protein LOC100129046 (LOC100129046), mRNA|LOC100129046|frame-2			5.187588512086931	100.0	0.0	0.0				Related Proteins	XM_001720093_3, XM_001726861_3	XM_001715025_3, XM_001720093_3, XM_001726861_3	0	1	1	0	1	0	1	0.0	0	Doubtful
26	Q7Z4N2				182.0622402206764	81.47	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	1	1	0	1	0	3	0.0	0	Doubtful
28	P16591				94.5777518040231	87.59	0.0	0.0				Single Protein		P16591	0	1	1	0	1	0	2	0.0	0	Doubtful
29	NM_018429_1_REVERSED	Homo sapiens B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB (BDP1), mRNA|BDP1|frame-1-REVERSED			11.570349577638968	69.7	0.0	0.0				Single Protein		NM_018429_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	Q9UKV3				151.77079068994243	86.43	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	0	1	0.0	0	Doubtful
31	Q9UKV0				111.22781537358844	55.59	0.0	0.0				Single Protein		Q9UKV0	0	1	1	0	1	0	2	0.0	0	Doubtful
32	Q16630_REVERSED				59.17341918917895	56.44	0.0	0.0				Single Protein		Q16630_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	O15164_REVERSED				116.75713799236061	62.1	0.0	0.0				Single Protein		O15164_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q8NEL0				37.861433232910805	90.85	0.0	0.0				Related Proteins	P42704	P42704, Q8NEL0	0	1	1	0	1	0	3	0.0	0	Doubtful
35	Q92620_REVERSED				140.4150848017291	84.19	0.0	0.0				Single Protein		Q92620_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	NM_006009_2	Homo sapiens tubulin, alpha 1a (TUBA1A), mRNA|TUBA1A|frame-2			11.60096004248123	100.0	0.0	0.0				Related Proteins	NM_006082_2, NM_032704_2	NM_006009_2, NM_006082_2, NM_032704_2	0	1	1	0	1	0	1	0.0	0	Doubtful
37	O75339_REVERSED				132.47999738710857	71.11	0.0	0.0				Single Protein		O75339_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	2	2	0	2	0	2	0.0	0	Doubtful
39	NM_017833_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 28 (DNAJC28), transcript variant 1, mRNA|DNAJC28|frame-1			6.063209631479124	100.0	0.0	0.0				Single Protein		NM_017833_1	0	1	1	0	1	0	1	0.0	0	Doubtful
40	O14734_REVERSED				35.89103093560623	77.74	0.0	0.0				Single Protein		O14734_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	P33991_REVERSED				96.49763138816635	83.2	0.0	0.0				Single Protein		P33991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0				Single Protein		NM_003170_2	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q8WXA3				75.00788668336168	94.2	0.0	0.0				Single Protein		Q8WXA3	0	1	1	0	1	0	1	0.0	0	Doubtful
44	NM_182488_2_REVERSED	Homo sapiens ubiquitin specific peptidase 12 (USP12), mRNA|USP12|frame-3-REVERSED			5.483800538568773	100.0	0.0	0.0				Single Protein		NM_182488_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	NM_153634_1_REVERSED	Homo sapiens copine VIII (CPNE8), mRNA|CPNE8|frame-3-REVERSED			5.313722837815112	100.0	0.0	0.0				Single Protein		NM_153634_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	P68400_REVERSED				45.11479898146644	77.49	0.0	0.0				Related Proteins	Q8NEV1_REVERSED	P68400_REVERSED, Q8NEV1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q06278_REVERSED				147.82182617668684	71.67	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q5JT25				25.022445827407537	100.0	0.0	0.0				Single Protein		Q5JT25	0	1	1	0	1	0	1	0.0	0	Doubtful
49	XM_001128100_1	PREDICTED: Homo sapiens hypothetical LOC728671 (LOC728671), mRNA|LOC728671|frame-2			7.956980534669854	100.0	0.0	0.0				Related Proteins	XM_001129176_1, XM_001716479_1	XM_001128100_1, XM_001129176_1, XM_001716479_1	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Q9UKW4				97.71348141546703	87.84	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	1	0.0	0	Doubtful
51	NM_014771_1_REVERSED	Homo sapiens ring finger protein 40 (RNF40), mRNA|RNF40|frame-2-REVERSED			8.553226947111495	100.0	0.0	0.0				Single Protein		NM_014771_1_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
52	Q9Y6A4				22.75999248526644	84.46	0.0	0.0				Single Protein		Q9Y6A4	0	1	1	0	1	0	2	0.0	0	Doubtful
53	Q15406_REVERSED				54.347633810148245	67.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	O15381_REVERSED				94.99098712118025	88.43	0.0	0.0				Single Protein		O15381_REVERSED	0	1	1	0	1	0	7	0.0	1	Doubtful
55	NM_006037_14_REVERSED	Homo sapiens histone deacetylase 4 (HDAC4), mRNA|HDAC4|frame-1-REVERSED			9.716210100462197	100.0	0.0	0.0				Single Protein		NM_006037_14_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	2	0.0	0	Doubtful
57	O00533_REVERSED				134.98698391585435	70.12	0.0	0.0				Single Protein		O00533_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	NM_005963_1	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			18.720210067185985	81.29	0.0	0.0				Single Protein		NM_005963_1	0	1	1	0	1	0	1	0.0	0	Doubtful
59	NM_014153_4	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.6789098632906425	100.0	0.0	0.0				Single Protein		NM_014153_4	0	1	1	0	1	0	1	0.0	0	Doubtful
60	NM_139285_4	Homo sapiens growth arrest-specific 2 like 2 (GAS2L2), mRNA|GAS2L2|frame-1			5.096600490836302	100.0	0.0	0.0				Single Protein		NM_139285_4	0	1	1	0	1	0	1	0.0	0	Doubtful
61	NM_020311_3	Homo sapiens chemokine (C-X-C motif) receptor 7 (CXCR7), mRNA|CXCR7|frame-3			7.832304254242322	100.0	0.0	0.0				Single Protein		NM_020311_3	0	1	1	0	1	0	6	0.0	0	Doubtful
62	NM_021216_4_REVERSED	Homo sapiens zinc finger protein 71 (ZNF71), mRNA|ZNF71|frame-2-REVERSED			8.061025169793053	100.0	0.0	0.0				Single Protein		NM_021216_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_004943_2	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-3			7.631856965185801	37.84	0.0	0.0				Single Protein		NM_004943_2	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q5VWI1_REVERSED				65.61858838017636	77.82	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	Q86V15_REVERSED				189.9479403410783	74.3	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
66	Q9UKX5				133.3863875407906	67.51	0.0	0.0				Single Protein		Q9UKX5	0	1	1	0	1	0	1	0.0	0	Doubtful
67	P86452_REVERSED				109.90293602545721	68.44	0.0	0.0				Single Protein		P86452_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
68	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	1	1	0	1	0	1	0.0	0	Doubtful
69	Q9UKX2				222.90603896443594	93.66	0.0	0.0				Single Protein		Q9UKX2	0	1	1	0	1	0	1	0.0	0	Doubtful
70	NM_033036_4	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-1			5.49864725778792	100.0	0.0	0.0				Single Protein		NM_033036_4	0	1	1	0	1	0	1	0.0	0	Doubtful
71	P35968_REVERSED				151.43063001309736	79.72	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
72	O14578				231.28581307218153	90.73	0.0	0.0				Single Protein		O14578	0	2	2	0	2	0	8	0.0	0	Doubtful
73	NM_001099952_9_REVERSED	Homo sapiens inositol 1,4,5-triphosphate receptor, type 1 (ITPR1), transcript variant 1, mRNA|ITPR1|frame-2-REVERSED			8.254900855393753	100.0	0.0	0.0				Related Proteins	NM_002222_10_REVERSED	NM_001099952_9_REVERSED, NM_002222_10_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
74	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	NM_001105251_3	Homo sapiens zinc finger, FYVE domain containing 16 (ZFYVE16), transcript variant 2, mRNA|ZFYVE16|frame-1			9.66811442844916	100.0	0.0	0.0				Related Proteins	NM_014733_3	NM_001105251_3, NM_014733_3	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q9UKP5				125.19153749658801	77.71	0.0	0.0				Single Protein		Q9UKP5	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q9UL12				100.97254130285013	77.12	0.0	0.0				Single Protein		Q9UL12	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q9Y5Y6				94.7087894853779	57.89	0.0	0.0				Single Protein		Q9Y5Y6	0	1	1	0	1	0	1	0.0	0	Doubtful
79	NM_004058_5_REVERSED	Homo sapiens calcyphosine (CAPS), transcript variant 1, mRNA|CAPS|frame-3-REVERSED			9.968357343897754	100.0	0.0	0.0				Related Proteins	NM_080590_5_REVERSED	NM_004058_5_REVERSED, NM_080590_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q9UKP6				42.10353171329137	55.78	0.0	0.0				Single Protein		Q9UKP6	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q9UL16				65.68929249761662	100.0	0.0	0.0				Single Protein		Q9UL16	0	2	2	0	2	0	3	0.0	0	Doubtful
82	NM_024596_4	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-2			10.697146986998883	59.78	0.0	0.0				Single Protein		NM_024596_4	0	1	1	0	1	0	1	0.0	0	Doubtful
83	NM_003028_7	Homo sapiens Src homology 2 domain containing adaptor protein B (SHB), mRNA|SHB|frame-3			5.888071040344572	100.0	0.0	0.0				Single Protein		NM_003028_7	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_005704_3_REVERSED	Homo sapiens protein tyrosine phosphatase, receptor type, U (PTPRU), transcript variant 3, mRNA|PTPRU|frame-1-REVERSED			5.628767115220421	100.0	0.0	0.0				Related Proteins	NM_133177_3_REVERSED, NM_133178_3_REVERSED	NM_005704_3_REVERSED, NM_133177_3_REVERSED, NM_133178_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
85	NM_001143970_1	Homo sapiens chromodomain protein, Y-like (CDYL), transcript variant 4, mRNA|CDYL|frame-3			5.825967912844071	48.08	0.0	0.0				Single Protein		NM_001143970_1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
87	O00443_REVERSED				190.55926018103568	83.1	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	NM_198174_1	Homo sapiens grainyhead-like 3 (Drosophila) (GRHL3), transcript variant 3, mRNA|GRHL3|frame-2			5.827969644179572	100.0	0.0	0.0				Single Protein		NM_198174_1	0	1	1	0	1	0	1	0.0	0	Doubtful
89	Q9H3L0_REVERSED				32.9191508664639	67.57	0.0	0.0				Single Protein		Q9H3L0_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
90	P26439_REVERSED				42.025835206726605	73.92	0.0	0.0				Single Protein		P26439_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
91	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0				Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	1	1	0	1	0	2	0.0	0	Doubtful
92	Q92530				29.798014149229743	62.36	0.0	0.0				Single Protein		Q92530	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q9UKQ2				87.09015481208128	70.58	0.0	0.0				Single Protein		Q9UKQ2	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_001036_1	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			10.176989423728326	57.61	0.0	0.0				Single Protein		NM_001036_1	0	1	1	0	1	0	1	0.0	0	Doubtful
95	NM_031307_1	Homo sapiens pseudouridylate synthase 3 (PUS3), mRNA|PUS3|frame-1			6.08000607436821	100.0	0.0	0.0				Single Protein		NM_031307_1	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_032167_2_REVERSED	Homo sapiens RUN domain containing 2A (RUNDC2A), mRNA|RUNDC2A|frame-1-REVERSED			5.496620123359021	100.0	0.0	0.0				Single Protein		NM_032167_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
97	NM_003446_1	Homo sapiens zinc finger protein 157 (ZNF157), mRNA|ZNF157|frame-2			9.73907783445203	65.12	0.0	0.0				Single Protein		NM_003446_1	0	2	2	0	2	0	2	0.0	0	Doubtful
98	O14503				45.48123632897692	73.3	0.0	0.0				Single Protein		O14503	0	1	1	0	1	0	3	0.0	0	Doubtful
99	NM_018198_4	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 11 (DNAJC11), mRNA|DNAJC11|frame-3			5.807877183263371	100.0	0.0	0.0				Single Protein		NM_018198_4	0	1	1	0	1	0	1	0.0	0	Doubtful
100	NM_138813_7	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-2			11.675793746168909	100.0	0.0	0.0				Single Protein		NM_138813_7	0	1	1	0	1	0	3	0.0	0	Doubtful
101	NM_153809_10	Homo sapiens TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 210kDa-like (TAF1L), mRNA|TAF1L|frame-2			14.497769868861711	100.0	0.0	0.0				Single Protein		NM_153809_10	0	1	1	0	1	0	2	0.0	0	Doubtful
102	O15254_REVERSED				77.57984505545164	94.43	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
103	Q9Y5Z7				86.72435698378025	83.84	0.0	0.0				Single Protein		Q9Y5Z7	0	1	1	0	1	0	1	0.0	0	Doubtful
104	NM_001005417_1	Homo sapiens UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2 (B4GALT2), transcript variant 3, mRNA|B4GALT2|frame-3			5.815896038298332	100.0	0.0	0.0				Related Proteins	NM_003780_1	NM_001005417_1, NM_003780_1	0	1	1	0	1	0	1	0.0	0	Doubtful
105	NM_001851_2_REVERSED	Homo sapiens collagen, type IX, alpha 1 (COL9A1), transcript variant 1, mRNA|COL9A1|frame-2-REVERSED			16.321591388272974	100.0	0.0	0.0				Related Proteins	NM_078485_2_REVERSED	NM_001851_2_REVERSED, NM_078485_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q15642_REVERSED				68.31020027423482	84.69	0.0	0.0				Single Protein		Q15642_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_001142524_1_REVERSED	Homo sapiens basic helix-loop-helix domain containing, class B, 9 (BHLHB9), transcript variant 1, mRNA|BHLHB9|frame-2-REVERSED			10.95135285124314	100.0	0.0	0.0				Related Proteins	NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	NM_001142524_1_REVERSED, NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	P54829				63.497267815577054	74.51	0.0	0.0				Single Protein		P54829	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q92520				24.664579035468766	100.0	0.0	0.0				Single Protein		Q92520	0	1	1	0	1	0	1	0.0	0	Doubtful
110	P42892				87.10819354743906	77.53	0.0	0.0				Single Protein		P42892	0	1	1	0	1	0	2	0.0	0	Doubtful
111	NM_006827_3_REVERSED	Homo sapiens transmembrane emp24-like trafficking protein 10 (yeast) (TMED10), mRNA|TMED10|frame-2-REVERSED			6.875217674798802	35.0	0.0	0.0				Single Protein		NM_006827_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q92526				57.784595085503	83.02	0.0	0.0				Single Protein		Q92526	0	1	1	0	1	0	1	0.0	0	Doubtful
113	O14514				173.38993072379236	74.37	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
114	NM_173588_1_REVERSED	Homo sapiens immunoglobulin superfamily, member 22 (IGSF22), mRNA|IGSF22|frame-2-REVERSED			5.243789077258012	100.0	0.0	0.0				Single Protein		NM_173588_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q9BXY8				15.311615562506727	100.0	0.0	0.0				Related Proteins	Q9HBH7	Q9BXY8, Q9HBH7	0	1	1	0	1	0	1	0.0	0	Doubtful
116	P68104				50.10910826932214	65.8	30.52	1093.2536921455503	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	16	18	13	12	13	201	223	100.0	0	Confident
117	Q7Z4Q2				74.53498432741988	65.29	0.0	0.0				Single Protein		Q7Z4Q2	0	1	1	0	1	0	1	0.0	0	Doubtful
118	NM_000256_5	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			11.631698576260657	36.45	0.0	0.0				Single Protein		NM_000256_5	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q96RT7_REVERSED				200.37218119357075	62.29	0.0	0.0				Single Protein		Q96RT7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	NM_002291_5_REVERSED	Homo sapiens laminin, beta 1 (LAMB1), mRNA|LAMB1|frame-1-REVERSED			10.153244737252086	100.0	0.0	0.0				Single Protein		NM_002291_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	Q9H501				98.73498476094788	82.02	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
122	NM_014166_1	Homo sapiens mediator complex subunit 4 (MED4), mRNA|MED4|frame-1			6.141399608468423	100.0	0.0	0.0				Single Protein		NM_014166_1	0	1	1	0	1	0	1	0.0	0	Doubtful
123	NM_005876_6_REVERSED	Homo sapiens SPEG complex locus (SPEG), mRNA|SPEG|frame-3-REVERSED			4.707308616727291	100.0	0.0	0.0				Single Protein		NM_005876_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	Q8NH43_REVERSED				35.24068877139457	28.85	0.0	0.0				Single Protein		Q8NH43_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
125	O14529				161.5774821892314	77.05	0.0	0.0				Single Protein		O14529	0	1	1	0	1	0	1	0.0	0	Doubtful
126	NM_002773_2	Homo sapiens protease, serine, 8 (PRSS8), mRNA|PRSS8|frame-1			4.99136829118377	100.0	0.0	0.0				Single Protein		NM_002773_2	0	1	1	0	1	0	1	0.0	0	Doubtful
127	Q9UL40				32.91150031107552	88.44	0.0	0.0				Single Protein		Q9UL40	0	1	1	0	1	0	1	0.0	0	Doubtful
128	Q8TDI7_REVERSED				102.54434837307639	70.53	0.0	0.0				Single Protein		Q8TDI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	P40227				57.987597263605494	86.44	0.0	0.0				Single Protein		P40227	0	1	1	0	1	0	1	0.0	0	Doubtful
130	Q86XG9				40.52188372030746	80.91	0.0	0.0				Single Protein		Q86XG9	0	1	1	0	1	0	2	0.0	0	Doubtful
131	P40225				37.79918409709382	67.71	0.0	0.0				Single Protein		P40225	0	1	1	0	1	0	1	0.0	0	Doubtful
132	Q9BRS8_REVERSED				54.70278246696772	87.98	0.0	0.0				Single Protein		Q9BRS8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	Q9UL41				52.37130156055874	86.18	0.0	0.0				Single Protein		Q9UL41	0	1	1	0	1	0	1	0.0	0	Doubtful
134	NM_001145138_2	Homo sapiens v-rel reticuloendotheliosis viral oncogene homolog A (avian) (RELA), transcript variant 2, mRNA|RELA|frame-1			11.335622675331226	65.05	0.0	0.0				Related Proteins	NM_021975_2	NM_001145138_2, NM_021975_2	0	1	1	0	1	0	1	0.0	0	Doubtful
135	Q9UL46				27.384315650885558	100.0	6.69	105.06269863251663				Single Protein		Q9UL46	1	1	1	1	1	2	2	100.0	0	Doubtful
136	NM_175571_2	Homo sapiens GTPase, IMAP family member 8 (GIMAP8), mRNA|GIMAP8|frame-2			6.010229557618231	100.0	0.0	0.0				Single Protein		NM_175571_2	0	1	1	0	1	0	2	0.0	0	Doubtful
