	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
18	O95613_REVERSED				377.8055060829507	88.37	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	NM_020893_3	Homo sapiens KIAA1529 (KIAA1529), mRNA|BDAG1|frame-1			5.5376511635935115	100.0	0.0	0.0				Single Protein		NM_020893_3	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q8WXB4				91.75271811367953	83.71	0.0	0.0				Single Protein		Q8WXB4	0	1	1	0	1	0	1	0.0	0	Doubtful
21	NM_000489_2	Homo sapiens alpha thalassemia/mental retardation syndrome X-linked (RAD54 homolog, S. cerevisiae) (ATRX), transcript variant 1, mRNA|ATRX|frame-3			7.0739143400515045	100.0	0.0	0.0				Related Proteins	NM_138270_2	NM_000489_2, NM_138270_2	0	1	1	0	1	0	1	14.444444444444448	0	Doubtful
22	NM_005710_1	Homo sapiens polyglutamine binding protein 1 (PQBP1), transcript variant 1, mRNA|PQBP1|frame-1			17.700698769083175	77.07	0.0	0.0				Single Protein		NM_005710_1	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q6UVY6_REVERSED				69.60768166895231	72.43	0.0	0.0				Single Protein		Q6UVY6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	P42858				347.38278202173234	68.59	0.0	0.0				Single Protein		P42858	0	1	1	0	1	0	1	0.0	0	Doubtful
25	NM_001040167_6	Homo sapiens LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase (LFNG), transcript variant 1, mRNA|LFNG|frame-2			21.614596312173337	73.98	0.0	0.0				Single Protein		NM_001040167_6	0	1	1	0	1	0	1	32.83582089552238	0	Doubtful
26	Q9UKV3				151.77079068994243	86.43	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	0	1	23.376623376623375	0	Doubtful
27	NM_152360_4_REVERSED	Homo sapiens zinc finger protein 573 (ZNF573), mRNA|ZNF573|frame-3-REVERSED			15.824781189335646	100.0	0.0	0.0				Single Protein		NM_152360_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	NM_152426_2_REVERSED	Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3D (APOBEC3D), mRNA|APOBEC3D|frame-1-REVERSED			6.384306745309772	25.4	0.0	0.0				Single Protein		NM_152426_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Q567U6				73.15190051221317	90.81	0.0	0.0				Single Protein		Q567U6	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q13439_REVERSED				260.97973908221854	98.57	0.0	0.0				Single Protein		Q13439_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	NM_014207_5	Homo sapiens CD5 molecule (CD5), mRNA|CD5|frame-3			18.50755242438596	66.86	0.0	0.0				Single Protein		NM_014207_5	0	1	1	0	1	0	1	0.0	0	Doubtful
32	NM_004560_5	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-2			5.436816220605983	100.0	0.0	0.0				Single Protein		NM_004560_5	0	1	1	0	1	0	1	32.83582089552238	0	Doubtful
33	Q8WUN7_REVERSED				26.17307573109153	70.94	0.0	0.0				Related Proteins	Q9HAC8_REVERSED	Q8WUN7_REVERSED, Q9HAC8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q96GQ7_REVERSED				89.7791773984883	85.05	0.0	0.0				Single Protein		Q96GQ7_REVERSED	0	1	1	0	1	0	1	32.83582089552238	1	Doubtful
35	P51991_REVERSED				39.57058334114924	76.19	0.0	0.0				Single Protein		P51991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	Q96A99				52.30720535107526	67.15	0.0	0.0				Single Protein		Q96A99	0	1	1	0	1	0	1	0.0	0	Doubtful
37	Q8WXF7_REVERSED				63.50328311442238	78.67	0.0	0.0				Single Protein		Q8WXF7_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
38	A6NGU5_REVERSED				61.46278441909531	56.69	0.0	0.0				Single Protein		A6NGU5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	P33991_REVERSED				96.49763138816635	83.2	0.0	0.0				Single Protein		P33991_REVERSED	0	1	1	0	1	0	1	32.83582089552238	1	Doubtful
40	NM_001098801_3_REVERSED	Homo sapiens chromosome 18 open reading frame 19 (C18orf19), transcript variant 1, mRNA|C18orf19|frame-2-REVERSED			7.464233563803284	100.0	0.0	0.0				Related Proteins	NM_152352_2_REVERSED	NM_001098801_3_REVERSED, NM_152352_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_007225_6	Homo sapiens neurexophilin 3 (NXPH3), mRNA|NXPH3|frame-2			7.357690062230382	100.0	0.0	0.0				Single Protein		NM_007225_6	0	1	1	0	1	0	1	0.0	0	Doubtful
42	B3KS81_REVERSED				80.30787795299885	95.94	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_018328_3	Homo sapiens methyl-CpG binding domain protein 5 (MBD5), mRNA|MBD5|frame-1			10.638164747431615	58.7	0.0	0.0				Single Protein		NM_018328_3	0	1	1	0	1	0	1	0.0	0	Doubtful
44	NM_001137675_3_REVERSED	Homo sapiens ataxin 1-like (ATXN1L), transcript variant 1, mRNA|ATXN1L|frame-2-REVERSED			15.70018593717593	100.0	0.0	0.0				Single Protein		NM_001137675_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	NM_004573_3	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			7.481501528652861	100.0	0.0	0.0				Single Protein		NM_004573_3	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_015045_4_REVERSED	Homo sapiens wings apart-like homolog (Drosophila) (WAPAL), mRNA|WAPAL|frame-3-REVERSED			9.481147675126806	100.0	0.0	0.0				Single Protein		NM_015045_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q8N436				85.81592107179523	81.22	0.0	0.0				Single Protein		Q8N436	0	1	1	0	1	0	1	0.0	0	Doubtful
48	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Q9NP50				24.836386686034203	82.81	0.0	0.0				Single Protein		Q9NP50	0	2	2	0	2	0	2	0.0	0	Doubtful
50	Q6L8G8				15.13672189394106	13.33	0.0	0.0				Related Proteins	Q6L8H1, Q6L8H4	Q6L8G8, Q6L8H1, Q6L8H4	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q86XA9				221.86276015291375	74.41	0.0	0.0				Single Protein		Q86XA9	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q8WYQ9_REVERSED				99.9791784641617	46.15	0.0	0.0				Single Protein		Q8WYQ9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	0.0	0	Doubtful
54	O75367_REVERSED				39.59246712507619	84.14	0.0	0.0				Single Protein		O75367_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	4	4	0	4	0	4	0.0	0	Doubtful
57	O14578				231.28581307218153	90.73	0.0	0.0				Single Protein		O14578	0	2	2	0	2	0	2	0.0	0	Doubtful
58	NM_001080826_4_REVERSED	Homo sapiens homolog of rat pragma of Rnd2 (PRAGMIN), mRNA|SGK223|frame-2-REVERSED			6.229453877925661	23.44	0.0	0.0				Single Protein		NM_001080826_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q92538				206.3146113362693	69.71	0.0	0.0				Single Protein		Q92538	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q9Y5Y5				38.60482332646163	69.94	0.0	0.0				Single Protein		Q9Y5Y5	0	1	1	0	1	0	1	0.0	0	Doubtful
61	P06127_REVERSED				54.542802306466996	67.07	0.0	0.0				Single Protein		P06127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q9UKP6				42.10353171329137	55.78	0.0	0.0				Single Protein		Q9UKP6	0	1	1	0	1	0	1	0.0	0	Doubtful
63	NM_002439_3	Homo sapiens mutS homolog 3 (E. coli) (MSH3), mRNA|MSH3|frame-3			5.296846356049139	100.0	0.0	0.0				Single Protein		NM_002439_3	0	1	1	0	1	0	1	0.0	0	Doubtful
64	NM_000036_1_REVERSED	Homo sapiens adenosine monophosphate deaminase 1 (isoform M) (AMPD1), mRNA|AMPD1|frame-2-REVERSED			8.796676220827207	100.0	0.0	0.0				Single Protein		NM_000036_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_015097_3	Homo sapiens cytoplasmic linker associated protein 2 (CLASP2), mRNA|CLASP2|frame-2			7.185027150809096	100.0	0.0	0.0				Single Protein		NM_015097_3	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q96KQ4_REVERSED				119.49159581685171	70.18	0.0	0.0				Single Protein		Q96KQ4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	NM_001036_6	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			7.261921047986024	100.0	0.0	0.0				Single Protein		NM_001036_6	0	1	1	0	1	0	1	0.0	0	Doubtful
69	NM_001135608_8_REVERSED	Homo sapiens Rho GTPase activating protein 26 (ARHGAP26), transcript variant 2, mRNA|ARHGAP26|frame-2-REVERSED			4.692538212381422	100.0	0.0	0.0				Related Proteins	NM_015071_9_REVERSED	NM_001135608_8_REVERSED, NM_015071_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	NM_015097_7	Homo sapiens cytoplasmic linker associated protein 2 (CLASP2), mRNA|CLASP2|frame-3			7.795316878044596	100.0	0.0	0.0				Single Protein		NM_015097_7	0	1	1	0	1	0	1	0.0	0	Doubtful
71	NM_001099410_5	Homo sapiens G protein-coupled receptor associated sorting protein 1 (GPRASP1), transcript variant 2, mRNA|GPRASP1|frame-1			7.782464519934823	100.0	0.0	0.0				Related Proteins	NM_001099411_5, NM_014710_5	NM_001099410_5, NM_001099411_5, NM_014710_5	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q86TD4_REVERSED				100.72668281489649	58.69	0.0	0.0				Single Protein		Q86TD4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	Q96J02				102.73809720335913	78.18	0.0	0.0				Single Protein		Q96J02	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q9NP87_REVERSED				54.78103970034367	69.64	0.0	0.0				Single Protein		Q9NP87_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	Q96K62_REVERSED				53.973951583163284	59.3	0.0	0.0				Single Protein		Q96K62_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_020946_3	Homo sapiens DENN/MADD domain containing 1A (DENND1A), transcript variant 1, mRNA|DENND1A|frame-1			15.248748161275902	100.0	0.0	0.0				Related Proteins	NM_024820_3	NM_020946_3, NM_024820_3	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q8N490				42.84903089968163	78.96	0.0	0.0				Single Protein		Q8N490	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q9BUB4				55.35727923212328	81.47	0.0	0.0				Single Protein		Q9BUB4	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q92522				22.47353260066597	100.0	0.0	0.0				Single Protein		Q92522	0	1	1	0	1	0	1	0.0	0	Doubtful
80	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
81	NM_014314_3	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 58 (DDX58), mRNA|DDX58|frame-1			5.928854891404462	43.14	0.0	0.0				Single Protein		NM_014314_3	0	1	1	0	1	0	1	0.0	0	Doubtful
82	P68104				50.10910826932214	65.8	18.4	364.81929481832225				Related Proteins	Q5VTE0	P68104, Q5VTE0	5	6	6	5	6	7	9	100.0	0	Confident
83	NM_001001479_1	Homo sapiens solute carrier family 35, member E4 (SLC35E4), mRNA|SLC35E4|frame-3			17.98915886646621	78.86	0.0	0.0				Single Protein		NM_001001479_1	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_000256_4	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			5.917995132689673	100.0	0.0	0.0				Single Protein		NM_000256_4	0	1	1	0	1	0	1	0.0	0	Doubtful
85	XM_001720910_1	PREDICTED: Homo sapiens NPIP-like protein ENSP00000283050, transcript variant 3 (LOC729602), mRNA|LOC729602|frame-1			5.982379169422554	100.0	0.0	0.0				Single Protein		XM_001720910_1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	NM_005144_5_REVERSED	Homo sapiens hairless homolog (mouse) (HR), transcript variant 1, mRNA|HR|frame-2-REVERSED			7.303511991280601	100.0	0.0	0.0				Related Proteins	NM_018411_5_REVERSED	NM_005144_5_REVERSED, NM_018411_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q92508				286.6049403865633	65.97	0.0	0.0				Single Protein		Q92508	0	1	1	0	1	0	1	0.0	0	Doubtful
88	P54840				80.9377163708694	82.36	0.0	0.0				Single Protein		P54840	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_001136108_1_REVERSED	Homo sapiens R3H domain and coiled-coil containing 1 (R3HCC1), mRNA|R3HCC1|frame-1-REVERSED			4.85520467144633	100.0	0.0	0.0				Single Protein		NM_001136108_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	Q14573_REVERSED				303.91211464307014	76.71	0.0	0.0				Single Protein		Q14573_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	NM_003709_1	Homo sapiens Kruppel-like factor 7 (ubiquitous) (KLF7), mRNA|KLF7|frame-1			6.7109310074031425	100.0	0.0	0.0				Single Protein		NM_003709_1	0	1	1	0	1	0	1	0.0	0	Doubtful
92	NM_001002836_1_REVERSED	Homo sapiens zinc finger protein 787 (ZNF787), mRNA|ZNF787|frame-1-REVERSED			4.845542899307191	100.0	0.0	0.0				Single Protein		NM_001002836_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q9UL54				138.16557688046603	63.08	0.0	0.0				Single Protein		Q9UL54	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q9Y666				119.02857910337919	64.64	0.0	0.0				Single Protein		Q9Y666	0	1	1	0	1	0	1	0.0	0	Doubtful
95	NM_005676_1_REVERSED	Homo sapiens RNA binding motif protein 10 (RBM10), transcript variant 1, mRNA|RBM10|frame-3-REVERSED			14.206676975013433	100.0	0.0	0.0				Single Protein		NM_005676_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q9Y5U2				34.30462719879434	42.86	2.43	736.4541031879987				Single Protein		Q9Y5U2	1	1	1	1	1	2	2	100.0	0	Doubtful
97	Q9UKL3				222.51986897835133	82.59	0.0	0.0				Single Protein		Q9UKL3	0	1	1	0	1	0	1	0.0	0	Doubtful
98	O94923_REVERSED				70.05666888519158	89.47	0.0	0.0				Single Protein		O94923_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	NM_032538_9_REVERSED	Homo sapiens tau tubulin kinase 1 (TTBK1), mRNA|TTBK1|frame-2-REVERSED			21.695127521803496	70.1	0.0	0.0				Single Protein		NM_032538_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q9UK55_REVERSED				50.67422315468738	84.23	0.0	0.0				Single Protein		Q9UK55_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	O95155				146.0918561626345	78.96	0.0	0.0				Single Protein		O95155	0	1	1	0	1	0	1	0.0	0	Doubtful
102	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	4	4	0	4	0	4	0.0	0	Doubtful
103	NM_138959_5	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-1			5.056538348604059	100.0	0.0	0.0				Single Protein		NM_138959_5	0	1	1	0	1	0	1	0.0	0	Doubtful
104	NM_001031690_2	Homo sapiens family with sequence similarity 131, member B (FAM131B), transcript variant a, mRNA|FAM131B|frame-2			9.89900580660031	29.89	0.0	0.0				Related Proteins	NM_014690_2	NM_001031690_2, NM_014690_2	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P41162				56.96563577959773	78.13	0.0	0.0				Related Proteins	P50548, Q6ZN32	P41162, P50548, Q6ZN32	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Q8NF91_REVERSED				1010.4555466131455	89.51	0.0	0.0				Single Protein		Q8NF91_REVERSED	0	2	2	0	2	0	2	23.376623376623375	1	Doubtful
107	Q9H1D0				83.15574750927816	62.07	0.0	0.0				Related Proteins	Q9NQA5	Q9H1D0, Q9NQA5	0	1	1	0	1	0	1	0.0	0	Doubtful
108	NM_019098_2	Homo sapiens cyclic nucleotide gated channel beta 3 (CNGB3), mRNA|CNGB3|frame-3			13.361438103487233	75.0	0.0	0.0				Single Protein		NM_019098_2	0	2	2	0	2	0	2	0.0	0	Doubtful
109	NM_012093_6	Homo sapiens adenylate kinase 5 (AK5), transcript variant 2, mRNA|AK5|frame-2			5.611879263997131	100.0	0.0	0.0				Related Proteins	NM_174858_4	NM_012093_6, NM_174858_4	0	1	1	0	1	0	1	0.0	0	Doubtful
110	NM_001112724_1_REVERSED	Homo sapiens serine/threonine kinase 32A (STK32A), transcript variant 1, mRNA|STK32A|frame-3-REVERSED			6.63018191551011	100.0	0.0	0.0				Related Proteins	NM_145001_1_REVERSED	NM_001112724_1_REVERSED, NM_145001_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q9BXP5_REVERSED				100.60430845809563	80.71	0.0	0.0				Single Protein		Q9BXP5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	NM_000393_6_REVERSED	Homo sapiens collagen, type V, alpha 2 (COL5A2), mRNA|COL5A2|frame-1-REVERSED			5.061687755552391	100.0	0.0	0.0				Single Protein		NM_000393_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	O95163				150.15896046811685	70.8	0.0	0.0				Single Protein		O95163	0	1	1	0	1	0	1	0.0	0	Doubtful
114	O95166				13.909279966840828	59.83	0.0	0.0				Single Protein		O95166	0	1	1	0	1	0	1	0.0	0	Doubtful
115	NM_006307_1	Homo sapiens sushi-repeat-containing protein, X-linked (SRPX), mRNA|SRPX|frame-1			9.494269865084892	100.0	0.0	0.0				Single Protein		NM_006307_1	0	1	1	0	1	0	1	0.0	0	Doubtful
116	O75494_REVERSED				31.281841544938057	100.0	0.0	0.0				Single Protein		O75494_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	Q66K74_REVERSED				112.14198122962179	64.21	0.0	0.0				Single Protein		Q66K74_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	NM_002698_11_REVERSED	Homo sapiens POU class 2 homeobox 2 (POU2F2), mRNA|POU2F2|frame-2-REVERSED			4.73154403639573	100.0	0.0	0.0				Single Protein		NM_002698_11_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	NM_003189_10_REVERSED	Homo sapiens T-cell acute lymphocytic leukemia 1 (TAL1), mRNA|TAL1|frame-1-REVERSED			5.737831696348391	100.0	0.0	0.0				Single Protein		NM_003189_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	Q9H1X3_REVERSED				42.37690853607482	92.5	0.0	0.0				Single Protein		Q9H1X3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	O60476_REVERSED				72.95749484634707	81.9	0.0	0.0				Single Protein		O60476_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	Q14183				43.93145913921577	84.25	0.0	0.0				Single Protein		Q14183	0	1	1	0	1	0	1	0.0	0	Doubtful
123	XM_001715234_1	PREDICTED: Homo sapiens hypothetical LOC100131738 (LOC100131738), mRNA|LOC100131738|frame-1			12.299184324534215	72.07	0.0	0.0				Single Protein		XM_001715234_1	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_004614_9	Homo sapiens thymidine kinase 2, mitochondrial (TK2), nuclear gene encoding mitochondrial protein, mRNA|TK2|frame-3			6.250427905988273	100.0	0.0	0.0				Single Protein		NM_004614_9	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q96A11				48.924547091272906	100.0	0.0	0.0				Single Protein		Q96A11	0	1	1	0	1	0	1	0.0	0	Doubtful
126	P51965				21.390664851207013	67.88	0.0	0.0				Related Proteins	UB2E1_HUMAN	P51965, UB2E1_HUMAN	0	1	1	0	1	0	1	0.0	0	Doubtful
127	NM_002016_26_REVERSED	Homo sapiens filaggrin (FLG), mRNA|FLG|frame-2-REVERSED			19.23932087846771	71.84	0.0	0.0				Single Protein		NM_002016_26_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
128	NM_174934_1	Homo sapiens sodium channel, voltage-gated, type IV, beta (SCN4B), transcript variant 1, mRNA|SCN4B|frame-2			6.569421824118425	100.0	0.0	0.0				Single Protein		NM_174934_1	0	1	1	0	1	0	1	0.0	0	Doubtful
129	NM_015560_2_REVERSED	Homo sapiens optic atrophy 1 (autosomal dominant) (OPA1), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|OPA1|frame-3-REVERSED			7.312269069923645	100.0	0.0	0.0				Related Proteins	NM_130831_3_REVERSED, NM_130832_2_REVERSED, NM_130833_3_REVERSED, NM_130834_2_REVERSED, NM_130835_3_REVERSED, NM_130836_3_REVERSED, NM_130837_3_REVERSED	NM_015560_2_REVERSED, NM_130831_3_REVERSED, NM_130832_2_REVERSED, NM_130833_3_REVERSED, NM_130834_2_REVERSED, NM_130835_3_REVERSED, NM_130836_3_REVERSED, NM_130837_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	Q2M3W8				65.79957210345665	84.94	0.0	0.0				Single Protein		Q2M3W8	0	2	2	0	2	0	2	0.0	0	Doubtful
131	P22090				29.437038446430613	100.0	4.18	0.0				Related Proteins	P62701, Q8TD47	P22090, P62701, Q8TD47	1	1	1	1	1	0	1	98.80952380952381	0	Doubtful
132	P25440				88.006311905524	68.41	0.0	0.0				Single Protein		P25440	0	1	1	0	1	0	1	0.0	0	Doubtful
