	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
49	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0					Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	0	2	0.0	Doubtful
50	P51784				109.74725221379975	61.16	0.0	0.0					Single Protein		P51784	0	1	1	0	1	0	0	1	0.0	Doubtful
51	NM_006547_1	Homo sapiens insulin-like growth factor 2 mRNA binding protein 3 (IGF2BP3), mRNA|IGF2BP3|frame-1			5.900862261475221	100.0	0.0	0.0					Single Protein		NM_006547_1	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_012139_2	Homo sapiens secretion regulating guanine nucleotide exchange factor (SERGEF), mRNA|SERGEF|frame-1			13.75207694250234	78.33	0.0	0.0					Single Protein		NM_012139_2	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q7Z4S6				187.06283431498255	68.82	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	1	0.0	Doubtful
54	B4DH59				103.75122522058297	75.39	0.0	0.0					Related Proteins	Q3BBV1, Q3BBW0, Q5TI25	B4DH59, Q3BBV1, Q3BBW0, Q5TI25	0	1	0	0	0	0	0	1	0.0	Doubtful
55	P51787				74.65149409998362	55.33	0.0	0.0					Single Protein		P51787	0	1	1	0	1	0	0	2	0.0	Doubtful
56	NM_173602_7	Homo sapiens DIP2 disco-interacting protein 2 homolog B (Drosophila) (DIP2B), mRNA|DIP2B|frame-3			7.608980649577295	100.0	0.0	0.0					Single Protein		NM_173602_7	0	1	1	0	1	0	0	1	0.0	Doubtful
57	NM_004747_5	Homo sapiens discs, large homolog 5 (Drosophila) (DLG5), mRNA|DLG5|frame-3			8.650066004548382	42.11	0.0	0.0					Single Protein		NM_004747_5	0	1	1	0	1	0	0	1	69.23076923076923	Doubtful
58	NM_000937_7	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			45.630345727587965	21.31	0.0	0.0					Single Protein		NM_000937_7	0	1	1	0	1	0	0	1	0.0	Doubtful
59	P05023				112.82387958967337	59.73	1.08	68.58657234914963					Related Proteins	P13637	P05023, P13637	1	1	1	1	1	1	2	2	100.0	Doubtful
60	NM_001099437_1	Homo sapiens zinc finger protein 30 (ZNF30), transcript variant 2, mRNA|ZNF30|frame-2			4.703304034051091	50.0	0.0	0.0					Related Proteins	NM_001099438_1, NM_194325_1	NM_001099437_1, NM_001099438_1, NM_194325_1	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q5T7B8				151.80895901179298	62.79	0.0	0.0					Single Protein		Q5T7B8	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q92536				56.79045882207193	30.29	0.0	0.0					Single Protein		Q92536	0	1	1	0	1	0	0	1	0.0	Doubtful
63	Q86XI8				70.02896123891827	84.05	0.0	0.0					Single Protein		Q86XI8	0	1	1	0	1	0	0	1	0.0	Doubtful
64	NM_001145125_1	Homo sapiens makorin ring finger protein 1 (MKRN1), transcript variant 2, mRNA|MKRN1|frame-2			12.196025289821947	69.64	0.0	0.0					Related Proteins	NM_013446_1	NM_001145125_1, NM_013446_1	0	1	1	0	1	0	0	1	0.0	Doubtful
65	NM_001134477_3	Homo sapiens poly(A)-specific ribonuclease (deadenylation nuclease) (PARN), transcript variant 2, mRNA|PARN|frame-1			6.220941248990976	24.14	0.0	0.0					Related Proteins	NM_002582_3	NM_001134477_3, NM_002582_3	0	1	1	0	1	0	0	1	0.0	Doubtful
66	NM_199181_8	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-1			6.990668775025152	65.63	0.0	0.0					Single Protein		NM_199181_8	0	1	1	0	1	0	0	1	0.0	Doubtful
67	NM_001103160_1	Homo sapiens SH2 domain containing 5 (SH2D5), transcript variant 2, mRNA|SH2D5|frame-2			4.912383195733221	100.0	0.0	0.0					Related Proteins	NM_001103161_1	NM_001103160_1, NM_001103161_1	0	1	1	0	1	0	0	1	0.0	Doubtful
68	P20648				114.04521558628755	56.04	0.0	0.0					Single Protein		P20648	0	2	2	0	2	0	0	4	0.0	Doubtful
69	Q53HC0				36.93830723547766	82.48	0.0	0.0					Single Protein		Q53HC0	0	2	2	0	2	0	0	3	0.0	Doubtful
70	NM_004969_2	Homo sapiens insulin-degrading enzyme (IDE), mRNA|IDE|frame-3			5.631687851482332	38.78	0.0	0.0					Single Protein		NM_004969_2	0	1	1	0	1	0	0	1	0.0	Doubtful
71	NM_014033_4	Homo sapiens methyltransferase like 7A (METTL7A), mRNA|METTL7A|frame-1			5.5851647383670215	100.0	0.0	0.0					Single Protein		NM_014033_4	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_014314_1	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 58 (DDX58), mRNA|DDX58|frame-1			6.55173924207532	100.0	0.0	0.0					Single Protein		NM_014314_1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	NM_017877_6	Homo sapiens chromosome 2 open reading frame 18 (C2orf18), mRNA|C2orf18|frame-3			5.627865732465853	100.0	0.0	0.0					Single Protein		NM_017877_6	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q9H503				10.302000248305818	100.0	0.0	0.0					Single Protein		Q9H503	0	1	1	0	1	0	0	1	0.0	Doubtful
75	P68104				50.10910826932214	55.63	28.14	343.96823589181724	Oxidation of M(M276)	Oxidation of M(1)			Related Proteins	Q5VTE0	P68104, Q5VTE0	11	11	11	11	11	11	20	23	100.0	Confident
76	NM_020877_18	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			8.317155113013813	59.76	0.0	0.0					Single Protein		NM_020877_18	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_000256_7	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-2			7.0902231904623525	100.0	0.0	0.0					Single Protein		NM_000256_7	0	1	1	0	1	0	0	1	0.0	Doubtful
78	NM_018078_1	Homo sapiens La ribonucleoprotein domain family, member 1B (LARP1B), transcript variant 1, mRNA|LARP1B|frame-1			5.289940281836952	38.64	0.0	0.0					Single Protein		NM_018078_1	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q8IWL8				13.643585965755618	30.47	0.0	0.0					Single Protein		Q8IWL8	0	1	1	0	1	0	0	1	0.0	Doubtful
80	XM_001715751_2	PREDICTED: Homo sapiens hypothetical protein FLJ39639 (FLJ39639), mRNA|FLJ39639|frame-2			7.7080656912109635	100.0	0.0	0.0					Related Proteins	XM_370932_2, XM_940089_2	XM_001715751_2, XM_370932_2, XM_940089_2	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q96IM9				20.57301820942677	81.92	0.0	0.0					Single Protein		Q96IM9	0	1	1	0	1	0	0	3	0.0	Doubtful
82	NM_001722_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide D, 44kDa (POLR3D), mRNA|POLR3D|frame-2			12.042933787129973	78.9	0.0	0.0					Single Protein		NM_001722_1	0	1	1	0	1	0	0	1	0.0	Doubtful
83	O14529				161.5774821892314	60.97	0.0	0.0					Single Protein		O14529	0	1	1	0	1	0	0	1	0.0	Doubtful
84	NM_001030002_2	Homo sapiens growth factor receptor-bound protein 7 (GRB7), transcript variant 2, mRNA|GRB7|frame-3			5.607768301520733	100.0	0.0	0.0					Related Proteins	NM_005310_2	NM_001030002_2, NM_005310_2	0	1	1	0	1	0	0	1	0.0	Doubtful
85	Q9UL41				52.37130156055874	65.01	0.0	0.0					Single Protein		Q9UL41	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q92508				286.6049403865633	56.41	0.0	0.0					Single Protein		Q92508	0	1	1	0	1	0	0	1	0.0	Doubtful
87	NM_001143667_1	Homo sapiens zinc finger, BED-type containing 5 (ZBED5), transcript variant 2, mRNA|ZBED5|frame-1			9.210899783079183	70.37	0.0	0.0					Related Proteins	NM_021211_1	NM_001143667_1, NM_021211_1	0	1	1	0	1	0	0	1	0.0	Doubtful
88	NM_025099_10	Homo sapiens chromosome 17 open reading frame 68 (C17orf68), mRNA|CTC1|frame-1			5.353902650458272	54.17	0.0	0.0					Single Protein		NM_025099_10	0	1	1	0	1	0	0	1	0.0	Doubtful
89	P21953				43.09489750067064	61.48	3.32	94.46589239910757					Single Protein		P21953	1	1	1	1	1	1	1	1	97.9381443298969	Doubtful
90	NM_018689_11	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			5.623675188981531	100.0	0.0	0.0					Single Protein		NM_018689_11	0	1	1	0	1	0	0	1	0.0	Doubtful
91	NM_001098414_12	Homo sapiens zinc finger protein 621 (ZNF621), transcript variant 2, mRNA|ZNF621|frame-3			6.578382812996109	100.0	0.0	0.0					Related Proteins	NM_198484_13	NM_001098414_12, NM_198484_13	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_014643_1	Homo sapiens zinc finger protein 516 (ZNF516), mRNA|ZNF516|frame-3			5.125696256585671	100.0	0.0	0.0					Single Protein		NM_014643_1	0	2	2	0	2	0	0	2	0.0	Doubtful
93	NM_006876_2	Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1 (B3GNT1), mRNA|B3GNT1|frame-3			8.153868467233341	67.53	0.0	0.0					Single Protein		NM_006876_2	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q8N3V7				99.40213437588567	63.08	0.0	0.0					Single Protein		Q8N3V7	0	1	1	0	1	0	0	1	0.0	Doubtful
95	NM_153685_2	Homo sapiens chromosome 12 open reading frame 53 (C12orf53), mRNA|C12orf53|frame-1			17.00442656575133	6.17	0.0	0.0					Single Protein		NM_153685_2	0	1	1	0	1	0	0	1	0.0	Doubtful
96	NM_018154_1	Homo sapiens ASF1 anti-silencing function 1 homolog B (S. cerevisiae) (ASF1B), mRNA|ASF1B|frame-3			10.317163682608845	72.92	0.0	0.0					Single Protein		NM_018154_1	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q5VVM6				91.27757809829147	85.31	0.0	0.0					Single Protein		Q5VVM6	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q9Y664				48.0495219119013	53.44	0.0	0.0					Single Protein		Q9Y664	0	1	1	0	1	0	1	2	0.0	Doubtful
99	NM_020862_1	Homo sapiens leucine rich repeat and fibronectin type III domain containing 1 (LRFN1), mRNA|LRFN1|frame-2			5.401708359006193	100.0	0.0	0.0					Single Protein		NM_020862_1	0	1	1	0	1	0	0	1	0.0	Doubtful
100	P50416				88.31073151155552	72.83	0.0	0.0					Single Protein		P50416	0	1	1	0	1	0	0	1	0.0	Doubtful
101	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q8IWB1				62.01943102519697	72.39	0.0	0.0					Single Protein		Q8IWB1	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q96QS3				58.12434268918189	49.82	0.0	0.0					Single Protein		Q96QS3	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q8IWB6				167.79593140014995	64.6	0.0	0.0					Single Protein		Q8IWB6	0	1	1	0	1	0	0	1	0.0	Doubtful
105	NM_145295_1	Homo sapiens zinc finger protein 627 (ZNF627), mRNA|ZNF627|frame-3			4.58326242693929	100.0	0.0	0.0					Single Protein		NM_145295_1	0	1	1	0	1	0	0	1	0.0	Doubtful
106	NM_017523_6	Homo sapiens XIAP associated factor 1 (XAF1), transcript variant 1, mRNA|XAF1|frame-2			8.803590018140836	100.0	0.0	0.0					Related Proteins	NM_199139_6	NM_017523_6, NM_199139_6	0	1	1	0	1	0	0	1	0.0	Doubtful
107	NM_001196_3	Homo sapiens BH3 interacting domain death agonist (BID), transcript variant 2, mRNA|BID|frame-2			5.52470469820466	100.0	0.0	0.0					Related Proteins	NM_197966_3, NM_197967_3	NM_001196_3, NM_197966_3, NM_197967_3	0	1	1	0	1	0	0	1	0.0	Doubtful
108	NM_001130848_9	Homo sapiens phosphatidylinositol transfer protein, membrane-associated 1 (PITPNM1), transcript variant 2, mRNA|PITPNM1|frame-1			21.881201396342277	72.12	0.0	0.0					Related Proteins	NM_004910_9	NM_001130848_9, NM_004910_9	0	1	1	0	1	0	0	1	0.0	Doubtful
109	NM_015335_10	Homo sapiens mediator complex subunit 13-like (MED13L), mRNA|MED13L|frame-3			5.303067154115919	100.0	0.0	0.0					Single Protein		NM_015335_10	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q96A29				39.78278305912232	48.63	0.0	0.0					Single Protein		Q96A29	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q99996				453.38711387293324	86.88	0.0	0.0					Single Protein		Q99996	0	3	3	0	3	0	0	4	0.0	Doubtful
112	NM_001441_2	Homo sapiens fatty acid amide hydrolase (FAAH), mRNA|FAAH|frame-1			8.126274054697666	14.1	0.0	0.0					Single Protein		NM_001441_2	0	1	1	0	1	0	0	2	0.0	Doubtful
113	P33076				123.43606849780566	60.8	0.0	0.0					Single Protein		P33076	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q8NDM7				191.86136218476497	68.11	0.0	0.0					Single Protein		Q8NDM7	0	1	1	0	1	0	0	1	0.0	Doubtful
115	NM_020982_2	Homo sapiens claudin 9 (CLDN9), mRNA|CLDN9|frame-1			13.84613048543311	48.12	0.0	0.0					Single Protein		NM_020982_2	0	1	1	0	1	0	0	1	0.0	Doubtful
116	NM_001083907_4	Homo sapiens B-cell scaffold protein with ankyrin repeats 1 (BANK1), transcript variant 2, mRNA|BANK1|frame-3			8.728928403839529	100.0	0.0	0.0					Related Proteins	NM_001127507_4, NM_017935_5	NM_001083907_4, NM_001127507_4, NM_017935_5	0	1	1	0	1	0	0	1	0.0	Doubtful
117	P02794				21.21229163262616	87.98	5.46	277.71939951213045					Single Protein		P02794	1	2	2	1	2	1	2	3	97.91666666666666	Doubtful
118	Q9Y5W8				112.1171920345799	81.4	0.0	0.0					Single Protein		Q9Y5W8	0	1	1	0	1	0	0	1	0.0	Doubtful
119	NM_025220_5	Homo sapiens ADAM metallopeptidase domain 33 (ADAM33), transcript variant 1, mRNA|ADAM33|frame-2			5.271388392088691	100.0	0.0	0.0					Related Proteins	NM_153202_5	NM_025220_5, NM_153202_5	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q5GAN6				23.992753441012134	52.78	0.0	0.0					Single Protein		Q5GAN6	0	2	2	0	2	0	0	2	0.0	Doubtful
121	P0C091				238.03079433661026	54.75	0.0	0.0					Single Protein		P0C091	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q6UE05				29.41357062694083	37.74	0.0	0.0					Single Protein		Q6UE05	0	2	2	0	2	0	0	2	0.0	Doubtful
123	Q9UKN7				395.0436111527559	65.95	0.0	0.0					Single Protein		Q9UKN7	0	2	2	0	2	0	0	2	0.0	Doubtful
124	Q9Y5W3				37.39578671886751	56.62	0.0	0.0					Single Protein		Q9Y5W3	0	1	1	0	1	0	0	1	0.0	Doubtful
125	O95171				77.50439314410977	93.02	0.0	0.0					Single Protein		O95171	0	1	1	0	1	0	0	1	0.0	Doubtful
126	P12111				343.4567717638918	70.35	0.0	0.0					Single Protein		P12111	0	1	1	0	1	0	0	1	0.0	Doubtful
127	NM_001098169_1	Homo sapiens brain-specific homeobox (BSX), mRNA|BSX|frame-2			11.188672216970552	79.0	0.0	0.0					Single Protein		NM_001098169_1	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q86WZ0				117.10125958328041	79.14	0.0	0.0					Single Protein		Q86WZ0	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q99988				34.11875529310146	72.08	0.0	0.0					Single Protein		Q99988	0	1	1	0	1	0	0	1	0.0	Doubtful
130	P25440				88.006311905524	56.3	6.37	81.88541090211072					Single Protein		P25440	4	6	5	3	5	3	5	8	100.0	Confident
131	P50440				48.424344636266696	80.14	0.0	0.0					Single Protein		P50440	0	1	1	0	1	0	0	1	0.0	Doubtful
132	Q9Y698				35.94302597315287	60.99	0.0	0.0					Single Protein		Q9Y698	0	1	1	0	1	0	0	2	0.0	Doubtful
133	NM_001039362_5	Homo sapiens ATPase, H+ transporting, lysosomal 42kDa, V1 subunit C2 (ATP6V1C2), transcript variant 1, mRNA|ATP6V1C2|frame-2			5.739433681690243	100.0	0.0	0.0					Related Proteins	NM_144583_4	NM_001039362_5, NM_144583_4	0	2	2	0	2	0	0	3	0.0	Doubtful
134	Q9UL01				109.7031773380626	55.22	0.0	0.0					Single Protein		Q9UL01	0	1	1	0	1	0	0	1	0.0	Doubtful
135	NM_001010903_1	Homo sapiens chromosome 6 open reading frame 222 (C6orf222), mRNA|C6orf222|frame-3			12.327437264163176	78.3	0.0	0.0					Single Protein		NM_001010903_1	0	1	1	0	1	0	0	1	0.0	Doubtful
136	NM_033467_2	Homo sapiens membrane metallo-endopeptidase-like 1 (MMEL1), mRNA|MMEL1|frame-2			4.787302183576291	100.0	0.0	0.0					Single Protein		NM_033467_2	0	1	1	0	1	0	0	1	0.0	Doubtful
