	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	NM_006297_1_REVERSED	Homo sapiens X-ray repair complementing defective repair in Chinese hamster cells 1 (XRCC1), mRNA|XRCC1|frame-2-REVERSED			15.130719895884479	67.65	0.0	0.0				Single Protein		NM_006297_1_REVERSED	0	1	1	0	1	0	3	37.5	1	Doubtful
12	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0				Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	2	0.0	0	Doubtful
13	Q8NEQ6_REVERSED				17.645952919671338	86.98	0.0	0.0				Single Protein		Q8NEQ6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	P30876				133.81068609894038	70.44	0.0	0.0				Single Protein		P30876	0	2	2	0	2	0	2	0.0	0	Doubtful
15	NM_015455_1_REVERSED	Homo sapiens CCR4-NOT transcription complex, subunit 6 (CNOT6), mRNA|CNOT6|frame-3-REVERSED			5.033717466982549	100.0	0.0	0.0				Single Protein		NM_015455_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
16	NM_001145206_8	Homo sapiens KIAA1671 protein (KIAA1671), mRNA|KIAA1671|frame-1			20.468482626403866	100.0	0.0	0.0				Related Proteins	XM_002343892_8	NM_001145206_8, XM_002343892_8	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q6V1X1_REVERSED				103.29265198565069	69.6	0.0	0.0				Single Protein		Q6V1X1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	Q6ZNC4_REVERSED				45.24743934258452	59.95	0.0	0.0				Single Protein		Q6ZNC4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	2	0.0	0	Doubtful
20	Q7Z4N8_REVERSED				61.0881970249655	68.2	0.0	0.0				Single Protein		Q7Z4N8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	XM_002345578_5	PREDICTED: Homo sapiens similar to RIKEN cDNA C230030N03 (LOC100291878), mRNA|LOC100291878|frame-1			12.158388156584001	79.09	0.0	0.0				Single Protein		XM_002345578_5	0	1	1	0	1	0	1	0.0	0	Doubtful
22	Q8NDV7				210.1685204774121	47.45	0.0	0.0				Single Protein		Q8NDV7	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q5SYC1_REVERSED				37.975487086974766	71.56	0.0	0.0				Single Protein		Q5SYC1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	NM_001007157_3	Homo sapiens PHD finger protein 14 (PHF14), transcript variant 1, mRNA|PHF14|frame-2			6.285369269512781	100.0	0.0	0.0				Related Proteins	NM_014660_3	NM_001007157_3, NM_014660_3	0	1	1	0	1	0	1	0.0	0	Doubtful
25	NM_007212_3	Homo sapiens ring finger protein 2 (RNF2), mRNA|RNF2|frame-2			5.480781264208021	37.5	0.0	0.0				Single Protein		NM_007212_3	0	1	1	0	1	0	1	0.0	0	Doubtful
26	P02462_REVERSED				160.5140538273675	52.37	0.0	0.0				Single Protein		P02462_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
27	NM_024786_4	Homo sapiens zinc finger, DHHC-type containing 11 (ZDHHC11), mRNA|ZDHHC11|frame-1			5.697854825109351	100.0	0.0	0.0				Related Proteins	XM_001716434_8	NM_024786_4, XM_001716434_8	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q96NB2_REVERSED				36.20773020153568	75.78	0.0	0.0				Single Protein		Q96NB2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
29	Q9UKV3				151.77079068994243	73.75	5.15	240.64931798619537				Single Protein		Q9UKV3	6	10	10	6	10	10	15	100.0	0	Confident
30	Q8N3T1				73.01696739343686	61.66	0.0	0.0				Single Protein		Q8N3T1	0	1	1	0	1	0	1	0.0	0	Doubtful
31	Q96HA7_REVERSED				150.83438169276073	52.76	0.0	0.0				Single Protein		Q96HA7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q13439_REVERSED				260.97973908221854	93.32	0.0	0.0				Single Protein		Q13439_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
33	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	83.46	0.0	0.0				Single Protein		NM_032291_4	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q8N456				29.71806421586095	100.0	0.0	0.0				Single Protein		Q8N456	0	1	1	0	1	0	2	0.0	0	Doubtful
35	Q8N3T6				121.71131603774408	64.08	0.0	0.0				Single Protein		Q8N3T6	0	1	1	0	1	0	1	0.0	0	Doubtful
36	NM_014207_1	Homo sapiens CD5 molecule (CD5), mRNA|CD5|frame-3			5.758943573818642	100.0	0.0	0.0				Single Protein		NM_014207_1	0	1	1	0	1	0	1	0.0	0	Doubtful
37	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0				Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	1	0.0	0	Doubtful
38	A4D1P6				83.29173545345338	61.45	0.0	0.0				Single Protein		A4D1P6	0	1	1	0	1	0	1	0.0	0	Doubtful
39	NM_001040272_13_REVERSED	Homo sapiens ADAMTS-like 1 (ADAMTSL1), transcript variant 4, mRNA|ADAMTSL1|frame-3-REVERSED			5.944842880526663	100.0	0.0	0.0				Single Protein		NM_001040272_13_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	NM_001005505_12_REVERSED	Homo sapiens calcium channel, voltage-dependent, alpha 2/delta subunit 2 (CACNA2D2), transcript variant 1, mRNA|CACNA2D2|frame-3-REVERSED			8.389028816304297	51.32	0.0	0.0				Related Proteins	NM_006030_12_REVERSED	NM_001005505_12_REVERSED, NM_006030_12_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_000610_2	Homo sapiens CD44 molecule (Indian blood group) (CD44), transcript variant 1, mRNA|CD44|frame-1			14.743940359598096	100.0	0.0	0.0				Related Proteins	NM_001001389_2	NM_000610_2, NM_001001389_2	0	1	1	0	1	0	1	0.0	0	Doubtful
42	Q96A99				52.30720535107526	56.69	0.0	0.0				Single Protein		Q96A99	0	1	1	0	1	0	1	0.0	0	Doubtful
43	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	1	1	0	1	0	1	0.0	0	Doubtful
44	Q9HC10				226.60990954249095	69.35	0.0	0.0				Related Proteins	NM_005121_5	NM_005121_5, Q9HC10	0	1	1	0	1	0	1	0.0	0	Doubtful
45	NM_145007_2	Homo sapiens NLR family, pyrin domain containing 11 (NLRP11), mRNA|NLRP11|frame-2			5.3687682248677415	100.0	0.0	0.0				Single Protein		NM_145007_2	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_020182_10	Homo sapiens prostate transmembrane protein, androgen induced 1 (PMEPA1), transcript variant 1, mRNA|PMEPA1|frame-2			6.996644692261094	51.67	0.0	0.0				Related Proteins	NM_199169_10, NM_199170_10, NM_199171_10	NM_020182_10, NM_199169_10, NM_199170_10, NM_199171_10	0	1	1	0	1	0	2	0.0	0	Doubtful
47	Q9Y6A1				84.82561552847191	41.23	0.0	0.0				Single Protein		Q9Y6A1	0	1	1	0	1	0	1	0.0	0	Doubtful
48	Q5T0B9_REVERSED				45.785275732427905	61.19	0.0	0.0				Single Protein		Q5T0B9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	NM_032478_3	Homo sapiens mitochondrial ribosomal protein L38 (MRPL38), nuclear gene encoding mitochondrial protein, mRNA|MRPL38|frame-1			4.071062981773411	100.0	0.0	0.0				Single Protein		NM_032478_3	0	1	1	0	1	0	2	0.0	0	Doubtful
50	NM_015018_2	Homo sapiens dopey family member 1 (DOPEY1), mRNA|DOPEY1|frame-1			4.894630894492882	100.0	0.0	0.0				Single Protein		NM_015018_2	0	1	1	0	1	0	1	0.0	0	Doubtful
51	A6NM62				140.65396686508262	84.6	0.0	0.0				Single Protein		A6NM62	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q8N3S3				88.7012116459704	53.12	0.0	0.0				Single Protein		Q8N3S3	0	1	1	0	1	0	18	0.0	0	Doubtful
53	NM_182642_1	Homo sapiens CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 (CTDSP1), transcript variant 2, mRNA|CTDSP1|frame-2			6.770339570323388	100.0	0.0	0.0				Single Protein		NM_182642_1	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q7Z4L5				150.84013115756085	73.86	0.0	0.0				Single Protein		Q7Z4L5	0	1	1	0	1	0	13	0.0	0	Doubtful
55	Q8N436				85.81592107179523	71.56	0.0	0.0				Single Protein		Q8N436	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q8N3R9				77.24554661296338	76.89	0.0	0.0				Single Protein		Q8N3R9	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	2	0.0	0	Doubtful
59	Q13702				46.298093681967984	83.01	0.0	0.0				Single Protein		Q13702	0	2	2	0	2	0	5	0.0	0	Doubtful
60	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	2	0.0	0	Doubtful
61	O95977_REVERSED				41.59600047197681	43.75	0.0	0.0				Single Protein		O95977_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	NM_001010904_1_REVERSED	Homo sapiens chromosome 6 open reading frame 140 (C6orf140), mRNA|GLYATL3|frame-1-REVERSED			5.903920494269451	100.0	0.0	0.0				Single Protein		NM_001010904_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_014153_3	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.927400860908481	100.0	0.0	0.0				Single Protein		NM_014153_3	0	1	1	0	1	0	1	0.0	0	Doubtful
64	O15018_REVERSED				301.4552793552942	64.78	0.0	0.0				Single Protein		O15018_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
65	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0				Single Protein		NM_016341_1	0	1	1	0	1	0	2	0.0	0	Doubtful
66	Q5TC82_REVERSED				125.65764275371633	56.84	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	2	2	0	2	0	8	0.0	1	Doubtful
67	P42263_REVERSED				101.09213761281846	63.31	0.0	0.0				Single Protein		P42263_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Q9NP59				62.501355759035555	29.07	0.0	0.0				Single Protein		Q9NP59	0	1	1	0	1	0	1	0.0	0	Doubtful
69	NM_001002762_4_REVERSED	Homo sapiens DnaJ (Hsp40) homolog, subfamily B, member 12 (DNAJB12), transcript variant 1, mRNA|DNAJB12|frame-3-REVERSED			9.633635068502054	41.3	0.0	0.0				Single Protein		NM_001002762_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	O94842_REVERSED				66.15307896896289	33.82	0.0	0.0				Single Protein		O94842_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	O60437				204.62302725708474	90.95	0.0	0.0				Single Protein		O60437	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O75367_REVERSED				39.59246712507619	78.23	0.0	0.0				Single Protein		O75367_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	Q9UKX3				223.4650097490558	90.09	0.0	0.0				Single Protein		Q9UKX3	0	1	1	0	1	0	1	0.0	0	Doubtful
74	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	51.06	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	NM_001127714_10_REVERSED	Homo sapiens human immunodeficiency virus type I enhancer binding protein 3 (HIVEP3), transcript variant 2, mRNA|HIVEP3|frame-1-REVERSED			14.46012365571033	73.53	0.0	0.0				Related Proteins	NM_024503_10_REVERSED	NM_001127714_10_REVERSED, NM_024503_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	P35968_REVERSED				151.43063001309736	74.34	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	P07205_REVERSED				44.7673297805566	94.72	0.0	0.0				Single Protein		P07205_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	Q9UL36_REVERSED				203.57421561816534	51.0	0.0	0.0				Single Protein		Q9UL36_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
79	Q8WXG6				183.18815811741567	63.02	0.0	0.0				Single Protein		Q8WXG6	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q7Z4S6				187.06283431498255	68.82	0.0	0.0				Single Protein		Q7Z4S6	0	2	2	0	2	0	2	0.0	0	Doubtful
81	Q8WXG9				692.6371808529565	40.29	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_000278_7_REVERSED	Homo sapiens paired box 2 (PAX2), transcript variant b, mRNA|PAX2|frame-2-REVERSED			16.54862936057492	33.11	0.0	0.0				Related Proteins	NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	NM_000278_7_REVERSED, NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	0	1	1	0	1	0	7	0.0	1	Doubtful
83	Q8WXG8				11.612013108710187	70.71	0.0	0.0				Single Protein		Q8WXG8	0	2	2	0	2	0	2	0.0	0	Doubtful
84	P51787				74.65149409998362	55.33	0.0	0.0				Single Protein		P51787	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q5W041_REVERSED				96.34393438515632	82.22	0.0	0.0				Single Protein		Q5W041_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q5T7B8				151.80895901179298	62.79	0.0	0.0				Single Protein		Q5T7B8	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q8N3Y3				81.73529823729058	67.82	0.0	0.0				Single Protein		Q8N3Y3	0	1	1	0	1	0	1	0.0	0	Doubtful
89	Q5VUE5_REVERSED				15.47265352823858	58.62	0.0	0.0				Single Protein		Q5VUE5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	P36578_REVERSED				47.66742772012305	94.85	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q9UKQ2				87.09015481208128	64.77	0.0	0.0				Single Protein		Q9UKQ2	0	1	1	0	1	0	1	0.0	0	Doubtful
92	NM_004656_1_REVERSED	Homo sapiens BRCA1 associated protein-1 (ubiquitin carboxy-terminal hydrolase) (BAP1), mRNA|BAP1|frame-3-REVERSED			6.28014328560377	57.89	0.0	0.0				Single Protein		NM_004656_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	NM_175709_5_REVERSED	Homo sapiens chromobox homolog 7 (CBX7), mRNA|CBX7|frame-1-REVERSED			6.357185671642142	100.0	0.0	0.0				Single Protein		NM_175709_5_REVERSED	0	1	1	0	1	0	6	0.0	1	Doubtful
94	O75121_REVERSED				45.35095772811036	65.77	0.0	0.0				Single Protein		O75121_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q8WXF1				58.70619460813852	62.72	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
96	Q13724				91.860584546733	55.32	0.0	0.0				Single Protein		Q13724	0	1	1	0	1	0	1	0.0	0	Doubtful
97	XM_001127662_6_REVERSED	PREDICTED: Homo sapiens FRAS1 related extracellular matrix 3 (FREM3), mRNA|FREM3|frame-2-REVERSED			6.6065123214019135	100.0	0.0	0.0				Related Proteins	XM_001720656_6_REVERSED, XM_094074_6_REVERSED	XM_001127662_6_REVERSED, XM_001720656_6_REVERSED, XM_094074_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	Q13349_REVERSED				126.67791133481172	58.23	0.0	0.0				Single Protein		Q13349_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q9H511				70.200987538143	59.62	0.0	0.0				Single Protein		Q9H511	0	2	2	0	2	0	2	0.0	0	Doubtful
100	NM_199181_6	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			15.115529605568485	83.21	0.0	0.0				Single Protein		NM_199181_6	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_018208_3	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			9.238998925709831	100.0	0.0	0.0				Single Protein		NM_018208_3	0	1	1	0	1	0	2	0.0	0	Doubtful
102	NM_001103160_1	Homo sapiens SH2 domain containing 5 (SH2D5), transcript variant 2, mRNA|SH2D5|frame-2			4.912383195733221	100.0	0.0	0.0				Related Proteins	NM_001103161_1	NM_001103160_1, NM_001103161_1	0	1	1	0	1	0	1	0.0	0	Doubtful
103	NM_000362_4_REVERSED	Homo sapiens TIMP metallopeptidase inhibitor 3 (TIMP3), mRNA|TIMP3|frame-3-REVERSED			15.350784029852386	100.0	0.0	0.0				Single Protein		NM_000362_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	NM_199181_3	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			6.973500730293983	100.0	0.0	0.0				Single Protein		NM_199181_3	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P20648				114.04521558628755	56.04	0.0	0.0				Single Protein		P20648	0	1	1	0	1	0	3	0.0	0	Doubtful
106	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	P05023				112.82387958967337	59.73	6.45	332.3492509538723				Single Protein		P05023	6	7	7	6	7	10	11	100.0	0	Confident
108	NM_001040715_6	Homo sapiens KIAA0895-like (KIAA0895L), mRNA|KIAA0895L|frame-2			7.056497127023854	35.82	0.0	0.0				Single Protein		NM_001040715_6	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q53HC0				36.93830723547766	82.48	0.0	0.0				Single Protein		Q53HC0	0	1	1	0	1	0	2	0.0	0	Doubtful
110	P41567				12.724564269882467	78.76	0.0	0.0				Single Protein		P41567	0	1	1	0	1	0	1	0.0	0	Doubtful
111	NM_014033_4	Homo sapiens methyltransferase like 7A (METTL7A), mRNA|METTL7A|frame-1			5.5851647383670215	100.0	0.0	0.0				Single Protein		NM_014033_4	0	1	1	0	1	0	1	0.0	0	Doubtful
112	NM_002163_1	Homo sapiens interferon regulatory factor 8 (IRF8), mRNA|IRF8|frame-2			6.265549984753663	100.0	0.0	0.0				Single Protein		NM_002163_1	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q8WXE1				85.78346656023143	52.59	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q9HCE3_REVERSED				141.60634348358693	76.4	0.0	0.0				Single Protein		Q9HCE3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	NM_021224_1	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-2			5.868221850845331	100.0	0.0	0.0				Single Protein		NM_021224_1	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_000256_4	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			5.917995132689673	100.0	0.0	0.0				Single Protein		NM_000256_4	0	1	1	0	1	0	1	0.0	0	Doubtful
117	NM_000256_6	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			8.367073491564835	40.51	0.0	0.0				Single Protein		NM_000256_6	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q9H501				98.73498476094788	79.32	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q13368_REVERSED				66.11102703230935	85.47	0.0	0.0				Single Protein		Q13368_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	NM_021224_6	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-3			4.742367443768481	100.0	0.0	0.0				Single Protein		NM_021224_6	0	1	1	0	1	0	1	0.0	0	Doubtful
121	NM_001130037_1_REVERSED	Homo sapiens ELMO/CED-12 domain containing 1 (ELMOD1), transcript variant 2, mRNA|ELMOD1|frame-1-REVERSED			7.965069121908893	100.0	0.0	0.0				Single Protein		NM_001130037_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	P37268_REVERSED				48.08419267159406	76.26	0.0	0.0				Single Protein		P37268_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	NM_020964_10_REVERSED	Homo sapiens KIAA1632 (KIAA1632), mRNA|EPG5|frame-3-REVERSED			8.69246300351321	100.0	0.0	0.0				Single Protein		NM_020964_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	O43861_REVERSED				129.21993872759074	68.88	0.0	0.0				Single Protein		O43861_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
125	Q9H8L6_REVERSED				104.34387996811577	58.06	0.0	0.0				Single Protein		Q9H8L6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	NM_013373_8	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-1			11.967802155814823	56.52	0.0	0.0				Single Protein		NM_013373_8	0	1	1	0	1	0	1	0.0	0	Doubtful
127	NM_001080508_4	Homo sapiens T-box 18 (TBX18), mRNA|TBX18|frame-2			7.465692391600621	45.31	0.0	0.0				Single Protein		NM_001080508_4	0	1	1	0	1	0	1	0.0	0	Doubtful
128	Q9UL40				32.91150031107552	72.79	0.0	0.0				Single Protein		Q9UL40	0	1	1	0	1	0	1	0.0	0	Doubtful
129	Q2TAK8				78.58697802812208	72.39	0.0	0.0				Single Protein		Q2TAK8	0	1	1	0	1	0	1	0.0	0	Doubtful
130	P61129				131.58916886090574	62.15	0.0	0.0				Single Protein		P61129	0	1	1	0	1	0	1	0.0	0	Doubtful
131	O14526				96.80065638600662	56.02	0.0	0.0				Single Protein		O14526	0	1	1	0	1	0	1	0.0	0	Doubtful
132	Q9UKS6				48.45682824485858	82.78	2.83	261.04599847023457				Single Protein		Q9UKS6	1	2	2	1	2	2	3	100.0	0	Doubtful
133	NM_020719_9_REVERSED	Homo sapiens proline rich 12 (PRR12), mRNA|PRR12|frame-2-REVERSED			30.429198891709465	90.53	0.0	0.0				Single Protein		NM_020719_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
134	Q8WXD0				86.39598236992258	66.98	0.0	0.0				Single Protein		Q8WXD0	0	1	1	0	1	0	1	0.0	0	Doubtful
135	Q7Z591_REVERSED				155.04412289671288	56.71	0.0	0.0				Single Protein		Q7Z591_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
136	NM_002711_5	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 3A (PPP1R3A), mRNA|PPP1R3A|frame-3			5.521152717131342	100.0	0.0	0.0				Single Protein		NM_002711_5	0	2	2	0	2	0	2	0.0	0	Doubtful
