	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
59	NM_014975_3_REVERSED	Homo sapiens microtubule associated serine/threonine kinase 1 (MAST1), mRNA|MAST1|frame-2-REVERSED			4.759449290789211	100.0	0.0	0.0				Single Protein		NM_014975_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	Q5T6X5_REVERSED				104.68446125549963	56.7	0.0	0.0				Single Protein		Q5T6X5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	XM_002342247_1_REVERSED	PREDICTED: Homo sapiens hypothetical LOC284988 (LOC284988), mRNA|RHOQP3|frame-2-REVERSED			7.620057269024286	100.0	0.0	0.0				Related Proteins	XM_002345583_2_REVERSED	XM_002342247_1_REVERSED, XM_002345583_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q96EA4				70.1278087813319	95.04	0.0	0.0				Single Protein		Q96EA4	0	1	1	0	1	0	1	0.0	0	Doubtful
63	P26358				183.04981547171957	85.58	0.0	0.0				Single Protein		P26358	0	1	1	0	1	0	1	0.0	0	Doubtful
64	NM_004513_2_REVERSED	Homo sapiens interleukin 16 (lymphocyte chemoattractant factor) (IL16), transcript variant 1, mRNA|IL16|frame-2-REVERSED			5.102660846695243	100.0	0.0	0.0				Related Proteins	NM_172217_3_REVERSED	NM_004513_2_REVERSED, NM_172217_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_000912_1_REVERSED	Homo sapiens opioid receptor, kappa 1 (OPRK1), mRNA|OPRK1|frame-3-REVERSED			5.40186245960575	100.0	0.0	0.0				Single Protein		NM_000912_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	O14545_REVERSED				64.80014510808677	59.79	0.0	0.0				Single Protein		O14545_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	XM_002342355_1	PREDICTED: Homo sapiens hypothetical protein LOC100289130 (LOC100289130), mRNA|LOC100289130|frame-2			7.038769949994895	100.0	0.0	0.0				Related Proteins	XM_002345666_1, XM_002346520_1	XM_002342355_1, XM_002345666_1, XM_002346520_1	0	1	1	0	1	0	1	0.0	0	Doubtful
68	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	1	1	0	1	0	1	0.0	0	Doubtful
69	O15381_REVERSED				94.99098712118025	82.36	0.0	0.0				Single Protein		O15381_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	NM_004168_5	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.597805080952272	100.0	0.0	0.0				Single Protein		NM_004168_5	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	0.0	0	Doubtful
72	NM_003019_1	Homo sapiens surfactant protein D (SFTPD), mRNA|SFTPD|frame-3			8.474285183693507	100.0	15.38	1055.3396915983062	Oxidation of M(M40)	Oxidation of M(1)		Single Protein		NM_003019_1	1	1	1	1	1	2	2	89.5104895104895	0	Doubtful
73	NM_006307_1_REVERSED	Homo sapiens sushi-repeat-containing protein, X-linked (SRPX), mRNA|SRPX|frame-1-REVERSED			9.494269865084892	100.0	0.0	0.0				Single Protein		NM_006307_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	88.84	0.0	0.0				Single Protein		NM_001127258_4	0	1	1	0	1	0	1	0.0	0	Doubtful
75	NM_000211_3_REVERSED	Homo sapiens integrin, beta 2 (complement component 3 receptor 3 and 4 subunit) (ITGB2), transcript variant 1, mRNA|ITGB2|frame-2-REVERSED			9.643233112277464	100.0	0.0	0.0				Related Proteins	NM_001127491_3_REVERSED	NM_000211_3_REVERSED, NM_001127491_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_024717_1	Homo sapiens multiple C2 domains, transmembrane 1 (MCTP1), transcript variant L, mRNA|MCTP1|frame-2			6.770283688514592	100.0	0.0	0.0				Single Protein		NM_024717_1	0	1	1	0	1	0	1	0.0	0	Doubtful
77	NM_133466_1	Homo sapiens zinc finger protein 82 homolog (mouse) (ZFP82), mRNA|ZFP82|frame-3			14.693874120155188	100.0	0.0	0.0				Single Protein		NM_133466_1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	O15018_REVERSED				301.4552793552942	71.33	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q13619_REVERSED				87.62439596910623	91.17	0.0	0.0				Single Protein		Q13619_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q6IF99_REVERSED				35.005558066175205	16.99	0.0	0.0				Single Protein		Q6IF99_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	O60437				204.62302725708474	93.56	0.0	0.0				Single Protein		O60437	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q99575				114.63583794933406	87.6	0.0	0.0				Single Protein		Q99575	0	1	1	0	1	0	1	0.0	0	Doubtful
83	O75367_REVERSED				39.59246712507619	84.14	0.0	0.0				Single Protein		O75367_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q5VTR2_REVERSED				113.59230301445135	91.69	0.0	0.0				Single Protein		Q5VTR2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	100.0	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q9UKX3				223.4650097490558	93.65	0.0	0.0				Single Protein		Q9UKX3	0	1	1	0	1	0	1	0.0	0	Doubtful
87	P26368				53.46719107479492	65.89	13.68	533.0858119583819				Single Protein		P26368	4	6	6	4	6	8	10	100.0	0	Confident
88	P27216				35.39318123171205	100.0	0.0	0.0				Single Protein		P27216	0	1	1	0	1	0	1	0.0	0	Doubtful
89	P30304_REVERSED				59.04934037311803	78.44	0.0	0.0				Single Protein		P30304_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	NM_022351_4	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-1			6.279446592827523	100.0	0.0	0.0				Single Protein		NM_022351_4	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q9UL12				100.97254130285013	74.29	0.0	0.0				Single Protein		Q9UL12	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q9Y221				20.449499415461446	84.44	0.0	0.0				Single Protein		Q9Y221	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q86TM3_REVERSED				71.1097468780292	86.69	0.0	0.0				Single Protein		Q86TM3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	B5MCN3_REVERSED				45.335285875303526	84.13	0.0	0.0				Single Protein		B5MCN3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	C9JL84				58.259316452279485	74.01	0.0	0.0				Single Protein		C9JL84	0	1	1	0	1	0	1	0.0	0	Doubtful
96	Q9H568_REVERSED				41.33374636843982	78.69	0.0	0.0				Single Protein		Q9H568_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	NM_002661_7_REVERSED	Homo sapiens phospholipase C, gamma 2 (phosphatidylinositol-specific) (PLCG2), mRNA|PLCG2|frame-2-REVERSED			4.803373206174891	100.0	0.0	0.0				Single Protein		NM_002661_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q32MH5				121.5936005042319	76.39	0.0	0.0				Single Protein		Q32MH5	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q7Z553				107.3683840267729	78.03	0.0	0.0				Single Protein		Q7Z553	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q5SRE5_REVERSED				195.91704211370973	62.55	0.0	0.0				Single Protein		Q5SRE5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q9ULL4_REVERSED				206.71566426714233	50.81	0.0	0.0				Single Protein		Q9ULL4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q9Y230				51.12455427949146	82.07	1.73	0.0				Single Protein		Q9Y230	1	1	1	1	1	0	2	87.34177215189874	0	Doubtful
104	Q86US8_REVERSED				160.3624929508116	86.54	0.0	0.0				Single Protein		Q86US8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	O75182_REVERSED				132.9831144472568	86.92	0.0	0.0				Single Protein		O75182_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
106	NM_001012752_2	Homo sapiens abl-interactor 1 (ABI1), transcript variant 4, mRNA|ABI1|frame-1			7.285717248064664	46.77	0.0	0.0				Single Protein		NM_001012752_2	0	1	1	0	1	0	1	0.0	0	Doubtful
107	NM_153809_10	Homo sapiens TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 210kDa-like (TAF1L), mRNA|TAF1L|frame-2			14.497769868861711	100.0	0.0	0.0				Single Protein		NM_153809_10	0	1	1	0	1	0	1	0.0	0	Doubtful
108	Q9Y239				107.62233573475818	70.2	0.0	0.0				Single Protein		Q9Y239	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_001017440_3_REVERSED	Homo sapiens calneuron 1 (CALN1), transcript variant 2, mRNA|CALN1|frame-2-REVERSED			10.763263038932228	100.0	0.0	0.0				Related Proteins	NM_031468_3_REVERSED	NM_001017440_3_REVERSED, NM_031468_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	NM_001031702_5	Homo sapiens sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B (SEMA5B), transcript variant 1, mRNA|SEMA5B|frame-3			16.146456214974148	73.72	0.0	0.0				Single Protein		NM_001031702_5	0	1	1	0	1	0	1	0.0	0	Doubtful
111	Q8NHQ9_REVERSED				68.50313280869436	91.33	0.0	0.0				Single Protein		Q8NHQ9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q96N87				70.8504383121586	46.66	0.0	0.0				Single Protein		Q96N87	0	1	1	0	1	0	1	0.0	0	Doubtful
113	NM_001127445_2	Homo sapiens carboxypeptidase A6 (CPA6), transcript variant 2, mRNA|CPA6|frame-2			6.4453595433253	100.0	0.0	0.0				Related Proteins	NM_020361_1	NM_001127445_2, NM_020361_1	0	1	1	0	1	0	1	0.0	0	Doubtful
114	NM_022735_2_REVERSED	Homo sapiens acyl-Coenzyme A binding domain containing 3 (ACBD3), mRNA|ACBD3|frame-1-REVERSED			13.914150471585963	35.94	0.0	0.0				Single Protein		NM_022735_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	P51798				88.62243943816787	43.85	0.0	0.0				Single Protein		P51798	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q8N3X1				110.19824907404171	48.57	0.0	0.0				Single Protein		Q8N3X1	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q5C9Z4				96.1975881008136	88.37	0.0	0.0				Single Protein		Q5C9Z4	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q5K651_REVERSED				184.16457083672393	89.68	0.0	0.0				Single Protein		Q5K651_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
120	NM_030625_6	Homo sapiens tet oncogene 1 (TET1), mRNA|TET1|frame-3			6.876598193367534	100.0	0.0	0.0				Single Protein		NM_030625_6	0	1	1	0	1	0	1	0.0	0	Doubtful
121	O14513				208.40856597494306	78.73	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
122	NM_133445_12_REVERSED	Homo sapiens glutamate receptor, ionotropic, N-methyl-D-aspartate 3A (GRIN3A), mRNA|GRIN3A|frame-2-REVERSED			6.534635030175111	100.0	0.0	0.0				Single Protein		NM_133445_12_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	NM_014567_3	Homo sapiens breast cancer anti-estrogen resistance 1 (BCAR1), mRNA|BCAR1|frame-2			19.32160992246744	68.21	0.0	0.0				Single Protein		NM_014567_3	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_032785_1	Homo sapiens ATP/GTP binding protein-like 4 (AGBL4), mRNA|AGBL4|frame-1			4.643482773707212	100.0	0.0	0.0				Single Protein		NM_032785_1	0	1	1	0	1	0	1	23.529411764705888	0	Doubtful
125	Q12888				213.4426880477534	67.44	1.57	37.759860525077016				Single Protein		Q12888	2	3	3	2	3	2	3	100.0	0	Confident
126	P68104				50.10910826932214	65.8	20.35	353.6918848889512				Related Proteins	Q5VTE0	P68104, Q5VTE0	7	8	8	7	8	10	14	100.0	0	Confident
127	O75334_REVERSED				143.20170054213656	79.24	0.0	0.0				Related Proteins	O75335_REVERSED, Q13136_REVERSED	O75334_REVERSED, O75335_REVERSED, Q13136_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
128	Q15911				404.1648118149743	52.96	0.0	0.0				Single Protein		Q15911	0	1	1	0	1	1	1	59.183673469387756	0	Doubtful
129	P38159				42.30633366868894	100.0	0.0	0.0				Related Proteins	Q96E39	P38159, Q96E39	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_007320_2	Homo sapiens RAN binding protein 3 (RANBP3), transcript variant RANBP3-b, mRNA|RANBP3|frame-1			4.861787325051392	100.0	0.0	0.0				Related Proteins	NM_007322_2	NM_007320_2, NM_007322_2	0	1	1	0	1	0	1	0.0	0	Doubtful
131	NM_024574_3_REVERSED	Homo sapiens chromosome 4 open reading frame 31 (C4orf31), mRNA|C4orf31|frame-1-REVERSED			5.712299462549873	100.0	0.0	0.0				Single Protein		NM_024574_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	NM_000094_11	Homo sapiens collagen, type VII, alpha 1 (COL7A1), mRNA|COL7A1|frame-3			9.172481787876567	100.0	0.0	0.0				Single Protein		NM_000094_11	0	1	1	0	1	0	1	0.0	0	Doubtful
133	P37059				42.75695510361246	66.15	0.0	0.0				Single Protein		P37059	0	1	1	0	1	0	1	0.0	0	Doubtful
134	P08183_REVERSED				141.38931220867593	70.86	0.0	0.0				Single Protein		P08183_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
135	P53985				53.9088509442988	29.0	0.0	0.0				Single Protein		P53985	0	1	1	0	1	0	1	0.0	0	Doubtful
136	P61129_REVERSED				131.58916886090574	62.66	0.0	0.0				Single Protein		P61129_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
