	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
42	NM_018482_1_REVERSED	Homo sapiens ArfGAP with SH3 domain, ankyrin repeat and PH domain 1 (ASAP1), mRNA|ASAP1|frame-1-REVERSED			5.48473789567054	100.0	0.0	0.0				Single Protein		NM_018482_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_020182_10	Homo sapiens prostate transmembrane protein, androgen induced 1 (PMEPA1), transcript variant 1, mRNA|PMEPA1|frame-2			6.996644692261094	51.67	0.0	0.0				Related Proteins	NM_199169_10, NM_199170_10, NM_199171_10	NM_020182_10, NM_199169_10, NM_199170_10, NM_199171_10	0	1	1	0	1	0	1	0.0	0	Doubtful
44	Q5BKY9				28.367865857754666	71.26	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	1	0.0	0	Doubtful
45	NM_177938_1_REVERSED	Homo sapiens prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum) (P4HTM), transcript variant 3, mRNA|P4HTM|frame-1-REVERSED			11.020515224138151	71.82	0.0	0.0				Related Proteins	NM_177939_1_REVERSED	NM_177938_1_REVERSED, NM_177939_1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
46	NM_012401_1_REVERSED	Homo sapiens plexin B2 (PLXNB2), mRNA|PLXNB2|frame-3-REVERSED			4.788397195646702	100.0	0.0	0.0				Single Protein		NM_012401_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	NM_007225_1	Homo sapiens neurexophilin 3 (NXPH3), mRNA|NXPH3|frame-1			4.272167981519262	35.71	0.0	0.0				Single Protein		NM_007225_1	0	1	1	0	1	0	1	0.0	0	Doubtful
48	NM_032704_4_REVERSED	Homo sapiens tubulin, alpha 1c (TUBA1C), mRNA|TUBA1C|frame-3-REVERSED			11.600483865412691	71.88	0.0	0.0				Single Protein		NM_032704_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q06278_REVERSED				147.82182617668684	64.2	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q9UKW4				97.71348141546703	76.15	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	1	0.0	0	Doubtful
51	NM_017940_7	Homo sapiens neuroblastoma breakpoint family, member 1 (NBPF1), mRNA|NBPF1|frame-2			21.43565296600562	87.43	0.0	0.0				Single Protein		NM_017940_7	0	2	1	0	1	0	2	0.0	0	Doubtful
52	NM_005596_4_REVERSED	Homo sapiens nuclear factor I/B (NFIB), mRNA|NFIB|frame-3-REVERSED			8.638646183052787	100.0	0.0	0.0				Single Protein		NM_005596_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	NM_001232_4_REVERSED	Homo sapiens calsequestrin 2 (cardiac muscle) (CASQ2), mRNA|CASQ2|frame-3-REVERSED			9.560984249143408	66.67	0.0	0.0				Single Protein		NM_001232_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	NM_002763_3_REVERSED	Homo sapiens prospero homeobox 1 (PROX1), mRNA|PROX1|frame-1-REVERSED			9.72803694889075	100.0	0.0	0.0				Single Protein		NM_002763_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	O95977_REVERSED				41.59600047197681	55.47	0.0	0.0				Single Protein		O95977_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	0.0	0	Doubtful
57	NM_024817_3_REVERSED	Homo sapiens thrombospondin, type I, domain containing 4 (THSD4), mRNA|THSD4|frame-3-REVERSED			5.462653314254801	100.0	0.0	0.0				Single Protein		NM_024817_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q6ZSZ5_REVERSED				130.7002252724561	72.38	0.0	0.0				Single Protein		Q6ZSZ5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	NM_012190_2_REVERSED	Homo sapiens aldehyde dehydrogenase 1 family, member L1 (ALDH1L1), mRNA|ALDH1L1|frame-3-REVERSED			6.52907857264038	100.0	0.0	0.0				Single Protein		NM_012190_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	NM_001080482_2_REVERSED	Homo sapiens similar to CG15216-PA (LOC389813), mRNA|C9orf172|frame-2-REVERSED			19.148106522242582	72.68	0.0	0.0				Single Protein		NM_001080482_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	O15018_REVERSED				301.4552793552942	66.33	0.0	0.0				Single Protein		O15018_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
62	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	100.0	0.0	0.0				Single Protein		NM_005963_4	0	1	1	0	1	0	1	0.0	0	Doubtful
63	Q5TC82_REVERSED				125.65764275371633	58.78	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	Q7RTU0_REVERSED				17.50509597813057	100.0	0.0	0.0				Single Protein		Q7RTU0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	P82094				122.76667867998316	81.98	0.0	0.0				Single Protein		P82094	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q5VWI1_REVERSED				65.61858838017636	73.38	0.0	0.0				Single Protein		Q5VWI1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	Q09FC8_REVERSED				68.75381127334828	90.22	0.0	0.0				Single Protein		Q09FC8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	NM_001378_2_REVERSED	Homo sapiens dynein, cytoplasmic 1, intermediate chain 2 (DYNC1I2), mRNA|DYNC1I2|frame-3-REVERSED			5.370490003622921	100.0	0.0	0.0				Single Protein		NM_001378_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	83.1	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	2	0.0	0	Doubtful
70	NM_015025_12_REVERSED	Homo sapiens myelin transcription factor 1-like (MYT1L), mRNA|MYT1L|frame-1-REVERSED			4.88146560298959	100.0	0.0	0.0				Single Protein		NM_015025_12_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	O14576				72.9096527972296	56.74	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	0.0	0	Doubtful
72	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	51.06	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
73	P27216				35.39318123171205	100.0	0.0	0.0				Single Protein		P27216	0	1	1	0	1	0	1	0.0	0	Doubtful
74	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q05BV3				219.28673691173674	71.1	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q9UKP4				183.97687314216589	44.96	0.0	0.0				Single Protein		Q9UKP4	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q8WXG1				42.14268343011536	91.97	0.0	0.0				Single Protein		Q8WXG1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_001128217_2_REVERSED	Homo sapiens PC4 and SFRS1 interacting protein 1 (PSIP1), transcript variant 3, mRNA|PSIP1|frame-2-REVERSED			5.193853809498353	100.0	0.0	0.0				Related Proteins	NM_033222_2_REVERSED	NM_001128217_2_REVERSED, NM_033222_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q9Y5Y5				38.60482332646163	63.1	0.0	0.0				Single Protein		Q9Y5Y5	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q9UL16				65.68929249761662	95.83	0.0	0.0				Single Protein		Q9UL16	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q7Z4S6				187.06283431498255	72.76	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
83	P40259_REVERSED				26.031078046316125	65.5	0.0	0.0				Single Protein		P40259_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q9H4Q3				73.93421384148398	63.51	0.0	0.0				Single Protein		Q9H4Q3	0	1	1	0	1	0	1	0.0	0	Doubtful
85	NM_000278_7_REVERSED	Homo sapiens paired box 2 (PAX2), transcript variant b, mRNA|PAX2|frame-2-REVERSED			16.54862936057492	33.11	0.0	0.0				Related Proteins	NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	NM_000278_7_REVERSED, NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	NM_021954_1	Homo sapiens gap junction protein, alpha 3, 46kDa (GJA3), mRNA|GJA3|frame-3			7.214469351174473	100.0	0.0	0.0				Single Protein		NM_021954_1	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	NM_001036_6	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			7.261921047986024	100.0	0.0	0.0				Single Protein		NM_001036_6	0	2	2	0	2	0	2	0.0	0	Doubtful
89	O00443_REVERSED				190.55926018103568	73.07	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	Q86XI2				130.87607918483545	82.94	0.0	0.0				Single Protein		Q86XI2	0	1	1	0	1	0	1	0.0	0	Doubtful
91	NM_031445_10_REVERSED	Homo sapiens AMME chromosomal region gene 1-like (AMMECR1L), mRNA|AMMECR1L|frame-2-REVERSED			4.30406437875574	100.0	0.0	0.0				Single Protein		NM_031445_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	P52824_REVERSED				101.0903863747846	59.02	0.0	0.0				Single Protein		P52824_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	NM_018198_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 11 (DNAJC11), mRNA|DNAJC11|frame-3			7.790909175679835	100.0	0.0	0.0				Single Protein		NM_018198_1	0	1	1	0	1	0	1	0.0	0	Doubtful
94	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
95	NM_001036_2	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			9.210666464860264	100.0	0.0	0.0				Single Protein		NM_001036_2	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_203303_2_REVERSED	Homo sapiens zinc finger, CCHC domain containing 13 (ZCCHC13), mRNA|ZCCHC13|frame-2-REVERSED			5.6149127317146785	100.0	0.0	0.0				Single Protein		NM_203303_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
97	NM_018198_5	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 11 (DNAJC11), mRNA|DNAJC11|frame-1			5.805059051237323	47.06	0.0	0.0				Single Protein		NM_018198_5	0	1	1	0	1	0	1	0.0	0	Doubtful
98	NM_001036_3	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-1			12.727597614672938	100.0	0.0	0.0				Single Protein		NM_001036_3	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_138813_8	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-1			26.873471841604264	47.5	0.0	0.0				Single Protein		NM_138813_8	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q6Q8B3_REVERSED				29.90062762188478	77.86	0.0	0.0				Single Protein		Q6Q8B3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	NM_153809_10	Homo sapiens TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 210kDa-like (TAF1L), mRNA|TAF1L|frame-2			14.497769868861711	100.0	0.0	0.0				Single Protein		NM_153809_10	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q9BVS5_REVERSED				52.93171341670379	64.15	0.0	0.0				Single Protein		Q9BVS5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q6P4R8_REVERSED				138.91547535514886	62.82	0.0	0.0				Single Protein		Q6P4R8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q9H511				70.200987538143	70.03	0.0	0.0				Single Protein		Q9H511	0	2	2	0	2	0	3	0.0	0	Doubtful
105	NM_015080_9_REVERSED	Homo sapiens neurexin 2 (NRXN2), transcript variant alpha-1, mRNA|NRXN2|frame-3-REVERSED			7.724967141854815	100.0	0.0	0.0				Related Proteins	NM_138732_8_REVERSED, NM_138734_3_REVERSED	NM_015080_9_REVERSED, NM_138732_8_REVERSED, NM_138734_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q9NP87_REVERSED				54.78103970034367	64.78	0.0	0.0				Single Protein		Q9NP87_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_000842_9	Homo sapiens glutamate receptor, metabotropic 5 (GRM5), transcript variant b, mRNA|GRM5|frame-1			9.543008515148266	100.0	0.0	0.0				Related Proteins	NM_001143831_9	NM_000842_9, NM_001143831_9	0	1	1	0	1	0	1	0.0	0	Doubtful
108	P01871_REVERSED				49.2755274677129	64.6	0.0	0.0				Single Protein		P01871_REVERSED	0	1	1	0	1	0	2	92.70833333333334	1	Doubtful
109	Q8WXF7				63.50328311442238	75.27	0.0	0.0				Single Protein		Q8WXF7	0	1	1	0	1	0	1	0.0	0	Doubtful
110	NM_001103160_1	Homo sapiens SH2 domain containing 5 (SH2D5), transcript variant 2, mRNA|SH2D5|frame-2			4.912383195733221	100.0	0.0	0.0				Related Proteins	NM_001103161_1	NM_001103160_1, NM_001103161_1	0	1	1	0	1	0	1	0.0	0	Doubtful
111	NM_001031696_1	Homo sapiens phospholipase D family, member 3 (PLD3), transcript variant 1, mRNA|PLD3|frame-1			9.032578776431162	100.0	0.0	0.0				Related Proteins	NM_012268_2	NM_001031696_1, NM_012268_2	0	1	1	0	1	0	1	0.0	0	Doubtful
112	NM_000813_8_REVERSED	Homo sapiens gamma-aminobutyric acid (GABA) A receptor, beta 2 (GABRB2), transcript variant 2, mRNA|GABRB2|frame-3-REVERSED			6.733510089555783	100.0	0.0	0.0				Related Proteins	NM_021911_9_REVERSED	NM_000813_8_REVERSED, NM_021911_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q96K62_REVERSED				53.973951583163284	54.6	0.0	0.0				Single Protein		Q96K62_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	P04746_REVERSED				57.67002302546033	68.3	0.0	0.0				Single Protein		P04746_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	NM_030767_1	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			4.90463165474194	100.0	0.0	0.0				Single Protein		NM_030767_1	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q9BUB4				55.35727923212328	72.31	0.0	0.0				Single Protein		Q9BUB4	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q92521				65.01368115307388	56.68	0.0	0.0				Single Protein		Q92521	0	1	1	0	1	0	1	0.0	0	Doubtful
118	P83369				39.47563803156624	93.61	0.0	0.0				Single Protein		P83369	0	1	1	0	1	0	1	0.0	0	Doubtful
119	O14513				208.40856597494306	77.48	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
120	O14514				173.38993072379236	65.03	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
121	O94805_REVERSED				46.84726708392543	50.0	0.0	0.0				Single Protein		O94805_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	Q07890				152.88244617463965	78.53	0.0	0.0				Single Protein		Q07890	0	2	2	0	2	0	2	0.0	0	Doubtful
123	Q99797_REVERSED				80.5888028527265	78.68	0.0	0.0				Single Protein		Q99797_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	NM_003382_4_REVERSED	Homo sapiens vasoactive intestinal peptide receptor 2 (VIPR2), mRNA|VIPR2|frame-3-REVERSED			12.252579562528704	74.56	0.0	0.0				Single Protein		NM_003382_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
125	P68104				50.10910826932214	55.63	18.61	285.91055029403805				Related Proteins	Q5VTE0	P68104, Q5VTE0	6	9	4	4	4	17	22	100.0	0	Confident
126	P60604_REVERSED				18.554064531432488	50.3	0.0	0.0				Single Protein		P60604_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	Q6ZNI0_REVERSED				49.28727363535634	86.05	0.0	0.0				Single Protein		Q6ZNI0_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
128	Q9H501				98.73498476094788	79.32	0.0	0.0				Single Protein		Q9H501	0	2	2	0	2	0	2	0.0	0	Doubtful
129	NM_006080_4_REVERSED	Homo sapiens sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A (SEMA3A), mRNA|SEMA3A|frame-2-REVERSED			4.900554952671301	100.0	0.0	0.0				Single Protein		NM_006080_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	Q9H8L6_REVERSED				104.34387996811577	58.06	0.0	0.0				Single Protein		Q9H8L6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
131	Q7Z7L7_REVERSED				88.11269644185502	74.8	0.0	0.0				Single Protein		Q7Z7L7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	NM_014553_20_REVERSED	Homo sapiens transcription factor CP2-like 1 (TFCP2L1), mRNA|TFCP2L1|frame-2-REVERSED			8.218892229095154	100.0	0.0	0.0				Single Protein		NM_014553_20_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
