	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
14	NM_004693_2	Homo sapiens keratin 75 (KRT75), mRNA|KRT75|frame-3			9.053387331943293	70.37	0.0	0.0				Single Protein		NM_004693_2	0	1	1	0	1	0	1	0.0	0	Doubtful
15	O14544				59.49063106909095	74.77	0.0	0.0				Single Protein		O14544	0	1	1	0	1	0	1	0.0	0	Doubtful
16	NM_001040102_10	Homo sapiens oligodendrocytic myelin paranodal and inner loop protein (OPALIN), transcript variant 2, mRNA|OPALIN|frame-1			8.973714366862175	68.29	0.0	0.0				Related Proteins	NM_001040103_10, NM_033207_10	NM_001040102_10, NM_001040103_10, NM_033207_10	0	1	1	0	1	0	3	0.0	0	Doubtful
17	NM_014971_6_REVERSED	Homo sapiens EFR3 homolog B (S. cerevisiae) (EFR3B), mRNA|EFR3B|frame-3-REVERSED			8.541228260870732	60.24	0.0	0.0				Single Protein		NM_014971_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	Q496F6				22.90365668504403	63.41	0.0	0.0				Single Protein		Q496F6	0	1	1	0	1	0	1	0.0	0	Doubtful
19	Q9H4L7				117.32797618478314	70.57	4.58	57.79309383342712				Single Protein		Q9H4L7	4	4	4	4	4	8	8	100.0	0	Confident
20	P30876				133.81068609894038	72.4	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	0.0	0	Doubtful
21	NM_024103_8	Homo sapiens solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 (SLC25A23), nuclear gene encoding mitochondrial protein, mRNA|SLC25A23|frame-3			7.405649653970382	31.82	0.0	0.0				Single Protein		NM_024103_8	0	1	1	0	1	0	1	0.0	0	Doubtful
22	O14561				17.405984277331008	80.13	0.0	0.0				Single Protein		O14561	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q96MC2_REVERSED				87.07996828582613	84.05	0.0	0.0				Single Protein		Q96MC2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	O95613_REVERSED				377.8055060829507	83.09	0.0	0.0				Single Protein		O95613_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	Q5SYC1_REVERSED				37.975487086974766	78.59	0.0	0.0				Single Protein		Q5SYC1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	P54868				56.59941575917405	67.52	0.0	0.0				Single Protein		P54868	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q7Z4N2				182.0622402206764	76.92	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	0.0	0	Doubtful
28	NM_181787_5_REVERSED	Homo sapiens dpy-19-like 4 (C. elegans) (DPY19L4), mRNA|DPY19L4|frame-3-REVERSED			12.293170399235477	50.0	0.0	0.0				Single Protein		NM_181787_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	NM_025243_2	Homo sapiens solute carrier family 19, member 3 (SLC19A3), mRNA|SLC19A3|frame-1			4.95460642816388	100.0	0.0	0.0				Single Protein		NM_025243_2	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q8WXA9				59.34501049295324	88.39	7.48	39.75752967320482				Single Protein		Q8WXA9	2	4	4	2	4	3	4	100.0	0	Confident
31	NM_014856_5_REVERSED	Homo sapiens DENN/MADD domain containing 4B (DENND4B), mRNA|DENND4B|frame-1-REVERSED			5.306232266692601	100.0	0.0	0.0				Single Protein		NM_014856_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	NM_005777_3_REVERSED	Homo sapiens RNA binding motif protein 6 (RBM6), mRNA|RBM6|frame-3-REVERSED			12.349613631374032	100.0	0.0	0.0				Single Protein		NM_005777_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0				Single Protein		NM_004560_4	0	1	1	0	1	0	1	0.0	0	Doubtful
34	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0				Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	2	0.0	0	Doubtful
35	NM_153271_6	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			4.37411635695256	100.0	0.0	0.0				Single Protein		NM_153271_6	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q5BKY1				31.621814888494235	79.42	0.0	0.0				Single Protein		Q5BKY1	0	1	1	0	1	0	1	0.0	0	Doubtful
37	NM_145719_1	Homo sapiens tigger transposable element derived 3 (TIGD3), mRNA|TIGD3|frame-3			7.452703507889609	66.67	0.0	0.0				Single Protein		NM_145719_1	0	1	1	0	1	0	1	0.0	0	Doubtful
38	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0				Single Protein		NM_003170_2	0	1	1	0	1	0	1	0.0	0	Doubtful
39	NM_001135914_6_REVERSED	Homo sapiens kielin/chordin-like protein (KCP), transcript variant 1, mRNA|KCP|frame-3-REVERSED			23.956444203248594	73.14	0.0	0.0				Single Protein		NM_001135914_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	NM_003313_2	Homo sapiens tissue specific transplantation antigen P35B (TSTA3), mRNA|TSTA3|frame-3			6.432348341908335	100.0	0.0	0.0				Single Protein		NM_003313_2	0	1	1	0	1	0	1	0.0	0	Doubtful
41	NM_139025_4	Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif, 13 (ADAMTS13), transcript variant 1, mRNA|ADAMTS13|frame-2			8.26410134391184	100.0	0.0	0.0				Related Proteins	NM_139027_4	NM_139025_4, NM_139027_4	0	1	1	0	1	0	1	0.0	0	Doubtful
42	NM_003170_6	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			5.948914120532742	100.0	0.0	0.0				Single Protein		NM_003170_6	0	1	1	0	1	0	1	0.0	0	Doubtful
43	NM_015014_2_REVERSED	Homo sapiens RNA binding motif protein 34 (RBM34), mRNA|RBM34|frame-2-REVERSED			8.692973816295128	100.0	0.0	0.0				Single Protein		NM_015014_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	P01815_REVERSED				13.217595297420836	77.5	0.0	0.0				Single Protein		P01815_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	NM_002809_3	Homo sapiens proteasome (prosome, macropain) 26S subunit, non-ATPase, 3 (PSMD3), mRNA|PSMD3|frame-3			9.219535633776156	100.0	0.0	0.0				Single Protein		NM_002809_3	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_023073_4	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-1			7.269849716592583	100.0	0.0	0.0				Single Protein		NM_023073_4	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_015018_2	Homo sapiens dopey family member 1 (DOPEY1), mRNA|DOPEY1|frame-1			4.894630894492882	100.0	0.0	0.0				Single Protein		NM_015018_2	0	1	1	0	1	0	1	0.0	0	Doubtful
48	B3KS81_REVERSED				80.30787795299885	92.59	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q9UKW4				97.71348141546703	78.87	0.0	0.0				Single Protein		Q9UKW4	0	2	2	0	2	0	2	0.0	0	Doubtful
50	NM_031466_5_REVERSED	Homo sapiens trafficking protein particle complex 9 (TRAPPC9), mRNA|TRAPPC9|frame-3-REVERSED			7.736806048023975	57.35	0.0	0.0				Single Protein		NM_031466_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	NM_001100913_1	Homo sapiens phosphofurin acidic cluster sorting protein 2 (PACS2), transcript variant 1, mRNA|PACS2|frame-3			15.83306919520977	100.0	0.0	0.0				Related Proteins	NM_015197_1	NM_001100913_1, NM_015197_1	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q9H0R8_REVERSED				14.035238889874485	60.68	0.0	0.0				Single Protein		Q9H0R8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Q15406_REVERSED				54.347633810148245	62.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	Q68CR7_REVERSED				97.71674155276087	49.55	0.0	0.0				Single Protein		Q68CR7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0				Single Protein		NM_004168_3	0	1	1	0	1	0	2	0.0	0	Doubtful
56	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	1	0.0	0	Doubtful
57	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	0.0	0	Doubtful
58	NM_005963_4	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			8.501160347912455	100.0	0.0	0.0				Single Protein		NM_005963_4	0	1	1	0	1	0	1	0.0	0	Doubtful
59	NM_002426_2	Homo sapiens matrix metallopeptidase 12 (macrophage elastase) (MMP12), mRNA|MMP12|frame-2			4.930456360828842	45.45	0.0	0.0				Single Protein		NM_002426_2	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q5TC82_REVERSED				125.65764275371633	60.81	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	4	4	0	4	0	5	0.0	1	Doubtful
61	P01891_REVERSED				40.88310625717927	68.22	0.0	0.0				Related Proteins	P01892_REVERSED, P04439_REVERSED, P05534_REVERSED, P10314_REVERSED, P10316_REVERSED, P13746_REVERSED, P16188_REVERSED, P16189_REVERSED, P16190_REVERSED, P18462_REVERSED, P30447_REVERSED, P30450_REVERSED, P30453_REVERSED, P30456_REVERSED, P30457_REVERSED, P30459_REVERSED, P30512_REVERSED	P01891_REVERSED, P01892_REVERSED, P04439_REVERSED, P05534_REVERSED, P10314_REVERSED, P10316_REVERSED, P13746_REVERSED, P16188_REVERSED, P16189_REVERSED, P16190_REVERSED, P18462_REVERSED, P30447_REVERSED, P30450_REVERSED, P30453_REVERSED, P30456_REVERSED, P30457_REVERSED, P30459_REVERSED, P30512_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	P82094				122.76667867998316	84.08	0.0	0.0				Single Protein		P82094	0	1	1	0	1	0	1	0.0	0	Doubtful
63	NM_032788_1_REVERSED	Homo sapiens zinc finger protein 514 (ZNF514), mRNA|ZNF514|frame-1-REVERSED			23.566333155510836	100.0	0.0	0.0				Single Protein		NM_032788_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	NM_031427_4	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-1			6.129357383900302	100.0	0.0	0.0				Single Protein		NM_031427_4	0	1	1	0	1	0	1	0.0	0	Doubtful
65	NM_001076680_6	Homo sapiens hypothetical protein LOC201229 (LOC201229), mRNA|C17orf108|frame-1			4.65833670356512	100.0	0.0	0.0				Single Protein		NM_001076680_6	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_004274_8_REVERSED	Homo sapiens A kinase (PRKA) anchor protein 6 (AKAP6), mRNA|AKAP6|frame-1-REVERSED			5.413175367152221	100.0	0.0	0.0				Single Protein		NM_004274_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_003363_5	Homo sapiens ubiquitin specific peptidase 4 (proto-oncogene) (USP4), transcript variant 1, mRNA|USP4|frame-3			5.122487671315001	100.0	0.0	0.0				Related Proteins	NM_199443_5	NM_003363_5, NM_199443_5	0	1	1	0	1	0	1	0.0	0	Doubtful
68	P86452_REVERSED				109.90293602545721	60.67	0.0	0.0				Single Protein		P86452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q9UKX3				223.4650097490558	92.41	0.0	0.0				Single Protein		Q9UKX3	0	3	2	0	2	0	3	0.0	0	Doubtful
70	Q9NXF1				105.60761109247318	71.91	0.0	0.0				Single Protein		Q9NXF1	0	1	1	0	1	0	1	63.49206349206349	0	Doubtful
71	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
72	Q05BV3				219.28673691173674	71.1	0.0	0.0				Single Protein		Q05BV3	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q8WXG6				183.18815811741567	68.49	0.0	0.0				Single Protein		Q8WXG6	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q92538				206.3146113362693	62.78	0.0	0.0				Single Protein		Q92538	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q00978_REVERSED				43.66880488161657	59.8	0.0	0.0				Single Protein		Q00978_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	Q9UL19				18.167271534286428	73.78	0.0	0.0				Single Protein		Q9UL19	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q9UL16				65.68929249761662	100.0	0.0	0.0				Single Protein		Q9UL16	0	2	2	0	2	0	2	0.0	0	Doubtful
78	NM_012139_2	Homo sapiens secretion regulating guanine nucleotide exchange factor (SERGEF), mRNA|SERGEF|frame-1			13.75207694250234	78.33	0.0	0.0				Single Protein		NM_012139_2	0	1	1	0	1	0	1	0.0	0	Doubtful
79	NM_003028_4	Homo sapiens Src homology 2 domain containing adaptor protein B (SHB), mRNA|SHB|frame-2			5.1034223432335315	100.0	0.0	0.0				Single Protein		NM_003028_4	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q9NVN8_REVERSED				65.53162361947051	87.97	0.0	0.0				Single Protein		Q9NVN8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	NM_003028_7	Homo sapiens Src homology 2 domain containing adaptor protein B (SHB), mRNA|SHB|frame-3			5.888071040344572	100.0	0.0	0.0				Single Protein		NM_003028_7	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q7Z4S6				187.06283431498255	76.88	3.64	28.034755906193904				Single Protein		Q7Z4S6	4	7	7	4	7	6	9	100.0	0	Confident
83	Q06587				42.402766636496466	52.22	0.0	0.0				Single Protein		Q06587	0	1	1	0	1	0	1	0.0	0	Doubtful
84	P40259_REVERSED				26.031078046316125	65.5	0.0	0.0				Single Protein		P40259_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q8WXG9				692.6371808529565	44.28	0.0	0.0				Single Protein		Q8WXG9	0	1	1	0	1	0	1	0.0	0	Doubtful
86	NM_033625_1_REVERSED	Homo sapiens ribosomal protein L34 (RPL34), transcript variant 2, mRNA|RPL34|frame-3-REVERSED			5.41175222336709	100.0	0.0	0.0				Single Protein		NM_033625_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q5JT82				42.550148635352876	37.53	0.0	0.0				Single Protein		Q5JT82	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q5VU65_REVERSED				210.47091870534587	59.96	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	NM_006610_3	Homo sapiens mannan-binding lectin serine peptidase 2 (MASP2), transcript variant 1, mRNA|MASP2|frame-3			6.556630110952136	59.32	0.0	0.0				Single Protein		NM_006610_3	0	1	1	0	1	0	1	0.0	0	Doubtful
90	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	1	0.0	0	Doubtful
91	O00443_REVERSED				190.55926018103568	75.8	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	NM_025003_4	Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif, 20 (ADAMTS20), mRNA|ADAMTS20|frame-3			6.202123761707111	100.0	0.0	0.0				Single Protein		NM_025003_4	0	1	1	0	1	0	1	0.0	0	Doubtful
93	NM_000497_8_REVERSED	Homo sapiens cytochrome P450, family 11, subfamily B, polypeptide 1 (CYP11B1), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|CYP11B1|frame-1-REVERSED			6.394220174702993	100.0	0.0	0.0				Related Proteins	NM_001026213_8_REVERSED	NM_000497_8_REVERSED, NM_001026213_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	NM_018555_4	Homo sapiens zinc finger protein 331 (ZNF331), transcript variant 1, mRNA|ZNF331|frame-1			10.445703738438727	100.0	0.0	0.0				Single Protein		NM_018555_4	0	1	1	0	1	0	1	0.0	0	Doubtful
95	NM_000599_6_REVERSED	Homo sapiens insulin-like growth factor binding protein 5 (IGFBP5), mRNA|IGFBP5|frame-1-REVERSED			4.687237651660091	31.71	0.0	0.0				Single Protein		NM_000599_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	NM_182548_1	Homo sapiens lipoma HMGIC fusion partner-like 5 (LHFPL5), mRNA|LHFPL5|frame-1			9.844723583319963	63.44	0.0	0.0				Single Protein		NM_182548_1	0	1	1	0	1	0	1	0.0	0	Doubtful
97	O75665_REVERSED				116.59893320366069	85.47	0.0	0.0				Single Protein		O75665_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_006662_2_REVERSED	Homo sapiens Snf2-related CREBBP activator protein (SRCAP), mRNA|SRCAP|frame-3-REVERSED			7.238806203668195	100.0	0.0	0.0				Single Protein		NM_006662_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
101	NM_031307_1	Homo sapiens pseudouridylate synthase 3 (PUS3), mRNA|PUS3|frame-1			6.08000607436821	100.0	0.0	0.0				Single Protein		NM_031307_1	0	1	1	0	1	0	1	0.0	0	Doubtful
102	B1ANY3_REVERSED				29.385950921158972	52.03	0.0	0.0				Single Protein		B1ANY3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q86XI8				70.02896123891827	84.05	0.0	0.0				Single Protein		Q86XI8	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q92529				64.01641143447837	79.46	0.0	0.0				Single Protein		Q92529	0	1	1	0	1	0	1	0.0	0	Doubtful
105	NM_153809_10	Homo sapiens TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 210kDa-like (TAF1L), mRNA|TAF1L|frame-2			14.497769868861711	100.0	0.0	0.0				Single Protein		NM_153809_10	0	1	1	0	1	0	1	0.0	0	Doubtful
106	NM_015913_3	Homo sapiens thioredoxin domain containing 12 (endoplasmic reticulum) (TXNDC12), mRNA|TXNDC12|frame-1			7.633819044877947	62.69	0.0	0.0				Single Protein		NM_015913_3	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q4L235_REVERSED				122.51864969086421	67.03	0.0	0.0				Single Protein		Q4L235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	NM_016563_7	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-3			6.253283767661184	41.82	0.0	0.0				Single Protein		NM_016563_7	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q15642_REVERSED				68.31020027423482	84.69	0.0	0.0				Single Protein		Q15642_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	NM_013348_4	Homo sapiens potassium inwardly-rectifying channel, subfamily J, member 14 (KCNJ14), transcript variant 1, mRNA|KCNJ14|frame-2			8.785512053116896	100.0	0.0	0.0				Related Proteins	NM_170720_6	NM_013348_4, NM_170720_6	0	1	1	0	1	0	1	0.0	0	Doubtful
111	NM_020946_3	Homo sapiens DENN/MADD domain containing 1A (DENND1A), transcript variant 1, mRNA|DENND1A|frame-1			15.248748161275902	100.0	0.0	0.0				Related Proteins	NM_024820_3	NM_020946_3, NM_024820_3	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q86XH1				95.28113396998967	90.75	0.0	0.0				Single Protein		Q86XH1	0	1	1	0	1	0	1	0.0	0	Doubtful
113	NM_030767_3	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			7.743972772270445	100.0	0.0	0.0				Single Protein		NM_030767_3	0	1	1	0	1	0	1	0.0	0	Doubtful
114	NM_002230_1_REVERSED	Homo sapiens junction plakoglobin (JUP), transcript variant 1, mRNA|JUP|frame-3-REVERSED			12.525075860523193	100.0	0.0	0.0				Related Proteins	NM_021991_1_REVERSED	NM_002230_1_REVERSED, NM_021991_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	NM_145236_1_REVERSED	Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 (B3GNT7), mRNA|B3GNT7|frame-2-REVERSED			8.3939229408025	70.73	0.0	0.0				Single Protein		NM_145236_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	NM_017415_2	Homo sapiens kelch-like 3 (Drosophila) (KLHL3), mRNA|KLHL3|frame-2			6.991181917703721	28.57	0.0	0.0				Single Protein		NM_017415_2	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q92521				65.01368115307388	56.68	0.0	0.0				Single Protein		Q92521	0	1	1	0	1	0	2	0.0	0	Doubtful
118	O14513				208.40856597494306	77.48	0.0	0.0				Single Protein		O14513	0	2	2	0	2	0	2	0.0	0	Doubtful
119	NM_014033_4	Homo sapiens methyltransferase like 7A (METTL7A), mRNA|METTL7A|frame-1			5.5851647383670215	100.0	0.0	0.0				Single Protein		NM_014033_4	0	1	1	0	1	0	1	0.0	0	Doubtful
120	NM_018409_6_REVERSED	Homo sapiens LRP2 binding protein (LRP2BP), mRNA|LRP2BP|frame-1-REVERSED			6.963879709243007	45.76	0.0	0.0				Single Protein		NM_018409_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	NM_003382_4_REVERSED	Homo sapiens vasoactive intestinal peptide receptor 2 (VIPR2), mRNA|VIPR2|frame-3-REVERSED			12.252579562528704	74.56	0.0	0.0				Single Protein		NM_003382_4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
122	NM_014510_10_REVERSED	Homo sapiens piccolo (presynaptic cytomatrix protein) (PCLO), transcript variant 2, mRNA|PCLO|frame-3-REVERSED			6.129398946332183	100.0	0.0	0.0				Related Proteins	NM_033026_10_REVERSED	NM_014510_10_REVERSED, NM_033026_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	P68104				50.10910826932214	60.61	24.03	427.4063952911462				Related Proteins	Q5VTE0	P68104, Q5VTE0	9	9	9	9	9	33	35	100.0	0	Confident
124	Q9UIB8_REVERSED				38.75760810675412	63.19	0.0	0.0				Single Protein		Q9UIB8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
125	NM_001141979_7_REVERSED	Homo sapiens tumor protein p53 binding protein 1 (TP53BP1), transcript variant 2, mRNA|TP53BP1|frame-1-REVERSED			4.998599125982401	26.67	0.0	0.0				Related Proteins	NM_001141980_7_REVERSED, NM_005657_7_REVERSED	NM_001141979_7_REVERSED, NM_001141980_7_REVERSED, NM_005657_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	Q96RT7_REVERSED				200.37218119357075	55.36	0.0	0.0				Single Protein		Q96RT7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	Q9H501				98.73498476094788	82.02	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
128	NM_000924_1	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.797268701476286	100.0	0.0	0.0				Single Protein		NM_000924_1	0	1	1	0	1	0	1	0.0	0	Doubtful
129	NM_080749_2	Homo sapiens neuralized homolog 2 (Drosophila) (NEURL2), mRNA|NEURL2|frame-3			6.29691850727202	100.0	0.0	0.0				Single Protein		NM_080749_2	0	1	1	0	1	0	1	0.0	0	Doubtful
130	Q9H8L6_REVERSED				104.34387996811577	67.76	0.0	0.0				Single Protein		Q9H8L6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
