	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
33	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	83.1	0.0	0.0					Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
34	NM_005460_1	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			7.4018608114217415	100.0	0.0	0.0					Single Protein		NM_005460_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
35	Q9UKP4				183.97687314216589	44.96	0.0	0.0					Single Protein		Q9UKP4	0	2	2	0	2	0	0	5	59.80861244019139	Doubtful
36	Q92538				206.3146113362693	60.3	0.0	0.0					Single Protein		Q92538	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
37	Q9UL19				18.167271534286428	73.78	0.0	0.0					Single Protein		Q9UL19	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
38	Q9UL16				65.68929249761662	95.83	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
39	Q9UKP6				42.10353171329137	36.76	0.0	0.0					Single Protein		Q9UKP6	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
40	NM_012139_2	Homo sapiens secretion regulating guanine nucleotide exchange factor (SERGEF), mRNA|SERGEF|frame-1			13.75207694250234	78.33	0.0	0.0					Single Protein		NM_012139_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
41	NM_001006932_4	Homo sapiens ribosomal protein S6 kinase, 90kDa, polypeptide 2 (RPS6KA2), transcript variant 2, mRNA|RPS6KA2|frame-1			23.256727539735632	88.15	0.0	0.0					Related Proteins	NM_021135_3	NM_001006932_4, NM_021135_3	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
42	Q86XI6				32.67403143508264	74.39	0.0	0.0					Single Protein		Q86XI6	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
43	NM_004035_1	Homo sapiens acyl-Coenzyme A oxidase 1, palmitoyl (ACOX1), transcript variant 1, mRNA|ACOX1|frame-1			9.946046291513294	71.26	0.0	0.0					Single Protein		NM_004035_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
44	Q6Y7W6				149.97826995419558	64.67	0.0	0.0					Single Protein		Q6Y7W6	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
45	NM_080616_1	Homo sapiens chromosome 20 open reading frame 112 (C20orf112), mRNA|C20orf112|frame-1			5.660823842250898	100.0	0.0	0.0					Single Protein		NM_080616_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
46	A8MVW0				87.38117647920146	51.57	0.0	0.0					Single Protein		A8MVW0	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
47	NM_020431_6	Homo sapiens transmembrane protein 63C (TMEM63C), mRNA|TMEM63C|frame-2			7.151817747757961	100.0	0.0	0.0					Single Protein		NM_020431_6	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
48	NM_173855_1	Homo sapiens MORN repeat containing 3 (MORN3), mRNA|MORN3|frame-2			5.179591323134931	100.0	0.0	0.0					Single Protein		NM_173855_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
49	NM_018208_1	Homo sapiens ethanolamine kinase 2 (ETNK2), mRNA|ETNK2|frame-2			8.777714539434376	100.0	0.0	0.0					Single Protein		NM_018208_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
50	NM_015689_3	Homo sapiens DENN/MADD domain containing 2A (DENND2A), mRNA|DENND2A|frame-3			6.339332248864965	100.0	0.0	0.0					Single Protein		NM_015689_3	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
51	NM_001003698_1	Homo sapiens ras responsive element binding protein 1 (RREB1), transcript variant 3, mRNA|RREB1|frame-2			5.1728101641391016	100.0	0.0	0.0					Related Proteins	NM_001003699_1	NM_001003698_1, NM_001003699_1	0	2	2	0	2	0	0	2	15.64059900166389	Doubtful
52	NM_030767_1	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			4.90463165474194	100.0	0.0	0.0					Single Protein		NM_030767_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
53	O14514				173.38993072379236	65.03	0.0	0.0					Single Protein		O14514	0	2	2	0	2	0	0	2	15.64059900166389	Doubtful
54	NM_020877_12	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			5.362518435171802	100.0	0.0	0.0					Single Protein		NM_020877_12	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
55	Q8WXE1				85.78346656023143	52.59	0.0	0.0					Single Protein		Q8WXE1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
56	NM_004155_3	Homo sapiens serpin peptidase inhibitor, clade B (ovalbumin), member 9 (SERPINB9), mRNA|SERPINB9|frame-2			6.873635062303545	44.83	0.0	0.0					Single Protein		NM_004155_3	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
57	P68104				50.10910826932214	55.63	21.86	1007.7229976710007					Related Proteins	Q5VTE0	P68104, Q5VTE0	7	9	9	7	9	7	85	91	100.0	Confident
58	Q13733				114.09306518920428	64.43	0.0	0.0					Single Protein		Q13733	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
59	Q7Z4Q2				74.53498432741988	61.91	0.0	0.0					Single Protein		Q7Z4Q2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
60	NM_000256_6	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-3			8.367073491564835	68.35	0.0	0.0					Single Protein		NM_000256_6	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
61	Q8WXE9				101.10151336513027	54.48	0.0	0.0					Single Protein		Q8WXE9	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
62	Q9H501				98.73498476094788	79.32	0.0	0.0					Single Protein		Q9H501	0	2	2	0	2	0	0	4	15.64059900166389	Doubtful
63	NM_013373_1	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-1			9.360708319003642	65.48	0.0	0.0					Single Protein		NM_013373_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
64	NM_001164_1	Homo sapiens amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65) (APBB1), transcript variant 1, mRNA|APBB1|frame-3			12.954884719077159	100.0	0.0	0.0					Related Proteins	NM_145689_1	NM_001164_1, NM_145689_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
65	NM_018078_1	Homo sapiens La ribonucleoprotein domain family, member 1B (LARP1B), transcript variant 1, mRNA|LARP1B|frame-1			5.289940281836952	38.64	0.0	0.0					Single Protein		NM_018078_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
66	O14529				161.5774821892314	62.45	0.0	0.0					Single Protein		O14529	0	2	2	0	2	0	0	2	15.64059900166389	Doubtful
67	NM_001008781_34	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-2			6.686555860173351	100.0	0.0	0.0					Single Protein		NM_001008781_34	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
68	Q07889				152.36812609221533	78.47	0.0	0.0					Single Protein		Q07889	0	1	1	0	1	0	0	2	16.468669927789424	Doubtful
69	Q9UL40				32.91150031107552	80.27	0.0	0.0					Single Protein		Q9UL40	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
70	O14522				162.0314072186171	63.15	0.0	0.0					Single Protein		O14522	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
71	Q2TAK8				78.58697802812208	75.49	0.0	0.0					Single Protein		Q2TAK8	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
72	Q9UL41				52.37130156055874	69.76	0.0	0.0					Single Protein		Q9UL41	0	2	2	0	2	0	0	4	15.64059900166389	Doubtful
73	NM_003895_4	Homo sapiens synaptojanin 1 (SYNJ1), transcript variant 1, mRNA|SYNJ1|frame-1			6.063134735358718	54.55	0.0	0.0					Related Proteins	NM_203446_5	NM_003895_4, NM_203446_5	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
74	Q8WXD2				52.972881306640936	73.29	0.0	0.0					Single Protein		Q8WXD2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
75	Q9UKS6				48.45682824485858	82.78	2.83	60.25387428489129					Single Protein		Q9UKS6	1	2	2	1	2	1	2	3	100.0	Doubtful
76	Q7Z4P5				46.9210170688534	71.33	0.0	0.0					Single Protein		Q7Z4P5	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
77	NM_173602_2	Homo sapiens DIP2 disco-interacting protein 2 homolog B (Drosophila) (DIP2B), mRNA|DIP2B|frame-3			4.673215476746872	100.0	0.0	0.0					Single Protein		NM_173602_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
78	NM_012090_12	Homo sapiens microtubule-actin crosslinking factor 1 (MACF1), transcript variant 1, mRNA|MACF1|frame-3			8.681509391587095	100.0	0.0	0.0					Related Proteins	NM_033044_7	NM_012090_12, NM_033044_7	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
79	NM_052862_2	Homo sapiens RCSD domain containing 1 (RCSD1), mRNA|RCSD1|frame-3			7.338911256258233	100.0	0.0	0.0					Single Protein		NM_052862_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
80	Q5VVY1				32.37935441790413	78.8	0.0	0.0					Single Protein		Q5VVY1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
81	NM_207391_5	Homo sapiens regulator of G protein signaling 9 binding protein (RGS9BP), mRNA|RGS9BP|frame-2			5.638969265146481	100.0	0.0	0.0					Single Protein		NM_207391_5	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
82	Q9BU76				29.39394032622967	100.0	0.0	0.0					Single Protein		Q9BU76	0	3	2	0	2	0	0	3	15.64059900166389	Doubtful
83	NM_145754_3	Homo sapiens kinesin family member C2 (KIFC2), mRNA|KIFC2|frame-1			6.060937442892382	100.0	0.0	0.0					Single Protein		NM_145754_3	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
84	NM_021033_3	Homo sapiens RAP2A, member of RAS oncogene family (RAP2A), mRNA|RAP2A|frame-3			6.868605689303053	100.0	0.0	0.0					Single Protein		NM_021033_3	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
85	Q9Y661				49.76773318098946	59.21	0.0	0.0					Single Protein		Q9Y661	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
86	Q9UKL3				222.51986897835133	76.54	0.0	0.0					Single Protein		Q9UKL3	0	3	3	0	3	0	0	4	15.64059900166389	Doubtful
87	Q9UKW6				31.242876904126916	61.51	0.0	0.0					Related Proteins	P78545, Q9NZC4	P78545, Q9NZC4, Q9UKW6	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
88	NM_001024457_7	Homo sapiens RANBP2-like and GRIP domain containing 1 (RGPD1), mRNA|RGPD1|frame-1			6.0269092116676415	100.0	0.0	0.0					Single Protein		NM_001024457_7	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
89	NM_001114118_1	Homo sapiens chromosome 17 open reading frame 85 (C17orf85), transcript variant 1, mRNA|C17orf85|frame-2			5.415885971931652	100.0	0.0	0.0					Related Proteins	NM_018553_2	NM_001114118_1, NM_018553_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
90	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	2	2	0	2	0	0	2	15.64059900166389	Doubtful
91	NM_001098811_3	Homo sapiens septin 8 (SEPT8), transcript variant 1, mRNA|SEPT8|frame-3			9.503055676022703	56.63	0.0	0.0					Single Protein		NM_001098811_3	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
92	NM_030754_1	Homo sapiens serum amyloid A2 (SAA2), transcript variant 1, mRNA|SAA2|frame-3			7.344931682752615	100.0	0.0	0.0					Single Protein		NM_030754_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
93	NM_032207_3	Homo sapiens chromosome 19 open reading frame 44 (C19orf44), mRNA|C19orf44|frame-3			6.233384090683782	100.0	0.0	0.0					Single Protein		NM_032207_3	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
94	NM_001105540_7	Homo sapiens diacylglycerol kinase, zeta 104kDa (DGKZ), transcript variant 4, mRNA|DGKZ|frame-1			5.5407604541487006	100.0	0.0	0.0					Related Proteins	NM_003646_7, NM_201532_7, NM_201533_6	NM_001105540_7, NM_003646_7, NM_201532_7, NM_201533_6	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
95	P41162				56.96563577959773	68.95	0.0	0.0					Related Proteins	P50548, Q6ZN32	P41162, P50548, Q6ZN32	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
96	NM_019108_4	Homo sapiens chromosome 19 open reading frame 61 (C19orf61), mRNA|C19orf61|frame-3			4.877343294709313	100.0	0.0	0.0					Single Protein		NM_019108_4	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
97	Q9H4D0				106.93788786690385	56.44	0.0	0.0					Single Protein		Q9H4D0	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
98	Q9Y678				97.65546641266018	85.13	4.12	50.753367967281925					Single Protein		Q9Y678	3	4	4	3	4	3	5	6	100.0	Confident
99	Q86WZ6				91.97360724779463	94.24	0.0	0.0					Single Protein		Q86WZ6	0	2	2	0	2	0	0	2	15.64059900166389	Doubtful
100	Q9Y673				36.92237124646749	90.12	0.0	0.0					Single Protein		Q9Y673	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
101	Q96A22				13.91187275213522	79.67	0.0	0.0					Single Protein		Q96A22	0	1	1	0	1	0	0	3	15.64059900166389	Doubtful
102	NM_004418_1	Homo sapiens dual specificity phosphatase 2 (DUSP2), mRNA|DUSP2|frame-1			14.313137362162783	100.0	0.0	0.0					Single Protein		NM_004418_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
103	P57058				79.63502773076537	67.37	0.0	0.0					Single Protein		P57058	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
104	Q96A28				32.415246826711375	38.06	0.0	0.0					Single Protein		Q96A28	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
105	NM_006360_1	Homo sapiens eukaryotic translation initiation factor 3, subunit M (EIF3M), mRNA|EIF3M|frame-3			5.3357694111680525	100.0	0.0	0.0					Single Protein		NM_006360_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
106	Q99996				453.38711387293324	89.7	0.0	0.0					Single Protein		Q99996	0	2	2	0	2	0	0	2	15.64059900166389	Doubtful
107	P58397				177.56018113118088	62.55	0.0	0.0					Single Protein		P58397	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
108	NM_020982_3	Homo sapiens claudin 9 (CLDN9), mRNA|CLDN9|frame-3			7.617611791111598	56.25	0.0	0.0					Single Protein		NM_020982_3	0	1	1	0	1	0	0	3	15.64059900166389	Doubtful
109	P46379				119.3339775156768	42.14	0.0	0.0					Single Protein		P46379	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
110	P02763				23.49675931597699	79.6	0.0	0.0					Related Proteins	P19652	P02763, P19652	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
111	Q6NUM6				76.86721050242328	73.5	0.0	0.0					Related Proteins	Q9NV66	Q6NUM6, Q9NV66	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
112	Q9Y5W8				112.1171920345799	81.4	0.0	0.0					Single Protein		Q9Y5W8	0	2	2	0	2	0	0	2	15.64059900166389	Doubtful
113	Q9Y5W7				110.11133438932737	74.95	0.0	0.0					Single Protein		Q9Y5W7	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
114	Q496A3				33.68359794613255	89.33	0.0	0.0					Single Protein		Q496A3	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
115	NM_000567_1	Homo sapiens C-reactive protein, pentraxin-related (CRP), mRNA|CRP|frame-1			10.697665662642006	57.73	0.0	0.0					Single Protein		NM_000567_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
116	NM_007118_3	Homo sapiens triple functional domain (PTPRF interacting) (TRIO), mRNA|TRIO|frame-2			8.538467524581502	100.0	0.0	0.0					Single Protein		NM_007118_3	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
117	Q9BTT6				59.20486152508485	71.37	2.48	13.196096434294374					Single Protein		Q9BTT6	1	2	0	0	0	0	1	2	15.64059900166389	Doubtful
118	Q9UKN8				91.92346247902863	80.41	0.0	0.0					Single Protein		Q9UKN8	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
119	NM_015378_1	Homo sapiens vacuolar protein sorting 13 homolog D (S. cerevisiae) (VPS13D), transcript variant 1, mRNA|VPS13D|frame-2			5.007668666470692	100.0	0.0	0.0					Related Proteins	NM_018156_1	NM_015378_1, NM_018156_1	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
120	P22090				29.437038446430613	100.0	7.98	145.70898876498427					Related Proteins	P62701, Q8TD47	P22090, P62701, Q8TD47	2	3	3	2	3	2	4	5	100.0	Confident
121	Q9UL03				100.326463796079	69.9	0.0	0.0					Single Protein		Q9UL03	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
122	Q9Y697				50.163883908566575	75.27	0.0	0.0					Single Protein		Q9Y697	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
123	NM_001002243_3	Homo sapiens aftiphilin (AFTPH), transcript variant 3, mRNA|AFTPH|frame-1			8.986209478774015	100.0	0.0	0.0					Related Proteins	NM_017657_3, NM_203437_3	NM_001002243_3, NM_017657_3, NM_203437_3	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
124	NM_015245_5	Homo sapiens ankyrin repeat and sterile alpha motif domain containing 1A (ANKS1A), mRNA|ANKS1A|frame-3			5.540831236130461	100.0	0.0	0.0					Single Protein		NM_015245_5	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
125	NM_001039703_1	Homo sapiens neuroblastoma breakpoint family, member 10 (NBPF10), mRNA|NBPF10|frame-1			14.542865610646922	100.0	0.0	0.0					Related Proteins	NM_017940_3, NM_017940_5, XM_002344444_2	NM_001039703_1, NM_017940_3, NM_017940_5, XM_002344444_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
126	Q8WWV3				43.56159017749411	87.88	0.0	0.0					Single Protein		Q8WWV3	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
127	NM_001099439_2	Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|EPHA10|frame-1			5.465730276219232	100.0	0.0	0.0					Single Protein		NM_001099439_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
128	NM_032447_3	Homo sapiens fibrillin 3 (FBN3), mRNA|FBN3|frame-2			15.849823858259505	38.61	0.0	0.0					Single Protein		NM_032447_3	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
129	P57088				27.959811779307845	57.49	0.0	0.0					Single Protein		P57088	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
130	A6NE01				262.5950467338461	61.21	0.0	0.0					Single Protein		A6NE01	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
131	NM_001134440_2	Homo sapiens zinc finger protein 502 (ZNF502), transcript variant 2, mRNA|ZNF502|frame-2			27.60516444696837	100.0	0.0	0.0					Related Proteins	NM_001134441_2, NM_001134442_2, NM_033210_2	NM_001134440_2, NM_001134441_2, NM_001134442_2, NM_033210_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
132	NM_024700_7	Homo sapiens Smad nuclear interacting protein 1 (SNIP1), mRNA|SNIP1|frame-3			6.347842022826525	100.0	0.0	0.0					Single Protein		NM_024700_7	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
133	Q9Y5Q8				59.533103733799756	86.71	0.0	0.0					Single Protein		Q9Y5Q8	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
134	NM_017895_2	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 27 (DDX27), mRNA|DDX27|frame-3			6.886656000110513	100.0	0.0	0.0					Single Protein		NM_017895_2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
135	P58340				30.60799114791641	69.03	0.0	0.0					Single Protein		P58340	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
136	NM_000332_5	Homo sapiens ataxin 1 (ATXN1), transcript variant 1, mRNA|ATXN1|frame-1			4.23608513128366	100.0	0.0	0.0					Related Proteins	NM_001128164_4	NM_000332_5, NM_001128164_4	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
137	ALBU_HUMAN				69.32149565531064	95.57	0.0	0.0					Related Proteins	P02768	ALBU_HUMAN, P02768	0	2	1	0	1	0	0	3	15.64059900166389	Doubtful
138	Q9Y5R2				73.18524414951084	68.06	0.0	0.0					Single Protein		Q9Y5R2	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
139	Q96A65				110.42857024859269	82.24	0.0	0.0					Single Protein		Q96A65	0	1	1	0	1	0	0	2	15.64059900166389	Doubtful
140	Q5BKX5				37.754589659082164	52.99	0.0	0.0					Single Protein		Q5BKX5	0	1	1	0	1	0	0	1	15.64059900166389	Doubtful
