	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
52	NM_003128_5_REVERSED	Homo sapiens spectrin, beta, non-erythrocytic 1 (SPTBN1), transcript variant 1, mRNA|SPTBN1|frame-2-REVERSED			9.223472884445469	67.47	0.0	0.0				Related Proteins	NM_178313_5_REVERSED	NM_003128_5_REVERSED, NM_178313_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Q86XA9				221.86276015291375	70.74	0.0	0.0				Single Protein		Q86XA9	0	3	3	0	3	0	3	33.333333333333336	0	Doubtful
54	NM_133171_2_REVERSED	Homo sapiens engulfment and cell motility 2 (ELMO2), transcript variant 1, mRNA|ELMO2|frame-2-REVERSED			13.600719569933267	74.19	0.0	0.0				Related Proteins	NM_182764_2_REVERSED	NM_133171_2_REVERSED, NM_182764_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	NM_014153_3	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.927400860908481	100.0	0.0	0.0				Single Protein		NM_014153_3	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_005963_5	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			7.195007512160354	100.0	0.0	0.0				Single Protein		NM_005963_5	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q5TC82_REVERSED				125.65764275371633	65.05	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	NM_005963_3	Homo sapiens myosin, heavy chain 1, skeletal muscle, adult (MYH1), mRNA|MYH1|frame-3			7.690224289514104	100.0	0.0	0.0				Single Protein		NM_005963_3	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q15555				37.00819799112354	72.48	3.06	85.59995197086928				Related Proteins	Q9UPY8	Q15555, Q9UPY8	1	1	1	1	1	2	2	100.0	0	Doubtful
60	NM_001012270_7_REVERSED	Homo sapiens baculoviral IAP repeat-containing 5 (BIRC5), transcript variant 2, mRNA|BIRC5|frame-2-REVERSED			5.947971460487691	100.0	0.0	0.0				Related Proteins	NM_001012271_7_REVERSED, NM_001168_7_REVERSED	NM_001012270_7_REVERSED, NM_001012271_7_REVERSED, NM_001168_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_005250_1_REVERSED	Homo sapiens forkhead box L1 (FOXL1), mRNA|FOXL1|frame-1-REVERSED			13.608911141724702	77.17	0.0	0.0				Single Protein		NM_005250_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	NM_017675_1_REVERSED	Homo sapiens protocadherin 24 (PCDH24), mRNA|CDHR2|frame-2-REVERSED			5.970793153452923	100.0	0.0	0.0				Single Protein		NM_017675_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_024693_1_REVERSED	Homo sapiens enoyl Coenzyme A hydratase domain containing 3 (ECHDC3), nuclear gene encoding mitochondrial protein, mRNA|ECHDC3|frame-3-REVERSED			5.365579237797752	35.09	0.0	0.0				Single Protein		NM_024693_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	NM_024116_1	Homo sapiens TATA box binding protein (TBP)-associated factor, RNA polymerase I, D, 41kDa (TAF1D), mRNA|TAF1D|frame-3			7.076935066732372	100.0	0.0	0.0				Single Protein		NM_024116_1	0	1	1	0	1	0	2	50.0	0	Doubtful
65	NM_001122670_4	Homo sapiens phosphorylase kinase, alpha 1 (muscle) (PHKA1), transcript variant 2, mRNA|PHKA1|frame-1			5.838114574884153	100.0	0.0	0.0				Related Proteins	NM_002637_4	NM_001122670_4, NM_002637_4	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	100.0	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	1	1	0	1	0	2	0.0	0	Doubtful
67	Q9UKX2				222.90603896443594	93.66	0.0	0.0				Single Protein		Q9UKX2	0	2	2	0	2	0	2	0.0	0	Doubtful
68	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	100.0	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	O14576				72.9096527972296	60.47	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	1	0.0	0	Doubtful
70	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	1	0.0	0	Doubtful
71	O14579				34.460340462443604	73.7	14.94	144.90154207406485				Single Protein		O14579	4	4	4	4	4	6	6	100.0	0	Confident
72	O14578				231.28581307218153	89.49	0.0	0.0				Single Protein		O14578	0	2	2	0	2	0	2	0.0	0	Doubtful
73	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
74	NM_007118_3_REVERSED	Homo sapiens triple functional domain (PTPRF interacting) (TRIO), mRNA|TRIO|frame-2-REVERSED			8.538467524581502	100.0	0.0	0.0				Single Protein		NM_007118_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	Q9UKP4				183.97687314216589	47.81	0.0	0.0				Single Protein		Q9UKP4	0	1	1	0	1	0	1	33.333333333333336	0	Doubtful
76	NM_016434_1_REVERSED	Homo sapiens regulator of telomere elongation helicase 1 (RTEL1), transcript variant 1, mRNA|RTEL1|frame-1-REVERSED			12.539076505420738	75.44	0.0	0.0				Related Proteins	NM_032957_1_REVERSED	NM_016434_1_REVERSED, NM_032957_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	NM_001031803_6	Homo sapiens lethal giant larvae homolog 2 (Drosophila) (LLGL2), transcript variant 3, mRNA|LLGL2|frame-1			8.403429450223596	21.52	0.0	0.0				Related Proteins	NM_004524_6	NM_001031803_6, NM_004524_6	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q86UL8_REVERSED				158.65593985307513	72.99	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	NM_000903_2	Homo sapiens NAD(P)H dehydrogenase, quinone 1 (NQO1), transcript variant 1, mRNA|NQO1|frame-2			4.79044271688372	100.0	0.0	0.0				Related Proteins	NM_001025433_2, NM_001025434_2	NM_000903_2, NM_001025433_2, NM_001025434_2	0	1	1	0	1	0	1	0.0	0	Doubtful
80	NM_004058_5_REVERSED	Homo sapiens calcyphosine (CAPS), transcript variant 1, mRNA|CAPS|frame-3-REVERSED			9.968357343897754	100.0	0.0	0.0				Related Proteins	NM_080590_5_REVERSED	NM_004058_5_REVERSED, NM_080590_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	P25090_REVERSED				38.93855924166371	37.04	0.0	0.0				Single Protein		P25090_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	NM_012139_2	Homo sapiens secretion regulating guanine nucleotide exchange factor (SERGEF), mRNA|SERGEF|frame-1			13.75207694250234	78.33	0.0	0.0				Single Protein		NM_012139_2	0	2	2	0	2	0	2	0.0	0	Doubtful
83	Q7Z4S6				187.06283431498255	81.18	0.0	0.0				Single Protein		Q7Z4S6	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q06587				42.402766636496466	52.22	0.0	0.0				Single Protein		Q06587	0	1	1	0	1	0	1	0.0	0	Doubtful
85	P40259_REVERSED				26.031078046316125	65.5	0.0	0.0				Single Protein		P40259_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	NM_001006932_4	Homo sapiens ribosomal protein S6 kinase, 90kDa, polypeptide 2 (RPS6KA2), transcript variant 2, mRNA|RPS6KA2|frame-1			23.256727539735632	88.15	0.0	0.0				Related Proteins	NM_021135_3	NM_001006932_4, NM_021135_3	0	1	1	0	1	0	1	0.0	0	Doubtful
87	NM_001077261_7	Homo sapiens nuclear receptor co-repressor 2 (NCOR2), transcript variant 2, mRNA|NCOR2|frame-2			5.703879960144693	50.0	0.0	0.0				Related Proteins	NM_006312_7	NM_001077261_7, NM_006312_7	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q86XI6				32.67403143508264	74.39	0.0	0.0				Single Protein		Q86XI6	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_000937_5	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			4.999359641076371	15.56	0.0	0.0				Single Protein		NM_000937_5	0	1	1	0	1	0	1	0.0	0	Doubtful
90	A6NDG6				33.984507764597794	77.26	0.0	0.0				Single Protein		A6NDG6	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q2M238_REVERSED				17.243839681124246	83.55	0.0	0.0				Single Protein		Q2M238_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
92	Q9H3L0_REVERSED				32.9191508664639	59.12	0.0	0.0				Single Protein		Q9H3L0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	0.0	0	Doubtful
94	P52824_REVERSED				101.0903863747846	66.67	0.0	0.0				Single Protein		P52824_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
95	Q9UKQ2				87.09015481208128	70.58	0.0	0.0				Single Protein		Q9UKQ2	0	1	1	0	1	0	1	0.0	0	Doubtful
96	NM_001036_2	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			9.210666464860264	100.0	0.0	0.0				Single Protein		NM_001036_2	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q86XI8				70.02896123891827	84.05	0.0	0.0				Single Protein		Q86XI8	0	1	1	0	1	0	1	0.0	0	Doubtful
98	O14503				45.48123632897692	66.99	0.0	0.0				Single Protein		O14503	0	1	1	0	1	0	1	0.0	0	Doubtful
99	O15254_REVERSED				77.57984505545164	90.86	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	1	78.78787878787878	1	Doubtful
100	Q9H511				70.200987538143	70.03	0.0	0.0				Single Protein		Q9H511	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q4L235_REVERSED				122.51864969086421	69.22	0.0	0.0				Single Protein		Q4L235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q9NP87_REVERSED				54.78103970034367	69.64	0.0	0.0				Single Protein		Q9NP87_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	NM_173855_2	Homo sapiens MORN repeat containing 3 (MORN3), mRNA|MORN3|frame-2			9.096388766880082	100.0	0.0	0.0				Single Protein		NM_173855_2	0	1	1	0	1	0	1	0.0	0	Doubtful
104	NM_014938_1_REVERSED	Homo sapiens MLX interacting protein (MLXIP), mRNA|MLXIP|frame-2-REVERSED			10.596670332173712	100.0	0.0	0.0				Single Protein		NM_014938_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	Q96K62_REVERSED				53.973951583163284	59.3	0.0	0.0				Single Protein		Q96K62_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	NM_021136_3_REVERSED	Homo sapiens reticulon 1 (RTN1), transcript variant 1, mRNA|RTN1|frame-1-REVERSED			8.293421513347097	64.94	0.0	0.0				Related Proteins	NM_206857_2_REVERSED	NM_021136_3_REVERSED, NM_206857_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	NM_024808_5_REVERSED	Homo sapiens chromosome 13 open reading frame 34 (C13orf34), mRNA|C13orf34|frame-1-REVERSED			5.866852759420682	100.0	0.0	0.0				Single Protein		NM_024808_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q92521				65.01368115307388	69.68	0.0	0.0				Single Protein		Q92521	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_001128610_3_REVERSED	Homo sapiens ubiquitin specific peptidase 8 (USP8), transcript variant 2, mRNA|USP8|frame-1-REVERSED			6.655643902221845	100.0	0.0	0.0				Related Proteins	NM_001128611_4_REVERSED, NM_005154_3_REVERSED	NM_001128610_3_REVERSED, NM_001128611_4_REVERSED, NM_005154_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	Q13888_REVERSED				44.39006563943757	84.3	0.0	0.0				Related Proteins	Q6P1K8_REVERSED	Q13888_REVERSED, Q6P1K8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q8WXE1				85.78346656023143	55.5	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q9HCE3_REVERSED				141.60634348358693	79.94	0.0	0.0				Single Protein		Q9HCE3_REVERSED	0	1	1	0	1	0	1	33.333333333333336	1	Doubtful
113	NM_003382_4_REVERSED	Homo sapiens vasoactive intestinal peptide receptor 2 (VIPR2), mRNA|VIPR2|frame-3-REVERSED			12.252579562528704	74.56	0.0	0.0				Single Protein		NM_003382_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	P68104				50.10910826932214	65.8	21.86	626.833080891259				Related Proteins	Q5VTE0	P68104, Q5VTE0	8	9	5	5	5	100	103	100.0	0	Confident
115	Q6ZNI0_REVERSED				49.28727363535634	86.05	0.0	0.0				Single Protein		Q6ZNI0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	Q9H501				98.73498476094788	82.02	0.0	0.0				Single Protein		Q9H501	0	2	2	0	2	0	3	0.0	0	Doubtful
117	NM_018078_1	Homo sapiens La ribonucleoprotein domain family, member 1B (LARP1B), transcript variant 1, mRNA|LARP1B|frame-1			5.289940281836952	38.64	0.0	0.0				Single Protein		NM_018078_1	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q9H8L6_REVERSED				104.34387996811577	70.28	0.0	0.0				Single Protein		Q9H8L6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	NM_013373_7	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-3			7.922996150567312	49.33	0.0	0.0				Single Protein		NM_013373_7	0	1	1	0	1	0	1	0.0	0	Doubtful
120	NM_020546_11	Homo sapiens adenylate cyclase 2 (brain) (ADCY2), mRNA|ADCY2|frame-2			7.154959584311392	100.0	0.0	0.0				Single Protein		NM_020546_11	0	1	1	0	1	0	1	0.0	0	Doubtful
121	NM_198834_11	Homo sapiens acetyl-Coenzyme A carboxylase alpha (ACACA), transcript variant 1, mRNA|ACACA|frame-1			9.308713598138127	62.5	0.0	0.0				Related Proteins	NM_198836_11, NM_198837_11, NM_198838_12, NM_198839_11	NM_198834_11, NM_198836_11, NM_198837_11, NM_198838_12, NM_198839_11	0	1	1	0	1	0	1	0.0	0	Doubtful
122	NM_012284_4_REVERSED	Homo sapiens potassium voltage-gated channel, subfamily H (eag-related), member 3 (KCNH3), mRNA|KCNH3|frame-1-REVERSED			9.253202410710331	100.0	0.0	0.0				Single Protein		NM_012284_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	NM_139032_1_REVERSED	Homo sapiens mitogen-activated protein kinase 7 (MAPK7), transcript variant 2, mRNA|MAPK7|frame-1-REVERSED			7.8410122690136514	100.0	0.0	0.0				Single Protein		NM_139032_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
124	Q9UKS6				48.45682824485858	93.4	5.66	88.12353546057652				Single Protein		Q9UKS6	2	3	3	2	3	4	5	100.0	0	Confident
125	Q9UL46				27.384315650885558	100.0	0.0	0.0				Single Protein		Q9UL46	0	1	1	0	1	0	1	0.0	0	Doubtful
