	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
73	Q9Y5Z6				37.968373559198476	67.79	0.0	0.0				Single Protein		Q9Y5Z6	0	1	1	0	1	0	3	0.0	0	Doubtful
74	P54826				35.66998519440582	64.64	0.0	0.0				Single Protein		P54826	0	1	1	0	1	0	2	0.0	0	Doubtful
75	Q4L235_REVERSED				122.51864969086421	71.68	0.0	0.0				Single Protein		Q4L235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	NM_138813_1	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-2			5.103618006264972	100.0	0.0	0.0				Single Protein		NM_138813_1	0	1	1	0	1	0	1	0.0	0	Doubtful
77	NM_173855_3	Homo sapiens MORN repeat containing 3 (MORN3), mRNA|MORN3|frame-2			10.512320259747872	100.0	0.0	0.0				Single Protein		NM_173855_3	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_152449_5_REVERSED	Homo sapiens LysM, putative peptidoglycan-binding, domain containing 4 (LYSMD4), mRNA|LYSMD4|frame-2-REVERSED			9.83046101076278	100.0	0.0	0.0				Single Protein		NM_152449_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
79	Q86XH1				95.28113396998967	100.0	0.0	0.0				Single Protein		Q86XH1	0	1	1	0	1	0	2	0.0	0	Doubtful
80	O14511				91.62162136761552	87.53	0.0	0.0				Single Protein		O14511	0	1	1	0	1	0	1	0.0	0	Doubtful
81	O75140_REVERSED				181.14851709802969	78.17	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	NM_001099269_1	Homo sapiens zinc finger protein 506 (ZNF506), transcript variant 1, mRNA|ZNF506|frame-3			8.072722399657884	100.0	0.0	0.0				Related Proteins	NM_001145404_1	NM_001099269_1, NM_001145404_1	0	1	1	0	1	0	1	0.0	0	Doubtful
83	Q9UL36				203.57421561816534	58.59	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q99797_REVERSED				80.5888028527265	92.29	0.0	0.0				Single Protein		Q99797_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	NM_014510_10_REVERSED	Homo sapiens piccolo (presynaptic cytomatrix protein) (PCLO), transcript variant 2, mRNA|PCLO|frame-3-REVERSED			6.129398946332183	100.0	0.0	0.0				Related Proteins	NM_033026_10_REVERSED	NM_014510_10_REVERSED, NM_033026_10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	P68104				50.10910826932214	65.8	27.71	791.4224052891153	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	8	11	11	8	11	154	159	100.0	0	Confident
87	NM_001145453_15	Homo sapiens GDNF family receptor alpha 1 (GFRA1), transcript variant 3, mRNA|GFRA1|frame-3			7.6346244698786325	36.76	0.0	0.0				Related Proteins	NM_005264_15, NM_145793_15	NM_001145453_15, NM_005264_15, NM_145793_15	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q7Z4Q2				74.53498432741988	73.24	0.0	0.0				Single Protein		Q7Z4Q2	0	1	1	0	1	0	1	0.0	0	Doubtful
89	Q8WXE9				101.10151336513027	54.48	0.0	0.0				Single Protein		Q8WXE9	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q9H501				98.73498476094788	85.19	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
91	NM_152253_6_REVERSED	Homo sapiens choline kinase beta (CHKB), transcript variant 2, mRNA|CHKB|frame-1-REVERSED			66.34091036835098	86.06	0.0	0.0				Related Proteins	Q92523_REVERSED	NM_152253_6_REVERSED, Q92523_REVERSED	0	1	0	0	0	0	1	0.0	1	Doubtful
92	P35443_REVERSED				105.80199613371481	69.09	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	16	0.0	1	Doubtful
93	NM_001010978_2	Homo sapiens low density lipoprotein receptor class A domain containing 1 (LDLRAD1), mRNA|LDLRAD1|frame-2			7.420646678958531	100.0	0.0	0.0				Single Protein		NM_001010978_2	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q8TDI7_REVERSED				102.54434837307639	70.53	0.0	0.0				Single Protein		Q8TDI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	P40227				57.987597263605494	86.44	40.11	721.0781668332702				Single Protein		P40227	16	18	18	16	18	215	224	100.0	0	Confident
96	Q9BRS8_REVERSED				54.70278246696772	87.98	0.0	0.0				Single Protein		Q9BRS8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	Q9UL45				19.73125699583625	73.26	0.0	0.0				Single Protein		Q9UL45	0	1	1	0	1	0	1	35.29411764705882	0	Doubtful
98	NM_000495_6	Homo sapiens collagen, type IV, alpha 5 (COL4A5), transcript variant 1, mRNA|COL4A5|frame-3			15.26962323805064	69.12	0.0	0.0				Related Proteins	NM_033380_6, NM_033381_6	NM_000495_6, NM_033380_6, NM_033381_6	0	1	1	0	1	0	1	0.0	0	Doubtful
99	NM_002711_2	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 3A (PPP1R3A), mRNA|PPP1R3A|frame-3			7.7304571730734235	100.0	0.0	0.0				Single Protein		NM_002711_2	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q9NXA8				33.85915025186294	80.32	0.0	0.0				Single Protein		Q9NXA8	0	1	1	0	1	0	1	0.0	0	Doubtful
101	NM_004532_5_REVERSED	Homo sapiens mucin 4, cell surface associated (MUC4), transcript variant 4, mRNA|MUC4|frame-3-REVERSED			6.798613934974392	100.0	0.0	0.0				Related Proteins	NM_018406_11_REVERSED, NM_138297_5_REVERSED	NM_004532_5_REVERSED, NM_018406_11_REVERSED, NM_138297_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q5MNZ9_REVERSED				48.64218513008995	62.78	0.0	0.0				Single Protein		Q5MNZ9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q06546				51.26311034901182	75.33	0.0	0.0				Single Protein		Q06546	0	1	1	0	1	2	2	50.0	0	Doubtful
104	Q9UL51				96.88834087019703	70.87	0.0	0.0				Single Protein		Q9UL51	0	1	1	0	1	0	1	0.0	0	Doubtful
105	O94989_REVERSED				91.88308036260511	65.87	0.0	0.0				Single Protein		O94989_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q9UL54				138.16557688046603	65.26	0.0	0.0				Single Protein		Q9UL54	0	1	1	0	1	0	1	0.0	0	Doubtful
107	NM_001099952_6_REVERSED	Homo sapiens inositol 1,4,5-triphosphate receptor, type 1 (ITPR1), transcript variant 1, mRNA|ITPR1|frame-2-REVERSED			4.940625129892861	100.0	0.0	0.0				Related Proteins	NM_002222_7_REVERSED	NM_001099952_6_REVERSED, NM_002222_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q92503				81.1980506929353	86.71	0.0	0.0				Single Protein		Q92503	0	1	1	0	1	0	2	0.0	0	Doubtful
109	A8MW92				114.93828447223686	84.07	0.0	0.0				Single Protein		A8MW92	0	1	1	0	1	0	1	0.0	0	Doubtful
110	NM_030647_7	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-2			5.566982325357882	100.0	0.0	0.0				Single Protein		NM_030647_7	0	1	1	0	1	0	2	0.0	0	Doubtful
111	Q96C11_REVERSED				59.95446074692337	79.85	0.0	0.0				Single Protein		Q96C11_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
112	A3KMH1				214.68929630120974	91.34	0.0	0.0				Single Protein		A3KMH1	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q9BU76				29.39394032622967	100.0	0.0	0.0				Single Protein		Q9BU76	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q9Y661				49.76773318098946	76.54	0.0	0.0				Single Protein		Q9Y661	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q9UKL3				222.51986897835133	83.96	0.0	0.0				Single Protein		Q9UKL3	0	2	2	0	2	0	3	0.0	0	Doubtful
116	Q9Y664				48.0495219119013	58.72	0.0	0.0				Single Protein		Q9Y664	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q6ZNA5_REVERSED				66.07139610121759	76.01	0.0	0.0				Single Protein		Q6ZNA5_REVERSED	0	1	1	0	1	0	5	42.50000000000001	1	Doubtful
118	Q9Y663				44.87138698851	81.28	0.0	0.0				Single Protein		Q9Y663	0	1	1	0	1	0	1	0.0	0	Doubtful
119	NM_020862_2	Homo sapiens leucine rich repeat and fibronectin type III domain containing 1 (LRFN1), mRNA|LRFN1|frame-2			14.193485322026422	100.0	0.0	0.0				Single Protein		NM_020862_2	0	1	1	0	1	0	1	0.0	0	Doubtful
120	O60566_REVERSED				119.46999877062034	84.29	0.0	0.0				Single Protein		O60566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	NM_183059_4_REVERSED	Homo sapiens retinal degeneration 3 (RD3), mRNA|RD3|frame-2-REVERSED			11.479978803624505	64.71	0.0	0.0				Single Protein		NM_183059_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	P62277_REVERSED				17.211666565975392	100.0	0.0	0.0				Single Protein		P62277_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	2	2	0	2	0	2	0.0	0	Doubtful
124	NM_004538_2	Homo sapiens nucleosome assembly protein 1-like 3 (NAP1L3), mRNA|NAP1L3|frame-1			6.541382923815783	100.0	0.0	0.0				Single Protein		NM_004538_2	0	1	1	0	1	0	1	79.41176470588236	0	Doubtful
125	Q8TF30_REVERSED				90.86764821145026	80.1	0.0	0.0				Single Protein		Q8TF30_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	Q8TER0_REVERSED				152.10420587742166	70.77	0.0	0.0				Single Protein		Q8TER0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	Q96QS3				58.12434268918189	63.88	0.0	0.0				Single Protein		Q96QS3	0	1	1	0	1	0	3	0.0	0	Doubtful
128	NM_006908_2	Homo sapiens ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1) (RAC1), transcript variant Rac1, mRNA|RAC1|frame-2			5.6590253510672	100.0	0.0	0.0				Related Proteins	NM_018890_2	NM_006908_2, NM_018890_2	0	1	1	0	1	0	1	0.0	0	Doubtful
129	A1KZ92				163.5821434111365	86.33	0.0	0.0				Single Protein		A1KZ92	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_001008781_13	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			12.632194670371621	100.0	0.0	0.0				Single Protein		NM_001008781_13	0	1	1	0	1	0	1	0.0	0	Doubtful
131	Q9Y2W1_REVERSED				108.6010168388624	94.76	0.0	0.0				Single Protein		Q9Y2W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	NM_001005332_4_REVERSED	Homo sapiens melanoma antigen family D, 1 (MAGED1), transcript variant 3, mRNA|MAGED1|frame-1-REVERSED			5.06658376778512	100.0	0.0	0.0				Related Proteins	NM_001005333_4_REVERSED, NM_006986_4_REVERSED	NM_001005332_4_REVERSED, NM_001005333_4_REVERSED, NM_006986_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	Q9H4D0				106.93788786690385	61.57	0.0	0.0				Single Protein		Q9H4D0	0	1	1	0	1	0	2	0.0	0	Doubtful
134	Q8IY81_REVERSED				96.49919418715393	85.83	0.0	0.0				Single Protein		Q8IY81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
135	XM_001718522_1	PREDICTED: Homo sapiens similar to COMM domain containing 4 (LOC646670), mRNA|LOC646670|frame-2			11.332595616955874	71.03	0.0	0.0				Related Proteins	XM_929612_1	XM_001718522_1, XM_929612_1	0	1	1	0	1	0	1	0.0	0	Doubtful
136	Q9NSB8_REVERSED				40.60259992230832	100.0	0.0	0.0				Single Protein		Q9NSB8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
137	NM_005329_1	Homo sapiens hyaluronan synthase 3 (HAS3), transcript variant 1, mRNA|HAS3|frame-2			12.812268263246024	100.0	0.0	0.0				Related Proteins	NM_138612_1	NM_005329_1, NM_138612_1	0	1	1	0	1	0	3	0.0	0	Doubtful
138	Q96A23				62.354972958436576	81.15	0.0	0.0				Single Protein		Q96A23	0	1	1	0	1	0	1	0.0	0	Doubtful
139	NM_001196_3	Homo sapiens BH3 interacting domain death agonist (BID), transcript variant 2, mRNA|BID|frame-2			5.52470469820466	100.0	0.0	0.0				Related Proteins	NM_197966_3, NM_197967_3	NM_001196_3, NM_197966_3, NM_197967_3	0	1	1	0	1	0	1	0.0	0	Doubtful
