	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0				Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
12	P30876				133.81068609894038	70.44	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
13	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
14	O75916_REVERSED				76.91699553591337	76.85	0.0	0.0				Single Protein		O75916_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
15	NM_001098270_14_REVERSED	Homo sapiens mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase (MGAT3), transcript variant 2, mRNA|MGAT3|frame-3-REVERSED			5.555916026189972	100.0	0.0	0.0				Related Proteins	NM_002409_15_REVERSED	NM_001098270_14_REVERSED, NM_002409_15_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
16	NM_018897_4	Homo sapiens dynein, axonemal, heavy chain 7 (DNAH7), mRNA|DNAH7|frame-1			5.9549246510497635	100.0	0.0	0.0				Single Protein		NM_018897_4	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
17	NM_000080_3_REVERSED	Homo sapiens cholinergic receptor, nicotinic, epsilon (CHRNE), mRNA|CHRNE|frame-3-REVERSED			9.215722473972637	73.56	0.0	0.0				Single Protein		NM_000080_3_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
18	P19623				33.80271562546256	73.18	0.0	0.0				Single Protein		P19623	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
19	NM_001015053_4	Homo sapiens histone deacetylase 5 (HDAC5), transcript variant 3, mRNA|HDAC5|frame-1			4.807570342841653	100.0	0.0	0.0				Related Proteins	NM_005474_4	NM_001015053_4, NM_005474_4	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
20	NM_014828_1_REVERSED	Homo sapiens TOX high mobility group box family member 4 (TOX4), mRNA|TOX4|frame-3-REVERSED			6.523306903147601	42.59	0.0	0.0				Single Protein		NM_014828_1_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
21	P01266_REVERSED				304.5944126013773	60.26	0.0	0.0				Single Protein		P01266_REVERSED	0	1	1	0	1	0	1	12.144308943089433	1	Doubtful
22	NM_022575_2_REVERSED	Homo sapiens vacuolar protein sorting 16 homolog A (S. cerevisiae) (VPS16A), transcript variant 1, mRNA|VPS16|frame-2-REVERSED			9.422668053691746	70.73	0.0	0.0				Single Protein		NM_022575_2_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
23	NM_001040167_4	Homo sapiens LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase (LFNG), transcript variant 1, mRNA|LFNG|frame-2			10.183810774176111	38.38	0.0	0.0				Single Protein		NM_001040167_4	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
24	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
25	Q96HA7_REVERSED				150.83438169276073	55.95	0.0	0.0				Single Protein		Q96HA7_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
26	NM_024329_7_REVERSED	Homo sapiens EF-hand domain family, member D2 (EFHD2), mRNA|EFHD2|frame-2-REVERSED			6.152340675738854	47.06	0.0	0.0				Single Protein		NM_024329_7_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
27	NM_005777_3_REVERSED	Homo sapiens RNA binding motif protein 6 (RBM6), mRNA|RBM6|frame-3-REVERSED			12.349613631374032	100.0	0.0	0.0				Single Protein		NM_005777_3_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
28	NM_005418_2	Homo sapiens suppression of tumorigenicity 5 (ST5), transcript variant 1, mRNA|ST5|frame-1			3.860788874822591	100.0	0.0	0.0				Related Proteins	NM_139157_1, NM_213618_2	NM_005418_2, NM_139157_1, NM_213618_2	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
29	NM_130466_2_REVERSED	Homo sapiens ubiquitin protein ligase E3B (UBE3B), transcript variant 1, mRNA|UBE3B|frame-2-REVERSED			9.073471244808054	100.0	0.0	0.0				Related Proteins	NM_183415_2_REVERSED	NM_130466_2_REVERSED, NM_183415_2_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
30	O75339_REVERSED				132.47999738710857	65.2	0.0	0.0				Single Protein		O75339_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
31	NM_021163_1_REVERSED	Homo sapiens RB-associated KRAB zinc finger (RBAK), mRNA|RBAK|frame-2-REVERSED			7.100794851294213	100.0	0.0	0.0				Single Protein		NM_021163_1_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
32	Q9H4K1				37.03689544027872	92.23	0.0	0.0				Single Protein		Q9H4K1	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
33	NM_001263_2	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-3			13.387232537752967	81.51	0.0	0.0				Single Protein		NM_001263_2	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
34	NM_001040667_3_REVERSED	Homo sapiens heat shock transcription factor 4 (HSF4), transcript variant 2, mRNA|HSF4|frame-1-REVERSED			5.3907388393157625	100.0	0.0	0.0				Related Proteins	NM_001538_4_REVERSED	NM_001040667_3_REVERSED, NM_001538_4_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
35	E7ERA6_REVERSED				26.611458220617894	69.88	0.0	0.0				Single Protein		E7ERA6_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
36	Q9UKW4				97.71348141546703	76.15	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	3	11.155378486055778	0	Doubtful
37	A8MVU1				41.82432955582276	84.7	0.0	0.0				Single Protein		A8MVU1	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
38	NM_018328_3	Homo sapiens methyl-CpG binding domain protein 5 (MBD5), mRNA|MBD5|frame-1			10.638164747431615	58.7	0.0	0.0				Single Protein		NM_018328_3	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
39	Q8N3S3				88.7012116459704	55.92	0.0	0.0				Single Protein		Q8N3S3	0	1	1	0	1	0	10	11.155378486055778	0	Doubtful
40	Q9NXE4				93.29205858100417	63.72	0.0	0.0				Single Protein		Q9NXE4	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
41	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	2	2	0	2	0	2	12.144308943089433	0	Doubtful
42	A2VEC9_REVERSED				547.1333432838692	35.05	0.0	0.0				Single Protein		A2VEC9_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
43	NM_017777_2_REVERSED	Homo sapiens Meckel syndrome, type 1 (MKS1), mRNA|MKS1|frame-2-REVERSED			5.201547550472111	100.0	0.0	0.0				Single Protein		NM_017777_2_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
44	NM_018688_2	Homo sapiens bridging integrator 3 (BIN3), mRNA|BIN3|frame-3			15.542072947265302	55.56	0.0	0.0				Single Protein		NM_018688_2	0	1	1	0	1	0	4	11.155378486055778	0	Doubtful
45	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	78.97	0.0	0.0				Single Protein		NM_001127258_4	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
46	Q9BSM1_REVERSED				30.326567690327515	69.5	0.0	0.0				Single Protein		Q9BSM1_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
47	O15018_REVERSED				301.4552793552942	66.33	0.0	0.0				Single Protein		O15018_REVERSED	0	2	2	0	2	0	2	12.144308943089433	1	Doubtful
48	NM_015503_10	Homo sapiens SH2B adaptor protein 1 (SH2B1), mRNA|SH2B1|frame-1			6.898348974109754	100.0	0.0	0.0				Single Protein		NM_015503_10	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
49	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
50	Q5TC82_REVERSED				125.65764275371633	58.78	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	4	11.155378486055778	1	Doubtful
51	NM_030569_14	Homo sapiens inter-alpha (globulin) inhibitor H5 (ITIH5), transcript variant 1, mRNA|ITIH5|frame-2			6.265148121603665	100.0	0.0	0.0				Related Proteins	NM_032817_14	NM_030569_14, NM_032817_14	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
52	NM_031427_6	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			7.063670080464763	100.0	0.0	0.0				Single Protein		NM_031427_6	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
53	P86452				109.90293602545721	59.45	0.0	0.0				Single Protein		P86452	0	2	2	0	2	0	2	12.144308943089433	0	Doubtful
54	NM_001039935_3_REVERSED	Homo sapiens ankyrin repeat domain 55 (ANKRD55), transcript variant 2, mRNA|ANKRD55|frame-1-REVERSED			5.39463043646856	100.0	0.0	0.0				Related Proteins	NM_024669_2_REVERSED	NM_001039935_3_REVERSED, NM_024669_2_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
55	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0				Single Protein		NM_014153_2	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
56	NM_002472_4_REVERSED	Homo sapiens myosin, heavy chain 8, skeletal muscle, perinatal (MYH8), mRNA|MYH8|frame-1-REVERSED			7.076896247459215	100.0	0.0	0.0				Single Protein		NM_002472_4_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
57	NM_024959_4_REVERSED	Homo sapiens solute carrier family 24 (sodium/potassium/calcium exchanger), member 6 (SLC24A6), mRNA|SLC24A6|frame-2-REVERSED			5.148510018955783	51.06	0.0	0.0				Single Protein		NM_024959_4_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
58	Q9Y6B6				22.395506481486343	60.1	0.0	0.0				Single Protein		Q9Y6B6	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
59	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0				Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	4	11.155378486055778	0	Doubtful
60	O95154_REVERSED				37.182521515347844	65.86	0.0	0.0				Single Protein		O95154_REVERSED	0	1	1	0	1	0	5	11.155378486055778	1	Doubtful
61	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
62	NM_014647_11	Homo sapiens KIAA0430 (KIAA0430), mRNA|KIAA0430|frame-3			7.275652515824324	50.79	0.0	0.0				Single Protein		NM_014647_11	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
63	Q86UL8_REVERSED				158.65593985307513	69.69	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
64	Q8WXG1				42.14268343011536	91.97	0.0	0.0				Single Protein		Q8WXG1	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
65	NM_015192_4_REVERSED	Homo sapiens phospholipase C, beta 1 (phosphoinositide-specific) (PLCB1), transcript variant 1, mRNA|PLCB1|frame-1-REVERSED			6.357202859598459	100.0	0.0	0.0				Related Proteins	NM_182734_5_REVERSED	NM_015192_4_REVERSED, NM_182734_5_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
66	Q96MR9				91.06164148704063	87.72	0.0	0.0				Related Proteins	Q14584, Q96GE5, Q96JF6, Q9Y2A4	Q14584, Q96GE5, Q96JF6, Q96MR9, Q9Y2A4	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
67	Q06587				42.402766636496466	52.22	0.0	0.0				Single Protein		Q06587	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
68	B4DH59				103.75122522058297	77.83	0.0	0.0				Related Proteins	Q3BBV1, Q3BBW0, Q5TI25	B4DH59, Q3BBV1, Q3BBW0, Q5TI25	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
69	NM_000278_7_REVERSED	Homo sapiens paired box 2 (PAX2), transcript variant b, mRNA|PAX2|frame-2-REVERSED			16.54862936057492	33.11	0.0	0.0				Related Proteins	NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	NM_000278_7_REVERSED, NM_003987_8_REVERSED, NM_003988_7_REVERSED, NM_003989_7_REVERSED, NM_003990_8_REVERSED	0	1	1	0	1	0	6	11.155378486055778	1	Doubtful
70	Q5VU65_REVERSED				210.47091870534587	59.96	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
71	NM_025090_4_REVERSED	Homo sapiens ubiquitin specific peptidase 36 (USP36), mRNA|USP36|frame-3-REVERSED			8.069397287634935	100.0	0.0	0.0				Single Protein		NM_025090_4_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
72	O00443_REVERSED				190.55926018103568	73.07	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
73	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
74	Q9H9Q2_REVERSED				29.60339937415651	76.52	0.0	0.0				Single Protein		Q9H9Q2_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
75	Q5T7B8				151.80895901179298	69.3	0.0	0.0				Single Protein		Q5T7B8	0	3	3	0	3	0	5	12.144308943089433	0	Doubtful
76	NM_031445_10_REVERSED	Homo sapiens AMME chromosomal region gene 1-like (AMMECR1L), mRNA|AMMECR1L|frame-2-REVERSED			4.30406437875574	100.0	0.0	0.0				Single Protein		NM_031445_10_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
77	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
78	NM_025003_7	Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif, 20 (ADAMTS20), mRNA|ADAMTS20|frame-2			6.159303736131242	50.88	0.0	0.0				Single Protein		NM_025003_7	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
79	Q8WWF8_REVERSED				24.21314796765862	85.1	0.0	0.0				Single Protein		Q8WWF8_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
80	P51793				84.86163741984855	43.68	0.0	0.0				Single Protein		P51793	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
81	NM_175709_5_REVERSED	Homo sapiens chromobox homolog 7 (CBX7), mRNA|CBX7|frame-1-REVERSED			6.357185671642142	100.0	0.0	0.0				Single Protein		NM_175709_5_REVERSED	0	1	1	0	1	0	5	11.155378486055778	1	Doubtful
82	O75121_REVERSED				45.35095772811036	65.77	0.0	0.0				Single Protein		O75121_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
83	NM_006996_4	Homo sapiens solute carrier family 19 (thiamine transporter), member 2 (SLC19A2), mRNA|SLC19A2|frame-2			5.12071765869834	100.0	0.0	0.0				Single Protein		NM_006996_4	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
84	Q9Y5Z6				37.968373559198476	67.79	0.0	0.0				Single Protein		Q9Y5Z6	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
85	Q96J01				38.74682989495591	62.96	0.0	0.0				Single Protein		Q96J01	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
86	Q8N6L0_REVERSED				62.7439631873421	52.67	0.0	0.0				Single Protein		Q8N6L0_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
87	NM_144658_3	Homo sapiens dedicator of cytokinesis 11 (DOCK11), mRNA|DOCK11|frame-2			6.908574114391253	100.0	0.0	0.0				Single Protein		NM_144658_3	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
88	NM_001142502_3_REVERSED	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 13 like (PPP1R13L), transcript variant 1, mRNA|PPP1R13L|frame-3-REVERSED			9.096680664787163	65.85	0.0	0.0				Related Proteins	NM_006663_3_REVERSED	NM_001142502_3_REVERSED, NM_006663_3_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
89	P51797				97.22540200983568	54.55	0.0	0.0				Single Protein		P51797	0	2	2	0	2	0	3	12.144308943089433	0	Doubtful
90	NM_182487_16	Homo sapiens olfactomedin-like 2A (OLFML2A), mRNA|OLFML2A|frame-2			6.205325112685581	100.0	0.0	0.0				Single Protein		NM_182487_16	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
91	P20648				114.04521558628755	60.29	0.0	0.0				Single Protein		P20648	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
92	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	2	2	0	2	0	2	12.144308943089433	1	Doubtful
93	Q6X4U4				23.29170297733204	73.79	0.0	0.0				Single Protein		Q6X4U4	0	1	1	0	1	0	3	11.155378486055778	0	Doubtful
94	O75140_REVERSED				181.14851709802969	67.37	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
95	NM_007207_2_REVERSED	Homo sapiens dual specificity phosphatase 10 (DUSP10), transcript variant 1, mRNA|DUSP10|frame-1-REVERSED			6.959379488586002	65.15	0.0	0.0				Related Proteins	NM_144728_1_REVERSED, NM_144729_1_REVERSED	NM_007207_2_REVERSED, NM_144728_1_REVERSED, NM_144729_1_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
96	NM_000256_1	Homo sapiens myosin binding protein C, cardiac (MYBPC3), mRNA|MYBPC3|frame-1			4.7464295413208015	100.0	0.0	0.0				Single Protein		NM_000256_1	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
97	Q9H503				10.302000248305818	100.0	0.0	0.0				Single Protein		Q9H503	0	1	1	0	1	0	1	12.144308943089433	0	Doubtful
98	Q9H501				98.73498476094788	79.32	0.0	0.0				Single Protein		Q9H501	0	3	3	0	3	0	3	12.144308943089433	0	Doubtful
99	NM_001142298_1	Homo sapiens sequestosome 1 (SQSTM1), transcript variant 2, mRNA|SQSTM1|frame-3			5.524432893027501	100.0	0.0	0.0				Related Proteins	NM_001142299_1, NM_003900_1	NM_001142298_1, NM_001142299_1, NM_003900_1	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
100	XM_001715751_2	PREDICTED: Homo sapiens hypothetical protein FLJ39639 (FLJ39639), mRNA|FLJ39639|frame-2			7.7080656912109635	100.0	0.0	0.0				Related Proteins	XM_370932_2, XM_940089_2	XM_001715751_2, XM_370932_2, XM_940089_2	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
101	NM_001722_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide D, 44kDa (POLR3D), mRNA|POLR3D|frame-2			12.042933787129973	78.9	0.0	0.0				Single Protein		NM_001722_1	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
102	P52951_REVERSED				37.324909701835516	53.45	0.0	0.0				Single Protein		P52951_REVERSED	0	2	2	0	2	0	3	12.144308943089433	1	Doubtful
103	Q6ZTK2				61.89500513187872	79.09	0.0	0.0				Single Protein		Q6ZTK2	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
104	O75112_REVERSED				77.08591992688369	61.21	0.0	0.0				Single Protein		O75112_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
105	NM_001136108_1_REVERSED	Homo sapiens R3H domain and coiled-coil containing 1 (R3HCC1), mRNA|R3HCC1|frame-1-REVERSED			4.85520467144633	100.0	0.0	0.0				Single Protein		NM_001136108_1_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
106	O95140				86.34682899746547	72.79	0.0	0.0				Single Protein		O95140	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
107	NM_177963_5	Homo sapiens synaptotagmin XII (SYT12), mRNA|SYT12|frame-2			9.007639521681075	100.0	0.0	0.0				Single Protein		NM_177963_5	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
108	Q8WXD9				149.72167910725548	60.52	0.0	0.0				Single Protein		Q8WXD9	0	2	2	0	2	0	2	12.144308943089433	0	Doubtful
109	P54845				25.924151345130028	55.27	0.0	0.0				Single Protein		P54845	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
110	NM_173077_2_REVERSED	Homo sapiens carboxypeptidase O (CPO), mRNA|CPO|frame-3-REVERSED			4.714275475043282	100.0	0.0	0.0				Single Protein		NM_173077_2_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
111	NM_025099_10	Homo sapiens chromosome 17 open reading frame 68 (C17orf68), mRNA|CTC1|frame-1			5.353902650458272	100.0	0.0	0.0				Single Protein		NM_025099_10	0	1	1	0	1	0	2	11.155378486055778	0	Doubtful
112	A6NKT7_REVERSED				197.3639141142178	83.11	0.0	0.0				Related Proteins	O14715_REVERSED, P0DJD0_REVERSED, P0DJD1_REVERSED, Q7Z3J3_REVERSED, Q99666_REVERSED	A6NKT7_REVERSED, O14715_REVERSED, P0DJD0_REVERSED, P0DJD1_REVERSED, Q7Z3J3_REVERSED, Q99666_REVERSED	0	1	0	0	0	0	1	11.155378486055778	1	Doubtful
113	P50748_REVERSED				250.58828253189168	69.17	0.0	0.0				Single Protein		P50748_REVERSED	0	2	2	0	2	0	4	12.144308943089433	1	Doubtful
114	Q96QF7_REVERSED				76.06614987336744	53.98	0.0	0.0				Single Protein		Q96QF7_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
115	NM_012295_1_REVERSED	Homo sapiens calcineurin binding protein 1 (CABIN1), mRNA|CABIN1|frame-3-REVERSED			8.660712137798363	100.0	0.0	0.0				Single Protein		NM_012295_1_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
116	Q5BKY9_REVERSED				28.367865857754666	90.69	0.0	0.0				Single Protein		Q5BKY9_REVERSED	0	1	1	0	1	0	1	11.155378486055778	1	Doubtful
117	Q93050_REVERSED				96.35011054483914	52.09	0.0	0.0				Single Protein		Q93050_REVERSED	0	1	1	0	1	0	2	11.155378486055778	1	Doubtful
118	NM_001145176_12	Homo sapiens UPF0626 protein A (LOC729956), mRNA|SHISA7|frame-3			7.182614631277314	100.0	0.0	0.0				Single Protein		NM_001145176_12	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
119	NM_001003407_19	Homo sapiens actin binding LIM protein 1 (ABLIM1), transcript variant 2, mRNA|ABLIM1|frame-1			7.526615408765069	100.0	0.0	0.0				Related Proteins	NM_001003408_19, NM_002313_18, NM_006720_17	NM_001003407_19, NM_001003408_19, NM_002313_18, NM_006720_17	0	1	1	0	1	0	1	11.155378486055778	0	Doubtful
