	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
105	NM_002836_4_REVERSED	Homo sapiens protein tyrosine phosphatase, receptor type, A (PTPRA), transcript variant 1, mRNA|PTPRA|frame-2-REVERSED			5.9641989261962935	100.0	0.0	0.0				Related Proteins	NM_080840_2_REVERSED, NM_080841_1_REVERSED	NM_002836_4_REVERSED, NM_080840_2_REVERSED, NM_080841_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q2TAK8				78.58697802812208	82.11	0.0	0.0				Single Protein		Q2TAK8	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q9UL42				41.4832265899479	67.03	0.0	0.0				Single Protein		Q9UL42	0	1	1	0	1	0	1	23.529411764705888	0	Doubtful
108	NM_001145365_11	Homo sapiens zinc finger protein 652 (ZNF652), transcript variant 1, mRNA|ZNF652|frame-3			10.581580846580083	100.0	0.0	0.0				Related Proteins	NM_014897_11	NM_001145365_11, NM_014897_11	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_014159_6_REVERSED	Homo sapiens SET domain containing 2 (SETD2), mRNA|SETD2|frame-1-REVERSED			5.860987095662104	100.0	0.0	0.0				Single Protein		NM_014159_6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
110	Q9UL49				52.66421308273354	58.2	0.0	0.0				Single Protein		Q9UL49	0	1	1	0	1	0	1	0.0	0	Doubtful
111	NM_194247_7_REVERSED	Homo sapiens heterogeneous nuclear ribonucleoprotein A3 (HNRNPA3), mRNA|HNRNPA3|frame-3-REVERSED			8.755663953843396	51.28	0.0	0.0				Single Protein		NM_194247_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q8WXD9				149.72167910725548	65.55	0.0	0.0				Single Protein		Q8WXD9	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q96QF7_REVERSED				76.06614987336744	53.98	0.0	0.0				Single Protein		Q96QF7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	A6QL64_REVERSED				217.33109465032908	100.0	0.0	0.0				Related Proteins	Q5JPF3_REVERSED	A6QL64_REVERSED, Q5JPF3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q06546				51.26311034901182	75.33	0.0	0.0				Single Protein		Q06546	0	1	1	0	1	0	1	0.0	0	Doubtful
116	NM_012259_1	Homo sapiens hairy/enhancer-of-split related with YRPW motif 2 (HEY2), mRNA|HEY2|frame-1			15.864122970593126	44.06	0.0	0.0				Single Protein		NM_012259_1	0	1	1	0	1	0	1	0.0	0	Doubtful
117	NM_001031850_1	Homo sapiens pregnancy specific beta-1-glycoprotein 6 (PSG6), transcript variant 2, mRNA|PSG6|frame-2			8.955662559054675	100.0	0.0	0.0				Related Proteins	NM_001130167_2, NM_001130168_2, NM_002782_1, NM_002784_1, NM_006905_1, NM_182707_2	NM_001031850_1, NM_001130167_2, NM_001130168_2, NM_002782_1, NM_002784_1, NM_006905_1, NM_182707_2	0	1	1	0	1	0	1	0.0	0	Doubtful
118	NM_001370_2	Homo sapiens dynein, axonemal, heavy chain 6 (DNAH6), mRNA|DNAH6|frame-1			8.344463804210328	100.0	0.0	0.0				Single Protein		NM_001370_2	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q93050_REVERSED				96.35011054483914	57.83	0.0	0.0				Single Protein		Q93050_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	Q9UL54				138.16557688046603	63.08	0.0	0.0				Single Protein		Q9UL54	0	1	1	0	1	0	1	0.0	0	Doubtful
121	Q9UL52				47.665080525155616	86.52	0.0	0.0				Single Protein		Q9UL52	0	1	1	0	1	0	1	0.0	0	Doubtful
122	P43115_REVERSED				43.28128198974593	40.77	0.0	0.0				Single Protein		P43115_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	A3KMH1				214.68929630120974	89.97	0.0	0.0				Single Protein		A3KMH1	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_000021_1_REVERSED	Homo sapiens presenilin 1 (PSEN1), transcript variant 1, mRNA|PSEN1|frame-3-REVERSED			5.356720891110379	100.0	0.0	0.0				Related Proteins	NM_007318_1_REVERSED	NM_000021_1_REVERSED, NM_007318_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
125	NM_017563_3_REVERSED	Homo sapiens interleukin 17 receptor D (IL17RD), mRNA|IL17RD|frame-2-REVERSED			8.494346391344225	100.0	0.0	0.0				Single Protein		NM_017563_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	Q7Z4G4				53.38713674985574	70.41	0.0	0.0				Single Protein		Q7Z4G4	0	1	1	0	1	0	4	0.0	0	Doubtful
127	Q9Y661				49.76773318098946	64.69	0.0	0.0				Single Protein		Q9Y661	0	1	1	0	1	0	1	0.0	0	Doubtful
128	Q5VVM6				91.27757809829147	88.12	0.0	0.0				Single Protein		Q5VVM6	0	1	1	0	1	0	1	23.529411764705888	0	Doubtful
129	O75448_REVERSED				110.233790168697	83.62	0.0	0.0				Single Protein		O75448_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
130	NM_018660_11_REVERSED	Homo sapiens zinc finger protein 395 (ZNF395), mRNA|ZNF395|frame-3-REVERSED			4.487062741156569	100.0	0.0	0.0				Single Protein		NM_018660_11_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
131	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	5	5	0	5	0	5	0.0	0	Doubtful
