	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
59	Q5JT82				42.550148635352876	37.53	0.0	0.0				Single Protein		Q5JT82	0	1	1	0	1	0	1	0.0	0	Doubtful
60	P23219_REVERSED				68.641697907582	68.78	0.0	0.0				Single Protein		P23219_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_025090_4_REVERSED	Homo sapiens ubiquitin specific peptidase 36 (USP36), mRNA|USP36|frame-3-REVERSED			8.069397287634935	100.0	0.0	0.0				Single Protein		NM_025090_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q5VU65_REVERSED				210.47091870534587	67.74	0.0	0.0				Single Protein		Q5VU65_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	P09871_REVERSED				76.6348016431867	59.16	0.0	0.0				Single Protein		P09871_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	O00443_REVERSED				190.55926018103568	83.1	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	NM_001025357_1	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.710922845099523	100.0	0.0	0.0				Single Protein		NM_001025357_1	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q86XI2				130.87607918483545	82.94	5.07	46.58387574321665				Single Protein		Q86XI2	4	6	6	4	6	8	12	100.0	0	Confident
67	Q6Y7W6				149.97826995419558	66.59	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	2	30.76923076923077	0	Doubtful
68	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
69	Q9NVE4_REVERSED				96.34164538480971	78.92	0.0	0.0				Single Protein		Q9NVE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	NM_002943_15_REVERSED	Homo sapiens RAR-related orphan receptor A (RORA), transcript variant 3, mRNA|RORA|frame-3-REVERSED			5.084816267624142	100.0	0.0	0.0				Related Proteins	NM_134260_17_REVERSED, NM_134261_15_REVERSED, NM_134262_15_REVERSED	NM_002943_15_REVERSED, NM_134260_17_REVERSED, NM_134261_15_REVERSED, NM_134262_15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	NM_001036_2	Homo sapiens ryanodine receptor 3 (RYR3), mRNA|RYR3|frame-3			9.210666464860264	100.0	0.0	0.0				Single Protein		NM_001036_2	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O15254_REVERSED				77.57984505545164	94.43	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	Q8WXF1				58.70619460813852	71.89	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
74	NM_015913_1	Homo sapiens thioredoxin domain containing 12 (endoplasmic reticulum) (TXNDC12), mRNA|TXNDC12|frame-2			6.3013201531699	100.0	0.0	0.0				Single Protein		NM_015913_1	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q8WXF7				63.50328311442238	84.05	0.0	0.0				Single Protein		Q8WXF7	0	1	1	0	1	0	1	0.0	0	Doubtful
76	NM_016563_3	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-1			7.155645807734439	100.0	0.0	0.0				Single Protein		NM_016563_3	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q96K62_REVERSED				53.973951583163284	59.3	0.0	0.0				Single Protein		Q96K62_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	NM_152449_5_REVERSED	Homo sapiens LysM, putative peptidoglycan-binding, domain containing 4 (LYSMD4), mRNA|LYSMD4|frame-2-REVERSED			9.83046101076278	100.0	0.0	0.0				Single Protein		NM_152449_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	NM_000083_1_REVERSED	Homo sapiens chloride channel 1, skeletal muscle (CLCN1), mRNA|CLCN1|frame-3-REVERSED			17.05535761919928	73.58	0.0	0.0				Single Protein		NM_000083_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	NM_032327_1	Homo sapiens zinc finger, DHHC-type containing 16 (ZDHHC16), transcript variant 1, mRNA|ZDHHC16|frame-2			7.94699836752371	60.56	0.0	0.0				Related Proteins	NM_198043_1, NM_198044_2, NM_198045_1, NM_198046_1	NM_032327_1, NM_198043_1, NM_198044_2, NM_198045_1, NM_198046_1	0	1	1	0	1	0	1	0.0	0	Doubtful
81	NM_001080441_1	Homo sapiens tetratricopeptide repeat domain 36 (TTC36), mRNA|TTC36|frame-2			6.525324220445742	100.0	0.0	0.0				Single Protein		NM_001080441_1	0	1	1	0	1	0	1	0.0	0	Doubtful
82	P10242_REVERSED				72.29612383907343	60.62	0.0	0.0				Single Protein		P10242_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
83	O14513				208.40856597494306	80.04	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_080473_9	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-3			5.536942575290982	45.1	0.0	0.0				Single Protein		NM_080473_9	0	1	1	0	1	0	2	0.0	0	Doubtful
85	NM_182487_11	Homo sapiens olfactomedin-like 2A (OLFML2A), mRNA|OLFML2A|frame-2			7.317741897479104	100.0	0.0	0.0				Single Protein		NM_182487_11	0	1	1	0	1	0	1	0.0	0	Doubtful
86	P41567				12.724564269882467	100.0	43.36	530.2523024310832				Single Protein		P41567	4	4	4	4	4	10	10	100.0	0	Confident
87	O14514				173.38993072379236	71.09	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
88	P68104				50.10910826932214	65.8	21.86	671.264253463457	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	9	9	9	9	9	122	125	100.0	0	Confident
89	Q13733				114.09306518920428	69.0	0.0	0.0				Single Protein		Q13733	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q8WXE9				101.10151336513027	54.48	0.0	0.0				Single Protein		Q8WXE9	0	1	1	0	1	0	1	0.0	0	Doubtful
91	NM_021224_5	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-3			12.815731455090939	73.64	0.0	0.0				Single Protein		NM_021224_5	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q9H501				98.73498476094788	82.02	0.0	0.0				Single Protein		Q9H501	0	2	2	0	2	0	2	0.0	0	Doubtful
93	NM_032204_2_REVERSED	Homo sapiens activating signal cointegrator 1 complex subunit 2 (ASCC2), mRNA|ASCC2|frame-2-REVERSED			5.982931118367443	100.0	0.0	0.0				Single Protein		NM_032204_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	NM_016580_5_REVERSED	Homo sapiens protocadherin 12 (PCDH12), mRNA|PCDH12|frame-1-REVERSED			5.831026824702522	100.0	0.0	0.0				Single Protein		NM_016580_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	NM_152253_6_REVERSED	Homo sapiens choline kinase beta (CHKB), transcript variant 2, mRNA|CHKB|frame-1-REVERSED			66.34091036835098	81.41	0.0	0.0				Related Proteins	Q92523_REVERSED	NM_152253_6_REVERSED, Q92523_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q7Z7L7_REVERSED				88.11269644185502	78.07	0.0	0.0				Single Protein		Q7Z7L7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	P35443_REVERSED				105.80199613371481	66.39	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	6	0.0	1	Doubtful
98	Q6ZNG1_REVERSED				83.0698480144846	96.4	0.0	0.0				Single Protein		Q6ZNG1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	P40227				57.987597263605494	86.44	21.28	938.2054639676655				Single Protein		P40227	8	9	9	8	9	58	61	100.0	0	Confident
100	Q0P651_REVERSED				46.92400545689636	74.88	0.0	0.0				Single Protein		Q0P651_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	O14523				76.13431791627424	67.0	0.0	0.0				Single Protein		O14523	0	1	1	0	1	0	3	0.0	0	Doubtful
102	Q9UKS7				59.535425557326775	71.86	0.0	0.0				Single Protein		Q9UKS7	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q13740				65.06110016053826	73.93	0.0	0.0				Single Protein		Q13740	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q86YF9_REVERSED				98.60172704280681	73.13	0.0	0.0				Single Protein		Q86YF9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	NM_001001329_1	Homo sapiens protein kinase C substrate 80K-H (PRKCSH), transcript variant 2, mRNA|PRKCSH|frame-2			11.356910332490827	57.41	0.0	0.0				Related Proteins	NM_002743_1	NM_001001329_1, NM_002743_1	0	1	1	0	1	0	1	0.0	0	Doubtful
106	NM_002711_2	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 3A (PPP1R3A), mRNA|PPP1R3A|frame-3			7.7304571730734235	100.0	0.0	0.0				Single Protein		NM_002711_2	0	1	1	0	1	0	1	0.0	0	Doubtful
107	NM_003901_12	Homo sapiens sphingosine-1-phosphate lyase 1 (SGPL1), mRNA|SGPL1|frame-3			5.3958804181690105	100.0	0.0	0.0				Single Protein		NM_003901_12	0	1	1	0	1	0	1	0.0	0	Doubtful
108	NM_015079_1_REVERSED	Homo sapiens TBC1 domain family, member 2B (TBC1D2B), transcript variant 2, mRNA|TBC1D2B|frame-2-REVERSED			5.702985125892642	100.0	0.0	0.0				Related Proteins	NM_144572_1_REVERSED	NM_015079_1_REVERSED, NM_144572_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	NM_001049_5	Homo sapiens somatostatin receptor 1 (SSTR1), mRNA|SSTR1|frame-2			10.542636991915092	100.0	22.55	216.89958434285037	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		NM_001049_5	1	1	1	1	1	2	19	80.0	0	Doubtful
110	Q05215				61.58394244220001	52.8	0.0	0.0				Single Protein		Q05215	0	1	1	0	1	0	1	0.0	0	Doubtful
111	P36956_REVERSED				121.5990849551262	60.24	0.0	0.0				Single Protein		P36956_REVERSED	0	1	1	0	1	0	5	42.85714285714286	1	Doubtful
112	NM_001008781_21	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			4.57259435567818	100.0	0.0	0.0				Single Protein		NM_001008781_21	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q06546				51.26311034901182	75.33	2.2	32.34467485814435				Single Protein		Q06546	1	1	1	1	1	1	1	56.25	0	Doubtful
114	NM_001105549_4_REVERSED	Homo sapiens zinc finger protein 83 (ZNF83), transcript variant 1, mRNA|ZNF83|frame-3-REVERSED			11.45210936445695	100.0	0.0	0.0				Related Proteins	NM_001105550_3_REVERSED, NM_001105551_4_REVERSED, NM_001105552_3_REVERSED, NM_001105553_4_REVERSED, NM_001105554_2_REVERSED, NM_018300_2_REVERSED	NM_001105549_4_REVERSED, NM_001105550_3_REVERSED, NM_001105551_4_REVERSED, NM_001105552_3_REVERSED, NM_001105553_4_REVERSED, NM_001105554_2_REVERSED, NM_018300_2_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
115	Q9UKY1_REVERSED				98.03719459441594	65.41	0.0	0.0				Single Protein		Q9UKY1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	NM_005497_1_REVERSED	Homo sapiens gap junction protein, gamma 1, 45kDa (GJC1), transcript variant 1, mRNA|GJC1|frame-1-REVERSED			11.931020568574137	100.0	0.0	0.0				Single Protein		NM_005497_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	A8MVX0				94.57364398158828	81.4	0.0	0.0				Single Protein		A8MVX0	0	1	1	0	1	0	1	0.0	0	Doubtful
118	O95163_REVERSED				150.15896046811685	72.37	0.0	0.0				Single Protein		O95163_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	Q6ZNA5_REVERSED				66.07139610121759	67.06	0.0	0.0				Single Protein		Q6ZNA5_REVERSED	0	1	1	0	1	0	4	58.82352941176471	1	Doubtful
120	O75448_REVERSED				110.233790168697	83.62	0.0	0.0				Single Protein		O75448_REVERSED	0	1	1	0	1	0	4	30.76923076923077	1	Doubtful
121	NM_020862_2	Homo sapiens leucine rich repeat and fibronectin type III domain containing 1 (LRFN1), mRNA|LRFN1|frame-2			14.193485322026422	100.0	0.0	0.0				Single Protein		NM_020862_2	0	1	1	0	1	0	2	0.0	0	Doubtful
122	NM_004592_2_REVERSED	Homo sapiens splicing factor, arginine/serine-rich 8 (suppressor-of-white-apricot homolog, Drosophila) (SFRS8), mRNA|SFSWAP|frame-1-REVERSED			10.259487363771502	100.0	0.0	0.0				Single Protein		NM_004592_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
123	Q9NWY4				39.411033409964226	78.9	0.0	0.0				Single Protein		Q9NWY4	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	2	2	0	2	0	3	0.0	0	Doubtful
125	NM_001033117_8	Homo sapiens SLIT-ROBO Rho GTPase activating protein 3 (SRGAP3), transcript variant 2, mRNA|SRGAP3|frame-1			18.577497373653177	100.0	0.0	0.0				Related Proteins	NM_014850_7	NM_001033117_8, NM_014850_7	0	1	1	0	1	0	1	0.0	0	Doubtful
126	NM_014299_8	Homo sapiens bromodomain containing 4 (BRD4), transcript variant short, mRNA|BRD4|frame-3			9.191217500250115	61.45	0.0	0.0				Single Protein		NM_014299_8	0	1	1	0	1	0	1	0.0	0	Doubtful
127	Q5XKR4				34.13721867160196	50.15	0.0	0.0				Single Protein		Q5XKR4	0	1	1	0	1	0	1	0.0	0	Doubtful
128	Q8TER0_REVERSED				152.10420587742166	66.95	0.0	0.0				Single Protein		Q8TER0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
129	NM_002128_6	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-1			6.993767850294904	100.0	0.0	0.0				Single Protein		NM_002128_6	0	1	1	0	1	0	1	0.0	0	Doubtful
130	Q8WWY3				55.42137858960753	71.74	0.0	0.0				Single Protein		Q8WWY3	0	1	1	0	1	0	1	0.0	0	Doubtful
131	A1KZ92				163.5821434111365	86.33	0.0	0.0				Single Protein		A1KZ92	0	2	2	0	2	1	5	42.85714285714286	0	Doubtful
132	Q8IY81_REVERSED				96.49919418715393	82.76	0.0	0.0				Single Protein		Q8IY81_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
133	NM_019098_1	Homo sapiens cyclic nucleotide gated channel beta 3 (CNGB3), mRNA|CNGB3|frame-3			7.404263251735365	100.0	0.0	0.0				Single Protein		NM_019098_1	0	1	1	0	1	0	1	0.0	0	Doubtful
134	NM_000291_1	Homo sapiens phosphoglycerate kinase 1 (PGK1), mRNA|PGK1|frame-3			7.736269389387084	100.0	0.0	0.0				Single Protein		NM_000291_1	0	1	1	0	1	0	1	0.0	0	Doubtful
135	NM_005329_1	Homo sapiens hyaluronan synthase 3 (HAS3), transcript variant 1, mRNA|HAS3|frame-2			12.812268263246024	100.0	0.0	0.0				Related Proteins	NM_138612_1	NM_005329_1, NM_138612_1	0	1	1	0	1	0	5	0.0	0	Doubtful
