	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
68	P40259_REVERSED				26.031078046316125	76.42	0.0	0.0				Single Protein		P40259_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
69	NM_025090_4_REVERSED	Homo sapiens ubiquitin specific peptidase 36 (USP36), mRNA|USP36|frame-3-REVERSED			8.069397287634935	100.0	0.0	0.0				Single Protein		NM_025090_4_REVERSED	0	1	1	0	1	0	2	18.11594202898551	1	Doubtful
70	NM_001275_2_REVERSED	Homo sapiens chromogranin A (parathyroid secretory protein 1) (CHGA), mRNA|CHGA|frame-1-REVERSED			8.64162267260977	100.0	0.0	0.0				Single Protein		NM_001275_2_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
71	O00443_REVERSED				190.55926018103568	83.1	0.0	0.0				Single Protein		O00443_REVERSED	0	1	1	0	1	0	20	18.11594202898551	1	Doubtful
72	O14508				22.158329396512713	100.0	0.0	0.0				Single Protein		O14508	0	1	1	0	1	0	2	18.11594202898551	0	Doubtful
73	NM_025003_1	Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif, 20 (ADAMTS20), mRNA|ADAMTS20|frame-2			4.4331750684868725	100.0	0.0	0.0				Single Protein		NM_025003_1	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
74	Q86XI2				130.87607918483545	85.21	0.0	0.0				Single Protein		Q86XI2	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
75	O75665_REVERSED				116.59893320366069	87.94	0.0	0.0				Single Protein		O75665_REVERSED	0	3	3	0	3	0	4	18.11594202898551	1	Doubtful
76	Q6Y7W6				149.97826995419558	66.59	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
77	Q9NVE4_REVERSED				96.34164538480971	81.98	0.0	0.0				Single Protein		Q9NVE4_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
78	Q9UKQ2				87.09015481208128	70.58	0.0	0.0				Single Protein		Q9UKQ2	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
79	Q9UL26				21.8412183299421	100.0	0.0	0.0				Single Protein		Q9UL26	0	1	1	0	1	0	3	18.235749290688673	0	Doubtful
80	Q86TD4_REVERSED				100.72668281489649	58.69	0.0	0.0				Single Protein		Q86TD4_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
81	O15254_REVERSED				77.57984505545164	94.43	0.0	0.0				Single Protein		O15254_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
82	Q9Y5Z7				86.72435698378025	83.84	0.0	0.0				Single Protein		Q9Y5Z7	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
83	Q8WXF1				58.70619460813852	71.89	0.0	0.0				Single Protein		Q8WXF1	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
84	NM_001039590_5_REVERSED	Homo sapiens ubiquitin specific peptidase 9, X-linked (USP9X), transcript variant 3, mRNA|USP9X|frame-2-REVERSED			6.410360162975233	100.0	0.0	0.0				Related Proteins	NM_001039591_5_REVERSED	NM_001039590_5_REVERSED, NM_001039591_5_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
85	NM_005883_6_REVERSED	Homo sapiens adenomatosis polyposis coli 2 (APC2), mRNA|APC2|frame-3-REVERSED			24.789585622514466	100.0	0.0	0.0				Single Protein		NM_005883_6_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
86	NM_004379_2_REVERSED	Homo sapiens cAMP responsive element binding protein 1 (CREB1), transcript variant A, mRNA|CREB1|frame-3-REVERSED			7.963312203670315	100.0	0.0	0.0				Related Proteins	NM_134442_1_REVERSED	NM_004379_2_REVERSED, NM_134442_1_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
87	Q86XH1				95.28113396998967	96.72	0.0	0.0				Single Protein		Q86XH1	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
88	P54829				63.497267815577054	74.51	0.0	0.0				Single Protein		P54829	0	1	1	0	1	0	2	18.11594202898551	0	Doubtful
89	NM_030767_2	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			8.778610711099105	56.25	0.0	0.0				Single Protein		NM_030767_2	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
90	Q92521				65.01368115307388	74.19	0.0	0.0				Single Protein		Q92521	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
91	P42892				87.10819354743906	77.53	0.0	0.0				Single Protein		P42892	0	2	2	0	2	0	3	18.11594202898551	0	Doubtful
92	Q9NWM8_REVERSED				24.156438465801042	100.0	0.0	0.0				Single Protein		Q9NWM8_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
93	NM_004203_2_REVERSED	Homo sapiens protein kinase, membrane associated tyrosine/threonine 1 (PKMYT1), transcript variant 1, mRNA|PKMYT1|frame-1-REVERSED			11.438316424624615	68.57	0.0	0.0				Related Proteins	NM_182687_2_REVERSED	NM_004203_2_REVERSED, NM_182687_2_REVERSED	0	1	1	0	1	0	11	18.11594202898551	1	Doubtful
94	Q9UL36				203.57421561816534	55.66	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
95	NM_145351_2_REVERSED	Homo sapiens scavenger receptor class F, member 1 (SCARF1), transcript variant 4, mRNA|SCARF1|frame-1-REVERSED			13.09761688465719	79.23	0.0	0.0				Single Protein		NM_145351_2_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
96	Q99797_REVERSED				80.5888028527265	88.5	0.0	0.0				Single Protein		Q99797_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
97	NM_004155_3	Homo sapiens serpin peptidase inhibitor, clade B (ovalbumin), member 9 (SERPINB9), mRNA|SERPINB9|frame-2			6.873635062303545	44.83	0.0	0.0				Single Protein		NM_004155_3	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
98	P68104				50.10910826932214	65.8	18.61	281.8570627214446				Related Proteins	Q5VTE0	P68104, Q5VTE0	5	6	6	5	6	13	14	100.0	0	Confident
99	O43365_REVERSED				46.33968050945892	37.02	0.0	0.0				Single Protein		O43365_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
100	NM_018078_1	Homo sapiens La ribonucleoprotein domain family, member 1B (LARP1B), transcript variant 1, mRNA|LARP1B|frame-1			5.289940281836952	38.64	0.0	0.0				Single Protein		NM_018078_1	0	1	1	0	1	0	3	18.11594202898551	0	Doubtful
101	P35443_REVERSED				105.80199613371481	69.09	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
102	Q07889				152.36812609221533	80.27	0.0	0.0				Single Protein		Q07889	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
103	NM_001042476_5	Homo sapiens calcium regulated heat stable protein 1, 24kDa (CARHSP1), transcript variant 2, mRNA|CARHSP1|frame-3			14.88985486447195	69.12	0.0	0.0				Related Proteins	NM_014316_4	NM_001042476_5, NM_014316_4	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
104	O14523				76.13431791627424	70.68	0.0	0.0				Single Protein		O14523	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
105	NM_022066_3	Homo sapiens ubiquitin-conjugating enzyme E2O (UBE2O), mRNA|UBE2O|frame-1			5.07646797762846	100.0	0.0	0.0				Single Protein		NM_022066_3	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
106	NM_054027_8_REVERSED	Homo sapiens ankylosis, progressive homolog (mouse) (ANKH), mRNA|ANKH|frame-1-REVERSED			4.943642519612132	100.0	0.0	0.0				Single Protein		NM_054027_8_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
107	Q9UKS7				59.535425557326775	71.86	0.0	0.0				Single Protein		Q9UKS7	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
108	NM_007332_2	Homo sapiens transient receptor potential cation channel, subfamily A, member 1 (TRPA1), mRNA|TRPA1|frame-1			5.784777846061582	100.0	0.0	0.0				Single Protein		NM_007332_2	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
109	O43897_REVERSED				114.63518303577767	80.36	0.0	0.0				Related Proteins	P13497_REVERSED, Q9Y6L7_REVERSED	O43897_REVERSED, P13497_REVERSED, Q9Y6L7_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
110	NM_002711_3	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 3A (PPP1R3A), mRNA|PPP1R3A|frame-3			5.276052232327771	100.0	0.0	0.0				Single Protein		NM_002711_3	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
111	O43309_REVERSED				70.17779290289016	87.75	0.0	0.0				Single Protein		O43309_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
112	NM_006876_1	Homo sapiens UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1 (B3GNT1), mRNA|B3GNT1|frame-3			4.7670982814436105	100.0	0.0	0.0				Single Protein		NM_006876_1	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
113	NM_001049_5	Homo sapiens somatostatin receptor 1 (SSTR1), mRNA|SSTR1|frame-2			10.542636991915092	100.0	0.0	0.0				Single Protein		NM_001049_5	0	1	1	0	1	0	2	18.11594202898551	0	Doubtful
114	NM_020856_3_REVERSED	Homo sapiens teashirt zinc finger homeobox 3 (TSHZ3), mRNA|TSHZ3|frame-1-REVERSED			6.729412750153381	100.0	0.0	0.0				Single Protein		NM_020856_3_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
115	Q96QF7_REVERSED				76.06614987336744	53.98	0.0	0.0				Single Protein		Q96QF7_REVERSED	0	1	1	0	1	0	2	18.11594202898551	1	Doubtful
116	Q06546				51.26311034901182	75.33	0.0	0.0				Single Protein		Q06546	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
117	Q9UKY1_REVERSED				98.03719459441594	65.41	0.0	0.0				Single Protein		Q9UKY1_REVERSED	0	1	1	0	1	0	2	18.11594202898551	1	Doubtful
118	O94989_REVERSED				91.88308036260511	65.87	0.0	0.0				Single Protein		O94989_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
119	Q9UKT4				50.11431954175193	89.04	0.0	0.0				Single Protein		Q9UKT4	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
120	A8MW92				114.93828447223686	81.42	0.0	0.0				Single Protein		A8MW92	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
121	A3KMH1				214.68929630120974	91.34	0.0	0.0				Single Protein		A3KMH1	0	2	2	0	2	0	2	18.11594202898551	0	Doubtful
122	Q9BU76				29.39394032622967	100.0	0.0	0.0				Single Protein		Q9BU76	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
123	B2CW77				19.945412008385947	100.0	0.0	0.0				Single Protein		B2CW77	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
124	P55916_REVERSED				34.19346701835221	88.46	0.0	0.0				Single Protein		P55916_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
125	Q96A33				55.838311246425725	72.26	0.0	0.0				Single Protein		Q96A33	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
126	NM_001142273_16_REVERSED	Homo sapiens cytoplasmic linker associated protein 1 (CLASP1), transcript variant 2, mRNA|CLASP1|frame-1-REVERSED			13.741927737472315	41.54	0.0	0.0				Related Proteins	NM_001142274_15_REVERSED, NM_015282_15_REVERSED	NM_001142273_16_REVERSED, NM_001142274_15_REVERSED, NM_015282_15_REVERSED	0	1	1	0	1	0	1	18.11594202898551	1	Doubtful
127	NM_004817_1_REVERSED	Homo sapiens tight junction protein 2 (zona occludens 2) (TJP2), transcript variant 1, mRNA|TJP2|frame-1-REVERSED			9.853063888126806	100.0	0.0	0.0				Related Proteins	NM_201629_1_REVERSED	NM_004817_1_REVERSED, NM_201629_1_REVERSED	0	1	1	0	1	0	2	18.11594202898551	1	Doubtful
128	NM_138959_5	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-1			5.056538348604059	100.0	0.0	0.0				Single Protein		NM_138959_5	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
129	NM_138959_6	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-3			4.8863847336254	100.0	0.0	0.0				Single Protein		NM_138959_6	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
130	NM_004041_6	Homo sapiens arrestin, beta 1 (ARRB1), transcript variant 1, mRNA|ARRB1|frame-2			5.62287422094764	100.0	0.0	0.0				Related Proteins	NM_020251_6	NM_004041_6, NM_020251_6	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
131	Q96QS1				34.60852482713343	60.31	0.0	0.0				Single Protein		Q96QS1	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
132	Q8WWY3				55.42137858960753	76.95	0.0	0.0				Single Protein		Q8WWY3	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
133	Q9H4D5				60.063418097680376	69.11	0.0	0.0				Single Protein		Q9H4D5	0	1	1	0	1	0	1	18.11594202898551	0	Doubtful
