	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
40	P01781_REVERSED				12.722203391448424	100.0	0.0	0.0				Single Protein		P01781_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	Q8NE62				65.31711886095106	72.73	0.0	0.0				Single Protein		Q8NE62	0	1	1	0	1	0	1	0.0	0	Doubtful
42	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0				Single Protein		NM_003170_2	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q5BKY9				28.367865857754666	89.88	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	1	0.0	0	Doubtful
44	NM_023073_4	Homo sapiens chromosome 5 open reading frame 42 (C5orf42), mRNA|C5orf42|frame-1			7.269849716592583	100.0	0.0	0.0				Single Protein		NM_023073_4	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q08462_REVERSED				123.52260027490162	66.09	0.0	0.0				Single Protein		Q08462_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	O60422				50.005747402231606	41.9	0.0	0.0				Single Protein		O60422	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_152498_3_REVERSED	Homo sapiens WD repeat domain 65 (WDR65), mRNA|WDR65|frame-3-REVERSED			5.7199530506255725	38.46	0.0	0.0				Single Protein		NM_152498_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q9UKW4				97.71348141546703	78.87	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	18	0.0	0	Doubtful
49	NM_052929_2	Homo sapiens forkhead-associated (FHA) phosphopeptide binding domain 1 (FHAD1), mRNA|FHAD1|frame-3			12.5870927876863	100.0	0.0	0.0				Single Protein		NM_052929_2	0	1	1	0	1	0	1	0.0	0	Doubtful
50	O14545_REVERSED				64.80014510808677	59.79	0.0	0.0				Single Protein		O14545_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
51	O95104				125.7902373456122	46.03	0.0	0.0				Single Protein		O95104	0	1	1	0	1	0	1	0.0	0	Doubtful
52	P46108_REVERSED				33.81001946864706	73.68	0.0	0.0				Single Protein		P46108_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	NM_007149_2	Homo sapiens zinc finger protein 184 (ZNF184), mRNA|ZNF184|frame-2			11.471535862287016	100.0	0.0	0.0				Single Protein		NM_007149_2	0	1	1	0	1	0	1	0.0	0	Doubtful
54	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0				Single Protein		NM_022658_2	0	4	4	0	4	0	4	0.0	0	Doubtful
55	NM_001080417_6_REVERSED	Homo sapiens zinc finger protein 629 (ZNF629), mRNA|ZNF629|frame-3-REVERSED			4.48405521324798	100.0	0.0	0.0				Single Protein		NM_001080417_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_005634_1	Homo sapiens SRY (sex determining region Y)-box 3 (SOX3), mRNA|SOX3|frame-3			5.6992457893778425	100.0	0.0	0.0				Single Protein		NM_005634_1	0	1	1	0	1	0	2	0.0	0	Doubtful
57	Q9NXE8				49.61699015371626	92.94	0.0	0.0				Single Protein		Q9NXE8	0	2	2	0	2	0	2	0.0	0	Doubtful
58	O95977_REVERSED				41.59600047197681	61.46	0.0	0.0				Single Protein		O95977_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
59	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	88.84	0.0	0.0				Single Protein		NM_001127258_4	0	1	1	0	1	0	3	0.0	0	Doubtful
60	Q8NDT2				97.14651113807244	89.21	0.0	0.0				Single Protein		Q8NDT2	0	1	1	0	1	0	1	0.0	0	Doubtful
61	NM_001008530_1	Homo sapiens legumain (LGMN), transcript variant 2, mRNA|LGMN|frame-1			4.972596515103183	100.0	0.0	0.0				Related Proteins	NM_005606_1	NM_001008530_1, NM_005606_1	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q86X51_REVERSED				51.86265436280761	65.61	0.0	0.0				Single Protein		Q86X51_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	P51178_REVERSED				85.61100063806875	71.43	0.0	0.0				Single Protein		P51178_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
64	NM_017879_3_REVERSED	Homo sapiens zinc finger protein 416 (ZNF416), mRNA|ZNF416|frame-2-REVERSED			8.458547435566105	100.0	0.0	0.0				Single Protein		NM_017879_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	P86452				109.90293602545721	59.45	0.0	0.0				Single Protein		P86452	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_021216_4_REVERSED	Homo sapiens zinc finger protein 71 (ZNF71), mRNA|ZNF71|frame-2-REVERSED			8.061025169793053	100.0	0.0	0.0				Single Protein		NM_021216_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_001076680_2	Homo sapiens hypothetical protein LOC201229 (LOC201229), mRNA|C17orf108|frame-2			5.281542750388432	23.08	0.0	0.0				Single Protein		NM_001076680_2	0	1	1	0	1	0	1	0.0	0	Doubtful
68	NM_001143685_3_REVERSED	Homo sapiens carboxylesterase 7 (CES7), transcript variant 1, mRNA|CES5A|frame-2-REVERSED			5.20148916656551	45.83	0.0	0.0				Related Proteins	NM_145024_3_REVERSED	NM_001143685_3_REVERSED, NM_145024_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	NM_001104925_2	Homo sapiens protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2 (PCMTD2), transcript variant 2, mRNA|PCMTD2|frame-2			8.564144288436324	66.23	0.0	0.0				Related Proteins	NM_018257_2	NM_001104925_2, NM_018257_2	0	1	1	0	1	0	3	0.0	0	Doubtful
70	O00505_REVERSED				57.77484253988036	42.8	0.0	0.0				Single Protein		O00505_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	Q9BXX0_REVERSED				115.6149363020423	67.52	0.0	0.0				Single Protein		Q9BXX0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q96A83				45.35259223585739	63.04	0.0	0.0				Single Protein		Q96A83	0	1	1	0	1	0	1	0.0	0	Doubtful
73	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0				Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	1	0.0	0	Doubtful
74	O14578				231.28581307218153	89.49	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q9UKX7				50.11316358276398	80.77	0.0	0.0				Single Protein		Q9UKX7	0	1	1	0	1	0	1	0.0	0	Doubtful
76	NM_152770_1_REVERSED	Homo sapiens chromosome 4 open reading frame 22 (C4orf22), mRNA|C4orf22|frame-2-REVERSED			5.410699336664191	100.0	0.0	0.0				Single Protein		NM_152770_1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
77	O95154_REVERSED				37.182521515347844	65.86	0.0	0.0				Single Protein		O95154_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	P13533_REVERSED				223.5958488593991	95.56	0.0	0.0				Single Protein		P13533_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q8WXG6				183.18815811741567	69.95	0.0	0.0				Single Protein		Q8WXG6	0	1	1	0	1	0	2	0.0	0	Doubtful
80	NM_080473_3	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-1			16.792620537584604	100.0	0.0	0.0				Single Protein		NM_080473_3	0	1	1	0	1	0	1	0.0	0	Doubtful
81	NM_004184_1	Homo sapiens tryptophanyl-tRNA synthetase (WARS), transcript variant 1, mRNA|WARS|frame-1			11.943039070289695	69.23	0.0	0.0				Related Proteins	NM_173701_1, NM_213645_1, NM_213646_1	NM_004184_1, NM_173701_1, NM_213645_1, NM_213646_1	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q96MR9				91.06164148704063	87.72	0.0	0.0				Related Proteins	Q14584, Q96GE5, Q96JF6, Q9Y2A4	Q14584, Q96GE5, Q96JF6, Q96MR9, Q9Y2A4	0	1	1	0	1	0	1	0.0	0	Doubtful
83	Q06587				42.402766636496466	52.22	0.0	0.0				Single Protein		Q06587	0	2	2	0	2	0	2	0.0	0	Doubtful
84	P19652				23.587631690019066	81.59	0.0	0.0				Single Protein		P19652	0	1	1	0	1	0	2	0.0	0	Doubtful
85	Q5JT82				42.550148635352876	37.53	0.0	0.0				Single Protein		Q5JT82	0	1	1	0	1	0	1	0.0	0	Doubtful
86	NM_002333_1_REVERSED	Homo sapiens low density lipoprotein receptor-related protein 3 (LRP3), mRNA|LRP3|frame-2-REVERSED			20.665846263865944	85.0	0.0	0.0				Single Protein		NM_002333_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	P09871_REVERSED				76.6348016431867	55.52	0.0	0.0				Single Protein		P09871_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	NM_172003_1	Homo sapiens COBW domain containing 2 (CBWD2), mRNA|CBWD2|frame-2			5.211050641591402	100.0	0.0	0.0				Single Protein		NM_172003_1	0	1	1	0	1	0	1	0.0	0	Doubtful
89	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q86UD3_REVERSED				28.485413393418593	59.68	0.0	0.0				Single Protein		Q86UD3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0				Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	1	1	0	1	0	2	0.0	0	Doubtful
92	Q6Y7W6				149.97826995419558	64.67	0.0	0.0				Single Protein		Q6Y7W6	0	3	3	0	3	0	3	0.0	0	Doubtful
93	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0				Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_030963_2	Homo sapiens ring finger protein 146 (RNF146), mRNA|RNF146|frame-2			8.129449123039013	100.0	0.0	0.0				Single Protein		NM_030963_2	0	1	1	0	1	0	1	0.0	0	Doubtful
95	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q96G28_REVERSED				39.42187306294226	83.33	0.0	0.0				Single Protein		Q96G28_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	Q01668_REVERSED				244.98394813181466	60.3	0.0	0.0				Single Protein		Q01668_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	NM_001098512_4	Homo sapiens protein kinase, cGMP-dependent, type I (PRKG1), transcript variant 1, mRNA|PRKG1|frame-3			5.09159003274041	100.0	0.0	0.0				Related Proteins	NM_006258_3	NM_001098512_4, NM_006258_3	0	1	1	0	1	0	1	0.0	0	Doubtful
99	Q86TD4_REVERSED				100.72668281489649	55.9	0.0	0.0				Single Protein		Q86TD4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	NM_144586_1_REVERSED	Homo sapiens LY6/PLAUR domain containing 1 (LYPD1), transcript variant 1, mRNA|LYPD1|frame-2-REVERSED			6.897543365868265	100.0	0.0	0.0				Single Protein		NM_144586_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q13724				91.860584546733	71.68	0.0	0.0				Single Protein		Q13724	0	1	1	0	1	0	1	0.0	0	Doubtful
102	NM_138813_5	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-3			4.629101737389151	100.0	0.0	0.0				Single Protein		NM_138813_5	0	1	1	0	1	0	4	0.0	0	Doubtful
103	NM_001010972_1	Homo sapiens zyxin (ZYX), transcript variant 2, mRNA|ZYX|frame-1			7.537238514999338	100.0	0.0	0.0				Related Proteins	NM_003461_1	NM_001010972_1, NM_003461_1	0	1	1	0	1	0	1	0.0	0	Doubtful
104	NM_144658_3	Homo sapiens dedicator of cytokinesis 11 (DOCK11), mRNA|DOCK11|frame-2			6.908574114391253	100.0	0.0	0.0				Single Protein		NM_144658_3	0	1	1	0	1	0	1	0.0	0	Doubtful
105	NM_001142502_3_REVERSED	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 13 like (PPP1R13L), transcript variant 1, mRNA|PPP1R13L|frame-3-REVERSED			9.096680664787163	65.85	0.0	0.0				Related Proteins	NM_006663_3_REVERSED	NM_001142502_3_REVERSED, NM_006663_3_REVERSED	0	1	1	0	1	0	4	0.0	1	Doubtful
106	P51797				97.22540200983568	62.6	0.0	0.0				Single Protein		P51797	0	1	1	0	1	0	2	0.0	0	Doubtful
107	NM_000937_1	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			4.830353158713601	100.0	0.0	0.0				Single Protein		NM_000937_1	0	1	1	0	1	0	1	0.0	0	Doubtful
108	NM_001103160_1	Homo sapiens SH2 domain containing 5 (SH2D5), transcript variant 2, mRNA|SH2D5|frame-2			4.912383195733221	100.0	0.0	0.0				Related Proteins	NM_001103161_1	NM_001103160_1, NM_001103161_1	0	1	1	0	1	0	1	0.0	0	Doubtful
109	NM_013348_4	Homo sapiens potassium inwardly-rectifying channel, subfamily J, member 14 (KCNJ14), transcript variant 1, mRNA|KCNJ14|frame-2			8.785512053116896	100.0	0.0	0.0				Related Proteins	NM_170720_6	NM_013348_4, NM_170720_6	0	1	1	0	1	0	1	0.0	0	Doubtful
110	NM_005393_1_REVERSED	Homo sapiens plexin B3 (PLXNB3), mRNA|PLXNB3|frame-2-REVERSED			16.614014516939985	60.13	0.0	0.0				Single Protein		NM_005393_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_000362_4_REVERSED	Homo sapiens TIMP metallopeptidase inhibitor 3 (TIMP3), mRNA|TIMP3|frame-3-REVERSED			15.350784029852386	100.0	0.0	0.0				Single Protein		NM_000362_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	NM_017415_4	Homo sapiens kelch-like 3 (Drosophila) (KLHL3), mRNA|KLHL3|frame-3			7.559880986786041	100.0	0.0	0.0				Single Protein		NM_017415_4	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q9BUB4				55.35727923212328	81.47	0.0	0.0				Single Protein		Q9BUB4	0	1	1	0	1	0	1	0.0	0	Doubtful
114	P20648				114.04521558628755	67.15	0.0	0.0				Single Protein		P20648	0	1	1	0	1	0	6	0.0	0	Doubtful
115	NM_004041_2_REVERSED	Homo sapiens arrestin, beta 1 (ARRB1), transcript variant 1, mRNA|ARRB1|frame-2-REVERSED			6.07107744824796	100.0	0.0	0.0				Related Proteins	NM_020251_2_REVERSED	NM_004041_2_REVERSED, NM_020251_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	Q8TBY8_REVERSED				118.95752306208853	100.0	0.0	0.0				Single Protein		Q8TBY8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	NM_014389_3_REVERSED	Homo sapiens proline, glutamate and leucine rich protein 1 (PELP1), mRNA|PELP1|frame-3-REVERSED			7.3318769692283565	100.0	0.0	0.0				Single Protein		NM_014389_3_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
118	NM_000243_3	Homo sapiens Mediterranean fever (MEFV), mRNA|MEFV|frame-3			5.015362200550211	40.0	0.0	0.0				Single Protein		NM_000243_3	0	1	1	0	1	0	1	0.0	0	Doubtful
119	P83369				39.47563803156624	100.0	0.0	0.0				Single Protein		P83369	0	1	1	0	1	0	1	0.0	0	Doubtful
120	P42892				87.10819354743906	74.16	0.0	0.0				Single Protein		P42892	0	1	1	0	1	0	1	0.0	0	Doubtful
121	NM_001099269_1	Homo sapiens zinc finger protein 506 (ZNF506), transcript variant 1, mRNA|ZNF506|frame-3			8.072722399657884	100.0	0.0	0.0				Related Proteins	NM_001145404_1	NM_001099269_1, NM_001145404_1	0	1	1	0	1	0	1	0.0	0	Doubtful
122	P07686				63.0711797784228	65.29	0.0	0.0				Single Protein		P07686	0	1	1	0	1	0	1	0.0	0	Doubtful
123	Q496J9				82.28842136263809	48.01	0.0	0.0				Single Protein		Q496J9	0	1	1	0	1	0	1	0.0	0	Doubtful
124	O14514				173.38993072379236	69.51	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
125	Q9UL36				203.57421561816534	55.66	0.0	0.0				Single Protein		Q9UL36	0	1	1	0	1	0	1	0.0	0	Doubtful
126	Q07890				152.88244617463965	78.53	0.0	0.0				Single Protein		Q07890	0	1	1	0	1	0	1	0.0	0	Doubtful
127	NM_014567_1	Homo sapiens breast cancer anti-estrogen resistance 1 (BCAR1), mRNA|BCAR1|frame-2			29.590683282713986	88.97	0.0	0.0				Single Protein		NM_014567_1	0	1	1	0	1	0	1	0.0	0	Doubtful
128	NM_000254_10	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-3			9.160187029077278	100.0	0.0	0.0				Single Protein		NM_000254_10	0	1	1	0	1	0	1	0.0	0	Doubtful
129	O95139				15.479134534104475	100.0	0.0	0.0				Single Protein		O95139	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_001145412_3	Homo sapiens nuclear factor (erythroid-derived 2)-like 2 (NFE2L2), transcript variant 2, mRNA|NFE2L2|frame-3			4.943531764185332	100.0	0.0	0.0				Related Proteins	NM_001145413_2, NM_006164_3	NM_001145412_3, NM_001145413_2, NM_006164_3	0	1	1	0	1	0	1	0.0	0	Doubtful
131	P15311_REVERSED				69.36973778207663	87.2	0.0	0.0				Single Protein		P15311_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
132	Q8NDY6				23.650010703268162	68.89	0.0	0.0				Single Protein		Q8NDY6	0	1	1	0	1	0	2	0.0	0	Doubtful
133	NM_024574_3_REVERSED	Homo sapiens chromosome 4 open reading frame 31 (C4orf31), mRNA|C4orf31|frame-1-REVERSED			5.712299462549873	100.0	0.0	0.0				Single Protein		NM_024574_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
134	NM_018248_2_REVERSED	Homo sapiens nei endonuclease VIII-like 3 (E. coli) (NEIL3), mRNA|NEIL3|frame-3-REVERSED			6.023158413842083	100.0	0.0	0.0				Single Protein		NM_018248_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
135	XM_002346167_3	PREDICTED: Homo sapiens similar to proprotein convertase subtilisin/kexin type 5 (LOC100292811), mRNA|PCSK5|frame-2			17.92817668881756	85.12	0.0	0.0				Single Protein		XM_002346167_3	0	1	1	0	1	0	1	0.0	0	Doubtful
136	NM_003631_5_REVERSED	Homo sapiens poly (ADP-ribose) glycohydrolase (PARG), mRNA|PARG|frame-2-REVERSED			6.0317756588953735	50.91	0.0	0.0				Single Protein		NM_003631_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
