	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
20	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	1	1	0	1	0	2	0.0	0	Doubtful
21	NM_018429_1_REVERSED	Homo sapiens B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB (BDP1), mRNA|BDP1|frame-1-REVERSED			11.570349577638968	69.7	0.0	0.0				Single Protein		NM_018429_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	Q9H2G4_REVERSED				79.38681007340548	55.7	0.0	0.0				Single Protein		Q9H2G4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q92800_REVERSED				85.21559196764815	84.87	0.0	0.0				Single Protein		Q92800_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	Q16630_REVERSED				59.17341918917895	56.44	0.0	0.0				Single Protein		Q16630_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
25	O14559				137.12763257171864	65.35	0.0	0.0				Single Protein		O14559	0	1	1	0	1	0	1	0.0	0	Doubtful
26	Q9NXD2				88.21711454432949	80.05	0.0	0.0				Single Protein		Q9NXD2	0	1	1	0	1	0	2	0.0	0	Doubtful
27	NM_001039891_2_REVERSED	Homo sapiens zinc finger family member 674 (ZNF674), mRNA|ZNF674|frame-3-REVERSED			18.06768791041203	100.0	0.0	0.0				Single Protein		NM_001039891_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	NM_153610_9_REVERSED	Homo sapiens cardiomyopathy associated 5 (CMYA5), mRNA|CMYA5|frame-2-REVERSED			13.281195737450311	100.0	0.0	0.0				Single Protein		NM_153610_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	NM_015423_1	Homo sapiens aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase (AASDHPPT), mRNA|AASDHPPT|frame-1			4.76554941379839	100.0	0.0	0.0				Single Protein		NM_015423_1	0	1	1	0	1	0	1	0.0	0	Doubtful
30	NM_003599_1_REVERSED	Homo sapiens suppressor of Ty 3 homolog (S. cerevisiae) (SUPT3H), transcript variant 1, mRNA|SUPT3H|frame-1-REVERSED			6.72442593403593	58.06	0.0	0.0				Related Proteins	NM_181356_2_REVERSED	NM_003599_1_REVERSED, NM_181356_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	Q5VVS0				13.916930876303386	100.0	0.0	0.0				Single Protein		Q5VVS0	0	1	1	0	1	0	1	0.0	0	Doubtful
32	P01815_REVERSED				13.217595297420836	77.5	0.0	0.0				Single Protein		P01815_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	NM_032704_4_REVERSED	Homo sapiens tubulin, alpha 1c (TUBA1C), mRNA|TUBA1C|frame-3-REVERSED			11.600483865412691	71.88	0.0	0.0				Single Protein		NM_032704_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	B3KS81_REVERSED				80.30787795299885	95.94	0.0	0.0				Single Protein		B3KS81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	NM_014345_6_REVERSED	Homo sapiens zinc finger protein 318 (ZNF318), mRNA|ZNF318|frame-2-REVERSED			6.575431930933164	51.72	0.0	0.0				Single Protein		NM_014345_6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
36	Q96JK9_REVERSED				122.21644861144057	38.84	0.0	0.0				Single Protein		Q96JK9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	NM_004573_4	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			6.6533504351935795	100.0	0.0	0.0				Single Protein		NM_004573_4	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q7Z4L5				150.84013115756085	79.26	0.0	0.0				Single Protein		Q7Z4L5	0	2	2	0	2	0	2	0.0	0	Doubtful
39	Q15406_REVERSED				54.347633810148245	67.29	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q9P2V4_REVERSED				67.99733068172814	81.06	0.0	0.0				Single Protein		Q9P2V4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_007056_2_REVERSED	Homo sapiens splicing factor, arginine/serine-rich 16 (SFRS16), mRNA|CLASRP|frame-1-REVERSED			5.647854247945732	100.0	0.0	0.0				Single Protein		NM_007056_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	NM_005847_1	Homo sapiens solute carrier family 23 (nucleobase transporters), member 1 (SLC23A1), transcript variant 1, mRNA|SLC23A1|frame-3			4.341015597365471	100.0	20.0	803.1385097378526	Oxidation of M(M1)	Oxidation of M(1)		Related Proteins	NM_152685_1	NM_005847_1, NM_152685_1	1	1	1	1	1	4	18	100.0	0	Doubtful
43	Q7Z4L9				40.87648482360103	77.75	0.0	0.0				Single Protein		Q7Z4L9	0	1	1	0	1	0	2	0.0	0	Doubtful
44	Q13702				46.298093681967984	100.0	0.0	0.0				Single Protein		Q13702	0	1	1	0	1	0	1	0.0	0	Doubtful
45	O15018_REVERSED				301.4552793552942	71.33	0.0	0.0				Single Protein		O15018_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	NM_016946_2	Homo sapiens F11 receptor (F11R), mRNA|F11R|frame-2			5.585955079953953	100.0	0.0	0.0				Single Protein		NM_016946_2	0	1	1	0	1	0	1	0.0	0	Doubtful
47	P86452_REVERSED				109.90293602545721	63.13	0.0	0.0				Single Protein		P86452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	NM_001130852_1	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence c (CBLC), transcript variant 2, mRNA|CBLC|frame-3			14.81585125914157	100.0	0.0	0.0				Related Proteins	NM_012116_1	NM_001130852_1, NM_012116_1	0	2	2	0	2	0	7	0.0	0	Doubtful
49	NM_005460_5	Homo sapiens synuclein, alpha interacting protein (SNCAIP), mRNA|SNCAIP|frame-1			5.24183833594955	100.0	0.0	0.0				Single Protein		NM_005460_5	0	1	1	0	1	0	1	0.0	0	Doubtful
50	NM_152687_1_REVERSED	Homo sapiens GRB2-binding adaptor protein, transmembrane (GAPT), mRNA|GAPT|frame-3-REVERSED			10.886001015353369	100.0	0.0	0.0				Single Protein		NM_152687_1_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
51	Q9UKX2				222.90603896443594	93.66	0.0	0.0				Single Protein		Q9UKX2	0	2	1	0	1	0	2	0.0	0	Doubtful
52	Q9NXF1				105.60761109247318	71.91	0.0	0.0				Single Protein		Q9NXF1	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q9Y6B7				83.20568052139373	83.9	0.0	0.0				Single Protein		Q9Y6B7	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q05BV3				219.28673691173674	79.84	0.0	0.0				Single Protein		Q05BV3	0	2	2	0	2	0	3	0.0	0	Doubtful
55	Q86UL8_REVERSED				158.65593985307513	78.14	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	NM_080473_3	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-1			16.792620537584604	100.0	0.0	0.0				Single Protein		NM_080473_3	0	1	1	0	1	0	1	0.0	0	Doubtful
57	NM_024596_5	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-2			7.480818778258696	100.0	0.0	0.0				Single Protein		NM_024596_5	0	1	1	0	1	0	1	0.0	0	Doubtful
58	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
59	P09871_REVERSED				76.6348016431867	59.16	0.0	0.0				Single Protein		P09871_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	Q9ULE4_REVERSED				120.96928228972743	96.7	0.0	0.0				Single Protein		Q9ULE4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	NM_020716_1_REVERSED	Homo sapiens GRAM domain containing 1B (GRAMD1B), mRNA|GRAMD1B|frame-2-REVERSED			5.199391545809491	43.75	0.0	0.0				Single Protein		NM_020716_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	NM_001025357_3	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.067809978860051	100.0	28.89	535.4256731585684				Single Protein		NM_001025357_3	1	1	1	1	1	3	5	98.77551020408163	0	Doubtful
63	NM_001624_5_REVERSED	Homo sapiens absent in melanoma 1 (AIM1), mRNA|AIM1|frame-3-REVERSED			14.945087264603984	100.0	0.0	0.0				Single Protein		NM_001624_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	O75665_REVERSED				116.59893320366069	87.94	0.0	0.0				Single Protein		O75665_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	P52824_REVERSED				101.0903863747846	66.67	0.0	0.0				Single Protein		P52824_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
66	A8MVW0				87.38117647920146	57.38	0.0	0.0				Single Protein		A8MVW0	0	1	1	0	1	0	1	0.0	0	Doubtful
67	NM_052970_2_REVERSED	Homo sapiens heat shock 70kD protein 12B (HSPA12B), mRNA|HSPA12B|frame-3-REVERSED			18.052162633710918	85.14	0.0	0.0				Single Protein		NM_052970_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	NM_207414_6	Homo sapiens FLJ43860 protein (FLJ43860), mRNA|FLJ43860|frame-2			9.149286255086372	100.0	0.0	0.0				Single Protein		NM_207414_6	0	1	1	0	1	0	1	0.0	0	Doubtful
69	NM_001103160_1	Homo sapiens SH2 domain containing 5 (SH2D5), transcript variant 2, mRNA|SH2D5|frame-2			4.912383195733221	100.0	0.0	0.0				Related Proteins	NM_001103161_1	NM_001103160_1, NM_001103161_1	0	1	1	0	1	0	1	0.0	0	Doubtful
70	NM_001142524_1_REVERSED	Homo sapiens basic helix-loop-helix domain containing, class B, 9 (BHLHB9), transcript variant 1, mRNA|BHLHB9|frame-2-REVERSED			10.95135285124314	100.0	0.0	0.0				Related Proteins	NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	NM_001142524_1_REVERSED, NM_001142525_1_REVERSED, NM_001142526_1_REVERSED, NM_001142527_1_REVERSED, NM_001142528_2_REVERSED, NM_001142529_1_REVERSED, NM_001142530_1_REVERSED, NM_030639_2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
71	Q00888_REVERSED				47.08317546012891	64.44	0.0	0.0				Single Protein		Q00888_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q9BUB5				51.30989267547507	75.05	0.0	0.0				Single Protein		Q9BUB5	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q86XH1				95.28113396998967	96.72	0.0	0.0				Single Protein		Q86XH1	0	1	1	0	1	0	2	0.0	0	Doubtful
74	NM_025058_8_REVERSED	Homo sapiens tripartite motif-containing 46 (TRIM46), mRNA|TRIM46|frame-2-REVERSED			6.1193303068474405	100.0	0.0	0.0				Single Protein		NM_025058_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	NM_030767_2	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			8.778610711099105	56.25	0.0	0.0				Single Protein		NM_030767_2	0	1	1	0	1	0	2	0.0	0	Doubtful
76	P54829				63.497267815577054	69.91	0.0	0.0				Single Protein		P54829	0	1	1	0	1	0	1	0.0	0	Doubtful
77	O14511				91.62162136761552	84.47	0.0	0.0				Single Protein		O14511	0	1	1	0	1	0	1	0.0	0	Doubtful
78	NM_000243_2	Homo sapiens Mediterranean fever (MEFV), mRNA|MEFV|frame-3			4.94261541043084	100.0	0.0	0.0				Single Protein		NM_000243_2	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q9UL33				16.134923280433917	100.0	15.71	0.0	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q9UL33	1	1	1	1	1	0	22	70.0	0	Doubtful
80	O14513				208.40856597494306	80.04	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
81	NM_002306_3	Homo sapiens lectin, galactoside-binding, soluble, 3 (LGALS3), transcript variant 1, mRNA|LGALS3|frame-3			6.881536029520103	100.0	0.0	0.0				Single Protein		NM_002306_3	0	1	1	0	1	0	1	0.0	0	Doubtful
82	NM_022830_3_REVERSED	Homo sapiens terminal uridylyl transferase 1, U6 snRNA-specific (TUT1), mRNA|TUT1|frame-1-REVERSED			10.07506702227066	100.0	0.0	0.0				Single Protein		NM_022830_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	O14514				173.38993072379236	71.09	0.0	0.0				Single Protein		O14514	0	1	1	0	1	0	1	0.0	0	Doubtful
84	P06311_REVERSED				14.061120092732907	45.31	0.0	0.0				Related Proteins	P18135_REVERSED, P18136_REVERSED	P06311_REVERSED, P18135_REVERSED, P18136_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	NM_004802_3_REVERSED	Homo sapiens otoferlin (OTOF), transcript variant 2, mRNA|OTOF|frame-3-REVERSED			12.336914879261556	76.52	0.0	0.0				Related Proteins	NM_194248_7_REVERSED, NM_194322_4_REVERSED, NM_194323_3_REVERSED	NM_004802_3_REVERSED, NM_194248_7_REVERSED, NM_194322_4_REVERSED, NM_194323_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	NM_001136478_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member E (ANP32E), transcript variant 2, mRNA|ANP32E|frame-3			5.479001753768681	100.0	0.0	0.0				Related Proteins	NM_001136479_2, NM_030920_2	NM_001136478_2, NM_001136479_2, NM_030920_2	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q99797_REVERSED				80.5888028527265	88.5	0.0	0.0				Single Protein		Q99797_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
88	Q8WXE1				85.78346656023143	61.82	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
89	P68104				50.10910826932214	65.8	38.53	660.405030044319	Oxidation of M(M276)	Oxidation of M(1)		Related Proteins	Q5VTE0	P68104, Q5VTE0	14	14	8	8	8	192	206	100.0	0	Confident
90	Q6ZNI0_REVERSED				49.28727363535634	86.05	0.0	0.0				Single Protein		Q6ZNI0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	NM_003069_4	Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 (SMARCA1), transcript variant 1, mRNA|SMARCA1|frame-1			5.607076534692921	100.0	0.0	0.0				Related Proteins	NM_139035_4	NM_003069_4, NM_139035_4	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q9H501				98.73498476094788	82.02	0.0	0.0				Single Protein		Q9H501	0	1	1	0	1	0	1	0.0	0	Doubtful
93	NM_138367_2_REVERSED	Homo sapiens zinc finger protein 251 (ZNF251), mRNA|ZNF251|frame-3-REVERSED			8.185350925119373	100.0	0.0	0.0				Single Protein		NM_138367_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	NM_080749_2	Homo sapiens neuralized homolog 2 (Drosophila) (NEURL2), mRNA|NEURL2|frame-3			6.29691850727202	100.0	0.0	0.0				Single Protein		NM_080749_2	0	1	1	0	1	0	1	0.0	0	Doubtful
95	P40222				61.85324680867071	81.87	2.2	16.90817915237584				Single Protein		P40222	1	1	1	1	1	1	1	100.0	0	Doubtful
96	NM_173508_1_REVERSED	Homo sapiens solute carrier family 35, member F3 (SLC35F3), mRNA|SLC35F3|frame-1-REVERSED			26.079393198693563	100.0	0.0	0.0				Single Protein		NM_173508_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	P35443_REVERSED				105.80199613371481	66.39	0.0	0.0				Single Protein		P35443_REVERSED	0	1	1	0	1	0	4	0.0	1	Doubtful
98	NM_013373_9	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-3			6.193904897866604	100.0	0.0	0.0				Single Protein		NM_013373_9	0	2	2	0	2	0	2	0.0	0	Doubtful
99	Q6IS24_REVERSED				67.70826588568649	85.12	0.0	0.0				Single Protein		Q6IS24_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	NM_001008781_34	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-2			6.686555860173351	100.0	0.0	0.0				Single Protein		NM_001008781_34	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q496M5				36.30628870217136	48.81	0.0	0.0				Single Protein		Q496M5	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q0P651_REVERSED				46.92400545689636	74.88	0.0	0.0				Single Protein		Q0P651_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q9BRS8_REVERSED				54.70278246696772	87.98	0.0	0.0				Single Protein		Q9BRS8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q86YF9_REVERSED				98.60172704280681	73.13	0.0	0.0				Single Protein		Q86YF9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	NM_001037164_7_REVERSED	Homo sapiens ADP-ribosylation factor-like 4A (ARL4A), transcript variant 3, mRNA|ARL4A|frame-2-REVERSED			5.980309202883014	100.0	0.0	0.0				Related Proteins	NM_005738_7_REVERSED, NM_212460_7_REVERSED	NM_001037164_7_REVERSED, NM_005738_7_REVERSED, NM_212460_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	NM_001105549_4_REVERSED	Homo sapiens zinc finger protein 83 (ZNF83), transcript variant 1, mRNA|ZNF83|frame-3-REVERSED			11.45210936445695	100.0	0.0	0.0				Related Proteins	NM_001105550_3_REVERSED, NM_001105551_4_REVERSED, NM_001105552_3_REVERSED, NM_001105553_4_REVERSED, NM_001105554_2_REVERSED, NM_018300_2_REVERSED	NM_001105549_4_REVERSED, NM_001105550_3_REVERSED, NM_001105551_4_REVERSED, NM_001105552_3_REVERSED, NM_001105553_4_REVERSED, NM_001105554_2_REVERSED, NM_018300_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Q5VVY1				32.37935441790413	78.8	0.0	0.0				Single Protein		Q5VVY1	0	1	1	0	1	0	1	0.0	0	Doubtful
108	O14531				61.838407684699284	82.34	0.0	0.0				Single Protein		O14531	0	1	1	0	1	0	3	0.0	0	Doubtful
109	O94989_REVERSED				91.88308036260511	65.87	0.0	0.0				Single Protein		O94989_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	A8MVX0				94.57364398158828	81.4	0.0	0.0				Single Protein		A8MVX0	0	1	1	0	1	0	1	81.81818181818181	0	Doubtful
111	Q93050_REVERSED				96.35011054483914	57.83	0.0	0.0				Single Protein		Q93050_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
112	Q9UL54				138.16557688046603	63.08	0.0	0.0				Single Protein		Q9UL54	0	1	1	0	1	0	1	0.0	0	Doubtful
113	NM_030647_7	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-2			5.566982325357882	100.0	0.0	0.0				Single Protein		NM_030647_7	0	1	1	0	1	0	1	0.0	0	Doubtful
114	A8MW92				114.93828447223686	78.86	0.0	0.0				Single Protein		A8MW92	0	1	1	0	1	0	1	0.0	0	Doubtful
115	NM_001144030_2	Homo sapiens N-acetyltransferase 10 (GCN5-related) (NAT10), transcript variant 2, mRNA|NAT10|frame-1			9.175815987160117	100.0	0.0	0.0				Related Proteins	NM_024662_2	NM_001144030_2, NM_024662_2	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q9UL52				47.665080525155616	86.52	0.0	0.0				Single Protein		Q9UL52	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q96A35				24.89898744055118	87.5	0.0	0.0				Single Protein		Q96A35	0	1	1	0	1	0	1	0.0	0	Doubtful
118	O95163_REVERSED				150.15896046811685	72.37	0.0	0.0				Single Protein		O95163_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	Q9BU76				29.39394032622967	100.0	0.0	0.0				Single Protein		Q9BU76	0	1	1	0	1	0	3	0.0	0	Doubtful
120	NM_005676_1_REVERSED	Homo sapiens RNA binding motif protein 10 (RBM10), transcript variant 1, mRNA|RBM10|frame-3-REVERSED			14.206676975013433	100.0	0.0	0.0				Single Protein		NM_005676_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	Q9Y5U2				34.30462719879434	42.86	0.0	0.0				Single Protein		Q9Y5U2	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q9Y661				49.76773318098946	64.69	0.0	0.0				Single Protein		Q9Y661	0	2	2	0	2	0	2	0.0	0	Doubtful
123	Q9UKL3				222.51986897835133	81.28	0.0	0.0				Single Protein		Q9UKL3	0	1	1	0	1	0	1	0.0	0	Doubtful
124	O75448_REVERSED				110.233790168697	83.62	0.0	0.0				Single Protein		O75448_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
125	NM_016146_1_REVERSED	Homo sapiens trafficking protein particle complex 4 (TRAPPC4), mRNA|TRAPPC4|frame-3-REVERSED			4.865357325851791	100.0	0.0	0.0				Single Protein		NM_016146_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
126	NM_001105539_3	Homo sapiens zinc finger and BTB domain containing 10 (ZBTB10), transcript variant 1, mRNA|ZBTB10|frame-3			7.383243491909075	100.0	0.0	0.0				Related Proteins	NM_023929_3	NM_001105539_3, NM_023929_3	0	1	1	0	1	0	1	0.0	0	Doubtful
127	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	4	4	0	4	0	4	0.0	0	Doubtful
128	Q8WWY8				50.826435796058924	90.91	0.0	0.0				Single Protein		Q8WWY8	0	1	1	0	1	0	2	0.0	0	Doubtful
129	NM_002128_2	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.025856825175383	100.0	0.0	0.0				Single Protein		NM_002128_2	0	1	1	0	1	0	1	0.0	0	Doubtful
130	NM_001098811_2	Homo sapiens septin 8 (SEPT8), transcript variant 1, mRNA|SEPT8|frame-2			7.703118621217274	100.0	0.0	0.0				Single Protein		NM_001098811_2	0	1	1	0	1	0	1	0.0	0	Doubtful
131	Q8TF30_REVERSED				90.86764821145026	76.89	0.0	0.0				Single Protein		Q8TF30_REVERSED	0	1	1	0	1	3	4	63.63636363636363	1	Doubtful
132	Q96QS3				58.12434268918189	54.27	0.0	0.0				Single Protein		Q96QS3	0	1	1	0	1	0	1	0.0	0	Doubtful
133	Q9Y2W1_REVERSED				108.6010168388624	94.76	0.0	0.0				Single Protein		Q9Y2W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
