	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
40	Q9BQ66_REVERSED				21.38976552347905	100.0	0.0	0.0				Related Proteins	Q9BYQ5_REVERSED, Q9BYQ6_REVERSED, Q9BYQ8_REVERSED, Q9BYQ9_REVERSED, Q9BYR0_REVERSED, Q9BYR2_REVERSED, XM_937152_1_REVERSED	Q9BQ66_REVERSED, Q9BYQ5_REVERSED, Q9BYQ6_REVERSED, Q9BYQ8_REVERSED, Q9BYQ9_REVERSED, Q9BYR0_REVERSED, Q9BYR2_REVERSED, XM_937152_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_001128615_1_REVERSED	Homo sapiens Rho guanine nucleotide exchange factor (GEF) 3 (ARHGEF3), transcript variant 1, mRNA|ARHGEF3|frame-1-REVERSED			5.303789980455171	100.0	0.0	0.0				Related Proteins	NM_001128616_2_REVERSED, NM_019555_1_REVERSED	NM_001128615_1_REVERSED, NM_001128616_2_REVERSED, NM_019555_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	NM_133466_1	Homo sapiens zinc finger protein 82 homolog (mouse) (ZFP82), mRNA|ZFP82|frame-3			14.693874120155188	100.0	0.0	0.0				Single Protein		NM_133466_1	0	1	1	0	1	0	1	0.0	0	Doubtful
43	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	2	0.0	0	Doubtful
44	Q5TC82_REVERSED				125.65764275371633	67.34	0.0	0.0				Single Protein		Q5TC82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q86X51_REVERSED				51.86265436280761	70.78	0.0	0.0				Single Protein		Q86X51_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
46	NM_031427_5	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			11.901865447987094	100.0	0.0	0.0				Single Protein		NM_031427_5	0	1	1	0	1	0	4	0.0	0	Doubtful
47	NM_001017926_6_REVERSED	Homo sapiens zinc fingers and homeoboxes 1 (ZHX1), transcript variant 1, mRNA|ZHX1|frame-3-REVERSED			5.6531344905100225	100.0	0.0	0.0				Related Proteins	NM_007222_5_REVERSED	NM_001017926_6_REVERSED, NM_007222_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q86V15_REVERSED				189.9479403410783	74.3	0.0	0.0				Single Protein		Q86V15_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
49	P86452_REVERSED				109.90293602545721	68.44	0.0	0.0				Single Protein		P86452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q9UKX5				133.3863875407906	67.51	0.0	0.0				Single Protein		Q9UKX5	0	1	1	0	1	0	1	0.0	0	Doubtful
51	NM_001001928_17	Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA|PPARA|frame-3			5.393649826180832	44.0	0.0	0.0				Related Proteins	NM_005036_17	NM_001001928_17, NM_005036_17	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_013345_1_REVERSED	Homo sapiens G protein-coupled receptor 132 (GPR132), mRNA|GPR132|frame-3-REVERSED			5.668898144279703	100.0	0.0	0.0				Single Protein		NM_013345_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
53	P35968_REVERSED				151.43063001309736	79.72	0.0	0.0				Single Protein		P35968_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
54	P27216				35.39318123171205	100.0	0.0	0.0				Single Protein		P27216	0	1	1	0	1	0	1	0.0	0	Doubtful
55	O14578				231.28581307218153	90.73	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_001001662_2	Homo sapiens zinc finger protein 782 (ZNF782), mRNA|ZNF782|frame-1			5.356102261781612	100.0	0.0	0.0				Single Protein		NM_001001662_2	0	1	1	0	1	0	5	0.0	0	Doubtful
57	Q8WXG6				183.18815811741567	69.95	0.0	0.0				Single Protein		Q8WXG6	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q9Y5Y9				220.4835441589555	66.97	0.0	0.0				Single Protein		Q9Y5Y9	0	1	1	0	1	0	1	0.0	0	Doubtful
59	XM_002342898_8_REVERSED	PREDICTED: Homo sapiens similar to WAS protein family homolog 1, transcript variant 1 (LOC100287171), mRNA|WASH1|frame-1-REVERSED			13.441872680014077	76.19	0.0	0.0				Related Proteins	XM_002342899_8_REVERSED	XM_002342898_8_REVERSED, XM_002342899_8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
60	Q9UL12				100.97254130285013	77.12	0.0	0.0				Single Protein		Q9UL12	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q86UL8_REVERSED				158.65593985307513	78.14	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	NM_004058_5_REVERSED	Homo sapiens calcyphosine (CAPS), transcript variant 1, mRNA|CAPS|frame-3-REVERSED			9.968357343897754	100.0	0.0	0.0				Related Proteins	NM_080590_5_REVERSED	NM_004058_5_REVERSED, NM_080590_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	NM_032447_9	Homo sapiens fibrillin 3 (FBN3), mRNA|FBN3|frame-3			5.326803245367203	100.0	0.0	0.0				Single Protein		NM_032447_9	0	1	1	0	1	0	2	0.0	0	Doubtful
64	NM_018689_14	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			8.404447200143085	100.0	0.0	0.0				Single Protein		NM_018689_14	0	1	1	0	1	0	1	0.0	0	Doubtful
65	Q5JT82				42.550148635352876	51.16	0.0	0.0				Single Protein		Q5JT82	0	1	1	0	1	0	1	0.0	0	Doubtful
66	NM_000599_6_REVERSED	Homo sapiens insulin-like growth factor binding protein 5 (IGFBP5), mRNA|IGFBP5|frame-1-REVERSED			4.687237651660091	31.71	0.0	0.0				Single Protein		NM_000599_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	NM_018555_4	Homo sapiens zinc finger protein 331 (ZNF331), transcript variant 1, mRNA|ZNF331|frame-1			10.445703738438727	100.0	0.0	0.0				Single Protein		NM_018555_4	0	1	1	0	1	0	1	0.0	0	Doubtful
68	NM_014906_2	Homo sapiens protein phosphatase 1E (PP2C domain containing) (PPM1E), mRNA|PPM1E|frame-3			4.92560887069203	100.0	0.0	0.0				Single Protein		NM_014906_2	0	1	1	0	1	0	1	0.0	0	Doubtful
69	NM_018555_3	Homo sapiens zinc finger protein 331 (ZNF331), transcript variant 1, mRNA|ZNF331|frame-2			7.341850881277705	100.0	0.0	0.0				Single Protein		NM_018555_3	0	1	1	0	1	0	1	0.0	0	Doubtful
70	NM_001025357_2	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-2			6.944391205403334	100.0	0.0	0.0				Single Protein		NM_001025357_2	0	2	2	0	2	0	3	0.0	0	Doubtful
71	P52824_REVERSED				101.0903863747846	66.67	0.0	0.0				Single Protein		P52824_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q6Y7W6				149.97826995419558	66.59	0.0	0.0				Single Protein		Q6Y7W6	0	1	1	0	1	0	1	0.0	0	Doubtful
73	P36578_REVERSED				47.66742772012305	100.0	0.0	0.0				Single Protein		P36578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	O75121_REVERSED				45.35095772811036	82.89	0.0	0.0				Single Protein		O75121_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
75	Q8WXF1				58.70619460813852	71.89	17.59	153.16308097348417				Single Protein		Q8WXF1	7	8	8	7	8	20	22	100.0	0	Confident
76	NM_014938_1_REVERSED	Homo sapiens MLX interacting protein (MLXIP), mRNA|MLXIP|frame-2-REVERSED			10.596670332173712	100.0	0.0	0.0				Single Protein		NM_014938_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q86XH1				95.28113396998967	96.72	0.0	0.0				Single Protein		Q86XH1	0	2	2	0	2	0	2	0.0	0	Doubtful
78	NM_030767_2	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			8.778610711099105	56.25	0.0	0.0				Single Protein		NM_030767_2	0	1	1	0	1	0	1	0.0	0	Doubtful
79	O14511				91.62162136761552	87.53	0.0	0.0				Single Protein		O14511	0	1	1	0	1	0	1	0.0	0	Doubtful
80	P10242_REVERSED				72.29612383907343	60.62	0.0	0.0				Single Protein		P10242_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	P83369				39.47563803156624	100.0	0.0	0.0				Single Protein		P83369	0	1	1	0	1	0	1	0.0	0	Doubtful
82	O75140_REVERSED				181.14851709802969	74.8	0.0	0.0				Single Protein		O75140_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	O14513				208.40856597494306	81.4	0.0	0.0				Single Protein		O14513	0	1	1	0	1	0	1	0.0	0	Doubtful
84	NM_001659_9	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-2			7.02263335024499	100.0	0.0	0.0				Single Protein		NM_001659_9	0	1	1	0	1	0	1	0.0	0	Doubtful
85	NM_139199_3_REVERSED	Homo sapiens bromodomain containing 8 (BRD8), transcript variant 2, mRNA|BRD8|frame-3-REVERSED			9.383965277007393	100.0	0.0	0.0				Single Protein		NM_139199_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Q07890				152.88244617463965	78.53	0.0	0.0				Single Protein		Q07890	0	1	1	0	1	0	1	0.0	0	Doubtful
87	NM_052995_3	Homo sapiens clarin 1 (CLRN1), transcript variant 4, mRNA|CLRN1|frame-3			9.577028405215806	100.0	0.0	0.0				Single Protein		NM_052995_3	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q8WXE1				85.78346656023143	65.11	0.0	0.0				Single Protein		Q8WXE1	0	1	1	0	1	0	1	0.0	0	Doubtful
89	Q14999_REVERSED				191.040250753201	66.55	0.0	0.0				Single Protein		Q14999_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
90	P68104				50.10910826932214	65.8	34.63	5258.81456689297	Oxidation of M(M276, M410)	Oxidation of M(2)		Related Proteins	Q5VTE0	P68104, Q5VTE0	21	25	18	15	18	695	729	100.0	0	Confident
91	Q13733				114.09306518920428	74.05	0.0	0.0				Single Protein		Q13733	0	1	1	0	1	0	2	0.0	0	Doubtful
92	NM_007320_2	Homo sapiens RAN binding protein 3 (RANBP3), transcript variant RANBP3-b, mRNA|RANBP3|frame-1			4.861787325051392	100.0	0.0	0.0				Related Proteins	NM_007322_2	NM_007320_2, NM_007322_2	0	1	1	0	1	0	1	0.0	0	Doubtful
93	NM_004241_2	Homo sapiens jumonji domain containing 1C (JMJD1C), transcript variant 2, mRNA|JMJD1C|frame-3			6.159428182965402	100.0	0.0	0.0				Related Proteins	NM_032776_2	NM_004241_2, NM_032776_2	0	1	1	0	1	0	1	0.0	0	Doubtful
94	NM_080749_1	Homo sapiens neuralized homolog 2 (Drosophila) (NEURL2), mRNA|NEURL2|frame-3			14.338339072742038	100.0	0.0	0.0				Single Protein		NM_080749_1	0	2	2	0	2	0	2	0.0	0	Doubtful
95	NM_006080_4_REVERSED	Homo sapiens sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A (SEMA3A), mRNA|SEMA3A|frame-2-REVERSED			4.900554952671301	100.0	0.0	0.0				Single Protein		NM_006080_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	P40222				61.85324680867071	81.87	0.0	0.0				Single Protein		P40222	0	1	1	0	1	0	1	0.0	0	Doubtful
97	P35443_REVERSED				105.80199613371481	69.09	0.0	0.0				Single Protein		P35443_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
98	O14522				162.0314072186171	76.34	0.0	0.0				Single Protein		O14522	0	1	1	0	1	0	2	0.0	0	Doubtful
99	NM_030785_3_REVERSED	Homo sapiens radial spokehead-like 1 (RSHL1), mRNA|RSPH6A|frame-1-REVERSED			8.397106054646413	100.0	0.0	0.0				Single Protein		NM_030785_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	P40227				57.987597263605494	86.44	6.03	64.22187936184392				Single Protein		P40227	2	2	2	2	2	4	4	100.0	0	Confident
101	NM_022066_4	Homo sapiens ubiquitin-conjugating enzyme E2O (UBE2O), mRNA|UBE2O|frame-1			5.259724477452533	100.0	0.0	0.0				Single Protein		NM_022066_4	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q9UL46				27.384315650885558	100.0	27.2	212.41588132024108				Single Protein		Q9UL46	4	5	5	4	5	11	13	100.0	0	Confident
103	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	100.0	0.0	0.0				Single Protein		NM_020707_2	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q8WXD0				86.39598236992258	82.23	0.0	0.0				Single Protein		Q8WXD0	0	1	1	0	1	0	1	0.0	0	Doubtful
105	NM_018040_3_REVERSED	Homo sapiens G patch domain containing 2 (GPATCH2), mRNA|GPATCH2|frame-2-REVERSED			5.365692600315991	100.0	0.0	0.0				Single Protein		NM_018040_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	P31150				50.550142699300075	85.23	4.47	24.08320476069147				Related Proteins	P50395	P31150, P50395	1	1	1	1	1	1	1	100.0	0	Doubtful
107	Q5VVX9				37.716796808010216	55.14	0.0	0.0				Single Protein		Q5VVX9	0	1	1	0	1	0	1	0.0	0	Doubtful
108	O43309_REVERSED				70.17779290289016	87.75	0.0	0.0				Single Protein		O43309_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	P16157_REVERSED				206.1369244395263	73.79	0.0	0.0				Single Protein		P16157_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	NM_182587_5_REVERSED	Homo sapiens chromosome 2 open reading frame 21 (C2orf21), transcript variant 2, mRNA|UNC80|frame-1-REVERSED			11.482777629316734	100.0	0.0	0.0				Single Protein		NM_182587_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	NM_001080434_3_REVERSED	Homo sapiens lemur tyrosine kinase 3 (LMTK3), mRNA|LMTK3|frame-3-REVERSED			40.266547005720234	60.2	0.0	0.0				Single Protein		NM_001080434_3_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
112	A8MW95				48.122950285236165	82.13	0.0	0.0				Single Protein		A8MW95	0	2	2	0	2	0	2	0.0	0	Doubtful
113	Q9UL54				138.16557688046603	63.08	0.0	0.0				Single Protein		Q9UL54	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q9UKT4				50.11431954175193	89.04	0.0	0.0				Single Protein		Q9UKT4	0	1	1	0	1	0	4	0.0	0	Doubtful
115	P43115_REVERSED				43.28128198974593	40.77	0.0	0.0				Single Protein		P43115_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	NM_145754_6	Homo sapiens kinesin family member C2 (KIFC2), mRNA|KIFC2|frame-2			7.863865319638564	100.0	0.0	0.0				Single Protein		NM_145754_6	0	1	1	0	1	0	1	0.0	0	Doubtful
117	NM_004322_1	Homo sapiens BCL2-associated agonist of cell death (BAD), transcript variant 1, mRNA|BAD|frame-2			5.728930507037141	100.0	0.0	0.0				Related Proteins	NM_032989_1	NM_004322_1, NM_032989_1	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q9UKL3				222.51986897835133	82.59	0.0	0.0				Single Protein		Q9UKL3	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q8IXL6				66.1925195080213	81.34	0.0	0.0				Related Proteins	Q96MK3	Q8IXL6, Q96MK3	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q9NWY4				39.411033409964226	78.9	3.47	35.992481840154284				Single Protein		Q9NWY4	1	3	3	1	3	1	4	100.0	0	Doubtful
121	P62277_REVERSED				17.211666565975392	100.0	0.0	0.0				Single Protein		P62277_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0				Single Protein		NM_002128_4	0	2	2	0	2	0	2	0.0	0	Doubtful
123	Q8WWY8				50.826435796058924	90.91	0.0	0.0				Single Protein		Q8WWY8	0	1	1	0	1	0	1	0.0	0	Doubtful
124	NM_001040619_1_REVERSED	Homo sapiens activating transcription factor 3 (ATF3), transcript variant 4, mRNA|ATF3|frame-1-REVERSED			10.472275040890956	100.0	0.0	0.0				Related Proteins	NM_001674_1_REVERSED, NM_004024_1_REVERSED	NM_001040619_1_REVERSED, NM_001674_1_REVERSED, NM_004024_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
125	NM_175861_13	Homo sapiens transmembrane and tetratricopeptide repeat containing 1 (TMTC1), mRNA|TMTC1|frame-1			5.782145040148632	100.0	0.0	0.0				Single Protein		NM_175861_13	0	1	1	0	1	0	1	0.0	0	Doubtful
126	Q8TF30_REVERSED				90.86764821145026	80.1	0.0	0.0				Single Protein		Q8TF30_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
127	Q96QS3				58.12434268918189	54.27	0.0	0.0				Single Protein		Q96QS3	0	1	1	0	1	1	2	0.0	0	Doubtful
128	Q9H4D5				60.063418097680376	69.11	0.0	0.0				Single Protein		Q9H4D5	0	1	1	0	1	0	1	0.0	0	Doubtful
129	NM_019098_2	Homo sapiens cyclic nucleotide gated channel beta 3 (CNGB3), mRNA|CNGB3|frame-3			13.361438103487233	75.0	0.0	0.0				Single Protein		NM_019098_2	0	1	1	0	1	0	1	0.0	0	Doubtful
130	Q8IY81_REVERSED				96.49919418715393	85.83	0.0	0.0				Single Protein		Q8IY81_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
131	NM_001008781_19	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			4.605356619190991	100.0	0.0	0.0				Single Protein		NM_001008781_19	0	1	1	0	1	0	1	0.0	0	Doubtful
132	NM_001032999_15_REVERSED	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-2-REVERSED			7.524242724716889	18.06	0.0	0.0				Related Proteins	NM_001039709_15_REVERSED, NM_005093_15_REVERSED	NM_001032999_15_REVERSED, NM_001039709_15_REVERSED, NM_005093_15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
133	Q9Y676				29.377013233925133	87.21	0.0	0.0				Single Protein		Q9Y676	0	1	1	0	1	0	14	47.82608695652174	0	Doubtful
134	NM_002016_16	Homo sapiens filaggrin (FLG), mRNA|FLG|frame-2			15.537870024238709	100.0	0.0	0.0				Related Proteins	NM_002016_19	NM_002016_16, NM_002016_19	0	1	1	0	1	0	1	0.0	0	Doubtful
