	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
14	O60423				146.65832841117256	68.69	0.0	0.0					Single Protein		O60423	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
15	NM_001263_2	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-3			13.387232537752967	100.0	0.0	0.0					Single Protein		NM_001263_2	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
16	NM_015018_4	Homo sapiens dopey family member 1 (DOPEY1), mRNA|DOPEY1|frame-1			6.560343073442451	100.0	0.0	0.0					Single Protein		NM_015018_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
17	Q9UKW4				97.71348141546703	91.15	1.06	0.0					Single Protein		Q9UKW4	1	1	1	1	1	1	0	19	19.77736549165121	Doubtful
18	NM_000461_5	Homo sapiens thyroid hormone receptor, beta (erythroblastic leukemia viral (v-erb-a) oncogene homolog 2, avian) (THRB), transcript variant 1, mRNA|THRB|frame-3			9.619920068663713	100.0	0.0	0.0					Related Proteins	NM_001128176_4, NM_001128177_5	NM_000461_5, NM_001128176_4, NM_001128177_5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
19	Q8N441				54.50243303048729	81.55	0.0	0.0					Single Protein		Q8N441	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
20	NM_181724_1	Homo sapiens transmembrane protein 119 (TMEM119), mRNA|TMEM119|frame-2			6.1479074758002925	100.0	0.0	0.0					Single Protein		NM_181724_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
21	NM_018328_3	Homo sapiens methyl-CpG binding domain protein 5 (MBD5), mRNA|MBD5|frame-1			10.638164747431615	58.7	0.0	0.0					Single Protein		NM_018328_3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
22	P54886				87.24754303746528	81.13	0.0	0.0					Single Protein		P54886	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
23	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
24	Q13702				46.298093681967984	100.0	0.0	0.0					Single Protein		Q13702	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
25	Q5BKZ1				65.61304970951385	86.94	0.0	0.0					Single Protein		Q5BKZ1	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
26	NM_018932_1	Homo sapiens protocadherin beta 12 (PCDHB12), mRNA|PCDHB12|frame-2			10.172960476623725	100.0	0.0	0.0					Related Proteins	NM_018936_2, NM_018940_2	NM_018932_1, NM_018936_2, NM_018940_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
27	NM_004716_4	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-2			3.79261962013767	100.0	0.0	0.0					Single Protein		NM_004716_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
28	NM_138790_2	Homo sapiens phospholipase D family, member 4 (PLD4), mRNA|PLD4|frame-2			18.019688561961996	78.53	0.0	0.0					Single Protein		NM_138790_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
29	NM_001135179_22	Homo sapiens zinc finger, DHHC-type containing 3 (ZDHHC3), transcript variant 1, mRNA|ZDHHC3|frame-1			18.58153066281713	71.01	0.0	0.0					Related Proteins	NM_016598_22	NM_001135179_22, NM_016598_22	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
30	Q06587				42.402766636496466	59.11	0.0	0.0					Single Protein		Q06587	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
31	NM_001025598_1	Homo sapiens Rho GTPase activating protein 30 (ARHGAP30), transcript variant 1, mRNA|ARHGAP30|frame-3			7.601563796749861	100.0	0.0	0.0					Related Proteins	NM_181720_1	NM_001025598_1, NM_181720_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
32	Q8WXG9				692.6371808529565	61.42	0.0	0.0					Single Protein		Q8WXG9	0	3	3	0	3	0	0	5	19.77736549165121	Doubtful
33	NM_198468_5	Homo sapiens chromosome 6 open reading frame 167 (C6orf167), mRNA|MMS22L|frame-3			7.657166236483614	100.0	0.0	0.0					Single Protein		NM_198468_5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
34	Q86XI6				32.67403143508264	83.16	0.0	0.0					Single Protein		Q86XI6	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
35	NM_198468_2	Homo sapiens chromosome 6 open reading frame 167 (C6orf167), mRNA|MMS22L|frame-1			5.049569137863832	100.0	0.0	0.0					Single Protein		NM_198468_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
36	NM_018555_3	Homo sapiens zinc finger protein 331 (ZNF331), transcript variant 1, mRNA|ZNF331|frame-2			7.341850881277705	100.0	0.0	0.0					Single Protein		NM_018555_3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
37	NM_001099410_5	Homo sapiens G protein-coupled receptor associated sorting protein 1 (GPRASP1), transcript variant 2, mRNA|GPRASP1|frame-1			7.782464519934823	100.0	0.0	0.0					Related Proteins	NM_001099411_5, NM_014710_5	NM_001099410_5, NM_001099411_5, NM_014710_5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
38	NM_001111101_1	Homo sapiens cannabinoid receptor interacting protein 1 (CNRIP1), transcript variant CRIP1b, mRNA|CNRIP1|frame-1			3.95486607287201	100.0	0.0	0.0					Related Proteins	NM_015463_1	NM_001111101_1, NM_015463_1	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
39	NM_001023561_4	Homo sapiens zinc finger protein 749 (ZNF749), mRNA|ZNF749|frame-1			4.670465835286802	100.0	0.0	0.0					Single Protein		NM_001023561_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
40	Q92527				29.010181679304615	100.0	0.0	0.0					Single Protein		Q92527	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
41	P51797				97.22540200983568	78.6	0.0	0.0					Single Protein		P51797	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
42	Q9BUB4				55.35727923212328	87.05	0.0	0.0					Single Protein		Q9BUB4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
43	O14513				208.40856597494306	88.74	0.0	0.0					Single Protein		O14513	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
44	NM_001099269_1	Homo sapiens zinc finger protein 506 (ZNF506), transcript variant 1, mRNA|ZNF506|frame-3			8.072722399657884	100.0	0.0	0.0					Related Proteins	NM_001145404_1	NM_001099269_1, NM_001145404_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
45	NM_000349_5	Homo sapiens steroidogenic acute regulatory protein (STAR), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|STAR|frame-1			4.769250559009592	100.0	0.0	0.0					Related Proteins	NM_001007243_5	NM_000349_5, NM_001007243_5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
46	Q496J9				82.28842136263809	59.01	0.0	0.0					Single Protein		Q496J9	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
47	O14514				173.38993072379236	81.63	0.0	0.0					Single Protein		O14514	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
48	NM_001136478_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member E (ANP32E), transcript variant 2, mRNA|ANP32E|frame-3			5.479001753768681	100.0	0.0	0.0					Related Proteins	NM_001136479_2, NM_030920_2	NM_001136478_2, NM_001136479_2, NM_030920_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
49	NM_001130082_8	Homo sapiens plexin B1 (PLXNB1), transcript variant 2, mRNA|PLXNB1|frame-3			7.939854578439521	100.0	0.0	0.0					Related Proteins	NM_002673_8	NM_001130082_8, NM_002673_8	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
50	Q8WXE1				85.78346656023143	65.11	0.0	0.0					Single Protein		Q8WXE1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
51	Q8WXE0				126.70543582296388	63.14	0.0	0.0					Single Protein		Q8WXE0	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
52	NM_001130447_5	Homo sapiens HAUS augmin-like complex, subunit 2 (HAUS2), transcript variant 2, mRNA|HAUS2|frame-1			5.519612486824371	100.0	0.0	0.0					Related Proteins	NM_018097_5	NM_001130447_5, NM_018097_5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
53	NM_001012423_5	Homo sapiens golgi autoantigen, golgin subfamily a, 8E (GOLGA8E), mRNA|GOLGA8E|frame-1			8.089162142905373	100.0	0.0	0.0					Single Protein		NM_001012423_5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
54	NM_001722_1	Homo sapiens polymerase (RNA) III (DNA directed) polypeptide D, 44kDa (POLR3D), mRNA|POLR3D|frame-2			12.042933787129973	100.0	0.0	0.0					Single Protein		NM_001722_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
55	P20618				26.472369794560382	100.0	0.0	0.0					Single Protein		P20618	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
56	NM_001030002_2	Homo sapiens growth factor receptor-bound protein 7 (GRB7), transcript variant 2, mRNA|GRB7|frame-3			5.607768301520733	100.0	0.0	0.0					Related Proteins	NM_005310_2	NM_001030002_2, NM_005310_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
57	Q92508				286.6049403865633	75.05	0.0	0.0					Single Protein		Q92508	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
58	NM_001032999_15	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-2			7.524242724716889	56.94	0.0	0.0					Related Proteins	NM_001039709_15, NM_005093_15	NM_001032999_15, NM_001039709_15, NM_005093_15	0	2	2	0	2	0	0	3	19.77736549165121	Doubtful
59	NM_001008895_1	Homo sapiens cullin 4A (CUL4A), transcript variant 1, mRNA|CUL4A|frame-1			8.447353936491513	100.0	0.0	0.0					Related Proteins	NM_003589_1	NM_001008895_1, NM_003589_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
60	NM_001098414_12	Homo sapiens zinc finger protein 621 (ZNF621), transcript variant 2, mRNA|ZNF621|frame-3			6.578382812996109	100.0	0.0	0.0					Related Proteins	NM_198484_13	NM_001098414_12, NM_198484_13	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
61	NM_001035521_4	Homo sapiens general transcription factor IIIC, polypeptide 2, beta 110kDa (GTF3C2), transcript variant 2, mRNA|GTF3C2|frame-1			14.109840487801316	35.16	0.0	0.0					Related Proteins	NM_001521_4	NM_001035521_4, NM_001521_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
62	Q92504				50.08732113609922	36.25	0.0	0.0					Single Protein		Q92504	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
63	A8MVX0				94.57364398158828	87.8	0.0	0.0					Single Protein		A8MVX0	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
64	Q58FF3				45.829881010994704	92.23	0.0	0.0					Single Protein		Q58FF3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
65	Q9Y664				48.0495219119013	65.14	0.0	0.0					Single Protein		Q9Y664	0	1	1	0	1	0	0	1	19.77736549165121	Doubtful
66	Q6ZTA4				83.76937666770694	85.57	0.0	0.0					Single Protein		Q6ZTA4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
67	NM_002128_3	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			6.619568490545723	100.0	0.0	0.0					Single Protein		NM_002128_3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
68	NM_001122608_1	Homo sapiens holocytochrome c synthase (cytochrome c heme-lyase) (HCCS), mRNA|HCCS|frame-1			5.0855422135175115	100.0	0.0	0.0					Related Proteins	NM_005333_1	NM_001122608_1, NM_005333_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
69	Q8WWY3				55.42137858960753	76.95	0.0	0.0					Single Protein		Q8WWY3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
70	NM_019098_2	Homo sapiens cyclic nucleotide gated channel beta 3 (CNGB3), mRNA|CNGB3|frame-3			13.361438103487233	100.0	0.0	0.0					Single Protein		NM_019098_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
71	NM_133448_6	Homo sapiens transmembrane protein 132D (TMEM132D), mRNA|TMEM132D|frame-3			7.239595218355681	100.0	0.0	0.0					Single Protein		NM_133448_6	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
72	Q6IS24				67.70826588568649	100.0	0.0	0.0					Single Protein		Q6IS24	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
73	Q9Y678				97.65546641266018	91.19	0.0	0.0					Single Protein		Q9Y678	0	1	1	0	1	0	0	5	19.77736549165121	Doubtful
74	Q86WZ6				91.97360724779463	100.0	0.0	0.0					Single Protein		Q86WZ6	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
75	NM_133448_2	Homo sapiens transmembrane protein 132D (TMEM132D), mRNA|TMEM132D|frame-3			7.943048203223512	100.0	0.0	0.0					Single Protein		NM_133448_2	0	1	1	0	1	0	0	1	19.77736549165121	Doubtful
76	Q9BU68				11.698061189265687	67.96	0.0	0.0					Single Protein		Q9BU68	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
77	NM_004418_1	Homo sapiens dual specificity phosphatase 2 (DUSP2), mRNA|DUSP2|frame-1			14.313137362162783	100.0	0.0	0.0					Single Protein		NM_004418_1	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
78	I3L0S3				21.935406035070574	67.16	0.0	0.0					Single Protein		I3L0S3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
79	NM_021153_2	Homo sapiens cadherin 19, type 2 (CDH19), mRNA|CDH19|frame-2			5.038490539894402	100.0	0.0	0.0					Single Protein		NM_021153_2	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
80	Q99996				453.38711387293324	96.22	0.0	0.0					Single Protein		Q99996	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
81	NM_001003801_1	Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 (SMARCD3), transcript variant 3, mRNA|SMARCD3|frame-1			13.608908618600426	100.0	0.0	0.0					Single Protein		NM_001003801_1	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
82	NM_014938_10	Homo sapiens MLX interacting protein (MLXIP), mRNA|MLXIP|frame-2			4.574082371485679	100.0	0.0	0.0					Single Protein		NM_014938_10	0	1	1	0	1	0	0	3	18.362927674317888	Doubtful
83	NM_001083907_4	Homo sapiens B-cell scaffold protein with ankyrin repeats 1 (BANK1), transcript variant 2, mRNA|BANK1|frame-3			8.728928403839529	100.0	0.0	0.0					Related Proteins	NM_001127507_4, NM_017935_5	NM_001083907_4, NM_001127507_4, NM_017935_5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
84	NM_001002814_1	Homo sapiens RAB11 family interacting protein 1 (class I) (RAB11FIP1), transcript variant 3, mRNA|RAB11FIP1|frame-1			9.951052431203268	100.0	0.0	0.0					Related Proteins	NM_025151_1	NM_001002814_1, NM_025151_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
85	NM_001082971_1	Homo sapiens dopa decarboxylase (aromatic L-amino acid decarboxylase) (DDC), transcript variant 1, mRNA|DDC|frame-3			7.825949911567545	100.0	0.0	0.0					Single Protein		NM_001082971_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
86	Q9Y5W3				37.39578671886751	62.82	0.0	0.0					Single Protein		Q9Y5W3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
87	Q9UKN5				87.86354883278581	54.18	0.0	0.0					Single Protein		Q9UKN5	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
88	Q6YHK3				161.58729829986493	75.71	0.0	0.0					Single Protein		Q6YHK3	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
89	NM_015885_1	Homo sapiens PCF11, cleavage and polyadenylation factor subunit, homolog (S. cerevisiae) (PCF11), mRNA|PCF11|frame-2			5.4388089355078435	100.0	0.0	0.0					Single Protein		NM_015885_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
90	NM_002457_7	Homo sapiens mucin 2, oligomeric mucus/gel-forming (MUC2), mRNA|MUC2|frame-2			8.330421939242981	100.0	0.0	0.0					Single Protein		NM_002457_7	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
91	P02533				51.52938407421822	87.29	2.33	146.2809096149233					Related Proteins	P08779, P13646, P19012, P35900, Q04695	P02533, P08779, P13646, P19012, P35900, Q04695	1	2	0	0	0	0	2	3	19.77736549165121	Doubtful
92	NM_001391_6	Homo sapiens dystrobrevin, alpha (DTNA), transcript variant 3, mRNA|DTNA|frame-1			13.09294266159871	100.0	0.0	0.0					Related Proteins	NM_032978_7, NM_032979_6, NM_032981_6	NM_001391_6, NM_032978_7, NM_032979_6, NM_032981_6	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
93	Q99986				45.44743567821295	91.67	0.0	0.0					Single Protein		Q99986	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
94	Q2M3W8				65.79957210345665	94.57	0.0	0.0					Single Protein		Q2M3W8	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
95	Q9Y691				27.11147659413046	84.68	0.0	0.0					Single Protein		Q9Y691	0	2	2	0	2	0	0	2	19.77736549165121	Doubtful
96	Q9UL01				109.7031773380626	75.78	0.0	0.0					Single Protein		Q9UL01	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
97	Q9Y5X4				44.663366438282125	79.02	0.0	0.0					Single Protein		Q9Y5X4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
98	Q5T749				64.09324036673164	55.61	1.9	374.3337562816671					Single Protein		Q5T749	1	2	2	1	2	1	2	3	19.77736549165121	Doubtful
99	NM_001010903_4	Homo sapiens chromosome 6 open reading frame 222 (C6orf222), mRNA|C6orf222|frame-1			17.684166483816966	100.0	0.0	0.0					Single Protein		NM_001010903_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
100	NM_001002243_3	Homo sapiens aftiphilin (AFTPH), transcript variant 3, mRNA|AFTPH|frame-1			8.986209478774015	100.0	0.0	0.0					Related Proteins	NM_017657_3, NM_203437_3	NM_001002243_3, NM_017657_3, NM_203437_3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
101	NM_022473_16	Homo sapiens zinc finger protein 106 homolog (mouse) (ZFP106), mRNA|ZFP106|frame-1			5.155686675839892	100.0	0.0	0.0					Single Protein		NM_022473_16	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
102	P14784				61.07859278865593	79.31	0.0	0.0					Single Protein		P14784	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
103	NM_017864_2	Homo sapiens integrator complex subunit 8 (INTS8), mRNA|INTS8|frame-2			7.571886964406323	100.0	0.0	0.0					Single Protein		NM_017864_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
104	NM_015049_4	Homo sapiens trafficking protein, kinesin binding 2 (TRAK2), mRNA|TRAK2|frame-2			7.402122641774944	100.0	0.0	0.0					Single Protein		NM_015049_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
105	NM_001142568_4	Homo sapiens bobby sox homolog (Drosophila) (BBX), transcript variant 1, mRNA|BBX|frame-2			38.16001823180864	100.0	0.0	0.0					Related Proteins	NM_020235_4	NM_001142568_4, NM_020235_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
106	Q9H4A3				250.63998015516705	40.72	0.0	0.0					Single Protein		Q9H4A3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
107	NM_000095_1	Homo sapiens cartilage oligomeric matrix protein (COMP), mRNA|COMP|frame-2			10.741361869053282	100.0	0.0	0.0					Single Protein		NM_000095_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
108	NM_005861_1	Homo sapiens STIP1 homology and U-box containing protein 1 (STUB1), mRNA|STUB1|frame-2			5.88896384088102	100.0	0.0	0.0					Single Protein		NM_005861_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
109	Q8N427				67.22724836900733	85.2	0.0	0.0					Single Protein		Q8N427	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
110	Q9Y623				222.93231324185848	93.66	0.0	0.0					Single Protein		Q9Y623	0	3	2	0	2	0	0	3	19.77736549165121	Doubtful
111	NM_001007267_6	Homo sapiens phospholipase A2 receptor 1, 180kDa (PLA2R1), transcript variant 2, mRNA|PLA2R1|frame-2			8.692529694410327	100.0	0.0	0.0					Single Protein		NM_001007267_6	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
112	A6NE01				262.5950467338461	67.59	0.0	0.0					Single Protein		A6NE01	0	3	3	0	3	0	0	4	19.77736549165121	Doubtful
113	Q9Y620				102.9010466626433	89.01	0.0	0.0					Single Protein		Q9Y620	0	1	1	0	1	0	0	3	18.362927674317888	Doubtful
114	NM_001018111_4	Homo sapiens podocalyxin-like (PODXL), transcript variant 1, mRNA|PODXL|frame-1			4.131958674542701	100.0	0.0	0.0					Related Proteins	NM_005397_4	NM_001018111_4, NM_005397_4	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
115	NM_001834_1	Homo sapiens clathrin, light chain (Lcb) (CLTB), transcript variant 1, mRNA|CLTB|frame-3			5.15877041422756	100.0	0.0	0.0					Related Proteins	NM_007097_1	NM_001834_1, NM_007097_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
116	NM_000541_2	Homo sapiens S-antigen; retina and pineal gland (arrestin) (SAG), mRNA|SAG|frame-3			4.62511578198255	100.0	0.0	0.0					Single Protein		NM_000541_2	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
117	NM_002337_1	Homo sapiens low density lipoprotein receptor-related protein associated protein 1 (LRPAP1), mRNA|LRPAP1|frame-3			5.058469811019919	100.0	0.0	0.0					Single Protein		NM_002337_1	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
118	Q9NX65				78.67847809253337	91.1	0.0	0.0					Single Protein		Q9NX65	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
119	O95521				55.12599286678586	100.0	0.0	0.0					Related Proteins	Q5SWL7, Q5VWM6	O95521, Q5SWL7, Q5VWM6	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
120	NM_012304_4	Homo sapiens F-box and leucine-rich repeat protein 7 (FBXL7), mRNA|FBXL7|frame-3			13.020683071255911	100.0	0.0	0.0					Single Protein		NM_012304_4	0	1	1	0	1	0	0	1	19.77736549165121	Doubtful
121	Q30201				40.082375366959916	73.85	0.0	0.0					Single Protein		Q30201	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
122	NM_017699_9	Homo sapiens SID1 transmembrane family, member 1 (SIDT1), mRNA|SIDT1|frame-1			11.572951209133034	100.0	0.0	0.0					Single Protein		NM_017699_9	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
123	NM_003790_2	Homo sapiens tumor necrosis factor receptor superfamily, member 25 (TNFRSF25), transcript variant 2, mRNA|TNFRSF25|frame-3			5.054387921512881	100.0	0.0	0.0					Related Proteins	NM_148967_1	NM_003790_2, NM_148967_1	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
124	NM_000218_8	Homo sapiens potassium voltage-gated channel, KQT-like subfamily, member 1 (KCNQ1), transcript variant 1, mRNA|KCNQ1|frame-1			5.3526969848616615	100.0	0.0	0.0					Related Proteins	NM_181798_8	NM_000218_8, NM_181798_8	0	1	1	0	1	0	0	1	19.77736549165121	Doubtful
125	NM_016206_10	Homo sapiens vestigial like 3 (Drosophila) (VGLL3), mRNA|VGLL3|frame-1			6.462397987952594	100.0	0.0	0.0					Single Protein		NM_016206_10	0	1	1	0	1	0	0	2	18.362927674317888	Doubtful
126	NM_198490_3	Homo sapiens RAB43, member RAS oncogene family (RAB43), mRNA|RAB43|frame-3			4.41923504750633	100.0	0.0	0.0					Single Protein		NM_198490_3	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
127	O00755				38.97904401591113	90.54	0.0	0.0					Single Protein		O00755	0	1	1	0	1	0	0	1	18.362927674317888	Doubtful
128	OVAL_CHICK				42.853503152733104	82.64	0.0	0.0					Single Protein		OVAL_CHICK	0	1	1	0	1	0	0	3	18.362927674317888	Doubtful
