	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	P09234				17.381237670978834	37.74	11.32	336.20062728890605					Single Protein		P09234	1	1	1	1	1	1	1	1	100.0	Doubtful
32	O95817				61.55687506183154	71.65	3.83	130.142178305383					Single Protein		O95817	2	3	3	2	3	2	4	6	100.0	Doubtful
33	P53396				120.76188090461223	77.66	23.16	214.07869093578344					Single Protein		P53396	26	27	27	26	27	26	72	83	100.0	Doubtful
34	P54652				69.97786578851715	82.32	12.36	290.28866742875516					Single Protein		P54652	10	15	3	1	3	1	41	51	100.0	Doubtful
35	NM_012135_2	Homo sapiens family with sequence similarity 50, member B (FAM50B), mRNA|FAM50B|frame-3			7.9478137463218825	100.0	20.27	272.59510320722114					Single Protein		NM_012135_2	1	1	1	1	1	1	1	19	100.0	Doubtful
36	Q13451				51.17956796585	100.0	2.19	88.2802522421635					Single Protein		Q13451	1	1	1	1	1	1	2	2	100.0	Doubtful
37	Q9H993				51.13986075555274	68.71	3.63	61.1273867798011					Single Protein		Q9H993	1	1	1	1	1	1	1	1	100.0	Doubtful
38	Q15056				27.368425568726558	88.31	11.69	203.3471536021609					Single Protein		Q15056	2	3	3	2	3	2	3	5	100.0	Doubtful
39	P07195				36.61514296895986	84.73	5.09	71.27928493757726					Single Protein		P07195	1	1	1	1	1	1	1	1	100.0	Doubtful
40	Q15102				25.71823237467032	87.01	17.75	320.191073608482					Single Protein		Q15102	3	5	5	3	5	3	7	10	100.0	Doubtful
41	Q8NA72				63.311859082473816	72.0	2.09	48.72472859259507					Single Protein		Q8NA72	1	1	1	1	1	1	1	1	100.0	Doubtful
42	P49189				53.76698181280901	74.7	2.02	101.62235585558874					Single Protein		P49189	1	2	2	1	2	1	2	3	100.0	Doubtful
43	P09972				39.431236979782064	76.65	18.41	487.93952893028825					Single Protein		P09972	5	6	4	3	4	3	29	44	100.0	Doubtful
44	P52735				101.22375600009167	85.54	4.78	95.19194080252166					Single Protein		P52735	3	4	4	3	4	3	6	7	100.0	Doubtful
45	P40763				88.01137655756119	78.96	12.21	100.7142255409603					Single Protein		P40763	6	6	6	6	6	6	9	9	100.0	Doubtful
46	NM_058195_1	Homo sapiens cyclin-dependent kinase inhibitor 2A (melanoma, p16, inhibits CDK4) (CDKN2A), transcript variant 4, mRNA|CDKN2A|frame-3			11.207696919384547	72.38	11.43	384.22928833017835					Related Proteins	NM_058197_3, P42771	NM_058195_1, NM_058197_3, P42771	1	1	1	1	1	1	2	2	100.0	Doubtful
47	O00170				37.61207032568999	83.64	7.88	122.2547735596022					Single Protein		O00170	2	2	2	2	2	2	3	3	100.0	Doubtful
48	Q9NZJ4				520.7945811211748	81.57	1.05	7.441725640925121					Single Protein		Q9NZJ4	2	6	6	2	6	2	2	13	100.0	Doubtful
49	NM_005409_2	Homo sapiens chemokine (C-X-C motif) ligand 11 (CXCL11), mRNA|CXCL11|frame-3			7.520888212469895	100.0	40.0	310.3390405743748					Single Protein		NM_005409_2	1	1	1	1	1	1	1	2	100.0	Doubtful
50	Q9BWD1				41.324387505669186	56.93	9.57	121.51829902008652					Single Protein		Q9BWD1	2	2	2	2	2	2	3	3	100.0	Doubtful
51	P08243				64.3286277634822	93.05	1.78	77.28750052618528					Single Protein		P08243	1	1	1	1	1	1	2	2	100.0	Doubtful
52	Q7Z5L9				60.98665769520671	67.8	9.03	162.49696985630462					Single Protein		Q7Z5L9	4	4	3	3	4	4	8	8	100.0	Doubtful
53	O14818				27.86961465429308	100.0	11.29	244.01658432259308					Single Protein		O14818	2	2	2	2	2	2	4	4	100.0	Doubtful
54	P59998				19.65430375696185	100.0	5.36	360.21495780954217					Single Protein		P59998	1	1	1	1	1	1	3	4	100.0	Doubtful
55	Q96C19				26.68046144148386	81.25	15.42	343.0970504127811					Single Protein		Q96C19	5	7	7	5	7	5	9	12	100.0	Doubtful
56	P57721				39.4402912515882	69.81	3.77	77.88431520206318					Related Proteins	Q15366	P57721, Q15366	1	1	1	1	1	1	1	1	100.0	Doubtful
57	P09651				38.723049790736084	73.92	20.43	517.1376921571173					Single Protein		P09651	7	9	6	6	6	6	23	27	100.0	Doubtful
58	P60903				11.19551123367067	73.2	10.31	415.9183018007085					Single Protein		P60903	1	1	1	1	1	1	2	2	100.0	Doubtful
59	P22626				37.406726759746874	69.97	18.13	250.4805998013372					Single Protein		P22626	5	10	7	4	7	4	13	27	100.0	Doubtful
60	P23921				90.01252755123127	81.94	1.01	26.577124686870043					Single Protein		P23921	1	1	1	1	1	1	1	1	100.0	Doubtful
61	O75874				46.62951442889963	92.51	15.7	168.53921785762392					Single Protein		O75874	5	6	6	5	6	5	8	9	100.0	Doubtful
62	Q16881				70.86221675622504	95.53	5.39	101.01559679712894					Single Protein		Q16881	3	4	3	2	4	3	5	7	100.0	Doubtful
63	P50452				42.739193780278754	89.57	3.21	60.21503772338616					Related Proteins	P50453	P50452, P50453	1	1	1	1	1	1	1	1	100.0	Doubtful
64	Q93052				65.7038329576853	52.29	3.76	126.07523523333977					Single Protein		Q93052	2	2	2	2	2	2	3	3	100.0	Doubtful
65	P14735				117.89327189980912	69.38	1.67	52.59983738548725					Single Protein		P14735	1	1	1	1	1	1	2	2	100.0	Doubtful
66	P02786				84.81794354456795	78.03	6.58	121.36274564192462					Single Protein		P02786	4	7	7	4	7	4	7	10	100.0	Doubtful
67	P56545				48.914114397826346	62.25	4.49	122.2547735596022					Single Protein		P56545	1	2	2	1	2	1	2	4	100.0	Doubtful
68	P55211				46.25140527894358	52.16	4.57	200.38447984106983					Single Protein		P55211	1	2	2	1	2	1	3	4	100.0	Doubtful
69	O43929				50.345076021916164	87.84	5.73	169.6425183567875					Single Protein		O43929	3	4	4	3	4	3	6	7	100.0	Doubtful
70	P50570				98.00316598653673	79.31	13.79	126.23707764057129					Single Protein		P50570	8	15	11	6	15	8	14	21	100.0	Doubtful
71	Q8NCW5				31.654245316715766	75.0	14.24	295.7320332633896					Single Protein		Q8NCW5	3	4	4	3	4	3	5	8	100.0	Doubtful
72	P48200				104.97800100889992	69.89	0.93	159.46274812122024					Single Protein		P48200	1	1	1	1	1	1	6	6	100.0	Doubtful
73	O76070				13.322774162042283	100.0	11.81	317.66988405250964					Single Protein		O76070	1	1	1	1	1	1	2	2	100.0	Doubtful
74	P50552				39.805088814016415	67.11	30.0	636.4268457194476					Single Protein		P50552	8	11	11	8	11	8	20	24	100.0	Doubtful
75	Q14103				38.4103025899212	64.79	6.76	204.64386008889937					Single Protein		Q14103	2	3	2	1	3	2	3	7	100.0	Doubtful
76	NM_006916_1	Homo sapiens ribulose-5-phosphate-3-epimerase (RPE), transcript variant 2, mRNA|RPE|frame-2			7.411522400320081	100.0	26.76	284.1132061596389					Related Proteins	Q96AT9	NM_006916_1, Q96AT9	1	1	1	1	1	1	1	1	100.0	Doubtful
77	Q14118				97.38066082534147	74.41	2.46	87.07354375827782					Single Protein		Q14118	2	3	3	2	3	2	4	7	100.0	Doubtful
78	O15144				34.311485214439244	79.33	3.67	151.66945591980723					Single Protein		O15144	1	1	1	1	1	1	2	2	100.0	Doubtful
79	O15143				40.92341483815564	79.03	12.1	177.49722558731065					Single Protein		O15143	3	3	3	3	3	3	4	5	100.0	Doubtful
80	Q7L1S5				52.02172778104991	93.0	2.93	48.96125640129699					Single Protein		Q7L1S5	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P52888				78.78947799116112	75.04	6.82	120.07165260318074					Single Protein		P52888	4	6	6	4	6	4	10	19	100.0	Doubtful
82	Q5T4S7				573.4764505375766	66.74	0.56	5.268226073996962					Single Protein		Q5T4S7	1	3	3	1	3	1	1	4	100.0	Doubtful
83	NM_000540_19	Homo sapiens ryanodine receptor 1 (skeletal) (RYR1), transcript variant 1, mRNA|RYR1|frame-3			7.750051310670223	100.0	32.81	315.1880880833494					Related Proteins	NM_001042723_19	NM_000540_19, NM_001042723_19	1	1	1	1	1	1	1	1	100.0	Doubtful
84	O43768				13.380750822443952	100.0	14.88	416.77763713500747					Single Protein		O43768	2	4	4	2	4	2	5	7	100.0	Doubtful
85	P07355				38.579814745475446	100.0	43.66	393.8676492882239					Single Protein		P07355	11	13	13	11	13	11	27	30	100.0	Doubtful
86	Q8TDM6				213.73519564929822	77.28	0.83	12.021476541915591					Single Protein		Q8TDM6	1	1	1	1	1	1	1	2	100.0	Doubtful
87	P25398				14.505481558735587	100.0	7.58	305.6369338990055					Single Protein		P25398	1	2	2	1	2	1	2	3	100.0	Doubtful
88	Q03167				93.4398168543821	61.1	1.29	36.945123877901764					Single Protein		Q03167	1	3	3	1	3	1	1	3	100.0	Doubtful
89	P51610				208.6021719655076	40.29	2.7	85.09375953348625					Single Protein		P51610	4	4	4	4	4	4	8	8	100.0	Doubtful
90	P31153				43.63333453907563	76.71	7.59	183.38216033940327					Single Protein		P31153	2	4	4	2	4	2	6	8	100.0	Doubtful
91	Q15233				54.19728094614715	76.65	7.43	111.7564412040685					Single Protein		Q15233	2	2	2	2	2	2	3	3	100.0	Doubtful
92	P68402				25.553122609162823	69.43	17.9	380.60448372328983					Single Protein		P68402	2	3	3	2	3	2	4	6	100.0	Doubtful
93	P16949				17.291953666624845	100.0	6.71	135.38280293512994					Related Proteins	Q93045	P16949, Q93045	1	1	1	1	1	1	1	1	100.0	Doubtful
94	NM_004215_2	Homo sapiens estrogen receptor binding site associated, antigen, 9 (EBAG9), transcript variant 1, mRNA|EBAG9|frame-3			7.4175981589008595	100.0	16.92	310.3390405743748					Related Proteins	NM_198120_2	NM_004215_2, NM_198120_2	1	1	1	1	1	1	1	3	100.0	Doubtful
95	Q9H0C8				42.87976884754441	81.38	8.93	146.17418577778523					Single Protein		Q9H0C8	2	3	3	2	3	2	3	4	100.0	Doubtful
96	Q9Y263				87.10135391125519	86.04	17.61	135.0738392387608					Single Protein		Q9Y263	10	10	10	10	10	10	21	22	100.0	Doubtful
97	P35237				42.5940599147685	100.0	22.34	318.4453509997124					Single Protein		P35237	7	7	7	7	7	7	17	18	100.0	Doubtful
98	Q9H098				15.548250374611738	100.0	9.92	153.98502013232337					Single Protein		Q9H098	1	1	1	1	1	1	1	1	100.0	Doubtful
99	P06737				97.08702716786348	83.71	2.6	54.7409433848965					Single Protein		P06737	2	3	3	2	3	2	3	5	100.0	Doubtful
100	NM_002096_2	Homo sapiens general transcription factor IIF, polypeptide 1, 74kDa (GTF2F1), mRNA|GTF2F1|frame-2			26.172546152486415	100.0	6.7	90.05373945238554					Single Protein		NM_002096_2	1	2	2	1	2	1	1	9	100.0	Doubtful
101	P62857				7.836201392306286	100.0	17.39	584.6967431111409					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
102	Q9NTK5				44.71529861838974	86.11	3.79	101.87897796633519					Single Protein		Q9NTK5	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q13363				47.50549501414615	60.45	2.05	63.037617616669884					Single Protein		Q13363	1	2	2	1	2	1	1	2	100.0	Doubtful
104	P11216				96.63452444744692	90.63	1.9	52.80638124956639					Single Protein		P11216	1	1	1	1	1	1	2	2	100.0	Doubtful
105	O75131				60.09212707574699	67.6	4.28	51.45927968707745					Single Protein		O75131	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q9Y2H1				53.968411229713666	80.6	3.02	93.17338400616333					Single Protein		Q9Y2H1	1	2	2	1	2	1	2	5	100.0	Doubtful
107	P62826				24.40761778465903	76.85	36.57	788.1329679302755					Single Protein		P62826	7	7	7	7	7	7	17	18	100.0	Doubtful
108	P00558				44.58612676613191	100.0	4.08	48.37419097682101					Single Protein		P00558	1	2	2	1	2	1	1	2	100.0	Doubtful
109	Q8N8S7				66.46989456695835	72.08	8.12	159.21395345179474					Single Protein		Q8N8S7	4	4	4	4	4	4	8	8	100.0	Doubtful
110	P36543				26.128760057994093	87.61	6.19	178.51360741003862					Single Protein		P36543	1	1	1	1	1	1	2	2	100.0	Doubtful
111	P49840				50.94899820710505	58.8	5.18	213.08490461972917					Single Protein		P49840	2	3	3	2	3	2	4	5	100.0	Doubtful
112	P78371				57.4521298102866	94.58	12.9	192.92260294896113					Single Protein		P78371	5	7	7	5	7	5	15	17	100.0	Doubtful
113	Q13303				40.97400759184992	79.56	8.17	157.1030968639748					Single Protein		Q13303	2	2	2	2	2	2	3	3	100.0	Doubtful
114	P04075				39.39530591128901	76.65	67.86	9811.504277908121					Single Protein		P04075	27	32	30	25	30	25	479	547	100.0	Doubtful
115	Q13310				70.73809076836116	77.17	2.48	115.04964431939752					Single Protein		Q13310	1	1	1	1	1	1	3	3	100.0	Doubtful
116	P25815				10.39322246422605	70.53	24.21	637.0117148631904					Single Protein		P25815	2	2	2	2	2	2	4	4	100.0	Doubtful
117	P78406				40.94185707677548	64.13	5.16	190.30224186164492					Single Protein		P78406	2	2	2	2	2	2	3	3	100.0	Doubtful
118	P00374				21.4390275074424	100.0	8.56	215.7437180463568					Single Protein		P00374	1	1	1	1	1	1	2	2	100.0	Doubtful
119	Q9NR12				49.81260319331517	72.43	5.47	141.26076776844792					Single Protein		Q9NR12	2	3	3	2	3	2	3	4	100.0	Doubtful
120	P13639				95.2769490776566	80.54	44.17	3858.8218875734374					Single Protein		P13639	43	52	52	43	52	43	750	810	100.0	Doubtful
121	P43490				55.4865942341051	85.95	5.91	89.25680370501931					Single Protein		P43490	1	1	1	1	1	1	2	2	100.0	Doubtful
122	O15294				116.84990708655802	69.6	1.53	24.81185441246539					Single Protein		O15294	1	1	1	1	1	1	1	1	100.0	Doubtful
123	Q15717				36.06915003642213	83.13	7.36	186.08890809349043					Single Protein		Q15717	2	2	2	2	2	2	4	6	100.0	Doubtful
124	P11940				70.62586938277288	78.3	4.72	45.350804040769695					Related Proteins	Q9H361	P11940, Q9H361	2	3	0	0	3	2	3	4	100.0	Doubtful
125	P19971				49.92417260295238	72.61	8.51	174.75775180858977					Single Protein		P19971	2	2	2	2	2	2	5	5	100.0	Doubtful
126	P10599				11.72974160591313	100.0	12.38	384.22928833017835					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	1	3	3	1	3	1	2	7	100.0	Doubtful
127	O95456				32.8325464818973	79.51	4.86	280.1671894074217					Single Protein		O95456	1	2	2	1	2	1	4	5	100.0	Doubtful
128	P32927				97.27447854547114	44.37	1.0	144.08598312381687					Single Protein		P32927	1	1	1	1	1	1	4	12	100.0	Doubtful
129	Q8NEV4				186.09186349011043	84.47	0.62	26.860236534399952					Single Protein		Q8NEV4	1	3	3	1	3	1	2	11	100.0	Doubtful
130	P18669				28.785835126770426	89.37	30.31	542.3078734896416					Single Protein		P18669	7	11	11	7	11	7	22	24	100.0	Doubtful
131	P11142				70.8542234932565	80.96	30.03	326.5033611756489					Single Protein		P11142	18	23	12	9	12	9	61	84	100.0	Doubtful
132	Q15637				68.28590247774805	45.23	9.7	377.8254668580087					Single Protein		Q15637	6	8	8	6	8	6	13	19	100.0	Doubtful
133	Q969U7				29.377026420156657	54.55	4.55	140.08359470371084					Single Protein		Q969U7	1	1	1	1	1	1	1	1	100.0	Doubtful
