	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
25	Q12888				213.4426880477534	57.0	1.22	54.1052718171203					Single Protein		Q12888	2	4	4	2	4	2	3	5	100.0	Confident
26	P53999				14.386410160891673	100.0	19.69	1625.2882833253063					Single Protein		P53999	3	7	7	3	7	3	8	14	100.0	Confident
27	Q7L014				117.28950353817042	94.18	9.31	155.56103829096168					Single Protein		Q7L014	9	14	14	9	14	9	13	20	100.0	Confident
28	O00303				37.54015144837793	48.74	10.08	508.4029851781133					Single Protein		O00303	3	4	4	3	4	3	5	7	100.0	Confident
29	Q15061				74.84343669575311	64.84	3.84	222.2666317110344					Single Protein		Q15061	2	2	2	2	2	2	4	4	100.0	Confident
30	Q6P1J9				60.539082875418735	91.15	2.26	166.59532847644385					Single Protein		Q6P1J9	1	2	2	1	2	1	2	3	100.0	Doubtful
31	P63272				13.184505988631264	76.92	21.37	1134.1297361665602					Single Protein		P63272	2	2	2	2	2	2	4	4	100.0	Confident
32	Q96DE5				11.659727680459028	71.82	13.64	559.8868317784284					Single Protein		Q96DE5	1	1	1	1	1	1	1	1	100.0	Doubtful
33	P08621				51.52583342220536	85.58	4.81	330.9056836196697					Single Protein		P08621	2	6	6	2	6	2	4	10	100.0	Confident
34	Q92769				55.32878850409551	66.39	3.69	208.63707410611246					Single Protein		Q92769	1	1	1	1	1	1	2	2	100.0	Doubtful
35	Q96ST3				145.08458909267398	68.34	0.79	43.321312155235894					Single Protein		Q96ST3	1	3	3	1	3	1	1	3	100.0	Doubtful
36	P68363				50.119604615111854	68.51	8.87	230.54799462999767					Related Proteins	P68366, Q9BQE3, Q9H853, Q9NY65	P68363, P68366, Q9BQE3, Q9H853, Q9NY65	4	4	0	0	0	0	6	7	100.0	Confident
37	Q09028				47.62607244173164	35.76	5.18	656.8969263935026					Single Protein		Q09028	2	3	3	2	3	2	4	5	100.0	Confident
38	NM_007146_8	Homo sapiens vascular endothelial zinc finger 1 (VEZF1), mRNA|VEZF1|frame-2			8.746493977607942	63.29	13.92	1679.6604953352853					Single Protein		NM_007146_8	1	1	1	1	1	1	3	5	97.27272727272728	Doubtful
39	Q05519				53.51017747060485	75.62	10.54	463.25791135765235					Single Protein		Q05519	4	4	4	4	4	4	7	12	100.0	Confident
40	O75821				35.58892028308548	67.5	7.81	345.5551539882488					Single Protein		O75821	2	2	2	2	2	2	3	3	100.0	Confident
41	O00267				120.92451292711081	72.03	12.42	279.3325217841409					Single Protein		O00267	11	13	13	11	13	11	20	28	100.0	Confident
42	Q8WXX5				29.891093536494292	100.0	18.85	657.795246976605					Single Protein		Q8WXX5	5	5	5	5	5	5	8	8	100.0	Confident
43	P68363				50.119604615111854	68.51	17.74	537.3128160169631					Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	6	6	0	0	0	0	12	13	100.0	Confident
44	NM_020808_4	Homo sapiens signal-induced proliferation-associated 1 like 2 (SIPA1L2), mRNA|SIPA1L2|frame-1			23.114766831778216	66.22	6.31	199.23900770493623					Single Protein		NM_020808_4	1	1	1	1	1	1	1	3	97.27272727272728	Doubtful
45	NM_001136505_1	Homo sapiens coiled-coil domain containing 79 (CCDC79), mRNA|CCDC79|frame-1			4.88270865919268	100.0	46.67	982.9124380110188					Single Protein		NM_001136505_1	1	1	1	1	1	1	1	1	100.0	Doubtful
46	O43707				104.78847372042017	83.1	1.32	53.03484377757296					Related Proteins	P12814	O43707, P12814	1	1	1	1	1	1	1	1	100.0	Doubtful
47	P47914				17.741061105772797	100.0	14.47	1390.9138273740832					Single Protein		P47914	2	2	2	2	2	2	6	6	100.0	Confident
48	P68104				50.10910826932214	55.63	4.55	341.1135710321017					Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	2	4	4	2	4	2	4	7	100.0	Confident
49	P21333				280.56387321173065	61.73	3.78	89.92938838945118					Single Protein		P21333	8	14	14	8	14	8	11	19	100.0	Confident
50	O95197				112.54142600660994	58.62	1.07	62.385133583209935					Single Protein		O95197	1	1	1	1	1	1	1	1	100.0	Doubtful
51	P43243				94.56479778685481	75.56	3.19	99.76930761765982					Single Protein		P43243	2	3	3	2	3	2	2	3	100.0	Confident
52	P55209				45.345933698967606	50.13	20.2	492.25663630030647					Single Protein		P55209	5	7	6	4	6	4	11	15	100.0	Confident
53	P61289				29.48755907553688	84.65	5.91	411.45171823717067					Single Protein		P61289	1	2	2	1	2	1	2	3	100.0	Doubtful
54	O95232				51.43513205959727	100.0	5.32	255.9667807320361					Single Protein		O95232	2	3	3	2	3	2	3	5	100.0	Confident
55	P19784				41.18712468290364	85.14	6.29	379.1233689471073					Single Protein		P19784	2	3	2	2	2	2	4	5	100.0	Confident
56	Q14152				166.46831430287327	95.8	15.34	190.72494578411076					Single Protein		Q14152	20	31	31	20	31	20	32	53	100.0	Confident
57	Q9UBQ5				25.04344000339325	71.56	11.47	741.3026767122209					Single Protein		Q9UBQ5	2	2	2	2	2	2	4	4	100.0	Confident
58	B5ME19				105.40676263426224	67.4	13.57	287.8413085508345					Related Proteins	Q99613	B5ME19, Q99613	12	13	13	12	13	12	21	23	100.0	Confident
59	P45973				22.21105414121603	100.0	6.81	231.57622885076358					Single Protein		P45973	1	2	2	1	2	1	1	2	100.0	Doubtful
60	P07437				49.63897134453148	54.5	12.16	764.828740827324					Single Protein		P07437	5	5	5	5	5	5	9	9	100.0	Confident
61	P15880				31.304595167946374	92.83	7.85	301.9184963173778					Single Protein		P15880	2	3	3	2	3	2	3	6	100.0	Confident
62	P55081				51.92662720866848	83.6	2.96	100.75412234737094					Single Protein		P55081	1	4	4	1	4	1	1	4	100.0	Doubtful
63	P19338				76.568358644663	76.06	35.21	1575.449449377857					Single Protein		P19338	33	40	40	33	40	33	146	180	100.0	Confident
64	Q6P2E9				151.56668281413428	51.03	1.14	94.00862850264792					Single Protein		Q6P2E9	1	1	1	1	1	1	2	2	100.0	Doubtful
65	Q12962				21.697857413361827	39.45	6.42	796.9560308197449					Single Protein		Q12962	1	1	1	1	1	1	2	2	100.0	Doubtful
66	P62854				13.00708428950836	100.0	7.83	384.6179105260509					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	2	2	1	2	1	1	2	100.0	Doubtful
67	P62316				13.518226785859794	100.0	15.25	374.8394890719987					Single Protein		P62316	1	1	1	1	1	1	1	1	100.0	Doubtful
68	P26641				50.08714232857586	68.88	14.19	536.6404809543787					Single Protein		P26641	5	6	6	5	6	5	11	14	100.0	Confident
69	O95071				309.1583882723808	62.56	0.57	19.763654919792604					Single Protein		O95071	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q9UQ35				299.4380101693397	86.99	0.62	35.04838328882396					Single Protein		Q9UQ35	1	3	3	1	3	1	2	5	100.0	Doubtful
71	P60709				41.709730139029176	64.53	22.67	444.55725410612655					Related Proteins	P63261	P60709, P63261	7	9	9	7	9	7	11	15	100.0	Confident
72	P68400				45.11479898146644	71.61	26.85	836.2580112122579					Single Protein		P68400	9	10	9	9	9	9	20	23	100.0	Confident
73	Q9H0E3				110.2554446558843	34.35	1.15	115.78811442538179					Single Protein		Q9H0E3	1	1	1	1	1	1	1	1	100.0	Doubtful
74	Q9Y265				50.1963140517197	75.22	7.24	170.55678551605084					Single Protein		Q9Y265	2	2	2	2	2	2	2	2	100.0	Confident
75	Q9Y262				66.68440662426518	76.95	7.8	374.6595249825952					Single Protein		Q9Y262	5	8	8	5	8	5	8	11	100.0	Confident
76	P60228				52.18738808772875	88.76	2.7	198.79127959773413					Single Protein		P60228	1	3	3	1	3	1	3	4	100.0	Doubtful
77	P06748				32.55484168905772	70.75	48.98	3234.60825608576					Single Protein		P06748	18	26	26	18	26	18	66	86	100.0	Confident
78	Q8NHZ8				9.771028956232385	74.12	14.12	1561.0962250763241					Single Protein		Q8NHZ8	2	2	2	2	2	2	4	4	100.0	Confident
79	P62805				11.360381729559025	100.0	11.65	429.4277641795713					Single Protein		P62805	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P49848				72.62288258154639	75.18	5.02	221.97309416255177					Single Protein		P49848	3	3	3	3	3	3	5	5	100.0	Confident
81	P24534				24.74826223641773	73.78	6.67	458.3529503678326					Single Protein		P24534	1	2	2	1	2	1	2	3	100.0	Doubtful
82	Q13347				36.47861357276044	80.92	15.69	709.318254234756					Single Protein		Q13347	4	4	4	4	4	4	10	10	100.0	Confident
83	Q68CQ4				87.00078473943229	75.26	1.85	72.03755653175219					Single Protein		Q68CQ4	1	2	2	1	2	1	1	2	100.0	Doubtful
84	P31943				49.19840896001632	71.71	3.56	118.26486553608514					Related Proteins	P55795	P31943, P55795	1	1	1	1	1	1	1	1	100.0	Doubtful
85	P62917				28.007288751298518	78.21	6.23	172.10529070231846					Single Protein		P62917	1	1	1	1	1	1	1	1	100.0	Doubtful
86	P13984				28.362837745813906	79.12	4.42	355.2695559075971					Single Protein		P13984	1	3	3	1	3	1	2	4	100.0	Doubtful
87	O95373				119.43987033421797	52.79	1.64	236.84637060506475					Single Protein		O95373	2	2	2	2	2	2	5	5	100.0	Confident
88	Q01105				33.4687054628989	55.52	36.21	1721.3040474805582					Single Protein		Q01105	10	12	12	10	12	10	27	34	100.0	Confident
89	Q13144				80.32930944087201	60.19	1.66	151.47623188525975					Single Protein		Q13144	1	1	1	1	1	1	2	2	100.0	Doubtful
90	Q14498				59.342694028015906	73.96	5.28	298.18691939660124					Single Protein		Q14498	2	3	3	2	3	2	4	5	100.0	Confident
91	P54105				26.198918475365367	40.51	10.97	785.1667404230031					Single Protein		P54105	2	2	2	2	2	2	4	8	100.0	Confident
92	P18621				21.383332659603628	100.0	7.61	480.7723881575635					Single Protein		P18621	1	2	2	1	2	1	2	4	100.0	Doubtful
93	P05387				11.657847320484041	71.3	10.43	539.4031672011689					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q08170				56.64533079785475	100.0	2.43	89.53655811841264					Related Proteins	Q13247	Q08170, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
95	P62750				17.684134170406637	100.0	28.85	1294.798115456823					Single Protein		P62750	6	6	6	6	6	6	11	11	100.0	Confident
96	P62753				28.66298659394311	100.0	16.47	751.9872266710807					Single Protein		P62753	5	7	7	5	7	5	10	11	100.0	Confident
97	Q13042				71.60947421457259	60.65	4.68	186.81084348162636					Single Protein		Q13042	3	4	4	3	4	3	4	5	100.0	Confident
98	P11142				70.8542234932565	66.56	10.22	279.9803812655799					Single Protein		P11142	6	6	5	5	5	5	10	10	100.0	Confident
99	Q9NQC3				129.8511879449111	44.38	1.09	53.74369345139227					Single Protein		Q9NQC3	1	1	1	1	1	1	1	1	100.0	Doubtful
100	O15371				63.93243170525556	74.09	2.55	242.14083783118164					Single Protein		O15371	1	1	1	1	1	1	3	3	100.0	Doubtful
101	O15372				39.90505464561946	71.02	14.2	335.0837856855746					Single Protein		O15372	4	6	6	4	6	4	7	11	100.0	Confident
102	Q01081				27.854468486253904	79.17	13.75	337.8761505662877					Single Protein		Q01081	3	4	4	3	4	3	3	4	100.0	Confident
103	Q969X6				76.8413891148382	62.24	1.75	84.08946713022024					Single Protein		Q969X6	1	1	1	1	1	1	1	2	100.0	Doubtful
104	P30260				91.80932853771547	58.5	3.03	201.05027141134474					Single Protein		P30260	2	3	3	2	3	2	4	5	100.0	Confident
