	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
12	P61964				36.56545229372351	82.93	4.79	36.95357303432503					Single Protein		P61964	1	1	1	1	1	1	1	1	100.0	Doubtful
13	P61978				50.94440274865072	77.11	2.16	64.62038425897676					Single Protein		P61978	1	2	2	1	2	1	2	3	100.0	Doubtful
14	O75575				16.860638371888015	82.43	17.57	83.39522563151732					Single Protein		O75575	1	1	1	1	1	1	1	1	100.0	Doubtful
15	Q9NY12				22.33415465842609	100.0	8.29	113.75569947893605					Single Protein		Q9NY12	1	2	2	1	2	1	3	3	100.0	Doubtful
16	Q9BUR4				59.27207911851189	47.99	6.02	99.80452878812314					Single Protein		Q9BUR4	2	2	2	2	2	2	4	5	100.0	Confident
17	Q9NXR7				43.52382822824044	63.71	3.66	83.11443362602397					Single Protein		Q9NXR7	1	2	2	1	2	1	2	3	100.0	Doubtful
18	O75533				145.73809334204142	75.38	6.9	47.10058190047189					Single Protein		O75533	6	8	8	6	8	6	12	14	100.0	Confident
19	Q8WXI9				65.21999528964584	81.96	21.75	152.22523535784504					Single Protein		Q8WXI9	9	9	8	8	8	8	21	22	100.0	Confident
20	O95983				32.82332978686719	76.98	17.87	819.5676830051864					Single Protein		O95983	5	6	6	5	6	5	23	25	100.0	Confident
21	P27348				27.746766754682028	89.39	4.9	100.7550481099148					Single Protein		P27348	1	1	1	1	1	1	2	2	100.0	Doubtful
22	Q9UJU6				48.177565994735474	76.51	2.33	37.51517748773423					Single Protein		Q9UJU6	1	1	1	1	1	1	1	2	100.0	Doubtful
23	P53618				107.0737488352521	79.43	3.15	35.50774854276341					Single Protein		P53618	2	2	2	2	2	2	3	4	100.0	Confident
24	P53621				138.25788661556308	83.5	2.7	22.35958948091406					Single Protein		P53621	2	2	2	2	2	2	3	3	100.0	Confident
25	Q99873				41.48853521712523	81.99	24.65	241.36188155315944					Single Protein		Q99873	9	10	10	9	10	9	18	19	100.0	Confident
26	O43172				58.412397328058475	82.38	12.84	85.28320087845304					Single Protein		O43172	6	6	6	6	6	6	9	9	100.0	Confident
27	O43143				90.87516566013836	74.34	1.51	18.20426754198313					Single Protein		O43143	1	2	2	1	2	1	2	2	100.0	Doubtful
28	Q9BT78				46.239670820759585	100.0	15.27	114.0008626243648					Single Protein		Q9BT78	4	6	6	4	6	4	7	9	100.0	Confident
29	Q9NVU0				79.84740888087364	95.62	1.41	18.231157154305112					Single Protein		Q9NVU0	1	2	2	1	2	1	2	2	100.0	Doubtful
30	Q01664				38.70179464864698	78.7	5.62	42.26881299131699					Single Protein		Q01664	1	1	1	1	1	1	1	1	100.0	Doubtful
31	Q9Y5L0				104.13607397040995	69.45	2.49	33.22340078994498					Single Protein		Q9Y5L0	2	2	2	2	2	2	3	4	100.0	Confident
32	Q01658				19.4316628660307	73.3	13.64	95.6782433601904					Single Protein		Q01658	1	2	2	1	2	1	2	2	100.0	Doubtful
33	Q14974				97.1080146943779	59.13	10.96	209.54129570685168					Single Protein		Q14974	7	10	10	7	10	7	22	30	100.0	Confident
34	P52292				57.82594715606122	57.47	16.26	284.86819394165576					Single Protein		P52292	6	7	7	6	7	6	20	22	100.0	Confident
35	Q14980				238.11522374594037	93.05	4.4	24.74911404599567					Single Protein		Q14980	6	7	7	6	7	6	9	11	100.0	Confident
36	O75643				244.35261769115783	78.28	1.69	12.836706597467044					Single Protein		O75643	2	3	3	2	3	2	3	4	100.0	Confident
37	Q9BTC8				67.46099282112604	92.93	3.54	59.62557194910416					Single Protein		Q9BTC8	2	2	1	1	1	1	4	5	100.0	Confident
38	O94776				74.97573718107209	86.68	17.07	136.4197824104547					Single Protein		O94776	11	12	12	11	12	11	23	28	100.0	Confident
39	Q9Y5B6				104.7387257924682	78.41	1.74	29.848835292538233					Single Protein		Q9Y5B6	1	1	1	1	1	1	2	2	100.0	Doubtful
40	P30622				162.14662975782255	87.27	2.16	27.756731769410557					Single Protein		P30622	2	2	2	2	2	2	4	4	100.0	Confident
41	P31947				27.75669340650096	89.52	9.68	99.53623704406904					Single Protein		P31947	1	1	1	1	1	1	2	2	100.0	Doubtful
42	P29692				31.10278320777167	90.75	3.2	87.84692806736342					Single Protein		P29692	1	1	1	1	1	1	2	2	100.0	Doubtful
43	P39019				16.050535042458467	100.0	22.07	226.98838424762417					Single Protein		P39019	3	3	3	3	3	3	5	6	100.0	Confident
44	NM_139279_11	Homo sapiens multiple coagulation factor deficiency 2 (MCFD2), mRNA|MCFD2|frame-1			5.284659434823181	100.0	25.58	287.03473008057114					Single Protein		NM_139279_11	1	1	1	1	1	1	1	1	100.0	Doubtful
45	Q07666				48.19718285574685	61.17	5.42	61.712466967322804					Single Protein		Q07666	2	2	2	2	2	2	2	2	100.0	Confident
46	Q14839				217.86707363306158	77.93	15.27	77.60677327494085					Single Protein		Q14839	23	27	17	15	19	16	65	72	100.0	Confident
47	Q9BRP1				39.391192868316466	63.13	3.35	86.91896755960958					Single Protein		Q9BRP1	1	1	1	1	1	1	2	2	100.0	Doubtful
48	Q9Y3S2				36.1773072053345	73.13	2.81	85.71175967683723					Single Protein		Q9Y3S2	1	1	1	1	1	1	2	2	100.0	Doubtful
49	Q9UIG0				170.79564570178906	90.22	10.72	39.50639925241493					Single Protein		Q9UIG0	12	13	13	12	13	12	21	23	100.0	Confident
50	Q9NW08				127.70232940852766	71.4	1.24	37.1388968710067					Single Protein		Q9NW08	1	2	2	1	2	1	3	4	100.0	Doubtful
51	Q9BSJ8				122.77994818037284	70.83	1.45	13.805921021772438					Single Protein		Q9BSJ8	1	2	2	1	2	1	1	2	100.0	Doubtful
52	O75369				277.9900580055979	76.94	0.88	17.071221844349324					Single Protein		O75369	2	4	3	2	3	2	4	7	100.0	Confident
53	O75340				21.85478539004197	68.59	5.76	156.234093588159					Single Protein		O75340	1	1	1	1	1	1	2	2	100.0	Doubtful
54	Q02880				183.15245090734805	83.83	6.89	44.302516536045374					Single Protein		Q02880	9	10	8	7	8	7	16	17	100.0	Confident
55	Q13547				55.067726781189066	80.5	9.13	107.28323603569676					Single Protein		Q13547	4	4	3	3	3	3	8	9	100.0	Confident
56	Q13561				44.203856013920735	75.56	4.74	68.7604088772399					Single Protein		Q13561	1	1	1	1	1	1	2	2	100.0	Doubtful
57	P55884				92.42381998346609	68.8	6.14	57.04795750105969					Single Protein		P55884	4	4	4	4	4	4	6	7	100.0	Confident
58	Q9Y4A5				437.31822704640894	78.28	0.88	10.02017133184802					Single Protein		Q9Y4A5	3	4	4	3	4	3	4	7	100.0	Confident
59	O95785				178.56293001138133	71.47	3.76	34.99600478091612					Single Protein		O95785	4	6	6	4	6	4	6	11	100.0	Confident
60	Q9Y4B5				209.3974633890303	85.67	0.89	6.988954356435199					Single Protein		Q9Y4B5	1	4	4	1	4	1	1	9	100.0	Doubtful
61	P67870				24.926002234218686	69.3	15.81	257.1352790305117					Single Protein		P67870	3	3	3	3	3	3	6	6	100.0	Confident
62	Q9H1E3				27.280032146451425	100.0	6.17	50.79215388257022					Single Protein		Q9H1E3	1	3	3	1	3	1	1	4	100.0	Doubtful
63	TRY1_BOVIN				25.408419297583514	71.6	17.7	1090.2535830893694					Single Protein		TRY1_BOVIN	3	4	4	3	4	3	22	24	100.0	Confident
64	Q9Y2W2				69.95392019947289	68.95	7.96	93.90078130201276					Single Protein		Q9Y2W2	4	4	4	4	4	4	6	6	100.0	Confident
65	Q99627				23.210968951325366	54.55	10.05	145.20580462899483					Single Protein		Q99627	1	2	2	1	2	1	2	3	100.0	Doubtful
66	Q86U86				192.82522975788433	74.48	8.82	43.60663754502143					Single Protein		Q86U86	11	13	13	11	13	11	16	19	100.0	Confident
67	Q9H269				94.63357300099884	80.33	2.03	16.240122886137577					Single Protein		Q9H269	1	1	1	1	1	1	1	1	100.0	Doubtful
68	P09234				17.381237670978834	37.74	11.32	411.4164464488187					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
69	P35579				226.39159129111036	96.17	0.82	6.547741853296849					Single Protein		P35579	1	3	2	1	3	1	1	3	100.0	Doubtful
70	O95819				142.01319396481603	72.88	3.95	28.891604385450755					Single Protein		O95819	4	5	4	3	5	4	5	7	100.0	Confident
71	Q9BRJ6				22.069816871734545	100.0	6.19	127.24219993262435					Single Protein		Q9BRJ6	1	1	1	1	1	1	2	2	100.0	Doubtful
72	P12814				102.99263258935731	86.66	2.58	36.13142094105551					Single Protein		P12814	2	2	2	2	2	2	3	3	100.0	Confident
73	Q9UHX1				59.83762419975925	57.25	2.86	32.73870926648424					Single Protein		Q9UHX1	1	1	1	1	1	1	1	1	100.0	Doubtful
74	O75400				108.73657562141065	72.83	1.04	35.41604990951094					Single Protein		O75400	1	3	3	1	3	1	2	4	100.0	Doubtful
75	Q8WUB8				56.0151085816879	71.08	6.83	53.085993090170156					Single Protein		Q8WUB8	2	2	2	2	2	2	3	3	100.0	Confident
76	Q13435				100.16497705202153	69.39	10.06	97.61990839175105					Single Protein		Q13435	10	11	11	10	11	10	19	20	100.0	Confident
77	Q5H9R7				97.60763515100524	76.29	1.6	18.5322723625594					Single Protein		Q5H9R7	1	2	2	1	2	1	1	8	100.0	Doubtful
78	Q9HC35				108.84830154620663	72.38	1.33	14.219462434867006					Single Protein		Q9HC35	1	1	1	1	1	1	1	1	100.0	Doubtful
79	O14497				241.89222654183763	44.2	1.79	35.07386585241421					Single Protein		O14497	3	4	4	3	4	3	5	7	100.0	Confident
80	Q12824				44.113178059904804	77.92	3.38	69.73160109302012					Single Protein		Q12824	1	2	2	1	2	1	2	3	100.0	Doubtful
81	Q92973				102.28878151877566	58.02	12.92	109.20783177640232					Single Protein		Q92973	10	13	13	10	13	10	23	26	100.0	Confident
82	Q00839				90.52800472977579	72.61	18.91	316.3385377802169					Single Protein		Q00839	14	15	14	14	15	14	58	67	100.0	Confident
83	P49005				51.25698192265667	65.25	2.99	68.56940774146979					Single Protein		P49005	1	1	1	1	1	1	2	2	100.0	Doubtful
84	O75909				64.19867772065948	50.86	6.21	76.1882308238553					Single Protein		O75909	2	2	2	2	2	2	3	3	100.0	Confident
85	Q12874				58.812256685381016	83.83	6.79	74.40510201733956					Single Protein		Q12874	3	4	4	3	4	3	4	6	100.0	Confident
86	Q9H981				70.4386395660788	74.52	9.29	95.16602650179748					Single Protein		Q9H981	5	5	5	5	5	5	8	8	100.0	Confident
87	P53999				14.386410160891673	100.0	19.69	518.3199325339448					Single Protein		P53999	3	5	5	3	5	3	8	10	100.0	Confident
88	P14314				59.38782109131966	49.62	4.36	58.21930845973849					Single Protein		P14314	2	3	3	2	3	2	2	4	100.0	Confident
89	Q15021				157.08244495778328	82.58	0.71	19.047057705963827					Single Protein		Q15021	1	2	2	1	2	1	2	3	100.0	Doubtful
90	O96019				47.430342193076825	69.46	10.26	112.88865908656611					Single Protein		O96019	2	2	2	2	2	2	4	4	100.0	Confident
91	P31943				49.19840896001632	71.71	3.79	66.00263846772492					Related Proteins	P52597	P31943, P52597	1	1	1	1	1	1	2	2	100.0	Doubtful
92	Q15052				87.44324231446735	79.38	2.19	38.390337149189925					Single Protein		Q15052	1	1	1	1	1	1	2	2	100.0	Doubtful
93	Q92925				58.8835778511172	74.2	6.59	78.55206614774582					Single Protein		Q92925	3	4	4	3	4	3	5	7	100.0	Confident
94	Q92922				122.79014615865992	68.51	12.94	94.48835918630164					Single Protein		Q92922	11	15	12	8	12	8	28	35	100.0	Confident
95	Q92905				37.55471839825753	78.14	12.28	142.3586319892106					Single Protein		Q92905	3	4	4	3	4	3	5	6	100.0	Confident
96	P68400				45.11479898146644	77.24	9.72	111.52855476022194					Related Proteins	Q8NEV1	P68400, Q8NEV1	2	3	2	2	2	2	4	5	100.0	Confident
97	P46782				22.86205237024959	86.27	11.76	181.50725578624355					Single Protein		P46782	2	2	2	2	2	2	4	4	100.0	Confident
98	Q96ES7				33.217241677147086	72.35	4.44	58.21930845973849					Single Protein		Q96ES7	1	1	1	1	1	1	1	1	100.0	Doubtful
99	NM_183359_1	Homo sapiens bromodomain containing 8 (BRD8), transcript variant 3, mRNA|BRD8|frame-2			17.552073302862077	100.0	8.44	80.14606099652313					Related Proteins	Q9H0E9	NM_183359_1, Q9H0E9	1	1	1	1	1	1	1	1	100.0	Doubtful
100	Q9BXB4				83.59062600709876	74.7	1.47	20.16747286513817					Single Protein		Q9BXB4	1	1	1	1	1	1	1	1	100.0	Doubtful
101	P08621				51.52583342220536	85.58	8.01	105.16255800749107					Single Protein		P08621	4	5	5	4	5	4	6	7	100.0	Confident
102	Q9UNS1				138.5717494134861	78.39	1.66	12.684988071392148					Single Protein		Q9UNS1	1	2	2	1	2	1	1	2	100.0	Doubtful
103	Q9UNS2				47.84201394917672	74.7	7.57	87.53541413804653					Single Protein		Q9UNS2	2	2	2	2	2	2	4	4	100.0	Confident
104	P37108				14.56081694342003	77.94	19.85	272.26088367936535					Single Protein		P37108	2	2	2	2	2	2	4	4	100.0	Confident
105	P27797				48.11182460178418	76.98	33.09	292.7616220908221					Single Protein		P27797	13	14	14	13	14	13	35	40	100.0	Confident
106	P63167				10.359108001124186	100.0	24.72	346.699252625409					Related Proteins	Q96FJ2	P63167, Q96FJ2	2	2	2	2	2	2	3	3	100.0	Confident
107	P52701				152.68885755121536	78.9	12.28	86.2387091469269					Single Protein		P52701	12	17	17	12	17	12	30	37	100.0	Confident
108	O00410				123.54985926394255	65.91	1.19	28.17920866087799					Single Protein		O00410	1	2	2	1	2	1	2	3	100.0	Doubtful
109	P20290				22.154419135430036	74.27	28.16	3874.5043985956704					Single Protein		P20290	3	3	3	3	3	3	67	69	100.0	Confident
110	O43681				38.767416918527616	72.7	5.46	88.16066709617543					Single Protein		O43681	2	2	2	2	2	2	3	3	100.0	Confident
111	Q8TAQ2				132.7967512662691	62.27	8.32	92.852672232051					Single Protein		Q8TAQ2	8	10	7	5	7	5	21	24	100.0	Confident
112	Q9BXW9				164.02451232972297	70.43	4.34	50.87008408257054					Single Protein		Q9BXW9	6	6	6	6	6	6	11	11	100.0	Confident
113	Q15008				45.50227338115383	100.0	2.31	63.45754958079465					Single Protein		Q15008	1	3	3	1	3	1	2	4	100.0	Doubtful
114	P62081				22.11325793991626	84.54	37.63	1557.656597508543					Single Protein		P62081	5	8	8	5	8	5	28	31	100.0	Confident
115	Q96DI7				39.28570840656737	59.66	2.8	76.42410769947098					Single Protein		Q96DI7	1	1	1	1	1	1	2	2	100.0	Doubtful
116	Q9BXP5				100.60430845809563	76.03	17.69	214.10126559055658					Single Protein		Q9BXP5	17	23	23	17	23	17	46	56	100.0	Confident
117	Q92733				52.385539788981276	53.56	4.07	42.12455083093707					Single Protein		Q92733	1	3	3	1	3	1	1	3	100.0	Doubtful
118	Q13748				49.92760276463705	73.78	12.67	118.0446003588503					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	11	12	100.0	Confident
119	P16989				40.0660257808278	77.69	2.96	42.707589596763185					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	1	1	100.0	Doubtful
120	Q92769				55.32878850409551	80.74	6.15	184.36114345583854					Single Protein		Q92769	2	2	1	1	1	1	9	9	100.0	Confident
121	Q92766				181.30626887721746	60.94	0.71	9.672800465097618					Single Protein		Q92766	1	1	1	1	1	1	1	1	100.0	Doubtful
122	Q9UN86				54.08780646628033	73.24	2.7	56.48738395178289					Single Protein		Q9UN86	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q9UMS4				55.14634422087562	54.56	2.78	69.73160109302012					Single Protein		Q9UMS4	1	2	2	1	2	1	2	3	100.0	Doubtful
124	O14733				47.45450535998354	85.68	3.58	63.95074297131897					Single Protein		O14733	1	1	1	1	1	1	2	2	100.0	Doubtful
125	Q00610				191.4925241028625	75.94	2.03	28.78868263954838					Single Protein		Q00610	3	3	3	3	3	3	6	6	100.0	Confident
126	Q9UNF0				55.703936941251506	69.55	4.53	127.24219993262435					Single Protein		Q9UNF0	2	3	3	2	3	2	5	7	100.0	Confident
127	Q9BWU0				88.7590130007171	84.05	1.38	17.000679605323086					Single Protein		Q9BWU0	1	1	1	1	1	1	1	1	100.0	Doubtful
128	Q09028				47.62607244173164	41.18	25.18	587.8612179188318					Single Protein		Q09028	7	8	4	3	4	3	27	28	100.0	Confident
129	Q9BWJ5				10.128785497786845	100.0	27.91	430.5520951208568					Single Protein		Q9BWJ5	2	2	2	2	2	2	4	4	100.0	Confident
130	O94888				54.82824809439768	66.05	2.66	32.9133157159055					Single Protein		O94888	1	1	1	1	1	1	1	1	100.0	Doubtful
131	Q9H6Z4				60.173228646410834	68.61	2.47	63.45754958079465					Single Protein		Q9H6Z4	1	2	2	1	2	1	3	3	100.0	Doubtful
132	P08238				83.21210205664808	82.46	11.19	74.99778971723258					Single Protein		P08238	6	8	4	3	4	3	9	13	100.0	Confident
133	O75822				29.04454332638747	90.31	33.33	852.4475872710295					Single Protein		O75822	8	9	9	8	9	8	28	29	100.0	Confident
134	P63208				18.646244775952926	82.82	7.98	75.72081836481325					Single Protein		P63208	1	1	1	1	1	1	1	1	100.0	Doubtful
135	Q13813				284.36420981391154	96.6	0.61	4.992918039427412					Single Protein		Q13813	1	2	2	1	2	1	1	2	100.0	Doubtful
136	O00231				47.434040610909165	93.36	2.84	58.49522935291262					Single Protein		O00231	1	1	1	1	1	1	2	2	100.0	Doubtful
137	O43395				77.48093460288152	86.38	6.44	73.34815090659653					Single Protein		O43395	3	3	3	3	3	3	6	6	100.0	Confident
138	Q9Y6X3				69.03722187898758	64.76	2.12	27.611842043544875					Single Protein		Q9Y6X3	1	1	1	1	1	1	1	1	100.0	Doubtful
139	Q96B36				27.36647368375943	45.31	10.94	141.86774015476507					Single Protein		Q96B36	2	2	2	2	2	2	3	3	100.0	Confident
140	Q01831				105.8872203813217	77.55	0.96	44.18553720810702					Single Protein		Q01831	1	1	1	1	1	1	3	4	100.0	Doubtful
141	Q7Z5K2				132.8627149354356	87.31	1.76	32.31019212948838					Single Protein		Q7Z5K2	2	2	2	2	2	2	4	4	100.0	Confident
142	Q5VWQ0				90.01549107196404	69.2	3.24	29.155496205034396					Single Protein		Q5VWQ0	2	3	3	2	3	2	2	7	100.0	Confident
143	O14802				155.54168354484992	88.2	6.33	30.62126830606536					Single Protein		O14802	5	7	7	5	7	5	8	12	100.0	Confident
144	Q9NYV4				164.05398424816178	71.41	2.95	34.89693072556945					Single Protein		Q9NYV4	3	6	6	3	6	3	5	9	100.0	Confident
145	P35998				48.603118582358576	94.23	2.77	57.00920736011344					Single Protein		P35998	1	1	1	1	1	1	2	2	100.0	Doubtful
146	Q14151				107.40807822343216	80.8	1.57	4.980828649501437					Related Proteins	Q15424	Q14151, Q15424	1	2	0	0	2	1	1	2	100.0	Doubtful
147	O94992				40.59847690201829	52.37	4.74	115.8919567461461					Single Protein		O94992	1	2	2	1	2	1	2	3	100.0	Doubtful
148	P60900				27.381808979994215	69.11	4.88	145.20580462899483					Single Protein		P60900	1	1	1	1	1	1	2	2	100.0	Doubtful
149	P21333				280.56387321173065	72.16	5.1	24.053615596259366					Single Protein		P21333	11	17	15	11	16	11	15	24	100.0	Confident
150	Q86YP4				68.02054633380084	88.31	24.49	101.58952429300403					Single Protein		Q86YP4	10	11	10	9	10	9	20	21	100.0	Confident
151	O95104				125.7902373456122	46.03	4.27	37.46341813689574					Single Protein		O95104	3	3	3	3	3	3	3	3	100.0	Confident
152	Q14191				162.35695041405404	84.64	0.77	9.726157126449616					Single Protein		Q14191	1	1	1	1	1	1	1	1	100.0	Doubtful
153	O00743				35.12148317475298	78.03	4.26	93.15089353558159					Single Protein		O00743	1	1	1	1	1	1	2	2	100.0	Doubtful
154	Q9UBW8				30.25802892421038	89.09	12.36	149.60598052684318					Single Protein		Q9UBW8	3	3	3	3	3	3	5	5	100.0	Confident
155	Q5TGY1				67.86684065913998	52.37	1.58	59.48189587211837					Single Protein		Q5TGY1	1	1	1	1	1	1	2	3	100.0	Doubtful
156	Q09666				628.6993855112892	92.87	2.14	1.3734568181851805					Single Protein		Q09666	2	5	5	2	5	2	2	6	100.0	Confident
157	Q14204				532.0718395312898	85.56	0.26	5.747377598819353					Single Protein		Q14204	1	3	3	1	3	1	2	4	100.0	Doubtful
158	Q6DD88				60.503423298041426	62.85	2.03	58.63417289056799					Single Protein		Q6DD88	1	2	2	1	2	1	2	3	100.0	Doubtful
159	P68363				50.119604615111854	73.84	19.29	999.3407532079231					Related Proteins	P68366	P68363, P68366	7	8	0	0	0	0	63	67	100.0	Confident
160	P43243				94.56479778685481	75.56	21.02	166.3701095980451					Single Protein		P43243	15	16	16	15	16	15	36	38	100.0	Confident
161	Q14247				61.548531657824725	80.18	21.27	229.95296198366248					Single Protein		Q14247	10	11	11	10	11	10	31	32	100.0	Confident
162	NM_004292_1	Homo sapiens Ras and Rab interactor 1 (RIN1), mRNA|RIN1|frame-3			7.419869810772043	100.0	11.59	178.87671584731248					Single Protein		NM_004292_1	1	1	1	1	1	1	1	2	100.0	Doubtful
163	O14602				16.432268405296124	78.47	18.06	3242.7615744403424					Related Proteins	P47813	O14602, P47813	3	3	3	3	3	3	41	42	100.0	Confident
164	Q15527				29.629020808551886	87.89	11.72	109.71105238635165					Single Protein		Q15527	2	2	2	2	2	2	3	3	100.0	Confident
165	Q15532				45.89921134598464	10.05	2.87	587.7377806411696					Single Protein		Q15532	1	1	1	1	1	1	2	2	100.0	Doubtful
166	Q9UBB5				43.22790381845884	73.48	7.3	74.57699935628133					Single Protein		Q9UBB5	2	2	2	2	2	2	3	3	100.0	Confident
167	P05388				34.251797655797155	66.88	6.62	155.57764781678017					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	3	3	2	3	2	4	5	100.0	Confident
168	P61289				29.48755907553688	84.65	19.29	267.8990814085331					Single Protein		P61289	4	5	5	4	5	4	9	10	100.0	Confident
169	O60524				122.8780651616939	83.74	8.27	56.61750738042296					Single Protein		O60524	7	8	8	7	8	7	11	12	100.0	Confident
170	P19784				41.18712468290364	91.43	16.29	135.179689547469					Single Protein		P19784	4	5	4	4	4	4	7	9	100.0	Confident
171	P61247				29.925739272189062	100.0	9.09	116.87967228659622					Single Protein		P61247	2	3	3	2	3	2	3	4	100.0	Confident
172	Q96HA7				150.83438169276073	63.13	1.81	30.611342741727583					Single Protein		Q96HA7	2	3	3	2	3	2	3	4	100.0	Confident
173	Q9GZR7				96.27145764112674	83.24	2.68	37.31104411567279					Single Protein		Q9GZR7	2	4	4	2	4	2	3	6	100.0	Confident
174	O76071				37.81581828624752	72.27	2.65	81.73836684413617					Single Protein		O76071	1	1	1	1	1	1	2	2	100.0	Doubtful
175	Q15393				135.49174066293733	64.09	5.83	39.182518709411305					Single Protein		Q15393	5	5	5	5	5	5	7	7	100.0	Confident
176	P61201				51.5640550086057	79.91	14.45	97.7623239086302					Single Protein		P61201	6	6	6	6	6	6	9	10	100.0	Confident
177	E9PAV3				205.2948927579914	68.24	2.02	110.9484650362316					Related Proteins	Q13765	E9PAV3, Q13765	4	5	0	0	5	4	50	56	100.0	Confident
178	P17096				11.669142126963234	100.0	30.84	461.401622185591					Single Protein		P17096	2	2	2	2	2	2	6	6	100.0	Confident
179	P08107				70.00903707472403	77.69	8.89	27.213671143206287					Related Proteins	P17066	P08107, P17066	4	4	0	0	0	0	6	6	100.0	Confident
180	Q15459				88.83051067790723	78.69	4.29	28.35182249647296					Single Protein		Q15459	2	3	3	2	3	2	2	3	100.0	Confident
181	O15160				39.22502852475257	79.19	5.2	41.004961440081594					Single Protein		O15160	1	3	3	1	3	1	2	4	100.0	Doubtful
182	Q8TEX9				118.63955115662502	68.36	1.02	14.978754118282234					Single Protein		Q8TEX9	1	1	1	1	1	1	1	1	100.0	Doubtful
183	Q14160				174.77818983141674	66.93	0.86	19.684997437742524					Single Protein		Q14160	1	3	3	1	3	1	3	4	100.0	Doubtful
184	O15156				57.990243686859706	34.32	5.01	155.57764781678017					Single Protein		O15156	2	2	2	2	2	2	4	4	100.0	Confident
185	Q6P4R8				138.91547535514886	64.51	2.77	43.49011061826836					Single Protein		Q6P4R8	3	5	5	3	5	3	6	8	100.0	Confident
186	P62258				29.155415999021855	100.0	4.71	96.80386975266322					Single Protein		P62258	1	1	1	1	1	1	2	2	100.0	Doubtful
187	Q8TDI0				222.9090225905535	78.1	5.27	28.901098564786565					Single Protein		Q8TDI0	8	9	1	1	1	1	19	22	100.0	Confident
188	NM_006260_6	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 3 (DNAJC3), mRNA|DNAJC3|frame-1			4.92787918515053	100.0	21.43	587.7377806411696					Single Protein		NM_006260_6	1	1	1	1	1	1	2	2	100.0	Doubtful
189	P07437				49.63897134453148	54.5	27.48	253.507834915617					Single Protein		P07437	8	8	4	4	8	8	22	24	100.0	Confident
190	O00567				66.0087169510844	90.4	2.19	41.55721681301198					Single Protein		O00567	1	1	1	1	1	1	2	2	100.0	Doubtful
191	P51531				181.16629630031673	69.62	4.28	43.616684983324895					Single Protein		P51531	6	6	1	1	1	1	15	19	100.0	Confident
192	P51532				184.52994997455463	67.64	10.87	51.2230341618041					Single Protein		P51532	13	15	10	8	10	8	27	34	100.0	Confident
