	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	Q01518				51.868692610887614	85.68	7.16	106.6987273454961					Single Protein		Q01518	2	3	3	2	3	2	7	8	100.0	Confident
32	O75369				277.9900580055979	79.94	12.11	58.50936383008567					Single Protein		O75369	19	27	25	17	25	17	54	68	100.0	Confident
33	P46108				33.81001946864706	73.03	5.59	73.84229384545444					Single Protein		P46108	1	1	1	1	1	1	2	2	100.0	Doubtful
34	P54578				56.03302511248616	86.23	2.63	20.44863521874123					Single Protein		P54578	1	1	1	1	1	1	1	1	100.0	Doubtful
35	P41250				83.11261040955712	96.21	14.61	134.62479363732172					Single Protein		P41250	7	7	7	7	7	7	21	21	100.0	Confident
36	TRY1_BOVIN				25.408419297583514	82.3	22.22	341.1513975659995					Single Protein		TRY1_BOVIN	4	4	4	4	4	4	12	14	100.0	Confident
37	P54727				43.14461933954566	43.28	14.18	465.20645122636273					Single Protein		P54727	6	7	7	6	7	6	25	28	100.0	Confident
38	Q69YN2				60.58084029366154	88.1	17.84	164.0576363895529					Single Protein		Q69YN2	9	10	10	9	10	9	24	27	100.0	Confident
39	Q99615				56.40467232068848	100.0	7.49	370.4072958482512					Single Protein		Q99615	3	4	4	3	4	3	22	26	100.0	Confident
40	Q9UHD8				65.36077119665974	94.03	2.56	16.88589659623822					Single Protein		Q9UHD8	1	1	1	1	1	1	1	1	100.0	Doubtful
41	Q9Y3I0				55.174856063090516	74.85	10.5	91.5970218509424					Single Protein		Q9Y3I0	5	8	8	5	8	5	12	17	100.0	Confident
42	P22223				91.36159177837968	62.61	1.93	16.947411702235446					Single Protein		P22223	1	2	2	1	2	1	1	4	100.0	Doubtful
43	Q02790				51.772071337734126	100.0	10.68	74.32492321699337					Single Protein		Q02790	3	3	3	3	3	3	6	7	100.0	Confident
44	Q9H1Z4				53.66218989506464	80.82	2.47	44.200137883739956					Single Protein		Q9H1Z4	1	1	1	1	1	1	2	2	100.0	Doubtful
45	P55854				11.629729034955046	57.28	11.65	1734.668123216947					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	11	14	100.0	Doubtful
46	Q13418				51.385924894434275	79.2	4.42	25.98918721934989					Single Protein		Q13418	1	1	1	1	1	1	1	1	100.0	Doubtful
47	Q9P000				21.805441691869962	100.0	8.08	46.99055062892556					Single Protein		Q9P000	1	1	1	1	1	1	1	1	100.0	Doubtful
48	O14981				206.7556688615433	70.52	0.59	13.076780076637048					Single Protein		O14981	1	1	1	1	1	1	2	2	100.0	Doubtful
49	P53992				118.24915106843402	61.06	4.39	140.16263236375357					Single Protein		P53992	4	6	6	4	6	4	15	21	100.0	Confident
50	O00308				98.85012926109742	85.75	1.84	12.472022821082119					Single Protein		O00308	1	2	2	1	2	1	1	2	100.0	Doubtful
51	O14965				45.780842914078356	92.56	8.44	46.174337590706					Single Protein		O14965	2	3	3	2	3	2	3	5	100.0	Confident
52	Q8TAT6				68.07688598361221	70.89	2.96	38.053697441829286					Single Protein		Q8TAT6	1	5	5	1	5	1	3	9	100.0	Doubtful
53	Q92917				52.19656407076398	100.0	7.77	58.63946864197853					Single Protein		Q92917	2	3	3	2	3	2	4	6	100.0	Confident
54	O15198				52.45986244454593	73.66	2.78	54.0937733984143					Related Proteins	P84022, Q15796	O15198, P84022, Q15796	1	1	1	1	1	1	2	2	100.0	Doubtful
55	Q92890				34.47830713532519	84.36	9.77	125.73147330442245					Single Protein		Q92890	2	3	3	2	3	2	4	8	100.0	Confident
56	O43684				37.13117960287662	67.38	3.96	149.46392007272703					Single Protein		O43684	1	1	1	1	1	1	4	4	100.0	Doubtful
57	Q460N5				202.67240711641313	94.67	3.66	15.75330207520223					Single Protein		Q460N5	5	6	6	5	6	5	8	10	100.0	Confident
58	Q05639				50.438307179810685	65.87	13.39	1579.3919957467858					Single Protein		Q05639	5	6	1	1	1	1	252	261	100.0	Confident
59	Q9NZC9				105.87173909333619	82.6	1.05	23.614540671388983					Single Protein		Q9NZC9	1	1	1	1	1	1	2	2	100.0	Doubtful
60	O14757				54.39890196963127	78.36	6.72	100.54337266737687					Single Protein		O14757	3	4	4	3	4	3	6	12	100.0	Confident
61	Q92747				41.54268941568227	82.7	11.08	87.68772394147716					Single Protein		Q92747	3	3	3	3	3	3	5	5	100.0	Confident
62	P35637				53.39379117146102	53.61	1.71	32.99336533520305					Related Proteins	Q92804	P35637, Q92804	1	1	0	0	1	1	2	3	100.0	Doubtful
63	Q9UMS5				87.19667941050467	80.18	3.67	13.907517226498145					Single Protein		Q9UMS5	1	2	2	1	2	1	1	3	100.0	Doubtful
64	Q96CP2				14.554544286295718	100.0	23.57	199.374193382727					Single Protein		Q96CP2	2	2	2	2	2	2	4	4	100.0	Confident
65	Q5VYK3				204.16038966937842	85.09	1.08	5.6150446738245385					Single Protein		Q5VYK3	1	2	2	1	2	1	1	2	100.0	Doubtful
66	P33240				60.92047184393494	71.06	13.86	155.7768938657532					Single Protein		P33240	4	5	5	4	5	4	13	14	100.0	Confident
67	P58546				12.886605391528734	100.0	38.14	315.39420422126307					Single Protein		P58546	2	2	2	2	2	2	5	5	100.0	Confident
68	P10586				212.7444891084827	84.74	0.79	5.659445878666216					Single Protein		P10586	1	1	1	1	1	1	1	1	100.0	Doubtful
69	Q96D46				57.565858640175605	81.51	22.66	377.58972949050656					Single Protein		Q96D46	7	7	7	7	7	7	34	34	100.0	Confident
70	Q16204				53.25782848191679	65.82	2.53	54.73017073251329					Single Protein		Q16204	1	1	1	1	1	1	2	2	100.0	Doubtful
71	ALBU_BOVIN				69.24844068501862	100.0	39.37	489.7202971810468					Single Protein		ALBU_BOVIN	21	25	25	21	25	21	118	143	100.0	Confident
72	P08243				64.3286277634822	93.05	14.62	458.41635524057403					Single Protein		P08243	7	8	8	7	8	7	58	61	100.0	Confident
73	Q9NZL4				39.448547410860094	73.48	14.36	79.11674340584405					Single Protein		Q9NZL4	2	6	6	2	6	2	6	9	100.0	Confident
74	P08237				85.12838860864791	77.44	1.54	14.675282373071388					Single Protein		P08237	1	2	2	1	2	1	1	2	100.0	Doubtful
75	Q9BVC5				25.84256416031644	100.0	14.22	233.94002576038366					Single Protein		Q9BVC5	3	5	5	3	5	3	8	14	100.0	Confident
76	Q96B97				73.08170253101947	89.92	2.86	29.6782425024793					Single Protein		Q96B97	1	3	3	1	3	1	2	5	97.53086419753086	Doubtful
77	Q96B70				53.13342810227218	75.45	2.0	39.931884225438885					Single Protein		Q96B70	1	1	1	1	1	1	2	2	100.0	Doubtful
78	P59998				19.65430375696185	100.0	11.31	332.29032230454493					Single Protein		P59998	1	2	2	1	2	1	6	8	100.0	Doubtful
79	P35998				48.603118582358576	100.0	3.46	150.41317129720744					Single Protein		P35998	1	1	1	1	1	1	7	12	100.0	Doubtful
80	Q96BP3				73.52789981599267	89.63	3.87	32.13861493791799					Single Protein		Q96BP3	1	1	1	1	1	1	2	2	100.0	Doubtful
81	P09651				38.723049790736084	73.92	22.04	1048.187089267986					Single Protein		P09651	9	9	7	7	7	7	79	92	100.0	Confident
82	P60903				11.19551123367067	100.0	17.53	191.83771184592288					Single Protein		P60903	1	1	1	1	1	1	2	2	100.0	Doubtful
83	P22626				37.406726759746874	77.62	24.08	1051.8492443015502					Single Protein		P22626	8	10	8	6	8	6	54	68	100.0	Confident
84	P21333				280.56387321173065	75.18	4.12	32.01561251417386					Single Protein		P21333	8	9	7	6	7	6	20	22	100.0	Confident
85	P61158				47.34098137951422	76.08	19.38	116.74721285565816					Single Protein		P61158	5	8	8	5	8	5	11	14	100.0	Confident
86	P61160				44.73223355239567	76.14	7.61	62.027526830181735					Single Protein		P61160	2	3	3	2	3	2	3	4	100.0	Confident
87	Q09666				628.6993855112892	97.61	18.9	43.38601546053683					Single Protein		Q09666	48	61	61	48	61	48	196	263	100.0	Confident
88	Q96IZ6				43.509441431709575	87.04	4.23	28.28002743017404					Single Protein		Q96IZ6	1	2	2	1	2	1	1	2	100.0	Doubtful
89	P43246				104.67669565905226	80.09	3.0	41.91049110147414					Single Protein		P43246	2	2	2	2	2	2	4	4	100.0	Confident
90	Q9GZZ1				19.386038157170322	100.0	7.1	550.54017896611					Single Protein		Q9GZZ1	2	2	2	2	2	2	13	22	100.0	Confident
91	P49588				106.7432244022008	88.95	7.85	61.74843784556898					Single Protein		P49588	5	7	7	5	7	5	12	14	100.0	Confident
92	Q10567				104.57007225723643	70.39	3.79	20.89250529459714					Single Protein		Q10567	2	3	3	2	3	2	2	3	100.0	Confident
93	Q15437				86.42351614978861	78.36	13.95	289.4969548712506					Single Protein		Q15437	8	9	8	7	8	7	36	37	100.0	Confident
94	Q15436				86.10525509253591	82.48	6.93	70.9557314496776					Single Protein		Q15436	4	4	3	3	3	3	13	13	100.0	Confident
95	Q14103				38.4103025899212	64.79	13.8	1478.2585120957003					Single Protein		Q14103	7	7	7	7	7	7	89	90	100.0	Confident
96	Q14157				114.465270479393	46.64	1.01	103.95674887739956					Single Protein		Q14157	1	1	1	1	1	1	6	6	100.0	Doubtful
97	P14866				64.09236372380853	58.74	16.47	996.7528192434831					Single Protein		P14866	7	7	7	7	7	7	83	89	100.0	Confident
98	O15144				34.311485214439244	79.33	10.67	99.10413121363624					Single Protein		O15144	3	4	4	3	4	3	5	5	100.0	Confident
99	O15143				40.92341483815564	79.03	4.84	115.5792425407113					Single Protein		O15143	1	1	1	1	1	1	4	4	100.0	Doubtful
100	Q96GG9				30.10505074776945	71.81	14.29	166.66274732408644					Single Protein		Q96GG9	3	3	3	3	3	3	7	9	100.0	Confident
101	P26599				57.18563917460784	65.91	34.27	4216.372711409474					Single Protein		P26599	14	16	16	14	16	14	408	416	100.0	Confident
102	P43034				46.60815765699225	92.93	3.9	45.38599524159639					Single Protein		P43034	1	3	3	1	3	1	3	5	100.0	Doubtful
103	O43747				91.29312858309791	70.07	1.22	15.40418712670076					Single Protein		O43747	1	3	3	1	3	1	1	3	100.0	Doubtful
104	P07355				38.579814745475446	100.0	38.35	499.7968826796321					Single Protein		P07355	9	9	9	9	9	9	52	55	100.0	Confident
105	O60256				40.8993561014467	100.0	4.61	25.214441800886885					Single Protein		O60256	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q12996				82.86872809281961	95.68	8.65	82.95955665698503					Single Protein		Q12996	5	9	9	5	9	5	12	26	100.0	Confident
107	P26639				83.38186574841079	94.47	27.11	578.0978979367815					Single Protein		P26639	13	14	14	13	14	13	147	158	100.0	Confident
108	P49327				273.25428753049016	76.22	17.84	112.37283250811193					Single Protein		P49327	27	29	29	27	29	27	87	99	100.0	Confident
109	NM_001034025_1	Homo sapiens endoplasmic reticulum protein 29 (ERP29), transcript variant 2, mRNA|ERP29|frame-1			18.10437429342244	100.0	9.38	58.15080640329538					Related Proteins	P30040	NM_001034025_1, P30040	1	2	0	0	2	1	2	3	100.0	Doubtful
110	Q15233				54.19728094614715	76.65	29.3	1200.9987141562174					Single Protein		Q15233	13	14	14	13	14	13	150	180	100.0	Confident
111	P60709				41.709730139029176	76.8	7.73	107.51437983898165					Related Proteins	P63261	P60709, P63261	2	2	1	1	2	2	5	5	100.0	Confident
112	Q96FN4				61.150606022194324	71.9	2.74	23.614540671388983					Single Protein		Q96FN4	1	1	1	1	1	1	1	1	100.0	Doubtful
113	Q96FQ6				11.79396885421425	100.0	11.65	180.66269950538367					Single Protein		Q96FQ6	1	1	1	1	1	1	2	2	100.0	Doubtful
114	Q9Y224				28.050707130099052	100.0	23.36	260.56645492187					Single Protein		Q9Y224	4	4	4	4	4	4	11	11	100.0	Confident
115	Q9BPX5				16.93081116370331	100.0	7.84	60.81130081390366					Single Protein		Q9BPX5	1	1	1	1	1	1	1	1	100.0	Doubtful
116	A6NHR9				226.23108216496243	87.13	0.55	5.325775056970383					Single Protein		A6NHR9	1	1	1	1	1	1	1	1	100.0	Doubtful
117	P35249				39.65688745087021	92.29	6.06	76.89362830187818					Single Protein		P35249	2	3	3	2	3	2	4	6	100.0	Confident
118	P35250				39.13209571675978	100.0	9.04	39.42427552765788					Single Protein		P35250	2	3	3	2	3	2	2	3	100.0	Confident
119	P23246				76.10162657329148	68.88	25.32	1624.1975216458845					Single Protein		P23246	15	16	16	15	16	15	185	196	100.0	Confident
120	Q99536				41.89341720849106	81.93	3.82	28.894810635177826					Single Protein		Q99536	1	2	2	1	2	1	1	3	100.0	Doubtful
121	P62826				24.40761778465903	76.85	6.48	224.1958801090906					Single Protein		P62826	1	3	3	1	3	1	4	6	100.0	Doubtful
122	P00558				44.58612676613191	100.0	50.36	2113.0019563890455					Single Protein		P00558	17	18	15	14	18	17	395	456	100.0	Confident
123	Q13395				181.55880365621985	78.78	2.59	12.815604716979696					Single Protein		Q13395	2	2	2	2	2	2	3	3	100.0	Confident
124	P78371				57.4521298102866	94.58	2.8	208.69074447537778					Single Protein		P78371	1	1	1	1	1	1	12	12	100.0	Doubtful
125	Q15942				61.23816687062712	62.94	22.2	647.473846534893					Single Protein		Q15942	8	9	9	8	9	8	44	53	100.0	Confident
126	P63165				11.549705505545806	100.0	11.88	1289.6812509245708					Related Proteins	SUMO1_HUMAN	P63165, SUMO1_HUMAN	1	1	1	1	1	1	14	14	100.0	Doubtful
127	P29353				62.782494782958	69.3	4.46	60.41642223719					Single Protein		P29353	1	1	1	1	1	1	3	3	100.0	Doubtful
128	P04075				39.39530591128901	84.07	8.24	153.36476414055923					Single Protein		P04075	1	2	2	1	2	1	6	7	100.0	Doubtful
129	Q14651				70.20925943449184	79.65	3.34	52.76443681206386					Single Protein		Q14651	1	2	2	1	2	1	3	5	100.0	Doubtful
130	Q562R1				41.97596729003312	76.86	4.79	49.49004800280457					Single Protein		Q562R1	1	1	1	1	1	1	2	2	100.0	Doubtful
131	P31943				49.19840896001632	83.3	3.56	49.75470066592117					Related Proteins	P55795	P31943, P55795	1	1	1	1	1	1	2	2	100.0	Doubtful
132	P46063				73.40999408724632	85.98	4.01	63.50941313670484					Single Protein		P46063	2	3	3	2	3	2	5	6	100.0	Confident
133	P50990				59.58250606549809	88.14	4.01	45.43031750257451					Single Protein		P50990	2	2	2	2	2	2	4	4	100.0	Confident
134	P48643				59.63280750780127	83.55	5.55	17.198020378054082					Single Protein		P48643	1	2	2	1	2	1	1	2	100.0	Doubtful
135	P80723				22.680011753534178	87.67	10.57	81.9747050619142					Single Protein		P80723	1	2	2	1	2	1	2	3	100.0	Doubtful
136	Q9C005				11.242802757781975	71.72	36.36	986.8015632074366					Single Protein		Q9C005	2	2	2	2	2	2	13	14	100.0	Confident
137	P62633				19.44956361257843	100.0	15.25	315.39420422126307					Single Protein		P62633	2	3	3	2	3	2	8	10	100.0	Confident
138	P07814				170.48309545593207	87.57	1.65	12.931381549030242					Single Protein		P07814	1	2	2	1	2	1	3	4	100.0	Doubtful
139	Q15785				34.53775970918683	100.0	22.98	760.7907012504488					Single Protein		Q15785	5	7	7	5	7	5	41	42	100.0	Confident
140	P13639				95.2769490776566	86.71	6.06	158.2743740175826					Single Protein		P13639	3	4	4	3	4	3	15	16	100.0	Confident
141	Q13177				58.00588305911532	78.24	15.65	133.2403146021151					Single Protein		Q13177	6	7	4	3	7	6	19	27	100.0	Confident
142	P30101				56.74674746378009	93.86	21.58	415.47195268171873					Single Protein		P30101	10	10	10	10	10	10	49	59	100.0	Confident
143	P11940				70.62586938277288	78.3	4.72	108.7712925529266					Related Proteins	Q9H361	P11940, Q9H361	2	4	4	2	4	2	9	11	100.0	Confident
144	O95433				38.25024939895529	100.0	18.34	583.5725897040763					Single Protein		O95433	5	6	6	5	6	5	32	41	100.0	Confident
145	O95456				32.8325464818973	79.51	4.86	32.30600355738632					Single Protein		O95456	1	1	1	1	1	1	1	1	100.0	Doubtful
146	O95487				137.33114193057855	43.45	1.89	56.286321987460745					Single Protein		O95487	2	3	2	1	2	1	6	8	100.0	Confident
147	O95486				119.67374731231365	46.02	9.06	93.79292552258617					Single Protein		O95486	8	8	7	7	7	7	16	17	100.0	Confident
148	Q9NUU7				53.94079431433704	100.0	2.09	19.464705072232757					Related Proteins	Q9UMR2	Q9NUU7, Q9UMR2	1	1	1	1	1	1	1	4	100.0	Doubtful
149	P11142				70.8542234932565	89.32	20.43	112.34658220927643					Single Protein		P11142	11	13	5	4	11	9	42	46	100.0	Confident
150	P30153				65.26691324889306	85.57	3.06	8.744482165909078					Related Proteins	P30154	P30153, P30154	1	1	0	0	1	1	1	1	100.0	Doubtful
151	P42224				87.27951886642921	87.2	4.0	21.33974546909922					Single Protein		P42224	2	2	2	2	2	2	2	2	100.0	Confident
152	Q15645				48.520479902775435	78.47	9.03	130.27461597124886					Single Protein		Q15645	3	3	3	3	3	3	8	8	100.0	Confident
