	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
33	P41236				23.000854799999733	64.39	5.37	153.903051870583					Related Proteins	Q6NXS1	P41236, Q6NXS1	1	1	1	1	1	1	2	2	100.0	Doubtful
34	O43143				90.87516566013836	74.34	1.51	29.963426027901114					Single Protein		O43143	1	1	1	1	1	1	2	2	100.0	Doubtful
35	P17980				49.172456381985356	92.48	5.69	75.05616815363406					Single Protein		P17980	2	2	2	2	2	2	4	4	100.0	Confident
36	Q6DKI1				28.643086427423736	100.0	6.5	41.29106269698568					Single Protein		Q6DKI1	1	1	1	1	1	1	1	1	100.0	Doubtful
37	Q9UKD1				56.385808505283904	47.74	3.58	93.68011852992008					Single Protein		Q9UKD1	2	2	0	0	0	0	3	3	71.42857142857143	Doubtful
38	P41091				51.07721808850153	71.82	10.81	88.88911349088565					Related Proteins	Q2VIR3	P41091, Q2VIR3	3	3	3	3	3	3	6	6	100.0	Confident
39	P47756				31.330769221309122	81.23	12.27	165.01518557965034					Single Protein		P47756	2	2	2	2	2	2	7	7	100.0	Confident
40	Q9UKF6				77.43614871624325	70.91	10.38	74.27257405548383					Single Protein		Q9UKF6	5	5	5	5	5	5	8	8	100.0	Confident
41	Q9Y606				47.43991202240013	93.68	2.81	23.788293731752873					Single Protein		Q9Y606	1	3	3	1	3	1	2	3	100.0	Doubtful
42	Q9NX52				33.99863916935778	46.86	3.63	60.10415043466554					Single Protein		Q9NX52	1	1	1	1	1	1	1	1	100.0	Doubtful
43	Q99961				41.46404320132041	75.54	12.77	227.75437244445266					Single Protein		Q99961	5	5	5	5	5	5	11	11	100.0	Confident
44	Q9Y5L0				104.13607397040995	69.45	1.84	27.34213034578325					Single Protein		Q9Y5L0	1	2	2	1	2	1	2	3	100.0	Doubtful
45	Q9NWH9				117.0785174001559	90.14	2.51	16.34807096050184					Single Protein		Q9NWH9	2	4	4	2	4	2	2	6	100.0	Doubtful
46	Q14966				220.48805231836647	78.06	0.81	5.943593577213854					Single Protein		Q14966	1	3	3	1	3	1	1	3	100.0	Doubtful
47	Q14974				97.1080146943779	59.13	15.87	397.8892684787611					Single Protein		Q14974	10	11	11	10	11	10	44	46	100.0	Confident
48	Q13643				31.170603006046328	54.64	3.57	49.30874477407028					Single Protein		Q13643	1	1	1	1	1	1	1	1	100.0	Doubtful
49	Q07864				261.35129638836935	73.71	4.24	23.861957428306095					Single Protein		Q07864	6	8	8	6	8	6	11	14	100.0	Confident
50	P52292				57.82594715606122	57.47	8.7	155.1117145816085					Single Protein		P52292	3	4	4	3	4	3	8	10	100.0	Confident
51	Q14980				238.11522374594037	93.05	0.8	9.895374012136852					Single Protein		Q14980	1	2	2	1	2	1	2	3	100.0	Doubtful
52	Q9BTC0				243.72319347500863	79.69	0.67	5.008679202888795					Single Protein		Q9BTC0	1	3	3	1	3	1	1	4	100.0	Doubtful
53	Q9UJW0				52.303571007673916	66.09	11.3	80.84233342640174					Single Protein		Q9UJW0	4	4	4	4	4	4	6	6	100.0	Confident
54	P47712				85.18421503241306	66.22	2.0	17.6347246935043					Single Protein		P47712	1	1	1	1	1	1	1	1	100.0	Doubtful
55	P08107				70.00903707472403	77.69	21.53	88.49867494230716					Single Protein		P08107	11	11	5	5	9	9	19	19	100.0	Confident
56	P67936				28.504491022601155	100.0	35.89	216.62268268665926					Single Protein		P67936	8	9	7	6	7	6	16	17	100.0	Confident
57	Q9BRX5				24.51919252816707	84.26	4.17	111.62199366437889					Single Protein		Q9BRX5	1	1	1	1	1	1	2	2	100.0	Doubtful
58	P31946				28.064830628249755	100.0	13.41	103.22765674246419					Single Protein		P31946	2	2	2	2	2	2	3	3	100.0	Confident
59	P31947				27.75669340650096	89.52	9.68	40.958070255880955					Single Protein		P31947	1	2	2	1	2	1	1	2	100.0	Doubtful
60	P39019				16.050535042458467	100.0	6.9	70.05242361005847					Single Protein		P39019	1	1	1	1	1	1	1	1	71.42857142857143	Doubtful
61	Q07666				48.19718285574685	61.17	5.42	101.57601423458478					Single Protein		Q07666	2	2	2	2	2	2	4	4	100.0	Confident
62	Q8WVB6				107.31653010806794	76.0	1.54	13.208844503847175					Single Protein		Q8WVB6	1	2	2	1	2	1	1	2	100.0	Doubtful
63	Q9BRP1				39.391192868316466	63.13	3.35	71.53240439055266					Single Protein		Q9BRP1	1	1	1	1	1	1	2	2	100.0	Doubtful
64	P58107				555.2789744304341	81.93	1.96	0.541680963281702					Single Protein		P58107	1	3	3	1	3	1	1	3	100.0	Doubtful
65	Q9NV56				22.40298209015494	67.65	6.37	122.3807400416684					Single Protein		Q9NV56	1	1	1	1	1	1	2	2	100.0	Doubtful
66	Q96P11				46.662314064559	87.41	25.87	142.42139561992045					Single Protein		Q96P11	9	10	10	9	10	9	18	19	100.0	Confident
67	Q86VP6				136.28865971404403	71.71	36.75	782.8224294166398					Single Protein		Q86VP6	44	49	49	44	49	44	305	328	100.0	Confident
68	Q29RF7				150.73429669179265	86.09	2.17	11.267444729293928					Single Protein		Q29RF7	2	4	2	1	2	1	2	5	100.0	Confident
69	Q8WVM7				144.33567503555958	75.99	3.97	28.50589735301724					Single Protein		Q8WVM7	3	3	2	2	2	2	5	5	100.0	Confident
70	O75369				277.9900580055979	76.94	1.54	11.707701041330656					Single Protein		O75369	4	5	4	3	4	3	5	7	100.0	Confident
71	Q9UKD1				56.385808505283904	47.74	1.89	20.0743111135543					Related Proteins	Q9Y692	Q9UKD1, Q9Y692	1	1	0	0	0	0	1	1	100.0	Doubtful
72	Q13547				55.067726781189066	80.5	4.36	40.50080312383763					Single Protein		Q13547	2	2	1	1	1	1	3	3	100.0	Confident
73	Q13561				44.203856013920735	75.56	26.18	339.75440937552884					Single Protein		Q13561	10	11	11	10	11	10	33	34	100.0	Confident
74	P55884				92.42381998346609	68.8	6.02	64.90038973661615					Single Protein		P55884	4	5	5	4	5	4	7	8	100.0	Confident
75	Q9HCS7				99.94644011692306	96.02	20.7	71.42937596944164					Single Protein		Q9HCS7	16	18	18	16	18	16	29	32	100.0	Confident
76	Q06265				48.918102201680284	68.56	10.25	128.6423685848338					Single Protein		Q06265	4	4	4	4	4	4	8	8	100.0	Confident
77	TRY1_BOVIN				25.408419297583514	71.6	26.34	1217.2192372444406					Single Protein		TRY1_BOVIN	5	5	5	5	5	5	33	34	100.0	Confident
78	Q9UI26				112.46275822912618	61.74	5.54	32.1588466595248					Single Protein		Q9UI26	4	5	5	4	5	4	5	6	100.0	Confident
79	Q8WUA2				57.18948766245533	84.96	4.88	22.774891083987615					Single Protein		Q8WUA2	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P39880				164.08736331694803	70.17	0.86	17.482962863095484					Related Proteins	Q13948	P39880, Q13948	1	1	1	1	1	1	2	2	84.21052631578947	Doubtful
81	Q9Y2K7				132.7075368450698	86.49	14.03	60.903861149627076					Single Protein		Q9Y2K7	12	13	13	12	13	12	26	27	100.0	Confident
82	P09234				17.381237670978834	37.74	11.32	338.5867141152826					Single Protein		P09234	1	2	2	1	2	1	2	3	100.0	Doubtful
83	O75475				60.066679667013574	95.28	9.81	44.71899997749014					Single Protein		O75475	4	4	4	4	4	4	5	6	100.0	Confident
84	O95816				23.757210989279223	100.0	4.74	96.28058221287657					Single Protein		O95816	1	3	3	1	3	1	2	5	100.0	Doubtful
85	P35579				226.39159129111036	96.17	0.56	5.388647970004497					Related Proteins	P35580	P35579, P35580	1	1	0	0	1	1	2	2	100.0	Doubtful
86	P12814				102.99263258935731	86.66	6.28	59.16866075818533					Single Protein		P12814	5	5	1	1	5	5	13	14	100.0	Confident
87	Q13409				71.41210775806452	62.07	2.98	36.01986320375347					Single Protein		Q13409	2	2	2	2	2	2	2	2	100.0	Confident
88	Q9Y3B2				21.437984022114605	76.92	22.56	248.29692368454056					Single Protein		Q9Y3B2	3	4	4	3	4	3	6	8	100.0	Confident
89	O75400				108.73657562141065	72.83	2.19	29.14663249198989					Single Protein		O75400	2	6	6	2	6	2	3	8	100.0	Confident
90	Q5H9R7				97.60763515100524	76.29	1.6	15.251653788976693					Single Protein		Q5H9R7	1	3	3	1	3	1	1	9	100.0	Doubtful
91	O75935				21.106248456621557	81.72	4.84	133.65265030866416					Single Protein		O75935	1	2	2	1	2	1	2	3	100.0	Doubtful
92	O75934				26.11499816656049	87.56	5.78	90.28979043074202					Single Protein		O75934	1	1	1	1	1	1	2	2	100.0	Doubtful
93	O75925				71.79030137406252	68.97	3.53	21.384424049386265					Single Protein		O75925	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q12874				58.812256685381016	83.83	23.75	217.37129827674636					Single Protein		Q12874	9	12	12	9	12	9	24	28	100.0	Confident
95	Q12894				54.77939259827394	67.19	1.78	25.97852026459969					Single Protein		Q12894	1	1	1	1	1	1	1	1	100.0	Doubtful
96	P53999				14.386410160891673	100.0	10.24	79.98111357053918					Single Protein		P53999	1	2	2	1	2	1	1	2	100.0	Doubtful
97	Q15021				157.08244495778328	82.58	9.92	34.63186233900711					Single Protein		Q15021	10	12	12	10	12	10	19	21	100.0	Confident
98	Q15024				31.80109984899565	81.44	22.34	125.0792844240305					Single Protein		Q15024	4	4	4	4	4	4	6	6	100.0	Confident
99	Q5VIR6				79.60201768104858	69.38	3.43	32.60867230644776					Single Protein		Q5VIR6	1	1	1	1	1	1	2	2	100.0	Doubtful
100	Q15052				87.44324231446735	79.38	2.19	31.59440567172155					Single Protein		Q15052	1	1	1	1	1	1	2	2	100.0	Doubtful
101	Q15084				48.091262019333826	83.86	3.18	55.05475026264757					Single Protein		Q15084	1	1	1	1	1	1	2	2	100.0	Doubtful
102	Q9UPN9				122.45571441881036	60.69	0.98	12.825254322548584					Single Protein		Q9UPN9	1	3	3	1	3	1	1	4	100.0	Doubtful
103	P46783				18.885866528435248	100.0	14.55	153.903051870583					Single Protein		P46783	2	3	3	2	3	2	3	4	100.0	Confident
104	P46782				22.86205237024959	86.27	7.35	49.79216384048273					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
105	NM_183359_1	Homo sapiens bromodomain containing 8 (BRD8), transcript variant 3, mRNA|BRD8|frame-2			17.552073302862077	100.0	8.44	131.91690160335685					Related Proteins	Q9H0E9	NM_183359_1, Q9H0E9	1	1	1	1	1	1	2	2	100.0	Doubtful
106	Q96EK5				71.7683633653271	84.54	3.06	35.147409769752514					Single Protein		Q96EK5	1	4	4	1	4	1	2	5	100.0	Doubtful
107	P52597				45.6428553239703	63.37	8.19	70.29481953950503					Single Protein		P52597	2	2	2	2	2	2	3	3	100.0	Confident
108	P16220				36.66558456382092	27.57	2.64	33.63444179953138					Related Proteins	P18846	P16220, P18846	1	1	0	0	0	0	1	2	99.11242603550295	Doubtful
109	Q9BXB5				83.91730347464367	76.83	4.71	26.41082013379739					Single Protein		Q9BXB5	2	3	2	1	2	1	3	4	100.0	Confident
110	Q9BXB4				83.59062600709876	74.7	2.81	44.25970119154021					Single Protein		Q9BXB4	2	2	1	1	1	1	4	4	100.0	Confident
111	Q9H875				20.983937906630608	85.33	5.43	55.20435556227433					Single Protein		Q9H875	1	1	1	1	1	1	1	2	82.35294117647058	Doubtful
112	Q12769				162.01695134763054	56.75	0.91	9.655514661082202					Single Protein		Q12769	1	2	2	1	2	1	1	2	100.0	Doubtful
113	O00487				34.554555845908034	58.71	4.19	42.859077736111715					Single Protein		O00487	1	1	1	1	1	1	1	1	100.0	Doubtful
114	P08621				51.52583342220536	85.58	2.97	25.330676866479994					Single Protein		P08621	1	2	2	1	2	1	2	2	100.0	Doubtful
115	Q6KC79				315.85390723354135	78.99	1.36	12.399771951658344					Single Protein		Q6KC79	3	5	5	3	5	3	4	7	100.0	Confident
116	Q8TF09				10.847721752195149	100.0	9.38	105.80834816102579					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	1	2	100.0	Doubtful
117	Q96CW1				49.62302542815017	86.9	1.84	23.350807870019487					Single Protein		Q96CW1	1	3	3	1	3	1	2	4	82.35294117647058	Doubtful
118	Q9UNN5				73.90758042080756	59.54	4.77	42.22736797356132					Single Protein		Q9UNN5	3	3	3	3	3	3	3	3	100.0	Confident
119	Q9UNP9				33.40961424781974	73.42	23.59	112.48728043697096					Single Protein		Q9UNP9	4	4	4	4	4	4	6	6	100.0	Confident
120	O00401				54.79274504876467	64.75	11.09	66.55267107917103					Single Protein		O00401	3	6	6	3	6	3	5	9	100.0	Confident
121	P63167				10.359108001124186	100.0	12.36	228.26070614513432					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
122	P52701				152.68885755121536	78.9	11.25	52.98537131570913					Single Protein		P52701	12	14	14	12	14	12	24	26	100.0	Confident
123	O00410				123.54985926394255	65.91	3.74	46.38174165962774					Single Protein		O00410	3	4	3	2	4	3	6	7	100.0	Confident
124	Q9BXS6				49.421893454390876	93.2	24.49	128.08054273019803					Single Protein		Q9BXS6	8	9	9	8	9	8	19	20	100.0	Confident
125	P62736				41.98180582315059	76.92	16.45	52.26327585626656					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	5	5	1	1	1	1	8	9	100.0	Confident
126	Q15003				82.51130331328893	66.67	1.35	33.63444179953138					Single Protein		Q15003	1	1	1	1	1	1	2	2	100.0	Doubtful
127	Q15008				45.50227338115383	100.0	9.25	152.32050120867464					Single Protein		Q15008	3	4	4	3	4	3	9	11	100.0	Confident
128	Q15014				32.28776504357536	89.93	3.82	70.5388987740172					Single Protein		Q15014	1	1	1	1	1	1	2	2	100.0	Doubtful
129	P08579				25.470108145398992	75.11	4.89	300.5207521733277					Single Protein		P08579	1	1	1	1	1	1	5	5	100.0	Doubtful
130	P09874				113.0123946163116	85.5	0.99	11.32397037174858					Single Protein		P09874	1	1	1	1	1	1	1	1	100.0	Doubtful
131	P09884				165.80722970858767	77.15	20.18	94.5172619383238					Single Protein		P09884	26	30	30	26	30	26	57	64	100.0	Confident
132	Q9BXP5				100.60430845809563	76.03	17.12	111.60662586204519					Single Protein		Q9BXP5	13	21	21	13	21	13	24	42	100.0	Confident
133	P63104				27.727728395027338	100.0	12.65	124.37879294030787					Single Protein		P63104	2	2	2	2	2	2	4	5	100.0	Confident
134	Q13748				49.92760276463705	73.78	12.67	61.81796355950944					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	4	4	0	0	0	0	10	10	100.0	Confident
135	P16989				40.0660257808278	77.69	2.96	35.147409769752514					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	1	1	100.0	Doubtful
136	O14744				72.63754918143765	68.6	1.57	18.50200623580779					Single Protein		O14744	1	1	1	1	1	1	1	1	100.0	Doubtful
137	Q92769				55.32878850409551	80.74	7.79	71.86982139239488					Single Protein		Q92769	3	3	2	2	2	2	5	5	100.0	Confident
138	O43347				39.09925944664442	66.02	2.49	75.80299569745132					Related Proteins	Q96DH6	O43347, Q96DH6	1	1	1	1	1	1	2	2	99.11504424778761	Doubtful
139	O43290				90.20026660479982	92.63	7.0	58.56754519618139					Single Protein		O43290	4	6	6	4	6	4	9	12	100.0	Confident
140	Q96SU4				83.1324107519926	66.3	1.36	37.481924071802496					Single Protein		Q96SU4	1	1	1	1	1	1	2	2	100.0	Doubtful
141	Q5T0F9				94.16638028140098	68.41	3.85	49.46883810125882					Single Protein		Q5T0F9	2	4	4	2	4	2	4	6	100.0	Confident
142	Q9UMS4				55.14634422087562	54.56	25.2	148.7977932492102					Single Protein		Q9UMS4	7	7	7	7	7	7	14	17	100.0	Confident
143	Q96ST3				145.08458909267398	75.81	6.83	32.19108328548125					Single Protein		Q96ST3	7	9	9	7	9	7	9	11	100.0	Confident
144	O43242				60.9394879450714	95.13	4.87	57.06517653628358					Single Protein		O43242	2	3	3	2	3	2	4	6	100.0	Confident
145	Q00610				191.4925241028625	75.94	2.57	23.04629669868654					Single Protein		Q00610	4	5	4	3	5	4	7	8	100.0	Confident
146	P33240				60.92047184393494	71.06	7.97	85.0331930426509					Single Protein		P33240	4	4	4	4	4	4	7	7	100.0	Confident
147	P68363				50.119604615111854	73.84	8.87	682.2573128268909					Related Proteins	P68366, Q9BQE3, Q9H853, Q9NY65	P68363, P68366, Q9BQE3, Q9H853, Q9NY65	3	3	0	0	0	0	49	49	100.0	Confident
148	Q9UNM6				42.91814701777669	85.11	5.32	67.53724350703774					Single Protein		Q9UNM6	2	5	5	2	5	2	3	6	100.0	Confident
149	Q9BWU0				88.7590130007171	84.05	11.43	60.56185028154112					Single Protein		Q9BWU0	7	8	8	7	8	7	14	17	100.0	Confident
150	Q09028				47.62607244173164	41.18	23.06	263.0791630655284					Single Protein		Q09028	6	6	3	3	3	3	15	16	100.0	Confident
151	O94888				54.82824809439768	66.05	2.66	54.17387425844521					Single Protein		O94888	1	1	1	1	1	1	2	2	100.0	Doubtful
152	Q92797				141.0592046195325	71.35	7.77	53.74907569642688					Single Protein		Q92797	7	9	9	7	9	7	16	20	100.0	Confident
153	Q9H773				18.669360295547204	81.76	7.06	59.75059660857927					Single Protein		Q9H773	1	2	2	1	2	1	1	5	100.0	Doubtful
154	P63010				104.48604187300138	64.46	9.28	66.5572605853793					Single Protein		P63010	6	9	5	3	9	6	11	14	100.0	Confident
155	P08238				83.21210205664808	82.46	35.08	218.98617038548005					Single Protein		P08238	26	28	15	13	15	13	117	126	100.0	Confident
156	O75717				125.8882019932342	72.9	14.97	64.45394603739776					Single Protein		O75717	14	16	16	14	16	14	24	27	100.0	Confident
157	Q92616				292.57246871434376	81.77	1.27	10.46743757569917					Single Protein		Q92616	2	6	6	2	6	2	3	7	100.0	Confident
158	O75821				35.58892028308548	74.69	7.81	95.22751334492322					Single Protein		O75821	2	2	2	2	2	2	4	5	100.0	Confident
159	P63208				18.646244775952926	82.82	23.93	270.0384836502253					Single Protein		P63208	3	4	4	3	4	3	8	12	100.0	Confident
160	Q13813				284.36420981391154	96.6	3.28	16.43624825802343					Single Protein		Q13813	4	6	6	4	6	4	9	10	100.0	Confident
161	O00231				47.434040610909165	93.36	14.69	150.03724061506597					Single Protein		O00231	5	5	5	5	5	5	11	11	100.0	Confident
162	O00232				52.870573107757686	100.0	2.85	22.27544171811069					Single Protein		O00232	1	1	1	1	1	1	1	1	100.0	Doubtful
163	Q9NYB0				44.23281961708165	72.43	17.29	106.47380947021466					Single Protein		Q9NYB0	4	4	4	4	4	4	6	6	100.0	Confident
164	Q13868				32.76812652009128	80.89	8.53	104.0027449500868					Single Protein		Q13868	2	2	2	2	2	2	4	4	100.0	Confident
165	O00255				67.98088386060994	68.13	2.28	18.915458889121933					Single Protein		O00255	1	1	1	1	1	1	1	1	100.0	Doubtful
166	Q96B26				30.02031277830215	64.13	30.07	317.01010978440667					Single Protein		Q96B26	5	5	5	5	5	5	12	12	100.0	Confident
167	Q9ULR0				32.97191259317874	81.05	15.79	166.32329816189318					Single Protein		Q9ULR0	3	4	4	3	4	3	7	8	100.0	Confident
168	O94906				106.85779497966587	92.35	5.1	41.88500778756372					Single Protein		O94906	4	6	6	4	6	4	6	9	100.0	Confident
169	P20042				38.364369528832995	92.49	7.21	61.00661515590677					Single Protein		P20042	2	2	2	2	2	2	3	3	100.0	Confident
170	P35998				48.603118582358576	94.23	18.94	116.95819520907324					Single Protein		P35998	7	8	8	7	8	7	13	16	100.0	Confident
171	Q8WZ42				3634.273545458802	81.77	0.03	0.34065334440467093					Single Protein		Q8WZ42	1	13	13	1	13	1	1	18	83.33333333333334	Doubtful
172	Q9NZ32				46.277296406493015	78.18	5.04	86.8171061834058					Single Protein		Q9NZ32	2	2	2	2	2	2	4	4	100.0	Confident
173	Q00577				34.88939739546889	54.04	7.14	89.10176687244277					Single Protein		Q00577	1	1	1	1	1	1	2	2	100.0	Doubtful
174	Q14151				107.40807822343216	80.8	1.05	12.29733828505869					Related Proteins	Q15424	Q14151, Q15424	1	1	0	0	1	1	2	2	100.0	Doubtful
175	P63172				12.444002341364106	100.0	15.93	89.89027808370334					Single Protein		P63172	1	1	1	1	1	1	1	1	100.0	Doubtful
176	P09661				28.398133442350073	76.47	23.92	155.44208238928883					Single Protein		P09661	5	6	6	5	6	5	8	9	100.0	Confident
177	P60900				27.381808979994215	69.11	12.6	4152.66646429626					Single Protein		P60900	2	2	2	2	2	2	70	70	100.0	Confident
178	O00148				49.097955348379706	78.92	2.34	55.6580899915533					Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	1	2	2	100.0	Doubtful
179	Q9NYI0				115.96194304689843	76.62	0.76	25.299131814342406					Single Protein		Q9NYI0	1	3	3	1	3	1	2	4	100.0	Doubtful
180	P21333				280.56387321173065	72.16	4.84	33.96896374245079					Single Protein		P21333	11	17	16	10	16	10	21	30	100.0	Confident
181	Q5RKV6				28.21769651007758	64.71	22.43	322.23451485403314					Single Protein		Q5RKV6	4	6	6	4	6	4	8	13	100.0	Confident
182	Q8N3U4				141.23542813358532	76.6	10.24	63.47660362600822					Single Protein		Q8N3U4	9	11	10	8	10	8	18	22	100.0	Confident
183	Q8NE71				95.86647554074207	78.82	19.64	131.9195396522876					Single Protein		Q8NE71	16	16	16	16	16	16	40	40	100.0	Confident
184	P61163				42.5869055223644	76.86	31.91	648.1645741146849					Single Protein		P61163	10	10	6	6	6	6	46	59	100.0	Confident
185	Q14181				65.90634433440823	57.02	28.09	632.7359418886772					Single Protein		Q14181	10	11	11	10	11	10	52	58	100.0	Confident
186	Q08379				113.01664275081852	79.14	1.3	11.199119540748045					Single Protein		Q08379	1	1	1	1	1	1	1	1	100.0	Doubtful
187	P25490				44.68472317036314	58.45	24.15	446.19399080588875					Single Protein		P25490	9	10	10	9	10	9	45	51	100.0	Confident
188	Q09666				628.6993855112892	92.87	3.77	0.6726764860190791					Single Protein		Q09666	3	8	8	3	8	3	4	10	100.0	Confident
189	Q14204				532.0718395312898	85.56	1.51	5.518293361599483					Single Protein		Q14204	4	11	11	4	11	4	5	12	100.0	Confident
190	Q14203				141.6070734070988	77.15	20.58	115.20161137213174					Single Protein		Q14203	20	26	26	20	26	20	51	64	100.0	Confident
191	Q9NPD3				26.366492703502374	64.9	18.78	298.126666516601					Single Protein		Q9NPD3	4	4	4	4	4	4	9	9	100.0	Confident
