	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
79	Q8WXX5				29.891093536494292	100.0	23.85	447.46097652287096					Single Protein		Q8WXX5	7	9	9	7	9	7	14	18	100.0	Confident
80	P35998				48.603118582358576	94.23	2.77	54.07138066430979					Single Protein		P35998	1	1	1	1	1	1	1	1	100.0	Doubtful
81	O43707				104.78847372042017	83.1	2.41	84.21909290520195					Related Proteins	P12814	O43707, P12814	2	2	2	2	2	2	4	4	100.0	Confident
82	Q9BW71				61.91994804073737	100.0	3.06	84.21909290520195					Single Protein		Q9BW71	1	4	4	1	4	1	2	5	100.0	Doubtful
83	P47914				17.741061105772797	100.0	9.43	147.25099262670528					Single Protein		P47914	1	1	1	1	1	1	1	1	100.0	Doubtful
84	O94992				40.59847690201829	52.37	3.9	219.83951011874308					Single Protein		O94992	1	1	1	1	1	1	2	2	98.98477157360406	Doubtful
85	P21333				280.56387321173065	65.89	8.42	45.009157948956876					Single Protein		P21333	15	21	21	15	21	15	22	29	100.0	Confident
86	P02794				21.21229163262616	100.0	5.46	255.8787740726354					Single Protein		P02794	1	1	1	1	1	1	2	2	98.98477157360406	Doubtful
87	O95197				112.54142600660994	60.76	1.07	132.08974796979484					Single Protein		O95197	1	2	2	1	2	1	4	5	100.0	Doubtful
88	Q09666				628.6993855112892	92.07	1.53	1.6211118454316178					Single Protein		Q09666	1	3	3	1	3	1	2	5	100.0	Doubtful
89	Q15542				86.77627884966132	55.0	4.38	137.55264339062362					Single Protein		Q15542	3	3	3	3	3	3	5	6	100.0	Confident
90	Q6DD88				60.503423298041426	62.85	4.25	83.41891149992686					Single Protein		Q6DD88	2	2	2	2	2	2	2	2	100.0	Confident
91	P68363				50.119604615111854	68.51	19.29	684.3602728237173					Related Proteins	P68366	P68363, P68366	7	8	0	0	0	0	25	30	100.0	Confident
92	P43243				94.56479778685481	75.56	12.4	165.8099952849412					Single Protein		P43243	7	8	8	7	8	7	13	14	100.0	Confident
93	P55209				45.345933698967606	50.13	24.3	560.1912381382033					Single Protein		P55209	11	13	11	9	11	9	33	34	100.0	Confident
94	Q9NP66				40.119062864988315	75.79	3.46	79.90753524793904					Single Protein		Q9NP66	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P05388				34.251797655797155	66.88	3.47	196.74712460206837					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	2	2	98.98477157360406	Doubtful
96	Q8TED0				58.37855917434713	81.66	5.21	129.783302814003					Single Protein		Q8TED0	2	3	3	2	3	2	4	5	100.0	Confident
97	P61289				29.48755907553688	84.65	11.81	163.34586856497305					Single Protein		P61289	2	3	3	2	3	2	2	3	100.0	Confident
98	O95232				51.43513205959727	100.0	5.32	108.39309179465805					Single Protein		O95232	2	4	4	2	4	2	3	5	100.0	Confident
99	P19784				41.18712468290364	91.43	20.0	292.1038976592042					Single Protein		P19784	5	5	5	5	5	5	9	9	100.0	Confident
100	P12270				267.1311125207239	72.83	1.9	32.877525473261215					Single Protein		P12270	3	8	8	3	8	3	6	10	100.0	Confident
101	P08107				70.00903707472403	66.61	8.89	87.61306901537127					Related Proteins	P17066	P08107, P17066	4	5	0	0	0	0	6	7	100.0	Confident
102	Q14152				166.46831430287327	95.8	16.71	111.12013527774918					Single Protein		Q14152	21	31	31	21	31	21	54	74	100.0	Confident
103	Q9UBQ5				25.04344000339325	71.56	11.47	392.3951032566392					Single Protein		Q9UBQ5	2	2	2	2	2	2	4	4	100.0	Confident
104	B5ME19				105.40676263426224	69.8	16.85	198.21433942223146					Related Proteins	Q99613	B5ME19, Q99613	15	18	18	15	18	15	31	35	100.0	Confident
105	P62244				14.82996742629307	100.0	16.92	360.19858196378675					Single Protein		P62244	2	2	2	2	2	2	3	3	100.0	Confident
106	P62249				16.43504092989139	100.0	19.86	507.81421087360354					Single Protein		P62249	3	5	5	3	5	3	5	7	100.0	Confident
107	P62258				29.155415999021855	100.0	7.84	122.42043308573143					Single Protein		P62258	2	2	1	1	1	1	2	2	100.0	Doubtful
108	P62266				15.797717185215934	81.12	16.08	545.7554272178588					Single Protein		P62266	3	4	4	3	4	3	5	7	100.0	Confident
109	P07437				49.63897134453148	54.5	18.47	276.51851953187236					Single Protein		P07437	6	7	1	1	7	6	14	16	100.0	Confident
110	O00541				67.95999877341654	78.23	1.7	91.27839309023835					Single Protein		O00541	1	3	3	1	3	1	2	5	100.0	Doubtful
111	P15880				31.304595167946374	100.0	4.1	159.81507049587808					Single Protein		P15880	1	1	1	1	1	1	2	2	100.0	Doubtful
112	P55081				51.92662720866848	83.6	2.96	106.66472814417375					Single Protein		P55081	1	2	2	1	2	1	2	3	100.0	Doubtful
113	Q7L2H7				42.47580505246133	85.03	17.91	229.53831203574651					Single Protein		Q7L2H7	4	4	4	4	4	4	7	7	100.0	Confident
114	P57678				119.95992608800854	61.53	0.95	54.32229194349452					Single Protein		P57678	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q4LE39				147.71915926045358	78.81	0.84	21.53901364088881					Single Protein		Q4LE39	1	3	3	1	3	1	1	4	100.0	Doubtful
116	P19338				76.568358644663	79.15	29.86	1335.4225054160502					Single Protein		P19338	28	32	32	28	32	28	138	156	100.0	Confident
117	P07900				84.60668133444835	81.97	1.91	37.341160809642965					Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	1	1	2	2	100.0	Doubtful
118	Q9P258				56.04920299594126	77.78	2.87	50.89762571227422					Single Protein		Q9P258	1	2	2	1	2	1	1	6	100.0	Doubtful
119	P62191				49.15369363285162	91.36	2.05	116.48212849575194					Single Protein		P62191	1	1	1	1	1	1	2	2	100.0	Doubtful
120	P21675				212.543686439796	62.61	0.91	32.79118743367806					Single Protein		P21675	1	5	4	1	5	1	2	17	100.0	Doubtful
121	Q6P2E9				151.56668281413428	54.18	1.78	62.20219932955935					Single Protein		Q6P2E9	2	2	2	2	2	2	3	4	100.0	Confident
122	Q12962				21.697857413361827	39.45	17.89	632.7812926390849					Single Protein		Q12962	2	3	3	2	3	2	4	5	100.0	Confident
123	P62854				13.00708428950836	100.0	7.83	203.59050284909688					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	2	2	1	2	1	1	2	100.0	Doubtful
124	P62318				13.907304175913728	100.0	7.94	185.81672879084238					Single Protein		P62318	1	1	1	1	1	1	1	1	100.0	Doubtful
125	P62314				13.273363994901741	100.0	27.73	491.867811505171					Single Protein		P62314	2	2	2	2	2	2	3	3	100.0	Confident
126	P26641				50.08714232857586	78.95	17.62	338.8229974098006					Single Protein		P26641	8	10	10	8	10	8	20	24	100.0	Confident
127	O00629				57.850642294017355	41.46	11.32	221.86144541247737					Single Protein		O00629	4	4	4	4	4	4	6	6	100.0	Confident
128	Q16531				126.88732292356033	55.09	3.25	48.108714714341374					Single Protein		Q16531	2	2	2	2	2	2	2	2	100.0	Confident
129	Q6PD62				133.41987069121302	76.39	2.13	53.356672351062294					Single Protein		Q6PD62	2	5	5	2	5	2	3	6	100.0	Doubtful
130	Q16576				47.79017950716614	38.59	14.12	340.2085696244099					Single Protein		Q16576	5	5	2	2	2	2	8	8	100.0	Confident
131	P60709				41.709730139029176	64.53	25.33	464.0012642206235					Related Proteins	P63261	P60709, P63261	8	9	4	4	9	8	20	22	100.0	Confident
132	Q8N163				102.83777490049206	66.63	1.52	60.033096993964456					Single Protein		Q8N163	1	1	1	1	1	1	2	2	100.0	Doubtful
133	P68400				45.11479898146644	77.24	21.23	360.83146099836176					Single Protein		P68400	6	7	7	6	7	6	14	15	100.0	Confident
134	Q6P2Q9				273.42656038109743	77.9	0.9	32.50287990881					Single Protein		Q6P2Q9	2	4	4	2	4	2	4	6	100.0	Confident
135	O60341				92.84466568403218	64.79	1.17	71.70875291775235					Single Protein		O60341	1	3	3	1	3	1	2	4	100.0	Doubtful
136	Q9H0E3				110.2554446558843	36.45	2.48	122.58066925469183					Single Protein		Q9H0E3	2	3	3	2	3	2	3	4	100.0	Confident
137	Q9Y265				50.1963140517197	80.04	3.07	120.37484744291072					Single Protein		Q9Y265	1	2	2	1	2	1	2	4	100.0	Doubtful
138	P53675				186.910161140469	75.98	0.73	7.636303922911329					Related Proteins	Q00610	P53675, Q00610	1	1	0	0	1	1	1	1	100.0	Doubtful
139	O60885				152.1239473735637	47.21	0.88	30.21020364857566					Single Protein		O60885	1	2	2	1	2	1	1	2	100.0	Doubtful
140	Q9Y230				51.12455427949146	82.07	7.56	126.75201453482055					Single Protein		Q9Y230	3	3	3	3	3	3	4	4	100.0	Confident
141	Q9Y262				66.68440662426518	76.95	17.2	267.21669084757144					Single Protein		Q9Y262	9	11	11	9	11	9	19	21	100.0	Confident
142	P60228				52.18738808772875	88.76	5.62	263.06638008591165					Single Protein		P60228	2	5	5	2	5	2	6	10	100.0	Confident
143	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	146.33067392278838					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	2	2	2	2	2	2	2	2	100.0	Confident
144	P06748				32.55484168905772	70.75	48.64	2096.800998556142					Single Protein		P06748	28	33	33	28	33	28	109	140	100.0	Confident
145	Q8NHZ8				9.771028956232385	100.0	14.12	550.8919488857915					Single Protein		Q8NHZ8	1	1	1	1	1	1	2	2	100.0	Doubtful
146	P35269				58.20506404990556	76.21	18.18	210.173786483696					Single Protein		P35269	8	10	10	8	10	8	15	17	100.0	Confident
147	P62805				11.360381729559025	100.0	29.13	606.1594259584762					Single Protein		P62805	3	3	3	3	3	3	5	5	100.0	Confident
148	P49848				72.62288258154639	81.68	15.66	116.30478135648681					Single Protein		P49848	8	8	8	8	8	8	10	11	100.0	Confident
149	P24534				24.74826223641773	73.78	6.67	363.9312097561576					Single Protein		P24534	1	2	2	1	2	1	3	6	100.0	Doubtful
150	P68363				50.119604615111854	68.51	25.28	485.8631004729781					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	10	0	0	0	0	21	24	100.0	Confident
151	Q13347				36.47861357276044	80.92	20.62	167.6181831876155					Single Protein		Q13347	4	4	4	4	4	4	4	5	100.0	Confident
152	P08107				70.00903707472403	66.61	5.93	78.94804021165324					Related Proteins	P34931	P08107, P34931	3	3	0	0	0	0	5	6	100.0	Confident
153	P67809				35.902675578303885	75.0	9.26	171.52313426846987					Single Protein		P67809	2	3	3	2	3	2	3	5	100.0	Confident
154	P17540				47.47435862945474	82.82	5.01	55.878061641160244					Single Protein		P17540	1	1	1	1	1	1	1	1	100.0	Doubtful
155	Q68CQ4				87.00078473943229	78.17	7.14	101.6847245500375					Single Protein		Q68CQ4	4	5	5	4	5	4	6	7	100.0	Confident
156	P31943				49.19840896001632	71.71	7.35	156.50339456982712					Related Proteins	P55795	P31943, P55795	2	3	3	2	3	2	3	4	100.0	Confident
157	P46060				63.502304200414855	60.31	1.87	109.40611134414081					Single Protein		P46060	1	1	1	1	1	1	2	2	100.0	Doubtful
158	P62917				28.007288751298518	78.21	6.23	91.10080866788381					Single Protein		P62917	1	1	1	1	1	1	1	1	100.0	Doubtful
159	P13984				28.362837745813906	79.12	28.11	387.08087238477896					Single Protein		P13984	5	6	6	5	6	5	8	9	100.0	Confident
160	Q13200				100.13578946737579	76.54	1.65	29.120532123937984					Single Protein		Q13200	1	2	2	1	2	1	1	2	100.0	Doubtful
161	Q9C005				11.242802757781975	71.72	27.27	472.98803692214426					Single Protein		Q9C005	2	2	2	2	2	2	3	3	100.0	Confident
162	O95373				119.43987033421797	57.03	9.34	154.83483646032107					Single Protein		O95373	9	9	9	9	9	9	14	14	100.0	Confident
163	Q01105				33.4687054628989	55.52	22.07	428.4107913788866					Single Protein		Q01105	5	8	4	2	8	5	9	15	100.0	Confident
164	Q13144				80.32930944087201	60.19	1.66	80.18119119056897					Single Protein		Q13144	1	1	1	1	1	1	2	2	100.0	Doubtful
165	Q14498				59.342694028015906	73.96	12.83	200.8073367989126					Single Protein		Q14498	5	6	6	5	6	5	10	13	100.0	Confident
166	P11021				72.28843632474035	85.93	3.98	104.14994585251843					Single Protein		P11021	2	2	1	1	1	1	4	4	100.0	Confident
167	Q13185				20.79834931365972	84.15	7.65	127.9393870363177					Single Protein		Q13185	1	1	1	1	1	1	1	1	100.0	Doubtful
168	P54105				26.198918475365367	49.79	16.88	300.1654849698223					Single Protein		P54105	3	3	3	3	3	3	4	11	100.0	Confident
169	Q6ZW49				121.26526838081799	51.26	2.99	46.515710915853255					Single Protein		Q6ZW49	2	2	2	2	2	2	2	2	100.0	Confident
170	Q96JM2				284.5059011587492	66.6	0.84	12.329072052472954					Single Protein		Q96JM2	1	4	4	1	4	1	1	5	100.0	Doubtful
171	Q96JM4				199.17615606553366	76.95	0.52	31.15490063559034					Single Protein		Q96JM4	1	3	3	1	3	1	2	6	98.98477157360406	Doubtful
172	P18621				21.383332659603628	100.0	7.61	254.48812856137107					Single Protein		P18621	1	1	1	1	1	1	2	2	100.0	Doubtful
173	P84103				19.317903403485968	100.0	14.02	285.52326619080657					Single Protein		P84103	2	2	2	2	2	2	3	3	100.0	Confident
174	P05387				11.657847320484041	71.3	10.43	285.52326619080657					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
175	P49756				100.12441484861559	75.44	5.34	120.4029855559175					Single Protein		P49756	3	5	5	3	5	3	6	8	100.0	Confident
176	P49792				357.9740530384819	75.78	0.78	10.786872991313585					Single Protein		P49792	2	5	4	1	5	2	2	5	100.0	Confident
177	Q13042				71.60947421457259	60.65	12.26	259.4914317851063					Single Protein		Q13042	7	10	10	7	10	7	16	19	100.0	Confident
178	P11142				70.8542234932565	69.97	12.23	157.76972075225942					Single Protein		P11142	8	10	4	2	4	2	14	16	100.0	Confident
179	Q9NQC3				129.8511879449111	49.92	2.27	142.24123832105795					Single Protein		Q9NQC3	2	3	3	2	3	2	6	7	100.0	Confident
180	O15355				59.2346871079643	53.3	3.3	125.87584853573195					Single Protein		O15355	1	1	1	1	1	1	2	2	100.0	Doubtful
181	O15371				63.93243170525556	74.09	6.75	178.0178514875771					Single Protein		O15371	3	4	4	3	4	3	8	8	100.0	Confident
182	O15372				39.90505464561946	71.02	11.08	288.2270849994316					Single Protein		O15372	3	7	7	3	7	3	6	11	100.0	Confident
183	Q01081				27.854468486253904	79.17	11.25	325.1792753839742					Single Protein		Q01081	3	4	4	3	4	3	5	6	100.0	Confident
184	Q969X6				76.8413891148382	65.45	7.14	114.9873483296943					Single Protein		Q969X6	4	4	4	4	4	4	5	5	100.0	Confident
185	P84090				12.25100255657798	70.19	10.58	320.72476476227587					Single Protein		P84090	1	1	1	1	1	1	1	2	100.0	Doubtful
186	P30260				91.80932853771547	61.04	21.0	179.0879108846285					Single Protein		P30260	10	11	11	10	11	10	17	20	100.0	Confident
