	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
28	P10768				31.442457970938765	91.49	20.92	224.4386898552409					Single Protein		P10768	4	4	4	4	4	4	5	5	100.0	Doubtful
29	NM_001402_6	Homo sapiens eukaryotic translation elongation factor 1 alpha 1 (EEF1A1), mRNA|EEF1A1|frame-1			4.65228208486498	100.0	36.59	3003.957256968234					Single Protein		NM_001402_6	1	1	1	1	1	1	6	7	100.0	Doubtful
30	Q96EP5				43.35605580613451	48.16	9.58	567.6386595441967					Single Protein		Q96EP5	3	5	5	3	5	3	10	12	100.0	Doubtful
31	Q00796				38.299813549561314	77.87	13.45	392.90788585150955					Single Protein		Q00796	4	5	5	4	5	4	14	28	100.0	Doubtful
32	Q96DG6				28.030174457635486	84.08	27.76	598.8239959548868					Single Protein		Q96DG6	7	8	8	7	8	7	14	17	100.0	Doubtful
33	P14174				12.468219306490504	52.17	7.83	1368.469417063307					Single Protein		P14174	1	2	2	1	2	1	5	5	100.0	Doubtful
34	Q9BWD1				41.324387505669186	50.88	4.79	216.39953131272168					Single Protein		Q9BWD1	2	2	2	2	2	2	4	5	100.0	Doubtful
35	O14776				123.8232764289594	68.03	1.0	26.589431678691195					Single Protein		O14776	1	2	2	1	2	1	1	2	100.0	Doubtful
36	P0CG47				25.745838190769668	100.0	56.33	204.17484024598102					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	4	4	4	4	4	4	14	32	100.0	Doubtful
37	PRDX1_HUMAN				22.096278847426646	75.38	57.29	1496.03357375574					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	14	15	13	12	13	12	63	77	100.0	Doubtful
38	Q3LXA3				58.910034875386415	70.26	6.09	126.44994613521315					Single Protein		Q3LXA3	2	2	2	2	2	2	4	4	100.0	Doubtful
39	Q9Y6W3				92.59383725123094	83.39	4.8	109.41022399645134					Single Protein		Q9Y6W3	3	4	4	3	4	3	8	12	100.0	Doubtful
40	P15531				17.137671231368294	83.55	23.03	652.7238995861167					Single Protein		P15531	4	7	3	2	3	2	15	16	100.0	Doubtful
41	P60981				18.49347608207146	100.0	24.85	601.2971681035741					Single Protein		P60981	3	4	4	3	4	3	6	10	100.0	Doubtful
42	P20073				52.705750936445696	55.94	6.35	456.15647235443555					Single Protein		P20073	3	4	4	3	4	3	10	10	100.0	Doubtful
43	O75828				30.83071954782364	89.17	5.78	74.10484207924044					Related Proteins	P16152	O75828, P16152	1	1	1	1	1	1	1	1	100.0	Doubtful
44	O75874				46.62951442889963	86.71	4.11	53.59540797898068					Single Protein		O75874	1	1	1	1	1	1	1	1	100.0	Doubtful
45	P49419				58.45011776145445	63.82	2.41	97.74781550452192					Single Protein		P49419	1	1	1	1	1	1	2	2	100.0	Doubtful
46	O15090				141.32759633047226	65.31	1.0	40.93128864596132					Single Protein		O15090	1	1	1	1	1	1	2	2	100.0	Doubtful
47	K1C9_HUMAN				62.09190997979053	59.87	2.57	96.37108570868358					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	2	4	100.0	Doubtful
48	Q14232				33.690752709685505	79.34	3.28	152.05215745147854					Single Protein		Q14232	1	2	2	1	2	1	2	3	100.0	Doubtful
49	Q16851				56.90471990790469	81.69	6.5	138.30276023512147					Single Protein		Q16851	3	6	6	3	6	3	8	11	100.0	Doubtful
50	P07737				15.04455603947334	82.14	26.43	977.4781550452192					Single Protein		P07737	3	5	5	3	5	3	12	16	100.0	Doubtful
51	P30086				21.043666033120086	82.89	52.94	831.3294050892648					Single Protein		P30086	8	10	10	8	10	8	19	26	100.0	Doubtful
52	Q8NDC0				24.253527224950535	6.94	6.94	1207.473015055859					Single Protein		Q8NDC0	1	1	1	1	1	1	1	1	100.0	Doubtful
53	P31327				164.83480729403968	68.4	0.73	17.249614500797986					Single Protein		P31327	1	1	1	1	1	1	1	1	100.0	Doubtful
54	P30041				25.01919029056794	100.0	41.52	863.911775647666					Single Protein		P30041	8	9	9	8	9	8	27	32	100.0	Doubtful
55	P30044				22.07254713240143	100.0	34.11	503.58395604549247					Single Protein		P30044	4	6	6	4	6	4	13	14	100.0	Doubtful
56	P30047				9.69189140685588	70.24	9.52	488.7390775226096					Single Protein		P30047	1	1	1	1	1	1	2	2	100.0	Doubtful
57	Q16719				52.318185785313766	76.13	19.35	309.7610171890984					Single Protein		Q16719	8	11	11	8	11	8	23	27	100.0	Doubtful
58	NM_001044385_2	Homo sapiens amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 4 (ALS2CR4), transcript variant 1, mRNA|TMEM237|frame-1			11.506072137514327	66.67	10.19	2280.782361772178					Related Proteins	NM_152388_2	NM_001044385_2, NM_152388_2	1	1	1	1	1	1	8	8	100.0	Doubtful
59	P18206				123.72181246424282	87.04	3.79	159.86792255412465					Single Protein		P18206	3	5	5	3	5	3	10	15	100.0	Doubtful
60	O00625				32.09325627063506	74.48	3.1	353.91450441292415					Single Protein		O00625	1	5	5	1	5	1	7	16	100.0	Doubtful
61	P40925				36.40302013432187	70.66	17.96	417.85325711856694					Single Protein		P40925	4	7	7	4	7	4	12	23	100.0	Doubtful
62	P14618				57.900023352394655	89.45	55.18	3175.5480748593545					Single Protein		P14618	28	32	32	28	32	28	293	349	100.0	Doubtful
63	P42330				36.829841324582866	90.4	5.57	140.59617298595617					Related Proteins	P52895, Q04828	P42330, P52895, Q04828	2	2	2	2	2	2	3	4	100.0	Doubtful
64	Q96G03				68.24039453038141	87.42	1.96	115.10490423896972					Single Protein		Q96G03	2	3	3	2	3	2	4	6	100.0	Doubtful
65	P29401				67.83472466865913	66.45	19.26	560.3952640382938					Single Protein		P29401	12	16	16	12	16	12	45	61	100.0	Doubtful
66	P06733				47.13931928557345	93.09	57.83	4242.425270358148					Single Protein		P06733	22	24	20	18	20	18	475	528	100.0	Doubtful
67	P06744				63.107243509486466	71.86	27.78	683.7032238243148					Single Protein		P06744	12	14	14	12	14	12	57	65	100.0	Doubtful
68	P37837				37.5164616280995	73.59	13.65	441.44174743977635					Single Protein		P37837	4	5	5	4	5	4	8	10	100.0	Doubtful
69	P29508				44.536544995847535	88.97	2.05	236.62295395907321					Related Proteins	P48594	P29508, P48594	1	1	1	1	1	1	4	6	100.0	Doubtful
70	P04080				11.132590931624277	76.53	45.92	1012.388089153977					Single Protein		P04080	3	3	3	3	3	3	7	7	100.0	Doubtful
71	P04083				38.689979125461925	93.06	35.26	521.886698965376					Single Protein		P04083	9	11	11	9	11	9	23	28	100.0	Doubtful
72	Q99497				19.87848824164106	86.24	44.44	1298.9081409503005					Single Protein		Q99497	8	9	9	8	9	8	23	26	100.0	Doubtful
73	P22061				24.620571264749735	67.84	6.17	133.29247568798442					Single Protein		P22061	1	2	2	1	2	1	1	2	100.0	Doubtful
74	P50995				54.35507005428213	62.38	2.38	130.33042067269588					Single Protein		P50995	1	2	2	1	2	1	2	3	100.0	Doubtful
75	P78417				27.548038098347078	85.89	17.43	1966.7616018180374					Single Protein		P78417	4	9	9	4	9	4	26	42	100.0	Doubtful
76	Q13228				52.35762502132521	89.41	4.66	86.9789883726678					Single Protein		Q13228	1	2	2	1	2	1	2	4	100.0	Doubtful
77	Q9NQR4				30.58855593436758	90.94	10.14	185.93334470968844					Single Protein		Q9NQR4	2	2	2	2	2	2	3	3	100.0	Doubtful
78	O95372				24.720690992685068	61.9	18.18	301.34689235850027					Single Protein		O95372	3	3	3	3	3	3	4	4	100.0	Doubtful
79	Q9NR45				40.2814535726115	67.41	5.29	346.74056175590545					Single Protein		Q9NR45	2	2	2	2	2	2	6	8	100.0	Doubtful
80	P00390				56.220950758119514	74.71	4.79	138.38454779291868					Single Protein		P00390	2	2	2	2	2	2	4	4	100.0	Doubtful
81	P00338				36.66536097963206	89.46	47.29	4114.446750551412					Single Protein		P00338	16	22	20	14	21	15	182	219	100.0	Doubtful
82	P05161				17.876343084836886	72.73	13.33	598.7053699651967					Single Protein		P05161	2	3	3	2	3	2	6	6	100.0	Doubtful
83	P17174				46.21852884359631	84.5	17.43	251.31408865639818					Single Protein		P17174	6	8	8	6	8	6	11	13	100.0	Doubtful
84	P60174				30.771696101193438	89.86	60.14	1628.5767652075508					Single Protein		P60174	14	16	16	14	16	14	89	103	100.0	Doubtful
85	P00441				15.92590382646479	62.99	9.09	169.64496905743474					Related Proteins	SODC_HUMAN	P00441, SODC_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
86	P49773				13.793093857113949	61.9	26.98	499.5999459120009					Single Protein		P49773	5	5	5	5	5	5	8	12	100.0	Doubtful
87	Q969H8				18.783313711836392	42.77	15.03	3051.316943451968					Single Protein		Q969H8	2	2	2	2	2	2	12	12	100.0	Doubtful
88	P07954				54.602168525464194	69.61	2.16	131.86536138725654					Single Protein		P07954	1	1	1	1	1	1	3	4	100.0	Doubtful
89	NM_080738_1	Homo sapiens EDAR-associated death domain (EDARADD), transcript variant B, mRNA|EDARADD|frame-1			42.31468840831927	92.01	13.4	1654.5959156696497					Related Proteins	NM_145861_1	NM_080738_1, NM_145861_1	6	6	2	2	2	2	53	63	100.0	Doubtful
90	P62937				18.000885276520645	83.64	7.27	124.40631064211881					Related Proteins	PPIA_HUMAN	P62937, PPIA_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
