	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
102	P33316				26.546602511651518	100.0	18.65	265.7976332847567					Single Protein		P33316	4	4	4	4	4	4	7	7	14.20579420579421	Doubtful
103	P50454				46.411177198189904	86.84	3.11	329.6399356335357					Single Protein		P50454	1	1	1	1	1	1	6	6	14.20579420579421	Doubtful
104	P61106				23.88192764629367	86.05	4.19	213.62712107723706					Single Protein		P61106	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
105	P15153				21.415077160056768	59.38	5.21	323.44951430708426					Related Proteins	P60763, P63000	P15153, P60763, P63000	1	2	2	1	2	1	2	3	14.20579420579421	Doubtful
106	Q5VZF2				40.49117601379163	47.99	2.95	225.1462305470881					Related Proteins	Q9NR56	Q5VZF2, Q9NR56	1	1	0	0	0	0	2	2	14.20579420579421	Doubtful
107	Q14204				532.0718395312898	83.49	0.22	10.693790694203951					Single Protein		Q14204	1	2	2	1	2	1	2	3	14.20579420579421	Doubtful
108	Q9NPD8				22.506615622967384	80.71	14.21	505.5170082094996					Single Protein		Q9NPD8	2	3	3	2	3	2	5	6	14.20579420579421	Doubtful
109	K1C9_HUMAN				62.09190997979053	59.87	2.57	107.8165047690281					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
110	P61081				20.886648718015564	83.06	22.4	579.1590535783648					Single Protein		P61081	4	5	5	4	5	4	7	8	14.20579420579421	Doubtful
111	O60493				18.750757499368007	79.63	6.79	356.0452017953951					Single Protein		O60493	1	2	2	1	2	1	2	3	14.20579420579421	Doubtful
112	P07737				15.04455603947334	82.14	64.29	2182.9037466622813					Single Protein		P07737	9	10	10	9	10	9	36	47	14.20579420579421	Doubtful
113	P07741				19.59543222814147	100.0	12.78	382.74859193004977					Single Protein		P07741	2	3	3	2	3	2	4	6	14.20579420579421	Doubtful
114	Q53FT3				21.613692299273318	30.96	6.6	376.4740248492293					Single Protein		Q53FT3	1	1	1	1	1	1	1	1	14.20579420579421	Doubtful
115	Q04760				20.764247798355434	70.65	21.74	499.237293821804					Single Protein		Q04760	3	3	3	3	3	3	7	7	14.20579420579421	Doubtful
116	P30086				21.043666033120086	82.89	9.63	296.32149052649015					Single Protein		P30086	1	3	3	1	3	1	2	5	14.20579420579421	Doubtful
117	P51812				83.68294583672787	78.38	1.49	69.17143227651502					Single Protein		P51812	1	3	3	1	3	1	3	4	14.20579420579421	Doubtful
118	Q96I24				61.60221315187569	67.48	6.47	214.85580467238992					Single Protein		Q96I24	4	6	4	2	4	2	13	20	14.20579420579421	Doubtful
119	P30041				25.01919029056794	100.0	12.95	153.7829164004664					Single Protein		P30041	2	2	2	2	2	2	2	2	14.20579420579421	Doubtful
120	P30043				22.105426425215388	61.65	19.42	222.9603448136212					Single Protein		P30043	2	3	3	2	3	2	3	4	14.20579420579421	Doubtful
121	Q16719				52.318185785313766	76.13	13.33	177.70470339609454					Single Protein		Q16719	7	9	9	7	9	7	9	11	14.20579420579421	Doubtful
122	P51580				28.162138768429696	84.9	10.2	276.02061918032433					Single Protein		P51580	2	2	2	2	2	2	3	3	14.20579420579421	Doubtful
123	P26599				57.18563917460784	56.31	1.51	60.753744750801545					Single Protein		P26599	1	1	1	1	1	1	1	1	14.20579420579421	Doubtful
124	P14550				36.54985575871185	88.92	3.69	158.9267509744151					Single Protein		P14550	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
125	P18085				20.497693089457204	84.44	5.56	255.1657279533665					Single Protein		P18085	1	2	1	1	1	1	2	4	14.20579420579421	Doubtful
126	Q96H79				32.94047445448965	89.0	3.67	86.01091953484264					Single Protein		Q96H79	1	1	1	1	1	1	1	1	14.20579420579421	Doubtful
127	Q16658				54.49605214840773	89.25	37.12	307.42813313158473					Single Protein		Q16658	15	17	17	15	17	15	30	38	14.20579420579421	Doubtful
128	Q14019				15.935034595785643	80.99	41.55	700.8072809986827					Single Protein		Q14019	4	6	6	4	6	4	9	11	14.20579420579421	Doubtful
129	Q15366				38.55559150707409	70.96	26.03	598.8386158732415					Single Protein		Q15366	10	15	11	9	11	9	26	44	14.20579420579421	Doubtful
130	Q15365				37.47394333412713	74.44	25.0	507.5318319323231					Single Protein		Q15365	7	11	7	6	7	6	21	32	14.20579420579421	Doubtful
131	P07355				38.579814745475446	92.92	43.95	313.66133021369654					Single Protein		P07355	17	18	18	17	18	17	28	32	14.20579420579421	Doubtful
132	Q8NC96				29.719129534206253	68.73	5.09	106.3190533139027					Single Protein		Q8NC96	1	1	1	1	1	1	1	1	14.20579420579421	Doubtful
133	Q5TFE4				51.81186203325112	78.68	14.29	211.30911846138162					Single Protein		Q5TFE4	5	5	5	5	5	5	7	7	14.20579420579421	Doubtful
134	P61026				22.526589041893324	100.0	6.0	229.64915515802986					Single Protein		P61026	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
135	P50395				50.63087759630439	88.54	23.15	252.27821851183973					Single Protein		P50395	9	9	9	9	9	9	16	18	14.20579420579421	Doubtful
136	Q6UB35				105.72373644517505	73.21	1.23	29.980307461883793					Single Protein		Q6UB35	1	2	2	1	2	1	1	2	14.20579420579421	Doubtful
137	P18206				123.72181246424282	87.04	1.41	85.85015146094574					Single Protein		P18206	2	3	3	2	3	2	5	7	14.20579420579421	Doubtful
138	P62328				5.049516237048272	100.0	29.55	1043.859796172863					Single Protein		P62328	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
139	Q8TCD5				23.368071859824205	87.56	10.95	285.6332775597386					Single Protein		Q8TCD5	2	2	2	2	2	2	3	3	14.20579420579421	Doubtful
140	XM_001723152_3	PREDICTED: Homo sapiens hypothetical protein LOC100131530 (LOC100131530), mRNA|LOC100131530|frame-1			5.4228370305099425	100.0	59.57	488.615223740489					Related Proteins	XM_001725060_3, XM_001726701_3	XM_001723152_3, XM_001725060_3, XM_001726701_3	1	1	1	1	1	1	1	3	14.20579420579421	Doubtful
141	Q15181				32.63915540461552	100.0	49.83	270.04934431446253					Single Protein		Q15181	9	9	9	9	9	9	12	14	14.20579420579421	Doubtful
142	P40925				36.40302013432187	70.66	2.99	175.3046985939159					Single Protein		P40925	1	2	2	1	2	1	2	3	14.20579420579421	Doubtful
143	Q8TCU4				460.6827840688418	71.37	0.31	6.616224579603279					Single Protein		Q8TCU4	1	2	2	1	2	1	1	2	14.20579420579421	Doubtful
144	P14618				57.900023352394655	89.45	34.65	1022.6318429650262					Single Protein		P14618	14	16	16	14	16	14	53	66	14.20579420579421	Doubtful
145	Q15257				40.64143671697009	81.84	9.5	202.07223797549213					Single Protein		Q15257	3	4	4	3	4	3	4	5	14.20579420579421	Doubtful
146	Q96FK6				43.18718513803567	59.17	7.75	68.14514989852518					Single Protein		Q96FK6	1	1	1	1	1	1	1	2	14.20579420579421	Doubtful
147	P30405				22.026197294311054	72.95	3.86	221.88324169857952					Single Protein		P30405	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
148	P17516				37.042945170156834	84.52	8.98	106.6482144696733					Related Proteins	P42330, P52895, Q04828	P17516, P42330, P52895, Q04828	2	2	2	2	2	2	2	2	14.20579420579421	Doubtful
149	Q06124				68.3933225155252	86.77	9.88	273.1170856988295					Single Protein		Q06124	6	7	7	6	7	6	15	17	14.20579420579421	Doubtful
150	P29401				67.83472466865913	66.45	33.23	535.0636233980747					Single Protein		P29401	20	23	23	20	23	20	46	56	14.20579420579421	Doubtful
151	Q9UGI8				47.96389217156821	81.24	10.45	157.02506335591787					Single Protein		Q9UGI8	3	5	5	3	5	3	5	8	14.20579420579421	Doubtful
152	P06703				10.17334253467881	72.22	27.78	722.9695625345385					Single Protein		P06703	3	3	3	3	3	3	4	5	14.20579420579421	Doubtful
153	P06733				47.13931928557345	93.09	25.58	370.88481343320547					Single Protein		P06733	8	9	8	7	8	7	23	23	14.20579420579421	Doubtful
154	P06737				97.08702716786348	80.76	4.01	83.09331710828761					Single Protein		P06737	3	6	6	3	6	3	5	8	14.20579420579421	Doubtful
155	P06744				63.107243509486466	71.86	4.48	75.37718440635552					Single Protein		P06744	2	3	3	2	3	2	2	3	14.20579420579421	Doubtful
156	P36507				44.39605277902395	59.5	5.0	130.48247452160788					Single Protein		P36507	2	2	2	2	2	2	2	3	14.20579420579421	Doubtful
157	P37837				37.5164616280995	73.59	21.66	577.4300473875579					Single Protein		P37837	8	9	9	8	9	8	16	23	14.20579420579421	Doubtful
158	P62826				24.40761778465903	76.85	25.93	393.28900065789963					Single Protein		P62826	8	9	9	8	9	8	9	12	14.20579420579421	Doubtful
159	P37802				22.377173006691002	100.0	34.17	446.21946395865103					Single Protein		P37802	5	6	6	5	6	5	7	17	14.20579420579421	Doubtful
160	Q8N8R5				43.42061205578022	80.26	3.12	119.29826241975577					Single Protein		Q8N8R5	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
161	P53004				33.40733018992675	78.38	8.45	178.7152958428248					Single Protein		P53004	2	4	4	2	4	2	4	6	14.20579420579421	Doubtful
162	P04083				38.689979125461925	93.06	15.9	168.143890096438					Single Protein		P04083	5	6	6	5	6	5	6	7	14.20579420579421	Doubtful
163	P25815				10.39322246422605	70.53	13.68	483.47190559585226					Single Protein		P25815	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
164	P30520				50.06577425561759	77.41	4.61	130.11283578358632					Single Protein		P30520	1	2	2	1	2	1	2	3	14.20579420579421	Doubtful
165	P30566				54.8539697428786	78.31	2.69	47.44817255331195					Single Protein		P30566	1	1	1	1	1	1	1	1	14.20579420579421	Doubtful
166	Q9NRV9				21.083521862819936	87.3	10.05	182.26123425240465					Single Protein		Q9NRV9	2	2	2	2	2	2	2	2	14.20579420579421	Doubtful
167	Q99497				19.87848824164106	86.24	4.23	121.50748950160309					Single Protein		Q99497	1	1	1	1	1	1	1	5	14.20579420579421	Doubtful
168	P22061				24.620571264749735	67.84	14.54	472.2222887448666					Single Protein		P22061	3	3	3	3	3	3	5	5	14.20579420579421	Doubtful
169	P46734				39.29292997395761	100.0	2.31	66.18131272565702					Related Proteins	P52564	P46734, P52564	1	1	1	1	1	1	1	2	14.20579420579421	Doubtful
170	P11388				174.27575040938098	83.87	1.05	16.26410447294829					Single Protein		P11388	1	3	3	1	3	1	1	4	14.20579420579421	Doubtful
171	P31943				49.19840896001632	71.71	7.35	76.75439677741639					Related Proteins	P55795	P31943, P55795	2	2	0	0	2	2	3	3	14.20579420579421	Doubtful
172	P50995				54.35507005428213	62.38	1.78	437.4269622057712					Single Protein		P50995	1	1	1	1	1	1	6	6	14.20579420579421	Doubtful
173	Q9NRN7				35.75306908617302	76.38	10.36	340.5813741750443					Single Protein		Q9NRN7	2	3	3	2	3	2	4	6	14.20579420579421	Doubtful
174	P49915				76.66695698448262	84.7	38.53	356.3763355011538					Single Protein		P49915	24	25	25	24	25	24	47	60	14.20579420579421	Doubtful
175	P62942				11.943084116263696	70.37	12.04	604.3398819948154					Single Protein		P62942	1	1	1	1	1	1	2	2	14.20579420579421	Doubtful
176	P24666				18.030767623193068	84.81	17.09	218.02134983357266					Single Protein		P24666	2	2	2	2	2	2	2	2	14.20579420579421	Doubtful
